,Stamina,Special Set,Pet,Mask,Clothes,Eyes,Mouth,Antenna,Skin,Background,Class,Rarity score,Token Id
1016,1.188305178171577,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,1.4068251655227026,1.1145349128779518,0.8504604250978968,0.3041940446431308,1.29314631070902,0.6600660066006601,7.318242289384694,1016
1017,1.188305178171577,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,0.771376720569756,0.9634644314186305,0.8885428399808429,0.8088798826126751,0.8586922465001031,0.6600660066006601,6.640037551616,1017
1018,0.638281398550958,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,0.8502106251402956,0.8441944951609303,0.6699644153972326,3.0774699214060064,0.9885593172735364,1.2706270627062706,8.840017481396986,1018
1019,0.8282808573413731,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,0.7812595446430171,0.637090801183094,1.08488337635989,1.5278823844212446,0.881865808209391,1.2706270627062706,7.512600080626036,1019
1020,1.188305178171577,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,0.8502106251402956,0.8441944951609303,0.7539899716865722,2.8620276270869955,0.7415741026009715,1.2706270627062706,9.011639308315367,1020
1021,0.5200527636742449,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,0.7617382865022829,1.7229171551336413,0.6483314949043532,0.3041940446431308,1.0608262248151212,0.6600660066006601,6.178836222035189,1021
1022,1.188305178171577,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,0.6150213831111285,0.9685197170880507,0.838504164005484,0.3749155103461729,1.0115176658564113,0.6600660066006601,6.15755987094124,1022
1023,0.8282808573413731,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,0.9989375606831352,0.9634644314186305,0.7939477042548679,1.024590759159548,0.6978127935358638,1.2706270627062706,7.0783714148614445,1023
1024,0.638281398550958,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,1.0887628010566166,0.9634644314186305,1.4812252414432778,0.3825818824143838,1.1652028616493473,0.6600660066006601,6.880294868895629,1024
1025,1.188305178171577,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,0.7169025051458751,0.637090801183094,1.2227018085917156,1.0177615277651884,1.035578363882904,0.6600660066006601,6.979116437102769,1025
1026,0.8282808573413731,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,1.6687055599757852,0.8805976377267893,0.8754621578717856,0.3825818824143838,1.3062463599311722,0.6600660066006601,7.102650707623704,1026
1027,0.638281398550958,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,1.0887628010566166,1.2335671768437133,0.9764628835123638,0.3825818824143838,0.8366984442207248,0.6600660066006601,6.317130838961175,1027
1028,1.188305178171577,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,1.3121098780355034,0.8403302099399652,1.08488337635989,1.0177615277651884,0.9885593172735364,0.6600660066006601,7.592725739908076,1028
1029,1.188305178171577,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,0.7617382865022829,0.8403302099399652,0.9929221491705724,1.024590759159548,0.8586922465001031,1.2706270627062706,7.437916137912075,1029
1030,1.188305178171577,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,1.2929199954729433,1.2173017510751503,0.8754621578717856,0.3825818824143838,1.1652028616493473,0.6600660066006601,7.282550079017603,1030
1031,1.188305178171577,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,0.7812595446430171,0.9685197170880507,1.0460104224259672,2.117183262384851,0.7415741026009715,1.2706270627062706,8.614189535782462,1031
1032,1.188305178171577,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,2.060970165448914,1.06326561637916,0.44325628616450713,2.53876934977234,0.9666266871099629,1.2706270627062706,10.032530591514487,1032
1033,0.638281398550958,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,0.771376720569756,0.8805976377267893,1.6654264933985696,1.024590759159548,0.9255671153393679,1.2706270627062706,7.677177433213013,1033
1034,0.638281398550958,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,0.6150213831111285,1.171009521771368,1.1054993896947822,0.3825818824143838,1.035578363882904,0.6600660066006601,6.108748191787939,1034
1035,0.638281398550958,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,0.771376720569756,1.2335671768437133,1.249475194705583,0.3041940446431308,1.035578363882904,0.6600660066006601,6.393249151558461,1035
1036,1.188305178171577,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,0.6150213831111285,0.9634644314186305,0.9764628835123638,1.5278823844212446,1.2803182795691785,1.2706270627062706,8.322791848672148,1036
1037,0.8282808573413731,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,1.1367263962728658,0.9685197170880507,1.6654264933985696,0.3825818824143838,1.052272757743005,0.6600660066006601,7.194584356620663,1037
1038,1.188305178171577,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,1.4182952631947332,1.0511752742091425,0.6852158976239595,0.3041940446431308,0.9255671153393679,0.6600660066006601,6.7335290255443265,1038
1039,0.8282808573413731,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,0.8502106251402956,0.8441944951609303,0.44325628616450713,2.7700723675067067,1.29314631070902,1.2706270627062706,8.800498250490858,1039
1040,0.638281398550958,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,1.1367263962728658,1.2173017510751503,0.7539899716865722,0.3749155103461729,0.9000801606940151,0.6600660066006601,6.18207144098815,1040
1041,1.188305178171577,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,0.6150213831111285,0.637090801183094,0.6625932206809038,1.1414810629643657,1.1864853663639858,1.2706270627062706,7.202314320943081,1041
1042,0.8282808573413731,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,1.0887628010566166,1.1145349128779518,1.5669609529771231,0.3749155103461729,1.5246762005991208,0.6600660066006601,7.658907487560774,1042
1043,0.38016383859758884,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,0.7812595446430171,0.9584609247693681,1.0460104224259672,0.3041940446431308,1.2315516867664216,0.6600660066006601,5.862416714207908,1043
1044,0.638281398550958,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,0.7983009362263199,1.06326561637916,0.8504604250978968,0.3041940446431308,0.9388596328035452,0.6600660066006601,5.754138306063426,1044
1045,0.8282808573413731,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,0.6150213831111285,1.094740281036024,1.0276594823905383,0.3825818824143838,1.0274305930215355,0.6600660066006601,6.136490731677399,1045
1046,0.8282808573413731,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,0.7812595446430171,1.171009521771368,0.8156008952500668,1.0177615277651884,0.9255671153393679,0.6600660066006601,6.700255714472796,1046
1047,0.8282808573413731,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,1.1367263962728658,0.9634644314186305,0.9929221491705724,1.2495774291845374,1.29314631070902,1.2706270627062706,8.235454882565026,1047
1048,0.8282808573413731,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,1.331931790925486,1.2335671768437133,0.9764628835123638,0.3749155103461729,1.5246762005991208,0.6600660066006601,7.430610671930645,1048
1049,1.188305178171577,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,1.3121098780355034,1.06326561637916,0.7539899716865722,1.1414810629643657,1.1548530650792734,1.2706270627062706,8.38534208078448,1049
1050,1.188305178171577,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,2.1210729122103387,0.8805976377267893,0.44325628616450713,0.3825818824143838,0.881865808209391,0.6600660066006601,7.058455957259402,1050
1051,1.188305178171577,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,1.4182952631947332,0.637090801183094,1.1269718631710701,1.024590759159548,1.0783637492209563,1.2706270627062706,8.244954922569004,1051
1052,1.188305178171577,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,1.6687055599757852,0.9535083836451271,1.3070921956995136,0.3825818824143838,0.881865808209391,0.6600660066006601,7.542835260478193,1052
1053,1.188305178171577,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,1.3736164450070774,1.241866499918558,0.6483314949043532,1.6668607518593215,1.1864853663639858,1.2706270627062706,9.076803044692898,1053
1054,1.188305178171577,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,1.1815382965059522,1.2173017510751503,1.0460104224259672,0.8088798826126751,1.1249040622780566,0.6600660066006601,7.727715845431793,1054
1055,0.638281398550958,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,0.7812595446430171,1.178476406798725,0.8156008952500668,1.1414810629643657,1.3062463599311722,1.2706270627062706,7.63268297660633,1055
1056,1.188305178171577,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,0.7169025051458751,0.8327040762049073,1.3381723893759185,0.3041940446431308,0.6656006491866585,0.6600660066006601,6.206655095090483,1056
1057,0.638281398550958,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,0.771376720569756,0.8403302099399652,0.9764628835123638,0.3749155103461729,1.052272757743005,0.6600660066006601,5.814415733024637,1057
1058,1.188305178171577,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,0.7812595446430171,0.8805976377267893,0.6852158976239595,1.1414810629643657,1.0274305930215355,1.2706270627062706,7.475627222619271,1058
1059,1.188305178171577,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,0.7983009362263199,1.0511752742091425,1.4422765699705755,0.3825818824143838,1.1864853663639858,0.6600660066006601,7.209901459718399,1059
1060,1.188305178171577,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,0.6150213831111285,0.8327040762049073,0.6852158976239595,2.3551867076538184,1.1548530650792734,1.2706270627062706,8.602623616312691,1060
1061,1.188305178171577,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,1.331931790925486,0.9584609247693681,1.3381723893759185,1.2495774291845374,0.7544588245750057,1.2706270627062706,8.59224384546992,1061
1062,1.188305178171577,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,1.0887628010566166,0.8805976377267893,0.44325628616450713,0.943202587792748,0.7415741026009715,0.6600660066006601,6.446474845875625,1062
1063,0.8282808573413731,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,1.1367263962728658,1.1145349128779518,1.3709510374209954,1.2495774291845374,0.6978127935358638,1.2706270627062706,8.169220735101614,1063
1064,0.638281398550958,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,1.2929199954729433,1.171009521771368,1.1269718631710701,0.3825818824143838,0.8878550505676632,0.6600660066006601,6.660395964310801,1064
1065,1.188305178171577,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,0.9989375606831352,0.9685197170880507,1.0099760312486206,0.3749155103461729,0.6656006491866585,0.6600660066006601,6.367030899086631,1065
1066,1.188305178171577,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,1.4182952631947332,0.637090801183094,0.9764628835123638,0.3041940446431308,0.881865808209391,0.6600660066006601,6.566990231276705,1066
1067,1.188305178171577,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,0.7983009362263199,0.637090801183094,1.3381723893759185,0.3041940446431308,1.0608262248151212,0.6600660066006601,6.487665826777576,1067
1068,1.188305178171577,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,0.6150213831111285,1.06326561637916,1.6654264933985696,1.5278823844212446,1.0783637492209563,1.2706270627062706,8.909602113170664,1068
1069,1.188305178171577,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,0.7617382865022829,0.637090801183094,1.5669609529771231,1.1414810629643657,0.6656006491866585,1.2706270627062706,7.732514239453128,1069
1070,1.188305178171577,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,0.7169025051458751,1.0819298560274482,0.7939477042548679,1.2387502032613922,0.8878550505676632,1.2706270627062706,7.679027805896849,1070
1071,1.188305178171577,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,1.1367263962728658,1.094740281036024,1.1054993896947822,0.9851160914871381,0.9885593172735364,0.6600660066006601,7.65972290629834,1071
1072,1.188305178171577,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,1.429975956133152,0.637090801183094,1.780495087225859,0.3749155103461729,0.9885593172735364,0.6600660066006601,7.560118102695807,1072
1073,1.188305178171577,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,0.6150213831111285,1.06326561637916,1.0460104224259672,0.8088798826126751,1.1446901542245427,0.6600660066006601,7.026948889287466,1073
1074,1.188305178171577,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,0.8502106251402956,0.8441944951609303,0.9929221491705724,3.0774699214060064,0.7415741026009715,1.2706270627062706,9.46601378011838,1074
1075,1.188305178171577,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,0.6150213831111285,0.8805976377267893,1.1269718631710701,0.3825818824143838,1.1757450491150299,0.6600660066006601,6.529999246072395,1075
1076,1.188305178171577,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,1.2929199954729433,1.0819298560274482,0.8156008952500668,0.3041940446431308,1.2315516867664216,0.6600660066006601,7.075277908694003,1076
1077,1.188305178171577,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,0.7812595446430171,1.241866499918558,1.6654264933985696,0.3749155103461729,0.9388596328035452,0.6600660066006601,7.351409111643856,1077
1078,0.8282808573413731,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,0.8502106251402956,0.8441944951609303,0.6699644153972326,3.353346768962109,1.035578363882904,1.2706270627062706,9.352912834352871,1078
1079,0.638281398550958,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,0.6150213831111285,1.1636374029024898,0.9929221491705724,0.3041940446431308,1.1347088449308531,0.6600660066006601,6.009541475671548,1079
1080,1.188305178171577,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,1.4182952631947332,0.8403302099399652,0.6625932206809038,2.0023509315602084,1.052272757743005,1.2706270627062706,8.935484869758419,1080
1081,0.8282808573413731,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,1.2929199954729433,0.9584609247693681,1.2227018085917156,0.3041940446431308,1.0115176658564113,0.6600660066006601,6.778851549037357,1081
1082,1.188305178171577,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,1.3736164450070774,0.9584609247693681,1.6654264933985696,0.8088798826126751,0.6656006491866585,0.6600660066006601,7.8210658255083425,1082
1083,1.188305178171577,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,0.7983009362263199,0.8327040762049073,0.6483314949043532,0.8088798826126751,1.052272757743005,0.6600660066006601,6.489570578225253,1083
1084,1.188305178171577,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,0.9989375606831352,0.9248199946697466,1.0460104224259672,0.3041940446431308,1.052272757743005,0.6600660066006601,6.675316210698977,1084
1085,1.188305178171577,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,0.7812595446430171,1.2173017510751503,1.1269718631710701,0.3041940446431308,1.2315516867664216,0.6600660066006601,7.010360320832783,1085
1086,1.188305178171577,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,0.771376720569756,1.3611603146732478,0.8627740794057029,0.3041940446431308,0.6656006491866585,0.6600660066006601,6.3141872390124885,1086
1087,1.188305178171577,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,1.429975956133152,0.9535083836451271,0.6483314949043532,1.0177615277651884,1.1652028616493473,0.6600660066006601,7.56386165463116,1087
1088,0.8282808573413731,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,0.7983009362263199,1.2173017510751503,0.9929221491705724,0.3041940446431308,0.7415741026009715,0.6600660066006601,6.043350093419933,1088
1089,1.188305178171577,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,1.331931790925486,0.9634644314186305,1.4422765699705755,1.761909001490882,1.1347088449308531,1.2706270627062706,9.59393312537603,1089
1090,1.188305178171577,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,0.7812595446430171,1.171009521771368,1.2775682633710252,0.3041940446431308,0.7415741026009715,0.6600660066006601,6.624686907563505,1090
1091,0.5200527636742449,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,0.7812595446430171,1.0511752742091425,1.5226878792907648,1.0177615277651884,1.1446901542245427,0.6600660066006601,7.198403396169315,1091
1092,0.5200527636742449,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,0.8745864232542103,1.2173017510751503,1.4812252414432778,0.3041940446431308,1.1249040622780566,0.6600660066006601,6.683040538730486,1092
1093,1.188305178171577,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,1.331931790925486,1.241866499918558,1.0650700786180733,2.2515751138230726,1.0438579648862398,1.2706270627062706,9.893943934811034,1093
1094,1.188305178171577,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,0.8745864232542103,1.3611603146732478,1.6654264933985696,0.3041940446431308,0.8586922465001031,0.6600660066006601,7.413140953003254,1094
1095,1.188305178171577,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,0.7169025051458751,0.637090801183094,1.0099760312486206,2.2515751138230726,0.6656006491866585,1.2706270627062706,8.240787587226924,1095
1096,1.188305178171577,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,0.8745864232542103,1.241866499918558,0.8754621578717856,1.0177615277651884,1.0438579648862398,0.6600660066006601,7.402616004229975,1096
1097,1.188305178171577,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,0.7617382865022829,1.0511752742091425,1.918370929264895,0.9851160914871381,0.8878550505676632,0.6600660066006601,7.953337062565114,1097
1098,0.638281398550958,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,0.8502106251402956,0.8441944951609303,1.3070921956995136,3.353346768962109,0.8586922465001031,1.2706270627062706,9.623155038481936,1098
1099,0.5200527636742449,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,0.8745864232542103,1.178476406798725,0.9303417688713337,1.6035666766034158,0.6978127935358638,1.2706270627062706,7.5761741412058194,1099
1100,1.188305178171577,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,0.7812595446430171,0.9634644314186305,0.44325628616450713,0.3825818824143838,1.0438579648862398,0.6600660066006601,5.96350154006077,1100
1101,0.8282808573413731,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,0.7812595446430171,0.9634644314186305,1.4055903420692153,0.3041940446431308,1.29314631070902,0.6600660066006601,6.736711783186802,1101
1102,0.5200527636742449,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,0.6150213831111285,0.8403302099399652,0.9605659513291585,1.6668607518593215,1.0438579648862398,1.2706270627062706,7.418026333268084,1102
1103,1.188305178171577,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,0.7812595446430171,1.0511752742091425,0.7635891207743852,0.3041940446431308,1.2315516867664216,0.6600660066006601,6.480851101570089,1103
1104,0.8282808573413731,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,1.331931790925486,1.094740281036024,0.44325628616450713,1.024590759159548,0.9000801606940151,1.2706270627062706,7.394217443788979,1104
1105,1.188305178171577,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,0.7812595446430171,1.241866499918558,0.8156008952500668,1.1414810629643657,1.1548530650792734,1.2706270627062706,8.094703554494885,1105
1106,1.188305178171577,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,0.7812595446430171,0.637090801183094,0.9929221491705724,1.2387502032613922,1.1652028616493473,1.2706270627062706,7.774868046547026,1106
1107,0.8282808573413731,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,0.6150213831111285,0.9685197170880507,1.780495087225859,0.3749155103461729,0.6656006491866585,0.6600660066006601,6.393609456661658,1107
1108,1.188305178171577,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,0.7169025051458751,1.0511752742091425,0.44325628616450713,1.0177615277651884,1.1864853663639858,0.6600660066006601,6.764662390182691,1108
1109,1.188305178171577,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,0.7812595446430171,1.0819298560274482,0.9929221491705724,0.3749155103461729,1.0274305930215355,0.6600660066006601,6.607539083742739,1109
1110,0.638281398550958,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,1.331931790925486,0.8327040762049073,0.7539899716865722,1.2495774291845374,0.8366984442207248,1.2706270627062706,7.414520419241211,1110
1111,1.188305178171577,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,1.1815382965059522,1.3611603146732478,1.6654264933985696,0.3749155103461729,1.0274305930215355,0.6600660066006601,7.959552638479471,1111
1112,0.638281398550958,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,0.7169025051458751,0.637090801183094,0.8156008952500668,2.53876934977234,1.29314631070902,1.2706270627062706,8.41112856907938,1112
1113,1.188305178171577,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,0.7812595446430171,0.637090801183094,0.8627740794057029,1.0177615277651884,0.8586922465001031,0.6600660066006601,6.506659630031098,1113
1114,1.188305178171577,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,0.6150213831111285,1.241866499918558,0.8627740794057029,0.3041940446431308,1.1347088449308531,0.6600660066006601,6.507646282543366,1114
1115,1.188305178171577,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,1.4182952631947332,1.1145349128779518,0.838504164005484,0.3749155103461729,1.0438579648862398,0.6600660066006601,7.139189245844575,1115
1116,1.188305178171577,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,0.7983009362263199,1.3921214074732238,0.9303417688713337,2.412175612280351,1.0608262248151212,1.2706270627062706,9.553408436305954,1116
1117,0.8282808573413731,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,1.2388266123717426,1.171009521771368,0.9764628835123638,0.3041940446431308,1.4381453093814545,0.6600660066006601,7.117695481383848,1117
1118,1.188305178171577,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,0.771376720569756,0.8805976377267893,1.0099760312486206,0.943202587792748,1.1446901542245427,0.6600660066006601,7.09892456209645,1118
1119,0.5200527636742449,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,0.7812595446430171,1.06326561637916,1.3070921956995136,1.761909001490882,0.9388596328035452,1.2706270627062706,8.143776063158388,1119
1120,1.188305178171577,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,1.6358647281452192,1.1636374029024898,0.7939477042548679,0.3041940446431308,0.881865808209391,0.6600660066006601,7.128591118689092,1120
1121,1.188305178171577,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,0.7983009362263199,0.9248199946697466,1.4812252414432778,0.3825818824143838,1.035578363882904,0.6600660066006601,6.971587849170625,1121
1122,0.638281398550958,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,1.1815382965059522,0.9685197170880507,1.0276594823905383,1.0177615277651884,0.9000801606940151,0.6600660066006601,6.894616835357118,1122
1123,1.188305178171577,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,0.7617382865022829,1.0511752742091425,1.2227018085917156,0.3749155103461729,1.3196279470939831,0.6600660066006601,7.07924025727729,1123
1124,0.43913081332766024,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,0.6150213831111285,1.171009521771368,1.0650700786180733,2.412175612280351,0.9000801606940151,1.2706270627062706,8.373824878270621,1124
1125,1.188305178171577,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,1.574512776363472,0.8403302099399652,1.249475194705583,0.3041940446431308,1.035578363882904,0.6600660066006601,7.353172020069048,1125
1126,0.8282808573413731,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,0.9989375606831352,1.241866499918558,0.9929221491705724,1.6668607518593215,0.9255671153393679,1.2706270627062706,8.425772242780354,1126
1127,1.188305178171577,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,1.4182952631947332,0.8805976377267893,0.7939477042548679,1.0177615277651884,0.8878550505676632,0.6600660066006601,7.347538614043234,1127
1128,1.188305178171577,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,0.771376720569756,0.9685197170880507,0.9303417688713337,1.6035666766034158,0.9666266871099629,1.2706270627062706,8.200074056882123,1128
1129,1.188305178171577,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,1.1815382965059522,0.637090801183094,0.6699644153972326,1.6668607518593215,1.208584597336013,1.2706270627062706,8.323681348921216,1129
1130,1.188305178171577,0.11827321111768183,0.1227463124119236,0.15761181652009726,8.3496616584931,1.429975956133152,0.8403302099399652,0.7734413409574892,2.038763330699538,0.9666266871099629,2.227722772277228,18.213458473831718,1130
1131,1.188305178171577,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,1.4182952631947332,1.1636374029024898,0.6625932206809038,1.2495774291845374,1.1548530650792734,1.2706270627062706,8.60859886768154,1131
1132,1.188305178171577,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,0.8502106251402956,0.8441944951609303,0.8885428399808429,2.6863260425361815,1.208584597336013,1.2706270627062706,9.437501086793866,1132
1133,0.8282808573413731,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,1.1367263962728658,1.178476406798725,0.9929221491705724,1.902626716758548,0.6978127935358638,1.2706270627062706,8.508182628345974,1133
1134,0.8282808573413731,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,1.1815382965059522,0.8327040762049073,1.3070921956995136,0.3041940446431308,0.9000801606940151,0.6600660066006601,6.5146658834513085,1134
1135,0.8282808573413731,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,1.3736164450070774,0.9248199946697466,0.8156008952500668,0.3825818824143838,0.6978127935358638,0.6600660066006601,6.183489120580926,1135
1136,1.188305178171577,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,0.7983009362263199,0.9248199946697466,0.8627740794057029,2.3551867076538184,0.7415741026009715,1.2706270627062706,8.642298307196164,1136
1137,1.188305178171577,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,0.6150213831111285,0.9685197170880507,0.9303417688713337,1.6668607518593215,1.2803182795691785,1.2706270627062706,8.420704387138617,1137
1138,0.8282808573413731,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,0.8502106251402956,0.8441944951609303,0.7539899716865722,3.0774699214060064,1.2803182795691785,1.2706270627062706,9.40580145877238,1138
1139,1.188305178171577,0.11827321111768183,0.1227463124119236,109.15642839816013,0.10207890571205251,0.8502106251402956,0.8441944951609303,0.6699644153972326,1.5278823844212446,0.9885593172735364,2.227722772277228,117.79636601524383,1139
1140,1.188305178171577,0.11827321111768183,0.1227463124119236,0.15761181652009726,0.10207890571205251,0.7812595446430171,0.9685197170880507,0.7939477042548679,0.8088798826126751,1.1548530650792734,0.6600660066006601,6.856541344211878,1140
