,Beak,Background,Feathers,Body,Outerwear,Eyes,Headwear,Eyewear,Rarity score,Token Id
6418,0.8793356701495374,0.9978747123318095,0.9937219925164743,1.3765820923276064,0.22260693889539235,0.9734919897395176,0.17039260306257772,0.16382743654833568,5.77783343557125,6418
6419,0.8793356701495374,1.0155113412796235,0.9119304921452729,0.43063385214718547,0.22260693889539235,0.9734919897395176,1.044230109652037,0.16382743654833568,5.641567830556903,6419
6420,0.8793356701495374,0.9668436914178623,0.9937219925164743,0.905277592478965,0.22260693889539235,0.9027781411367402,1.179326575812383,0.16382743654833568,6.21371803895569,6420
6421,0.8669172722912404,1.0155113412796235,0.9119304921452729,1.136223772332817,0.22260693889539235,0.9503465314335539,0.17039260306257772,0.16382743654833568,5.437756387988813,6421
6422,0.8793356701495374,1.0155113412796235,1.5026585427021517,0.43063385214718547,0.22260693889539235,0.9508179577066208,1.3531264787016843,0.16382743654833568,6.518518218130531,6422
6423,0.8793356701495374,0.9953456537436626,0.9119304921452729,0.905277592478965,0.22260693889539235,0.9508179577066208,1.2156098293477853,0.16382743654833568,6.2447515710155725,6423
6424,1.6241224658856712,0.9953456537436626,0.8222168936441477,1.136223772332817,0.22260693889539235,0.9503465314335539,0.9853305683501328,0.16382743654833568,6.900020260833713,6424
6425,0.8793356701495374,0.9668436914178623,0.6892016829786732,0.905277592478965,0.22260693889539235,0.9734919897395176,1.3909778520466822,0.16382743654833568,6.1915628542549666,6425
6426,0.8793356701495374,1.0155113412796235,0.9119304921452729,0.43063385214718547,0.22260693889539235,0.6066627333234753,0.17039260306257772,0.16382743654833568,4.4009010675514,6426
6427,0.8669172722912404,0.9668436914178623,0.9937219925164743,0.43063385214718547,0.22260693889539235,0.9405487005637088,0.17039260306257772,4.7094891144668045,9.301154165361245,6427
6428,0.8669172722912404,0.9953456537436626,0.9623816092967037,0.43063385214718547,0.22260693889539235,0.9405487005637088,1.5861230107676199,4.7094891144668045,10.714046152172319,6428
6429,1.6241224658856712,0.9953456537436626,1.5026585427021517,1.037610516338033,4.254410661282072,0.9503465314335539,0.17039260306257772,0.16382743654833568,10.698714410996057,6429
6430,0.8793356701495374,1.0051603139697651,0.6892016829786732,2.193835532407348,0.22260693889539235,1.6832574179790893,1.7998605179446094,0.16382743654833568,8.637085510872751,6430
6431,0.8793356701495374,0.9931864283929155,1.1013617139160778,0.43063385214718547,0.22260693889539235,2.1311253180528165,1.2182903510224887,0.16382743654833568,7.1403677091247495,6431
6432,0.8793356701495374,0.9953456537436626,0.6892016829786732,0.905277592478965,4.664639095850013,2.1557292668321235,1.2542888788006699,0.16382743654833568,11.707645277381982,6432
6433,0.8669172722912404,0.9668436914178623,0.6892016829786732,1.037610516338033,0.22260693889539235,0.9503465314335539,1.4386787270376156,0.16382743654833568,6.336032796940706,6433
6434,0.8793356701495374,1.0155113412796235,0.8222168936441477,2.193835532407348,0.22260693889539235,0.9503465314335539,0.17039260306257772,0.16382743654833568,6.418072947420516,6434
6435,0.8793356701495374,0.9953456537436626,0.6892016829786732,1.9465633001579277,0.22260693889539235,0.6066627333234753,0.17039260306257772,0.16382743654833568,5.673936018859581,6435
6436,0.8669172722912404,1.0051603139697651,2.846268737987068,3.417221404637239,0.22260693889539235,0.9027781411367402,1.3909778520466822,0.16382743654833568,10.815758097512463,6436
6437,0.8793356701495374,0.9953456537436626,0.6892016829786732,0.905277592478965,0.22260693889539235,0.6066627333234753,1.4579539126265564,0.16382743654833568,5.920211620744598,6437
6438,0.8669172722912404,0.9978747123318095,0.9623816092967037,1.037610516338033,0.22260693889539235,0.9734919897395176,1.4579539126265564,0.16382743654833568,6.682664388067588,6438
6439,0.8669172722912404,0.9931864283929155,0.8222168936441477,0.43063385214718547,0.22260693889539235,0.9734919897395176,1.454055544741412,0.16382743654833568,5.926936356400147,6439
6440,0.8669172722912404,1.0155113412796235,0.9623816092967037,0.905277592478965,0.22260693889539235,0.9508179577066208,1.3269220728047344,0.16382743654833568,6.414262221301616,6440
6441,0.8669172722912404,0.9668436914178623,0.6892016829786732,0.905277592478965,4.194939100736925,0.6066627333234753,0.17039260306257772,0.16382743654833568,8.564062112838055,6441
6442,0.8669172722912404,0.9931864283929155,0.6892016829786732,1.037610516338033,0.22260693889539235,0.9508179577066208,0.17039260306257772,0.16382743654833568,5.0945608362137875,6442
6443,0.8793356701495374,1.0155113412796235,0.6892016829786732,0.43063385214718547,0.22260693889539235,0.9027781411367402,1.2775632450071779,0.16382743654833568,5.581458308142666,6443
6444,0.8669172722912404,0.9978747123318095,0.8222168936441477,1.037610516338033,4.254410661282072,0.6066627333234753,0.17039260306257772,0.16382743654833568,8.919912828821692,6444
6445,0.8793356701495374,0.9953456537436626,0.9623816092967037,1.136223772332817,0.22260693889539235,0.9405487005637088,0.17039260306257772,4.5736877463947945,9.880522694439193,6445
6446,1.6241224658856712,1.0155113412796235,0.8222168936441477,0.905277592478965,0.22260693889539235,0.9734919897395176,0.17039260306257772,0.16382743654833568,5.8974472615342295,6446
6447,0.8793356701495374,0.9668436914178623,0.8222168936441477,0.43063385214718547,0.22260693889539235,0.6066627333234753,1.343174049101366,0.16382743654833568,5.435301265227302,6447
6448,0.8793356701495374,0.9668436914178623,0.9717420805833522,0.905277592478965,0.22260693889539235,0.9734919897395176,0.17039260306257772,0.16382743654833568,5.25351800287554,6448
6449,0.8793356701495374,0.9953456537436626,0.8222168936441477,0.43063385214718547,0.22260693889539235,2.1557292668321235,1.454055544741412,0.16382743654833568,7.123751256701797,6449
6450,0.8793356701495374,0.9668436914178623,0.9119304921452729,0.43063385214718547,0.22260693889539235,0.9405487005637088,1.3531264787016843,5.124126639853044,10.829152463873687,6450
6451,0.8793356701495374,0.9953456537436626,0.6892016829786732,1.3146475857192212,0.22260693889539235,0.9027781411367402,1.4737698496810716,0.16382743654833568,6.641512958852634,6451
6452,0.8669172722912404,0.9931864283929155,0.6892016829786732,1.9465633001579277,0.22260693889539235,0.9027781411367402,0.17039260306257772,0.16382743654833568,5.955473803463802,6452
6453,0.8793356701495374,0.9668436914178623,0.9119304921452729,1.136223772332817,0.22260693889539235,0.6066627333234753,0.17039260306257772,0.16382743654833568,5.057823337875271,6453
6454,0.8793356701495374,0.9668436914178623,0.9623816092967037,1.037610516338033,0.22260693889539235,0.6066627333234753,0.17039260306257772,0.16382743654833568,5.009661199031917,6454
6455,0.8793356701495374,1.0155113412796235,0.6892016829786732,1.037610516338033,0.22260693889539235,0.9027781411367402,1.4737698496810716,0.16382743654833568,6.3846415770074065,6455
6456,0.8793356701495374,0.9953456537436626,0.6892016829786732,0.905277592478965,0.22260693889539235,0.6066627333234753,1.9684249541935204,0.16382743654833568,6.430682662311562,6456
6457,0.8669172722912404,0.9931864283929155,0.8222168936441477,1.9465633001579277,0.22260693889539235,0.6066627333234753,1.7998605179446094,0.16382743654833568,7.4218415211980435,6457
6458,1.6241224658856712,0.9931864283929155,0.6892016829786732,0.905277592478965,0.22260693889539235,0.9405487005637088,1.179326575812383,5.335047977194286,11.889318362201996,6458
6459,0.8669172722912404,1.0051603139697651,0.9119304921452729,0.43063385214718547,0.22260693889539235,2.1311253180528165,1.4273683707090787,0.16382743654833568,7.159569994759088,6459
6460,1.6241224658856712,0.9953456537436626,1.1013617139160778,1.136223772332817,0.22260693889539235,0.9734919897395176,1.3909778520466822,0.16382743654833568,7.607957823108157,6460
6461,1.6241224658856712,0.9978747123318095,0.6892016829786732,0.905277592478965,0.22260693889539235,0.9508179577066208,1.4386787270376156,0.16382743654833568,6.992407513863083,6461
6462,1.6241224658856712,0.9978747123318095,0.9623816092967037,0.43063385214718547,5.187377074045838,0.6066627333234753,0.17039260306257772,0.16382743654833568,10.143272486641596,6462
6463,0.8793356701495374,0.9978747123318095,0.6892016829786732,0.43063385214718547,0.22260693889539235,0.9734919897395176,1.3269220728047344,0.16382743654833568,5.683894355595186,6463
6464,0.8669172722912404,0.9668436914178623,0.9623816092967037,1.3765820923276064,0.22260693889539235,0.9027781411367402,0.17039260306257772,0.16382743654833568,5.6323297849764575,6464
6465,0.8793356701495374,0.9953456537436626,0.6892016829786732,0.43063385214718547,6.157539787385371,0.9503465314335539,1.712829484361135,0.16382743654833568,11.979060098747457,6465
6466,1.6241224658856712,0.9931864283929155,0.8222168936441477,1.5407141502450363,0.22260693889539235,0.9734919897395176,1.2156098293477853,0.16382743654833568,7.555776132698802,6466
6467,0.8669172722912404,0.9953456537436626,0.8222168936441477,1.037610516338033,0.22260693889539235,0.9508179577066208,1.044230109652037,0.16382743654833568,6.103572778819468,6467
6468,0.8793356701495374,0.9931864283929155,0.8222168936441477,1.3765820923276064,0.22260693889539235,0.6066627333234753,1.1997801286748913,0.16382743654833568,6.264198321956301,6468
6469,0.8793356701495374,1.0051603139697651,0.8222168936441477,1.037610516338033,0.22260693889539235,2.200817490820667,0.17039260306257772,0.16382743654833568,6.5019678634284555,6469
6470,0.8669172722912404,0.9668436914178623,0.8222168936441477,0.43063385214718547,0.22260693889539235,0.9734919897395176,1.2182903510224887,0.16382743654833568,5.66482842570617,6470
6471,0.8793356701495374,0.9668436914178623,0.8222168936441477,0.43063385214718547,5.187377074045838,0.6066627333234753,1.4273683707090787,0.16382743654833568,10.48426572198546,6471
6472,0.8669172722912404,1.0051603139697651,0.9119304921452729,0.43063385214718547,0.22260693889539235,0.6066627333234753,1.3531264787016843,0.16382743654833568,5.560865518022351,6472
6473,0.8793356701495374,0.9953456537436626,0.8222168936441477,1.037610516338033,0.22260693889539235,0.9503465314335539,1.3909778520466822,0.16382743654833568,6.462267492799345,6473
6474,0.8669172722912404,0.9978747123318095,0.9623816092967037,2.193835532407348,0.22260693889539235,0.9027781411367402,0.17039260306257772,0.16382743654833568,6.480614245970147,6474
6475,0.8669172722912404,0.9931864283929155,0.9717420805833522,1.136223772332817,0.22260693889539235,0.9503465314335539,1.8247050749385623,0.16382743654833568,7.129555535416169,6475
6476,0.8669172722912404,0.9953456537436626,1.5026585427021517,1.037610516338033,0.22260693889539235,0.9508179577066208,0.17039260306257772,0.16382743654833568,5.910176921288013,6476
6477,0.8669172722912404,0.9668436914178623,0.9717420805833522,1.3765820923276064,0.22260693889539235,0.9503465314335539,0.17039260306257772,0.16382743654833568,5.689258646559921,6477
6478,0.8669172722912404,0.9953456537436626,0.9623816092967037,1.037610516338033,0.22260693889539235,0.9734919897395176,1.044230109652037,0.16382743654833568,6.266411526504922,6478
6479,0.8793356701495374,0.9953456537436626,0.6892016829786732,0.905277592478965,0.22260693889539235,0.9508179577066208,1.3909778520466822,5.090710160944396,11.12427350894393,6479
6480,1.6241224658856712,0.9978747123318095,0.9623816092967037,1.3765820923276064,0.22260693889539235,0.9405487005637088,0.17039260306257772,4.993228598475985,11.287737720839456,6480
6481,0.8793356701495374,0.9953456537436626,1.5026585427021517,0.43063385214718547,4.194939100736925,0.9734919897395176,1.6804853688553512,0.16382743654833568,10.820717614622668,6481
6482,0.8793356701495374,0.9931864283929155,0.6892016829786732,0.43063385214718547,6.106104076332203,0.9508179577066208,1.343174049101366,0.16382743654833568,11.556281153356837,6482
6483,0.8669172722912404,0.9953456537436626,0.9119304921452729,0.905277592478965,6.106104076332203,0.9405487005637088,0.17039260306257772,4.5736877463947945,15.470204137012423,6483
6484,0.8669172722912404,0.9953456537436626,0.9717420805833522,1.037610516338033,0.22260693889539235,0.9405487005637088,1.2542888788006699,4.5736877463947945,10.862747787610854,6484
6485,0.8793356701495374,0.9953456537436626,0.8222168936441477,0.905277592478965,0.22260693889539235,0.9508179577066208,1.9684249541935204,0.16382743654833568,6.9078530973601815,6485
6486,1.6241224658856712,0.9953456537436626,0.8222168936441477,0.43063385214718547,0.22260693889539235,0.6066627333234753,1.3598475428798826,0.16382743654833568,6.225263517067752,6486
6487,0.8793356701495374,1.0155113412796235,0.6892016829786732,0.43063385214718547,6.157539787385371,0.9734919897395176,1.712829484361135,0.16382743654833568,12.02237124458938,6487
6488,0.8669172722912404,0.9978747123318095,0.9937219925164743,1.136223772332817,0.22260693889539235,0.9405487005637088,0.17039260306257772,4.5736877463947945,9.901973738388815,6488
6489,1.6241224658856712,1.0155113412796235,0.9717420805833522,0.43063385214718547,0.22260693889539235,0.9503465314335539,1.4273683707090787,0.16382743654833568,6.806159017482193,6489
6490,0.8793356701495374,0.9668436914178623,0.8222168936441477,0.43063385214718547,0.22260693889539235,0.9405487005637088,1.6804853688553512,4.373178789964028,10.315849905637213,6490
6491,0.8793356701495374,1.0051603139697651,0.9119304921452729,0.905277592478965,0.22260693889539235,0.9734919897395176,0.17039260306257772,0.16382743654833568,5.232023036989363,6491
6492,1.6241224658856712,0.9931864283929155,0.9119304921452729,0.43063385214718547,0.22260693889539235,0.9508179577066208,1.5861230107676199,0.16382743654833568,6.883248582489013,6492
6493,0.8669172722912404,1.0155113412796235,0.6892016829786732,0.905277592478965,0.22260693889539235,2.158862158816815,0.17039260306257772,0.16382743654833568,6.192597026351622,6493
6494,0.8669172722912404,0.9931864283929155,0.9119304921452729,0.43063385214718547,4.664639095850013,2.158862158816815,1.4273683707090787,0.16382743654833568,11.617365106900857,6494
6495,0.8793356701495374,1.0155113412796235,0.9623816092967037,0.905277592478965,0.22260693889539235,0.9405487005637088,1.307953134245494,4.7094891144668045,10.943104101376228,6495
6496,1.6241224658856712,0.9953456537436626,2.077269089391652,2.4277457885043043,4.194939100736925,0.9405487005637088,1.2775632450071779,5.124126639853044,18.661660683686144,6496
6497,0.8793356701495374,0.9978747123318095,0.9717420805833522,0.43063385214718547,5.187377074045838,0.9503465314335539,0.9422618627124402,0.16382743654833568,10.523399219952054,6497
6498,0.8669172722912404,0.9668436914178623,0.9717420805833522,1.136223772332817,0.22260693889539235,0.6066627333234753,0.9853305683501328,6.381976277327094,12.138303334521364,6498
6499,0.8793356701495374,1.0051603139697651,0.9119304921452729,0.43063385214718547,0.22260693889539235,0.9027781411367402,1.2182903510224887,0.16382743654833568,5.734563196014718,6499
6500,0.8669172722912404,0.9978747123318095,0.6892016829786732,1.9465633001579277,0.22260693889539235,0.6066627333234753,0.17039260306257772,0.16382743654833568,5.664046679589432,6500
6501,0.8669172722912404,1.0155113412796235,1.1013617139160778,0.43063385214718547,0.22260693889539235,0.9503465314335539,1.2182903510224887,0.16382743654833568,5.969495437533898,6501
6502,0.8793356701495374,0.9953456537436626,0.9119304921452729,1.136223772332817,0.22260693889539235,0.9027781411367402,1.8834169405193764,0.16382743654833568,7.095465045471134,6502
6503,0.8793356701495374,0.9931864283929155,0.6892016829786732,0.43063385214718547,0.22260693889539235,0.6066627333234753,1.1997801286748913,0.16382743654833568,5.185234871110406,6503
6504,0.8793356701495374,1.0155113412796235,0.8222168936441477,0.43063385214718547,0.22260693889539235,0.9027781411367402,1.3269220728047344,0.16382743654833568,5.763832346605697,6504
6505,1.6241224658856712,1.0051603139697651,1.1013617139160778,0.43063385214718547,0.22260693889539235,0.9734919897395176,1.2775632450071779,0.16382743654833568,6.798767956109123,6505
6506,0.8793356701495374,0.9668436914178623,0.6892016829786732,0.43063385214718547,0.22260693889539235,0.9027781411367402,1.572240761704896,0.16382743654833568,5.827468174978622,6506
6507,1.6241224658856712,0.9668436914178623,0.9623816092967037,0.905277592478965,0.22260693889539235,0.6066627333234753,1.179326575812383,0.16382743654833568,6.631049043658789,6507
6508,1.6241224658856712,1.0155113412796235,0.8222168936441477,0.43063385214718547,0.22260693889539235,2.1557292668321235,1.4858710196778853,0.16382743654833568,7.920519214910365,6508
6509,1.6241224658856712,0.9931864283929155,2.077269089391652,2.4277457885043043,4.194939100736925,0.6066627333234753,1.4386787270376156,0.16382743654833568,13.526431769820896,6509
6510,0.8669172722912404,0.9953456537436626,0.6892016829786732,1.037610516338033,5.152307098786029,0.9508179577066208,0.17039260306257772,0.16382743654833568,10.026420221455172,6510
6511,0.8793356701495374,1.0051603139697651,1.4390605700587908,0.905277592478965,0.22260693889539235,0.9503465314335539,1.3269220728047344,0.16382743654833568,6.892537126339075,6511
6512,0.8793356701495374,1.0051603139697651,0.6892016829786732,0.43063385214718547,6.106104076332203,0.9027781411367402,1.6804853688553512,0.16382743654833568,11.85752654211779,6512
6513,0.8793356701495374,0.9978747123318095,0.9937219925164743,0.43063385214718547,0.22260693889539235,0.9734919897395176,0.9853305683501328,0.16382743654833568,5.646823160678385,6513
6514,1.6241224658856712,0.9931864283929155,0.9937219925164743,1.9465633001579277,5.187377074045838,0.9405487005637088,0.17039260306257772,4.7094891144668045,16.565401679091917,6514
6515,0.8793356701495374,0.9953456537436626,0.8222168936441477,1.3146475857192212,0.22260693889539235,0.9503465314335539,1.343174049101366,0.16382743654833568,6.6915007592352165,6515
6516,0.8669172722912404,1.0051603139697651,1.1013617139160778,1.5407141502450363,0.22260693889539235,0.6066627333234753,0.17039260306257772,6.381976277327094,11.895792003030657,6516
6517,0.8669172722912404,0.9931864283929155,0.6892016829786732,1.3765820923276064,0.22260693889539235,0.9027781411367402,0.17039260306257772,0.16382743654833568,5.3854925956334805,6517
6518,0.8793356701495374,1.0051603139697651,0.6892016829786732,0.43063385214718547,0.22260693889539235,0.9503465314335539,1.307953134245494,0.16382743654833568,5.649065560367937,6518
6519,0.8669172722912404,1.0051603139697651,0.9717420805833522,1.3146475857192212,0.22260693889539235,2.1311253180528165,1.4737698496810716,0.16382743654833568,8.149796795741196,6519
6520,0.8793356701495374,1.0155113412796235,0.6892016829786732,1.037610516338033,0.22260693889539235,0.9405487005637088,0.9853305683501328,4.5736877463947945,10.343833164949896,6520
6521,0.8669172722912404,0.9978747123318095,0.9937219925164743,0.905277592478965,0.22260693889539235,0.9503465314335539,1.3269220728047344,0.16382743654833568,6.427494549300506,6521
6522,0.8793356701495374,0.9668436914178623,0.6892016829786732,0.905277592478965,5.187377074045838,0.6066627333234753,1.3269220728047344,0.16382743654833568,10.725447953747421,6522
6523,0.8793356701495374,1.0051603139697651,0.8222168936441477,1.136223772332817,6.106104076332203,0.9734919897395176,0.17039260306257772,0.16382743654833568,11.256752755778903,6523
6524,0.8669172722912404,0.9978747123318095,1.1013617139160778,1.5407141502450363,4.194939100736925,0.6066627333234753,0.17039260306257772,0.16382743654833568,9.642689722455478,6524
6525,0.8793356701495374,0.9931864283929155,0.8222168936441477,1.3146475857192212,0.22260693889539235,0.6066627333234753,1.7998605179446094,0.16382743654833568,6.802344204617635,6525
6526,0.8669172722912404,1.0051603139697651,1.4390605700587908,1.5407141502450363,0.22260693889539235,0.6066627333234753,0.17039260306257772,0.16382743654833568,6.015342018394613,6526
6527,0.8669172722912404,0.9931864283929155,0.6892016829786732,1.3765820923276064,0.22260693889539235,0.9503465314335539,1.4858710196778853,0.16382743654833568,6.748539402545602,6527
6528,0.8669172722912404,0.9953456537436626,2.077269089391652,2.4277457885043043,0.22260693889539235,0.9503465314335539,1.4858710196778853,0.16382743654833568,9.189929730486027,6528
6529,1.6241224658856712,1.0051603139697651,0.6892016829786732,1.136223772332817,0.22260693889539235,0.6066627333234753,1.4386787270376156,0.16382743654833568,6.886484070971744,6529
6530,0.8669172722912404,0.9931864283929155,1.1013617139160778,1.5407141502450363,0.22260693889539235,0.9508179577066208,1.2156098293477853,0.16382743654833568,7.055041727343403,6530
6531,0.8793356701495374,1.0051603139697651,0.9717420805833522,1.136223772332817,0.22260693889539235,0.6066627333234753,0.17039260306257772,4.21270675003594,9.204830862352857,6531
6532,1.6241224658856712,0.9668436914178623,0.9623816092967037,0.43063385214718547,0.22260693889539235,0.9503465314335539,1.6804853688553512,0.16382743654833568,7.001247894480055,6532
6533,0.8793356701495374,1.0051603139697651,0.6892016829786732,0.905277592478965,0.22260693889539235,2.1311253180528165,1.2775632450071779,0.16382743654833568,7.2740981980806625,6533
6534,0.8793356701495374,0.9931864283929155,0.9717420805833522,1.037610516338033,0.22260693889539235,0.6066627333234753,1.4579539126265564,0.16382743654833568,6.3329257168575985,6534
6535,0.8669172722912404,1.0051603139697651,0.9717420805833522,1.3765820923276064,0.22260693889539235,0.6066627333234753,1.1997801286748913,0.16382743654833568,6.41327899661406,6535
6536,0.8793356701495374,1.0051603139697651,0.8222168936441477,1.3146475857192212,0.22260693889539235,0.9027781411367402,0.17039260306257772,0.16382743654833568,5.480965583125717,6536
6537,0.8793356701495374,1.0155113412796235,0.9937219925164743,0.43063385214718547,0.22260693889539235,0.9508179577066208,1.179326575812383,0.16382743654833568,5.835781765055553,6537
6538,0.8669172722912404,0.9668436914178623,0.9119304921452729,0.905277592478965,0.22260693889539235,0.6066627333234753,1.343174049101366,0.16382743654833568,5.98724020620191,6538
6539,0.8669172722912404,1.0155113412796235,0.6892016829786732,2.193835532407348,6.106104076332203,0.9503465314335539,1.2156098293477853,0.16382743654833568,13.201353702618766,6539
6540,0.8669172722912404,0.9978747123318095,0.9717420805833522,0.43063385214718547,0.22260693889539235,0.9405487005637088,1.5861230107676199,4.7094891144668045,10.725935682047112,6540
6541,0.8669172722912404,0.9931864283929155,2.077269089391652,2.4277457885043043,4.254410661282072,0.9027781411367402,1.9684249541935204,0.16382743654833568,13.65455977174078,6541
6542,0.8669172722912404,0.9668436914178623,0.9937219925164743,0.905277592478965,0.22260693889539235,0.9027781411367402,0.17039260306257772,0.16382743654833568,5.192365668347587,6542
6543,0.8793356701495374,0.9668436914178623,0.9119304921452729,0.43063385214718547,4.254410661282072,0.6066627333234753,1.307953134245494,0.16382743654833568,9.521597671259237,6543
6544,0.8669172722912404,0.9668436914178623,0.9717420805833522,1.037610516338033,0.22260693889539235,1.6832574179790893,0.17039260306257772,0.16382743654833568,6.083197957115883,6544
6545,0.8793356701495374,0.9668436914178623,0.8222168936441477,0.43063385214718547,0.22260693889539235,0.9503465314335539,1.3269220728047344,0.16382743654833568,5.76273308704075,6545
6546,0.8793356701495374,0.9978747123318095,0.9623816092967037,0.43063385214718547,0.22260693889539235,0.9508179577066208,1.9684249541935204,0.16382743654833568,6.575903131269105,6546
6547,1.6241224658856712,0.9953456537436626,0.8222168936441477,1.136223772332817,0.22260693889539235,0.6066627333234753,0.17039260306257772,0.16382743654833568,5.741398497436079,6547
6548,0.8669172722912404,0.9978747123318095,0.8222168936441477,1.037610516338033,0.22260693889539235,0.6066627333234753,1.572240761704896,0.16382743654833568,6.289957265077329,6548
6549,0.8669172722912404,1.0051603139697651,0.9937219925164743,0.43063385214718547,0.22260693889539235,0.9027781411367402,1.572240761704896,0.16382743654833568,6.15788670921003,6549
6550,0.8793356701495374,1.0051603139697651,0.9717420805833522,1.136223772332817,0.22260693889539235,0.9027781411367402,1.1997801286748913,0.16382743654833568,6.4814544822908315,6550
6551,0.8793356701495374,0.9978747123318095,0.8222168936441477,0.43063385214718547,5.187377074045838,1.6832574179790893,0.9422618627124402,0.16382743654833568,11.106784919558383,6551
6552,0.8669172722912404,0.9668436914178623,0.9717420805833522,1.037610516338033,5.187377074045838,0.9027781411367402,1.4579539126265564,0.16382743654833568,11.55505012498796,6552
6553,0.8669172722912404,0.9931864283929155,0.8222168936441477,1.037610516338033,0.22260693889539235,0.9405487005637088,1.2542888788006699,4.5736877463947945,10.711063375320903,6553
6554,0.8793356701495374,0.9931864283929155,0.9623816092967037,1.136223772332817,0.22260693889539235,0.9734919897395176,1.4386787270376156,0.16382743654833568,6.769732572392834,6554
6555,0.8669172722912404,1.0155113412796235,0.9937219925164743,1.037610516338033,6.106104076332203,0.9405487005637088,0.9853305683501328,4.5345840966851325,16.480328564356547,6555
6556,0.8669172722912404,0.9931864283929155,0.9937219925164743,0.43063385214718547,0.22260693889539235,0.6066627333234753,1.6804853688553512,0.16382743654833568,5.95804202297037,6556
6557,0.8793356701495374,0.9668436914178623,0.8222168936441477,0.43063385214718547,0.22260693889539235,0.9027781411367402,1.3909778520466822,0.16382743654833568,5.779220475985884,6557
6558,0.8669172722912404,0.9953456537436626,0.8222168936441477,1.037610516338033,0.22260693889539235,2.200817490820667,1.2050089863925848,0.16382743654833568,7.5143511886740635,6558
6559,0.8669172722912404,0.9931864283929155,0.6892016829786732,0.43063385214718547,0.22260693889539235,0.9508179577066208,1.6804853688553512,0.16382743654833568,5.997676937815714,6559
6560,1.6241224658856712,1.0051603139697651,0.9623816092967037,0.905277592478965,0.22260693889539235,0.6066627333234753,1.3269220728047344,0.16382743654833568,6.816961163203042,6560
6561,0.8669172722912404,1.0051603139697651,1.5026585427021517,1.037610516338033,4.664639095850013,0.9027781411367402,0.17039260306257772,0.16382743654833568,10.313983921898854,6561
6562,0.8669172722912404,1.0051603139697651,1.1013617139160778,0.43063385214718547,0.22260693889539235,0.6066627333234753,1.5861230107676199,0.16382743654833568,5.983293271859092,6562
6563,0.8793356701495374,0.9953456537436626,0.8222168936441477,0.43063385214718547,0.22260693889539235,0.9734919897395176,0.9422618627124402,0.16382743654833568,5.429720297580219,6563
6564,0.8669172722912404,0.9978747123318095,0.9119304921452729,2.193835532407348,0.22260693889539235,0.6066627333234753,1.3909778520466822,0.16382743654833568,7.354632969989556,6564
6565,0.8669172722912404,0.9668436914178623,0.6892016829786732,0.43063385214718547,0.22260693889539235,0.9405487005637088,1.2182903510224887,4.7094891144668045,10.044531603783355,6565
6566,1.6241224658856712,0.9931864283929155,0.8222168936441477,0.43063385214718547,0.22260693889539235,0.9734919897395176,1.3598475428798826,0.16382743654833568,6.5899335481330485,6566
6567,0.8793356701495374,1.0155113412796235,0.8222168936441477,1.9465633001579277,5.187377074045838,0.9508179577066208,0.17039260306257772,0.16382743654833568,11.136042276594608,6567
6568,0.8793356701495374,1.0051603139697651,1.1013617139160778,0.905277592478965,0.22260693889539235,2.158862158816815,1.2050089863925848,0.16382743654833568,7.641440811167473,6568
6569,0.8793356701495374,1.0155113412796235,0.9623816092967037,0.905277592478965,0.22260693889539235,0.9508179577066208,1.4386787270376156,0.16382743654833568,6.538437273392794,6569
6570,1.6241224658856712,1.0051603139697651,0.9937219925164743,0.43063385214718547,0.22260693889539235,0.9027781411367402,0.9422618627124402,0.16382743654833568,6.285113003812004,6570
6571,0.8793356701495374,0.9978747123318095,1.4390605700587908,0.905277592478965,0.22260693889539235,0.6066627333234753,0.17039260306257772,5.26268137836659,10.483892198667139,6571
6572,1.6241224658856712,1.0155113412796235,0.8222168936441477,1.3765820923276064,4.194939100736925,2.1557292668321235,0.17039260306257772,0.16382743654833568,11.52332120031701,6572
6573,0.8669172722912404,0.9978747123318095,0.9717420805833522,0.905277592478965,0.22260693889539235,0.9508179577066208,1.3909778520466822,0.16382743654833568,6.470041842882398,6573
6574,0.8793356701495374,0.9978747123318095,0.9717420805833522,0.43063385214718547,5.152307098786029,0.9734919897395176,1.5861230107676199,0.16382743654833568,11.155335851053389,6574
6575,0.8669172722912404,0.9953456537436626,0.8222168936441477,0.905277592478965,0.22260693889539235,0.9405487005637088,1.7998605179446094,4.5345840966851325,11.08735766624686,6575
6576,0.8793356701495374,0.9931864283929155,0.8222168936441477,0.43063385214718547,4.254410661282072,2.18440468312313,1.3531264787016843,0.16382743654833568,11.08114210398901,6576
6577,0.8669172722912404,0.9931864283929155,0.9119304921452729,0.43063385214718547,0.22260693889539235,0.9503465314335539,0.17039260306257772,0.16382743654833568,4.709841554916474,6577
6578,1.6241224658856712,0.9953456537436626,0.6892016829786732,1.3146475857192212,0.22260693889539235,0.9734919897395176,0.17039260306257772,0.16382743654833568,6.153636356573052,6578
6579,0.8669172722912404,0.9931864283929155,0.8222168936441477,0.43063385214718547,5.187377074045838,0.6066627333234753,2.157599202663843,6.381976277327094,17.446569733835737,6579
6580,0.8669172722912404,1.0155113412796235,0.6892016829786732,1.3146475857192212,0.22260693889539235,1.6832574179790893,1.2156098293477853,0.16382743654833568,7.171579505039362,6580
