,Head,Face,Body,Skin,Background,Rarity score,Token Id
4890,1.453785246075457,0.6305537340108577,1.3297682341358856,1.328136074822748,0.8891451424204175,5.631388431465366,4890
4891,1.1060604795039815,1.185395247776377,1.2293940726192063,1.714617047551628,0.8133000475488733,6.048766895000066,4891
4892,1.096764396645492,0.644858734940786,1.4092597305900636,1.5813711134066848,1.242499879669392,5.974753855252418,4892
4893,0.7333463771421802,0.7390315309170211,1.6587356880978406,0.49371306331050674,1.1591848381010954,4.784011497568644,4893
4894,0.9054819396985982,1.187099095268231,1.3297682341358856,1.3044418738516306,1.006275259671987,5.733066402626333,4894
4895,0.7306498956473502,0.644858734940786,1.5382876096198153,1.3044418738516306,1.242499879669392,5.460737993728975,4895
4896,1.1060604795039815,0.680951732957988,1.4495502049215274,1.3044418738516306,0.9976018228569148,5.538606114092042,4896
4897,1.459483232684759,1.3145966911859206,1.0017227098518153,1.5813711134066848,0.9976018228569148,6.354775569986095,4897
4898,1.1029434388868302,1.3145966911859206,0.9505156024819665,0.49371306331050674,0.8891451424204175,4.750913938285642,4898
4899,1.459483232684759,0.644858734940786,1.014602253400359,0.8527291577815652,0.8891451424204175,4.860818521227887,4899
4900,0.91172812023612,1.0336291632459487,0.7915450433096987,1.3044418738516306,1.2772224050135144,5.318566605656913,4900
4901,1.1029434388868302,1.224123109650942,0.8966916327974446,1.2239985401299938,0.8891451424204175,5.336901863885628,4901
4902,0.7333463771421802,0.680951732957988,0.8159628348153366,0.49371306331050674,1.006275259671987,3.7302492678979986,4902
4903,0.8584756847933248,1.3473389003100178,1.1963276574228012,0.49371306331050674,1.2772224050135144,5.1730777108501655,4903
4904,0.9096363332414507,1.0336291632459487,0.7197425117548176,0.49371306331050674,1.1591848381010954,4.31590590965382,4904
4905,0.9054819396985982,1.0707486024508723,0.7741705870255384,1.714617047551628,0.8891451424204175,5.354163319147055,4905
4906,0.9159412351297077,0.680951732957988,1.4706595036895087,1.2239985401299938,0.8891451424204175,5.180696154327616,4906
4907,0.7333463771421802,0.6305537340108577,1.6587356880978406,1.2239985401299938,1.242499879669392,5.489134219050264,4907
4908,0.9159412351297077,1.187099095268231,0.7741705870255384,1.2239985401299938,1.1591848381010954,5.260394295654567,4908
4909,0.9054819396985982,0.9723825417014988,0.7915450433096987,0.8527291577815652,0.9354138548605656,4.457552537351926,4909
4910,0.8993222411175086,1.0585207482429286,0.9228081684095735,0.9186501417080408,0.9354138548605656,4.734715154338617,4910
4911,0.8584756847933248,1.185395247776377,0.9860861396632304,0.49371306331050674,0.8133000475488733,4.336970183092312,4911
4912,1.459483232684759,1.5902529024739913,1.0882235724812517,0.8527291577815652,1.006275259671987,5.996964125093555,4912
4913,0.8529450192313964,1.3340296860184395,0.9069565302484662,1.3044418738516306,1.242499879669392,5.640872989019325,4913
4914,1.0669260299149776,0.6305537340108577,1.3355392346491888,1.2474983049951964,0.8891451424204175,5.169662445990639,4914
4915,0.8622032507673212,1.3963241766340975,0.9069565302484662,1.2239985401299938,0.8133000475488733,5.202782545328752,4915
4916,0.7415558911378783,1.3145966911859206,0.9922805039872016,0.49371306331050674,1.242499879669392,4.784646029290899,4916
4917,0.7306498956473502,0.6305537340108577,0.7575418363196272,1.3044418738516306,0.8891451424204175,4.312332482249883,4917
4918,0.8952628959050906,1.3340296860184395,1.3355392346491888,1.714617047551628,0.9354138548605656,6.214862718984913,4918
4919,1.7860975252947346,0.9723825417014988,1.0278258896034682,1.3044418738516306,0.9976018228569148,6.088349653308247,4919
4920,1.459483232684759,1.0336291632459487,1.3297682341358856,0.49371306331050674,0.8133000475488733,5.129893740925973,4920
4921,1.459483232684759,0.680951732957988,0.8397123049364641,0.8527291577815652,0.8133000475488733,4.64617647590965,4921
4922,0.8584756847933248,0.9723825417014988,0.9069565302484662,0.8527291577815652,0.9354138548605656,4.525957769385421,4922
4923,1.6065922260181567,1.185395247776377,1.0278258896034682,0.8527291577815652,0.8133000475488733,5.48584256872844,4923
4924,1.453785246075457,0.680951732957988,1.1963276574228012,0.9186501417080408,0.8891451424204175,5.138859920584705,4924
4925,1.038734217647062,0.9723825417014988,1.0882235724812517,1.2474983049951964,1.006275259671987,5.353113896496996,4925
4926,0.8474858648967548,1.3473389003100178,1.3297682341358856,1.3044418738516306,1.2772224050135144,6.106257278207804,4926
4927,0.91172812023612,0.6305537340108577,1.3355392346491888,0.8527291577815652,0.9976018228569148,4.728152069534646,4927
4928,1.004316248911696,1.3145966911859206,0.983018489191347,1.2474983049951964,1.006275259671987,5.555704993956148,4928
4929,1.4652325026195927,1.3340296860184395,0.8966916327974446,0.8527291577815652,0.8133000475488733,5.361983026765914,4929
4930,1.459483232684759,1.0585207482429286,1.0278258896034682,1.328136074822748,0.9354138548605656,5.80937980021447,4930
4931,1.038734217647062,2.0192837802501344,1.50739414083809,0.49371306331050674,1.2772224050135144,6.336347607059308,4931
4932,0.7333463771421802,1.5902529024739913,0.8992357508663648,0.9186501417080408,0.8891451424204175,5.030630314610995,4932
4933,1.1029434388868302,1.3473389003100178,1.4495502049215274,0.49371306331050674,0.9976018228569148,5.3911474302857965,4933
4934,0.8584756847933248,0.9723825417014988,0.7915450433096987,0.9186501417080408,0.9354138548605656,4.476467266373128,4934
4935,1.4652325026195927,1.0336291632459487,0.8992357508663648,0.9186501417080408,0.8133000475488733,5.130047605988819,4935
4936,1.459483232684759,0.680951732957988,0.8374960112727121,0.8527291577815652,1.2772224050135144,5.107882539710539,4936
4937,1.0669260299149776,0.644858734940786,1.5382876096198153,0.9186501417080408,0.9354138548605656,5.104136371044185,4937
4938,1.453785246075457,0.7390315309170211,0.8397123049364641,0.8527291577815652,0.9354138548605656,4.820672094571073,4938
4939,0.9054819396985982,0.6305537340108577,1.1273105919010336,0.9186501417080408,1.006275259671987,4.588271666990517,4939
4940,1.706851280063953,0.680951732957988,0.9228081684095735,0.49371306331050674,0.9976018228569148,4.801926067598936,4940
4941,0.9159412351297077,1.0336291632459487,1.3297682341358856,1.2239985401299938,0.8133000475488733,5.316637220190409,4941
4942,0.91172812023612,0.680951732957988,0.9985549485209781,0.9186501417080408,0.9354138548605656,4.445298798283693,4942
4943,0.7415558911378783,0.6305537340108577,1.3297682341358856,1.3044418738516306,0.9976018228569148,5.003921555993167,4943
4944,0.9138297299193745,1.224123109650942,0.8966916327974446,1.3044418738516306,1.006275259671987,5.345361605891378,4944
4945,1.706851280063953,1.185395247776377,1.3297682341358856,0.9186501417080408,0.9354138548605656,6.0760787585448215,4945
4946,0.8474858648967548,0.6305537340108577,0.9679678510471255,1.2239985401299938,1.006275259671987,4.67628124975672,4946
4947,0.8952628959050906,1.187099095268231,0.7575418363196272,0.49371306331050674,0.8133000475488733,4.146916938352329,4947
4948,0.7306498956473502,2.0192837802501344,1.0278258896034682,1.2474983049951964,1.1591848381010954,6.1844427085972455,4948
4949,0.9794024887283261,1.185395247776377,0.7741705870255384,1.2239985401299938,0.9976018228569148,5.16056868651715,4949
4950,0.9054819396985982,0.6305537340108577,0.7915450433096987,1.5813711134066848,0.8891451424204175,4.798096972846257,4950
4951,1.459483232684759,1.0336291632459487,0.9228081684095735,0.49371306331050674,0.8133000475488733,4.722933675199661,4951
4952,0.7333463771421802,1.3963241766340975,0.7915450433096987,0.8527291577815652,0.9354138548605656,4.709358609728107,4952
4953,0.8622032507673212,1.0336291632459487,1.0017227098518153,1.5813711134066848,0.9354138548605656,5.414340092132336,4953
4954,0.7306498956473502,0.8786595995448542,1.1273105919010336,1.2474983049951964,1.242499879669392,5.226618271757826,4954
4955,0.7415558911378783,1.5902529024739913,0.9228081684095735,0.9186501417080408,0.9354138548605656,5.108680958590051,4955
4956,0.8622032507673212,1.3253157407797715,0.9069565302484662,0.49371306331050674,1.006275259671987,4.594463844778053,4956
4957,1.0786552526137378,0.644858734940786,1.442660767893365,1.2239985401299938,0.8133000475488733,5.203473343126756,4957
4958,1.3167986539728664,0.9723825417014988,0.8792822880152499,1.714617047551628,0.8891451424204175,5.77222567366166,4958
4959,1.0669260299149776,0.9723825417014988,0.8966916327974446,0.49371306331050674,0.9354138548605656,4.365127122584994,4959
4960,0.8474858648967548,0.9723825417014988,1.0414082901549084,1.714617047551628,1.1591848381010954,5.735078582405885,4960
4961,0.8716670416259484,0.644858734940786,0.7995199917810841,1.328136074822748,0.9976018228569148,4.641783666027481,4961
4962,1.038734217647062,0.644858734940786,0.9505156024819665,1.3044418738516306,0.8133000475488733,4.751850476470318,4962
4963,0.8403157580196393,1.0585207482429286,1.0017227098518153,1.714617047551628,0.8891451424204175,5.504321406086429,4963
4964,0.9138297299193745,0.8786595995448542,0.7575418363196272,0.49371306331050674,0.8891451424204175,3.93288937151478,4964
4965,1.706851280063953,1.0707486024508723,0.8374960112727121,0.9186501417080408,0.9976018228569148,5.531347858352493,4965
4966,1.1029434388868302,0.9723825417014988,0.9922805039872016,1.2239985401299938,0.8891451424204175,5.180750167125942,4966
4967,0.7306498956473502,1.5902529024739913,1.1607487459068544,1.2474983049951964,0.9354138548605656,5.6645637038839585,4967
4968,0.9159412351297077,0.6305537340108577,1.014602253400359,1.2474983049951964,0.8133000475488733,4.621895575084994,4968
4969,0.8993222411175086,0.644858734940786,0.7741705870255384,0.9186501417080408,1.242499879669392,4.479501584461266,4969
4970,1.0786552526137378,0.6305537340108577,0.7197425117548176,1.2239985401299938,0.8133000475488733,4.46625008605828,4970
4971,0.8529450192313964,0.680951732957988,0.7741705870255384,1.2474983049951964,1.2772224050135144,4.832788049223634,4971
4972,0.8993222411175086,0.644858734940786,1.4495502049215274,0.49371306331050674,1.2772224050135144,4.764666649303843,4972
4973,1.004316248911696,0.680951732957988,0.7837277394877064,0.8527291577815652,1.242499879669392,4.564224758808347,4973
4974,0.8622032507673212,2.0192837802501344,0.8792822880152499,0.49371306331050674,0.9354138548605656,5.1898962372037785,4974
4975,1.038734217647062,1.3253157407797715,0.8792822880152499,1.3044418738516306,0.9976018228569148,5.545375943150629,4975
4976,1.459483232684759,0.8786595995448542,1.3297682341358856,0.8527291577815652,1.242499879669392,5.763140103816456,4976
4977,0.8622032507673212,0.680951732957988,0.9228081684095735,0.9186501417080408,0.9354138548605656,4.320027148703489,4977
4978,1.0669260299149776,0.9723825417014988,1.1607487459068544,0.49371306331050674,1.1591848381010954,4.852955218934933,4978
4979,0.7415558911378783,0.644858734940786,1.0278258896034682,2.487093984006915,1.2772224050135144,6.178556904702562,4979
4980,1.1029434388868302,0.680951732957988,1.1963276574228012,0.9186501417080408,0.9354138548605656,4.834286825836226,4980
4981,1.0786552526137378,0.8786595995448542,0.9533796846021256,0.8527291577815652,1.1591848381010954,4.922608532643379,4981
4982,0.9096363332414507,1.0336291632459487,0.9533796846021256,0.49371306331050674,1.1591848381010954,4.549543082501128,4982
4983,0.9054819396985982,0.6305537340108577,0.7995199917810841,1.2239985401299938,0.8133000475488733,4.372854253169407,4983
4984,1.038734217647062,0.644858734940786,0.8180659989575508,0.49371306331050674,0.9354138548605656,3.930785869716471,4984
4985,1.038734217647062,1.0336291632459487,0.7837277394877064,1.3044418738516306,0.8891451424204175,5.049678136652766,4985
4986,0.7415558911378783,0.6305537340108577,0.8966916327974446,0.49371306331050674,1.2772224050135144,4.039736726270202,4986
4987,1.096764396645492,0.9723825417014988,0.7741705870255384,0.49371306331050674,1.1591848381010954,4.496215426784131,4987
4988,0.8474858648967548,1.3145966911859206,0.7575418363196272,0.8527291577815652,0.8891451424204175,4.661498692604285,4988
4989,0.9054819396985982,0.680951732957988,0.942027421367467,0.49371306331050674,0.9976018228569148,4.019775980191475,4989
4990,1.453785246075457,0.644858734940786,0.9533796846021256,1.328136074822748,0.9354138548605656,5.315573595301682,4990
4991,1.4652325026195927,1.187099095268231,0.95916088366761,0.49371306331050674,1.2772224050135144,5.382427949879455,4991
4992,0.8584756847933248,0.6305537340108577,1.3297682341358856,1.2239985401299938,0.9354138548605656,4.978210047930628,4992
4993,1.1060604795039815,0.8786595995448542,0.9228081684095735,2.487093984006915,1.2772224050135144,6.671844636478839,4993
4994,0.9159412351297077,1.0707486024508723,0.995407615147645,0.9186501417080408,0.8133000475488733,4.71404764198514,4994
4995,0.9159412351297077,0.7390315309170211,0.9228081684095735,0.8527291577815652,0.9354138548605656,4.365923947098433,4995
4996,0.8584756847933248,0.9723825417014988,1.014602253400359,1.328136074822748,1.242499879669392,5.416096434387322,4996
4997,0.9794024887283261,0.644858734940786,0.8397123049364641,0.49371306331050674,1.1591848381010954,4.116871430017179,4997
4998,1.706851280063953,0.680951732957988,1.0414082901549084,1.2239985401299938,0.9976018228569148,5.650811666163758,4998
4999,0.7306498956473502,1.3473389003100178,0.8792822880152499,0.49371306331050674,0.9976018228569148,4.448585970140039,4999
5000,0.9054819396985982,1.3145966911859206,0.8180659989575508,1.2474983049951964,0.9354138548605656,5.221056789697832,5000
5001,0.8584756847933248,0.8786595995448542,0.9985549485209781,1.328136074822748,0.9976018228569148,5.06142813053882,5001
5002,0.8403157580196393,0.7390315309170211,0.8792822880152499,0.49371306331050674,1.006275259671987,3.958617899934404,5002
5003,1.1060604795039815,1.3253157407797715,0.8374960112727121,0.49371306331050674,1.006275259671987,4.768860554538959,5003
5004,1.1060604795039815,0.8786595995448542,0.9228081684095735,3.067375709817439,1.1591848381010954,7.134088795376943,5004
5005,0.8263362515770558,1.3963241766340975,0.9985549485209781,0.49371306331050674,0.8891451424204175,4.604073582463055,5005
5006,0.8622032507673212,1.9184128429683642,0.8374960112727121,0.49371306331050674,0.8891451424204175,5.000970310739322,5006
5007,0.9159412351297077,1.5219777046726715,0.95916088366761,1.714617047551628,0.9354138548605656,6.047110725882184,5007
5008,0.9096363332414507,0.8786595995448542,1.1607487459068544,0.49371306331050674,0.9354138548605656,4.378171596864232,5008
5009,1.3167986539728664,0.644858734940786,0.7995199917810841,1.3044418738516306,0.9976018228569148,5.0632210774032815,5009
5010,0.8993222411175086,0.644858734940786,0.9228081684095735,1.3044418738516306,0.8133000475488733,4.584731065868372,5010
5011,1.0068797947240453,0.6305537340108577,0.95916088366761,1.3044418738516306,0.8133000475488733,4.714336333803017,5011
5012,0.7306498956473502,1.224123109650942,0.95916088366761,1.2239985401299938,1.006275259671987,5.144207688767883,5012
5013,1.453785246075457,1.5902529024739913,0.983018489191347,0.8527291577815652,0.8133000475488733,5.693085843071234,5013
5014,0.8678564027278923,1.3340296860184395,0.9228081684095735,1.2239985401299938,1.2772224050135144,5.625915202299414,5014
5015,0.9159412351297077,1.0336291632459487,0.95916088366761,1.3044418738516306,0.8891451424204175,5.102318298315315,5015
5016,0.7306498956473502,2.0192837802501344,1.1273105919010336,0.9186501417080408,0.9976018228569148,5.7934962323634736,5016
5017,0.8993222411175086,0.680951732957988,1.3297682341358856,0.49371306331050674,0.9354138548605656,4.339169126382455,5017
5018,0.7306498956473502,1.185395247776377,0.7575418363196272,0.8527291577815652,0.8891451424204175,4.415461279945337,5018
5019,0.7333463771421802,0.7390315309170211,1.6587356880978406,0.8527291577815652,1.242499879669392,5.226342633607999,5019
5020,0.8993222411175086,0.644858734940786,1.2593125970044623,1.5813711134066848,0.9354138548605656,5.3202785413300075,5020
5021,0.8529450192313964,0.680951732957988,0.7915450433096987,0.8527291577815652,0.9976018228569148,4.175772776137563,5021
5022,0.9054819396985982,0.8786595995448542,0.9860861396632304,1.5813711134066848,0.8133000475488733,5.164898839862241,5022
5023,0.7333463771421802,1.3253157407797715,0.7741705870255384,0.8527291577815652,0.8891451424204175,4.574707005149473,5023
5024,1.6065922260181567,0.6305537340108577,0.995407615147645,1.5813711134066848,0.8891451424204175,5.703069831003762,5024
5025,1.453785246075457,0.9723825417014988,1.3297682341358856,1.2239985401299938,0.9354138548605656,5.915348416903401,5025
5026,0.8474858648967548,1.185395247776377,0.9860861396632304,0.49371306331050674,1.1591848381010954,4.671865153747964,5026
5027,1.3167986539728664,1.224123109650942,0.7995199917810841,1.5813711134066848,1.006275259671987,5.928088128483564,5027
5028,0.8403157580196393,1.185395247776377,1.0278258896034682,0.9186501417080408,0.9354138548605656,4.907600891968091,5028
5029,0.8716670416259484,0.8786595995448542,1.1607487459068544,0.49371306331050674,1.2772224050135144,4.682010855401678,5029
5030,0.9096363332414507,0.9723825417014988,0.9228081684095735,0.49371306331050674,0.9354138548605656,4.2339539615235955,5030
5031,0.8716670416259484,0.644858734940786,0.9922805039872016,1.328136074822748,1.006275259671987,4.843217615048671,5031
5032,0.8474858648967548,1.3145966911859206,0.9679678510471255,0.8527291577815652,1.2772224050135144,5.260001969924881,5032
5033,0.8952628959050906,0.7390315309170211,1.0414082901549084,1.328136074822748,0.8891451424204175,4.892983934220186,5033
5034,0.7333463771421802,2.043794772464461,1.014602253400359,0.49371306331050674,1.006275259671987,5.291731725989495,5034
5035,0.8716670416259484,0.680951732957988,0.8966916327974446,0.8527291577815652,0.8891451424204175,4.191184707583363,5035
5036,1.0068797947240453,0.8786595995448542,0.8180659989575508,0.49371306331050674,1.242499879669392,4.439818336206349,5036
5037,1.459483232684759,1.185395247776377,0.7575418363196272,1.3044418738516306,1.006275259671987,5.71313745030438,5037
5038,0.8584756847933248,1.0336291632459487,1.0278258896034682,2.487093984006915,0.8133000475488733,6.2203247691985295,5038
5039,0.9159412351297077,0.680951732957988,0.9985549485209781,0.49371306331050674,1.242499879669392,4.331660859588572,5039
5040,1.459483232684759,1.3963241766340975,0.9985549485209781,0.49371306331050674,0.8891451424204175,5.23722056357076,5040
5041,0.8263362515770558,0.680951732957988,0.995407615147645,1.2474983049951964,1.2772224050135144,5.0274163096914,5041
5042,0.8584756847933248,1.3963241766340975,0.8180659989575508,0.9186501417080408,0.8133000475488733,4.804816049641887,5042
5043,0.9054819396985982,1.185395247776377,0.9505156024819665,1.328136074822748,0.9354138548605656,5.304942719640255,5043
5044,0.8403157580196393,1.0585207482429286,1.1963276574228012,0.49371306331050674,1.006275259671987,4.595152486667863,5044
5045,0.7333463771421802,1.187099095268231,1.3355392346491888,0.49371306331050674,1.006275259671987,4.755973030042094,5045
5046,0.8529450192313964,1.5902529024739913,0.8180659989575508,0.8527291577815652,0.8891451424204175,5.003138220864921,5046
5047,1.0068797947240453,0.8786595995448542,0.7837277394877064,1.714617047551628,1.1591848381010954,5.54306901940933,5047
5048,0.8993222411175086,0.9723825417014988,0.7995199917810841,1.2474983049951964,0.8133000475488733,4.732023127144162,5048
5049,0.9138297299193745,0.8786595995448542,0.7837277394877064,1.2474983049951964,0.9976018228569148,4.8213171968040465,5049
5050,0.8474858648967548,2.0192837802501344,1.0882235724812517,0.8527291577815652,1.1591848381010954,5.966907213510803,5050
5051,1.1060604795039815,1.0585207482429286,1.6587356880978406,0.49371306331050674,0.9354138548605656,5.252443834015824,5051
5052,1.038734217647062,1.3473389003100178,1.1273105919010336,0.49371306331050674,1.006275259671987,5.013372032840607,5052
5053,0.8263362515770558,0.644858734940786,1.0278258896034682,1.2474983049951964,0.9354138548605656,4.681933035977072,5053
5054,0.8529450192313964,1.5219777046726715,0.7915450433096987,1.328136074822748,0.8891451424204175,5.383748984456933,5054
5055,0.8474858648967548,0.644858734940786,0.9533796846021256,1.2474983049951964,0.9354138548605656,4.628636444295429,5055
5056,0.8263362515770558,1.0336291632459487,0.95916088366761,0.8527291577815652,1.006275259671987,4.6781307159441665,5056
5057,0.9054819396985982,0.7390315309170211,0.983018489191347,0.49371306331050674,1.242499879669392,4.363744902786864,5057
5058,0.8993222411175086,0.6305537340108577,0.8992357508663648,1.2474983049951964,1.242499879669392,4.919109910659319,5058
5059,0.9159412351297077,2.043794772464461,1.0017227098518153,0.9186501417080408,0.8891451424204175,5.769254001574442,5059
5060,0.9096363332414507,0.7390315309170211,0.8792822880152499,1.2239985401299938,0.9976018228569148,4.74955051516063,5060
5061,0.7333463771421802,1.185395247776377,1.4495502049215274,1.714617047551628,0.8891451424204175,5.972054019812131,5061
5062,0.8993222411175086,0.7390315309170211,0.8374960112727121,0.49371306331050674,1.2772224050135144,4.2467852516312625,5062
5063,0.9054819396985982,0.9723825417014988,0.8397123049364641,1.2239985401299938,0.8133000475488733,4.754875374015429,5063
5064,1.0786552526137378,0.644858734940786,0.8792822880152499,0.8527291577815652,0.8891451424204175,4.344670575771756,5064
5065,1.096764396645492,0.9723825417014988,0.942027421367467,1.3044418738516306,1.1591848381010954,5.4748010716671835,5065
5066,1.459483232684759,1.0585207482429286,0.8374960112727121,1.5813711134066848,0.8133000475488733,5.750171153155958,5066
5067,1.038734217647062,0.9723825417014988,1.3355392346491888,0.49371306331050674,0.8133000475488733,4.65366910485713,5067
5068,0.8584756847933248,0.7390315309170211,1.1963276574228012,2.487093984006915,0.9976018228569148,6.278530679996976,5068
5069,1.6065922260181567,1.224123109650942,1.1273105919010336,0.8527291577815652,1.006275259671987,5.817030345023685,5069
5070,1.038734217647062,0.680951732957988,0.7837277394877064,0.49371306331050674,1.006275259671987,4.003402013075251,5070
5071,1.1060604795039815,0.6305537340108577,1.3297682341358856,1.2474983049951964,1.1591848381010954,5.473065590747016,5071
5072,1.459483232684759,0.6305537340108577,1.6587356880978406,0.49371306331050674,0.8891451424204175,5.131630860524382,5072
5073,0.9794024887283261,1.0585207482429286,0.9228081684095735,0.9186501417080408,0.9976018228569148,4.876983369945784,5073
5074,0.8403157580196393,0.680951732957988,0.9679678510471255,0.9186501417080408,1.2772224050135144,4.685107888746308,5074
5075,0.7415558911378783,1.224123109650942,0.7915450433096987,0.49371306331050674,1.2772224050135144,4.5281595124225404,5075
5076,1.0068797947240453,1.0707486024508723,0.8966916327974446,0.49371306331050674,0.8133000475488733,4.281333140831742,5076
5077,1.3167986539728664,0.7390315309170211,0.8792822880152499,1.3044418738516306,1.1591848381010954,5.398739184857863,5077
5078,0.8716670416259484,0.9723825417014988,1.014602253400359,0.49371306331050674,1.242499879669392,4.594864779707705,5078
5079,1.096764396645492,1.187099095268231,0.8966916327974446,0.49371306331050674,1.2772224050135144,4.951490593035189,5079
5080,0.8993222411175086,0.644858734940786,0.9533796846021256,1.3044418738516306,1.006275259671987,4.808277794184038,5080
5081,0.8678564027278923,0.7390315309170211,1.50739414083809,0.49371306331050674,0.8133000475488733,4.421295185342383,5081
5082,0.8993222411175086,1.0707486024508723,1.1273105919010336,0.8527291577815652,1.006275259671987,4.956385852922967,5082
5083,0.91172812023612,1.3145966911859206,0.942027421367467,1.5813711134066848,1.006275259671987,5.7559986058681805,5083
5084,0.8993222411175086,0.8786595995448542,0.9069565302484662,0.49371306331050674,1.1591848381010954,4.337836272322431,5084
5085,0.8622032507673212,0.680951732957988,1.0278258896034682,0.8527291577815652,0.9354138548605656,4.3591238859709085,5085
5086,0.8993222411175086,1.0336291632459487,0.8159628348153366,1.2474983049951964,0.8133000475488733,4.809712591722864,5086
5087,0.7333463771421802,1.224123109650942,0.9985549485209781,1.3044418738516306,1.242499879669392,5.502966188835123,5087
5088,1.459483232684759,1.0336291632459487,0.983018489191347,1.328136074822748,0.8891451424204175,5.693412102365221,5088
5089,1.004316248911696,0.680951732957988,0.9228081684095735,1.3044418738516306,1.242499879669392,5.15501790380028,5089
5090,0.9159412351297077,2.043794772464461,1.6587356880978406,1.2239985401299938,1.2772224050135144,7.119692640835518,5090
5091,0.8529450192313964,0.680951732957988,0.7575418363196272,1.5813711134066848,0.9976018228569148,4.870411524772611,5091
5092,1.0068797947240453,0.680951732957988,1.3297682341358856,0.49371306331050674,1.1591848381010954,4.67049766322952,5092
5093,1.459483232684759,0.6305537340108577,1.014602253400359,1.328136074822748,0.9354138548605656,5.3681891497792895,5093
5094,0.9138297299193745,0.7390315309170211,1.4495502049215274,0.8527291577815652,0.9354138548605656,4.890554478400054,5094
5095,0.8403157580196393,1.3340296860184395,1.1963276574228012,0.9186501417080408,0.9976018228569148,5.286925066025836,5095
5096,0.8993222411175086,0.680951732957988,1.442660767893365,1.714617047551628,0.8891451424204175,5.6266969319409075,5096
5097,0.8678564027278923,0.6305537340108577,0.7575418363196272,1.5813711134066848,0.9976018228569148,4.834924909321977,5097
5098,0.7415558911378783,0.9723825417014988,0.9069565302484662,0.49371306331050674,1.2772224050135144,4.391830431411865,5098
5099,0.8584756847933248,1.185395247776377,0.9860861396632304,1.328136074822748,0.9354138548605656,5.293507001916246,5099
5100,0.7333463771421802,1.3340296860184395,1.4706595036895087,1.714617047551628,0.8891451424204175,6.141797756822174,5100
5101,1.038734217647062,0.6305537340108577,0.8159628348153366,1.2239985401299938,0.9354138548605656,4.644663181463816,5101
5102,0.8678564027278923,1.5219777046726715,1.0278258896034682,0.49371306331050674,0.8891451424204175,4.800518202734956,5102
5103,0.7333463771421802,1.3340296860184395,1.442660767893365,1.3044418738516306,1.006275259671987,5.820753964577602,5103
5104,0.8529450192313964,0.644858734940786,0.9228081684095735,1.3044418738516306,0.8891451424204175,4.6141989388538045,5104
5105,1.1029434388868302,0.680951732957988,1.5382876096198153,0.8527291577815652,0.8133000475488733,4.988211986795072,5105
5106,0.7415558911378783,1.3473389003100178,1.0882235724812517,0.49371306331050674,0.8133000475488733,4.484131474788528,5106
5107,0.8716670416259484,1.185395247776377,0.983018489191347,0.49371306331050674,0.8891451424204175,4.422938984324596,5107
5108,1.459483232684759,1.0707486024508723,0.9228081684095735,0.49371306331050674,0.8891451424204175,4.835898209276129,5108
5109,0.8474858648967548,2.043794772464461,1.0017227098518153,0.8527291577815652,0.9976018228569148,5.74333432785151,5109
5110,1.453785246075457,0.644858734940786,0.9985549485209781,1.2474983049951964,0.8133000475488733,5.157997282081291,5110
5111,0.7415558911378783,0.680951732957988,1.0017227098518153,0.8527291577815652,0.8133000475488733,4.0902595392781205,5111
5112,1.459483232684759,0.7390315309170211,0.9860861396632304,0.49371306331050674,0.9976018228569148,4.675915789432432,5112
5113,1.459483232684759,1.0336291632459487,1.3963657634714146,0.49371306331050674,0.9354138548605656,5.318605077573195,5113
5114,0.8678564027278923,1.3145966911859206,0.8992357508663648,1.328136074822748,1.2772224050135144,5.68704732461644,5114
5115,0.8529450192313964,1.3340296860184395,1.0017227098518153,0.49371306331050674,0.8133000475488733,4.495710525961031,5115
5116,0.8993222411175086,1.3473389003100178,0.8159628348153366,1.5813711134066848,0.8891451424204175,5.533140232069965,5116
5117,0.9096363332414507,1.185395247776377,1.1963276574228012,1.2474983049951964,0.8891451424204175,5.428002685856243,5117
5118,1.459483232684759,0.6305537340108577,0.7575418363196272,1.2474983049951964,0.8133000475488733,4.908377155559314,5118
5119,1.459483232684759,1.185395247776377,0.9069565302484662,0.49371306331050674,1.242499879669392,5.288047953689501,5119
5120,0.8993222411175086,0.7390315309170211,0.95916088366761,0.49371306331050674,0.8133000475488733,3.9045277665615195,5120
5121,0.9159412351297077,0.644858734940786,1.3297682341358856,0.9186501417080408,0.8133000475488733,4.622518393463293,5121
5122,1.038734217647062,1.0336291632459487,0.9069565302484662,0.49371306331050674,0.9976018228569148,4.4706347973088985,5122
5123,0.8263362515770558,0.7390315309170211,0.9679678510471255,1.5813711134066848,0.9354138548605656,5.050120601808453,5123
5124,0.8263362515770558,0.9723825417014988,0.9505156024819665,0.8527291577815652,0.8891451424204175,4.491108695962504,5124
5125,0.8622032507673212,1.3473389003100178,0.7995199917810841,0.49371306331050674,0.8891451424204175,4.391920348589347,5125
5126,1.038734217647062,1.5902529024739913,0.9985549485209781,0.49371306331050674,0.8133000475488733,4.9345551795014115,5126
5127,0.8678564027278923,2.0192837802501344,0.9985549485209781,0.49371306331050674,1.2772224050135144,5.656630599823027,5127
5128,1.459483232684759,0.6305537340108577,0.9069565302484662,0.49371306331050674,0.9354138548605656,4.426120415115156,5128
5129,1.0786552526137378,1.185395247776377,0.7741705870255384,2.487093984006915,0.9976018228569148,6.522916894279483,5129
