,head,background,body,hair,face,piercing,Rarity score,Token Id
4604,0.886807384184428,0.939669154780376,0.9246478415296658,0.9284723468888433,0.734766268408873,0.44568819425411743,4.8600511900463035,4604
4605,0.9059823964790809,0.9644933195667039,0.9759646785543706,1.1127335557483913,1.7109605133622474,0.44568819425411743,6.1158226579649115,4605
4606,0.9013997022038727,0.9028338557110851,0.9621827774499757,0.9092633586980469,1.0503213214480143,0.44568819425411743,5.171689209765113,4606
4607,0.8486493338808982,0.9006680322859824,0.9309638227615396,0.9168493760211801,1.0503213214480143,0.44568819425411743,5.093140080651732,4607
4608,0.9071350501173534,0.9006680322859824,0.9017053739029257,0.8611997495830654,0.7283819297185677,0.44568819425411743,4.7447783298620125,4608
4609,0.8968611612644212,0.9006680322859824,0.9246478415296658,0.864583608228089,0.7283819297185677,0.44568819425411743,4.760830767280844,4609
4610,0.8486493338808982,0.939669154780376,0.9955763298367479,0.8241151874260281,1.0341826915116745,0.44568819425411743,5.087880891689842,4610
4611,0.9071350501173534,0.9694439751769728,0.9215218256322726,1.1450573023639503,1.003436420199627,2.3699232397513152,7.316517813241491,4611
4612,1.300247300771576,0.9388887612591645,0.8899268698012789,0.8611997495830654,0.6948223492270761,0.44568819425411743,5.130773224896279,4612
4613,0.8918072341857808,0.9006680322859824,0.9794723768206484,0.9018034697083458,0.7179823962727886,0.44568819425411743,4.837421703527663,4613
4614,0.8968611612644212,1.3629527522921931,0.9621827774499757,0.9245649131505268,0.7179823962727886,0.44568819425411743,5.310232194684023,4614
4615,0.8486493338808982,0.9123348862618803,0.9794723768206484,0.930438676774613,0.7283819297185677,0.44568819425411743,4.844965397710725,4615
4616,0.8968611612644212,0.9644933195667039,0.9883536427640334,0.9168493760211801,1.5081210262869524,0.44568819425411743,5.720366720157409,4616
4617,1.300247300771576,0.9694439751769728,0.9215218256322726,1.6467281964401412,0.7515987205836058,0.44568819425411743,6.035228212858685,4617
4618,0.9059823964790809,0.9028338557110851,0.9215218256322726,1.3964405067239978,1.0503213214480143,2.3699232397513152,7.547023145745765,4618
4619,0.8486493338808982,0.9123348862618803,0.9487859818599195,1.1573099913626967,0.7515987205836058,0.44568819425411743,5.064367108203117,4619
4620,0.8968611612644212,0.939669154780376,0.9487859818599195,1.1450573023639503,0.8394105628999048,0.44568819425411743,5.215472357422689,4620
4621,0.8968611612644212,0.8956527170092574,0.9955763298367479,0.9588853987803148,1.0341826915116745,0.44568819425411743,5.226846492656533,4621
4622,0.8486493338808982,0.8956527170092574,0.9246478415296658,0.8611997495830654,0.7629967308362966,0.44568819425411743,4.738834567093301,4622
4623,0.886807384184428,0.9028338557110851,0.9017053739029257,0.932413491723877,0.7283819297185677,0.44568819425411743,4.797830229495001,4623
4624,0.8968611612644212,0.9028338557110851,0.8899268698012789,1.0586122152224482,1.7016498211585802,2.3699232397513152,7.819807162909129,4624
4625,0.8968611612644212,0.9006680322859824,1.010346018018671,0.8595177962159034,1.7016498211585802,0.44568819425411743,5.814731023197675,4625
4626,0.9059823964790809,0.9604047286203197,1.010346018018671,0.932413491723877,1.0341826915116745,3.2031632221254176,8.04649254847904,4626
4627,0.9013997022038727,1.188805557085741,0.9794723768206484,1.1573099913626967,0.7283819297185677,0.44568819425411743,5.401057751445644,4627
4628,0.886807384184428,0.939669154780376,0.9325563068662226,0.8545113528990855,0.8394105628999048,0.44568819425411743,4.898642955884134,4628
4629,0.9071350501173534,0.9644933195667039,0.9621827774499757,0.8595177962159034,0.734766268408873,2.4061600019661995,6.834255213725009,4629
4630,0.8918072341857808,0.939669154780376,0.937366596197862,0.932413491723877,0.7515987205836058,0.44568819425411743,4.898543391725619,4630
4631,0.9071350501173534,0.9296198735961168,0.9389810699425634,0.8714322943562522,0.7179823962727886,0.44568819425411743,4.810838878539192,4631
4632,0.9013997022038727,0.9644933195667039,0.9537657286945163,0.9168493760211801,0.7179823962727886,0.44568819425411743,4.900178717013179,4632
4633,1.2595120754664997,0.9296198735961168,0.8899268698012789,0.932413491723877,0.7383613799524122,0.44568819425411743,5.195521884794302,4633
4634,1.300247300771576,0.8956527170092574,0.9537657286945163,1.1635413941421626,1.7251863003698595,0.44568819425411743,6.484081635241489,4634
4635,0.9071350501173534,0.9381096074375428,0.8899268698012789,0.8714322943562522,0.7637688874348233,0.44568819425411743,4.816060903401368,4635
4636,0.886807384184428,0.9028338557110851,0.9759646785543706,0.9588853987803148,0.734766268408873,0.44568819425411743,4.904945779893189,4636
4637,0.8486493338808982,0.9381096074375428,0.9471376208304594,0.864583608228089,1.003436420199627,2.4061600019661995,7.008076592542816,4637
4638,0.8796789852837372,0.9006680322859824,0.8899268698012789,0.8611997495830654,1.5288391088911315,3.2031632221254176,8.263475967970614,4638
4639,0.9013997022038727,0.9006680322859824,0.9215218256322726,1.5204582070755492,1.003436420199627,0.44568819425411743,5.693172381651421,4639
4640,1.2595120754664997,0.9006680322859824,0.9017053739029257,0.9168493760211801,1.003436420199627,0.44568819425411743,5.427859472130332,4640
4641,1.2595120754664997,0.9006680322859824,0.9537657286945163,1.0459273852099162,0.7637688874348233,2.4061600019661995,7.329802111057937,4641
4642,0.9071350501173534,0.9381096074375428,0.937366596197862,0.8999578194537533,0.734766268408873,0.44568819425411743,4.863023535869502,4642
4643,1.2595120754664997,0.9644933195667039,0.9794723768206484,0.8611997495830654,0.7515987205836058,2.3699232397513152,7.186199481771839,4643
4644,0.8968611612644212,0.9694439751769728,0.9325563068662226,0.8611997495830654,1.5288391088911315,0.44568819425411743,5.6345884960359305,4644
4645,0.8796789852837372,0.9123348862618803,1.8984667012262897,0.9018034697083458,1.0341826915116745,0.44568819425411743,6.072154928246045,4645
4646,0.9071350501173534,0.9028338557110851,1.452509546372604,0.9018034697083458,0.9473771050994391,2.4061600019661995,7.517819028975027,4646
4647,0.8721231937118731,0.939669154780376,0.9759646785543706,0.8944664414337533,1.0503213214480143,0.44568819425411743,5.178232984182505,4647
4648,0.8486493338808982,0.8956527170092574,0.9587981422208631,0.9092633586980469,1.5013672314653304,0.44568819425411743,5.559418977528513,4648
4649,2.8374135835013945,0.8956527170092574,0.967304934169104,0.8104606212490117,0.734766268408873,0.44568819425411743,6.691286318591758,4649
4650,0.9013997022038727,0.9296198735961168,0.8899268698012789,0.9018034697083458,0.7629967308362966,2.3699232397513152,6.755669885897227,4650
4651,0.8918072341857808,0.9296198735961168,0.9246478415296658,1.3734772095926238,0.734766268408873,2.3699232397513152,7.224241667064376,4651
4652,0.8918072341857808,1.4993662056670631,0.9309638227615396,1.3964405067239978,0.7179823962727886,0.44568819425411743,5.8822483598652875,4652
4653,1.2595120754664997,0.9388887612591645,0.9955763298367479,0.9018034697083458,0.6948223492270761,0.44568819425411743,5.236291179751952,4653
4654,0.8796789852837372,0.8956527170092574,0.974220286059493,0.9284723468888433,1.0503213214480143,0.44568819425411743,5.174033850943463,4654
4655,0.8721231937118731,0.9388887612591645,0.9794723768206484,2.146479898000726,0.6948223492270761,0.44568819425411743,6.077474773273606,4655
4656,0.9071350501173534,0.9381096074375428,0.9587981422208631,0.9464797204053946,1.5612788093732781,0.44568819425411743,5.757489523808549,4656
4657,0.8486493338808982,0.9296198735961168,0.9587981422208631,0.864583608228089,0.7637688874348233,0.44568819425411743,4.811108039614908,4657
4658,0.8918072341857808,1.4993662056670631,0.8899268698012789,0.864583608228089,0.6948223492270761,0.44568819425411743,5.286194461363405,4658
4659,2.8374135835013945,0.9123348862618803,0.9153326280065652,0.8104606212490117,0.7283819297185677,0.44568819425411743,6.649611842991536,4659
4660,0.8721231937118731,0.9123348862618803,0.9471376208304594,0.8766409917428706,1.0341826915116745,0.44568819425411743,5.088107578312875,4660
4661,0.8968611612644212,0.9296198735961168,0.8899268698012789,1.0769185244150516,0.7179823962727886,0.44568819425411743,4.956997019603775,4661
4662,0.8796789852837372,0.9006680322859824,0.9246478415296658,0.9245649131505268,0.7515987205836058,0.44568819425411743,4.826846687087635,4662
4663,0.8721231937118731,0.9694439751769728,0.9759646785543706,0.8962893545208532,1.6745071504066513,0.44568819425411743,5.834016546624838,4663
4664,0.8721231937118731,0.9028338557110851,0.9955763298367479,1.9036238099861857,0.7383613799524122,0.44568819425411743,5.858206763452421,4664
4665,0.9071350501173534,1.188805557085741,0.9794723768206484,1.8143800135527017,0.7383613799524122,0.44568819425411743,6.073842571782974,4665
4666,0.8918072341857808,0.9006680322859824,0.9883536427640334,0.8714322943562522,1.4110390971245055,0.44568819425411743,5.508988494970671,4666
4667,1.2595120754664997,1.3629527522921931,0.9215218256322726,1.0769185244150516,0.7629967308362966,0.44568819425411743,5.8295901028964305,4667
4668,0.9059823964790809,0.8956527170092574,0.9537657286945163,1.0769185244150516,0.7383613799524122,0.44568819425411743,5.016368940804436,4668
4669,0.8796789852837372,0.9296198735961168,0.9883536427640334,0.8714322943562522,1.5288391088911315,0.44568819425411743,5.643612099145389,4669
4670,0.8721231937118731,0.9381096074375428,1.452509546372604,1.1127335557483913,0.8394105628999048,0.44568819425411743,5.660574660424433,4670
4671,0.8918072341857808,0.9123348862618803,1.452509546372604,0.8595177962159034,0.7283819297185677,0.44568819425411743,5.290239587008854,4671
4672,0.9059823964790809,0.9644933195667039,0.9638841022184573,0.9018034697083458,0.7383613799524122,2.3699232397513152,6.844447907676315,4672
4673,0.9013997022038727,0.8956527170092574,0.9471376208304594,0.8595177962159034,1.0503213214480143,2.4061600019661995,7.0601891596737065,4673
4674,0.886807384184428,0.9381096074375428,0.9153326280065652,0.8926510097372998,1.5288391088911315,0.44568819425411743,5.607427932511085,4674
4675,0.8721231937118731,0.9388887612591645,0.9389810699425634,1.115592447398543,0.7383613799524122,0.44568819425411743,5.049635046518674,4675
4676,0.8796789852837372,0.8956527170092574,0.9537657286945163,0.8962893545208532,0.6948223492270761,0.44568819425411743,4.765897328989557,4676
4677,0.8796789852837372,0.9644933195667039,0.9325563068662226,0.9018034697083458,0.7515987205836058,2.3699232397513152,6.80005404175993,4677
4678,0.8918072341857808,0.9028338557110851,0.9537657286945163,0.8766409917428706,0.6948223492270761,3.2031632221254176,7.523033381686747,4678
4679,0.8796789852837372,1.3629527522921931,0.8899268698012789,0.9092633586980469,0.734766268408873,2.3699232397513152,7.146511474235444,4679
4680,0.8721231937118731,0.9296198735961168,0.9246478415296658,0.932413491723877,0.734766268408873,0.44568819425411743,4.839258863224523,4680
4681,0.8721231937118731,0.9006680322859824,0.9638841022184573,1.49249806503711,1.6745071504066513,0.44568819425411743,6.349368737914192,4681
4682,0.886807384184428,1.3189236842627754,0.8899268698012789,0.8595177962159034,0.7515987205836058,0.44568819425411743,5.152462649302109,4682
4683,0.886807384184428,0.9388887612591645,0.937366596197862,0.9245649131505268,1.0341826915116745,0.44568819425411743,5.167498540557773,4683
4684,0.9071350501173534,1.4875627954432407,1.010346018018671,0.8611997495830654,0.7179823962727886,0.44568819425411743,5.429914203689237,4684
4685,2.85977320490642,1.188805557085741,1.1818563143597614,0.8104606212490117,1.003436420199627,0.44568819425411743,7.490020312054678,4685
4686,0.9059823964790809,0.8956527170092574,0.9794723768206484,0.9018034697083458,1.6400310578958324,0.44568819425411743,5.768630212167282,4686
4687,1.300247300771576,0.9296198735961168,0.967304934169104,0.932413491723877,0.7515987205836058,0.44568819425411743,5.326872515098397,4687
4688,0.8918072341857808,0.9123348862618803,0.9309638227615396,1.5204582070755492,0.7179823962727886,0.44568819425411743,5.419234740811656,4688
4689,0.8918072341857808,0.9123348862618803,0.9638841022184573,1.0459273852099162,0.7629967308362966,0.44568819425411743,5.0226385329664485,4689
4690,0.9013997022038727,0.9381096074375428,0.967304934169104,0.8944664414337533,0.6948223492270761,0.44568819425411743,4.841791228725466,4690
4691,0.886807384184428,0.9694439751769728,0.9537657286945163,0.8962893545208532,0.734766268408873,0.44568819425411743,4.886760905239761,4691
4692,0.9059823964790809,0.9381096074375428,0.9794723768206484,0.8962893545208532,0.6948223492270761,0.44568819425411743,4.860364278739318,4692
4693,0.8486493338808982,1.188805557085741,0.9017053739029257,0.9245649131505268,0.7179823962727886,0.44568819425411743,5.027395768546998,4693
4694,0.8796789852837372,0.9381096074375428,0.9325563068662226,1.1127335557483913,0.9473771050994391,0.44568819425411743,5.25614375468945,4694
4695,0.9013997022038727,0.9123348862618803,0.9759646785543706,0.9168493760211801,0.7629967308362966,0.44568819425411743,4.915233568131717,4695
4696,0.9071350501173534,0.9604047286203197,0.9621827774499757,1.0459273852099162,0.7637688874348233,2.4061600019661995,7.045578830798588,4696
4697,0.8968611612644212,0.9006680322859824,0.9471376208304594,0.9464797204053946,0.7179823962727886,0.44568819425411743,4.854817125313163,4697
4698,0.8721231937118731,0.9296198735961168,0.937366596197862,0.9018034697083458,1.416851430651802,2.3699232397513152,7.4276878036173155,4698
4699,0.9013997022038727,1.4875627954432407,0.9153326280065652,0.8611997495830654,0.8394105628999048,0.44568819425411743,5.450593632390766,4699
4700,0.8968611612644212,0.9123348862618803,0.8899268698012789,0.9464797204053946,0.7383613799524122,0.44568819425411743,4.8296522119395044,4700
4701,0.8968611612644212,0.9604047286203197,0.9325563068662226,0.8714322943562522,1.5359026595877368,0.44568819425411743,5.64284534494907,4701
4702,0.8918072341857808,0.9028338557110851,0.9389810699425634,0.9168493760211801,0.7383613799524122,2.3699232397513152,6.7587561555643365,4702
4703,0.9013997022038727,0.9123348862618803,0.967304934169104,0.8595177962159034,0.8394105628999048,0.44568819425411743,4.925656076004782,4703
4704,0.8486493338808982,0.9006680322859824,0.9246478415296658,0.9284723468888433,1.7251863003698595,0.44568819425411743,5.773312049209366,4704
4705,0.8918072341857808,0.8956527170092574,0.9487859818599195,0.9588853987803148,0.9473771050994391,0.44568819425411743,5.088196631188828,4705
4706,0.8721231937118731,1.3629527522921931,0.967304934169104,1.0586122152224482,0.7383613799524122,0.44568819425411743,5.445042669602148,4706
4707,0.8968611612644212,0.9028338557110851,0.9153326280065652,0.9245649131505268,0.7383613799524122,2.4061600019661995,6.78411394005121,4707
4708,0.8796789852837372,0.8956527170092574,0.9759646785543706,1.3734772095926238,0.7629967308362966,2.4061600019661995,7.293930323242485,4708
4709,0.9059823964790809,0.9388887612591645,0.937366596197862,0.8999578194537533,0.9473771050994391,0.44568819425411743,5.075260872743417,4709
4710,0.8486493338808982,0.9006680322859824,0.9537657286945163,0.9588853987803148,0.7637688874348233,0.44568819425411743,4.871425575330652,4710
4711,0.886807384184428,0.8956527170092574,0.9955763298367479,0.9168493760211801,0.7283819297185677,0.44568819425411743,4.868955931024298,4711
4712,1.2595120754664997,0.9644933195667039,0.9587981422208631,0.9092633586980469,0.7629967308362966,0.44568819425411743,5.300751821042527,4712
4713,0.8918072341857808,0.9006680322859824,0.9487859818599195,1.3964405067239978,0.7179823962727886,0.44568819425411743,5.301372345582586,4713
4714,0.9013997022038727,0.9604047286203197,0.9325563068662226,0.8611997495830654,0.7179823962727886,0.44568819425411743,4.819231077800386,4714
4715,0.9071350501173534,0.9006680322859824,0.937366596197862,0.9092633586980469,0.7179823962727886,0.44568819425411743,4.818103627826151,4715
4716,1.2595120754664997,0.9123348862618803,0.9487859818599195,1.1127335557483913,1.5013672314653304,0.44568819425411743,6.180421925056139,4716
4717,0.9013997022038727,0.9381096074375428,0.9794723768206484,1.9036238099861857,0.7637688874348233,2.4061600019661995,7.892534385849272,4717
4718,0.8486493338808982,0.9381096074375428,0.9246478415296658,1.0459273852099162,1.5612788093732781,2.3699232397513152,7.688536217182616,4718
4719,0.8721231937118731,0.9123348862618803,0.9309638227615396,1.8143800135527017,1.7109605133622474,0.44568819425411743,6.68645062390436,4719
4720,0.8486493338808982,1.188805557085741,0.9759646785543706,0.9245649131505268,0.7637688874348233,0.44568819425411743,5.147441564360478,4720
4721,1.2595120754664997,0.9296198735961168,0.9389810699425634,0.864583608228089,0.9473771050994391,0.44568819425411743,5.3857619265868255,4721
4722,0.8721231937118731,1.3629527522921931,0.9794723768206484,0.9464797204053946,0.7515987205836058,3.2031632221254176,8.115789985939132,4722
4723,0.8968611612644212,0.8956527170092574,0.937366596197862,1.3734772095926238,0.734766268408873,0.44568819425411743,5.283812146727155,4723
4724,1.300247300771576,0.8956527170092574,0.9153326280065652,0.8999578194537533,0.7515987205836058,0.44568819425411743,5.208477380078875,4724
4725,0.8486493338808982,0.9388887612591645,0.937366596197862,1.1573099913626967,0.7629967308362966,0.44568819425411743,5.090899607791036,4725
4726,0.8796789852837372,0.939669154780376,0.9621827774499757,1.1127335557483913,0.7629967308362966,0.44568819425411743,5.102949398352894,4726
4727,0.886807384184428,0.9296198735961168,0.974220286059493,1.0769185244150516,0.7637688874348233,2.3699232397513152,7.001258195441228,4727
4728,1.300247300771576,0.9694439751769728,0.8899268698012789,0.8611997495830654,1.5149499044676547,3.2031632221254176,8.738931021925964,4728
4729,1.300247300771576,0.9694439751769728,0.9759646785543706,0.8545113528990855,0.7283819297185677,0.44568819425411743,5.27423743137469,4729
4730,0.9059823964790809,0.9296198735961168,0.9325563068662226,0.8241151874260281,0.734766268408873,0.44568819425411743,4.772728227030439,4730
4731,0.8968611612644212,0.9006680322859824,0.937366596197862,0.8611997495830654,0.6948223492270761,0.44568819425411743,4.736606082812525,4731
4732,0.8486493338808982,0.9296198735961168,0.9389810699425634,1.49249806503711,1.4110390971245055,0.44568819425411743,6.066475633835311,4732
4733,1.300247300771576,0.9644933195667039,0.937366596197862,0.9168493760211801,1.003436420199627,0.44568819425411743,5.568081207011066,4733
4734,0.9013997022038727,0.9694439751769728,0.9621827774499757,0.8926510097372998,1.0341826915116745,0.44568819425411743,5.205548350333913,4734
4735,1.300247300771576,0.8956527170092574,0.9537657286945163,0.8714322943562522,0.8394105628999048,0.44568819425411743,5.306196797985623,4735
4736,0.8486493338808982,0.9123348862618803,0.937366596197862,1.0459273852099162,0.6948223492270761,0.44568819425411743,4.88478874503175,4736
4737,0.9013997022038727,0.9028338557110851,0.9794723768206484,0.932413491723877,0.7179823962727886,0.44568819425411743,4.879790016986389,4737
4738,0.8796789852837372,0.9604047286203197,0.9487859818599195,1.6753463069647876,0.734766268408873,0.44568819425411743,5.644670465391754,4738
4739,0.8968611612644212,0.939669154780376,0.967304934169104,1.0769185244150516,0.7383613799524122,0.44568819425411743,5.064803348835483,4739
4740,0.8486493338808982,0.9028338557110851,0.9309638227615396,0.8944664414337533,1.0341826915116745,2.4061600019661995,7.017256147265151,4740
4741,0.8796789852837372,1.188805557085741,0.9587981422208631,0.8714322943562522,0.7283819297185677,2.4061600019661995,7.033256910631361,4741
4742,0.8968611612644212,0.9388887612591645,0.9537657286945163,0.9245649131505268,1.0503213214480143,0.44568819425411743,5.210090080070761,4742
4743,0.9059823964790809,0.9694439751769728,0.9487859818599195,0.930438676774613,0.8394105628999048,0.44568819425411743,5.039749787444608,4743
4744,0.8918072341857808,0.9296198735961168,0.9883536427640334,0.9464797204053946,0.6948223492270761,0.44568819425411743,4.896771014432519,4744
4745,0.8918072341857808,0.9296198735961168,0.9389810699425634,0.8611997495830654,1.5288391088911315,0.44568819425411743,5.596135230452775,4745
4746,0.9059823964790809,0.9604047286203197,0.9309638227615396,0.864583608228089,0.6948223492270761,0.44568819425411743,4.802445099570223,4746
4747,2.8374135835013945,0.9381096074375428,0.9246478415296658,0.8104606212490117,0.6948223492270761,0.44568819425411743,6.6511421971988085,4747
4748,0.8918072341857808,0.9388887612591645,0.937366596197862,1.1127335557483913,1.003436420199627,0.44568819425411743,5.329920761844943,4748
4749,0.9013997022038727,0.9694439751769728,0.9955763298367479,0.9018034697083458,1.0341826915116745,0.44568819425411743,5.248094362691731,4749
4750,0.8796789852837372,0.9381096074375428,0.9309638227615396,0.9588853987803148,0.734766268408873,0.44568819425411743,4.888092276926125,4750
4751,0.8796789852837372,0.9296198735961168,0.9794723768206484,0.9464797204053946,0.7515987205836058,0.44568819425411743,4.93253787094362,4751
4752,0.9059823964790809,0.9381096074375428,0.9215218256322726,0.930438676774613,0.734766268408873,2.3699232397513152,6.800742014483697,4752
4753,2.85977320490642,0.9006680322859824,1.1818563143597614,0.8104606212490117,0.7637688874348233,0.44568819425411743,6.962215254490117,4753
4754,0.8796789852837372,0.9381096074375428,1.010346018018671,0.9168493760211801,1.003436420199627,0.44568819425411743,5.194108601214875,4754
4755,0.8721231937118731,0.9381096074375428,0.9017053739029257,0.9245649131505268,0.7283819297185677,2.3699232397513152,6.734808257672752,4755
4756,0.8721231937118731,0.9006680322859824,1.1818563143597614,0.8104606212490117,2.582411883293817,0.44568819425411743,6.793208239154563,4756
4757,0.8968611612644212,0.9006680322859824,0.9587981422208631,0.9168493760211801,0.7629967308362966,2.3699232397513152,6.806096682380058,4757
4758,0.886807384184428,1.188805557085741,0.937366596197862,0.932413491723877,0.7629967308362966,0.44568819425411743,5.154077954282322,4758
4759,0.8721231937118731,1.3629527522921931,0.8899268698012789,0.8241151874260281,0.7637688874348233,0.44568819425411743,5.158575084920314,4759
4760,1.300247300771576,0.9388887612591645,0.9215218256322726,1.6467281964401412,0.6948223492270761,0.44568819425411743,5.947896627584348,4760
4761,0.9071350501173534,0.9644933195667039,0.9309638227615396,0.8595177962159034,0.7637688874348233,0.44568819425411743,4.871567070350441,4761
4762,3.143924564535164,0.8956527170092574,1.1818563143597614,0.8104606212490117,1.4110390971245055,0.44568819425411743,7.888621508531817,4762
4763,0.8486493338808982,0.9028338557110851,0.8899268698012789,0.8611997495830654,1.5081210262869524,0.44568819425411743,5.456419029517398,4763
4764,1.2595120754664997,0.9296198735961168,0.9587981422208631,0.8714322943562522,0.7629967308362966,0.44568819425411743,5.228047310730147,4764
4765,0.8918072341857808,0.9006680322859824,0.9759646785543706,0.8611997495830654,1.003436420199627,0.44568819425411743,5.078764309062944,4765
4766,0.8721231937118731,0.9694439751769728,0.9325563068662226,0.8944664414337533,1.0341826915116745,0.44568819425411743,5.148460802954613,4766
4767,0.8721231937118731,0.9604047286203197,0.9153326280065652,1.1573099913626967,0.6948223492270761,2.4061600019661995,7.00615289289473,4767
4768,0.8721231937118731,0.9694439751769728,0.9587981422208631,0.9018034697083458,0.7179823962727886,2.4061600019661995,6.8263111790570425,4768
4769,1.300247300771576,0.9388887612591645,1.010346018018671,0.8595177962159034,0.8394105628999048,2.4061600019661995,7.354570441131419,4769
4770,0.8968611612644212,0.9388887612591645,0.9246478415296658,0.9018034697083458,0.7637688874348233,0.44568819425411743,4.871658315450538,4770
4771,0.8796789852837372,0.8956527170092574,0.9794723768206484,1.0459273852099162,0.7383613799524122,0.44568819425411743,4.984781038530088,4771
4772,0.8918072341857808,0.9296198735961168,0.9471376208304594,0.9018034697083458,0.7629967308362966,0.44568819425411743,4.879053123411117,4772
4773,0.8968611612644212,0.9694439751769728,0.9246478415296658,0.8545113528990855,1.003436420199627,3.2031632221254176,7.85206397319519,4773
4774,0.9059823964790809,0.9604047286203197,0.9794723768206484,0.8595177962159034,1.5288391088911315,0.44568819425411743,5.679904601281201,4774
4775,0.8486493338808982,0.9604047286203197,0.9153326280065652,0.864583608228089,0.7179823962727886,2.4061600019661995,6.713112696974861,4775
4776,1.300247300771576,0.9028338557110851,0.9471376208304594,0.9588853987803148,0.7383613799524122,0.44568819425411743,5.293153750299965,4776
4777,0.8968611612644212,0.9296198735961168,0.9017053739029257,1.0769185244150516,0.8394105628999048,0.44568819425411743,5.090203690332537,4777
4778,0.9071350501173534,0.9694439751769728,0.937366596197862,1.9255202244641865,0.7383613799524122,2.3699232397513152,7.847750465660102,4778
4779,1.300247300771576,1.188805557085741,0.9471376208304594,0.8962893545208532,0.7629967308362966,0.44568819425411743,5.541164758299043,4779
4780,0.8968611612644212,0.9006680322859824,0.9621827774499757,0.932413491723877,0.9473771050994391,0.44568819425411743,5.085190762077813,4780
4781,0.9071350501173534,0.939669154780376,0.9955763298367479,0.9588853987803148,0.7179823962727886,0.44568819425411743,4.964936524041699,4781
4782,1.300247300771576,0.939669154780376,0.9537657286945163,1.0769185244150516,0.7629967308362966,2.4061600019661995,7.439757441464017,4782
4783,0.8486493338808982,0.9644933195667039,1.452509546372604,0.932413491723877,0.7283819297185677,0.44568819425411743,5.372135815516768,4783
4784,1.300247300771576,0.8956527170092574,0.9794723768206484,0.864583608228089,0.7629967308362966,0.44568819425411743,5.248640927919985,4784
4785,0.8486493338808982,0.8956527170092574,0.9883536427640334,1.1450573023639503,0.6948223492270761,0.44568819425411743,5.018223539499333,4785
4786,0.8721231937118731,0.9296198735961168,0.9883536427640334,1.0769185244150516,1.003436420199627,0.44568819425411743,5.31613984894082,4786
4787,0.8721231937118731,0.9694439751769728,0.9759646785543706,0.9464797204053946,0.7283819297185677,0.44568819425411743,4.938081691821297,4787
4788,0.8796789852837372,0.9694439751769728,0.9246478415296658,2.146479898000726,1.4110390971245055,0.44568819425411743,6.776977991369725,4788
4789,0.8796789852837372,0.9388887612591645,0.9017053739029257,0.8944664414337533,0.7283819297185677,2.3699232397513152,6.713044731349463,4789
4790,0.9071350501173534,0.939669154780376,0.9389810699425634,1.3964405067239978,0.6948223492270761,0.44568819425411743,5.322736325045484,4790
4791,0.8918072341857808,0.939669154780376,0.9325563068662226,0.9092633586980469,0.7283819297185677,0.44568819425411743,4.847366178503112,4791
4792,1.2595120754664997,0.9644933195667039,0.9153326280065652,1.586749395186385,0.7383613799524122,0.44568819425411743,5.910136992432683,4792
4793,0.9059823964790809,1.4993662056670631,0.9325563068662226,0.8766409917428706,1.0341826915116745,0.44568819425411743,5.694416786521028,4793
4794,0.8968611612644212,0.9296198735961168,0.9487859818599195,0.8611997495830654,1.0503213214480143,0.44568819425411743,5.132476282005655,4794
4795,0.8796789852837372,1.188805557085741,0.9759646785543706,0.932413491723877,0.9473771050994391,0.44568819425411743,5.3699280120012824,4795
4796,0.886807384184428,0.9604047286203197,0.9325563068662226,0.8595177962159034,0.9473771050994391,0.44568819425411743,5.03235151524043,4796
4797,0.8721231937118731,0.9123348862618803,0.9309638227615396,1.1635413941421626,0.7179823962727886,2.3699232397513152,6.96686893290156,4797
4798,0.886807384184428,0.9381096074375428,0.9638841022184573,1.0586122152224482,0.9473771050994391,0.44568819425411743,5.240478608416432,4798
4799,0.8796789852837372,1.4875627954432407,0.8899268698012789,0.8611997495830654,1.003436420199627,3.2031632221254176,8.324968042436367,4799
4800,0.8918072341857808,0.9006680322859824,0.9587981422208631,0.8595177962159034,0.7515987205836058,0.44568819425411743,4.808078119746253,4800
4801,0.9059823964790809,0.9296198735961168,0.9017053739029257,0.9018034697083458,0.7383613799524122,2.4061600019661995,6.78363249560508,4801
4802,0.9059823964790809,0.9694439751769728,0.9794723768206484,0.8962893545208532,0.6948223492270761,0.44568819425411743,4.891698646478749,4802
4803,0.8968611612644212,0.9644933195667039,0.9794723768206484,0.9018034697083458,0.7179823962727886,0.44568819425411743,4.906300917887025,4803
4804,0.9071350501173534,1.188805557085741,0.9883536427640334,0.9018034697083458,1.4110390971245055,0.44568819425411743,5.842825011054096,4804
4805,1.2595120754664997,0.9296198735961168,0.9325563068662226,0.8999578194537533,0.7179823962727886,3.2031632221254176,7.942791693780799,4805
4806,0.9071350501173534,0.9644933195667039,0.967304934169104,0.8766409917428706,0.8394105628999048,2.4061600019661995,6.961144860462136,4806
4807,0.8796789852837372,0.9644933195667039,0.9759646785543706,0.9018034697083458,0.8394105628999048,0.44568819425411743,5.0070392102671795,4807
4808,0.886807384184428,1.3629527522921931,0.9389810699425634,1.6467281964401412,0.7179823962727886,2.4061600019661995,7.959611801098315,4808
4809,0.8486493338808982,0.9123348862618803,0.9955763298367479,0.8595177962159034,0.7637688874348233,3.2031632221254176,7.58301045575567,4809
4810,0.8796789852837372,0.9028338557110851,0.9153326280065652,0.930438676774613,0.7179823962727886,3.2031632221254176,7.5494297641742065,4810
