,Skin Tone,Outfit,Nose,Mouth,Hand,Hair Front,Hair Color,Hair Back,Eyes,Eyebrows,Eye Color,Clip Accessory,Background,Weapon,Head Accessory,Face Accessory,Appendage,Skin Marking,Ears,Legendary,Rarity score,Token Id
4561,1.4917506974685604,0.7501979625578754,0.5000500050005001,0.9423729348266161,0.35756521254021056,1.0090738831529513,0.9817865433521086,0.9973771949064634,1.103873432217594,0.5000500050005001,0.905018039093461,1.824247976520016,0.9816917989963273,0.20373981664285679,0.12130190544767082,1.2815807039897085,0.2696096494971987,13.22858022649916,0.5253756435851633,0.25011255064779153,28.225356181942736,4561
4562,1.9240157789883445,0.7837551698199059,0.5000500050005001,0.9440094990449123,0.35756521254021056,1.0189729600335329,0.969813982401877,0.971590837165363,1.099046228090426,0.5000500050005001,1.398023084008608,3.263800680062246,1.0091936548817935,0.20373981664285679,0.12130190544767082,0.23122635553261944,0.2696096494971987,7.626267387414503,0.5253756435851633,0.25011255064779153,23.967520405806027,4562
4563,0.4588641589334488,0.9782032299347585,0.5000500050005001,0.9876727137482727,0.35756521254021056,1.0078494602440011,0.9878797567730294,0.996228898760345,1.11413222140902,0.5000500050005001,1.398023084008608,2.2668111418792387,0.9934084243584239,0.20373981664285679,1.265187742479652,0.23122635553261944,0.2696096494971987,0.21005029101982492,0.5253756435851633,0.25011255064779153,15.502040361995462,4563
4564,1.9073253883261179,0.8110013017682559,0.5000500050005001,0.9957856389606664,0.35756521254021056,1.0432470758983121,0.969813982401877,1.0196860179946778,1.103873432217594,0.5000500050005001,0.8763290890830028,0.19546457540511086,0.9860547967580591,0.20373981664285679,0.12130190544767082,1.880618320351955,6.229972154853948,0.21005029101982492,0.5253756435851633,0.25011255064779153,20.687417203904097,4564
4565,1.4917506974685604,0.7610545741335883,0.5000500050005001,0.9858871896087673,0.35756521254021056,1.0090738831529513,0.9817865433521086,0.9916608844614729,0.9361875829203026,0.5000500050005001,0.9021158340843146,2.7126532690522733,0.9507764703678125,0.20373981664285679,0.12130190544767082,0.23122635553261944,0.2696096494971987,0.21005029101982492,0.5253756435851633,0.25011255064779153,14.892028363516488,4565
4566,1.9073253883261179,0.7501979625578754,0.5000500050005001,1.536867520869351,0.35756521254021056,0.9522509614569743,1.000286514025143,1.031815211331713,0.9457484093258869,0.5000500050005001,1.1977413793292142,0.19546457540511086,1.0091936548817935,0.20373981664285679,1.5268517883502168,2.0241145928043665,0.2696096494971987,0.21005029101982492,0.5253756435851633,0.25011255064779153,16.89441113259781,4566
4567,0.4588641589334488,1.2461202781976741,0.5000500050005001,1.536867520869351,8.721559579465428,1.038044930624776,1.0078751871359357,1.0196860179946778,0.9210869572537846,0.5000500050005001,1.199822350074374,0.19546457540511086,0.9948916057481647,0.20373981664285679,0.12130190544767082,0.23122635553261944,0.2696096494971987,0.21005029101982492,10.351966873706003,0.25011255064779153,30.978390614197693,4567
4568,0.4588641589334488,0.9782032299347585,0.5000500050005001,0.9876727137482727,0.35756521254021056,1.0538030951167798,0.9817865433521086,0.9683210737373218,1.11413222140902,0.5000500050005001,0.8763290890830028,1.757627712412368,1.0091936548817935,0.20373981664285679,1.5485655250405448,0.23122635553261944,0.2696096494971987,0.21005029101982492,0.5253756435851633,0.25011255064779153,14.782278547116082,4568
4569,0.4588641589334488,1.0638420322224598,0.5000500050005001,0.9957856389606664,0.35756521254021056,1.0090738831529513,0.997781292095758,0.9683210737373218,0.9210869572537846,0.5000500050005001,1.2005175054298305,0.19546457540511086,0.9242209115260343,0.20373981664285679,1.0417315049318159,1.5947176596550259,0.2696096494971987,0.21005029101982492,0.5253756435851633,0.25011255064779153,14.18796036723825,4569
4570,0.4588641589334488,1.006732049723817,0.5000500050005001,0.9957856389606664,0.35756521254021056,1.0393407882460552,0.997781292095758,1.0208866328714807,0.949470127478985,0.5000500050005001,1.1977413793292142,1.757627712412368,0.9816917989963273,0.20373981664285679,0.12130190544767082,0.23122635553261944,0.2696096494971987,0.21005029101982492,0.5253756435851633,0.25011255064779153,13.575003013962458,4570
4571,0.4588641589334488,0.7528825328722192,0.5000500050005001,0.9573014098526583,0.35756521254021056,1.0432470758983121,0.9878797567730294,0.9973771949064634,0.949470127478985,0.5000500050005001,0.905018039093461,0.19546457540511086,0.9919294190568105,0.20373981664285679,0.12130190544767082,0.23122635553261944,0.2696096494971987,0.21005029101982492,0.5253756435851633,0.25011255064779153,11.408515725184838,4571
4572,2.471057515691481,1.5638436725130178,0.5000500050005001,0.9876727137482727,0.35756521254021056,0.9945665279906146,0.9952880915925076,0.9973771949064634,0.949470127478985,0.5000500050005001,0.900877093244057,0.19546457540511086,0.9242209115260343,0.20373981664285679,1.5940850916410314,0.23122635553261944,0.2696096494971987,0.21005029101982492,0.5253756435851633,0.25011255064779153,15.621703045204242,4572
4573,0.4588641589334488,1.8478226266227726,0.5000500050005001,0.9726921410607455,0.35756521254021056,0.9781388877237476,0.9817865433521086,0.9826439618346045,0.9361875829203026,0.5000500050005001,0.8910749636867866,0.19546457540511086,0.9611074887329146,0.20373981664285679,0.12130190544767082,0.23122635553261944,0.2696096494971987,0.21005029101982492,0.5253756435851633,0.25011255064779153,12.374864365186877,4573
4574,0.4588641589334488,0.8754075948692026,0.5000500050005001,0.9753037755138816,0.35756521254021056,1.029060117031092,1.0407223172275086,1.0196860179946778,1.11413222140902,0.5000500050005001,0.8763290890830028,1.6050209801553206,0.9752152263098665,0.20373981664285679,0.9192874127663054,0.23122635553261944,0.2696096494971987,0.21005029101982492,0.5253756435851633,0.25011255064779153,13.936808440759993,4574
4575,1.4917506974685604,0.7528825328722192,0.5000500050005001,0.9350753538412528,0.35756521254021056,0.9522509614569743,1.0366724459362449,0.996228898760345,0.9457484093258869,0.5000500050005001,0.905018039093461,0.19546457540511086,0.9816917989963273,0.20373981664285679,0.12130190544767082,0.23122635553261944,0.2696096494971987,0.21005029101982492,0.5253756435851633,0.25011255064779153,12.36186514807072,4575
4576,1.9073253883261179,1.1038928475094825,0.5000500050005001,0.9573014098526583,8.37339726623949,1.0078494602440011,0.9842151518971828,0.9916608844614729,0.9210869572537846,0.5000500050005001,0.9021158340843146,0.19546457540511086,0.9948916057481647,0.20373981664285679,1.3785379534410815,1.2815807039897085,0.2696096494971987,0.21005029101982492,0.5253756435851633,0.25011255064779153,23.458307999846408,4576
4577,1.9073253883261179,0.8828043129129047,0.5000500050005001,0.9573014098526583,0.35756521254021056,1.0090738831529513,0.9662766489225723,0.9543915786007307,1.099046228090426,0.5000500050005001,0.905018039093461,0.19546457540511086,0.9816917989963273,0.20373981664285679,1.286980482431783,2.2999967326563544,0.2696096494971987,0.21005029101982492,0.5253756435851633,0.25011255064779153,16.261924252375444,4577
4578,0.4588641589334488,1.0116570114257,0.5000500050005001,0.9472990708267132,0.35756521254021056,0.9522509614569743,1.0233891916979359,0.989391863530848,0.949470127478985,0.5000500050005001,1.199822350074374,1.757627712412368,0.9242209115260343,0.20373981664285679,1.1730396188168652,1.880618320351955,6.8006787121454995,0.21005029101982492,0.5253756435851633,0.25011255064779153,22.615273535114554,4578
4579,0.4588641589334488,0.9556847861781618,0.5000500050005001,0.9350753538412528,0.35756521254021056,0.9886391950512128,0.9842151518971828,0.971590837165363,1.11413222140902,0.5000500050005001,1.398023084008608,1.565156053544752,1.0254612294816763,5.207679519284692,0.12130190544767082,0.23122635553261944,0.2696096494971987,0.21005029101982492,0.5253756435851633,0.25011255064779153,18.56986320906685,4579
4580,0.4588641589334488,1.2015927895261334,0.5000500050005001,0.9440094990449123,0.35756521254021056,1.0393407882460552,0.9965331945982319,1.003156850736402,0.949470127478985,0.5000500050005001,0.9021158340843146,0.19546457540511086,1.0254612294816763,0.20373981664285679,1.286980482431783,0.23122635553261944,0.2696096494971987,0.21005029101982492,0.5253756435851633,0.25011255064779153,13.05076905943372,4580
4581,1.4917506974685604,1.6174937505393405,0.5000500050005001,0.9423729348266161,0.35756521254021056,0.9781388877237476,0.9829994083648772,1.0208866328714807,1.099046228090426,0.5000500050005001,0.900877093244057,3.4416577599326703,0.9816917989963273,0.20373981664285679,0.12130190544767082,1.6113950215750832,0.2696096494971987,0.21005029101982492,0.5253756435851633,0.25011255064779153,18.006165293014906,4581
4582,0.4588641589334488,1.1408667873863307,0.5000500050005001,0.9753037755138816,0.35756521254021056,1.0538030951167798,1.0313195573519391,1.0043204763995268,0.9457484093258869,0.5000500050005001,1.2005175054298305,0.19546457540511086,1.0254612294816763,0.20373981664285679,0.12130190544767082,0.23122635553261944,0.2696096494971987,0.21005029101982492,0.5253756435851633,0.25011255064779153,12.200751005258748,4582
4583,0.4588641589334488,0.9782032299347585,0.5000500050005001,0.9957856389606664,0.35756521254021056,1.0538030951167798,0.9817865433521086,1.003156850736402,1.099046228090426,0.5000500050005001,0.905018039093461,0.19546457540511086,0.9242209115260343,0.20373981664285679,1.7219512898811806,1.6113950215750832,0.2696096494971987,0.21005029101982492,0.5253756435851633,0.25011255064779153,14.745248756539507,4583
4584,0.4588641589334488,1.1737658886384301,0.5000500050005001,0.9472990708267132,0.35756521254021056,0.9886391950512128,1.0313195573519391,0.9905251320008093,0.9361875829203026,0.5000500050005001,1.199822350074374,0.19546457540511086,0.9507764703678125,0.20373981664285679,0.12130190544767082,0.23122635553261944,0.2696096494971987,0.21005029101982492,0.5253756435851633,0.25011255064779153,12.041745416484488,4584
4585,1.9073253883261179,0.7896473933108601,0.5000500050005001,0.9440094990449123,0.35756521254021056,0.9921874413359968,0.9686321156992385,0.996228898760345,1.11413222140902,0.5000500050005001,0.9021158340843146,0.19546457540511086,0.9611074887329146,7.040623183844491,0.12130190544767082,0.23122635553261944,0.2696096494971987,0.21005029101982492,0.5253756435851633,0.25011255064779153,19.776815658224802,4585
4586,0.4588641589334488,0.7722352355051907,0.5000500050005001,0.9649376107160169,0.35756521254021056,1.0078494602440011,0.9952880915925076,1.0196860179946778,1.11413222140902,0.5000500050005001,1.398023084008608,0.19546457540511086,1.0091936548817935,0.20373981664285679,0.12130190544767082,1.5947176596550259,0.2696096494971987,0.21005029101982492,0.5253756435851633,0.25011255064779153,13.468246849727116,4586
4587,0.4588641589334488,1.1345219960251953,0.5000500050005001,0.9350753538412528,0.35756521254021056,1.011531309318836,0.969813982401877,0.989391863530848,0.9361875829203026,0.5000500050005001,0.8763290890830028,0.19546457540511086,0.9919294190568105,0.20373981664285679,0.12130190544767082,0.23122635553261944,0.2696096494971987,0.21005029101982492,0.5253756435851633,0.25011255064779153,11.668190765431024,4587
4588,0.4588641589334488,0.7610545741335883,0.5000500050005001,1.9797642833530587,0.35756521254021056,1.0078494602440011,1.0247027639909354,0.9683210737373218,1.103873432217594,0.5000500050005001,0.900877093244057,2.0322014421420285,0.9507764703678125,0.20373981664285679,0.12130190544767082,0.23122635553261944,0.2696096494971987,0.21005029101982492,0.5253756435851633,0.25011255064779153,14.357366187278181,4588
4589,0.4588641589334488,1.0638420322224598,0.5000500050005001,0.9350753538412528,0.35756521254021056,1.0090738831529513,1.0366724459362449,1.0196860179946778,0.9361875829203026,0.5000500050005001,0.905018039093461,0.19546457540511086,1.0091936548817935,5.657201840718774,1.286980482431783,1.2815807039897085,0.2696096494971987,0.21005029101982492,0.5253756435851633,0.25011255064779153,19.40765412881316,4589
4590,1.9240157789883445,0.7779518039203693,0.5000500050005001,0.9649376107160169,0.35756521254021056,0.9921874413359968,0.9952880915925076,0.996228898760345,0.949470127478985,0.5000500050005001,0.9021158340843146,0.19546457540511086,0.9934084243584239,0.20373981664285679,1.0464852647237333,2.7851431634879655,0.2696096494971987,0.21005029101982492,0.5253756435851633,0.25011255064779153,16.33925018878616,4590
4591,0.4588641589334488,0.8047808449211783,0.5000500050005001,0.9876727137482727,0.35756521254021056,0.9644664333053627,0.9793694079645325,0.9916608844614729,0.9210869572537846,0.5000500050005001,0.8763290890830028,0.19546457540511086,0.9934084243584239,0.20373981664285679,0.12130190544767082,1.2815807039897085,0.2696096494971987,0.21005029101982492,0.5253756435851633,0.25011255064779153,12.392539272806019,4591
4592,0.4588641589334488,1.1345219960251953,0.5000500050005001,0.9440094990449123,0.35756521254021056,1.0189729600335329,0.997781292095758,1.0113568160423547,0.9361875829203026,0.5000500050005001,0.905018039093461,0.19546457540511086,0.9507764703678125,0.20373981664285679,1.2832928998839328,2.3729997433342254,0.2696096494971987,0.21005029101982492,0.5253756435851633,0.25011255064779153,15.02579920711409,4592
4593,0.4588641589334488,0.7501979625578754,0.5000500050005001,0.9770524008665261,0.35756521254021056,0.9886391950512128,0.9940459722795401,1.0208866328714807,0.9361875829203026,0.5000500050005001,1.2005175054298305,0.19546457540511086,0.9934084243584239,0.20373981664285679,1.286980482431783,0.23122635553261944,0.2696096494971987,0.21005029101982492,0.5253756435851633,0.25011255064779153,12.8500244225722,4593
4594,2.471057515691481,1.5638436725130178,0.5000500050005001,0.9350753538412528,0.35756521254021056,1.0078494602440011,1.0353292197012745,1.0043204763995268,1.099046228090426,0.5000500050005001,0.8910749636867866,2.7126532690522733,0.9919294190568105,5.746021316202003,2.274800574966919,0.23122635553261944,0.2696096494971987,0.21005029101982492,0.5253756435851633,0.25011255064779153,24.577041182269582,4594
4595,1.9073253883261179,0.7837551698199059,0.5000500050005001,0.9876727137482727,0.35756521254021056,0.9921874413359968,0.9842151518971828,1.031815211331713,1.103873432217594,0.5000500050005001,0.900877093244057,0.19546457540511086,0.9816917989963273,0.20373981664285679,0.9880215943216352,2.76789246554934,0.2696096494971987,0.21005029101982492,0.5253756435851633,0.25011255064779153,16.4413452101273,4595
4596,0.4588641589334488,0.8141485075549213,0.5000500050005001,0.9350753538412528,0.35756521254021056,1.0005623581511227,0.9965331945982319,0.9543915786007307,1.11413222140902,0.5000500050005001,1.398023084008608,0.19546457540511086,1.0091936548817935,0.20373981664285679,2.8526559173009387,0.23122635553261944,0.2696096494971987,0.21005029101982492,0.5253756435851633,0.25011255064779153,14.776824134151845,4596
4597,1.4917506974685604,0.7501979625578754,0.5000500050005001,0.9770524008665261,0.35756521254021056,1.038044930624776,0.9940459722795401,1.003156850736402,0.949470127478985,0.5000500050005001,0.900877093244057,0.19546457540511086,0.9948916057481647,0.20373981664285679,0.12130190544767082,0.23122635553261944,0.2696096494971987,0.21005029101982492,0.5253756435851633,0.25011255064779153,12.464033651324335,4597
4598,1.4917506974685604,1.1945034967049861,0.5000500050005001,0.946474613555293,0.35756521254021056,1.029060117031092,0.9878797567730294,1.031815211331713,1.11413222140902,0.5000500050005001,0.900877093244057,1.6050209801553206,0.9611074887329146,0.20373981664285679,0.12130190544767082,2.7851431634879655,0.2696096494971987,0.21005029101982492,0.5253756435851633,0.25011255064779153,16.98561991927567,4598
4599,0.4588641589334488,1.1670241644123631,0.5000500050005001,1.9797642833530587,0.35756521254021056,1.0078494602440011,1.0353292197012745,1.0196860179946778,1.11413222140902,0.5000500050005001,1.199822350074374,2.198795712741011,0.9948916057481647,0.20373981664285679,1.1730396188168652,0.23122635553261944,6.229972154853948,0.21005029101982492,0.5253756435851633,0.25011255064779153,22.35734084825168,4599
4600,0.4588641589334488,1.6607415180353546,0.5000500050005001,0.9472990708267132,0.35756521254021056,0.9644664333053627,0.9686321156992385,1.0113568160423547,1.11413222140902,0.5000500050005001,0.8910749636867866,1.565156053544752,0.9934084243584239,0.20373981664285679,0.12130190544767082,0.23122635553261944,0.2696096494971987,0.21005029101982492,0.5253756435851633,0.25011255064779153,13.744213210755792,4600
4601,0.4588641589334488,0.7896473933108601,0.5000500050005001,0.9753037755138816,0.35756521254021056,0.9522509614569743,0.9721860310430785,0.9683210737373218,0.9361875829203026,0.5000500050005001,0.9021158340843146,1.757627712412368,0.9242209115260343,0.20373981664285679,1.3095902222376103,2.7851431634879655,0.2696096494971987,0.21005029101982492,0.5253756435851633,0.25011255064779153,16.548011994598205,4601
4602,0.4588641589334488,1.0318726984305233,0.5000500050005001,0.9858871896087673,0.35756521254021056,1.0005623581511227,1.0028038448285128,1.0113568160423547,0.9361875829203026,0.5000500050005001,1.199822350074374,1.757627712412368,0.9816917989963273,0.20373981664285679,0.12130190544767082,1.5947176596550259,11.408033709835932,0.21005029101982492,0.5253756435851633,0.25011255064779153,26.03767330977358,4602
4603,0.4588641589334488,0.7501979625578754,0.5000500050005001,0.9472990708267132,0.35756521254021056,0.9945665279906146,0.9817865433521086,0.9683210737373218,0.949470127478985,0.5000500050005001,0.905018039093461,0.19546457540511086,0.9507764703678125,0.20373981664285679,0.12130190544767082,2.438745923861265,0.2696096494971987,0.21005029101982492,0.5253756435851633,0.25011255064779153,13.478365552986435,4603
4604,0.4588641589334488,1.1282520459629526,0.5000500050005001,0.946474613555293,0.35756521254021056,1.0393407882460552,0.9686321156992385,0.989391863530848,0.9210869572537846,0.5000500050005001,0.9021158340843146,0.19546457540511086,0.9934084243584239,0.20373981664285679,2.3576026462438353,0.23122635553261944,0.2696096494971987,0.21005029101982492,0.5253756435851633,0.25011255064779153,13.948413552739972,4604
4605,0.4588641589334488,1.006732049723817,0.5000500050005001,0.9440094990449123,0.35756521254021056,0.9522509614569743,0.9662766489225723,1.003156850736402,0.9457484093258869,0.5000500050005001,1.199822350074374,2.622788735420347,0.9919294190568105,0.20373981664285679,0.12130190544767082,1.5947176596550259,6.229972154853948,0.21005029101982492,10.351966873706003,0.25011255064779153,31.41110555720988,4605
4606,0.4588641589334488,0.8402551318632341,0.5000500050005001,0.9726921410607455,0.35756521254021056,1.0078494602440011,1.0656756241140282,0.9683210737373218,1.099046228090426,0.5000500050005001,0.905018039093461,0.19546457540511086,0.9860547967580591,0.20373981664285679,0.12130190544767082,0.23122635553261944,0.2696096494971987,0.21005029101982492,0.5253756435851633,0.25011255064779153,11.668322664214173,4606
4607,1.4917506974685604,0.7638187815180336,0.5000500050005001,0.9423729348266161,0.35756521254021056,1.011531309318836,0.9965331945982319,0.9860068806044235,0.9210869572537846,0.5000500050005001,1.1977413793292142,2.0322014421420285,0.9860547967580591,0.20373981664285679,1.7150188767859884,1.5947176596550259,0.2696096494971987,0.21005029101982492,0.5253756435851633,0.25011255064779153,17.45538808419285,4607
4608,0.4588641589334488,0.7750827962049169,0.5000500050005001,0.9753037755138816,0.35756521254021056,0.9224529775300088,1.0028038448285128,0.9860068806044235,0.9457484093258869,0.5000500050005001,0.8910749636867866,0.19546457540511086,0.9242209115260343,0.20373981664285679,0.12130190544767082,0.23122635553261944,0.2696096494971987,0.21005029101982492,0.5253756435851633,0.25011255064779153,11.246104728473348,4608
4609,1.4917506974685604,0.7986570110543566,0.5000500050005001,0.9858871896087673,0.35756521254021056,1.038044930624776,0.9817865433521086,0.989391863530848,0.949470127478985,0.5000500050005001,1.2005175054298305,0.19546457540511086,0.9752152263098665,0.20373981664285679,1.432116131649349,1.5947176596550259,0.2696096494971987,0.21005029101982492,0.5253756435851633,0.25011255064779153,15.449572635501628,4609
4610,0.4588641589334488,0.7837551698199059,0.5000500050005001,0.9858871896087673,0.35756521254021056,0.9886391950512128,0.9686321156992385,0.989391863530848,1.11413222140902,0.5000500050005001,1.398023084008608,3.263800680062246,0.9816917989963273,0.20373981664285679,0.12130190544767082,0.23122635553261944,0.2696096494971987,0.21005029101982492,0.5253756435851633,0.25011255064779153,15.101898912033956,4610
4611,1.4917506974685604,1.1670241644123631,0.5000500050005001,0.9440094990449123,0.35756521254021056,0.9224529775300088,0.9686321156992385,0.9683210737373218,0.9457484093258869,0.5000500050005001,0.905018039093461,0.19546457540511086,0.9507764703678125,0.20373981664285679,0.12130190544767082,0.23122635553261944,0.2696096494971987,0.21005029101982492,0.5253756435851633,0.25011255064779153,12.62827945699901,4611
4612,1.9240157789883445,0.8141485075549213,0.5000500050005001,0.9440094990449123,0.35756521254021056,1.029060117031092,0.9829994083648772,0.9543915786007307,1.11413222140902,0.5000500050005001,0.8910749636867866,1.6050209801553206,0.9860547967580591,0.20373981664285679,0.12130190544767082,1.6113950215750832,0.2696096494971987,0.21005029101982492,0.5253756435851633,0.25011255064779153,15.794157952550865,4612
4613,0.4588641589334488,1.1408667873863307,0.5000500050005001,0.9903627632189472,0.35756521254021056,0.9781388877237476,1.0366724459362449,0.9916608844614729,0.949470127478985,0.5000500050005001,0.905018039093461,0.19546457540511086,1.0091936548817935,0.20373981664285679,1.5485655250405448,0.23122635553261944,6.8006787121454995,0.21005029101982492,0.5253756435851633,0.25011255064779153,19.78312644167506,4613
4614,1.9240157789883445,0.7370611912233067,0.5000500050005001,0.9423729348266161,0.35756521254021056,1.0432470758983121,0.9793694079645325,1.031815211331713,1.11413222140902,0.5000500050005001,0.8910749636867866,0.19546457540511086,0.9860547967580591,0.20373981664285679,0.12130190544767082,0.23122635553261944,0.2696096494971987,0.21005029101982492,0.5253756435851633,0.25011255064779153,13.013689592406138,4614
4615,0.4588641589334488,0.7610545741335883,0.5000500050005001,0.9423729348266161,0.35756521254021056,1.0078494602440011,1.0313195573519391,0.989391863530848,1.103873432217594,0.5000500050005001,0.8763290890830028,2.2668111418792387,0.9611074887329146,0.20373981664285679,1.1730396188168652,2.0241145928043665,0.2696096494971987,0.21005029101982492,0.5253756435851633,0.25011255064779153,16.41268108648847,4615
4616,0.4588641589334488,0.913726938377983,0.5000500050005001,0.9903627632189472,0.35756521254021056,1.0432470758983121,0.9793694079645325,1.0208866328714807,1.11413222140902,0.5000500050005001,1.398023084008608,1.6050209801553206,0.9816917989963273,7.040623183844491,1.7431277302029111,2.2999967326563544,0.2696096494971987,0.21005029101982492,0.5253756435851633,0.25011255064779153,24.201886065828923,4616
4617,0.4588641589334488,1.2944057655676964,0.5000500050005001,0.9876727137482727,0.35756521254021056,1.0393407882460552,0.969813982401877,1.0113568160423547,0.9361875829203026,0.5000500050005001,0.8910749636867866,0.19546457540511086,0.9816917989963273,0.20373981664285679,2.274800574966919,0.23122635553261944,0.2696096494971987,0.21005029101982492,0.5253756435851633,0.25011255064779153,14.088453250381818,4617
4618,0.4588641589334488,0.9782032299347585,0.5000500050005001,0.9770524008665261,0.35756521254021056,0.9921874413359968,1.0233891916979359,0.996228898760345,0.949470127478985,0.5000500050005001,0.905018039093461,2.5556816024165725,0.9752152263098665,0.20373981664285679,1.5940850916410314,2.2999967326563544,6.8006787121454995,0.21005029101982492,0.5253756435851633,0.25011255064779153,24.053014377707633,4618
4619,1.9240157789883445,1.1472878786003418,0.5000500050005001,0.9726921410607455,0.35756521254021056,1.011531309318836,0.9829994083648772,1.0208866328714807,1.103873432217594,0.5000500050005001,0.8910749636867866,0.19546457540511086,0.9934084243584239,0.20373981664285679,1.3785379534410815,2.0241145928043665,0.2696096494971987,0.21005029101982492,10.351966873706003,0.25011255064779153,26.289031495172875,4619
4620,1.9240157789883445,0.7956306024916197,0.5000500050005001,0.9753037755138816,0.35756521254021056,1.0538030951167798,0.9940459722795401,0.9916608844614729,0.9210869572537846,0.5000500050005001,0.905018039093461,1.6050209801553206,0.9860547967580591,0.20373981664285679,0.12130190544767082,2.438745923861265,0.2696096494971987,0.21005029101982492,0.5253756435851633,0.25011255064779153,16.528241885355246,4620
4621,1.4917506974685604,0.8047808449211783,0.5000500050005001,0.9350753538412528,0.35756521254021056,1.0078494602440011,0.9952880915925076,0.996228898760345,0.9361875829203026,0.5000500050005001,0.900877093244057,1.757627712412368,0.9948916057481647,0.20373981664285679,1.5268517883502168,1.2815807039897085,0.2696096494971987,0.21005029101982492,0.5253756435851633,0.25011255064779153,16.44554300742671,4621
4622,1.9240157789883445,0.8828043129129047,0.5000500050005001,0.9858871896087673,0.35756521254021056,0.9921874413359968,1.0233891916979359,1.0196860179946778,0.9457484093258869,0.5000500050005001,0.8910749636867866,2.0322014421420285,0.9838687305209245,0.20373981664285679,0.12130190544767082,0.23122635553261944,6.229972154853948,0.21005029101982492,0.5253756435851633,0.25011255064779153,20.810307418485344,4622
4623,1.4917506974685604,0.9513098029027356,0.5000500050005001,0.9472990708267132,0.35756521254021056,0.9886391950512128,0.9686321156992385,0.9683210737373218,0.9457484093258869,0.5000500050005001,0.9021158340843146,0.19546457540511086,0.9242209115260343,0.20373981664285679,0.12130190544767082,0.23122635553261944,0.2696096494971987,0.21005029101982492,0.5253756435851633,0.25011255064779153,12.452583120941462,4623
4624,1.9073253883261179,0.8941440642402624,0.5000500050005001,0.9957856389606664,0.35756521254021056,1.029060117031092,0.9721860310430785,1.0043204763995268,1.103873432217594,0.5000500050005001,1.398023084008608,0.19546457540511086,0.9860547967580591,0.20373981664285679,1.4853505509774865,0.23122635553261944,0.2696096494971987,0.21005029101982492,0.5253756435851633,0.25011255064779153,15.019367684834268,4624
4625,0.4588641589334488,0.8141485075549213,0.5000500050005001,0.9858871896087673,0.35756521254021056,1.0189729600335329,1.0078751871359357,1.0269305354820282,0.9210869572537846,0.5000500050005001,1.2005175054298305,0.19546457540511086,0.9860547967580591,5.966332230744152,1.0464852647237333,1.2815807039897085,0.2696096494971987,0.21005029101982492,0.5253756435851633,0.25011255064779153,19.523013930344202,4625
4626,0.4588641589334488,1.1737658886384301,0.5000500050005001,0.9957856389606664,0.35756521254021056,0.9886391950512128,0.9686321156992385,0.9905251320008093,1.099046228090426,0.5000500050005001,0.900877093244057,3.263800680062246,0.9611074887329146,0.20373981664285679,0.12130190544767082,1.5947176596550259,0.2696096494971987,0.21005029101982492,0.5253756435851633,0.25011255064779153,16.33361635845019,4626
4627,0.4588641589334488,1.2461202781976741,0.5000500050005001,0.9726921410607455,0.35756521254021056,1.0078494602440011,0.997781292095758,1.0208866328714807,0.949470127478985,0.5000500050005001,0.9021158340843146,0.19546457540511086,1.0091936548817935,0.20373981664285679,2.329196754766768,1.2815807039897085,0.2696096494971987,0.21005029101982492,0.5253756435851633,0.25011255064779153,15.187768787943835,4627
4628,0.4588641589334488,1.1282520459629526,0.5000500050005001,0.9957856389606664,0.35756521254021056,0.9511551294919857,1.0656756241140282,0.996228898760345,0.9457484093258869,0.5000500050005001,1.2005175054298305,1.871793607135296,0.9507764703678125,0.20373981664285679,1.7219512898811806,2.3729997433342254,0.2696096494971987,0.21005029101982492,0.5253756435851633,0.25011255064779153,17.476301695631708,4628
4629,0.4588641589334488,0.7638187815180336,0.5000500050005001,0.9350753538412528,0.35756521254021056,1.0090738831529513,0.9662766489225723,0.989391863530848,0.9457484093258869,0.5000500050005001,1.1977413793292142,0.19546457540511086,0.9934084243584239,7.040623183844491,2.0022505245178306,2.0241145928043665,0.2696096494971987,0.21005029101982492,0.5253756435851633,0.25011255064779153,22.134665136775624,4629
4630,1.4917506974685604,1.5768573020825847,0.5000500050005001,0.9573014098526583,8.708025593006395,1.029060117031092,0.9817865433521086,1.0196860179946778,0.949470127478985,0.5000500050005001,0.905018039093461,1.565156053544752,0.9934084243584239,0.20373981664285679,0.12130190544767082,1.880618320351955,0.2696096494971987,0.21005029101982492,0.5253756435851633,0.25011255064779153,24.63842851245716,4630
4631,1.4917506974685604,0.7779518039203693,0.5000500050005001,0.946474613555293,0.35756521254021056,0.9224529775300088,0.9940459722795401,0.989391863530848,0.949470127478985,0.5000500050005001,0.905018039093461,1.871793607135296,0.9611074887329146,0.20373981664285679,0.12130190544767082,1.5947176596550259,0.2696096494971987,0.21005029101982492,0.5253756435851633,0.25011255064779153,15.342029929762017,4631
4632,0.4588641589334488,0.7528825328722192,0.5000500050005001,0.9350753538412528,0.35756521254021056,1.011531309318836,0.969813982401877,1.0208866328714807,1.103873432217594,0.5000500050005001,0.8763290890830028,0.19546457540511086,0.9838687305209245,0.20373981664285679,0.12130190544767082,0.23122635553261944,0.2696096494971987,0.21005029101982492,0.5253756435851633,0.25011255064779153,11.477671232380086,4632
