,Earrings,Hat,Hair,Neck,Top,Hex,Background,???,Cover,Face Accessory,Brooch,Mouth Piece,Extraordinary,Rarity score,Token Id
5607,1.2241628038250314,2.432315750881517,0.9684338290278087,1.3953957850682024,1.079427238850383,1.713115178149045,0.9830698161824745,0.7690529098858292,0.11381059624683633,1.5175162857692697,0.30840241407575564,0.31453973521663414,0.3334333733493397,13.152675716528126,5607
5608,0.13467885509421917,1.5274747700383768,0.684534421987111,1.822907837465517,1.3118073112110915,0.7565295006598642,1.0152029731368948,1.424536880383308,1.9036135744070624,1.5560818326604449,0.30840241407575564,0.31453973521663414,0.3334333733493397,13.09374347968562,5608
5609,1.3220004919804254,0.08055399098935101,1.2147675858883578,1.972814275867404,0.9402896229826808,1.3634517395447492,0.9976494741812656,1.424536880383308,1.4309282856612815,0.8247460439621266,0.30840241407575564,0.31453973521663414,0.3334333733493397,12.52811391408268,5609
5610,0.900463596931182,0.08055399098935101,0.6783327546641321,1.6948518441146916,1.278654938073079,0.7364308324982461,1.0660452953688593,1.424536880383308,0.11381059624683633,1.724603241138593,0.30840241407575564,0.31453973521663414,0.3334333733493397,10.654659493050008,5610
5611,1.249831123939823,1.4581911403972234,0.5592374748388363,1.5422630964109927,1.079427238850383,0.7364308324982461,1.002603825779732,0.7690529098858292,0.11381059624683633,0.1546424358287941,0.30840241407575564,0.31453973521663414,0.3334333733493397,9.621866197318427,5611
5612,0.13467885509421917,1.7644335878338395,0.9812086860897887,0.08430333035959621,1.028623157546122,0.7364308324982461,1.0440424768801466,0.7690529098858292,0.11381059624683633,1.1023873862315943,0.30840241407575564,0.31453973521663414,0.3334333733493397,8.715347341307949,5612
5613,1.27116841478018,1.6713640966189536,0.6783327546641321,1.4020521997208744,1.0643988298340579,0.7364308324982461,1.0076065664020402,0.7690529098858292,0.11381059624683633,1.3578009176558545,8.61282860758206,0.31453973521663414,0.3334333733493397,19.332819834455037,5613
5614,1.255096822149421,0.08055399098935101,0.8929845570649381,1.610375955870862,1.1027965698720288,0.7565295006598642,0.9528679120695939,0.7690529098858292,0.11381059624683633,1.3519226205181303,0.30840241407575564,0.31453973521663414,0.3334333733493397,9.842366957968585,5614
5615,1.2092701392121068,0.08055399098935101,0.7139081937213362,0.08430333035959621,1.1887258347949616,0.7364308324982461,1.0576885554329358,0.7690529098858292,1.219182089219459,0.1546424358287941,0.30840241407575564,0.31453973521663414,0.3334333733493397,8.170133834584346,5615
5616,1.194741464037895,0.08055399098935101,0.9262683134054617,0.08430333035959621,1.09489330261226,1.2223379893384834,1.0050991031480097,0.7690529098858292,1.8051454797144244,0.1546424358287941,0.30840241407575564,0.31453973521663414,0.3334333733493397,9.293413841961836,5616
5617,0.13467885509421917,0.08055399098935101,0.8522002053859883,1.5422630964109927,1.161547362606954,1.3634517395447492,0.928694807428247,0.7690529098858292,0.11381059624683633,0.1546424358287941,0.30840241407575564,0.31453973521663414,0.3334333733493397,8.057271522063692,5617
5618,1.3279053176732423,2.0141373378830045,1.0359432230707686,0.08430333035959621,1.0643988298340579,0.7565295006598642,0.9976494741812656,1.424536880383308,2.15377062762618,0.1546424358287941,0.30840241407575564,0.31453973521663414,0.3334333733493397,11.970192480141812,5618
5619,1.534034164438495,0.08055399098935101,1.3490602527616142,1.227121207798082,1.1704650616697005,0.7364308324982461,0.9830698161824745,1.424536880383308,2.15377062762618,0.1546424358287941,0.30840241407575564,0.31453973521663414,0.3334333733493397,11.770060792817976,5619
5620,1.2989063605610691,1.9756859334734325,1.0287625175889321,0.08430333035959621,1.028623157546122,1.3634517395447492,1.0281159198668013,0.7690529098858292,0.11381059624683633,1.5885095154808417,0.30840241407575564,0.31453973521663414,0.3334333733493397,11.23559750319594,5620
5621,0.13467885509421917,0.08055399098935101,1.2671963502455044,0.08430333035959621,0.946086557977728,0.7565295006598642,1.0229123366034634,1.424536880383308,2.231746362429086,1.7865874469520524,0.30840241407575564,0.31453973521663414,0.3334333733493397,10.691507134335904,5621
5622,0.13467885509421917,1.4581911403972234,0.684534421987111,0.08430333035959621,1.0355816910142435,0.7565295006598642,0.9976494741812656,0.7690529098858292,1.2971106785713922,1.2350471623278867,0.30840241407575564,0.31453973521663414,0.3334333733493397,9.409054687120362,5622
5623,1.316148901045691,1.4851014301994387,1.1222934980725308,1.5927711203150225,1.118956462673617,1.2223379893384834,0.9506196892101867,0.7690529098858292,0.11381059624683633,1.3519226205181303,0.30840241407575564,0.31453973521663414,0.3334333733493397,11.999390740147495,5623
5624,1.345946649075684,1.5274747700383768,0.9621725704975665,1.5422630964109927,1.1795234134432333,0.7565295006598642,1.0386801930837073,0.7690529098858292,0.11381059624683633,0.1546424358287941,8.747448643423297,0.31453973521663414,0.3334333733493397,18.785517887160157,5624
5625,0.13467885509421917,1.7644335878338395,1.007817908177338,0.08430333035959621,0.957900339951194,0.7364308324982461,0.9395323145369836,0.7690529098858292,0.11381059624683633,0.1546424358287941,0.30840241407575564,0.31453973521663414,0.3334333733493397,7.618978633054606,5625
5626,1.3520719298416155,0.08055399098935101,0.6783327546641321,0.08430333035959621,1.4362972157987783,1.3634517395447492,0.9976494741812656,1.424536880383308,1.5539523323130466,0.1546424358287941,9.456800966483604,0.31453973521663414,0.3334333733493397,19.230566158954215,5626
5627,0.13467885509421917,1.7165650425789667,1.2048164944531974,0.08430333035959621,0.8028160220794304,1.713115178149045,0.9927428111531807,1.424536880383308,0.11381059624683633,0.1546424358287941,0.30840241407575564,0.31453973521663414,0.3334333733493397,9.298403168968305,5627
5628,1.3398776377224377,0.08055399098935101,0.9148974190508272,1.5182285028524265,1.09489330261226,0.7364308324982461,0.9830698161824745,0.7690529098858292,1.4731896792567525,0.9227170073574829,0.30840241407575564,0.31453973521663414,0.3334333733493397,10.789286621049817,5628
5629,1.2989063605610691,1.4851014301994387,0.5592374748388363,0.08430333035959621,1.1027965698720288,0.7364308324982461,1.0440424768801466,0.7690529098858292,1.128313245752682,1.0764629037134812,0.30840241407575564,0.31453973521663414,0.3334333733493397,10.241023057203085,5629
5630,0.13467885509421917,0.08055399098935101,0.8522002053859883,0.08430333035959621,1.1027965698720288,0.7364308324982461,1.0307372022912855,0.7690529098858292,0.11381059624683633,0.6785075250856722,0.30840241407575564,0.31453973521663414,0.3334333733493397,6.539447540350783,5630
5631,1.3771518725812868,2.00114168828565,1.0359432230707686,1.1925601015027214,1.15276700846644,0.7565295006598642,1.0050991031480097,1.424536880383308,1.4309282856612815,1.676462657761152,0.30840241407575564,0.31453973521663414,0.3334333733493397,14.009495844162211,5631
5632,1.1852512969097913,1.49895004257682,0.9262683134054617,1.4873591562812412,1.079427238850383,1.2223379893384834,1.002603825779732,0.7690529098858292,1.2929652144576622,1.1139038241645005,0.30840241407575564,0.31453973521663414,0.3334333733493397,12.534495334291636,5632
5633,0.13467885509421917,1.5880843292743538,0.9812086860897887,1.5422630964109927,1.0083053896542644,0.7364308324982461,0.928694807428247,0.7690529098858292,0.11381059624683633,1.0911181403917454,0.30840241407575564,0.31453973521663414,0.3334333733493397,9.850023165616253,5633
5634,1.3398776377224377,0.08055399098935101,0.8670448188609092,0.08430333035959621,1.09489330261226,1.713115178149045,0.9878831497447746,0.7690529098858292,1.1735865968265735,1.034868189231442,0.30840241407575564,0.31453973521663414,0.3334333733493397,10.10155462702395,5634
5635,1.4234024351464554,1.9509182512814727,0.684534421987111,1.7458756358338612,1.15276700846644,0.7364308324982461,1.0152029731368948,1.424536880383308,1.4309282856612815,0.1546424358287941,0.30840241407575564,0.31453973521663414,0.3334333733493397,12.675614682865593,5635
5636,1.3398776377224377,0.08055399098935101,1.4573838209790404,1.8947863795853244,0.7202765344086338,0.7565295006598642,1.0050991031480097,1.424536880383308,2.15377062762618,1.9268817722646043,0.30840241407575564,0.31453973521663414,0.3334333733493397,13.716071770408483,5636
5637,1.265764867756099,1.6891395013654165,0.9559931687115631,1.4434073832473053,0.1651739800140803,1.713115178149045,0.975935238245085,0.7690529098858292,0.11381059624683633,1.1139038241645005,9.011338238192328,0.31453973521663414,0.3334333733493397,19.864607994544063,5637
5638,1.36449449397939,0.08055399098935101,1.2048164944531974,1.800188160881124,1.0217588726640632,0.7565295006598642,1.0576885554329358,1.424536880383308,0.11381059624683633,1.7865874469520524,0.30840241407575564,0.31453973521663414,0.3334333733493397,11.567340515283853,5638
5639,1.27116841478018,1.1333243180965529,0.8721099997012995,0.08430333035959621,1.1027965698720288,0.7364308324982461,0.9830698161824745,0.7690529098858292,0.11381059624683633,1.3122493074325734,0.30840241407575564,0.31453973521663414,0.3334333733493397,9.334691617697349,5639
5640,1.345946649075684,1.698177881179233,0.8522002053859883,1.6850150864501086,1.079427238850383,0.7565295006598642,0.9689012359177192,0.7690529098858292,0.11381059624683633,1.1931727645396715,0.30840241407575564,0.31453973521663414,0.3334333733493397,11.418609590833046,5640
5641,1.0093565728815996,0.08055399098935101,1.3616682703631964,1.8824003592456344,1.0718595145611767,0.7364308324982461,1.017760086068543,1.424536880383308,1.8664697459213362,1.572113278717042,0.30840241407575564,0.31453973521663414,0.3334333733493397,12.979525054271162,5641
5642,0.13467885509421917,0.08055399098935101,0.9262683134054617,1.567096863986518,1.1441207961388244,0.7364308324982461,0.9976494741812656,0.7690529098858292,0.11381059624683633,0.1546424358287941,0.30840241407575564,17.28963436846004,0.3334333733493397,24.55577522414048,5642
5643,1.3771518725812868,0.08055399098935101,0.6783327546641321,1.227121207798082,1.0355816910142435,0.7565295006598642,1.0152029731368948,1.424536880383308,0.11381059624683633,1.6858524380840008,0.30840241407575564,0.31453973521663414,0.3334333733493397,10.351049428199731,5643
5644,1.255096822149421,1.6891395013654165,0.8570909614630211,1.4949544679893492,0.1651739800140803,0.7565295006598642,0.9689012359177192,0.7690529098858292,0.11381059624683633,0.8826805135387198,0.30840241407575564,0.31453973521663414,0.3334333733493397,9.908806011871986,5644
5645,1.194741464037895,1.4919921242799132,0.8670448188609092,1.2022289319685442,1.247172132009052,0.7565295006598642,0.9689012359177192,0.7690529098858292,0.11381059624683633,0.1546424358287941,0.30840241407575564,0.31453973521663414,0.3334333733493397,9.722491672337087,5645
5646,0.13467885509421917,0.08055399098935101,0.9498939889516843,0.08430333035959621,1.079427238850383,1.2223379893384834,0.9551265507852559,0.7690529098858292,1.1735865968265735,1.087415230847018,0.30840241407575564,0.31453973521663414,0.3334333733493397,8.492752204570124,5646
5647,1.244610192994839,1.5880843292743538,0.6662608149688672,0.08430333035959621,0.1651739800140803,0.7565295006598642,0.9830698161824745,0.7690529098858292,1.2155429305546068,0.6785075250856722,0.30840241407575564,0.31453973521663414,0.3334333733493397,9.107510852621914,5647
5648,1.0093565728815996,0.08055399098935101,1.007817908177338,0.9619004516883922,0.9402896229826808,0.7364308324982461,1.002603825779732,1.424536880383308,0.11381059624683633,1.7759144801815216,0.30840241407575564,0.31453973521663414,0.3334333733493397,10.009590684450737,5648
5649,1.345946649075684,1.4581911403972234,1.007817908177338,1.610375955870862,1.0355816910142435,0.7565295006598642,0.9551265507852559,0.7690529098858292,1.2568756811524322,1.13771300485958,8.61282860758206,0.31453973521663414,0.3334333733493397,20.594012708026348,5649
5650,1.2821176365692926,2.0141373378830045,1.4573838209790404,1.834492303755667,1.15276700846644,1.2223379893384834,1.017760086068543,1.424536880383308,1.9036135744070624,0.1546424358287941,0.30840241407575564,0.31453973521663414,0.3334333733493397,14.420164596321365,5650
5651,0.13467885509421917,0.08055399098935101,0.9621725704975665,0.08430333035959621,1.161547362606954,1.3634517395447492,0.9878831497447746,0.7690529098858292,1.2568756811524322,1.2207470960698323,0.30840241407575564,0.31453973521663414,0.3334333733493397,8.977642208587035,5651
5652,0.13467885509421917,1.549626588719302,1.0147020058655427,0.08430333035959621,1.0643988298340579,0.7364308324982461,0.9976494741812656,0.7690529098858292,0.11381059624683633,1.3578009176558545,8.61282860758206,0.31453973521663414,0.3334333733493397,17.083256056488782,5652
5653,1.2766191287858237,0.08055399098935101,0.8150144793253868,0.08430333035959621,1.1027965698720288,0.7364308324982461,0.9528679120695939,0.7690529098858292,1.128313245752682,1.0948476030416658,8.747448643423297,0.31453973521663414,0.3334333733493397,17.436221754569477,5653
5654,0.13467885509421917,1.6286040592584712,1.1574856188653633,1.972814275867404,1.4500969230694623,1.3634517395447492,0.9395323145369836,1.424536880383308,0.11381059624683633,0.1546424358287941,0.30840241407575564,0.31453973521663414,0.3334333733493397,11.29602922133732,5654
5655,1.36449449397939,0.08055399098935101,0.8425860247011265,1.2170381927823175,1.0643988298340579,1.2223379893384834,1.0307372022912855,1.424536880383308,2.15377062762618,0.8826805135387198,0.30840241407575564,0.31453973521663414,0.3334333733493397,12.23951026810595,5655
5656,1.403198527293961,0.08055399098935101,1.4573838209790404,1.7564649096659584,1.2370268153316228,0.7364308324982461,1.0229123366034634,1.424536880383308,2.205054535039863,0.1546424358287941,0.30840241407575564,0.31453973521663414,0.3334333733493397,12.43458060725534,5656
5657,1.2821176365692926,0.08055399098935101,0.8150144793253868,0.08430333035959621,1.118956462673617,0.7565295006598642,1.0281159198668013,0.7690529098858292,1.3225853857959409,0.9227170073574829,0.30840241407575564,0.31453973521663414,0.3334333733493397,9.136322146124892,5657
5658,1.2989063605610691,0.08055399098935101,1.1138367746855538,0.08430333035959621,1.0355816910142435,1.2223379893384834,0.9506196892101867,1.424536880383308,1.9830245880473176,0.1546424358287941,0.30840241407575564,0.31453973521663414,0.3334333733493397,10.304719253059634,5658
5659,1.194741464037895,1.4581911403972234,0.9498939889516843,1.4577574337461618,1.09489330261226,1.3634517395447492,1.0203298424688465,0.7690529098858292,1.219182089219459,1.0764629037134812,0.30840241407575564,0.31453973521663414,0.3334333733493397,12.56033233721932,5659
5660,1.2292103105449486,1.6891395013654165,0.8772354445815193,0.08430333035959621,1.079427238850383,0.7364308324982461,1.002603825779732,0.7690529098858292,1.1735865968265735,0.8247460439621266,0.30840241407575564,0.31453973521663414,0.3334333733493397,10.4221115572961,5660
5661,1.255096822149421,1.549626588719302,0.920547220177547,0.08430333035959621,0.1651739800140803,1.2223379893384834,1.017760086068543,0.7690529098858292,1.2607805406542405,1.3880342406512804,0.30840241407575564,0.31453973521663414,0.3334333733493397,10.589089230660052,5661
5662,0.13467885509421917,0.08055399098935101,0.8522002053859883,1.2022289319685442,0.957900339951194,0.7565295006598642,1.0203298424688465,0.7690529098858292,1.4360693756839145,0.1546424358287941,8.747448643423297,0.31453973521663414,0.3334333733493397,16.75960813990582,5662
5663,0.13467885509421917,1.4581911403972234,0.8983623941694753,1.510387818208869,1.09489330261226,0.7565295006598642,1.0152029731368948,0.7690529098858292,1.2929652144576622,1.13771300485958,0.30840241407575564,0.31453973521663414,0.3334333733493397,11.024352636123607,5663
5664,1.3338641157738262,0.08055399098935101,1.1396097693416791,1.6752957635404802,1.0718595145611767,1.3634517395447492,0.9878831497447746,1.424536880383308,1.5539523323130466,0.9227170073574829,0.30840241407575564,0.31453973521663414,0.3334333733493397,12.510099786191605,5664
5665,1.244610192994839,1.6891395013654165,1.1222934980725308,1.4873591562812412,1.079427238850383,1.2223379893384834,1.002603825779732,0.7690529098858292,1.2377270763023194,1.0282599060010031,0.30840241407575564,0.31453973521663414,0.3334333733493397,12.839186817513506,5665
5666,0.13467885509421917,0.08055399098935101,0.920547220177547,1.0839052944132777,0.9761923284078557,0.7565295006598642,1.1068194107868397,0.7690529098858292,1.4731896792567525,0.8247460439621266,0.30840241407575564,0.31453973521663414,0.3334333733493397,9.082590756275392,5666
5667,0.13467885509421917,0.08055399098935101,0.8670448188609092,1.7458756358338612,1.049789491479983,0.7565295006598642,1.0281159198668013,0.7690529098858292,0.11381059624683633,1.1023873862315943,0.30840241407575564,0.31453973521663414,0.3334333733493397,8.60421462779098,5667
5668,0.9169294046779319,2.11050731546546,1.245670540242253,1.972814275867404,1.2075771271122806,0.7565295006598642,1.002603825779732,1.424536880383308,1.962492071880633,1.596848633504469,0.30840241407575564,0.31453973521663414,0.3334333733493397,15.152885098215064,5668
5669,0.13467885509421917,0.08055399098935101,0.8522002053859883,1.4949544679893492,1.1027965698720288,1.2223379893384834,0.9976494741812656,0.7690529098858292,1.4207626541049048,1.5175162857692697,0.30840241407575564,0.31453973521663414,0.3334333733493397,10.54887892525242,5669
5670,0.13467885509421917,0.08055399098935101,0.920547220177547,1.4949544679893492,1.057042896359457,0.7364308324982461,0.9265565470056958,0.7690529098858292,1.4731896792567525,1.2350471623278867,0.30840241407575564,0.31453973521663414,0.3334333733493397,9.784430084226063,5670
5671,1.194741464037895,1.6539789462636325,1.007817908177338,0.08430333035959621,0.957900339951194,0.7364308324982461,1.0050991031480097,0.7690529098858292,1.1735865968265735,1.1139038241645005,0.30840241407575564,26.656420125689277,0.3334333733493397,36.99507116842719,5671
5672,0.9169294046779319,0.08055399098935101,1.1222934980725308,0.08430333035959621,1.2574889120752466,0.7364308324982461,0.9551265507852559,1.424536880383308,2.1663386118560344,2.094835529568319,0.30840241407575564,0.31453973521663414,0.3334333733493397,11.79521306390755,5672
5673,1.265764867756099,0.08055399098935101,0.9379299764157318,1.5182285028524265,1.057042896359457,0.7364308324982461,1.000120645451213,0.7690529098858292,1.3225853857959409,0.6785075250856722,0.30840241407575564,0.31453973521663414,0.3334333733493397,10.322593055731696,5673
5674,1.2821176365692926,0.08055399098935101,0.684534421987111,1.227121207798082,1.300562699714186,0.7364308324982461,1.017760086068543,1.424536880383308,0.11381059624683633,0.1546424358287941,0.30840241407575564,0.31453973521663414,0.3334333733493397,8.97844631072548,5674
5675,1.403198527293961,0.08055399098935101,1.0359432230707686,1.8947863795853244,1.057042896359457,0.7364308324982461,0.9976494741812656,1.424536880383308,0.11381059624683633,2.094835529568319,0.30840241407575564,0.31453973521663414,0.3334333733493397,11.795163852818568,5675
5676,1.345946649075684,0.08055399098935101,1.0657222304245497,1.4293455938952258,1.0083053896542644,0.7364308324982461,1.0229123366034634,0.7690529098858292,0.11381059624683633,1.3519226205181303,0.30840241407575564,0.31453973521663414,0.3334333733493397,9.880378672433311,5676
5677,1.2241628038250314,0.08055399098935101,0.9498939889516843,1.0839052944132777,1.0217588726640632,0.7565295006598642,1.0203298424688465,0.7690529098858292,0.11381059624683633,0.9813685126224035,0.30840241407575564,0.31453973521663414,0.3334333733493397,8.957741835368918,5677
5678,1.2604078719018648,1.8472279226553812,0.903806309067131,0.08430333035959621,1.247172132009052,0.7364308324982461,1.0050991031480097,0.7690529098858292,0.11381059624683633,1.1023873862315943,0.30840241407575564,0.31453973521663414,0.3334333733493397,10.02607391664527,5678
5679,1.255096822149421,1.4581911403972234,1.050616755579532,1.6850150864501086,1.1027965698720288,0.7565295006598642,0.9265565470056958,0.7690529098858292,0.11381059624683633,1.2801659397931897,0.30840241407575564,0.31453973521663414,0.3334333733493397,11.354207390681458,5679
5680,0.13467885509421917,1.1333243180965529,1.1055100523646706,1.972814275867404,1.15276700846644,1.3634517395447492,1.0632453695219821,1.424536880383308,2.1663386118560344,1.8774341808570796,0.30840241407575564,0.31453973521663414,0.3334333733493397,14.35047681469417,5680
5681,0.13467885509421917,0.08055399098935101,0.8522002053859883,1.6562009460979024,1.0083053896542644,1.3634517395447492,0.9689012359177192,0.7690529098858292,1.4360693756839145,0.8826805135387198,0.30840241407575564,0.31453973521663414,0.3334333733493397,10.108470684434387,5681
5682,1.1852512969097913,0.08055399098935101,1.007817908177338,0.08430333035959621,1.049789491479983,0.7565295006598642,1.002603825779732,0.7690529098858292,0.11381059624683633,1.0911181403917454,0.30840241407575564,0.31453973521663414,0.3334333733493397,8.097206513521797,5682
5683,1.36449449397939,0.08055399098935101,1.0973102563756938,0.08430333035959621,1.057042896359457,1.2223379893384834,1.0050991031480097,1.424536880383308,1.8664697459213362,1.7447285901629037,0.30840241407575564,0.31453973521663414,0.3334333733493397,11.90325279965926,5683
5684,1.2604078719018648,1.5347846147634994,0.9262683134054617,0.08430333035959621,0.1651739800140803,1.2223379893384834,1.0386801930837073,0.7690529098858292,1.2155429305546068,1.3122493074325734,0.30840241407575564,0.31453973521663414,0.3334333733493397,10.485176963381432,5684
5685,0.13467885509421917,0.08055399098935101,1.0973102563756938,0.08430333035959621,1.0643988298340579,1.3634517395447492,0.9551265507852559,0.7690529098858292,0.11381059624683633,0.8826805135387198,0.30840241407575564,0.31453973521663414,0.3334333733493397,7.501743095296038,5685
5686,1.2989063605610691,1.698177881179233,0.684534421987111,1.0839052944132777,1.1027965698720288,0.7565295006598642,0.9528679120695939,0.7690529098858292,1.219182089219459,0.6785075250856722,0.30840241407575564,0.31453973521663414,0.3334333733493397,11.200835987574866,5686
5687,1.3520719298416155,0.08055399098935101,1.2563376291037034,1.7564649096659584,1.0355816910142435,0.7364308324982461,0.9878831497447746,1.424536880383308,0.11381059624683633,1.6138176629731074,0.30840241407575564,0.31453973521663414,0.3334333733493397,11.313864795102873,5687
5688,0.13467885509421917,1.4581911403972234,0.9262683134054617,0.08430333035959621,0.9761923284078557,0.7565295006598642,1.002603825779732,0.7690529098858292,0.11381059624683633,0.9813685126224035,0.30840241407575564,0.31453973521663414,0.3334333733493397,8.159374835500753,5688
5689,0.13467885509421917,1.4581911403972234,0.9877257900032067,0.08430333035959621,1.09489330261226,1.3634517395447492,0.9689012359177192,0.7690529098858292,0.11381059624683633,1.0948476030416658,0.30840241407575564,0.31453973521663414,0.3334333733493397,9.026232025745035,5689
5690,1.3771518725812868,0.08055399098935101,1.0973102563756938,1.7780479696619844,1.15276700846644,0.7364308324982461,0.9976494741812656,1.424536880383308,2.15377062762618,1.7346012481800777,0.30840241407575564,0.31453973521663414,0.3334333733493397,13.489195683585562,5690
5691,1.2092701392121068,1.5421681663989066,0.8522002053859883,1.1925601015027214,0.8028160220794304,0.7364308324982461,1.0203298424688465,0.7690529098858292,1.2971106785713922,1.087415230847018,9.011338238192328,0.31453973521663414,0.3334333733493397,20.168665475608787,5691
5692,1.2241628038250314,1.698177881179233,0.9379299764157318,1.5927711203150225,1.079427238850383,1.2223379893384834,0.9830698161824745,0.7690529098858292,1.4207626541049048,1.3519226205181303,0.30840241407575564,0.31453973521663414,0.3334333733493397,13.235990533256954,5692
5693,1.345946649075684,1.5130716701236058,0.9498939889516843,0.08430333035959621,0.1651739800140803,0.7565295006598642,0.9976494741812656,0.7690529098858292,1.2155429305546068,1.087415230847018,0.30840241407575564,0.31453973521663414,0.3334333733493397,9.840955187294965,5693
5694,1.27116841478018,1.6891395013654165,0.8929845570649381,1.610375955870862,0.957900339951194,1.713115178149045,1.0440424768801466,0.7690529098858292,1.3054863744083096,1.1023873862315943,0.30840241407575564,0.31453973521663414,0.3334333733493397,13.312028617229245,5694
5695,1.3771518725812868,1.6286040592584712,1.2048164944531974,1.6948518441146916,0.713612369113268,0.7364308324982461,0.9927428111531807,1.424536880383308,2.0588079782402104,0.1546424358287941,0.30840241407575564,0.31453973521663414,0.3334333733493397,12.942573100266385,5695
5696,1.27116841478018,1.6891395013654165,0.7139081937213362,1.5422630964109927,1.161547362606954,0.7565295006598642,1.0660452953688593,0.7690529098858292,1.1735865968265735,1.034868189231442,0.30840241407575564,21.974696044685203,0.3334333733493397,33.79464089296775,5696
5697,1.2821176365692926,0.08055399098935101,1.0432271981141255,1.6850150864501086,1.079427238850383,0.7565295006598642,0.9528679120695939,0.7690529098858292,0.11381059624683633,1.034868189231442,0.30840241407575564,0.31453973521663414,0.3334333733493397,9.753845781708556,5697
5698,1.3046025399129002,1.49895004257682,1.1666422577031321,1.834492303755667,0.1651739800140803,0.7364308324982461,1.017760086068543,1.424536880383308,2.014732653078561,0.1546424358287941,0.30840241407575564,0.31453973521663414,0.3334333733493397,12.274339534461781,5698
5699,1.4234024351464554,1.5421681663989066,0.9320620894821486,0.08430333035959621,0.9761923284078557,1.2223379893384834,0.985470733587686,0.7690529098858292,1.219182089219459,1.0948476030416658,0.30840241407575564,0.31453973521663414,0.3334333733493397,11.205395197509818,5699
5700,1.2821176365692926,1.7644335878338395,0.9498939889516843,0.08430333035959621,1.2370268153316228,1.3634517395447492,1.002603825779732,0.7690529098858292,1.128313245752682,1.1139038241645005,9.011338238192328,0.31453973521663414,0.3334333733493397,20.354412250931833,5700
5701,0.13467885509421917,1.6891395013654165,0.8570909614630211,0.08430333035959621,1.1356056230099574,0.7565295006598642,1.000120645451213,0.7690529098858292,1.2929652144576622,0.1546424358287941,0.30840241407575564,21.974696044685203,0.3334333733493397,30.490660809685874,5701
5702,1.4234024351464554,1.5274747700383768,1.050616755579532,0.08430333035959621,1.0217588726640632,0.7565295006598642,0.9528679120695939,1.424536880383308,1.9830245880473176,1.6400259968004878,0.30840241407575564,0.31453973521663414,0.3334333733493397,12.820916564390323,5702
5703,1.2821176365692926,1.7644335878338395,0.8570909614630211,0.08430333035959621,0.9824480187271224,0.7565295006598642,1.0307372022912855,0.7690529098858292,0.11381059624683633,1.1798731695583278,0.30840241407575564,0.31453973521663414,0.3334333733493397,9.776772436236746,5703
5704,1.194741464037895,1.7073191099623533,0.903806309067131,1.6468213422621953,1.1027965698720288,1.713115178149045,1.0229123366034634,0.7690529098858292,0.11381059624683633,1.0282599060010031,0.30840241407575564,0.31453973521663414,0.3334333733493397,12.159011244729511,5704
5705,1.244610192994839,0.08055399098935101,0.920547220177547,1.4293455938952258,1.079427238850383,0.7565295006598642,1.0050991031480097,0.7690529098858292,1.2929652144576622,1.087415230847018,8.61282860758206,0.31453973521663414,0.3334333733493397,18.926347912053764,5705
5706,0.13467885509421917,0.08055399098935101,1.2048164944531974,0.08430333035959621,1.2075771271122806,0.7565295006598642,0.9830698161824745,1.424536880383308,2.0365051035026775,1.572113278717042,0.30840241407575564,0.31453973521663414,0.3334333733493397,10.441059900095741,5706
5707,1.2821176365692926,1.9756859334734325,0.9379299764157318,0.08430333035959621,1.15276700846644,0.7565295006598642,1.0660452953688593,0.7690529098858292,1.3054863744083096,1.0948476030416658,0.30840241407575564,0.31453973521663414,0.3334333733493397,11.38114109129075,5707
5708,1.345946649075684,0.08055399098935101,0.7139081937213362,0.08430333035959621,0.1651739800140803,1.2223379893384834,0.9878831497447746,0.7690529098858292,1.8051454797144244,0.1546424358287941,9.011338238192328,0.31453973521663414,0.3334333733493397,16.988259455430658,5708
5709,0.9169294046779319,0.08055399098935101,1.2563376291037034,0.08430333035959621,1.0643988298340579,1.2223379893384834,1.0632453695219821,1.424536880383308,1.962492071880633,0.1546424358287941,0.30840241407575564,0.31453973521663414,0.3334333733493397,10.186153454559571,5709
5710,1.265764867756099,1.9756859334734325,0.8721099997012995,0.08430333035959621,1.1441207961388244,0.7364308324982461,1.0050991031480097,0.7690529098858292,0.11381059624683633,0.1546424358287941,0.30840241407575564,0.31453973521663414,0.3334333733493397,9.077396327678697,5710
5711,0.13467885509421917,0.08055399098935101,0.8929845570649381,1.510387818208869,1.1027965698720288,1.713115178149045,0.9976494741812656,0.7690529098858292,1.3628476358764285,0.6785075250856722,0.30840241407575564,0.31453973521663414,0.3334333733493397,10.198950037049379,5711
5712,0.900463596931182,0.08055399098935101,1.1759496889628862,0.08430333035959621,1.110816737831667,0.7364308324982461,0.9976494741812656,1.424536880383308,0.11381059624683633,0.1546424358287941,0.30840241407575564,0.31453973521663414,0.3334333733493397,7.735533086854863,5712
5713,0.9169294046779319,1.4782769572994325,0.9812086860897887,1.6562009460979024,0.1651739800140803,0.7364308324982461,1.000120645451213,0.7690529098858292,1.219182089219459,1.1023873862315943,0.30840241407575564,0.31453973521663414,0.3334333733493397,10.981339360107208,5713
5714,0.900463596931182,0.08055399098935101,1.2895107221743993,1.6948518441146916,1.0355816910142435,1.3634517395447492,0.9830698161824745,1.424536880383308,2.231746362429086,1.5560818326604449,0.30840241407575564,0.31453973521663414,0.3334333733493397,13.516223999065659,5714
