,Eyes,Mouth,Hat,Clothes,Skin,Background,Rarity score,Token Id
4371,0.6608986450986242,0.8498740246250424,0.5597131038692995,0.8999208998991326,0.6733249589960447,1.002120705880191,4.645852338368335,4371
4372,1.5037026619045093,0.8649218174337271,1.310384968324899,0.985747385372176,1.0662179982296407,1.1213767743987255,6.852351605663677,4372
4373,0.6272187336268278,0.8649218174337271,0.6272427562729742,0.9153003888669372,0.9534499596207969,0.8899881366811486,4.878121792502412,4373
4374,0.6815645428773623,0.7817765795512149,1.1255977099239836,2.263980618121697,0.6545249212199861,1.1131316452730227,6.6205760169672665,4374
4375,0.6608986450986242,0.9093877322437259,0.6165645175861338,0.7627198108863904,0.6756964548361837,1.1213767743987255,4.746643935049784,4375
4376,2.0522138994948427,0.8649218174337271,0.9605166783667213,0.8208490644796473,0.6756964548361837,1.1213767743987255,6.495574689009847,4376
4377,0.6595025749452464,0.9912242382867351,1.800773601464356,2.1033568463259305,1.1962834433950396,0.8899881366811486,7.641128841098457,4377
4378,2.0837244684364133,2.076867257019389,1.033672387451438,0.9153003888669372,0.8472383637424161,1.002120705880191,7.9589235713967845,4378
4379,2.0837244684364133,0.9883493488438589,1.1255977099239836,0.9548225681371533,1.1607892815576322,1.0726472107852472,7.385930587684289,4379
4380,0.6272187336268278,0.7485487946837016,1.3549491232878057,0.985747385372176,0.6545249212199861,1.0447755391953966,5.415764497385894,4380
4381,0.6815645428773623,0.9093877322437259,0.9605166783667213,0.9271972091691697,0.9534499596207969,0.8899881366811486,5.322104258958925,4381
4382,0.6595025749452464,1.2634345784386138,0.5597131038692995,0.9548225681371533,0.6733249589960447,0.8678018192694354,4.978599603655793,4382
4383,0.6595025749452464,2.076867257019389,0.5597131038692995,0.8790235571131492,1.4582298576479769,1.082257555782709,6.71559390637777,4383
4384,0.6595025749452464,0.8333000700436429,0.8003839504255609,0.9325884006985307,0.6733249589960447,1.082257555782709,4.981357510891735,4384
4385,0.6608986450986242,0.7817765795512149,0.5597131038692995,1.3400247046772795,0.9534499596207969,1.082257555782709,5.378120548599925,4385
4386,0.6595025749452464,0.9093877322437259,0.5597131038692995,0.7627198108863904,0.6545249212199861,1.1213767743987255,4.667224917563374,4386
4387,0.6595025749452464,0.8435828966676348,0.9986003576879654,0.9153003888669372,0.6733249589960447,1.002120705880191,5.09243188304402,4387
4388,0.6815645428773623,0.8333000700436429,0.9986003576879654,0.8707058121780719,0.6545249212199861,1.0851730313092993,5.123868735316329,4388
4389,2.0837244684364133,0.7485487946837016,0.5597131038692995,0.9325884006985307,1.612762606860697,0.9649973916943708,6.902334766243012,4389
4390,0.8652014566224709,0.8435828966676348,0.7556949001593211,1.0632975861479599,0.9534499596207969,1.002120705880191,5.483347505098375,4390
4391,0.7252837861798112,0.8649218174337271,0.6272427562729742,0.9271972091691697,1.2380398667341561,0.8678018192694354,5.250487255059274,4391
4392,0.6830537897818395,0.9912242382867351,0.6165645175861338,0.7511986639419275,1.1962834433950396,1.0851730313092993,5.323497684300975,4392
4393,0.8652014566224709,0.8333000700436429,1.0211786403949539,0.6673816703817874,1.7186720863335727,0.8678018192694354,5.973535743045863,4393
4394,0.7252837861798112,0.9912242382867351,1.0000724909316212,0.8790235571131492,1.1962834433950396,1.1131316452730227,5.9050191611793785,4394
4395,0.6815645428773623,0.7485487946837016,1.078380681558654,0.8790235571131492,1.0662179982296407,1.082257555782709,5.535993130245217,4395
4396,1.098518770697492,0.8333000700436429,1.0000724909316212,0.7138658886372092,0.6733249589960447,0.8846725633304031,5.203754742636413,4396
4397,0.6272187336268278,0.7485487946837016,1.0000724909316212,0.7627198108863904,0.8472383637424161,0.8678018192694354,4.853600013140392,4397
4398,1.8343326719146125,0.7636691689040894,1.3549491232878057,1.3400247046772795,0.6756964548361837,0.8899881366811486,6.85866026030112,4398
4399,0.6830537897818395,0.9093877322437259,1.1255977099239836,0.9325884006985307,1.4582298576479769,0.795535441312623,5.90439293160868,4399
4400,0.7252837861798112,0.8498740246250424,1.302403801304483,1.8130579208913578,0.6733249589960447,0.8846725633304031,6.248617055327141,4400
4401,1.5037026619045093,0.7636691689040894,1.302403801304483,0.6673816703817874,1.0662179982296407,0.9649973916943708,6.26837269241888,4401
4402,2.1032684469534697,0.9912242382867351,2.438736092427888,0.8999208998991326,1.0662179982296407,1.0783936199816018,8.577761295778469,4402
4403,0.6608986450986242,0.8627397813038884,0.6272427562729742,0.9934238186940948,0.6756964548361837,1.013109376706682,4.833110832912447,4403
4404,1.098518770697492,0.8435828966676348,0.852899185695363,0.7511986639419275,1.7186720863335727,1.002120705880191,6.266992309216182,4404
4405,1.0039785431503394,0.7817765795512149,1.0000724909316212,0.8075080111406813,1.1607892815576322,1.082257555782709,5.836382462114198,4405
4406,1.3066953732257511,0.7485487946837016,1.800773601464356,0.7511986639419275,0.6545249212199861,1.0726472107852472,6.334388565320969,4406
4407,2.0460644464632263,0.8649218174337271,0.852899185695363,0.8075080111406813,0.6756964548361837,1.082257555782709,6.329347471351891,4407
4408,2.0460644464632263,0.8649218174337271,1.033672387451438,0.7511986639419275,1.4582298576479769,0.8899881366811486,7.044075309619445,4408
4409,0.6608986450986242,1.4436531653364038,0.5597131038692995,0.8707058121780719,1.3439111682072284,0.9649973916943708,5.843879286383999,4409
4410,0.6608986450986242,0.9093877322437259,1.302403801304483,0.8999208998991326,0.6756964548361837,1.082257555782709,5.530565089164858,4410
4411,2.0460644464632263,1.2634345784386138,1.078380681558654,0.8790235571131492,0.6545249212199861,0.8846725633304031,6.806100748124033,4411
4412,0.6815645428773623,0.8627397813038884,0.852899185695363,0.9548225681371533,1.1688744623574379,1.082257555782709,5.603158096153914,4412
4413,0.6815645428773623,0.7636691689040894,1.078380681558654,0.6673816703817874,1.1607892815576322,0.8899881366811486,5.241773481960674,4413
4414,1.9928554442057558,2.631598974619432,0.6165645175861338,0.7091650568150988,1.1902118010249094,1.0783936199816018,8.218789414232932,4414
4415,0.6830537897818395,0.8333000700436429,1.033672387451438,0.9548225681371533,0.9534499596207969,0.8678018192694354,5.3261005943043065,4415
4416,0.6272187336268278,0.8333000700436429,1.033672387451438,0.9934238186940948,1.1688744623574379,0.8899881366811486,5.546477608854589,4416
4417,0.7252837861798112,0.9093877322437259,1.681698841982153,0.7138658886372092,0.6756964548361837,1.082257555782709,5.788190259661793,4417
4418,0.6595025749452464,0.9883493488438589,0.9986003576879654,0.985747385372176,1.4582298576479769,0.8846725633304031,5.975102087827627,4418
4419,0.6608986450986242,0.8435828966676348,0.5597131038692995,0.9548225681371533,1.0662179982296407,1.0726472107852472,5.1578824227875995,4419
4420,0.6272187336268278,0.9883493488438589,0.8363176073544812,0.8707058121780719,1.2380398667341561,1.1213767743987255,5.682008143136121,4420
4421,0.6608986450986242,0.7817765795512149,1.0211786403949539,0.7091650568150988,1.612762606860697,1.002120705880191,5.7879022346007805,4421
4422,0.6815645428773623,0.8333000700436429,1.078380681558654,0.9153003888669372,0.6733249589960447,0.795535441312623,4.977406083655264,4422
4423,1.098518770697492,0.7485487946837016,1.681698841982153,0.9271972091691697,0.8472383637424161,1.6932700197801065,6.996472000055039,4423
4424,0.6595025749452464,0.7485487946837016,1.302403801304483,0.7138658886372092,0.9534499596207969,1.013109376706682,5.390880395898119,4424
4425,1.0039785431503394,1.2585837886766986,0.6165645175861338,0.8208490644796473,1.3439111682072284,1.082257555782709,6.126144637882756,4425
4426,2.033912538235857,0.8649218174337271,0.8363176073544812,2.1033568463259305,0.6733249589960447,1.002120705880191,7.513954474226232,4426
4427,0.7252837861798112,0.7636691689040894,0.8486908721330865,0.8208490644796473,0.6733249589960447,1.0783936199816018,4.910211470674281,4427
4428,0.6272187336268278,0.9883493488438589,0.8363176073544812,0.985747385372176,0.6733249589960447,1.0783936199816018,5.18935165417499,4428
4429,0.6595025749452464,0.8333000700436429,1.2997682703734388,1.2939234397116688,0.6756964548361837,0.8846725633304031,5.646863373240583,4429
4430,0.6815645428773623,0.7817765795512149,0.7556949001593211,0.7138658886372092,0.6756964548361837,0.795535441312623,4.404133807373914,4430
4431,0.6608986450986242,0.7817765795512149,0.9986003576879654,0.7138658886372092,1.1902118010249094,0.9649973916943708,5.310350663694294,4431
4432,1.0039785431503394,0.9883493488438589,0.8363176073544812,0.9548225681371533,0.9534499596207969,0.9649973916943708,5.701915418801001,4432
4433,0.6272187336268278,0.8649218174337271,0.8003839504255609,0.8707058121780719,0.6756964548361837,0.8678018192694354,4.706728587769807,4433
4434,0.6830537897818395,0.8649218174337271,1.455838933500746,0.9271972091691697,0.9534499596207969,1.0726472107852472,5.957108920291526,4434
4435,0.8652014566224709,2.123392944643073,1.302403801304483,1.2884167131883355,1.1962834433950396,1.1131316452730227,7.888830004426425,4435
4436,1.7521611735578702,0.8435828966676348,0.5597131038692995,0.7511986639419275,1.1688744623574379,1.0447755391953966,6.120305839589567,4436
4437,0.8652014566224709,0.9883493488438589,1.033672387451438,0.9548225681371533,0.8472383637424161,1.0783936199816018,5.76767774477894,4437
4438,2.0837244684364133,1.6340435722961995,1.0000724909316212,1.2884167131883355,0.6545249212199861,0.9649973916943708,7.6257795577669265,4438
4439,0.6830537897818395,1.6340435722961995,2.0504519777657073,0.9271972091691697,0.6733249589960447,0.8678018192694354,6.835873327278396,4439
4440,0.6608986450986242,0.8435828966676348,0.8003839504255609,0.7627198108863904,1.1688744623574379,1.1131316452730227,5.34959141070867,4440
4441,1.098518770697492,1.2585837886766986,0.5597131038692995,0.9934238186940948,1.2380398667341561,1.0851730313092993,6.23345237998104,4441
4442,0.6608986450986242,0.7485487946837016,1.0000724909316212,0.9934238186940948,0.6756964548361837,1.0726472107852472,5.151287415029472,4442
4443,0.6595025749452464,0.9883493488438589,1.455838933500746,0.985747385372176,0.8472383637424161,0.8678018192694354,5.804478425673879,4443
4444,2.0460644464632263,0.8333000700436429,1.302403801304483,0.7627198108863904,1.5942745328565777,1.013109376706682,7.551872038261003,4444
4445,0.6608986450986242,0.7485487946837016,0.6272427562729742,0.9548225681371533,1.1902118010249094,1.013109376706682,5.194833941924045,4445
4446,0.6815645428773623,1.2634345784386138,0.8363176073544812,2.201946611221374,0.6545249212199861,1.0447755391953966,6.682563800307213,4446
4447,0.6815645428773623,0.9093877322437259,0.9986003576879654,0.7511986639419275,0.6733249589960447,1.0783936199816018,5.092469875728627,4447
4448,2.0522138994948427,0.8649218174337271,1.681698841982153,0.9153003888669372,1.1962834433950396,1.6932700197801065,8.403688410952807,4448
4449,1.0039785431503394,0.8649218174337271,1.5688091354072664,0.8999208998991326,1.1607892815576322,1.082257555782709,6.580677233230807,4449
4450,1.5037026619045093,0.9093877322437259,0.8003839504255609,0.6673816703817874,1.1902118010249094,1.1131316452730227,6.184199461253516,4450
4451,0.6608986450986242,0.7817765795512149,0.5597131038692995,1.3400247046772795,0.6733249589960447,0.8899881366811486,4.905726128873612,4451
4452,0.6815645428773623,0.7485487946837016,1.0211786403949539,1.2642871186032376,1.2380398667341561,1.1213767743987255,6.074995737692137,4452
4453,0.6815645428773623,0.8435828966676348,0.7556949001593211,0.8790235571131492,0.6756964548361837,0.8899881366811486,4.725550488334799,4453
4454,0.6830537897818395,0.9912242382867351,0.8003839504255609,0.9325884006985307,1.1688744623574379,0.8899881366811486,5.466112978231253,4454
4455,1.9928554442057558,0.8649218174337271,1.078380681558654,0.9325884006985307,0.6545249212199861,1.082257555782709,6.605528820899362,4455
4456,0.8652014566224709,0.7817765795512149,0.5597131038692995,0.9271972091691697,1.2380398667341561,0.8678018192694354,5.2397300352157465,4456
4457,0.6830537897818395,0.8649218174337271,0.6165645175861338,1.2642871186032376,1.3439111682072284,1.013109376706682,5.785847788318849,4457
4458,2.1650228870176513,0.8498740246250424,0.8003839504255609,0.7627198108863904,1.3439111682072284,1.0447755391953966,6.96668738035727,4458
4459,1.8343326719146125,0.7485487946837016,0.852899185695363,0.9271972091691697,1.1962834433950396,1.0726472107852472,6.631908515643133,4459
4460,1.3066953732257511,0.7636691689040894,0.6272427562729742,2.290572427034644,0.6733249589960447,1.1213767743987255,6.782881458832229,4460
4461,0.6608986450986242,1.2634345784386138,0.9986003576879654,0.7627198108863904,1.1962834433950396,1.013109376706682,5.895046212213316,4461
4462,0.6595025749452464,0.7817765795512149,1.455838933500746,0.9271972091691697,1.1902118010249094,1.0726472107852472,6.087174308976533,4462
4463,0.6272187336268278,0.9883493488438589,0.6165645175861338,0.7627198108863904,1.0662179982296407,0.8846725633304031,4.945742972503254,4463
4464,0.6815645428773623,0.8435828966676348,1.3549491232878057,1.2939234397116688,0.6733249589960447,1.002120705880191,5.8494656674207075,4464
4465,0.6815645428773623,1.2585837886766986,0.8363176073544812,0.9548225681371533,0.6545249212199861,0.8846725633304031,5.270485991596084,4465
4466,0.6595025749452464,1.4436531653364038,0.852899185695363,0.8075080111406813,0.6545249212199861,0.8678018192694354,5.285889677607116,4466
4467,0.6815645428773623,0.8627397813038884,1.3549491232878057,0.8075080111406813,0.8472383637424161,1.002120705880191,5.556120528232345,4467
4468,0.6608986450986242,0.7817765795512149,1.5688091354072664,0.7511986639419275,0.8472383637424161,1.0447755391953966,5.654696926936846,4468
4469,0.7252837861798112,1.2585837886766986,1.1255977099239836,0.7627198108863904,1.4582298576479769,1.082257555782709,6.41267250909757,4469
4470,1.0039785431503394,0.7485487946837016,1.302403801304483,1.0632975861479599,0.6545249212199861,0.8846725633304031,5.657426209836872,4470
4471,0.6830537897818395,0.7485487946837016,1.0211786403949539,0.7091650568150988,0.6733249589960447,0.795535441312623,4.630806681984262,4471
4472,0.6608986450986242,0.9912242382867351,1.078380681558654,0.8790235571131492,1.0662179982296407,0.8678018192694354,5.543546939556239,4472
4473,0.6608986450986242,1.2634345784386138,0.6272427562729742,1.2939234397116688,1.0662179982296407,1.013109376706682,5.924826794458204,4473
4474,0.6815645428773623,0.8498740246250424,0.5597131038692995,1.991546517695472,0.6756964548361837,0.9649973916943708,5.723392035597731,4474
4475,0.8652014566224709,0.7817765795512149,0.7556949001593211,0.9934238186940948,0.6545249212199861,0.795535441312623,4.846157117559711,4475
4476,0.6815645428773623,0.7817765795512149,0.7556949001593211,1.48591725883948,0.8472383637424161,1.0783936199816018,5.630585265151396,4476
4477,0.6830537897818395,0.8498740246250424,1.455838933500746,0.7627198108863904,0.6756964548361837,0.8899881366811486,5.317171150311351,4477
4478,2.090184435591098,0.8333000700436429,0.9605166783667213,1.0632975861479599,1.872474113171396,1.013109376706682,7.8328822600275,4478
4479,0.6595025749452464,0.8333000700436429,1.8565414963006988,0.6673816703817874,1.1688744623574379,1.082257555782709,6.267857829811522,4479
4480,0.8652014566224709,2.631598974619432,0.9605166783667213,0.9153003888669372,1.1962834433950396,0.795535441312623,7.364436383183223,4480
4481,1.8343326719146125,0.7636691689040894,0.8363176073544812,1.7453061584182783,1.1607892815576322,1.1213767743987255,7.461791662547818,4481
4482,1.098518770697492,0.7485487946837016,0.6272427562729742,0.7091650568150988,0.9534499596207969,0.8899881366811486,5.026913474771212,4482
4483,0.6595025749452464,0.9093877322437259,0.8363176073544812,0.7511986639419275,0.6545249212199861,1.0447755391953966,4.855707038900763,4483
4484,0.6830537897818395,0.8435828966676348,1.3549491232878057,2.1033568463259305,1.0662179982296407,1.002120705880191,7.0532813601730435,4484
4485,1.7521611735578702,0.7636691689040894,0.5597131038692995,0.9271972091691697,0.9534499596207969,1.1213767743987255,6.077567389519951,4485
4486,0.6830537897818395,0.7817765795512149,0.6272427562729742,0.6673816703817874,0.6545249212199861,1.002120705880191,4.416100423087993,4486
4487,1.4738633067267555,0.8498740246250424,2.577562506493856,0.9934238186940948,1.2380398667341561,0.8899881366811486,8.022751659955054,4487
4488,0.6608986450986242,0.8627397813038884,1.3549491232878057,0.8790235571131492,0.8472383637424161,1.002120705880191,5.606970176426074,4488
4489,0.6595025749452464,0.9912242382867351,1.078380681558654,0.8075080111406813,0.8472383637424161,1.002120705880191,5.385974575553924,4489
4490,1.4738633067267555,0.8435828966676348,0.6165645175861338,0.7138658886372092,0.6545249212199861,1.0447755391953966,5.347177070033116,4490
4491,1.3066953732257511,0.8649218174337271,0.7556949001593211,0.6673816703817874,0.6756964548361837,1.0851730313092993,5.355563247346069,4491
4492,0.6815645428773623,1.2585837886766986,1.5688091354072664,0.8999208998991326,0.6545249212199861,1.0447755391953966,6.108178827275842,4492
4493,0.6815645428773623,0.9883493488438589,0.6272427562729742,1.0632975861479599,0.9534499596207969,1.0851730313092993,5.399077225072252,4493
4494,0.6608986450986242,0.8498740246250424,0.8003839504255609,0.8208490644796473,0.6756964548361837,1.0447755391953966,4.852477678660455,4494
4495,0.6815645428773623,0.7817765795512149,1.681698841982153,1.2884167131883355,1.1902118010249094,1.082257555782709,6.705926034406684,4495
4496,0.6272187336268278,0.7485487946837016,0.8363176073544812,0.8999208998991326,0.6545249212199861,1.1213767743987255,4.887907731182854,4496
4497,1.098518770697492,0.9093877322437259,1.2997682703734388,1.2939234397116688,1.3439111682072284,1.0783936199816018,7.023903001215155,4497
4498,0.8652014566224709,0.9912242382867351,1.033672387451438,0.8707058121780719,1.3439111682072284,0.8846725633304031,5.989387626076347,4498
4499,2.0460644464632263,0.7485487946837016,0.5597131038692995,0.985747385372176,0.6756964548361837,1.1213767743987255,6.137146959623313,4499
4500,1.098518770697492,2.076867257019389,0.5597131038692995,1.2642871186032376,0.6733249589960447,1.0851730313092993,6.757884240494762,4500
4501,0.6272187336268278,0.8627397813038884,0.8363176073544812,0.8790235571131492,1.1962834433950396,1.0726472107852472,5.4742303335786335,4501
4502,0.6595025749452464,2.076867257019389,1.302403801304483,0.9153003888669372,1.4582298576479769,0.8678018192694354,7.280105699053467,4502
4503,0.6830537897818395,0.8498740246250424,0.5597131038692995,1.2884167131883355,0.6545249212199861,0.9649973916943708,5.000579944378874,4503
4504,0.6830537897818395,0.7636691689040894,0.9605166783667213,0.7091650568150988,0.6756964548361837,1.082257555782709,4.874358704486642,4504
4505,0.6595025749452464,0.7636691689040894,1.078380681558654,0.9271972091691697,1.1902118010249094,0.795535441312623,5.414496876914692,4505
4506,1.987169109197978,0.7636691689040894,0.9986003576879654,0.7091650568150988,1.7186720863335727,1.002120705880191,7.179396484818896,4506
4507,0.6272187336268278,0.8333000700436429,1.0000724909316212,0.7511986639419275,0.6545249212199861,0.8846725633304031,4.750987443094409,4507
4508,0.6608986450986242,0.9883493488438589,0.8003839504255609,0.8208490644796473,0.8472383637424161,1.0726472107852472,5.190366583375354,4508
4509,0.6830537897818395,0.8435828966676348,0.6272427562729742,0.9934238186940948,1.1962834433950396,0.8678018192694354,5.211388524081018,4509
4510,0.6595025749452464,0.7485487946837016,1.0000724909316212,1.2939234397116688,1.1607892815576322,1.002120705880191,5.8649572877100615,4510
4511,0.8652014566224709,0.9912242382867351,1.0211786403949539,0.985747385372176,1.2380398667341561,0.9649973916943708,6.066388979104862,4511
4512,0.7252837861798112,0.7817765795512149,0.5597131038692995,1.48591725883948,0.6545249212199861,0.9649973916943708,5.172213041354162,4512
4513,0.8652014566224709,0.7817765795512149,1.033672387451438,1.7752150102052426,0.6545249212199861,0.8899881366811486,6.000378491731501,4513
4514,0.6815645428773623,2.2624305949287313,0.852899185695363,1.8961657849777869,1.1607892815576322,0.8678018192694354,7.721651209306311,4514
4515,0.6830537897818395,0.7636691689040894,0.5597131038692995,1.0632975861479599,0.6756964548361837,0.795535441312623,4.5409655448519946,4515
4516,0.6272187336268278,0.7485487946837016,1.0000724909316212,0.6673816703817874,0.6545249212199861,0.8678018192694354,4.565548430113359,4516
4517,2.0522138994948427,0.8649218174337271,0.8003839504255609,0.9153003888669372,0.6545249212199861,1.0783936199816018,6.365738597422656,4517
4518,2.039964220259921,0.7817765795512149,0.6272427562729742,1.0632975861479599,0.9534499596207969,0.9649973916943708,6.430728493547237,4518
4519,0.6815645428773623,0.8435828966676348,1.0211786403949539,0.6673816703817874,0.6545249212199861,1.082257555782709,4.950490227324433,4519
4520,0.6815645428773623,0.7485487946837016,0.852899185695363,0.9325884006985307,0.8472383637424161,0.8678018192694354,4.930641106966809,4520
4521,0.8652014566224709,0.7485487946837016,0.8003839504255609,0.7138658886372092,0.6756964548361837,1.0726472107852472,4.876343755990374,4521
4522,0.7252837861798112,0.8649218174337271,0.5597131038692995,0.9153003888669372,0.6733249589960447,1.082257555782709,4.820801611128529,4522
4523,0.6608986450986242,0.7485487946837016,0.6272427562729742,0.9548225681371533,1.1607892815576322,1.082257555782709,5.234559601532794,4523
4524,1.0039785431503394,1.6340435722961995,1.302403801304483,1.48591725883948,0.6756964548361837,1.0447755391953966,7.146815169622083,4524
4525,0.8652014566224709,0.8333000700436429,0.6165645175861338,0.9934238186940948,0.8472383637424161,1.0726472107852472,5.228375437474005,4525
4526,0.7252837861798112,0.7636691689040894,1.0000724909316212,0.7627198108863904,0.6545249212199861,0.8678018192694354,4.774071997391334,4526
4527,0.6595025749452464,2.1889620685319136,0.852899185695363,1.6735596960186678,0.6756964548361837,1.0851730313092993,7.135793011336673,4527
4528,0.7252837861798112,0.8498740246250424,0.7556949001593211,0.8999208998991326,1.1688744623574379,1.082257555782709,5.481905629003453,4528
4529,0.6815645428773623,0.7636691689040894,1.0211786403949539,0.7091650568150988,1.1962834433950396,1.0851730313092993,5.457033883695843,4529
4530,0.6830537897818395,1.2634345784386138,1.3549491232878057,1.0632975861479599,0.6756964548361837,1.0726472107852472,6.113078743277649,4530
4531,0.6830537897818395,0.7817765795512149,0.8486908721330865,0.7091650568150988,0.6545249212199861,0.8678018192694354,4.545013038770661,4531
4532,0.6595025749452464,0.9912242382867351,0.5597131038692995,1.48591725883948,1.3439111682072284,1.082257555782709,6.122525899930698,4532
4533,1.3066953732257511,0.8435828966676348,0.8363176073544812,0.9548225681371533,1.2380398667341561,1.0783936199816018,6.257851932100779,4533
4534,0.7252837861798112,0.8498740246250424,0.8003839504255609,1.3740252904501433,1.1962834433950396,0.8678018192694354,5.813652314345032,4534
4535,1.3066953732257511,0.9912242382867351,0.6272427562729742,0.9325884006985307,1.1902118010249094,1.0783936199816018,6.126356189490503,4535
4536,0.6272187336268278,0.8333000700436429,0.6165645175861338,0.9934238186940948,1.2380398667341561,1.013109376706682,5.321656383391537,4536
4537,0.6830537897818395,0.8627397813038884,1.033672387451438,0.9325884006985307,1.1607892815576322,1.0783936199816018,5.75123726077493,4537
4538,0.6272187336268278,1.4436531653364038,2.438736092427888,2.2260494884096316,0.9534499596207969,0.8846725633304031,8.57378000275195,4538
4539,1.098518770697492,0.9093877322437259,1.455838933500746,0.9934238186940948,0.6545249212199861,0.8678018192694354,5.97949599562548,4539
4540,0.6830537897818395,0.9093877322437259,1.078380681558654,2.201946611221374,0.6733249589960447,0.9649973916943708,6.511091165496008,4540
4541,1.3066953732257511,0.8498740246250424,1.302403801304483,0.8999208998991326,0.9534499596207969,1.1131316452730227,6.425475703948229,4541
4542,0.6815645428773623,0.8498740246250424,0.5597131038692995,0.8707058121780719,1.1962834433950396,1.0783936199816018,5.236534546926418,4542
4543,1.0039785431503394,1.4436531653364038,2.0333601345637207,0.9271972091691697,1.0662179982296407,0.8678018192694354,7.34220886971871,4543
4544,0.6595025749452464,0.8649218174337271,1.0000724909316212,0.8790235571131492,1.2380398667341561,1.1213767743987255,5.7629370815566245,4544
4545,0.7252837861798112,1.2585837886766986,1.681698841982153,1.7453061584182783,0.6756964548361837,1.002120705880191,7.0886897359733165,4545
4546,1.5037026619045093,1.2585837886766986,0.5597131038692995,1.48591725883948,1.1962834433950396,1.082257555782709,7.086457812467737,4546
4547,1.3066953732257511,0.8333000700436429,1.3549491232878057,0.8707058121780719,2.1657758967007243,1.0447755391953966,7.576201814631392,4547
4548,0.6608986450986242,0.7817765795512149,1.033672387451438,0.6673816703817874,0.6756964548361837,0.8678018192694354,4.687227556588683,4548
4549,0.6272187336268278,0.8435828966676348,0.8003839504255609,0.6673816703817874,1.872474113171396,0.8899881366811486,5.701029500954356,4549
4550,1.0039785431503394,0.8333000700436429,2.205620704988297,0.7091650568150988,0.6545249212199861,1.082257555782709,6.488846852000073,4550
4551,0.6608986450986242,0.8333000700436429,0.9986003576879654,0.9153003888669372,0.8472383637424161,0.795535441312623,5.050873266752209,4551
4552,1.8343326719146125,0.8435828966676348,1.1255977099239836,0.9271972091691697,0.6756964548361837,1.013109376706682,6.419516319218266,4552
4553,0.6272187336268278,1.2634345784386138,0.6272427562729742,1.0632975861479599,1.1607892815576322,1.0783936199816018,5.820376556025609,4553
4554,0.6830537897818395,0.7485487946837016,0.6165645175861338,0.8999208998991326,1.5942745328565777,1.013109376706682,5.555471911514068,4554
4555,0.6608986450986242,0.9093877322437259,0.6165645175861338,0.6673816703817874,0.8472383637424161,0.8846725633304031,4.586143492383091,4555
4556,0.6830537897818395,2.076867257019389,1.0000724909316212,0.8075080111406813,0.9534499596207969,1.0447755391953966,6.565727047689725,4556
4557,0.8652014566224709,2.4310646141175702,0.8003839504255609,0.9271972091691697,0.6545249212199861,1.0447755391953966,6.723147690750154,4557
4558,0.6815645428773623,0.8627397813038884,1.078380681558654,0.7511986639419275,1.1607892815576322,1.013109376706682,5.5477823279461465,4558
4559,1.0039785431503394,0.8333000700436429,0.6272427562729742,0.8208490644796473,1.0662179982296407,1.0726472107852472,5.4242356429614915,4559
4560,0.7252837861798112,0.8498740246250424,0.5597131038692995,0.9325884006985307,0.6733249589960447,1.002120705880191,4.74290498024892,4560
4561,0.6595025749452464,2.2624305949287313,0.7556949001593211,0.985747385372176,0.6733249589960447,1.082257555782709,6.418957970184228,4561
4562,0.6608986450986242,0.8649218174337271,1.455838933500746,0.8707058121780719,1.3439111682072284,0.8678018192694354,6.064078195687833,4562
4563,0.6608986450986242,0.7817765795512149,0.8363176073544812,0.985747385372176,0.9534499596207969,1.0851730313092993,5.3033632083065925,4563
4564,2.0837244684364133,0.7636691689040894,0.8003839504255609,1.2642871186032376,0.6733249589960447,0.795535441312623,6.380925106677969,4564
4565,0.7252837861798112,0.7636691689040894,0.5597131038692995,0.7627198108863904,1.3439111682072284,1.013109376706682,5.168406414753502,4565
4566,0.6815645428773623,1.6340435722961995,0.8363176073544812,0.7138658886372092,1.3439111682072284,0.9649973916943708,6.174700171066852,4566
4567,0.6608986450986242,0.7485487946837016,0.852899185695363,1.48591725883948,1.1902118010249094,0.9649973916943708,5.903473077036448,4567
4568,2.0460644464632263,0.9883493488438589,1.1255977099239836,1.3740252904501433,1.872474113171396,1.1213767743987255,8.527887683251334,4568
4569,0.6830537897818395,0.8627397813038884,1.033672387451438,0.9153003888669372,0.6756964548361837,1.0783936199816018,5.248856422221889,4569
4570,1.0039785431503394,0.8649218174337271,0.9986003576879654,1.0632975861479599,0.6756964548361837,1.1213767743987255,5.727871533654901,4570
4571,0.6595025749452464,0.7817765795512149,0.8003839504255609,1.7752150102052426,1.2380398667341561,0.8678018192694354,6.122719801130856,4571
4572,0.8652014566224709,1.2585837886766986,0.6165645175861338,0.7138658886372092,1.3439111682072284,0.795535441312623,5.593662261042365,4572
4573,0.8652014566224709,0.8498740246250424,0.8363176073544812,0.8707058121780719,1.1688744623574379,1.1213767743987255,5.712350137536229,4573
4574,0.6830537897818395,0.8627397813038884,0.8003839504255609,0.9325884006985307,1.1902118010249094,1.1213767743987255,5.590354497633454,4574
4575,2.0522138994948427,0.8435828966676348,1.2997682703734388,0.9934238186940948,0.6733249589960447,0.8899881366811486,6.7523019809072045,4575
4576,0.6830537897818395,0.7817765795512149,1.0000724909316212,1.2642871186032376,0.6545249212199861,0.8899881366811486,5.2737030367690485,4576
4577,1.987169109197978,1.2585837886766986,1.033672387451438,1.2939234397116688,0.6756964548361837,1.013109376706682,7.262154556580649,4577
