,Status,Level,Legendary,Hat,Eyes,Body Accessory,Mouth,Head Accessory,Fur,Augmentation,Clothes,Rarity score,Token Id
6497,0.505704167499648,0.23646525429520576,0.09102056331465423,1.006011414360229,1.9892100668947819,0.15270908940974587,0.20147516469488377,0.17942926515375557,0.23862042920715656,0.11155713940146787,0.1502379787616865,4.862440532993215,6575
6498,0.505704167499648,0.23646525429520576,0.09102056331465423,1.0843955705101724,0.2223260104154347,1.3952898672359162,1.5034941992510784,0.17942926515375557,0.23862042920715656,0.11155713940146787,0.1502379787616865,5.718540445046177,6576
6499,4.323881896869507,0.5952331431663856,0.09102056331465423,0.9746774154163254,1.1388883061742072,1.5646308820533785,0.20147516469488377,0.17942926515375557,0.23862042920715656,0.11155713940146787,6.484667759703515,15.904081965155235,6577
6500,0.505704167499648,1.901774858789956,0.09102056331465423,2.290045039436371,1.0844745086297547,3.2525623547857534,1.504794970906352,2.3889892332149247,0.23862042920715656,0.11155713940146787,0.1502379787616865,13.519781243947723,6578
6501,0.505704167499648,0.23646525429520576,0.09102056331465423,0.8953342926624547,0.2223260104154347,0.15270908940974587,0.20147516469488377,0.17942926515375557,0.23862042920715656,0.11155713940146787,0.1502379787616865,2.984879354816094,6579
6502,0.505704167499648,2.154678835099377,0.09102056331465423,1.475394873888516,1.0579903022421135,0.15270908940974587,0.20147516469488377,0.17942926515375557,0.23862042920715656,0.11155713940146787,0.1502379787616865,6.318817808673005,6580
6503,0.505704167499648,1.221830166288184,0.09102056331465423,1.1315754480864415,0.2223260104154347,1.5646308820533785,0.20147516469488377,2.8330943952031404,0.23862042920715656,9.007763928156226,0.1502379787616865,17.168279133680834,6581
6504,2.8065072113272658,0.5952331431663856,0.09102056331465423,1.1315754480864415,1.601774072978414,0.15270908940974587,0.20147516469488377,0.17942926515375557,0.23862042920715656,0.11155713940146787,6.892139423376341,14.002040950116513,6582
6505,0.505704167499648,0.23646525429520576,0.09102056331465423,1.4580371263254086,1.1052803293855045,0.15270908940974587,1.5034941992510784,3.073434986077537,0.23862042920715656,0.11155713940146787,6.892139423376341,15.368462707543749,6583
6506,0.505704167499648,0.23646525429520576,0.09102056331465423,0.9014345793837469,0.2223260104154347,1.625941090469932,0.20147516469488377,0.17942926515375557,0.23862042920715656,0.11155713940146787,0.1502379787616865,4.464211642597572,6584
6507,4.323881896869507,0.5952331431663856,0.09102056331465423,1.07901081063986,0.9507822826719301,0.15270908940974587,0.20147516469488377,0.17942926515375557,0.23862042920715656,0.11155713940146787,0.1502379787616865,8.073957763291032,6585
6508,0.505704167499648,2.213919460518618,0.09102056331465423,0.8917146970209698,0.2223260104154347,1.3952898672359162,0.20147516469488377,0.17942926515375557,0.23862042920715656,0.11155713940146787,6.652586845817745,12.703643610280249,6586
6509,0.505704167499648,0.23646525429520576,0.09102056331465423,0.957664806792996,1.108118763873167,0.15270908940974587,0.20147516469488377,0.17942926515375557,0.23862042920715656,0.11155713940146787,6.484667759703515,10.267432403346197,6587
6510,2.8065072113272658,0.5952331431663856,0.09102056331465423,1.108399247387337,0.2223260104154347,1.5646308820533785,0.20147516469488377,3.1288696607257585,0.23862042920715656,0.11155713940146787,6.933944013054048,17.00258346474777,6588
6511,0.505704167499648,1.0703848994773346,0.09102056331465423,1.1415381229790489,0.9487252220814746,1.8353474530753144,0.20147516469488377,0.17942926515375557,0.23862042920715656,13.999889502095073,6.7700125401685725,26.982147329746915,6589
6512,0.505704167499648,0.23646525429520576,0.09102056331465423,0.9675132275140981,0.9559658650603261,1.5646308820533785,0.20147516469488377,0.17942926515375557,0.23862042920715656,0.11155713940146787,0.1502379787616865,5.202619936956261,6590
6513,0.505704167499648,0.23646525429520576,0.09102056331465423,0.9014345793837469,1.7508027801197696,1.4072624491603922,0.20147516469488377,2.332819564643923,0.23862042920715656,0.11155713940146787,0.1502379787616865,7.927400070482536,6591
6514,0.505704167499648,0.23646525429520576,0.09102056331465423,1.006011414360229,1.0844745086297547,1.7657948158618166,0.20147516469488377,0.17942926515375557,0.23862042920715656,0.11155713940146787,0.1502379787616865,5.570790701180259,6592
6515,0.505704167499648,0.23646525429520576,0.09102056331465423,0.8917146970209698,1.6245544892877783,1.5646308820533785,0.20147516469488377,0.17942926515375557,0.23862042920715656,0.11155713940146787,0.1502379787616865,5.795410030690585,6593
6516,0.505704167499648,1.0703848994773346,0.09102056331465423,1.006011414360229,1.055416884230663,0.15270908940974587,0.20147516469488377,0.17942926515375557,4.499650216309882,0.11155713940146787,0.1502379787616865,9.02359678261395,6594
6517,0.505704167499648,1.5587668639005738,0.09102056331465423,0.9675132275140981,0.2223260104154347,0.15270908940974587,1.489342079399655,0.17942926515375557,0.23862042920715656,0.11155713940146787,8.293979238440805,13.810968073656994,6595
6518,4.323881896869507,0.5952331431663856,0.09102056331465423,1.3746445967574707,2.0620610677633935,0.15270908940974587,0.20147516469488377,2.332819564643923,0.23862042920715656,0.11155713940146787,0.1502379787616865,11.634260633990273,6596
6519,0.505704167499648,1.901774858789956,0.09102056331465423,0.9493870414941459,0.9487252220814746,1.625941090469932,1.544966124015746,0.17942926515375557,8.649310695619592,8.45837765541728,0.1502379787616865,25.004874662617873,6597
6520,0.505704167499648,3.566063294256828,0.09102056331465423,0.2540583446686098,0.8992266162900904,1.4072624491603922,0.20147516469488377,0.17942926515375557,4.499650216309882,0.11155713940146787,0.1502379787616865,11.865685199511898,6599
6521,0.505704167499648,0.23646525429520576,0.09102056331465423,0.957664806792996,0.9507822826719301,0.15270908940974587,2.760311936291188,0.17942926515375557,4.499650216309882,0.11155713940146787,0.1502379787616865,10.595532699902158,6600
6522,0.505704167499648,2.5913205658495655,0.09102056331465423,0.2540583446686098,1.7508027801197696,0.15270908940974587,1.5659239791563626,0.17942926515375557,0.23862042920715656,0.11155713940146787,0.1502379787616865,7.591384302542423,6601
6523,0.505704167499648,0.23646525429520576,0.09102056331465423,1.108399247387337,1.1066976107570248,0.15270908940974587,1.5166107236350337,0.17942926515375557,0.23862042920715656,0.11155713940146787,8.293979238440805,13.541192728501834,6602
6524,0.505704167499648,1.5587668639005738,0.09102056331465423,0.2540583446686098,1.1066976107570248,0.15270908940974587,1.5166107236350337,0.17942926515375557,0.23862042920715656,0.11155713940146787,0.1502379787616865,5.865412175709357,6603
6525,0.505704167499648,0.23646525429520576,0.09102056331465423,0.8953342926624547,1.0579903022421135,1.5533367312052373,1.5034941992510784,0.17942926515375557,0.23862042920715656,0.11155713940146787,0.1502379787616865,6.523190322994459,6604
6526,0.505704167499648,1.0703848994773346,0.09102056331465423,0.8798635409808514,0.2223260104154347,3.2525623547857534,1.5034941992510784,0.17942926515375557,0.23862042920715656,0.11155713940146787,0.1502379787616865,8.20520054824882,6605
6527,2.8065072113272658,0.5952331431663856,0.09102056331465423,1.0772283650965835,0.963322774525748,0.15270908940974587,0.20147516469488377,0.17942926515375557,0.23862042920715656,0.11155713940146787,0.1502379787616865,6.567341124059334,6606
6528,0.505704167499648,0.23646525429520576,0.09102056331465423,1.0843955705101724,0.2223260104154347,1.4072624491603922,2.0616919877220887,0.17942926515375557,0.23862042920715656,0.11155713940146787,6.652586845817745,12.791059682497721,6607
6529,0.505704167499648,2.5913205658495655,0.09102056331465423,0.9126334853410544,0.2223260104154347,0.15270908940974587,0.20147516469488377,0.17942926515375557,0.23862042920715656,0.11155713940146787,0.1502379787616865,5.357033859049054,6608
6530,0.505704167499648,0.23646525429520576,0.09102056331465423,1.4311970816701682,1.1388883061742072,0.15270908940974587,1.5034941992510784,0.17942926515375557,0.23862042920715656,0.11155713940146787,0.1502379787616865,5.739323474138775,6609
6531,2.8065072113272658,0.5952331431663856,0.09102056331465423,0.8917146970209698,2.135598247666534,1.3952898672359162,1.5034941992510784,3.176771423423134,0.23862042920715656,0.11155713940146787,0.1502379787616865,13.096044899776247,6610
6532,0.505704167499648,1.221830166288184,0.09102056331465423,1.8809001945932649,0.8992266162900904,0.15270908940974587,0.20147516469488377,0.17942926515375557,0.23862042920715656,8.415854678484255,0.1502379787616865,13.937008313697325,6611
6533,0.505704167499648,0.23646525429520576,0.09102056331465423,1.8562054368645005,1.1269539358637812,0.15270908940974587,1.5491096259919679,0.17942926515375557,0.23862042920715656,0.11155713940146787,0.1502379787616865,6.19801288576357,6612
6534,0.505704167499648,1.221830166288184,0.09102056331465423,0.8917146970209698,1.1269539358637812,1.4072624491603922,0.20147516469488377,0.17942926515375557,0.23862042920715656,0.11155713940146787,0.1502379787616865,6.12580595636658,6613
6535,0.505704167499648,0.23646525429520576,0.09102056331465423,0.9126334853410544,1.9892100668947819,2.421046834025179,0.20147516469488377,0.17942926515375557,0.23862042920715656,0.11155713940146787,0.1502379787616865,7.037400348589474,6614
6536,4.323881896869507,0.5952331431663856,0.09102056331465423,1.1725771189360588,1.2451317665119939,0.15270908940974587,1.5659239791563626,0.17942926515375557,0.23862042920715656,0.11155713940146787,0.1502379787616865,9.826322369888773,6615
6537,0.505704167499648,0.23646525429520576,0.09102056331465423,1.0843955705101724,0.9507822826719301,0.15270908940974587,1.5166107236350337,0.17942926515375557,0.23862042920715656,0.11155713940146787,0.1502379787616865,5.217532463860457,6616
6538,0.505704167499648,1.3800580494859627,0.09102056331465423,0.2540583446686098,0.9365749639898835,3.2525623547857534,0.20147516469488377,2.332819564643923,0.23862042920715656,0.11155713940146787,0.1502379787616865,9.454688720453628,6617
6539,0.505704167499648,0.23646525429520576,0.09102056331465423,0.9746774154163254,0.9365749639898835,0.15270908940974587,1.5034941992510784,0.17942926515375557,0.23862042920715656,8.45837765541728,6.933944013054048,20.211017016008782,6618
6540,0.505704167499648,1.5917933564704738,0.09102056331465423,0.9126334853410544,0.9487252220814746,1.5533367312052373,0.20147516469488377,0.17942926515375557,0.23862042920715656,0.11155713940146787,0.1502379787616865,6.484533503131494,6619
6541,0.505704167499648,2.486343212483759,0.09102056331465423,0.2540583446686098,1.0844745086297547,3.84266181405951,1.5659239791563626,0.17942926515375557,4.406327186568802,0.11155713940146787,0.1502379787616865,14.677738159698011,6620
6542,0.505704167499648,1.5587668639005738,0.09102056331465423,0.2540583446686098,0.9365749639898835,1.3952898672359162,0.20147516469488377,0.17942926515375557,0.23862042920715656,0.11155713940146787,0.1502379787616865,5.622734747828236,6621
6543,0.505704167499648,0.23646525429520576,0.09102056331465423,1.3867804795184238,1.0579903022421135,1.5646308820533785,1.5166107236350337,0.17942926515375557,0.23862042920715656,0.11155713940146787,9.250282054599795,16.139091260920633,6622
6544,2.8065072113272658,0.5952331431663856,0.09102056331465423,1.1641256996419034,0.2223260104154347,2.4260935101057397,0.20147516469488377,0.17942926515375557,4.684318059678061,0.11155713940146787,0.1502379787616865,12.632323745661237,6623
6545,0.505704167499648,0.23646525429520576,0.09102056331465423,0.9306357928772138,0.2223260104154347,2.421046834025179,0.20147516469488377,0.17942926515375557,4.684318059678061,0.11155713940146787,0.1502379787616865,9.73421623011719,6624
6546,0.505704167499648,2.486343212483759,0.09102056331465423,1.4580371263254086,2.0620610677633935,1.4072624491603922,0.20147516469488377,0.17942926515375557,0.23862042920715656,0.11155713940146787,6.7303623310921745,15.471872916096693,6625
6547,0.505704167499648,0.23646525429520576,0.09102056331465423,0.8798635409808514,0.8992266162900904,3.2630565617053593,2.0065713450716935,0.17942926515375557,0.23862042920715656,0.11155713940146787,0.1502379787616865,8.561752861681567,6626
6548,0.505704167499648,0.23646525429520576,0.09102056331465423,1.4580371263254086,0.963322774525748,1.4072624491603922,0.20147516469488377,0.17942926515375557,0.23862042920715656,0.11155713940146787,8.293979238440805,13.686873572019127,6627
6549,0.505704167499648,1.3800580494859627,0.09102056331465423,1.4683961977086788,0.9365749639898835,1.4072624491603922,2.0362241786008957,0.17942926515375557,0.23862042920715656,0.11155713940146787,6.484667759703515,14.839515163226007,6628
6550,0.505704167499648,1.221830166288184,0.09102056331465423,1.8684487553768898,0.8992266162900904,0.15270908940974587,0.20147516469488377,0.17942926515375557,0.23862042920715656,0.11155713940146787,8.293979238440805,13.764000595077281,6629
6551,0.505704167499648,0.23646525429520576,0.09102056331465423,1.133553216264991,1.0579903022421135,0.15270908940974587,0.20147516469488377,3.073434986077537,0.23862042920715656,0.11155713940146787,0.1502379787616865,6.952768291169091,6630
6552,0.505704167499648,1.221830166288184,0.09102056331465423,0.8798635409808514,0.2223260104154347,0.15270908940974587,0.20147516469488377,0.17942926515375557,0.23862042920715656,0.11155713940146787,0.1502379787616865,3.9547735151274686,6631
6553,0.505704167499648,1.3800580494859627,0.09102056331465423,0.8953342926624547,1.7390827606528076,2.3481774380388822,2.0616919877220887,0.17942926515375557,0.23862042920715656,0.11155713940146787,0.1502379787616865,9.700914071900563,6632
6554,0.505704167499648,0.23646525429520576,0.09102056331465423,1.893566619902294,1.1269539358637812,1.3952898672359162,0.20147516469488377,0.17942926515375557,4.406327186568802,0.11155713940146787,0.1502379787616865,10.298027142692094,6633
6555,0.505704167499648,0.23646525429520576,0.09102056331465423,1.108399247387337,0.9559658650603261,3.3848034758702097,0.20147516469488377,0.17942926515375557,0.23862042920715656,0.11155713940146787,6.291749561626244,13.305190133510889,6634
6556,0.505704167499648,1.0703848994773346,0.09102056331465423,1.143553030032565,1.1388883061742072,0.15270908940974587,2.7054383034111638,0.17942926515375557,0.23862042920715656,0.11155713940146787,0.1502379787616865,7.487543171843385,6635
6557,0.505704167499648,1.0703848994773346,0.09102056331465423,0.9345892305028664,0.9487252220814746,0.15270908940974587,1.489342079399655,0.17942926515375557,6.50355802124301,0.11155713940146787,0.1502379787616865,12.137257656245296,6636
6558,0.505704167499648,2.5913205658495655,0.09102056331465423,1.133553216264991,1.0804126243006529,1.7657948158618166,0.20147516469488377,3.3092257294042793,0.23862042920715656,0.11155713940146787,0.1502379787616865,11.178922394560802,6637
6559,0.505704167499648,1.221830166288184,0.09102056331465423,1.3867804795184238,1.108118763873167,1.625941090469932,0.20147516469488377,2.332819564643923,4.684318059678061,0.11155713940146787,0.1502379787616865,13.41980313814403,6638
6560,0.505704167499648,1.5587668639005738,0.09102056331465423,0.8798635409808514,0.9365749639898835,0.15270908940974587,0.20147516469488377,0.17942926515375557,0.23862042920715656,0.11155713940146787,0.1502379787616865,5.005959166314308,6639
6561,0.505704167499648,0.23646525429520576,0.09102056331465423,0.2540583446686098,1.1269539358637812,0.15270908940974587,0.20147516469488377,0.17942926515375557,0.23862042920715656,0.11155713940146787,0.1502379787616865,3.2482313322705956,6640
6562,0.505704167499648,2.529101282794914,0.09102056331465423,0.9014345793837469,1.7199534421168594,1.3952898672359162,0.20147516469488377,0.17942926515375557,4.684318059678061,0.11155713940146787,0.1502379787616865,12.469521510035591,6641
6563,0.505704167499648,0.23646525429520576,0.09102056331465423,0.2540583446686098,1.0804126243006529,0.15270908940974587,1.489342079399655,0.17942926515375557,0.23862042920715656,0.11155713940146787,0.1502379787616865,4.489556935412239,6642
6564,0.505704167499648,1.0703848994773346,0.09102056331465423,1.0843955705101724,1.9785633075574094,1.7657948158618166,0.20147516469488377,2.1931483317430254,0.23862042920715656,0.11155713940146787,0.1502379787616865,9.390902368029254,6643
6565,0.505704167499648,1.5917933564704738,0.09102056331465423,1.006011414360229,0.2223260104154347,0.15270908940974587,1.5659239791563626,0.17942926515375557,0.23862042920715656,0.11155713940146787,0.1502379787616865,5.815333393150615,6644
6566,0.505704167499648,0.23646525429520576,0.09102056331465423,0.8798635409808514,0.2223260104154347,0.15270908940974587,2.0362241786008957,0.17942926515375557,0.23862042920715656,0.11155713940146787,0.1502379787616865,4.804157617040502,6645
6567,0.505704167499648,1.3800580494859627,0.09102056331465423,0.9746774154163254,1.7390827606528076,1.4072624491603922,0.20147516469488377,0.17942926515375557,0.23862042920715656,0.11155713940146787,0.1502379787616865,6.979125382748741,6646
6568,0.505704167499648,0.23646525429520576,0.09102056331465423,1.1725771189360588,1.601774072978414,0.15270908940974587,0.20147516469488377,3.176771423423134,0.23862042920715656,9.007763928156226,0.1502379787616865,16.535119190676816,6647
6569,0.505704167499648,0.23646525429520576,0.09102056331465423,1.091663880691781,0.2223260104154347,0.15270908940974587,2.0065713450716935,0.17942926515375557,0.23862042920715656,0.11155713940146787,0.1502379787616865,4.98630512322223,6648
6570,0.505704167499648,1.0703848994773346,0.09102056331465423,1.0843955705101724,0.2223260104154347,0.15270908940974587,0.20147516469488377,0.17942926515375557,6.2834626177016295,8.210020046007662,0.1502379787616865,18.151165372946608,6649
6571,2.8065072113272658,0.5952331431663856,0.09102056331465423,0.9746774154163254,0.2223260104154347,0.15270908940974587,0.20147516469488377,0.17942926515375557,0.23862042920715656,0.11155713940146787,0.1502379787616865,5.723793410268763,6650
6572,0.505704167499648,0.23646525429520576,0.09102056331465423,0.8917146970209698,1.055416884230663,2.4779532711953594,0.20147516469488377,0.17942926515375557,0.23862042920715656,0.11155713940146787,0.1502379787616865,6.139594814775451,6651
6573,0.505704167499648,2.814432102390483,0.09102056331465423,0.9126334853410544,1.1066976107570248,1.3952898672359162,0.20147516469488377,0.17942926515375557,0.23862042920715656,0.11155713940146787,0.1502379787616865,7.707097773757731,6652
6574,2.8065072113272658,0.5952331431663856,0.09102056331465423,1.4580371263254086,1.7199534421168594,1.7657948158618166,3.9663796255226016,0.17942926515375557,4.684318059678061,0.11155713940146787,6.892139423376341,24.27036981524462,6653
6575,0.505704167499648,0.23646525429520576,0.09102056331465423,1.108399247387337,0.9365749639898835,3.2630565617053593,2.0362241786008957,0.17942926515375557,0.23862042920715656,0.11155713940146787,0.1502379787616865,8.857289749317049,6654
6576,0.505704167499648,1.0703848994773346,0.09102056331465423,1.108399247387337,0.963322774525748,0.15270908940974587,0.20147516469488377,0.17942926515375557,6.2834626177016295,0.11155713940146787,0.1502379787616865,10.81770290732789,6655
6577,0.505704167499648,0.23646525429520576,0.09102056331465423,0.2540583446686098,0.2223260104154347,2.901475732409804,2.6671916446540718,0.17942926515375557,0.23862042920715656,0.11155713940146787,0.1502379787616865,7.5580865297814945,6656
6578,0.505704167499648,1.7097659920024022,0.09102056331465423,0.9493870414941459,0.2223260104154347,0.15270908940974587,1.5034941992510784,0.17942926515375557,0.23862042920715656,0.11155713940146787,0.1502379787616865,5.814251875911176,6658
6579,0.505704167499648,0.23646525429520576,0.09102056331465423,1.1315754480864415,0.2223260104154347,0.15270908940974587,2.7861901342292192,0.17942926515375557,4.684318059678061,0.11155713940146787,0.1502379787616865,10.251533110245319,6659
6580,2.8065072113272658,0.5952331431663856,0.09102056331465423,1.3867804795184238,1.9892100668947819,3.84266181405951,2.2848736348361647,0.17942926515375557,0.23862042920715656,0.11155713940146787,6.892139423376341,20.418033170255907,6660
6581,2.8065072113272658,0.5952331431663856,0.09102056331465423,1.4580371263254086,1.1052803293855045,0.15270908940974587,1.544966124015746,0.17942926515375557,0.23862042920715656,0.11155713940146787,0.1502379787616865,8.433598399468776,6661
6582,0.505704167499648,0.23646525429520576,0.09102056331465423,1.143553030032565,2.0620610677633935,1.8353474530753144,0.20147516469488377,0.17942926515375557,0.23862042920715656,0.11155713940146787,0.1502379787616865,6.755471513199732,6662
6583,0.505704167499648,0.23646525429520576,0.09102056331465423,1.1725771189360588,1.9785633075574094,1.8380398841330918,1.5034941992510784,0.17942926515375557,0.23862042920715656,0.11155713940146787,0.1502379787616865,8.005709307511212,6663
6584,0.505704167499648,1.7097659920024022,0.09102056331465423,1.133553216264991,1.7013101420274443,0.15270908940974587,2.0852298983891817,2.3889892332149247,4.406327186568802,0.11155713940146787,0.1502379787616865,14.436404606854948,6664
6585,0.505704167499648,0.23646525429520576,0.09102056331465423,1.8562054368645005,0.2223260104154347,0.15270908940974587,0.20147516469488377,0.17942926515375557,6.50355802124301,0.11155713940146787,0.1502379787616865,10.210688091053992,6665
6586,0.505704167499648,1.221830166288184,0.09102056331465423,1.006011414360229,1.7199534421168594,0.15270908940974587,0.20147516469488377,0.17942926515375557,0.23862042920715656,0.11155713940146787,0.1502379787616865,5.578548820208272,6666
6587,0.505704167499648,1.3800580494859627,0.09102056331465423,0.957664806792996,1.6245544892877783,1.4072624491603922,0.20147516469488377,0.17942926515375557,0.23862042920715656,0.11155713940146787,0.1502379787616865,6.847584502760382,6667
6588,0.505704167499648,0.23646525429520576,0.09102056331465423,0.9345892305028664,0.2223260104154347,0.15270908940974587,0.20147516469488377,0.17942926515375557,0.23862042920715656,0.11155713940146787,0.1502379787616865,3.024134292656506,6668
6589,0.505704167499648,1.7097659920024022,0.09102056331465423,0.957664806792996,1.1066976107570248,2.6887971960192467,1.5659239791563626,0.17942926515375557,0.23862042920715656,0.11155713940146787,0.1502379787616865,9.3054191280664,6669
6590,2.8065072113272658,0.5952331431663856,0.09102056331465423,0.957664806792996,2.135598247666534,1.9112494627566439,1.5491096259919679,0.17942926515375557,0.23862042920715656,11.672217525928906,0.1502379787616865,22.28688826006795,6670
6591,2.8065072113272658,0.5952331431663856,0.09102056331465423,0.9689373143257323,1.1066976107570248,1.3952898672359162,2.064277961480964,0.17942926515375557,0.23862042920715656,9.007763928156226,0.1502379787616865,18.60401527288677,6671
6592,0.505704167499648,2.154678835099377,0.09102056331465423,0.8917146970209698,1.8038301693130572,0.15270908940974587,1.5659239791563626,0.17942926515375557,4.684318059678061,0.11155713940146787,0.1502379787616865,12.291123943808785,6672
6593,0.505704167499648,0.23646525429520576,0.09102056331465423,1.0772283650965835,0.8992266162900904,0.15270908940974587,0.20147516469488377,0.17942926515375557,0.23862042920715656,0.11155713940146787,0.1502379787616865,3.843674033124879,6673
6594,0.505704167499648,1.5587668639005738,0.09102056331465423,1.4683961977086788,0.9487252220814746,2.3481774380388822,0.20147516469488377,0.17942926515375557,8.649310695619592,0.11155713940146787,0.1502379787616865,16.2128006961753,6674
6595,0.505704167499648,0.23646525429520576,0.09102056331465423,1.3867804795184238,1.0804126243006529,2.4311648808056567,2.2848736348361647,3.176771423423134,0.23862042920715656,0.11155713940146787,0.1502379787616865,11.693608575363848,6675
6596,0.505704167499648,1.5917933564704738,0.09102056331465423,0.9014345793837469,0.9487252220814746,0.15270908940974587,0.20147516469488377,0.17942926515375557,0.23862042920715656,0.11155713940146787,0.1502379787616865,5.0727069553786945,6676
6597,2.8065072113272658,0.5952331431663856,0.09102056331465423,1.3867804795184238,0.9365749639898835,2.3481774380388822,2.0852298983891817,2.1931483317430254,0.23862042920715656,0.11155713940146787,6.484667759703515,19.27751735779984,6677
6598,0.505704167499648,0.23646525429520576,0.09102056331465423,0.8798635409808514,1.9892100668947819,0.15270908940974587,0.20147516469488377,3.851326180013871,0.23862042920715656,0.11155713940146787,8.52011932614512,16.778070921857385,6678
6599,4.323881896869507,0.5952331431663856,0.09102056331465423,0.957664806792996,2.135598247666534,3.572683736991788,0.20147516469488377,0.17942926515375557,0.23862042920715656,0.11155713940146787,0.1502379787616865,12.557402372020814,6679
6600,0.505704167499648,1.221830166288184,0.09102056331465423,0.2540583446686098,1.1066976107570248,0.15270908940974587,1.5659239791563626,2.332819564643923,0.23862042920715656,0.11155713940146787,6.933944013054048,14.514885067400826,6680
6601,0.505704167499648,0.23646525429520576,0.09102056331465423,1.091663880691781,1.0579903022421135,0.15270908940974587,0.20147516469488377,3.176771423423134,0.23862042920715656,0.11155713940146787,0.1502379787616865,7.014215392941477,6681
6602,0.505704167499648,0.23646525429520576,0.09102056331465423,0.2540583446686098,1.7013101420274443,0.15270908940974587,1.504794970906352,0.17942926515375557,0.23862042920715656,0.11155713940146787,0.1502379787616865,5.125907344645727,6682
6603,0.505704167499648,0.23646525429520576,0.09102056331465423,1.091663880691781,0.8992266162900904,0.15270908940974587,2.0616919877220887,2.3889892332149247,0.23862042920715656,0.11155713940146787,0.1502379787616865,7.927886339808451,6683
6604,0.505704167499648,2.5913205658495655,0.09102056331465423,1.4580371263254086,1.1066976107570248,1.4072624491603922,1.5034941992510784,0.17942926515375557,0.23862042920715656,8.210020046007662,8.52011932614512,25.811725748671464,6684
6605,0.505704167499648,1.901774858789956,0.09102056331465423,1.0772283650965835,1.2451317665119939,2.4779532711953594,2.064277961480964,3.1288696607257585,0.23862042920715656,0.11155713940146787,0.1502379787616865,12.992376161985227,6685
6606,0.505704167499648,0.23646525429520576,0.09102056331465423,0.9746774154163254,1.7013101420274443,0.15270908940974587,2.0065713450716935,0.17942926515375557,0.23862042920715656,0.11155713940146787,6.7303623310921745,12.928427141889273,6686
6607,0.505704167499648,0.23646525429520576,0.09102056331465423,1.4683961977086788,1.1066976107570248,2.4311648808056567,1.489342079399655,0.17942926515375557,0.23862042920715656,0.11155713940146787,0.1502379787616865,8.00863556630459,6687
6608,0.505704167499648,1.0703848994773346,0.09102056331465423,1.4683961977086788,0.2223260104154347,0.15270908940974587,0.20147516469488377,0.17942926515375557,0.23862042920715656,8.45837765541728,0.1502379787616865,12.738681421060258,6688
6609,0.505704167499648,3.018631726826994,0.09102056331465423,0.2540583446686098,1.1052803293855045,1.4072624491603922,1.504794970906352,2.332819564643923,0.23862042920715656,0.11155713940146787,6.484667759703515,17.054417444718215,6689
6610,0.505704167499648,0.23646525429520576,0.09102056331465423,0.8917146970209698,1.6245544892877783,0.15270908940974587,2.0616919877220887,0.17942926515375557,0.23862042920715656,0.11155713940146787,0.1502379787616865,6.243705061074158,6690
6611,0.505704167499648,0.23646525429520576,0.09102056331465423,0.9345892305028664,0.2223260104154347,1.8380398841330918,1.5034941992510784,0.17942926515375557,0.23862042920715656,0.11155713940146787,0.1502379787616865,6.011484121936046,6691
6612,4.323881896869507,0.5952331431663856,0.09102056331465423,0.9014345793837469,0.9559658650603261,0.15270908940974587,0.20147516469488377,0.17942926515375557,4.684318059678061,0.11155713940146787,0.1502379787616865,12.34726274489422,6692
6613,0.505704167499648,0.23646525429520576,0.09102056331465423,0.8798635409808514,0.8992266162900904,0.15270908940974587,1.489342079399655,3.1288696607257585,0.23862042920715656,0.11155713940146787,0.1502379787616865,7.883616519285921,6693
6614,0.505704167499648,1.221830166288184,0.09102056331465423,0.2540583446686098,1.1269539358637812,0.15270908940974587,0.20147516469488377,0.17942926515375557,0.23862042920715656,0.11155713940146787,0.1502379787616865,4.233596244263574,6694
6615,0.505704167499648,1.5587668639005738,0.09102056331465423,0.2540583446686098,0.9365749639898835,0.15270908940974587,1.5491096259919679,0.17942926515375557,4.684318059678061,8.210020046007662,0.1502379787616865,18.27194896837625,6695
6616,0.505704167499648,0.23646525429520576,0.09102056331465423,1.3867804795184238,1.1269539358637812,3.572683736991788,0.20147516469488377,2.1931483317430254,0.23862042920715656,0.11155713940146787,0.1502379787616865,9.81464718129172,6696
6617,4.323881896869507,4.262417741462572,0.09102056331465423,1.4054361351075617,0.2223260104154347,1.9112494627566439,1.5034941992510784,0.17942926515375557,0.23862042920715656,0.11155713940146787,0.1502379787616865,14.399670821701516,6697
6618,0.505704167499648,0.23646525429520576,0.09102056331465423,1.4054361351075617,0.2223260104154347,2.901475732409804,0.20147516469488377,2.852193696358603,0.23862042920715656,0.11155713940146787,0.1502379787616865,8.916512271466104,6698
6619,0.505704167499648,0.23646525429520576,0.09102056331465423,0.9493870414941459,0.2223260104154347,0.15270908940974587,0.20147516469488377,0.17942926515375557,0.23862042920715656,0.11155713940146787,0.1502379787616865,3.038932103647785,6699
6620,2.8065072113272658,0.5952331431663856,0.09102056331465423,0.9126334853410544,1.0579903022421135,0.15270908940974587,2.0852298983891817,0.17942926515375557,0.23862042920715656,0.11155713940146787,0.1502379787616865,8.381168505714466,6700
6621,0.505704167499648,0.23646525429520576,0.09102056331465423,1.3716471640822296,1.0579903022421135,0.15270908940974587,1.504794970906352,0.17942926515375557,6.589476472118264,0.11155713940146787,0.1502379787616865,11.951032367185121,6701
