,Background,Headwear,Mouth,Accessory,Eyes,Clothes,Fur,Rarity score,Token Id
6480,0.9134860751823632,1.1753820617569852,1.0264630418617557,0.3482485660769052,1.037918800562841,0.9989752055866667,0.7295933265686749,6.230067077596192,6480
6481,0.9041044151179279,1.2144981553621839,0.8060724919743163,0.3482485660769052,1.0278521410890213,1.0998988809254404,0.7295933265686749,6.13026797711447,6481
6482,1.0932083790289948,0.8599217559736393,1.0018596468302596,0.3482485660769052,1.1105466108763085,1.0246841984180082,1.1184032003218602,6.556872357525976,6482
6483,1.1032088925080092,0.9715593848035963,0.9891856815109822,0.3482485660769052,1.0481754351028993,1.0013701048750208,1.555620987623141,7.0173690525005545,6483
6484,0.9340292484736663,1.0783666839495936,1.0058829404543361,0.3482485660769052,1.047141068533019,0.9790543717388129,1.1184032003218602,6.511126079548194,6484
6485,1.1032088925080092,1.1753820617569852,1.0018596468302596,0.3482485660769052,1.0419983557464045,1.0049832094812925,0.7295933265686749,6.405274058968531,6485
6486,0.9041044151179279,1.2727527700892305,1.0173112109509308,0.3482485660769052,1.02091568674323,0.9457003927374793,1.1184032003218602,6.6274362420375645,6486
6487,1.0745077449134144,1.0461070391343714,0.9884035402603342,0.3482485660769052,1.0481754351028993,1.0013701048750208,0.7295933265686749,6.23640575693162,6487
6488,0.9224455420199217,1.0639342237109684,0.9884035402603342,0.3482485660769052,1.0544228703340157,1.0013701048750208,1.1184032003218602,6.497228047599026,6488
6489,0.9012089237846029,1.0461070391343714,1.0058829404543361,0.3482485660769052,1.0502500366297793,1.0049832094812925,1.1184032003218602,6.475083915883148,6489
6490,1.0745077449134144,0.9959820139831723,0.9891856815109822,0.3482485660769052,1.072516777915683,1.011061045231181,1.1184032003218602,6.6099050299531985,6490
6491,1.1032088925080092,1.2144981553621839,1.0173112109509308,0.3482485660769052,1.0481754351028993,0.9790543717388129,0.7295933265686749,6.440089958308416,6491
6492,1.1176731337869403,0.9715593848035963,1.0894724020573194,0.3482485660769052,1.0121275626882384,1.011061045231181,1.1184032003218602,6.668545294966042,6492
6493,1.0745077449134144,1.2420576113986235,1.0173112109509308,0.3482485660769052,1.0502500366297793,0.7815833779794061,1.1184032003218602,6.63236174827092,6493
6494,1.1185350468814004,0.8333736783109646,0.9986626962735217,0.3482485660769052,1.02091568674323,1.011061045231181,0.7295933265686749,6.060390046085878,6494
6495,0.9340292484736663,0.9959820139831723,1.0058829404543361,0.3482485660769052,1.1105466108763085,1.0246841984180082,0.7295933265686749,6.148966904851071,6495
6496,0.9041044151179279,1.1753820617569852,1.0099366722348646,0.3482485660769052,1.072516777915683,1.1701265812352375,0.7295933265686749,6.409908400906279,6496
6497,0.9041044151179279,0.6538611425344093,0.8060724919743163,0.3482485660769052,1.02091568674323,1.0147417765934192,1.1184032003218602,5.866347279362068,6497
6498,0.9012089237846029,1.1212017008811561,0.8060724919743163,0.3482485660769052,1.0278521410890213,0.7815833779794061,0.7295933265686749,5.715760528354083,6498
6499,1.0745077449134144,1.2144981553621839,1.0034653338141144,0.3482485660769052,1.0481754351028993,1.1701265812352375,1.1184032003218602,6.977425016826615,6499
6500,0.9041044151179279,1.2420576113986235,1.0042699897895555,0.3482485660769052,1.0502500366297793,1.0037760610208317,1.555620987623141,7.108327667656764,6500
6501,0.9041044151179279,0.6538611425344093,1.0034653338141144,0.3482485660769052,1.0121275626882384,1.0049832094812925,1.1184032003218602,6.045193430034748,6501
6502,0.9134860751823632,0.9959820139831723,0.8060724919743163,0.3482485660769052,1.0544228703340157,0.9965912867679512,0.7295933265686749,5.844396630887399,6502
6503,1.1099716135983513,0.6538611425344093,0.8060724919743163,0.3482485660769052,1.047141068533019,0.9790543717388129,1.555620987623141,6.4999702420789545,6503
6504,0.9340292484736663,0.9640320245915718,1.0894724020573194,0.3482485660769052,1.0746845815351955,1.0246841984180082,0.7295933265686749,6.164744347721341,6504
6505,1.0965229602761695,0.6538611425344093,1.0264630418617557,0.3482485660769052,1.072516777915683,0.9457003927374793,0.7295933265686749,5.872906207971077,6505
6506,1.1185350468814004,1.0783666839495936,1.0099366722348646,0.3482485660769052,1.0834403125696155,0.9989752055866667,0.7295933265686749,6.367095813867721,6506
6507,0.9206407242642012,1.1753820617569852,1.0894724020573194,0.3482485660769052,1.072516777915683,0.9825141738181428,1.1184032003218602,6.707177906211098,6507
6508,1.1032088925080092,0.9629659639396166,1.0264630418617557,0.3482485660769052,1.072516777915683,1.0172099431889172,0.7295933265686749,6.260206512059562,6508
6509,1.0745077449134144,0.9715593848035963,1.0099366722348646,0.3482485660769052,1.0834403125696155,0.9825141738181428,1.555620987623141,7.02582784203968,6509
6510,1.1185350468814004,1.1753820617569852,1.0058829404543361,0.3482485660769052,1.037918800562841,1.0049832094812925,1.1184032003218602,6.809353825535621,6510
6511,0.9206407242642012,1.0639342237109684,1.0066912406676327,0.3482485660769052,1.037918800562841,1.0464466251652766,0.7295933265686749,6.1534735070165,6511
6512,0.9041044151179279,1.2144981553621839,0.9986626962735217,0.3482485660769052,1.0121275626882384,1.0246841984180082,0.7295933265686749,6.23191892050546,6512
6513,1.1099716135983513,1.1212017008811561,1.0034653338141144,0.3482485660769052,1.037918800562841,1.0530176240898892,0.7295933265686749,6.403416965591933,6513
6514,0.9041044151179279,0.9566175529361791,1.0264630418617557,0.3482485660769052,1.0121275626882384,1.0998988809254404,1.1184032003218602,6.465863219928307,6514
6515,0.9134860751823632,1.1753820617569852,0.8060724919743163,0.3482485660769052,1.0419983557464045,0.9825141738181428,1.1184032003218602,6.386104924876978,6515
6516,1.0932083790289948,1.2420576113986235,1.0894724020573194,0.3482485660769052,1.0419983557464045,0.9790543717388129,0.7295933265686749,6.5236330126157345,6516
6517,1.1099716135983513,0.9715593848035963,1.0066912406676327,0.3482485660769052,1.047141068533019,1.0998988809254404,1.1184032003218602,6.701913954926805,6517
6518,0.9224455420199217,0.6538611425344093,0.9884035402603342,0.3482485660769052,1.1105466108763085,1.0147417765934192,0.7295933265686749,5.767840504929974,6518
6519,1.0745077449134144,1.2727527700892305,1.0894724020573194,0.3482485660769052,1.0502500366297793,1.0037760610208317,1.555620987623141,7.394628568410622,6519
6520,0.9340292484736663,0.9629659639396166,0.9915390825685354,0.3482485660769052,1.037918800562841,1.0147417765934192,1.1184032003218602,6.407846638536845,6520
6521,1.0745077449134144,1.2727527700892305,0.9915390825685354,0.3482485660769052,1.02091568674323,0.9989752055866667,0.7295933265686749,6.436532382546657,6521
6522,0.9012089237846029,0.8333736783109646,1.0018596468302596,0.3482485660769052,1.0746845815351955,0.9790543717388129,1.1184032003218602,6.2568329685986015,6522
6523,0.9340292484736663,1.1753820617569852,1.0173112109509308,0.3482485660769052,1.0481754351028993,1.0172099431889172,0.7295933265686749,6.269949792118979,6523
6524,0.9340292484736663,1.2144981553621839,1.0018596468302596,0.3482485660769052,1.02091568674323,1.0037760610208317,1.1184032003218602,6.641730564828937,6524
6525,0.9012089237846029,1.1946200371050162,1.0264630418617557,0.3482485660769052,1.02091568674323,0.9790543717388129,0.7295933265686749,6.2001039538789975,6525
6526,0.9224455420199217,1.1753820617569852,1.0018596468302596,0.3482485660769052,0.6566887142248333,0.7815833779794061,1.555620987623141,6.441828896511452,6526
6527,0.9206407242642012,0.9959820139831723,1.0042699897895555,0.3482485660769052,1.02091568674323,1.1701265812352375,0.7295933265686749,6.189776888660976,6527
6528,0.9041044151179279,0.6538611425344093,1.0018596468302596,0.3482485660769052,1.0278521410890213,0.9825141738181428,1.555620987623141,6.474061073089808,6528
6529,1.1032088925080092,0.9629659639396166,1.0066912406676327,0.3482485660769052,1.072516777915683,0.9942182727360976,1.1184032003218602,6.606252914165805,6529
6530,0.9012089237846029,0.9959820139831723,1.0894724020573194,0.3482485660769052,1.02091568674323,0.9989752055866667,1.1184032003218602,6.473205998553756,6530
6531,1.0965229602761695,1.08910799329996,0.9884035402603342,0.3482485660769052,1.072516777915683,1.0037760610208317,1.1184032003218602,6.716979099171744,6531
6532,0.9012089237846029,0.6538611425344093,1.0894724020573194,0.3482485660769052,1.0834403125696155,1.0049832094812925,1.1184032003218602,6.199617756826005,6532
6533,1.1032088925080092,1.1946200371050162,0.9884035402603342,0.3482485660769052,1.02091568674323,1.011061045231181,1.1184032003218602,6.784860968246536,6533
6534,0.9012089237846029,1.2599302176570784,1.0264630418617557,0.3482485660769052,1.047141068533019,0.9930358315551533,0.7295933265686749,6.30562097603719,6534
6535,1.0965229602761695,1.2599302176570784,0.8060724919743163,0.3482485660769052,1.0544228703340157,0.9942182727360976,1.555620987623141,7.115036366677724,6535
6536,0.9041044151179279,0.8624943718670269,1.0173112109509308,0.3482485660769052,1.047141068533019,1.0172099431889172,1.555620987623141,6.752130563357868,6536
6537,0.9340292484736663,1.0783666839495936,1.0173112109509308,0.3482485660769052,0.6566887142248333,1.0037760610208317,0.7295933265686749,5.768013811265436,6537
6538,1.0745077449134144,0.8333736783109646,1.0173112109509308,0.3482485660769052,1.0481754351028993,1.0037760610208317,1.1184032003218602,6.443795896697806,6538
6539,0.9224455420199217,0.9629659639396166,1.0058829404543361,0.3482485660769052,1.02091568674323,1.1604790708159427,1.555620987623141,6.976558757673093,6539
6540,0.9134860751823632,1.08910799329996,1.0066912406676327,0.3482485660769052,1.0419983557464045,1.0998988809254404,0.7295933265686749,6.2290244384673805,6540
6541,0.9340292484736663,1.2111392607521307,0.9891856815109822,0.3482485660769052,1.0746845815351955,0.7815833779794061,1.555620987623141,6.894491703951427,6541
6542,1.0965229602761695,0.9566175529361791,1.0173112109509308,0.3482485660769052,1.0746845815351955,0.9825141738181428,1.1184032003218602,6.594302245915383,6542
6543,1.0965229602761695,1.2727527700892305,1.0018596468302596,0.3482485660769052,1.02091568674323,0.9790543717388129,0.7295933265686749,6.448947328323283,6543
6544,1.0965229602761695,1.2420576113986235,1.0264630418617557,0.3482485660769052,0.6566887142248333,0.9930358315551533,1.555620987623141,6.918637713016581,6544
6545,0.9224455420199217,1.2420576113986235,1.0018596468302596,0.3482485660769052,1.0502500366297793,1.011061045231181,1.1184032003218602,6.694325648508531,6545
6546,0.9012089237846029,1.2144981553621839,0.9986626962735217,0.3482485660769052,1.0481754351028993,1.0037760610208317,0.7295933265686749,6.24416316418962,6546
6547,1.1032088925080092,0.9629659639396166,1.0034653338141144,0.3482485660769052,1.072516777915683,1.1604790708159427,0.7295933265686749,6.380477931638946,6547
6548,1.1099716135983513,0.9566175529361791,1.0894724020573194,0.3482485660769052,1.02091568674323,1.0464466251652766,0.7295933265686749,6.3012657731459365,6548
6549,1.1032088925080092,0.8599217559736393,1.0894724020573194,0.3482485660769052,0.6566887142248333,1.1701265812352375,0.7295933265686749,5.9572602386446185,6549
6550,0.9134860751823632,0.9629659639396166,1.0173112109509308,0.3482485660769052,1.0481754351028993,0.9802050376388038,1.1184032003218602,6.388795489213379,6550
6551,0.9012089237846029,1.0639342237109684,0.9986626962735217,0.3482485660769052,1.0121275626882384,0.9790543717388129,0.7295933265686749,6.032829670841724,6551
6552,0.9206407242642012,1.1946200371050162,1.0042699897895555,0.3482485660769052,1.0746845815351955,0.9825141738181428,0.7295933265686749,6.254571399157692,6552
6553,1.1176731337869403,0.9566175529361791,1.0066912406676327,0.3482485660769052,1.0419983557464045,0.9790543717388129,1.1184032003218602,6.568686421274735,6553
6554,1.1032088925080092,1.1753820617569852,0.8060724919743163,0.3482485660769052,1.0278521410890213,1.1701265812352375,1.555620987623141,7.1865117222636155,6554
6555,0.9041044151179279,1.2420576113986235,1.0058829404543361,0.3482485660769052,1.0121275626882384,0.9790543717388129,1.1184032003218602,6.609878667796704,6555
6556,1.1176731337869403,1.0783666839495936,1.0034653338141144,0.3482485660769052,1.0834403125696155,0.9790543717388129,1.555620987623141,7.165869389559123,6556
6557,0.9340292484736663,0.9715593848035963,1.0066912406676327,0.3482485660769052,1.037918800562841,1.0037760610208317,1.555620987623141,6.8578442892286136,6557
6558,0.9224455420199217,1.0639342237109684,0.8060724919743163,0.3482485660769052,1.0481754351028993,1.011061045231181,0.7295933265686749,5.929530630684867,6558
6559,0.9340292484736663,1.1212017008811561,1.0034653338141144,0.3482485660769052,1.0746845815351955,0.9989752055866667,1.1184032003218602,6.599007836689564,6559
6560,1.1185350468814004,0.96939703734536,1.0173112109509308,0.3482485660769052,1.1105466108763085,0.9989752055866667,0.7295933265686749,6.292607004286246,6560
6561,0.9134860751823632,0.9640320245915718,0.9884035402603342,0.3482485660769052,1.0481754351028993,1.0013701048750208,1.1184032003218602,6.382118946410954,6561
6562,0.9206407242642012,0.8333736783109646,1.0058829404543361,0.3482485660769052,1.0121275626882384,1.1604790708159427,1.555620987623141,6.83637353023373,6562
6563,0.9041044151179279,0.8624943718670269,1.0099366722348646,0.3482485660769052,1.0278521410890213,0.9989752055866667,1.1184032003218602,6.270014572294273,6563
6564,0.9206407242642012,1.2599302176570784,0.9986626962735217,0.3482485660769052,1.0544228703340157,1.0464466251652766,0.7295933265686749,6.357945026339673,6564
6565,1.0932083790289948,1.0461070391343714,0.9891856815109822,0.3482485660769052,1.0419983557464045,1.0464466251652766,1.555620987623141,7.120815634286076,6565
6566,1.1185350468814004,1.2144981553621839,1.0264630418617557,0.3482485660769052,1.0834403125696155,0.9825141738181428,0.7295933265686749,6.5032926231386785,6566
6567,1.0745077449134144,1.1212017008811561,1.0099366722348646,0.3482485660769052,1.0834403125696155,1.011061045231181,1.1184032003218602,6.766799242228997,6567
6568,1.1032088925080092,0.9959820139831723,1.0264630418617557,0.3482485660769052,1.0544228703340157,1.0013701048750208,1.1184032003218602,6.648098689960739,6568
6569,0.9012089237846029,0.8599217559736393,0.8060724919743163,0.3482485660769052,0.6566887142248333,1.1604790708159427,0.7295933265686749,5.462212849418915,6569
6570,1.0965229602761695,1.1946200371050162,0.9884035402603342,0.3482485660769052,1.0121275626882384,0.9790543717388129,0.7295933265686749,6.348570364714151,6570
6571,1.0745077449134144,0.8624943718670269,1.0034653338141144,0.3482485660769052,1.02091568674323,1.0998988809254404,0.7295933265686749,6.139123910908807,6571
6572,0.9224455420199217,0.6538611425344093,0.8060724919743163,0.3482485660769052,1.0278521410890213,0.9457003927374793,0.7295933265686749,5.433773603000728,6572
6573,0.9012089237846029,1.1946200371050162,0.9891856815109822,0.3482485660769052,1.0481754351028993,1.0464466251652766,1.555620987623141,7.083506256368823,6573
6574,1.1176731337869403,0.9629659639396166,1.0066912406676327,0.3482485660769052,1.0834403125696155,0.9825141738181428,0.7295933265686749,6.231126717427529,6574
6575,1.1032088925080092,1.0461070391343714,1.0264630418617557,0.3482485660769052,1.072516777915683,1.011061045231181,0.7295933265686749,6.337198689296581,6575
6576,0.9224455420199217,0.8624943718670269,0.9986626962735217,0.3482485660769052,1.0419983557464045,1.1701265812352375,0.7295933265686749,6.0735694397876925,6576
6577,1.1176731337869403,0.8624943718670269,1.0058829404543361,0.3482485660769052,1.0481754351028993,0.9965912867679512,0.7295933265686749,6.108659060624734,6577
6578,1.0965229602761695,1.2599302176570784,1.0018596468302596,0.3482485660769052,1.0278521410890213,1.0246841984180082,0.7295933265686749,6.4886910569161165,6578
6579,1.0745077449134144,1.1212017008811561,0.9986626962735217,0.3482485660769052,1.0544228703340157,1.0037760610208317,0.7295933265686749,6.330412966068519,6579
6580,1.0965229602761695,1.2599302176570784,1.0042699897895555,0.3482485660769052,1.0502500366297793,1.0013701048750208,1.555620987623141,7.316212862927649,6580
6581,1.0745077449134144,1.2144981553621839,1.0042699897895555,0.3482485660769052,1.0481754351028993,0.9825141738181428,0.7295933265686749,6.401807391631777,6581
6582,1.1099716135983513,1.1212017008811561,1.0042699897895555,0.3482485660769052,1.0502500366297793,0.9790543717388129,1.1184032003218602,6.731399479036421,6582
6583,0.9012089237846029,1.08910799329996,1.0034653338141144,0.3482485660769052,1.0834403125696155,0.9989752055866667,0.7295933265686749,6.154039661700539,6583
6584,0.9224455420199217,0.9640320245915718,1.0034653338141144,0.3482485660769052,1.1105466108763085,1.0013701048750208,1.1184032003218602,6.468511382575703,6584
6585,0.9041044151179279,1.0639342237109684,1.0099366722348646,0.3482485660769052,1.0502500366297793,0.9930358315551533,1.555620987623141,6.92513073294874,6585
6586,1.1176731337869403,1.2420576113986235,0.9986626962735217,0.3482485660769052,1.0834403125696155,1.0049832094812925,1.1184032003218602,6.913468729908758,6586
6587,0.9041044151179279,1.1753820617569852,1.0264630418617557,0.3482485660769052,1.0502500366297793,0.9790543717388129,1.1184032003218602,6.601905693504026,6587
6588,0.9134860751823632,0.9959820139831723,0.9915390825685354,0.3482485660769052,1.072516777915683,1.0013701048750208,0.7295933265686749,6.052735947170354,6588
6589,0.9206407242642012,0.8599217559736393,1.0058829404543361,0.3482485660769052,0.6566887142248333,0.9790543717388129,0.7295933265686749,5.500030399301403,6589
6590,0.9012089237846029,0.9629659639396166,1.0034653338141144,0.3482485660769052,1.072516777915683,1.0246841984180082,1.555620987623141,6.868710751572071,6590
6591,0.9224455420199217,0.6538611425344093,1.0264630418617557,0.3482485660769052,1.0481754351028993,1.0037760610208317,0.7295933265686749,5.732563115185397,6591
6592,1.1099716135983513,1.2111392607521307,1.0099366722348646,0.3482485660769052,1.037918800562841,0.9802050376388038,0.7295933265686749,6.427013277432572,6592
6593,1.1032088925080092,0.9640320245915718,1.0018596468302596,0.3482485660769052,1.0419983557464045,1.0147417765934192,1.555620987623141,7.029710249969711,6593
6594,1.1032088925080092,0.9629659639396166,1.0058829404543361,0.3482485660769052,1.0544228703340157,0.9802050376388038,1.555620987623141,7.010555258574828,6594
6595,1.1185350468814004,1.2599302176570784,1.0058829404543361,0.3482485660769052,1.0419983557464045,0.9790543717388129,1.1184032003218602,6.872052698876797,6595
6596,1.1176731337869403,1.08910799329996,0.9986626962735217,0.3482485660769052,1.0278521410890213,1.1701265812352375,0.7295933265686749,6.481264438330261,6596
6597,0.9012089237846029,0.8624943718670269,1.0066912406676327,0.3482485660769052,0.6566887142248333,0.9802050376388038,0.7295933265686749,5.48513018082848,6597
6598,0.9012089237846029,1.08910799329996,1.0173112109509308,0.3482485660769052,1.0834403125696155,0.9942182727360976,1.1184032003218602,6.551938479739972,6598
6599,0.9340292484736663,1.1753820617569852,0.8060724919743163,0.3482485660769052,1.0746845815351955,1.011061045231181,1.555620987623141,6.90509898267139,6599
6600,0.9206407242642012,1.1753820617569852,0.8060724919743163,0.3482485660769052,1.0502500366297793,1.0530176240898892,1.555620987623141,6.909232492415218,6600
6601,1.0745077449134144,1.2111392607521307,0.9884035402603342,0.3482485660769052,1.0419983557464045,1.011061045231181,1.555620987623141,7.230979500603511,6601
6602,0.9041044151179279,0.9629659639396166,1.0894724020573194,0.3482485660769052,1.0502500366297793,0.9802050376388038,1.1184032003218602,6.453649621782213,6602
6603,1.1032088925080092,1.1753820617569852,1.0066912406676327,0.3482485660769052,1.0121275626882384,0.7815833779794061,0.7295933265686749,6.156835028245852,6603
6604,1.1185350468814004,1.0461070391343714,1.0099366722348646,0.3482485660769052,1.047141068533019,0.9825141738181428,1.555620987623141,7.108103554301845,6604
6605,1.0932083790289948,0.9715593848035963,1.0099366722348646,0.3482485660769052,1.0502500366297793,1.0998988809254404,1.555620987623141,7.128722907322722,6605
6606,0.9012089237846029,0.8624943718670269,0.8060724919743163,0.3482485660769052,1.072516777915683,0.9790543717388129,1.1184032003218602,6.087998703679207,6606
6607,0.9012089237846029,0.9640320245915718,1.0894724020573194,0.3482485660769052,1.0481754351028993,0.9942182727360976,1.1184032003218602,6.463758824671257,6607
6608,1.1099716135983513,1.2727527700892305,1.0042699897895555,0.3482485660769052,1.0834403125696155,1.011061045231181,1.1184032003218602,6.9481474976766995,6608
6609,1.1185350468814004,1.2144981553621839,0.9915390825685354,0.3482485660769052,1.0481754351028993,1.0147417765934192,0.7295933265686749,6.465331389154017,6609
6610,0.9041044151179279,1.1946200371050162,1.0066912406676327,0.3482485660769052,1.02091568674323,1.0147417765934192,0.7295933265686749,6.218915048872806,6610
6611,0.9012089237846029,1.08910799329996,1.0264630418617557,0.3482485660769052,1.0502500366297793,0.9790543717388129,1.1184032003218602,6.512736133713676,6611
6612,0.9206407242642012,0.8599217559736393,1.0066912406676327,0.3482485660769052,1.0544228703340157,0.9930358315551533,0.7295933265686749,5.912554315440222,6612
6613,1.0932083790289948,0.6538611425344093,1.0066912406676327,0.3482485660769052,1.0278521410890213,1.0147417765934192,0.7295933265686749,5.874196572559058,6613
6614,1.1099716135983513,0.9629659639396166,1.0099366722348646,0.3482485660769052,1.0502500366297793,1.0530176240898892,0.7295933265686749,6.263983803138081,6614
6615,0.9206407242642012,0.8624943718670269,1.0099366722348646,0.3482485660769052,1.0278521410890213,0.9965912867679512,1.555620987623141,6.721384749923112,6615
6616,0.9012089237846029,1.2144981553621839,1.0058829404543361,0.3482485660769052,1.037918800562841,0.9790543717388129,0.7295933265686749,6.216405084548357,6616
6617,0.9224455420199217,0.9566175529361791,0.9915390825685354,0.3482485660769052,1.0502500366297793,0.9942182727360976,1.1184032003218602,6.381722253289279,6617
6618,0.9041044151179279,0.9629659639396166,0.8060724919743163,0.3482485660769052,0.6566887142248333,0.9802050376388038,0.7295933265686749,5.387878515541078,6618
6619,1.0745077449134144,1.1946200371050162,1.0099366722348646,0.3482485660769052,1.1105466108763085,0.7815833779794061,0.7295933265686749,6.249036335754591,6619
6620,0.9340292484736663,0.8599217559736393,0.8060724919743163,0.3482485660769052,1.0481754351028993,0.9457003927374793,0.7295933265686749,5.671741216907581,6620
6621,0.9041044151179279,1.0461070391343714,1.0058829404543361,0.3482485660769052,1.0746845815351955,1.1701265812352375,1.1184032003218602,6.667557323875834,6621
6622,1.0745077449134144,0.8624943718670269,0.8060724919743163,0.3482485660769052,1.0121275626882384,0.9802050376388038,1.555620987623141,6.639276762781846,6622
6623,1.1099716135983513,1.1212017008811561,1.0264630418617557,0.3482485660769052,1.1105466108763085,0.9790543717388129,0.7295933265686749,6.4250792316019645,6623
6624,1.0745077449134144,1.1212017008811561,1.0173112109509308,0.3482485660769052,1.0121275626882384,1.0530176240898892,0.7295933265686749,6.356007736169208,6624
6625,0.9041044151179279,1.0461070391343714,1.0042699897895555,0.3482485660769052,1.047141068533019,0.7815833779794061,1.555620987623141,6.687075444254326,6625
6626,0.9041044151179279,0.9566175529361791,1.0894724020573194,0.3482485660769052,1.0834403125696155,0.7815833779794061,0.7295933265686749,5.893059953306029,6626
6627,0.9206407242642012,1.0461070391343714,0.9891856815109822,0.3482485660769052,1.1105466108763085,0.7815833779794061,0.7295933265686749,5.92590532641085,6627
6628,1.1032088925080092,0.9715593848035963,1.0034653338141144,0.3482485660769052,1.0481754351028993,1.0049832094812925,0.7295933265686749,6.209234148355491,6628
6629,0.9134860751823632,0.96939703734536,1.0058829404543361,0.3482485660769052,1.0502500366297793,0.9930358315551533,0.7295933265686749,6.009893813812572,6629
6630,0.9134860751823632,1.2111392607521307,0.9915390825685354,0.3482485660769052,1.072516777915683,1.0037760610208317,1.1184032003218602,6.659109023838309,6630
6631,0.9206407242642012,1.08910799329996,1.0058829404543361,0.3482485660769052,1.0278521410890213,0.9930358315551533,0.7295933265686749,6.114361523308252,6631
6632,0.9012089237846029,1.1753820617569852,1.0018596468302596,0.3482485660769052,1.0834403125696155,1.0049832094812925,0.7295933265686749,6.244716047068336,6632
6633,1.1032088925080092,0.9640320245915718,1.0018596468302596,0.3482485660769052,1.0419983557464045,0.9790543717388129,1.555620987623141,6.994022845115104,6633
6634,1.1176731337869403,1.0639342237109684,1.0058829404543361,0.3482485660769052,1.02091568674323,0.9457003927374793,1.1184032003218602,6.620758143831719,6634
6635,1.1032088925080092,1.2144981553621839,1.0894724020573194,0.3482485660769052,1.02091568674323,1.011061045231181,1.555620987623141,7.3430257356019695,6635
6636,1.1185350468814004,1.1753820617569852,1.0894724020573194,0.3482485660769052,1.0834403125696155,0.9989752055866667,1.1184032003218602,6.9324567952507525,6636
6637,0.9012089237846029,1.2727527700892305,0.9891856815109822,0.3482485660769052,1.0502500366297793,1.0530176240898892,0.7295933265686749,6.344256928750064,6637
6638,0.9041044151179279,1.2599302176570784,0.9884035402603342,0.3482485660769052,1.0481754351028993,0.9457003927374793,0.7295933265686749,6.224155893521299,6638
6639,0.9224455420199217,0.6538611425344093,1.0066912406676327,0.3482485660769052,0.6566887142248333,1.0147417765934192,1.555620987623141,6.1582979697402624,6639
6640,1.1185350468814004,1.0461070391343714,0.9884035402603342,0.3482485660769052,1.0481754351028993,1.011061045231181,1.555620987623141,7.116151660310233,6640
6641,0.9206407242642012,1.0639342237109684,1.0173112109509308,0.3482485660769052,0.6566887142248333,1.0037760610208317,1.555620987623141,6.566220487871811,6641
6642,0.9134860751823632,0.9629659639396166,1.0066912406676327,0.3482485660769052,1.0544228703340157,0.9457003927374793,0.7295933265686749,5.961108435506688,6642
6643,0.9134860751823632,1.08910799329996,0.9891856815109822,0.3482485660769052,1.02091568674323,1.0246841984180082,1.555620987623141,6.94124918885459,6643
6644,1.1032088925080092,1.1212017008811561,1.0264630418617557,0.3482485660769052,1.0278521410890213,1.0998988809254404,0.7295933265686749,6.456466549910963,6644
6645,1.1176731337869403,0.6538611425344093,1.0034653338141144,0.3482485660769052,1.0502500366297793,0.7815833779794061,0.7295933265686749,5.68467491739023,6645
6646,1.0745077449134144,1.2420576113986235,0.9915390825685354,0.3482485660769052,1.0121275626882384,0.7815833779794061,0.7295933265686749,6.179657272193798,6646
6647,0.9206407242642012,1.08910799329996,0.9891856815109822,0.3482485660769052,1.0121275626882384,0.9942182727360976,1.1184032003218602,6.471932000898245,6647
6648,1.1032088925080092,1.2144981553621839,0.8060724919743163,0.3482485660769052,1.047141068533019,1.1701265812352375,1.1184032003218602,6.8076989560115315,6648
6649,1.1185350468814004,0.8624943718670269,1.0018596468302596,0.3482485660769052,1.0502500366297793,0.9457003927374793,0.7295933265686749,6.056681387591526,6649
6650,1.1032088925080092,0.9629659639396166,1.0018596468302596,0.3482485660769052,1.0481754351028993,1.0037760610208317,1.555620987623141,7.023855553101662,6650
6651,0.9041044151179279,0.8333736783109646,1.0099366722348646,0.3482485660769052,1.0502500366297793,1.0049832094812925,0.7295933265686749,5.880489904420409,6651
6652,1.1176731337869403,0.8333736783109646,1.0894724020573194,0.3482485660769052,1.047141068533019,1.0464466251652766,0.7295933265686749,6.2119488004990995,6652
6653,0.9224455420199217,1.2144981553621839,1.0099366722348646,0.3482485660769052,1.0502500366297793,0.7815833779794061,0.7295933265686749,6.056555676871736,6653
6654,0.9041044151179279,0.8624943718670269,0.9891856815109822,0.3482485660769052,1.1105466108763085,1.0530176240898892,0.7295933265686749,5.997190596107715,6654
6655,0.9340292484736663,0.8333736783109646,1.0099366722348646,0.3482485660769052,1.1105466108763085,0.9790543717388129,1.1184032003218602,6.333592348033383,6655
6656,1.1185350468814004,0.9715593848035963,0.8060724919743163,0.3482485660769052,1.0834403125696155,1.0998988809254404,1.555620987623141,6.983375670854415,6656
6657,0.9206407242642012,0.8624943718670269,1.0173112109509308,0.3482485660769052,1.0419983557464045,1.0998988809254404,0.7295933265686749,6.020185436399584,6657
6658,0.9340292484736663,0.9566175529361791,0.9884035402603342,0.3482485660769052,1.0121275626882384,0.9457003927374793,0.7295933265686749,5.914720189741478,6658
6659,0.9012089237846029,1.1212017008811561,1.0042699897895555,0.3482485660769052,1.072516777915683,1.1701265812352375,0.7295933265686749,6.347165866251815,6659
6660,1.0745077449134144,0.96939703734536,1.0173112109509308,0.3482485660769052,1.0481754351028993,1.0998988809254404,1.1184032003218602,6.675942075636811,6660
6661,0.9134860751823632,0.8599217559736393,1.0042699897895555,0.3482485660769052,1.037918800562841,1.0147417765934192,1.555620987623141,6.7342079518018645,6661
