,Beard Gene,Bones Gene,Teeth Gene,Nose Gene,Eyes Gene,Hair Gene,Skull Gene,Background ID,NAME,UNIQUENESS INDEX,Noname Trait,Rarity score,Token Id
4211,5.6809841367518,3.927447660640388,0.972743176944018,1.0338926975387064,0.9630855813172924,1.3702257206093345,0.9865065335939952,0.9208814909296124,1.0,2.609262354149334,0.5555555555555556,20.020584908030038,4211
4212,0.20482078681133178,0.14028420191444596,0.9867793444702568,0.9774093097395932,0.9630855813172924,1.3148748622219602,1.0049025459351706,1.119678997090738,1.0,0.41578131175816163,0.5555555555555556,8.683172496814505,4212
4213,0.20482078681133178,0.14028420191444596,0.9957404663204061,1.0072728877854595,0.993275662043871,0.05421862085628547,1.0197529486512935,1.0209135592514702,1.0,1.0031255064772102,5.0,12.439404640111775,4213
4214,0.20482078681133178,0.14028420191444596,1.0422093861411603,1.0105341357983377,0.967286554089571,1.3818670499777137,1.0106292977269395,0.9208814909296124,1.0,0.41578131175816163,0.5555555555555556,8.649849770702831,4214
4215,5.935995728152139,3.939914560733672,0.972743176944018,0.9885365377206274,0.9888484147972806,0.05421862085628547,1.0049025459351706,1.0005413041278877,1.0,3.2986056358885687,0.5555555555555556,19.739862080711205,4215
4216,0.20482078681133178,0.14028420191444596,0.9808864414488433,1.0072728877854595,1.0698695446146913,0.05421862085628547,0.9833713699505748,1.0005413041278877,1.0,1.0031255064772102,5.0,12.44439066398673,4216
4217,0.20482078681133178,0.14028420191444596,1.0134922158910735,1.015225361592827,0.9426117984698184,1.4057611324320467,0.9968260798367804,1.1365926346102195,1.0,0.41578131175816163,0.5555555555555556,8.826951078872261,4217
4218,5.904674758353311,0.14028420191444596,1.0235353796720281,0.9939566958362755,1.025402711180832,1.4180247638552252,0.9865065335939952,0.8988517431469695,1.0,1.6845265674614223,0.5555555555555556,15.63131891057006,4218
4219,0.20482078681133178,0.14028420191444596,0.9915402451762366,0.9774093097395932,0.9715240124512552,1.4561515004969277,1.0106292977269395,1.0278893710619181,1.0,0.41578131175816163,0.5555555555555556,8.751585592692367,4219
4220,0.20482078681133178,0.14028420191444596,0.9692907317635961,0.9885365377206274,0.9386201272478573,1.3255800582265085,0.9810321912019582,1.0072413888671563,1.0,0.41578131175816163,0.5555555555555556,8.526742891067197,4220
4221,5.904674758353311,0.14028420191444596,0.9999732176341385,0.9686642537167074,0.9844601360035151,0.05421862085628547,0.9810321912019582,0.9621349964506265,1.0,2.418294688538575,0.5555555555555556,14.969292620225117,4221
4222,0.20482078681133178,3.9778248822424183,0.9915402451762366,0.9885365377206274,0.9757984356385021,1.3148748622219602,1.0428152211080852,1.0005413041278877,1.0,1.1820536444041847,0.5555555555555556,13.23436147500679,4222
4223,0.20482078681133178,0.14028420191444596,0.9692907317635961,0.9885365377206274,1.039811453742071,0.05421862085628547,0.9865065335939952,1.0140315279960335,1.0,2.5293548113983233,5.0,13.92685520579671,4223
4224,0.20482078681133178,0.14028420191444596,0.972743176944018,0.9885365377206274,0.9307364271274386,1.336463162892309,1.0428152211080852,0.9621349964506265,1.0,0.41578131175816163,0.5555555555555556,8.549871378282601,4224
4225,0.20482078681133178,0.14028420191444596,1.0235353796720281,0.9939566958362755,0.9715240124512552,1.4180247638552252,1.018082648122719,0.91527392696872,1.0,0.41578131175816163,0.5555555555555556,8.656839282945718,4225
4226,0.20482078681133178,0.14028420191444596,1.0235353796720281,0.9885365377206274,0.9426117984698184,0.05421862085628547,1.0049025459351706,0.9440127747913825,1.0,1.0031255064772102,5.0,12.306048152648302,4226
4227,0.20482078681133178,0.14028420191444596,1.0203774320341916,0.9774093097395932,0.9547912168721906,1.2837838936236077,0.9833713699505748,1.0278893710619181,1.0,0.41578131175816163,0.5555555555555556,8.564064449321572,4227
4228,0.20482078681133178,0.14028420191444596,1.0203774320341916,1.0338926975387064,0.9426117984698184,1.3818670499777137,1.0106292977269395,1.0278893710619181,1.0,0.41578131175816163,0.5555555555555556,8.733709502848784,4228
4229,0.20482078681133178,0.14028420191444596,0.9867793444702568,1.0072728877854595,0.9346618093634952,1.4057611324320467,0.9810321912019582,1.0140315279960335,1.0,0.41578131175816163,0.5555555555555556,8.645980749288745,4229
4230,0.20482078681133178,0.14028420191444596,1.0422093861411603,1.0338926975387064,1.0206874785606732,1.4827447820973982,1.0106292977269395,1.0140315279960335,1.0,0.41578131175816163,0.5555555555555556,8.920637026100406,4230
4231,0.20482078681133178,0.14028420191444596,1.0134922158910735,0.9939566958362755,1.0113849503637324,1.4561515004969277,0.9756143331801995,1.0278893710619181,1.0,0.41578131175816163,0.5555555555555556,8.794930922869622,4231
4232,0.20482078681133178,0.14028420191444596,1.0422093861411603,1.0072728877854595,1.0206874785606732,1.2837838936236077,1.0040893949462248,0.9746064350156906,1.0,0.41578131175816163,0.5555555555555556,8.649091332112311,4232
4233,0.20482078681133178,0.14028420191444596,0.9915402451762366,1.0338926975387064,1.0855552185798438,0.05421862085628547,1.0106292977269395,0.9746064350156906,1.0,1.0031255064772102,5.0,12.498673010096692,4233
4234,0.20482078681133178,0.14028420191444596,0.9808864414488433,0.9686642537167074,1.016015086229363,0.05421862085628547,1.0040893949462248,0.9440127747913825,1.0,2.5293548113983233,5.0,13.842346372112907,4234
4235,0.20482078681133178,0.14028420191444596,0.9915402451762366,0.9774093097395932,1.039811453742071,1.2445713929086177,0.9626865131671147,1.034960904323884,1.0,0.41578131175816163,0.5555555555555556,8.567421675097012,4235
4236,0.20482078681133178,3.939914560733672,1.0203774320341916,0.9774093097395932,0.9715240124512552,1.4561515004969277,1.0049025459351706,1.0005413041278877,1.0,1.1820536444041847,0.5555555555555556,13.313250652289769,4236
4237,0.20482078681133178,3.8306481329551705,1.0422093861411603,0.9774093097395932,1.039811453742071,0.05421862085628547,0.9833713699505748,0.9683307148718702,1.0,1.9144982167525033,0.5555555555555556,12.570873547376115,4237
4238,0.20482078681133178,0.14028420191444596,0.9808864414488433,1.015225361592827,0.993275662043871,1.4964139782670327,0.9810321912019582,0.9499774957558373,1.0,0.41578131175816163,0.5555555555555556,8.733252986349864,4238
4239,0.20482078681133178,3.9778248822424183,0.9957404663204061,1.0338926975387064,0.9888484147972806,1.2638699801983366,1.0428152211080852,0.9683307148718702,1.0,1.1820536444041847,0.5555555555555556,13.213752363848176,4239
4240,0.20482078681133178,3.8784065153239644,0.9692907317635961,1.0105341357983377,1.0113849503637324,1.3255800582265085,0.9833713699505748,1.049399172325936,1.0,1.1820536444041847,0.5555555555555556,13.170396920523721,4240
4241,0.20482078681133178,0.14028420191444596,0.972743176944018,1.015225361592827,1.025402711180832,1.4964139782670327,0.9968260798367804,1.0209135592514702,1.0,0.41578131175816163,0.5555555555555556,8.843966723112455,4241
4242,0.20482078681133178,0.14028420191444596,0.9957404663204061,0.9939566958362755,1.0206874785606732,1.4432138931826746,1.0428152211080852,1.049399172325936,1.0,0.41578131175816163,0.5555555555555556,8.862254783373546,4242
4243,0.20482078681133178,0.14028420191444596,0.9867793444702568,1.0072728877854595,0.9888484147972806,1.3702257206093345,0.9756143331801995,0.9874041901730872,1.0,0.41578131175816163,0.5555555555555556,8.632586747055113,4243
4244,0.20482078681133178,4.0035320135293935,1.0422093861411603,1.0338926975387064,1.0802761309400375,0.05421862085628547,1.0040893949462248,0.8882255547904772,1.0,1.9144982167525033,0.5555555555555556,12.781318357861675,4244
4245,0.20482078681133178,0.14028420191444596,0.9957404663204061,1.0072728877854595,0.967286554089571,0.05421862085628547,1.0049025459351706,1.0005413041278877,1.0,1.0031255064772102,5.0,12.378192874317769,4245
4246,0.20482078681133178,3.8784065153239644,1.0134922158910735,0.9774093097395932,0.9547912168721906,1.4057611324320467,0.9865065335939952,1.049399172325936,1.0,1.1820536444041847,0.5555555555555556,13.208196082949872,4246
4247,0.20482078681133178,0.14028420191444596,0.9808864414488433,0.9686642537167074,1.025402711180832,1.3043432213155983,1.0197529486512935,1.034960904323884,1.0,0.41578131175816163,0.5555555555555556,8.650452336676654,4247
4248,0.20482078681133178,0.14028420191444596,1.0422093861411603,0.9774093097395932,1.0206874785606732,1.5389984793334497,1.0197529486512935,0.9208814909296124,1.0,0.41578131175816163,0.5555555555555556,8.836380949395277,4248
4249,0.20482078681133178,0.14028420191444596,0.9808864414488433,1.0105341357983377,0.9426117984698184,0.05421862085628547,0.9626865131671147,1.0421301542547727,1.0,1.0031255064772102,5.0,12.34129815919816,4249
4250,0.20482078681133178,0.14028420191444596,0.9867793444702568,0.9885365377206274,1.0496426885757555,1.4057611324320467,1.018082648122719,0.8882255547904772,1.0,0.41578131175816163,0.5555555555555556,8.653469762151378,4250
4251,0.20482078681133178,0.14028420191444596,0.9957404663204061,1.0072728877854595,1.025402711180832,1.3043432213155983,1.0040893949462248,1.0795160398301007,1.0,0.41578131175816163,0.5555555555555556,8.732806577418117,4251
4252,0.20482078681133178,3.84247027599493,0.9999732176341385,1.0338926975387064,1.039811453742071,1.4057611324320467,0.9968260798367804,1.049399172325936,1.0,1.1820536444041847,0.5555555555555556,13.310564016275682,4252
4253,0.20482078681133178,0.14028420191444596,1.0235353796720281,1.0105341357983377,0.9888484147972806,1.3255800582265085,1.0106292977269395,1.0072413888671563,1.0,0.41578131175816163,0.5555555555555556,8.682810531127744,4253
4254,0.20482078681133178,0.14028420191444596,1.0235353796720281,0.9939566958362755,1.0301613787919648,1.6157116431341672,1.0040893949462248,1.0278893710619181,1.0,0.41578131175816163,0.5555555555555556,9.011785719482074,4254
4255,6.416957571629418,0.14028420191444596,0.9957404663204061,0.9939566958362755,0.9386201272478573,1.4057611324320467,1.0040893949462248,1.0140315279960335,1.0,1.6845265674614223,0.5555555555555556,16.149523241339686,4255
4256,6.217976771039162,0.14028420191444596,0.9692907317635961,0.9774093097395932,0.9630855813172924,1.5537446996636868,0.9626865131671147,1.095230909717055,1.0,1.6845265674614223,0.5555555555555556,16.119790841338922,4256
4257,0.20482078681133178,0.14028420191444596,0.972743176944018,1.0338926975387064,0.9466372478447986,1.5841138486687525,1.018082648122719,1.095230909717055,1.0,0.41578131175816163,0.5555555555555556,8.967142384875544,4257
4258,6.166062921144671,0.14028420191444596,1.0134922158910735,1.0105341357983377,0.9426117984698184,1.2939809237131346,1.018082648122719,1.095230909717055,1.0,1.6845265674614223,0.5555555555555556,15.920361877788231,4258
4259,0.20482078681133178,0.14028420191444596,0.9692907317635961,1.0072728877854595,0.9547912168721906,0.05421862085628547,1.0428152211080852,0.9683307148718702,1.0,1.0031255064772102,5.0,12.344949888460476,4259
4260,0.20482078681133178,4.029594556884297,0.9692907317635961,0.9885365377206274,0.9888484147972806,1.4964139782670327,0.9984316392946541,1.119678997090738,1.0,1.1820536444041847,0.5555555555555556,13.533224842589298,4260
4261,0.20482078681133178,0.14028420191444596,1.0203774320341916,0.9774093097395932,0.9715240124512552,1.3818670499777137,0.9810321912019582,1.0209135592514702,1.0,0.41578131175816163,0.5555555555555556,8.669565410695677,4261
4262,0.20482078681133178,0.14028420191444596,0.9808864414488433,1.0338926975387064,1.0301613787919648,1.3475286776154434,1.0106292977269395,1.034960904323884,1.0,0.41578131175816163,0.5555555555555556,8.754501253485277,4262
4263,6.081647600459053,0.14028420191444596,0.972743176944018,0.9939566958362755,1.0301613787919648,1.4057611324320467,1.0106292977269395,1.0209135592514702,1.0,1.6845265674614223,0.5555555555555556,15.89617916637319,4263
4264,0.20482078681133178,0.14028420191444596,1.0134922158910735,1.015225361592827,0.9386201272478573,0.05421862085628547,0.9756143331801995,1.049399172325936,1.0,1.0031255064772102,5.0,12.394800326297167,4264
4265,0.20482078681133178,0.14028420191444596,0.9808864414488433,0.9774093097395932,0.9630855813172924,1.4057611324320467,1.018082648122719,1.049399172325936,1.0,0.41578131175816163,0.5555555555555556,8.711066141425926,4265
4266,0.20482078681133178,3.927447660640388,0.9915402451762366,0.9774093097395932,1.0962687214995934,1.3818670499777137,0.9810321912019582,0.9809637239474617,1.0,1.1820536444041847,0.5555555555555556,13.278958888954016,4266
4267,0.20482078681133178,3.84247027599493,1.0203774320341916,0.9885365377206274,1.0349640872325139,1.4305070357715097,1.0428152211080852,0.9440127747913825,1.0,1.1820536444041847,0.5555555555555556,13.246113351424313,4267
4268,0.20482078681133178,3.8784065153239644,0.9915402451762366,1.0072728877854595,0.9888484147972806,0.05421862085628547,1.0197529486512935,0.9323043197271719,1.0,1.9144982167525033,0.5555555555555556,12.547218511437082,4268
4269,0.20482078681133178,0.14028420191444596,0.972743176944018,1.0072728877854595,0.9589206231894102,0.05421862085628547,1.0428152211080852,0.9621349964506265,1.0,1.0031255064772102,5.0,12.346336021536874,4269
4270,5.935995728152139,0.14028420191444596,0.9808864414488433,1.015225361592827,0.9844601360035151,1.3148748622219602,0.9810321912019582,1.0140315279960335,1.0,1.6845265674614223,0.5555555555555556,15.6068725735487,4270
4271,0.20482078681133178,0.14028420191444596,0.972743176944018,1.0338926975387064,0.967286554089571,1.3043432213155983,0.9626865131671147,0.9874041901730872,1.0,0.41578131175816163,0.5555555555555556,8.54479820926759,4271
4272,6.081647600459053,0.14028420191444596,1.0235353796720281,0.9939566958362755,1.0596602597929028,1.5103409919386623,1.0428152211080852,0.9874041901730872,1.0,1.6845265674614223,0.5555555555555556,16.07972666391152,4272
4273,0.20482078681133178,3.952465812770355,0.972743176944018,0.9939566958362755,0.9888484147972806,1.3148748622219602,1.0106292977269395,0.9621349964506265,1.0,1.1820536444041847,0.5555555555555556,13.138083243518528,4273
4274,0.20482078681133178,4.404522180323928,1.0203774320341916,0.9774093097395932,0.967286554089571,1.3937104061338195,1.0040893949462248,1.0795160398301007,1.0,1.1820536444041847,0.5555555555555556,13.7893413038685,4274
4275,0.20482078681133178,0.14028420191444596,1.0134922158910735,0.9686642537167074,0.993275662043871,1.3818670499777137,1.018082648122719,1.0567700682801162,1.0,0.41578131175816163,0.5555555555555556,8.748593754071695,4275
4276,0.20482078681133178,0.14028420191444596,1.0235353796720281,0.9686642537167074,0.9547912168721906,1.2258598950335218,1.0049025459351706,0.9440127747913825,1.0,0.41578131175816163,0.5555555555555556,8.438207922060496,4276
4277,0.20482078681133178,0.14028420191444596,0.9999732176341385,1.0338926975387064,0.9426117984698184,1.5687802608808326,0.9626865131671147,0.9440127747913825,1.0,0.41578131175816163,0.5555555555555556,8.768399118521488,4277
4278,0.20482078681133178,0.14028420191444596,1.0235353796720281,0.9939566958362755,0.9888484147972806,1.3937104061338195,0.9626865131671147,0.8988517431469695,1.0,0.41578131175816163,0.5555555555555556,8.578031008792982,4278
4279,0.20482078681133178,0.14028420191444596,1.0422093861411603,0.9939566958362755,1.039811453742071,1.3255800582265085,1.0106292977269395,1.0209135592514702,1.0,0.41578131175816163,0.5555555555555556,8.74954230696392,4279
4280,0.20482078681133178,0.14028420191444596,1.0203774320341916,0.9939566958362755,1.0022491656377532,1.3255800582265085,1.0106292977269395,1.0642450122377027,1.0,0.41578131175816163,0.5555555555555556,8.733479517738866,4280
4281,0.20482078681133178,0.14028420191444596,1.0134922158910735,0.9885365377206274,0.9715240124512552,0.05421862085628547,0.9833713699505748,0.9621349964506265,1.0,1.0031255064772102,5.0,12.321508248523433,4281
4282,0.20482078681133178,3.6198368677832558,1.0235353796720281,1.0338926975387064,1.0962687214995934,0.05421862085628547,0.9756143331801995,0.9621349964506265,1.0,1.9144982167525033,0.5555555555555556,12.440376176100086,4282
4283,0.20482078681133178,0.14028420191444596,1.0235353796720281,0.9774093097395932,0.9844601360035151,0.05421862085628547,0.9810321912019582,1.0421301542547727,1.0,1.0031255064772102,5.0,12.41101628693114,4283
4284,0.20482078681133178,0.14028420191444596,1.0422093861411603,0.9885365377206274,1.0022491656377532,1.4827447820973982,1.0049025459351706,1.0209135592514702,1.0,0.41578131175816163,0.5555555555555556,8.857997832823074,4284
4285,6.166062921144671,0.14028420191444596,0.9867793444702568,0.9885365377206274,0.9307364271274386,1.3937104061338195,1.0106292977269395,1.0140315279960335,1.0,1.6845265674614223,0.5555555555555556,15.87085278725121,4285
4286,0.20482078681133178,0.14028420191444596,0.9915402451762366,0.9885365377206274,0.9346618093634952,1.3937104061338195,0.9756143331801995,0.9746064350156906,1.0,0.41578131175816163,0.5555555555555556,8.575111622629564,4286
4287,0.20482078681133178,0.14028420191444596,0.9999732176341385,1.0338926975387064,1.0206874785606732,1.336463162892309,1.0049025459351706,1.0642450122377027,1.0,0.41578131175816163,0.5555555555555556,8.776605970838196,4287
4288,5.6809841367518,0.14028420191444596,0.9867793444702568,1.0072728877854595,0.9888484147972806,1.4693262518620307,0.9984316392946541,1.034960904323884,1.0,1.6845265674614223,0.5555555555555556,15.54696990421679,4288
4289,0.20482078681133178,0.14028420191444596,1.0203774320341916,0.9686642537167074,1.0113849503637324,1.4693262518620307,0.9756143331801995,0.9440127747913825,1.0,0.41578131175816163,0.5555555555555556,8.705821851987738,4289
4290,0.20482078681133178,0.14028420191444596,0.9957404663204061,0.9774093097395932,1.0447041072339485,0.05421862085628547,0.9833713699505748,1.0140315279960335,1.0,1.0031255064772102,5.0,12.417705897299829,4290
4291,0.20482078681133178,0.14028420191444596,0.9867793444702568,0.9686642537167074,1.0698695446146913,1.4964139782670327,0.9756143331801995,1.0642450122377027,1.0,0.41578131175816163,0.5555555555555556,8.878028322526085,4291
4292,5.935995728152139,0.14028420191444596,0.9808864414488433,1.0105341357983377,0.9346618093634952,1.2077089601789397,1.0197529486512935,0.9683307148718702,1.0,1.6845265674614223,0.5555555555555556,15.438237063396341,4292
4293,0.20482078681133178,0.14028420191444596,0.9915402451762366,1.0105341357983377,1.0206874785606732,1.3255800582265085,1.0040893949462248,1.128072468755503,1.0,0.41578131175816163,0.5555555555555556,8.79694563750298,4293
4294,0.20482078681133178,0.14028420191444596,1.0134922158910735,1.0072728877854595,0.9844601360035151,1.5245332521782704,0.9833713699505748,1.0567700682801162,1.0,0.41578131175816163,0.5555555555555556,8.886341786128504,4294
4295,6.081647600459053,0.14028420191444596,1.0235353796720281,0.9774093097395932,1.025402711180832,1.4693262518620307,0.9984316392946541,0.9323043197271719,1.0,1.6845265674614223,0.5555555555555556,15.888423536866785,4295
4296,0.20482078681133178,0.14028420191444596,0.9867793444702568,1.0105341357983377,1.039811453742071,1.4432138931826746,1.0040893949462248,1.0140315279960335,1.0,0.41578131175816163,0.5555555555555556,8.814901606175093,4296
4297,0.20482078681133178,3.939914560733672,1.0134922158910735,0.9686642537167074,0.967286554089571,1.4964139782670327,1.0049025459351706,1.0005413041278877,1.0,1.1820536444041847,0.5555555555555556,13.333645399532186,4297
4298,0.20482078681133178,0.14028420191444596,0.972743176944018,0.9686642537167074,0.9346618093634952,1.1900936439902154,1.018082648122719,1.0209135592514702,1.0,0.41578131175816163,0.5555555555555556,8.42160094742812,4298
4299,0.20482078681133178,0.14028420191444596,0.9692907317635961,0.9885365377206274,0.9844601360035151,1.3255800582265085,0.9968260798367804,1.0005413041278877,1.0,0.41578131175816163,0.5555555555555556,8.58167670371841,4299
4300,0.20482078681133178,3.952465812770355,1.0422093861411603,1.0105341357983377,0.993275662043871,0.05421862085628547,0.9756143331801995,1.0421301542547727,1.0,1.9144982167525033,0.5555555555555556,12.745322664164373,4300
4301,0.20482078681133178,0.14028420191444596,1.0422093861411603,1.0338926975387064,0.9466372478447986,1.336463162892309,0.9984316392946541,1.0005413041278877,1.0,0.41578131175816163,0.5555555555555556,8.67461729387901,4301
4302,6.166062921144671,0.14028420191444596,0.9957404663204061,0.9885365377206274,1.0022491656377532,1.4561515004969277,1.0049025459351706,0.9683307148718702,1.0,1.6845265674614223,0.5555555555555556,15.962340177058849,4302
4303,0.20482078681133178,0.14028420191444596,0.9808864414488433,0.9774093097395932,0.9191538211896777,1.4827447820973982,1.0106292977269395,1.0421301542547727,1.0,0.41578131175816163,0.5555555555555556,8.729395662496719,4303
4304,0.20482078681133178,0.14028420191444596,0.972743176944018,0.9774093097395932,1.0447041072339485,0.05421862085628547,1.018082648122719,1.0278893710619181,1.0,1.0031255064772102,5.0,12.443277729161471,4304
4305,0.20482078681133178,0.14028420191444596,0.9957404663204061,1.0338926975387064,1.0206874785606732,1.4964139782670327,0.9810321912019582,0.9560177527916165,1.0,0.41578131175816163,0.5555555555555556,8.800226420719888,4305
4306,0.20482078681133178,0.14028420191444596,0.972743176944018,0.9774093097395932,1.0855552185798438,1.4693262518620307,1.0040893949462248,0.9746064350156906,1.0,0.41578131175816163,0.5555555555555556,8.800171643126896,4306
4307,0.20482078681133178,0.14028420191444596,0.972743176944018,1.0338926975387064,1.0206874785606732,1.336463162892309,1.0428152211080852,0.8988517431469695,1.0,0.41578131175816163,0.5555555555555556,8.621895336230256,4307
4308,0.20482078681133178,3.6198368677832558,0.9808864414488433,0.9885365377206274,0.9715240124512552,0.05421862085628547,0.9968260798367804,0.9621349964506265,1.0,1.9144982167525033,0.5555555555555556,12.248838115667064,4308
4309,0.20482078681133178,0.14028420191444596,0.9999732176341385,0.9686642537167074,0.9426117984698184,1.2077089601789397,1.0197529486512935,1.0005413041278877,1.0,0.41578131175816163,0.5555555555555556,8.45569433881828,4309
4310,0.20482078681133178,3.9778248822424183,1.0203774320341916,1.0105341357983377,0.9386201272478573,1.3475286776154434,0.9968260798367804,0.9683307148718702,1.0,1.1820536444041847,0.5555555555555556,13.202472036417971,4310
4311,0.20482078681133178,0.14028420191444596,0.9915402451762366,0.9885365377206274,1.0496426885757555,1.4432138931826746,0.9968260798367804,1.034960904323884,1.0,0.41578131175816163,0.5555555555555556,8.821162204855453,4311
4312,0.20482078681133178,0.14028420191444596,0.9957404663204061,1.0105341357983377,0.9844601360035151,0.05421862085628547,1.0040893949462248,1.0140315279960335,1.0,1.0031255064772102,5.0,12.41130477712379,4312
4313,0.20482078681133178,0.14028420191444596,1.0235353796720281,1.015225361592827,0.9715240124512552,1.2258598950335218,1.0049025459351706,1.0140315279960335,1.0,0.41578131175816163,0.5555555555555556,8.571520578720332,4313
4314,6.166062921144671,0.14028420191444596,0.9808864414488433,0.9939566958362755,1.0206874785606732,1.3255800582265085,0.9810321912019582,0.9809637239474617,1.0,1.6845265674614223,0.5555555555555556,15.829535835297813,4314
4315,0.20482078681133178,0.14028420191444596,1.0422093861411603,0.9686642537167074,1.039811453742071,0.05421862085628547,1.0106292977269395,1.0209135592514702,1.0,1.0031255064772102,5.0,12.484677066637623,4315
4316,0.20482078681133178,0.14028420191444596,1.0134922158910735,1.0072728877854595,0.9715240124512552,0.05421862085628547,0.9968260798367804,1.0209135592514702,1.0,1.0031255064772102,5.0,12.412477871275312,4316
4317,5.904674758353311,0.14028420191444596,0.9692907317635961,0.9774093097395932,1.039811453742071,0.05421862085628547,1.0197529486512935,1.0278893710619181,1.0,2.418294688538575,0.5555555555555556,15.107181640176645,4317
4318,0.20482078681133178,0.14028420191444596,1.0134922158910735,1.015225361592827,0.9715240124512552,1.4432138931826746,1.0428152211080852,0.9809637239474617,1.0,0.41578131175816163,0.5555555555555556,8.783676284212873,4318
4319,0.20482078681133178,0.14028420191444596,1.0235353796720281,1.015225361592827,1.025402711180832,1.5537446996636868,0.9968260798367804,1.0072413888671563,1.0,0.41578131175816163,0.5555555555555556,8.938417476852806,4319
4320,0.20482078681133178,0.14028420191444596,0.9957404663204061,1.0338926975387064,1.039811453742071,1.2837838936236077,0.9984316392946541,0.91527392696872,1.0,0.41578131175816163,0.5555555555555556,8.583375933527659,4320
4321,0.20482078681133178,4.0035320135293935,1.0134922158910735,0.9686642537167074,0.9801103113633564,1.336463162892309,0.9968260798367804,0.9809637239474617,1.0,1.1820536444041847,0.5555555555555556,13.222481747948153,4321
4322,5.935995728152139,0.14028420191444596,1.0422093861411603,0.9774093097395932,0.9426117984698184,1.4432138931826746,1.0049025459351706,0.91527392696872,1.0,1.6845265674614223,0.5555555555555556,15.641982913520698,4322
4323,0.20482078681133178,0.14028420191444596,1.0203774320341916,0.9885365377206274,1.0206874785606732,0.05421862085628547,1.0049025459351706,0.9323043197271719,1.0,1.0031255064772102,5.0,12.36925743003711,4323
4324,0.20482078681133178,3.939914560733672,1.0422093861411603,0.9686642537167074,1.0206874785606732,1.3818670499777137,0.9865065335939952,0.9683307148718702,1.0,1.1820536444041847,0.5555555555555556,13.250609964366864,4324
4325,0.20482078681133178,0.14028420191444596,1.0134922158910735,0.9885365377206274,0.967286554089571,1.2638699801983366,0.9626865131671147,0.9874041901730872,1.0,0.41578131175816163,0.5555555555555556,8.499717847279305,4325
4326,0.20482078681133178,0.14028420191444596,1.0235353796720281,1.0105341357983377,0.9844601360035151,1.3937104061338195,1.0040893949462248,0.9440127747913825,1.0,0.41578131175816163,0.5555555555555556,8.676784083384803,4326
4327,5.6809841367518,3.952465812770355,0.9999732176341385,1.0338926975387064,1.025402711180832,1.2638699801983366,0.9756143331801995,0.91527392696872,1.0,2.609262354149334,0.5555555555555556,20.012294725927976,4327
4328,0.20482078681133178,0.14028420191444596,0.9867793444702568,1.0072728877854595,1.0206874785606732,0.05421862085628547,0.9833713699505748,1.119678997090738,1.0,1.0031255064772102,5.0,12.520239193916975,4328
4329,6.416957571629418,0.14028420191444596,1.0235353796720281,0.9885365377206274,0.9888484147972806,1.3255800582265085,0.9626865131671147,1.0005413041278877,1.0,1.6845265674614223,0.5555555555555556,16.08705210427229,4329
4330,6.217976771039162,0.14028420191444596,0.9915402451762366,0.9686642537167074,1.025402711180832,1.5245332521782704,1.0049025459351706,1.0421301542547727,1.0,1.6845265674614223,0.5555555555555556,16.155516258412575,4330
4331,0.20482078681133178,0.14028420191444596,0.9867793444702568,0.9939566958362755,1.0206874785606732,0.05421862085628547,0.9984316392946541,0.8727467681100459,1.0,1.0031255064772102,5.0,12.27505104233118,4331
4332,0.20482078681133178,0.14028420191444596,1.0203774320341916,1.0072728877854595,0.9547912168721906,1.5537446996636868,0.9810321912019582,0.8988517431469695,1.0,0.41578131175816163,0.5555555555555556,8.73251202674395,4332
4333,0.20482078681133178,0.14028420191444596,0.9692907317635961,1.0072728877854595,0.993275662043871,0.05421862085628547,1.0040893949462248,0.9746064350156906,1.0,1.0031255064772102,5.0,12.350984227614116,4333
4334,0.20482078681133178,3.939914560733672,0.9915402451762366,1.0338926975387064,0.9715240124512552,0.05421862085628547,1.0040893949462248,1.0278893710619181,1.0,1.9144982167525033,0.5555555555555556,12.697943461883689,4334
4335,0.20482078681133178,3.952465812770355,0.972743176944018,1.0072728877854595,1.039811453742071,0.05421862085628547,1.0040893949462248,0.9746064350156906,1.0,1.9144982167525033,0.5555555555555556,12.680082341179496,4335
4336,0.20482078681133178,0.14028420191444596,0.9867793444702568,1.015225361592827,0.9346618093634952,1.2445713929086177,1.0040893949462248,0.9499774957558373,1.0,0.41578131175816163,0.5555555555555556,8.451746655076754,4336
4337,5.935995728152139,3.8306481329551705,0.9999732176341385,1.0072728877854595,1.0349640872325139,1.4180247638552252,1.0106292977269395,0.9621349964506265,1.0,2.609262354149334,0.5555555555555556,20.364461021497103,4337
4338,0.20482078681133178,0.14028420191444596,0.972743176944018,1.0072728877854595,0.9844601360035151,1.4827447820973982,0.9833713699505748,1.0642450122377027,1.0,0.41578131175816163,0.5555555555555556,8.811279221058165,4338
4339,0.20482078681133178,3.8784065153239644,0.972743176944018,1.0105341357983377,0.9715240124512552,0.05421862085628547,1.0049025459351706,1.095230909717055,1.0,1.9144982167525033,0.5555555555555556,12.662434476145478,4339
4340,6.324780768774854,0.14028420191444596,0.9999732176341385,0.9885365377206274,0.9466372478447986,1.5245332521782704,1.0040893949462248,1.0209135592514702,1.0,1.6845265674614223,0.5555555555555556,16.18983030328181,4340
4341,6.324780768774854,0.14028420191444596,0.9999732176341385,0.9686642537167074,1.0022491656377532,1.3937104061338195,0.9833713699505748,0.9621349964506265,1.0,1.6845265674614223,0.5555555555555556,16.015250503229897,4341
