,Antenna,Hats,Faces,Heads,Body,Backgrounds,Rarity score,Token Id
2974,1.2754544276038857,1.0013836936779406,0.7688461508707858,0.8328586911322319,0.8869537064021333,1.0085431766919777,5.774039846378955,2974
2975,0.9344625605693185,1.229177838430901,1.0452084575506628,2.0297854208478716,0.9396567092750673,1.0051948480801982,7.18348583475402,2975
2976,1.0089080912822355,0.7811790891785171,0.8479466833159145,0.8054998091606718,0.9459078271473014,1.22414382939477,5.61358532947941,2976
2977,0.9344625605693185,0.7854870654468253,0.7483372240813837,0.8027217298606705,0.8550178969653869,0.8222554013667152,4.9482818782903,2977
2978,0.8372997463488446,0.7483494727857699,0.8583511460757761,0.8328586911322319,0.9213970275901262,1.2192241369740338,5.417480220906782,2978
2979,0.84328545643147,1.2184190029734128,1.0778320065081584,0.996353476824295,1.5430318811420167,1.2650130613328092,6.943934885212162,2979
2980,0.9494736180183307,1.262699567852627,0.7404383745910427,0.8054998091606718,1.2581663649389432,1.1587317698151556,6.175009504376771,2980
2981,1.1690695148641985,1.4652046191004853,0.8328114676471547,0.8284186991036595,0.985269473553585,0.8408100178442487,6.121583792113332,2981
2982,1.0175983015817838,0.9054573032349854,0.9145374611742564,1.0203276726417638,1.3180108396048433,1.0085431766919777,6.184474754929611,2982
2983,1.2177020858393297,1.1207931508478293,0.9266899039247796,1.6416685243030484,0.9213970275901262,1.0085431766919777,6.836793869197091,2983
2984,1.099806549437568,0.8775020466993514,0.8428399425946488,0.8669040365664819,0.8760441288233134,1.0051948480801982,5.568291552201561,2984
2985,1.2177020858393297,0.9943461528811817,1.244504408870236,1.8052482240945962,1.0432824675519823,0.8222554013667152,7.127338740604041,2985
2986,0.7940399448826747,0.9671804154565333,0.891185061556105,0.8284186991036595,0.8814648140531796,0.8372710012429986,5.1995599362951515,2986
2987,0.7940399448826747,0.8775020466993514,0.8479466833159145,1.0720124008478848,1.1265363077802255,0.8869111527007956,5.604948536226846,2987
2988,0.8617588814544642,0.7483494727857699,0.8087672223153076,1.0203276726417638,1.2249721674118115,0.8408100178442487,5.504985434453366,2988
2989,1.2436527802994457,0.9054573032349854,0.7251324496419619,0.8328586911322319,0.9038431991226379,1.0051948480801982,5.616139271511461,2989
2990,0.84328545643147,1.061600586546542,0.7730844871010629,0.8495459388922298,0.8158736703400823,0.8372710012429986,5.180661140554386,2990
2991,1.478242932507452,0.7727038693460192,0.8087672223153076,1.0720124008478848,0.892512144693935,0.9042711632444282,5.9285097329550265,2991
2992,1.9820150976978137,0.7811790891785171,1.59013974911136,1.043170504410683,0.985269473553585,1.2143445424347659,7.596118456386725,2992
2993,1.0089080912822355,1.2184190029734128,0.9328911564693592,0.8284186991036595,1.1265363077802255,0.9002076198462257,6.015380877455119,2993
2994,0.8680952554156947,1.1483197005570458,0.7730844871010629,1.5619565818201053,1.30555359653603,1.1587317698151556,6.815741391245094,2994
2995,0.9494736180183307,0.7483494727857699,1.0220596794509769,0.9252914929689364,0.985269473553585,0.9002076198462257,5.5306513566238245,2995
2996,1.0634290808208122,1.2401399285388055,1.233179610419221,1.0720124008478848,0.985269473553585,1.2650130613328092,6.859043555513116,2996
2997,1.0634290808208122,1.4494880499315717,1.233179610419221,0.8328586911322319,1.0432824675519823,1.0051948480801982,6.627432747936018,2997
2998,0.817936688392634,0.8411764140334234,0.7605083272433419,1.0203276726417638,0.8158736703400823,0.9002076198462257,5.156030392497471,2998
2999,0.8617588814544642,1.061600586546542,1.149961168222597,1.0203276726417638,0.8760441288233134,0.8869111527007956,5.856603590389476,2999
3000,0.983712923743717,1.4652046191004853,0.891185061556105,1.043170504410683,0.9991443587352566,0.9002076198462257,6.282625087392473,3000
3001,0.9494736180183307,1.0013836936779406,0.82788743596776,1.5619565818201053,0.892512144693935,1.0085431766919777,6.24175665087005,3001
3002,0.8680952554156947,0.9671804154565333,1.149961168222597,0.9252914929689364,0.7594009552086818,0.8408100178442487,5.510739305116693,3002
3003,0.8680952554156947,0.935282785014074,0.7404383745910427,1.5619565818201053,1.269663254567111,0.9002076198462257,6.275643871254254,3003
3004,0.8473229178689383,1.1483197005570458,1.149961168222597,0.8313735213405203,0.7594009552086818,0.8408100178442487,5.577188281042033,3004
3005,0.8989254738322946,1.1483197005570458,1.037371818919646,0.8328586911322319,0.8301229911753716,1.0051948480801982,5.752793523696789,3005
3006,0.887668984990336,1.2401399285388055,1.4157894028858815,1.2457338827963318,0.8301229911753716,0.8408100178442487,6.460265208230975,3006
3007,0.84328545643147,0.7854870654468253,0.8182142595300285,0.8669040365664819,1.1001468429004304,1.529663652011379,5.943701312886615,3007
3008,0.8473229178689383,0.8032071416295319,0.7523504996702036,1.0225657167116118,0.8301229911753716,0.8701763332595437,5.1257456003152,3008
3009,1.099806549437568,0.8265214131138086,0.8583511460757761,0.8139476849900089,0.8706903473013974,0.8372710012429986,5.306588142161558,3009
3010,0.983712923743717,0.8265214131138086,1.0452084575506628,0.8139476849900089,0.8158736703400823,1.529663652011379,6.014927801749659,3010
3011,0.983712923743717,0.7483494727857699,1.0220596794509769,0.8027217298606705,0.8760441288233134,0.9042711632444282,5.337159097908876,3011
3012,1.6144733718638504,1.1483197005570458,1.1037368488179577,0.8027217298606705,0.8066439149589125,1.22414382939477,6.7000393954532065,3012
3013,0.7940399448826747,1.077841779408235,1.4470123826196388,0.8284186991036595,1.1448753909748404,0.8372710012429986,6.129459198232047,3013
3014,0.7940399448826747,1.0946060047384598,0.891185061556105,0.8054998091606718,0.802107163247817,1.22414382939477,5.611581812980498,3014
3015,0.8680952554156947,1.061600586546542,1.1797249631470854,1.0225657167116118,0.985269473553585,1.0051948480801982,6.122450843454717,3015
3016,0.8372997463488446,0.9231158862041954,1.0452084575506628,1.043170504410683,0.8869537064021333,1.1587317698151556,5.8944800707316745,3016
3017,0.84328545643147,1.077841779408235,1.1217478642935892,1.0203276726417638,1.1175945690810838,0.9002076198462257,6.081004961702368,3017
3018,1.035441155640448,0.935282785014074,0.8799595377889246,0.8495459388922298,1.0281311912873083,1.22414382939477,5.952504438017755,3018
3019,1.0634290808208122,0.7483494727857699,0.992800263007971,1.0203276726417638,1.0281311912873083,1.1587317698151556,6.011769450358781,3019
3020,1.035441155640448,1.1389886569291918,0.8087672223153076,1.043170504410683,0.9154694457878785,0.8408100178442487,5.782647002927758,3020
3021,1.035441155640448,1.1483197005570458,0.7860868807707337,0.8328586911322319,1.1001468429004304,1.2143445424347659,6.117197813435656,3021
3022,0.84328545643147,1.1483197005570458,0.7404383745910427,1.043170504410683,0.8301229911753716,1.2143445424347659,5.819681569600379,3022
3023,1.2754544276038857,0.8563655703317615,1.149961168222597,1.0720124008478848,1.269663254567111,0.8222554013667152,6.445712222939955,3023
3024,1.2436527802994457,1.2513116225090248,0.8087672223153076,0.8139476849900089,0.9154694457878785,0.8222554013667152,5.855404157268381,3024
3025,1.0089080912822355,1.2078573527563394,0.8583511460757761,0.8669040365664819,0.8066439149589125,0.8372710012429986,5.585935542882744,3025
3026,0.983712923743717,0.8997226040017128,1.2560570113817504,1.0225657167116118,0.8814648140531796,0.8408100178442487,5.884333087736221,3026
3027,1.2177020858393297,1.1483197005570458,0.891185061556105,0.8139476849900089,0.802107163247817,1.0085431766919777,5.8818048728822845,3027
3028,0.8921378857570123,1.1974870811920169,0.7730844871010629,0.8313735213405203,0.9991443587352566,0.8869111527007956,5.580138486826664,3028
3029,1.2177020858393297,0.8032071416295319,1.244504408870236,0.8495459388922298,1.0432824675519823,0.8372710012429986,5.995513044026309,3029
3030,0.7940399448826747,1.0946060047384598,0.9788108236199332,0.8284186991036595,0.8499193630586416,1.2192241369740338,5.765018972377402,3030
3031,1.099806549437568,0.9112667279908343,0.891185061556105,0.8495459388922298,0.802107163247817,1.529663652011379,6.0835750931359325,3031
3032,0.84328545643147,1.1974870811920169,1.371722906748814,0.8139476849900089,0.9154694457878785,1.22414382939477,6.366056404544958,3032
3033,1.1690695148641985,1.077841779408235,0.8428399425946488,1.043170504410683,0.8301229911753716,1.0085431766919777,5.971587909145114,3033
3034,0.8921378857570123,0.7145681319711845,1.0220596794509769,1.517531762883256,0.8301229911753716,0.8869111527007956,5.8633316039385965,3034
3035,0.8617588814544642,1.1031926854913727,1.1696228747987318,0.9252914929689364,0.8301229911753716,0.9042711632444282,5.794260089133305,3035
3036,0.8921378857570123,0.8775020466993514,0.992800263007971,0.8139476849900089,0.8066439149589125,1.529663652011379,5.912695447424635,3036
3037,0.8680952554156947,1.1483197005570458,0.8479466833159145,1.0225657167116118,0.9038431991226379,1.0051948480801982,5.795965403203103,3037
3038,0.8372997463488446,1.1974870811920169,0.9455528403619654,0.8669040365664819,0.985269473553585,0.8869111527007956,5.719424330723689,3038
3039,0.983712923743717,1.1031926854913727,1.1037368488179577,0.8328586911322319,0.802107163247817,0.8701763332595437,5.69578464569264,3039
3040,0.8473229178689383,0.8217501402333923,0.7730844871010629,0.8139476849900089,0.8066439149589125,1.2192241369740338,5.281973282126349,3040
3041,1.099806549437568,0.7483494727857699,1.244504408870236,1.2457338827963318,0.9274030071093748,1.2650130613328092,6.530810382332088,3041
3042,0.7940399448826747,1.229177838430901,0.7730844871010629,0.8027217298606705,1.0668923180274157,1.0085431766919777,5.674459494994703,3042
3043,0.8617588814544642,0.7483494727857699,0.8479466833159145,1.2457338827963318,0.8301229911753716,0.8222554013667152,5.356167312894567,3043
3044,0.9344625605693185,0.7145681319711845,0.7605083272433419,0.8313735213405203,1.1265363077802255,1.0085431766919777,5.3759920255965685,3044
3045,0.983712923743717,1.4652046191004853,0.9328911564693592,0.8054998091606718,0.9038431991226379,0.9042711632444282,5.995422870841299,3045
3046,0.7940399448826747,1.069657430515192,1.007209759761962,0.8313735213405203,0.8301229911753716,0.8701763332595437,5.402579980935264,3046
3047,0.8680952554156947,0.9054573032349854,0.82788743596776,1.043170504410683,1.1175945690810838,0.8372710012429986,5.599476069353206,3047
3048,1.0634290808208122,0.9943461528811817,0.7404383745910427,1.043170504410683,0.8066439149589125,0.9002076198462257,5.548235647508858,3048
3049,1.035441155640448,0.7483494727857699,1.6105287629306595,1.0720124008478848,1.269663254567111,0.8869111527007956,6.622906199472669,3049
3050,1.1575380108124889,0.7483494727857699,0.9266899039247796,1.043170504410683,0.8499193630586416,1.0085431766919777,5.734210431684341,3050
3051,1.1575380108124889,0.7727038693460192,1.1126655218228396,0.8669040365664819,0.7931854463800401,0.9042711632444282,5.607268048172298,3051
3052,1.3446148710134445,0.8563655703317615,0.7730844871010629,1.5619565818201053,1.2813881907532638,0.8222554013667152,6.6396651023863535,3052
3053,0.8921378857570123,0.7483494727857699,1.4157894028858815,1.0225657167116118,0.8158736703400823,0.9042711632444282,5.798987311724786,3053
3054,0.8921378857570123,1.069657430515192,0.7905196116213609,0.8284186991036595,0.9213970275901262,0.8222554013667152,5.324386055954066,3054
3055,0.887668984990336,0.8217501402333923,0.7905196116213609,0.8313735213405203,0.8301229911753716,0.9002076198462257,5.061642869207207,3055
3056,0.7940399448826747,1.1974870811920169,0.8182142595300285,0.8313735213405203,0.8706903473013974,0.8869111527007956,5.398716306947433,3056
3057,0.8989254738322946,1.2401399285388055,0.7251324496419619,0.8328586911322319,0.8158736703400823,1.2143445424347659,5.727274755920142,3057
3058,1.478242932507452,0.8032071416295319,0.9328911564693592,1.2457338827963318,0.8301229911753716,1.0085431766919777,6.298741281270024,3058
3059,1.1575380108124889,0.7483494727857699,1.0452084575506628,0.9252914929689364,1.3307297482047944,0.8869111527007956,6.094028335023448,3059
3060,0.9344625605693185,0.7811790891785171,1.1037368488179577,1.9706573941862693,0.9154694457878785,0.8372710012429986,6.54277633978294,3060
3061,0.8989254738322946,1.1974870811920169,1.0949576812903776,0.996353476824295,1.0510318365177471,0.9002076198462257,6.138963169502956,3061
3062,0.887668984990336,1.1974870811920169,1.2560570113817504,0.8027217298606705,0.985269473553585,0.8408100178442487,5.9700142988226075,3062
3063,1.1575380108124889,1.2184190029734128,1.0220596794509769,0.8669040365664819,0.7594009552086818,0.8869111527007956,5.911232837712838,3063
3064,0.8680952554156947,1.0013836936779406,1.1037368488179577,0.8495459388922298,1.356991673299366,0.8408100178442487,6.020563427947438,3064
3065,1.2754544276038857,0.7254847597817033,0.7860868807707337,0.8313735213405203,1.0432824675519823,0.8372710012429986,5.498953058291824,3065
3066,0.9494736180183307,0.7254847597817033,1.1126655218228396,1.0720124008478848,1.269663254567111,1.2143445424347659,6.343644097472636,3066
3067,0.84328545643147,0.935282785014074,0.7404383745910427,0.8054998091606718,0.9274030071093748,0.9042711632444282,5.156180595551061,3067
3068,0.7940399448826747,0.8265214131138086,0.7523504996702036,0.8139476849900089,0.8066439149589125,0.8701763332595437,4.8636797908751515,3068
3069,0.8989254738322946,1.2184190029734128,1.149961168222597,0.8284186991036595,1.2143173529008746,0.8222554013667152,6.132297098399554,3069
3070,0.8473229178689383,1.1483197005570458,0.9266899039247796,0.8313735213405203,0.8301229911753716,0.9002076198462257,5.484036654712881,3070
3071,0.8617588814544642,0.8265214131138086,1.6105287629306595,0.8495459388922298,0.9213970275901262,0.8408100178442487,5.910562041825537,3071
3072,1.035441155640448,0.9671804154565333,0.7483372240813837,0.8669040365664819,0.8158736703400823,0.8222554013667152,5.255991903451644,3072
3073,1.0634290808208122,1.1207931508478293,0.9328911564693592,1.0225657167116118,1.0281311912873083,0.8222554013667152,5.990065697503636,3073
3074,0.8989254738322946,1.7612302741303216,1.149961168222597,0.8054998091606718,1.0432824675519823,0.9002076198462257,6.559106812744093,3074
3075,0.8989254738322946,0.8411764140334234,1.0452084575506628,0.8669040365664819,0.9459078271473014,0.8408100178442487,5.438932226974413,3075
3076,0.887668984990336,1.0946060047384598,1.1037368488179577,0.8139476849900089,1.1175945690810838,1.22414382939477,6.241697922012616,3076
3077,0.9494736180183307,0.7483494727857699,1.037371818919646,0.8495459388922298,1.0432824675519823,0.9042711632444282,5.532294479412387,3077
3078,0.817936688392634,0.8997226040017128,1.0694779463097293,0.8027217298606705,1.30555359653603,1.1587317698151556,6.054144334915932,3078
3079,1.1690695148641985,0.7254847597817033,1.0778320065081584,0.8328586911322319,0.9038431991226379,0.9002076198462257,5.609295791255156,3079
3080,1.2177020858393297,0.8563655703317615,1.1037368488179577,0.8139476849900089,0.8301229911753716,0.8372710012429986,5.6591461823974285,3080
3081,0.8680952554156947,1.1772986692882843,0.891185061556105,0.8054998091606718,0.8706903473013974,0.8869111527007956,5.499680295422949,3081
3082,1.035441155640448,0.7727038693460192,0.9266899039247796,0.8284186991036595,1.0668923180274157,0.8222554013667152,5.452401347409038,3082
3083,0.8473229178689383,0.935282785014074,0.8799595377889246,0.8328586911322319,0.8066439149589125,1.1587317698151556,5.460799616578237,3083
3084,1.035441155640448,1.6904765447363121,1.1037368488179577,0.8313735213405203,0.9154694457878785,0.8372710012429986,6.413768517566115,3084
3085,0.817936688392634,1.2743107305757915,0.7251324496419619,0.8495459388922298,1.0432824675519823,0.8372710012429986,5.547479276297598,3085
3086,0.817936688392634,0.9671804154565333,0.7523504996702036,1.0225657167116118,0.9038431991226379,0.8408100178442487,5.3046865371978695,3086
3087,1.1575380108124889,1.061600586546542,0.9520170876676309,1.0203276726417638,0.9651796934888113,0.8222554013667152,5.978918452523952,3087
3088,0.9494736180183307,1.229177838430901,0.992800263007971,1.043170504410683,1.1175945690810838,0.8222554013667152,6.154472194315685,3088
3089,0.8680952554156947,0.9943461528811817,1.007209759761962,1.7884606128298985,0.9396567092750673,0.8372710012429986,6.435039491406803,3089
3090,1.0089080912822355,0.9874092559466054,1.0220596794509769,1.043170504410683,0.7594009552086818,0.8222554013667152,5.643203887665897,3090
3091,1.1575380108124889,1.0946060047384598,0.8182142595300285,0.8027217298606705,0.9038431991226379,1.0051948480801982,5.782118052144484,3091
3092,1.0634290808208122,0.8775020466993514,1.59013974911136,0.8284186991036595,0.9459078271473014,0.9002076198462257,6.20560502272871,3092
3093,1.099806549437568,0.9671804154565333,0.82788743596776,1.0720124008478848,0.9274030071093748,0.8222554013667152,5.716545210185836,3093
3094,0.8989254738322946,0.8829522538640087,1.1797249631470854,0.8027217298606705,0.8760441288233134,0.8408100178442487,5.481178567371622,3094
3095,0.9494736180183307,0.7483494727857699,1.1797249631470854,1.0225657167116118,0.9921573059672524,1.22414382939477,6.11641490602482,3095
3096,1.0634290808208122,1.3105584399945578,1.1037368488179577,0.8328586911322319,1.1834976511614437,1.529663652011379,7.023744363938383,3096
3097,0.8989254738322946,0.9112667279908343,0.7251324496419619,0.8027217298606705,0.9038431991226379,0.9042711632444282,5.146160743692827,3097
3098,0.8372997463488446,1.1483197005570458,1.2921618140987294,0.8284186991036595,0.9038431991226379,0.9002076198462257,5.910250779077143,3098
3099,0.9344625605693185,0.7727038693460192,0.891185061556105,0.8495459388922298,1.356991673299366,1.2192241369740338,6.024113240637072,3099
3100,0.8473229178689383,0.9054573032349854,0.7404383745910427,0.8328586911322319,1.1834976511614437,1.0051948480801982,5.5147697860688405,3100
3101,0.84328545643147,0.9671804154565333,0.9391781756679416,0.8054998091606718,1.2143173529008746,0.8701763332595437,5.6396375428770344,3101
3102,1.0175983015817838,1.2401399285388055,0.8328114676471547,1.5619565818201053,1.30555359653603,1.1587317698151556,7.116791645939035,3102
3103,0.7940399448826747,0.8563655703317615,1.803077300055277,1.0225657167116118,1.0432824675519823,1.0051948480801982,6.524525847613506,3103
3104,0.887668984990336,1.1483197005570458,0.7688461508707858,1.7884606128298985,0.7594009552086818,1.22414382939477,6.576840233851517,3104
3105,0.84328545643147,1.1031926854913727,1.1217478642935892,0.8139476849900089,0.8301229911753716,0.8408100178442487,5.553106700226062,3105
3106,1.099806549437568,1.2401399285388055,0.9145374611742564,1.043170504410683,0.8706903473013974,0.8869111527007956,6.055255943563505,3106
3107,0.7940399448826747,0.9054573032349854,0.9520170876676309,0.8328586911322319,0.9213970275901262,1.22414382939477,5.62991388390242,3107
3108,0.887668984990336,1.0013836936779406,0.7483372240813837,0.8669040365664819,1.1175945690810838,0.8701763332595437,5.492064841656769,3108
3109,1.2754544276038857,0.7854870654468253,1.244504408870236,1.0720124008478848,0.9991443587352566,0.8408100178442487,6.217412679348338,3109
3110,0.84328545643147,1.1389886569291918,0.891185061556105,0.996353476824295,0.7594009552086818,0.8869111527007956,5.516124759650539,3110
3111,0.84328545643147,0.7254847597817033,0.8479466833159145,1.5619565818201053,0.9651796934888113,0.9042711632444282,5.848124338082433,3111
3112,1.035441155640448,0.8997226040017128,1.2921618140987294,0.8027217298606705,0.9396567092750673,1.0085431766919777,5.978247189568606,3112
3113,1.2177020858393297,1.1389886569291918,0.9145374611742564,0.8313735213405203,0.9213970275901262,1.0085431766919777,6.032541929565403,3113
3114,0.8473229178689383,1.262699567852627,0.891185061556105,0.8139476849900089,0.9038431991226379,1.2143445424347659,5.933342973825083,3114
3115,0.887668984990336,0.9943461528811817,0.8799595377889246,0.9252914929689364,0.8814648140531796,0.8408100178442487,5.409541000526807,3115
3116,0.9494736180183307,0.9874092559466054,1.0778320065081584,0.8284186991036595,1.1834976511614437,0.8372710012429986,5.863902231981196,3116
3117,1.2754544276038857,0.8217501402333923,0.7251324496419619,0.9252914929689364,0.9274030071093748,0.8869111527007956,5.561942670258347,3117
3118,0.7940399448826747,0.9054573032349854,0.7251324496419619,0.8328586911322319,1.1175945690810838,0.8408100178442487,5.215892975817186,3118
3119,0.7940399448826747,0.8032071416295319,1.5512212939805663,0.8054998091606718,1.0432824675519823,0.8869111527007956,5.884161809906223,3119
3120,0.8680952554156947,0.9671804154565333,0.9391781756679416,1.043170504410683,0.8301229911753716,0.9042711632444282,5.552018505370652,3120
3121,0.9494736180183307,1.3105584399945578,0.8182142595300285,0.8139476849900089,0.8301229911753716,0.8869111527007956,5.609228146409093,3121
3122,0.8617588814544642,1.0946060047384598,0.8328114676471547,1.0720124008478848,1.3180108396048433,0.8372710012429986,6.016470595535806,3122
3123,1.1575380108124889,0.8997226040017128,1.3047080046253225,1.6416685243030484,0.8301229911753716,0.8701763332595437,6.703936468177488,3123
3124,0.8617588814544642,0.8265214131138086,0.7730844871010629,0.8139476849900089,0.802107163247817,1.2192241369740338,5.296643766881195,3124
3125,0.8680952554156947,1.1207931508478293,0.8479466833159145,0.8669040365664819,0.9213970275901262,0.8869111527007956,5.512047306436842,3125
3126,0.84328545643147,0.9231158862041954,0.891185061556105,0.8139476849900089,0.8499193630586416,0.8408100178442487,5.162263470084669,3126
3127,0.887668984990336,1.1483197005570458,1.037371818919646,0.8284186991036595,1.1448753909748404,0.9042711632444282,5.950925757789956,3127
3128,0.8617588814544642,1.0946060047384598,1.371722906748814,1.0225657167116118,0.8301229911753716,0.8372710012429986,6.01804750207172,3128
3129,0.8473229178689383,0.8829522538640087,0.891185061556105,0.9252914929689364,0.9038431991226379,0.8701763332595437,5.320771258640169,3129
3130,1.6144733718638504,0.8032071416295319,0.8087672223153076,0.8495459388922298,1.1834976511614437,0.8222554013667152,6.081746727229079,3130
3131,1.478242932507452,0.9874092559466054,0.7730844871010629,1.043170504410683,0.8499193630586416,1.0085431766919777,6.140369719716422,3131
3132,1.099806549437568,1.061600586546542,1.0452084575506628,1.2457338827963318,0.802107163247817,0.8408100178442487,6.09526665742317,3132
3133,1.0089080912822355,0.7145681319711845,1.6105287629306595,1.2457338827963318,1.1265363077802255,0.8869111527007956,6.593186329461432,3133
3134,1.099806549437568,1.061600586546542,1.0694779463097293,0.8284186991036595,1.0281311912873083,0.8372710012429986,5.924705973927806,3134
3135,1.035441155640448,0.8829522538640087,1.1900152505994812,1.0203276726417638,1.3307297482047944,0.8701763332595437,6.3296424142100385,3135
3136,0.8921378857570123,0.9112667279908343,1.0452084575506628,0.8027217298606705,1.0134252576624199,1.22414382939477,5.888903888216371,3136
3137,0.8989254738322946,0.9874092559466054,1.3860636380319333,0.8139476849900089,0.8499193630586416,0.9002076198462257,5.836473035705709,3137
3138,0.8473229178689383,0.9112667279908343,0.82788743596776,0.8054998091606718,0.9154694457878785,0.8372710012429986,5.144717338019082,3138
3139,0.84328545643147,1.1389886569291918,1.149961168222597,0.8495459388922298,0.9396567092750673,1.0051948480801982,5.926632777830754,3139
3140,1.035441155640448,0.7854870654468253,0.82788743596776,1.043170504410683,0.9274030071093748,1.0085431766919777,5.6279323452670695,3140
3141,1.2754544276038857,1.1207931508478293,0.7688461508707858,1.9706573941862693,0.8301229911753716,0.8222554013667152,6.788129516050857,3141
3142,0.8989254738322946,0.8997226040017128,1.1217478642935892,0.8139476849900089,1.2813881907532638,1.2650130613328092,6.280744879203679,3142
3143,0.983712923743717,0.9943461528811817,0.7483372240813837,0.8495459388922298,1.269663254567111,0.9042711632444282,5.749876657410051,3143
3144,0.8617588814544642,0.8775020466993514,0.8182142595300285,0.8313735213405203,0.985269473553585,1.0085431766919777,5.382661359269927,3144
3145,0.817936688392634,1.7612302741303216,0.9999512634042219,0.8328586911322319,0.9038431991226379,1.22414382939477,6.539963945576817,3145
3146,0.9494736180183307,0.7854870654468253,1.1797249631470854,1.5619565818201053,0.7594009552086818,1.0051948480801982,6.241238031721227,3146
3147,0.7940399448826747,1.3105584399945578,1.0612582704689368,0.8284186991036595,0.8301229911753716,1.0051948480801982,5.829593193705398,3147
3148,1.035441155640448,1.2513116225090248,0.7860868807707337,0.8313735213405203,1.1001468429004304,0.8372710012429986,5.841631024404156,3148
3149,1.0634290808208122,0.7483494727857699,1.344016017937483,0.8027217298606705,0.9396567092750673,1.22414382939477,6.122316840074573,3149
3150,1.1575380108124889,1.2401399285388055,1.244504408870236,1.7884606128298985,1.1175945690810838,0.9002076198462257,7.448445149978739,3150
3151,0.7940399448826747,0.7483494727857699,1.371722906748814,0.8054998091606718,0.892512144693935,0.9042711632444282,5.516395441516294,3151
3152,0.8473229178689383,1.229177838430901,1.0452084575506628,0.8027217298606705,0.7931854463800401,0.8408100178442487,5.558426407935461,3152
3153,1.2436527802994457,0.8775020466993514,0.9520170876676309,1.0225657167116118,0.7931854463800401,1.2143445424347659,6.103267620192846,3153
3154,0.887668984990336,0.8032071416295319,1.1797249631470854,0.9252914929689364,0.9991443587352566,1.2650130613328092,6.060050002803955,3154
3155,0.8989254738322946,1.1674700953008474,0.891185061556105,0.8284186991036595,0.9991443587352566,0.9002076198462257,5.685351308374389,3155
3156,0.84328545643147,1.069657430515192,0.7730844871010629,0.8328586911322319,0.9921573059672524,0.9002076198462257,5.411250990993435,3156
3157,0.84328545643147,0.8775020466993514,0.8087672223153076,0.8054998091606718,1.384423720991549,0.8701763332595437,5.5896545888578935,3157
3158,1.0175983015817838,1.1873026288956747,0.82788743596776,0.8139476849900089,0.9154694457878785,0.8869111527007956,5.649116649923902,3158
3159,0.8680952554156947,0.7145681319711845,0.891185061556105,1.0203276726417638,1.2249721674118115,1.529663652011379,6.248811941007939,3159
3160,0.84328545643147,1.4494880499315717,0.9266899039247796,1.2457338827963318,1.2249721674118115,0.8869111527007956,6.5770806131967605,3160
3161,1.78701026299321,0.9054573032349854,1.1126655218228396,0.8027217298606705,0.985269473553585,0.8372710012429986,6.4303952927082895,3161
3162,1.2177020858393297,0.8217501402333923,0.8428399425946488,0.8054998091606718,1.0432824675519823,1.0085431766919777,5.739617622072003,3162
3163,0.887668984990336,1.1873026288956747,1.5145458948151849,1.2457338827963318,0.7594009552086818,0.9002076198462257,6.4948599665524345,3163
3164,0.8921378857570123,1.0013836936779406,0.9328911564693592,1.2457338827963318,0.9154694457878785,0.8869111527007956,5.874527217189318,3164
3165,0.817936688392634,0.8032071416295319,0.7483372240813837,1.043170504410683,0.9274030071093748,1.0051948480801982,5.345249413703805,3165
3166,0.7940399448826747,1.077841779408235,0.891185061556105,0.8054998091606718,0.8301229911753716,0.8408100178442487,5.239499604027307,3166
3167,0.8372997463488446,0.7145681319711845,0.8182142595300285,0.8313735213405203,0.8869537064021333,1.0051948480801982,5.09360421367291,3167
3168,0.817936688392634,0.7854870654468253,0.891185061556105,0.8027217298606705,0.7594009552086818,0.8408100178442487,4.897541518309166,3168
3169,1.1690695148641985,1.1483197005570458,0.7523504996702036,0.8328586911322319,1.5430318811420167,0.8701763332595437,6.31580662062524,3169
3170,0.8989254738322946,1.069657430515192,0.9520170876676309,1.2457338827963318,0.7594009552086818,1.0051948480801982,5.93092967810033,3170
3171,1.2436527802994457,1.1674700953008474,1.2921618140987294,0.8284186991036595,0.8158736703400823,1.2192241369740338,6.566801196116798,3171
3172,1.3446148710134445,0.7483494727857699,1.0694779463097293,0.8669040365664819,0.8706903473013974,1.0085431766919777,5.908579850668801,3172
3173,1.1690695148641985,0.935282785014074,1.5145458948151849,0.996353476824295,0.9038431991226379,0.8372710012429986,6.356365871883389,3173
3174,1.2754544276038857,0.9943461528811817,0.7251324496419619,0.8495459388922298,0.7594009552086818,1.0051948480801982,5.609074772308139,3174
3175,1.1690695148641985,0.9231158862041954,0.9455528403619654,0.8027217298606705,0.8760441288233134,0.8408100178442487,5.557314117958592,3175
3176,0.8372997463488446,0.7854870654468253,0.82788743596776,1.0225657167116118,1.2249721674118115,1.22414382939477,5.922355961281623,3176
3177,0.7940399448826747,0.7727038693460192,1.344016017937483,1.2457338827963318,0.802107163247817,0.8869111527007956,5.845512030911122,3177
3178,1.6144733718638504,0.7727038693460192,0.8087672223153076,1.8052482240945962,0.8158736703400823,0.8372710012429986,6.654337359202854,3178
3179,0.817936688392634,1.229177838430901,1.1696228747987318,1.0225657167116118,0.9459078271473014,1.2650130613328092,6.450224006813988,3179
3180,0.8680952554156947,0.8997226040017128,0.8583511460757761,0.8495459388922298,1.0134252576624199,0.8408100178442487,5.3299502198920825,3180
3181,0.8921378857570123,0.7483494727857699,1.4157894028858815,0.9252914929689364,0.8499193630586416,0.9042711632444282,5.73575878070067,3181
