,Environment,Hand,Ear Accessory,Mouth Accessory,Hair,Eyewear,Brow,Eyes,Mouth,Clothing,Necklace,Face Attachment,Body Attachment,Markings,Body,Background,Mask,Rarity score,Token Id
3944,0.3989420016283329,1.077655315212574,1.0079268920617197,0.3002777490150791,0.5843222894402629,0.1846548765742662,0.9274954497150675,1.390212839244232,1.1681671453006028,1.128217863016245,1.2544873882161123,0.20754154356912102,1.0982476409220285,1.4538087762040193,0.48940589781922716,1.1821219644262297,0.1253941848969047,13.978879817262026,3944
3945,0.3989420016283329,1.0638517702875914,2.1084299620960048,2.3035166974372077,1.1172086286098417,2.3791319807156777,1.3663023602661015,0.6608924472916303,0.5164661831387726,0.9645376577932444,0.856789393180906,1.9935621335850184,0.3985138893333224,0.4199712090375994,0.46322988590955005,0.8832544461805679,0.1253941848969047,18.01999483138827,3945
3946,0.3989420016283329,1.2238404332109294,0.37775687262283414,0.3002777490150791,1.2280959228277282,0.1846548765742662,1.0466601668647928,0.8159049857247825,1.1681671453006028,0.9690550104115943,0.5936861466043218,2.055169878825276,2.6849698434160842,0.4199712090375994,1.2712558449656253,0.7920278371630192,0.1253941848969047,15.655830109089774,3946
3947,0.3989420016283329,0.8827189625043285,1.2800198726063656,0.3002777490150791,1.0892499526597894,2.924414438129063,0.9012652032674082,1.0441111292071332,1.8885439122822758,1.0117500483212638,0.856789393180906,0.20754154356912102,1.9576280544445743,1.4538087762040193,0.46335102697021646,1.1821219644262297,0.1253941848969047,17.967928213313012,3947
3948,0.3989420016283329,1.2616263387894098,0.9385518914109378,2.3035166974372077,1.44668398248782,2.296278815702733,1.016459371624193,0.6608924472916303,0.503519394459888,0.9340825640604995,1.2776216886493383,0.20754154356912102,0.3985138893333224,2.534411632044125,0.46335102697021646,1.1546523998589755,0.1253941848969047,17.922039870214657,3948
3949,0.3989420016283329,0.24218324892952028,1.3548861774720227,0.3002777490150791,0.8768807484123087,0.1846548765742662,0.9374289098319567,1.3463088065401896,1.8633177165230637,1.0424264038833657,1.3064952395587541,0.20754154356912102,0.3985138893333224,1.2714312755603074,0.46322988590955005,1.1546523998589755,0.1253941848969047,13.47456505749704,3949
3950,0.3989420016283329,1.2616263387894098,0.37775687262283414,0.3002777490150791,1.0134246479828628,2.2429689287753374,0.9274954497150675,1.284080128859886,1.1724561206597024,1.1870934380832623,0.856789393180906,0.20754154356912102,1.9576280544445743,1.4538087762040193,0.46322988590955005,1.1821219644262297,0.1253941848969047,16.41263547876308,3950
3951,4.0521740140185,0.7990740564796266,1.0029730234272223,3.048670228809645,0.7502309784207057,0.1846548765742662,0.9012652032674082,0.6608924472916303,0.5164661831387726,0.35166141232389714,1.6824456642937522,1.6711711825894704,1.705211085157162,2.2089128605709103,12.690098382750362,1.6583239094176234,15.978911471741084,49.863136980272046,3951
3952,0.3989420016283329,1.368043355334126,0.7698963242694233,0.3002777490150791,0.9849423849755111,2.296278815702733,0.986086834194673,1.065972313252291,1.2763765856887668,1.2763285410558112,1.0155590651014919,0.20754154356912102,0.9808493995332745,1.8012388466753317,0.46335102697021646,0.8832544461805679,0.1253941848969047,16.200333418043655,3952
3953,0.3989420016283329,0.24218324892952028,2.36053201922443,0.3002777490150791,1.1317552236452493,1.7683989247531235,0.9374289098319567,0.9958555069978303,1.1513460344313164,1.128217863016245,0.5936861466043218,2.0890984760376847,0.3985138893333224,0.4199712090375994,0.46322988590955005,1.1546523998589755,0.1253941848969047,15.659483673151442,3953
3954,0.3989420016283329,1.2814697942443158,0.37775687262283414,0.3002777490150791,1.1172086286098417,0.1846548765742662,1.016459371624193,1.1148046946883103,0.503519394459888,0.9094982037423602,1.3064952395587541,2.576903205232763,1.233828431281497,1.8012388466753317,0.46335102697021646,0.7920278371630192,0.1253941848969047,15.503830358987907,3954
3955,3.6690049503824826,1.256076666816874,1.5262962758641527,0.3002777490150791,1.1172086286098417,0.1846548765742662,1.370588271258722,1.0680055159659336,1.266097628888697,0.7231171905901924,1.0155590651014919,2.055169878825276,0.3985138893333224,0.4199712090375994,0.46335102697021646,0.7920278371630192,0.1253941848969047,17.751314845294072,3955
3956,0.3989420016283329,1.077655315212574,0.37775687262283414,0.3002777490150791,0.9426329701102514,0.1846548765742662,0.9791816958234648,1.1148046946883103,1.2339117010002112,0.6676259250289953,1.2544873882161123,2.061250707349341,0.9808493995332745,0.4199712090375994,0.46322988590955005,0.7920278371630192,0.1253941848969047,13.374654413810122,3956
3957,0.3989420016283329,1.468359557225308,1.0079268920617197,0.3002777490150791,0.9326300259836132,0.1846548765742662,0.9843521853769945,1.101635077861022,0.5046703907837387,0.9425817093635883,1.0155590651014919,2.0371555519495725,1.27715377408094,0.4199712090375994,0.46335102697021646,0.8750672341228916,0.1253941848969047,14.03968251203328,3957
3958,3.6690049503824826,0.8827189625043285,0.7482103380054547,0.3002777490150791,0.9326300259836132,1.7355625025269423,0.986086834194673,0.6608924472916303,0.5254611160418655,1.0268529502838948,1.3064952395587541,2.576903205232763,1.27715377408094,0.4199712090375994,0.46322988590955005,1.1821219644262297,0.1253941848969047,18.8189673393727,3958
3959,0.3989420016283329,0.24218324892952028,1.1379344696596958,2.3035166974372077,0.979441958081338,0.1846548765742662,0.9062040698274136,0.6608924472916303,1.1681671453006028,1.128217863016245,1.2776216886493383,0.20754154356912102,2.6849698434160842,1.4538087762040193,0.48940589781922716,0.8832544461805679,0.1253941848969047,16.232151158481514,3959
3960,0.3989420016283329,1.3357118318898993,1.2191869313886115,0.3002777490150791,0.9180255461840475,0.1846548765742662,0.9791816958234648,1.0680055159659336,0.503519394459888,0.9340825640604995,1.0155590651014919,0.20754154356912102,1.233828431281497,0.4199712090375994,0.48940589781922716,1.1546523998589755,0.1253941848969047,12.48794083855484,3960
3961,0.3989420016283329,0.24218324892952028,0.37775687262283414,0.3002777490150791,0.5843222894402629,0.1846548765742662,0.9062040698274136,0.8664611335915662,1.3278376102085971,1.3621920377059047,0.856789393180906,0.20754154356912102,0.3985138893333224,1.4538087762040193,0.46322988590955005,1.163851102848333,0.1253941848969047,11.219960665485933,3961
3962,0.3989420016283329,1.4492810424461742,0.7698963242694233,2.3035166974372077,0.9849423849755111,0.1846548765742662,0.986086834194673,0.8691520290827169,0.5164661831387726,0.6676259250289953,1.0155590651014919,0.20754154356912102,0.9808493995332745,0.4199712090375994,0.46335102697021646,1.163851102848333,0.1253941848969047,13.507081830733016,3962
3963,0.3989420016283329,0.8827189625043285,0.9385518914109378,0.3002777490150791,0.979441958081338,2.2913149991345083,0.9374289098319567,1.3595092883193938,1.1724561206597024,1.0694912103395429,0.5936861466043218,0.20754154356912102,1.0982476409220285,1.2714312755603074,0.46335102697021646,0.8832544461805679,0.1253941848969047,14.973039355628588,3963
3964,4.0521740140185,0.7990740564796266,0.7482103380054547,3.048670228809645,1.5838928699858867,0.1846548765742662,0.9374289098319567,0.9818948177995646,1.1681671453006028,0.35166141232389714,1.6824456642937522,1.6711711825894704,1.705211085157162,2.2089128605709103,6.278181793328106,1.6583239094176234,18.324866390406477,47.384941554892904,3964
3965,4.0521740140185,0.7990740564796266,1.0029730234272223,3.048670228809645,0.9426329701102514,0.1846548765742662,1.0466601668647928,0.6608924472916303,0.5254611160418655,0.35166141232389714,1.6824456642937522,1.6711711825894704,1.705211085157162,2.2089128605709103,11.948530666104954,1.6583239094176234,16.35615598400109,49.84560566407666,3965
3966,3.6690049503824826,1.6742108193635425,1.8637707734003486,2.3035166974372077,1.0892499526597894,1.7355625025269423,0.9274954497150675,0.6608924472916303,1.4461164537759037,1.1802385686337822,0.5936861466043218,0.20754154356912102,0.3985138893333224,1.4538087762040193,0.46322988590955005,1.1546523998589755,0.1253941848969047,20.946885441562912,3966
3967,0.3989420016283329,0.24218324892952028,1.2800198726063656,0.3002777490150791,0.7869611684641169,1.9836947612285627,0.9062040698274136,1.3175534908078195,1.1681671453006028,0.8165910441337091,1.7992622249631856,0.20754154356912102,0.3985138893333224,1.2714312755603074,0.46322988590955005,1.1821219644262297,0.1253941848969047,14.648089520600143,3967
3968,0.3989420016283329,1.2843592302257856,0.37775687262283414,5.866620598919851,0.9961357017511868,0.1846548765742662,1.3663023602661015,0.792750165159002,0.5254611160418655,0.8230486993519834,1.3064952395587541,2.369390995434288,0.9808493995332745,1.8012388466753317,1.2712558449656253,0.8832544461805679,0.1253941848969047,21.353910579785957,3968
3969,0.3989420016283329,0.24218324892952028,1.3595929985152757,0.3002777490150791,0.8768807484123087,0.1846548765742662,0.9374289098319567,0.9818948177995646,1.1350406787555534,1.4506106496680924,1.2776216886493383,0.20754154356912102,1.9576280544445743,0.4199712090375994,0.46322988590955005,0.8832544461805679,0.1253941848969047,13.202147691817606,3969
3970,0.3989420016283329,0.8827189625043285,1.3595929985152757,3.709650748507607,0.9132605374425866,1.1574339113423953,1.0466601668647928,1.0519554024226738,1.1681671453006028,0.6784693325248995,0.856789393180906,2.0890984760376847,0.3985138893333224,0.4199712090375994,0.46322988590955005,1.163851102848333,0.1253941848969047,17.883699348297792,3970
3971,0.3989420016283329,0.8582969813081234,1.2191869313886115,3.709650748507607,1.0252978364423369,2.296278815702733,1.370588271258722,1.0680055159659336,0.5046703907837387,0.7978195763770601,1.2544873882161123,0.20754154356912102,0.3985138893333224,0.4199712090375994,0.46335102697021646,0.8750672341228916,0.1253941848969047,16.99306354550937,3971
3972,0.3989420016283329,0.24218324892952028,1.1379344696596958,0.3002777490150791,0.8353474797054288,0.1846548765742662,0.9062040698274136,1.2811235492020467,1.1681671453006028,0.7978195763770601,0.856789393180906,0.20754154356912102,0.3985138893333224,0.4199712090375994,0.46322988590955005,0.8750672341228916,0.1253941848969047,10.599161506269743,3972
3973,0.3989420016283329,0.24218324892952028,0.9385518914109378,0.3002777490150791,0.9961357017511868,0.1846548765742662,0.9062040698274136,1.1933555452602742,1.1639120768299465,1.0167334287230165,0.5936861466043218,2.061250707349341,0.3985138893333224,1.4538087762040193,0.46322988590955005,1.1546523998589755,0.1253941848969047,13.591486580106409,3973
3974,4.0521740140185,0.7990740564796266,2.3227079168685614,3.048670228809645,0.7502309784207057,0.1846548765742662,0.9274954497150675,0.792750165159002,0.5254611160418655,0.35166141232389714,1.6824456642937522,1.6711711825894704,1.705211085157162,2.2089128605709103,13.55102193860729,1.6583239094176234,15.978911471741084,52.21087832678844,3974
3975,3.5367477591366616,1.077655315212574,0.37775687262283414,0.3002777490150791,0.9326300259836132,0.1846548765742662,0.9791816958234648,1.1148046946883103,1.2339117010002112,0.9736158741237221,0.5936861466043218,2.4156468130469957,0.3985138893333224,2.534411632044125,0.48940589781922716,0.8832544461805679,0.1253941848969047,18.151549574106205,3975
3976,4.0521740140185,0.7990740564796266,2.3227079168685614,3.048670228809645,1.857580799329597,0.1846548765742662,0.9062040698274136,1.0599192492067473,0.503519394459888,0.35166141232389714,1.6824456642937522,1.6711711825894704,1.705211085157162,2.2089128605709103,6.278181793328106,1.6583239094176234,16.35615598400109,46.646568497256254,3976
3977,0.3989420016283329,0.8582969813081234,0.9134734376089827,3.6710050158136904,0.9426329701102514,0.1846548765742662,0.9791816958234648,0.8159049857247825,0.503519394459888,0.6784693325248995,0.5936861466043218,0.20754154356912102,0.9808493995332745,0.4199712090375994,0.46335102697021646,0.7920278371630192,0.1253941848969047,13.52890203935114,3977
3978,4.0521740140185,0.7990740564796266,1.3595929985152757,3.048670228809645,0.7081943621765062,0.1846548765742662,0.9374289098319567,0.8691520290827169,1.2126579905830177,0.35166141232389714,1.6824456642937522,1.6711711825894704,1.705211085157162,2.2089128605709103,7.344494063284085,1.6583239094176234,17.613791189935466,47.40761083364388,3978
3979,0.3989420016283329,1.0619099073867437,0.7482103380054547,0.3002777490150791,0.9376042355923135,0.1846548765742662,1.3663023602661015,1.0599192492067473,0.5254611160418655,1.2763285410558112,1.0155590651014919,0.20754154356912102,1.233828431281497,1.8012388466753317,0.48940589781922716,1.163851102848333,0.1253941848969047,13.896429446964625,3979
3980,0.3989420016283329,1.6742108193635425,0.7898310627387783,3.6710050158136904,0.899263331097087,1.4786745448243357,0.9274954497150675,1.3175534908078195,1.1134171842662848,0.9690550104115943,0.5936861466043218,2.055169878825276,0.3985138893333224,0.4199712090375994,0.46335102697021646,0.8750672341228916,0.1253941848969047,18.170601480457062,3980
3981,0.3989420016283329,0.9590570480146497,0.37775687262283414,3.709650748507607,0.5843222894402629,1.9836947612285627,0.986086834194673,0.8691520290827169,0.503519394459888,1.194031524349794,1.0155590651014919,1.729903833714213,0.9808493995332745,2.6775924522345744,0.46335102697021646,0.7920278371630192,0.1253941848969047,19.350891303143015,3981
3982,0.3989420016283329,1.3357118318898993,1.2800198726063656,0.3002777490150791,1.0824854476319636,0.1846548765742662,0.9012652032674082,1.2811235492020467,1.1350406787555534,1.0019321307661049,0.5936861466043218,0.20754154356912102,2.7207607422222932,0.4199712090375994,0.48940589781922716,1.163851102848333,0.1253941848969047,14.622064168334822,3982
3983,0.3989420016283329,1.0638517702875914,0.7898310627387783,0.3002777490150791,1.245857057334532,0.1846548765742662,0.9843521853769945,0.8664611335915662,1.266097628888697,0.9782208987225218,1.2544873882161123,3.0979316183026313,0.9808493995332745,2.534411632044125,0.46322988590955005,0.7920278371630192,0.1253941848969047,17.326878310223975,3983
3984,0.3989420016283329,0.9590570480146497,1.5293704239698613,3.709650748507607,0.8856963538194828,0.1846548765742662,0.9012652032674082,0.9958555069978303,1.1617971224800285,1.0019321307661049,0.5936861466043218,0.20754154356912102,2.7207607422222932,0.4199712090375994,0.46335102697021646,0.8832544461805679,0.1253941848969047,17.142180715506598,3984
3985,0.3989420016283329,0.9590570480146497,1.2191869313886115,0.3002777490150791,1.0252978364423369,2.6398895900973827,1.370588271258722,1.0845571678298096,0.5164661831387726,1.194031524349794,1.0155590651014919,2.0371555519495725,0.9808493995332745,0.4199712090375994,0.46335102697021646,1.1821219644262297,0.1253941848969047,16.93269670507878,3985
3986,0.3989420016283329,0.24218324892952028,1.1427746871440698,0.3002777490150791,0.8012345174488984,1.7683989247531235,0.9062040698274136,0.8691520290827169,1.8885439122822758,0.7231171905901924,0.5936861466043218,0.20754154356912102,0.3985138893333224,0.4199712090375994,0.46335102697021646,1.1546523998589755,0.1253941848969047,12.403938730972085,3986
3987,0.3989420016283329,1.4492810424461742,1.0079268920617197,0.3002777490150791,1.1172086286098417,0.1846548765742662,0.9843521853769945,1.0866626019201238,0.5164661831387726,1.1407730203633963,1.0155590651014919,2.0890984760376847,0.9808493995332745,1.8012388466753317,0.46322988590955005,0.7920278371630192,0.1253941848969047,15.453942876451961,3987
3988,0.3989420016283329,1.0638517702875914,0.7698963242694233,0.3002777490150791,1.0252978364423369,2.296278815702733,1.370588271258722,0.8429654467700063,0.5046703907837387,0.9923076378166544,0.5936861466043218,0.20754154356912102,0.3985138893333224,0.4199712090375994,0.48940589781922716,0.7920278371630192,0.1253941848969047,12.591616952398134,3988
3989,0.3989420016283329,1.2672286180289345,0.9134734376089827,0.3002777490150791,1.2735409658800922,1.1574339113423953,0.9274954497150675,0.9958555069978303,1.1681671453006028,0.9425817093635883,1.2544873882161123,0.20754154356912102,1.9576280544445743,0.4199712090375994,0.46322988590955005,0.7920278371630192,0.1253941848969047,14.565276598117789,3989
3990,0.3989420016283329,1.0619099073867437,0.7898310627387783,4.108525819756592,1.2369092635347056,0.1846548765742662,1.016459371624193,0.6608924472916303,0.503519394459888,1.0424264038833657,1.0155590651014919,0.20754154356912102,0.3985138893333224,2.534411632044125,0.46335102697021646,1.163851102848333,0.1253941848969047,16.91269299364201,3990
3991,0.3989420016283329,1.8749415850174076,1.0029730234272223,0.3002777490150791,1.1543306784378538,0.1846548765742662,0.9374289098319567,0.9818948177995646,1.1681671453006028,0.9600631794641756,0.856789393180906,2.4156468130469957,0.3985138893333224,0.4199712090375994,0.46322988590955005,0.8750672341228916,0.1253941848969047,14.518286576024632,3991
3992,0.3989420016283329,0.8582969813081234,1.0079268920617197,0.3002777490150791,0.8353474797054288,0.1846548765742662,0.9274954497150675,1.3595092883193938,1.2585071736944187,1.0068165379779188,0.5936861466043218,0.20754154356912102,2.6849698434160842,1.4538087762040193,0.48940589781922716,0.8832544461805679,0.1253941848969047,14.575835268689993,3992
3993,0.3989420016283329,1.077655315212574,1.296809494921205,0.3002777490150791,1.037461160426251,2.2429689287753374,0.9374289098319567,0.9958555069978303,1.1350406787555534,0.7978195763770601,1.7992622249631856,0.20754154356912102,2.6849698434160842,0.4199712090375994,0.46322988590955005,1.1821219644262297,0.1253941848969047,17.102750178159855,3993
3994,0.3989420016283329,0.24218324892952028,0.9134734376089827,0.3002777490150791,1.1778671070567477,1.7355625025269423,0.9843521853769945,1.1059898401990498,0.5046703907837387,0.9094982037423602,1.2776216886493383,0.20754154356912102,0.3985138893333224,0.4199712090375994,0.46335102697021646,0.7920278371630192,0.1253941848969047,11.957238046487271,3994
3995,0.3989420016283329,1.2616263387894098,1.296809494921205,0.3002777490150791,0.8012345174488984,0.1846548765742662,0.9274954497150675,1.3175534908078195,1.8885439122822758,1.0068165379779188,1.7992622249631856,2.0890984760376847,0.3985138893333224,1.4538087762040193,1.2712558449656253,1.163851102848333,0.1253941848969047,17.685138868409346,3995
3996,3.5367477591366616,0.24218324892952028,0.7482103380054547,0.3002777490150791,0.9849423849755111,2.311316446493054,1.3663023602661015,1.1192656700646497,1.2339117010002112,1.1099117550938404,0.5936861466043218,2.0890984760376847,0.9808493995332745,1.8012388466753317,0.46322988590955005,1.1821219644262297,0.1253941848969047,20.188688317063377,3996
3997,0.3989420016283329,1.2238404332109294,0.9385518914109378,0.3002777490150791,0.979441958081338,2.2913149991345083,0.9374289098319567,0.9818948177995646,1.1724561206597024,0.7978195763770601,1.3064952395587541,0.20754154356912102,2.6849698434160842,1.2714312755603074,0.48940589781922716,1.1546523998589755,0.1253941848969047,17.261858841828786,3997
3998,0.3989420016283329,0.24218324892952028,1.8637707734003486,0.3002777490150791,0.9326300259836132,0.1846548765742662,0.986086834194673,0.8159049857247825,0.5164661831387726,1.2450669466822055,1.3064952395587541,3.0979316183026313,0.3985138893333224,0.4199712090375994,0.46335102697021646,1.1546523998589755,0.1253941848969047,14.452293193229997,3998
3999,3.6690049503824826,1.1859314998220598,1.0029730234272223,0.3002777490150791,1.0134246479828628,0.1846548765742662,0.986086834194673,1.0599192492067473,1.2339117010002112,1.194031524349794,1.0155590651014919,0.20754154356912102,0.9808493995332745,0.4199712090375994,0.46322988590955005,0.8832544461805679,0.1253941848969047,15.926015790183909,3999
4000,0.3989420016283329,1.7979704536526226,1.5262962758641527,0.3002777490150791,0.8901721430002485,2.2913149991345083,0.9374289098319567,1.3595092883193938,1.2080430625682446,1.3714519684509372,0.5936861466043218,0.20754154356912102,1.0982476409220285,0.4199712090375994,0.46322988590955005,1.1546523998589755,0.1253941848969047,16.14412986226398,4000
4001,0.3989420016283329,1.368043355334126,0.37775687262283414,0.3002777490150791,1.3541997519806865,1.1574339113423953,0.9843521853769945,1.1192656700646497,1.266097628888697,0.9298913995081066,1.0155590651014919,0.20754154356912102,0.9808493995332745,0.4199712090375994,0.48940589781922716,1.1821219644262297,0.1253941848969047,13.67710379014575,4001
4002,0.3989420016283329,0.24218324892952028,1.1379344696596958,0.3002777490150791,0.8275149815993647,0.1846548765742662,0.9274954497150675,1.0441111292071332,1.8633177165230637,0.746398858105529,0.856789393180906,2.274830783012212,1.0982476409220285,0.4199712090375994,0.46335102697021646,0.7920278371630192,0.1253941848969047,13.703442556139938,4002
4003,0.3989420016283329,1.4021173967082052,0.37775687262283414,0.3002777490150791,0.9849423849755111,2.4231524845946626,1.016459371624193,0.6608924472916303,0.5254611160418655,0.9340825640604995,1.2544873882161123,2.369390995434288,1.233828431281497,0.4199712090375994,0.48940589781922716,1.1821219644262297,0.1253941848969047,16.09868445967467,4003
4004,0.3989420016283329,1.0638517702875914,0.37775687262283414,0.3002777490150791,0.7502309784207057,0.1846548765742662,1.016459371624193,1.065972313252291,0.503519394459888,0.9298913995081066,1.3064952395587541,0.20754154356912102,0.3985138893333224,0.4199712090375994,0.46335102697021646,0.8750672341228916,0.1253941848969047,10.387891054882097,4004
4005,0.3989420016283329,0.24218324892952028,0.7482103380054547,0.3002777490150791,1.037461160426251,1.1574339113423953,0.9374289098319567,1.2811235492020467,1.4461164537759037,0.8362797796989538,1.3064952395587541,0.20754154356912102,1.0982476409220285,1.2714312755603074,0.46322988590955005,0.8832544461805679,0.1253941848969047,13.741051318453128,4005
4006,0.3989420016283329,1.412702487443748,0.7482103380054547,0.3002777490150791,1.1172086286098417,2.6398895900973827,0.986086834194673,0.8429654467700063,1.266097628888697,0.9736158741237221,0.856789393180906,2.055169878825276,1.233828431281497,2.6775924522345744,0.46335102697021646,1.1821219644262297,0.1253941848969047,19.280243910592542,4006
4007,3.5367477591366616,1.0619099073867437,0.37775687262283414,0.3002777490150791,0.990506580250286,1.7117916510845974,1.016459371624193,1.1148046946883103,0.5164661831387726,0.9782208987225218,0.856789393180906,0.20754154356912102,0.9808493995332745,0.4199712090375994,0.48940589781922716,0.7920278371630192,0.1253941848969047,15.476921132870052,4007
4008,0.3989420016283329,0.24218324892952028,1.1379344696596958,0.3002777490150791,0.8433317406743848,2.2913149991345083,0.9374289098319567,1.3463088065401896,1.2585071736944187,1.0167334287230165,0.856789393180906,2.0890984760376847,2.7052513316935234,1.4538087762040193,0.46322988590955005,0.8750672341228916,0.1253941848969047,18.34160180987658,4008
4009,0.3989420016283329,0.24218324892952028,0.7698963242694233,0.3002777490150791,1.1100801079394862,0.1846548765742662,0.9012652032674082,1.0519554024226738,1.2126579905830177,1.2081637352737695,1.3064952395587541,0.20754154356912102,0.3985138893333224,1.4538087762040193,0.48940589781922716,1.1546523998589755,0.1253941848969047,12.5158885711433,4009
4010,3.6690049503824826,1.1859314998220598,1.1427746871440698,0.3002777490150791,1.1699108769117932,1.9836947612285627,0.986086834194673,1.1148046946883103,0.503519394459888,1.0750788400544868,1.3064952395587541,2.4156468130469957,0.9808493995332745,1.8012388466753317,0.46335102697021646,0.7920278371630192,0.1253941848969047,21.0160876357459,4010
4011,0.3989420016283329,0.24218324892952028,0.37775687262283414,0.3002777490150791,0.9228415607504441,0.1846548765742662,0.9374289098319567,0.792750165159002,1.2080430625682446,1.3621920377059047,1.2544873882161123,2.0371555519495725,1.0982476409220285,1.2714312755603074,0.46322988590955005,1.1821219644262297,0.1253941848969047,14.15913837666629,4011
4012,0.3989420016283329,1.0619099073867437,0.37775687262283414,4.108525819756592,0.9477171613782815,0.1846548765742662,1.370588271258722,0.8429654467700063,0.5254611160418655,1.2604953943996118,1.2544873882161123,2.0371555519495725,0.3985138893333224,2.6775924522345744,0.46335102697021646,0.8750672341228916,0.1253941848969047,18.91057859554085,4012
4013,3.6690049503824826,0.24218324892952028,1.1379344696596958,0.3002777490150791,1.1859374538727883,0.1846548765742662,0.9374289098319567,1.3463088065401896,1.9146219236788948,1.390375627960767,1.2544873882161123,0.20754154356912102,1.0982476409220285,1.2714312755603074,0.48940589781922716,0.8832544461805679,0.1253941848969047,17.638490393609914,4013
4014,0.3989420016283329,1.0638517702875914,1.0079268920617197,0.3002777490150791,0.9426329701102514,0.1846548765742662,1.016459371624193,0.8429654467700063,0.503519394459888,0.9340825640604995,0.5936861466043218,1.9935621335850184,0.9808493995332745,0.4199712090375994,0.48940589781922716,1.1546523998589755,0.1253941848969047,12.95283440792715,4014
4015,0.3989420016283329,1.2134820423485129,0.37775687262283414,0.3002777490150791,1.0252978364423369,2.296278815702733,0.9791816958234648,1.101635077861022,0.5164661831387726,0.9645376577932444,1.2776216886493383,0.20754154356912102,0.3985138893333224,1.8012388466753317,0.48940589781922716,1.1821219644262297,0.1253941848969047,14.655693947745808,4015
4016,0.3989420016283329,1.4021173967082052,1.8637707734003486,0.3002777490150791,0.9961357017511868,0.1846548765742662,1.3663023602661015,1.0680055159659336,1.2815854233074897,0.9425817093635883,0.856789393180906,2.369390995434288,0.3985138893333224,0.4199712090375994,0.48940589781922716,0.7920278371630192,0.1253941848969047,15.2558669148458,4016
4017,3.5367477591366616,0.24218324892952028,0.7898310627387783,0.3002777490150791,0.5843222894402629,0.1846548765742662,1.0466601668647928,0.792750165159002,1.1681671453006028,0.9600631794641756,0.5936861466043218,2.0371555519495725,1.0982476409220285,1.4538087762040193,0.48940589781922716,0.8832544461805679,0.1253941848969047,16.28661028719978,4017
4018,0.3989420016283329,1.468359557225308,1.1427746871440698,0.3002777490150791,1.1172086286098417,1.7355625025269423,0.9843521853769945,0.6608924472916303,1.2339117010002112,0.9340825640604995,1.2776216886493383,1.729903833714213,1.233828431281497,0.4199712090375994,0.48940589781922716,0.8750672341228916,0.1253941848969047,16.12755650340058,4018
4019,3.6690049503824826,1.4056265473103267,1.3691163220793514,0.3002777490150791,1.0892499526597894,0.1846548765742662,0.9374289098319567,0.9940887174801094,1.3278376102085971,1.0019321307661049,0.5936861466043218,2.055169878825276,0.3985138893333224,1.2714312755603074,0.46335102697021646,0.8832544461805679,0.1253941848969047,18.07001861467898,4019
4020,0.3989420016283329,0.9590570480146497,0.37775687262283414,2.3035166974372077,0.9277094308941699,0.1846548765742662,1.3663023602661015,0.8429654467700063,0.5164661831387726,0.6784693325248995,1.2776216886493383,0.20754154356912102,0.3985138893333224,0.4199712090375994,0.46322988590955005,1.1546523998589755,0.1253941848969047,12.602765051126054,4020
4021,0.3989420016283329,0.24218324892952028,1.1427746871440698,0.3002777490150791,0.8556027378695619,2.2913149991345083,0.9062040698274136,1.0441111292071332,1.1681671453006028,1.2081637352737695,1.3064952395587541,2.061250707349341,1.0982476409220285,0.4199712090375994,0.46335102697021646,0.8750672341228916,0.1253941848969047,15.907518746187728,4021
4022,0.3989420016283329,1.2134820423485129,1.3691163220793514,0.3002777490150791,1.2024310836393912,2.2913149991345083,1.0466601668647928,0.792750165159002,1.1639120768299465,0.8362797796989538,0.5936861466043218,0.20754154356912102,2.6849698434160842,1.4538087762040193,0.48940589781922716,0.7920278371630192,0.1253941848969047,16.96200061607057,4022
4023,0.3989420016283329,1.2672286180289345,0.7482103380054547,2.3035166974372077,0.9426329701102514,1.7683989247531235,0.9843521853769945,0.8429654467700063,0.503519394459888,1.516659785316737,1.2544873882161123,0.20754154356912102,1.233828431281497,0.4199712090375994,0.46335102697021646,1.1821219644262297,0.1253941848969047,16.163122110284608,4023
4024,4.0521740140185,0.7990740564796266,1.2191869313886115,3.048670228809645,0.979441958081338,0.1846548765742662,0.9374289098319567,0.9818948177995646,1.3278376102085971,0.35166141232389714,1.6824456642937522,1.6711711825894704,1.705211085157162,2.2089128605709103,10.226780400459031,1.6583239094176234,18.324866390406477,51.359736308410426,4024
4025,0.3989420016283329,1.2616263387894098,2.1084299620960048,0.3002777490150791,0.9528577633467774,0.1846548765742662,0.986086834194673,0.8664611335915662,0.5046703907837387,1.0750788400544868,0.5936861466043218,3.1745442285637884,0.3985138893333224,1.8012388466753317,0.48940589781922716,0.8750672341228916,0.1253941848969047,16.09693631809012,4025
4026,0.3989420016283329,1.368043355334126,0.7898310627387783,3.709650748507607,0.9849423849755111,1.9836947612285627,1.016459371624193,0.8691520290827169,0.503519394459888,1.2763285410558112,1.3064952395587541,0.20754154356912102,0.9808493995332745,0.4199712090375994,0.46322988590955005,0.8750672341228916,0.1253941848969047,17.279112347263624,4026
4027,0.3989420016283329,0.9590570480146497,1.5293704239698613,0.3002777490150791,0.9132605374425866,0.1846548765742662,1.0466601668647928,1.0441111292071332,1.3278376102085971,0.7978195763770601,0.856789393180906,0.20754154356912102,0.3985138893333224,0.4199712090375994,0.46335102697021646,0.8750672341228916,0.1253941848969047,11.84861960041332,4027
