,Number,Drip Grade,Core,Drip Score,Neck,Hair,Shirt,Eye Color,Eyes,Race,Background,Hat,Face Decoration,Glasses,Necklace,Earring,Rarity score,Token Id
6518,1.0000666755571852,0.9857815286769116,0.7602665984755329,0.6960630425551092,0.31999888902684454,0.9914694155445547,0.9746180597769656,0.7388217891978447,0.7757231143526679,2.2479098071032615,0.710858334586263,0.09165770426277509,0.19219191968399146,0.22772777227320928,0.1653143942939666,0.1561033423460186,11.034572387713101,6518
6519,1.0000666755571852,0.6993387518175088,0.6449109409242428,1.1050536215758178,0.31999888902684454,0.9019136877908098,0.9993340535096672,0.8467699014460903,0.7660798887731683,0.8092996149008289,2.1402822991912838,0.09165770426277509,0.19219191968399146,0.22772777227320928,0.1653143942939666,0.1561033423460186,11.066043457373409,6519
6520,1.0000666755571852,0.9857815286769116,0.6449109409242428,0.6960630425551092,7.558898629569281,0.9264065724011517,0.8631040301228718,0.7493514912919544,0.7757231143526679,0.8092996149008289,0.7202444248801523,0.09165770426277509,0.19219191968399146,3.8894988823798853,5.183042900646035,0.1561033423460186,25.242344814551064,6520
6521,1.0000666755571852,0.9857815286769116,0.7602665984755329,0.6960630425551092,0.31999888902684454,1.027488660216164,0.9746180597769656,0.7388217891978447,1.0314556631641276,0.8092996149008289,0.6807135754505752,0.09165770426277509,5.4911782105453435,0.22772777227320928,0.1653143942939666,0.1561033423460186,15.156555520719403,6521
6522,1.0000666755571852,1.1802530033884493,0.9698546185265664,0.9786580087246967,0.31999888902684454,1.0068192223052668,1.0313021523868489,0.8467699014460903,0.7660798887731683,2.2479098071032615,1.1721397532837046,0.09165770426277509,3.395185618496135,0.22772777227320928,0.1653143942939666,0.1561033423460186,15.555840752194188,6522
6523,1.0000666755571852,1.5532825698093835,1.527320359192569,1.2671534959439563,0.31999888902684454,1.694600104669717,1.0950153290228737,0.7493514912919544,1.0724376145373586,1.5595568167614413,0.6774374140875747,1.9167276938043214,0.19219191968399146,5.311947548395362,0.1653143942939666,0.1561033423460186,20.258505658424514,6523
6524,1.0000666755571852,0.9196541324076726,1.4295009077757717,0.83072100834231,0.31999888902684454,1.002165338497732,1.1671962119399744,0.8467699014460903,1.0314556631641276,0.8426965079588428,0.7202444248801523,1.666183653287592,0.19219191968399146,0.22772777227320928,0.1653143942939666,0.1561033423460186,12.51799074288148,6524
6525,1.0000666755571852,1.1802530033884493,0.7602665984755329,0.8862674439800481,0.31999888902684454,1.0068192223052668,1.0049978658445815,0.7388217891978447,0.767484881312982,0.8426965079588428,1.768883684456299,1.666183653287592,0.19219191968399146,0.22772777227320928,0.1653143942939666,0.1561033423460186,12.684077643388653,6525
6526,1.0000666755571852,0.9196541324076726,1.6446687912178837,0.858898460501873,0.31999888902684454,0.9237673100701995,1.0313021523868489,2.0260819083582255,1.5814476895576262,1.5595568167614413,1.2287555668091108,1.7282829797528227,0.19219191968399146,0.22772777227320928,0.1653143942939666,0.1561033423460186,15.56381880100492,6526
6527,1.0000666755571852,0.6993387518175088,0.7697447707622559,1.1931165118997038,7.558898629569281,0.9264065724011517,0.8366050332927928,0.7388217891978447,0.7757231143526679,0.8092996149008289,0.6774374140875747,0.09165770426277509,0.19219191968399146,0.22772777227320928,0.1653143942939666,0.1561033423460186,16.818454010698755,6527
6528,1.0000666755571852,1.5532825698093835,0.7697447707622559,1.2671534959439563,7.558898629569281,0.9198358905498879,0.8673293323787203,2.054645271999395,1.605269237925721,1.5595568167614413,1.1654509229983492,1.587945473967196,0.19219191968399146,0.22772777227320928,0.1653143942939666,2.729553704492391,25.223966878966333,6528
6529,1.0000666755571852,0.6993387518175088,0.9698546185265664,0.8778705644309422,6.0655528670757395,0.890748264260263,0.996526053368092,0.8467699014460903,0.7660798887731683,0.8092996149008289,1.2287555668091108,0.09165770426277509,0.19219191968399146,0.22772777227320928,0.1653143942939666,2.6183488701196334,18.44610342759907,6529
6530,1.0000666755571852,0.9196541324076726,0.6449109409242428,0.7493037336951346,0.31999888902684454,0.9185326815906381,0.9003787313433244,2.0260819083582255,1.0314556631641276,0.8092996149008289,0.6774374140875747,0.09165770426277509,0.19219191968399146,0.22772777227320928,5.7040938257649865,4.297969072420663,20.510760679461423,6530
6531,1.0000666755571852,0.9196541324076726,1.3344585056641478,0.7657430702453639,0.31999888902684454,1.0162560271485483,0.8824470425817481,0.7388217891978447,0.7660798887731683,0.9274233234177144,1.1394839871875633,1.666183653287592,2.8285752567820444,0.22772777227320928,0.1653143942939666,0.1561033423460186,14.854337750190632,6531
6532,1.0000666755571852,0.9857815286769116,0.7602665984755329,0.6960630425551092,0.31999888902684454,1.0006234532364793,1.1557614333342947,0.7388217891978447,1.605269237925721,0.8092996149008289,0.6807135754505752,0.09165770426277509,0.19219191968399146,0.22772777227320928,0.1653143942939666,0.1561033423460186,10.585660971197289,6532
6533,1.0000666755571852,0.9196541324076726,1.3344585056641478,0.7657430702453639,0.31999888902684454,0.9466817265653428,1.3660061470580782,0.7493514912919544,0.7660798887731683,0.8426965079588428,0.710858334586263,1.587945473967196,0.19219191968399146,0.22772777227320928,0.1653143942939666,0.1561033423460186,12.050878271699245,6533
6534,1.0000666755571852,0.6993387518175088,0.9369345957546096,0.8737331019088694,0.31999888902684454,1.0194405304526653,0.8425759216333921,0.7388217891978447,1.0724376145373586,0.8092996149008289,0.6807135754505752,1.475027147087164,0.19219191968399146,0.22772777227320928,0.1653143942939666,0.1561033423460186,11.209725635922032,6534
6535,1.0000666755571852,0.6993387518175088,0.6449109409242428,1.1050536215758178,0.31999888902684454,0.9185326815906381,0.8506698002954258,2.054645271999395,1.605269237925721,0.9274233234177144,0.7202444248801523,0.09165770426277509,2.8285752567820444,0.22772777227320928,0.1653143942939666,0.1561033423460186,14.315532088968661,6535
6536,1.0000666755571852,0.9196541324076726,0.9369345957546096,0.7657430702453639,0.31999888902684454,1.2384546999783865,0.8425759216333921,0.8467699014460903,0.7660798887731683,0.8092996149008289,2.1402822991912838,1.5745263362095614,0.19219191968399146,0.22772777227320928,0.1653143942939666,0.1561033423460186,12.901723453721575,6536
6537,1.0000666755571852,0.9857815286769116,0.9369345957546096,0.7774717942283997,0.31999888902684454,0.9264065724011517,0.8673293323787203,0.7388217891978447,1.5814476895576262,0.8092996149008289,1.1721397532837046,1.2791410034532107,0.19219191968399146,0.22772777227320928,0.1653143942939666,3.5783331628769246,15.55840648754513,6537
6538,1.0000666755571852,0.9196541324076726,1.527320359192569,0.8369582761493265,0.31999888902684454,1.2384546999783865,0.9827196912550905,2.0260819083582255,0.7660798887731683,0.8426965079588428,1.1654509229983492,1.429968641131795,0.19219191968399146,0.22772777227320928,0.1653143942939666,2.729553704492391,16.370238383531017,6538
6539,1.0000666755571852,1.1802530033884493,0.6449109409242428,1.1073084513836429,0.31999888902684454,0.9185326815906381,0.8694574246249623,0.8467699014460903,0.767484881312982,0.8426965079588428,1.732775815465181,1.8680850635234652,2.9791183265282952,3.933426663142106,5.475197723919462,0.1561033423460186,24.64218629213841,6539
6540,1.0000666755571852,0.6993387518175088,1.0934474093459685,1.0036227590009204,0.31999888902684454,0.9809959655632333,0.865211559559736,0.7388217891978447,0.767484881312982,0.8092996149008289,0.7202444248801523,1.3927989991562268,0.19219191968399146,0.22772777227320928,0.1653143942939666,2.675649716525427,13.652215522096025,6540
6541,1.0000666755571852,1.1802530033884493,1.2634464641849374,0.9786580087246967,0.31999888902684454,1.0068192223052668,0.9666488844032982,0.8467699014460903,0.767484881312982,1.5595568167614413,1.7234520353969958,1.6889232953943822,3.288983885834674,0.22772777227320928,0.1653143942939666,0.1561033423460186,17.140207472650435,6541
6542,1.0000666755571852,0.6993387518175088,1.3344585056641478,0.8778705644309422,0.31999888902684454,0.9019136877908098,0.9827196912550905,0.7493514912919544,1.0724376145373586,0.9274233234177144,0.6774374140875747,1.3526754530177576,0.19219191968399146,0.22772777227320928,0.1653143942939666,0.1561033423460186,11.637029490492075,6542
6543,1.0000666755571852,1.1802530033884493,0.9369345957546096,1.02804123720075,0.31999888902684454,0.9809959655632333,0.9800042224715412,0.7493514912919544,0.767484881312982,0.9274233234177144,0.710858334586263,1.6016024924716976,0.19219191968399146,0.22772777227320928,0.1653143942939666,2.601663607055766,14.369912805350157,6543
6544,1.0000666755571852,0.9196541324076726,0.9369345957546096,0.7657430702453639,0.31999888902684454,0.9914694155445547,0.9666488844032982,0.8467699014460903,0.7757231143526679,0.8092996149008289,2.1402822991912838,1.4808656798148714,0.19219191968399146,5.311947548395362,0.1653143942939666,0.1561033423460186,17.779013477364607,6544
6545,1.0000666755571852,0.9196541324076726,0.9369345957546096,0.7493037336951346,0.31999888902684454,1.00994555686366,0.9909571814743481,0.8467699014460903,1.5814476895576262,0.8092996149008289,1.2287555668091108,1.6440672989193683,0.19219191968399146,2.6933806958641027,0.1653143942939666,0.1561033423460186,15.244191188600562,6545
6546,1.0000666755571852,0.9857815286769116,1.4295009077757717,0.6960630425551092,0.31999888902684454,0.9185326815906381,1.0313021523868489,0.7493514912919544,1.0724376145373586,0.8092996149008289,1.732775815465181,1.666183653287592,0.19219191968399146,0.22772777227320928,0.1653143942939666,2.6072001859568887,15.603728339260279,6546
6547,1.0000666755571852,1.1802530033884493,0.9698546185265664,1.128061180523246,7.558898629569281,0.9264065724011517,0.996526053368092,0.7493514912919544,0.7660798887731683,0.8092996149008289,1.2287555668091108,1.5613387920869453,2.9791183265282952,3.8894988823798853,0.1653143942939666,0.1561033423460186,26.064927032744144,6547
6548,1.0000666755571852,0.6993387518175088,0.9369345957546096,0.8382171904019078,0.31999888902684454,1.0006234532364793,0.8366050332927928,0.8467699014460903,0.7660798887731683,0.9274233234177144,0.710858334586263,1.2791410034532107,0.19219191968399146,0.22772777227320928,0.1653143942939666,0.1561033423460186,10.90339446936096,6548
6549,1.0000666755571852,1.5532825698093835,0.7697447707622559,1.5735199368875195,0.31999888902684454,1.00994555686366,0.8425759216333921,0.7493514912919544,0.7757231143526679,1.5595568167614413,2.177712953375689,1.673692959488065,0.19219191968399146,0.22772777227320928,5.7040938257649865,2.7356861761497417,22.864871349681987,6549
6550,1.0000666755571852,0.9857815286769116,0.6449109409242428,0.7413464420412048,0.31999888902684454,0.9975536652396709,0.9800042224715412,0.7493514912919544,0.7660798887731683,1.5595568167614413,1.1721397532837046,0.09165770426277509,0.19219191968399146,0.22772777227320928,0.1653143942939666,0.1561033423460186,10.74978544690783,6550
6551,1.0000666755571852,0.6993387518175088,0.9369345957546096,0.8778705644309422,0.31999888902684454,1.0226447949732203,0.9666488844032982,0.7493514912919544,1.0724376145373586,0.8092996149008289,1.1721397532837046,1.587945473967196,0.19219191968399146,0.22772777227320928,0.1653143942939666,0.1561033423460186,11.956014532541838,6551
6552,1.0000666755571852,1.1802530033884493,0.9369345957546096,0.8862674439800481,0.31999888902684454,0.9809959655632333,1.0527362322677853,0.7493514912919544,0.7757231143526679,0.8426965079588428,0.6774374140875747,1.7044427947435008,0.19219191968399146,0.22772777227320928,0.1653143942939666,0.1561033423460186,11.848241556569882,6552
6553,1.0000666755571852,0.6993387518175088,0.9698546185265664,1.1005736750355324,0.31999888902684454,0.9237673100701995,1.0950153290228737,0.7493514912919544,1.0314556631641276,0.8426965079588428,0.6774374140875747,0.09165770426277509,0.19219191968399146,0.22772777227320928,0.1653143942939666,2.7418480510213232,12.828296167094475,6553
6554,1.0000666755571852,0.6993387518175088,0.6449109409242428,1.1005736750355324,0.31999888902684454,0.9185326815906381,0.9049754902044704,0.7388217891978447,1.5814476895576262,0.8092996149008289,2.1362314274839767,0.09165770426277509,0.19219191968399146,0.22772777227320928,0.1653143942939666,2.8051330253119358,14.336222441122578,6554
6555,1.0000666755571852,0.6993387518175088,0.7697447707622559,2.193058711843099,0.31999888902684454,0.9264065724011517,0.8673293323787203,0.7493514912919544,0.767484881312982,0.8092996149008289,1.732775815465181,0.09165770426277509,0.19219191968399146,0.22772777227320928,0.1653143942939666,0.1561033423460186,11.66785063961767,6555
6556,1.0000666755571852,1.5532825698093835,1.0934474093459685,1.3385588931425803,0.31999888902684454,1.3108240153258084,0.8737448754277397,0.7493514912919544,0.767484881312982,1.5595568167614413,0.6807135754505752,1.7044427947435008,0.19219191968399146,0.22772777227320928,0.1653143942939666,2.871612723800615,16.408319697247748,6556
6557,1.0000666755571852,0.6993387518175088,0.7697447707622559,1.40056475487867,0.31999888902684454,0.9198358905498879,0.8425759216333921,0.7493514912919544,0.7757231143526679,0.8426965079588428,1.732775815465181,0.09165770426277509,2.8285752567820444,0.22772777227320928,0.1653143942939666,0.1561033423460186,13.522051053252406,6557
6558,1.0000666755571852,0.9196541324076726,0.9698546185265664,0.83072100834231,0.31999888902684454,0.9780434205000812,0.8737448754277397,0.8467699014460903,0.7757231143526679,0.8092996149008289,2.1402822991912838,0.09165770426277509,0.19219191968399146,2.9053017996361366,0.1653143942939666,3.6565993674548087,17.47522373501095,6558
6559,1.0000666755571852,1.1802530033884493,1.0934474093459685,0.8862674439800481,0.31999888902684454,0.8858719956641279,0.8694574246249623,0.7388217891978447,0.7757231143526679,0.8426965079588428,0.6774374140875747,1.3674406913116506,5.4911782105453435,0.22772777227320928,5.7040938257649865,2.7605122846420276,24.82099445172173,6559
6560,1.0000666755571852,0.6993387518175088,0.9369345957546096,0.7513198475539352,0.31999888902684454,1.0194405304526653,0.8694574246249623,0.8467699014460903,1.0314556631641276,0.9274233234177144,0.6774374140875747,1.6440672989193683,0.19219191968399146,0.22772777227320928,0.1653143942939666,0.1561033423460186,11.465047744419772,6560
6561,1.0000666755571852,0.6993387518175088,1.0934474093459685,1.5944137892775576,0.31999888902684454,0.9264065724011517,0.9003787313433244,0.8467699014460903,0.7757231143526679,0.8092996149008289,1.7615129273674035,1.3674406913116506,0.19219191968399146,0.22772777227320928,0.1653143942939666,0.1561033423460186,12.836134496745366,6561
6562,1.0000666755571852,0.6993387518175088,0.7697447707622559,0.8778705644309422,6.439971184190067,0.9914694155445547,0.9286785514424803,0.8467699014460903,0.7757231143526679,0.8092996149008289,1.1394839871875633,0.09165770426277509,0.19219191968399146,0.22772777227320928,0.1653143942939666,0.1561033423460186,16.111411664492106,6562
6563,1.0000666755571852,0.6993387518175088,1.2330297464484001,0.8778705644309422,0.31999888902684454,0.90696427966231,1.0882896530694612,0.7493514912919544,0.767484881312982,0.8426965079588428,1.1654509229983492,0.09165770426277509,0.19219191968399146,0.22772777227320928,0.1653143942939666,2.6697997616614146,12.997233915750138,6563
6564,1.0000666755571852,0.6993387518175088,0.7602665984755329,0.7513198475539352,0.31999888902684454,0.9466817265653428,0.9827196912550905,2.0260819083582255,0.767484881312982,0.9274233234177144,0.6774374140875747,0.09165770426277509,0.19219191968399146,3.8894988823798853,0.1653143942939666,0.1561033423460186,14.353585950394576,6564
6565,1.0000666755571852,0.9857815286769116,0.7697447707622559,0.6960630425551092,0.31999888902684454,1.00994555686366,0.8425759216333921,0.7388217891978447,0.767484881312982,2.2479098071032615,1.7234520353969958,0.09165770426277509,0.19219191968399146,0.22772777227320928,5.5681007031429015,0.1561033423460186,17.33762633979534,6565
6566,1.0000666755571852,0.9196541324076726,1.2954304777714343,0.83072100834231,0.31999888902684454,1.0307431643174583,0.8935700591091184,0.7388217891978447,0.7757231143526679,0.8092996149008289,0.7202444248801523,1.673692959488065,0.19219191968399146,0.22772777227320928,0.1653143942939666,4.297969072420663,15.891169468023412,6566
6567,1.0000666755571852,0.6993387518175088,1.2330297464484001,1.40056475487867,0.31999888902684454,0.9185326815906381,0.9827196912550905,0.7388217891978447,0.767484881312982,0.8426965079588428,0.710858334586263,0.09165770426277509,0.19219191968399146,0.22772777227320928,0.1653143942939666,0.1561033423460186,10.44710783649023,6567
6568,1.0000666755571852,0.9857815286769116,0.9698546185265664,0.7413464420412048,0.31999888902684454,0.9185326815906381,0.8737448754277397,0.7388217891978447,0.7757231143526679,0.8092996149008289,0.6774374140875747,1.5947438461293064,0.19219191968399146,3.8894988823798853,0.1653143942939666,0.1561033423460186,14.808460028219175,6568
6569,1.0000666755571852,0.6993387518175088,1.0934474093459685,0.7513198475539352,7.558898629569281,0.9019136877908098,0.8631040301228718,0.7388217891978447,0.7757231143526679,0.8092996149008289,0.6774374140875747,1.3674406913116506,0.19219191968399146,0.22772777227320928,5.183042900646035,0.1561033423460186,22.99587759055738,6569
6570,1.0000666755571852,0.6993387518175088,0.6449109409242428,1.0036227590009204,0.31999888902684454,0.9809959655632333,0.9049754902044704,0.7388217891978447,0.7660798887731683,0.8092996149008289,0.6807135754505752,0.09165770426277509,4.336437342827028,0.22772777227320928,0.1653143942939666,0.1561033423460186,13.52606489641982,6570
6571,1.0000666755571852,1.795053706649672,0.9369345957546096,1.6737052640542753,7.558898629569281,0.9780434205000812,0.9003787313433244,0.7388217891978447,0.7660798887731683,0.8092996149008289,1.2287555668091108,1.7611645588925853,0.19219191968399146,4.197856282862848,5.493507629915574,2.6183488701196334,32.64910714458401,6571
6572,1.0000666755571852,0.9857815286769116,0.9369345957546096,0.6960630425551092,0.31999888902684454,0.90696427966231,1.0653910941564066,2.054645271999395,1.605269237925721,0.9274233234177144,0.6807135754505752,1.4409660501716648,3.288983885834674,0.22772777227320928,0.1653143942939666,0.1561033423460186,16.458346959102315,6572
6573,1.0000666755571852,0.9196541324076726,1.0934474093459685,0.8369582761493265,0.31999888902684454,0.890748264260263,1.0496195920408868,0.7493514912919544,0.7757231143526679,0.8426965079588428,2.177712953375689,1.3674406913116506,3.0209011630397327,0.22772777227320928,5.5681007031429015,2.899155569380155,23.73930320491495,6573
6574,1.0000666755571852,0.9196541324076726,1.3344585056641478,0.858898460501873,0.31999888902684454,0.9264065724011517,1.1633592349412702,2.0260819083582255,1.0724376145373586,0.8426965079588428,0.710858334586263,1.587945473967196,3.288983885834674,0.22772777227320928,0.1653143942939666,2.6072001859568887,19.052088548266767,6574
6575,1.0000666755571852,1.1802530033884493,0.7602665984755329,1.1073084513836429,7.558898629569281,1.0422961842777285,1.0950153290228737,0.7388217891978447,0.7757231143526679,0.8426965079588428,0.710858334586263,0.09165770426277509,3.288983885834674,5.311947548395362,0.1653143942939666,0.1561033423460186,25.826211492903106,6575
6576,1.0000666755571852,0.9196541324076726,1.4858751201745906,0.7657430702453639,0.31999888902684454,0.8858719956641279,0.8366050332927928,0.8467699014460903,0.767484881312982,1.5595568167614413,2.1362314274839767,1.6889232953943822,0.19219191968399146,2.6933806958641027,0.1653143942939666,0.1561033423460186,16.41977159095553,6576
6577,1.0000666755571852,0.9196541324076726,0.7697447707622559,0.8369582761493265,0.31999888902684454,0.890748264260263,1.0434416025346847,0.8467699014460903,1.0724376145373586,0.9274233234177144,0.710858334586263,0.09165770426277509,0.19219191968399146,7.18658020410551,0.1653143942939666,0.1561033423460186,17.12994934937792,6577
6578,1.0000666755571852,0.9196541324076726,0.9369345957546096,0.8369582761493265,0.31999888902684454,0.9809959655632333,1.0496195920408868,0.7493514912919544,0.767484881312982,0.9274233234177144,1.1394839871875633,1.6296565069707725,0.19219191968399146,0.22772777227320928,0.1653143942939666,0.1561033423460186,11.998965745277932,6578
6579,1.0000666755571852,0.9196541324076726,1.527320359192569,0.7493037336951346,6.439971184190067,0.9237673100701995,1.0882896530694612,2.0260819083582255,0.767484881312982,0.8092996149008289,0.710858334586263,2.079936062212852,0.19219191968399146,0.22772777227320928,0.1653143942939666,0.1561033423460186,19.78337127815062,6579
6580,1.0000666755571852,0.6993387518175088,0.9369345957546096,1.1005736750355324,0.31999888902684454,0.8858719956641279,1.0253381160615238,0.8467699014460903,1.0724376145373586,0.8092996149008289,0.7202444248801523,1.2791410034532107,0.19219191968399146,0.22772777227320928,0.1653143942939666,0.1561033423460186,11.437352686732156,6580
6581,1.0000666755571852,0.6993387518175088,0.9369345957546096,1.1931165118997038,0.31999888902684454,0.8858719956641279,0.8506698002954258,0.7388217891978447,0.7660798887731683,0.8426965079588428,0.6807135754505752,1.6296565069707725,0.19219191968399146,0.22772777227320928,0.1653143942939666,0.1561033423460186,11.285302916963794,6581
6582,1.0000666755571852,0.9196541324076726,1.4858751201745906,0.858898460501873,0.31999888902684454,0.90696427966231,1.1445512489040803,0.7493514912919544,2.196163003091922,0.9274233234177144,1.7615129273674035,1.587945473967196,0.19219191968399146,0.22772777227320928,0.1653143942939666,0.1561033423460186,14.599742453967933,6582
6583,1.0000666755571852,1.5532825698093835,0.7697447707622559,1.2671534959439563,0.31999888902684454,0.9975536652396709,1.0253381160615238,2.054645271999395,0.7660798887731683,0.9274233234177144,1.1394839871875633,0.09165770426277509,0.19219191968399146,5.311947548395362,0.1653143942939666,2.7605122846420276,20.342394505056788,6583
6584,1.0000666755571852,0.9857815286769116,0.9698546185265664,0.7774717942283997,0.31999888902684454,0.9198358905498879,1.1671962119399744,0.8467699014460903,1.5814476895576262,0.8092996149008289,0.7202444248801523,0.09165770426277509,2.9791183265282952,0.22772777227320928,0.1653143942939666,2.675649716525427,16.23743515317414,6584
6585,1.0000666755571852,1.5532825698093835,0.6449109409242428,1.3385588931425803,0.31999888902684454,0.9721904469532497,0.9800042224715412,0.7388217891978447,0.7757231143526679,2.707358219827606,0.710858334586263,1.3724362534865902,2.9791183265282952,0.22772777227320928,0.1653143942939666,0.1561033423460186,16.642474184777484,6585
6586,1.0000666755571852,1.1802530033884493,1.6446687912178837,0.9786580087246967,0.31999888902684454,1.0162560271485483,0.8935700591091184,0.7388217891978447,2.2622722526419343,0.8092996149008289,1.768883684456299,1.6513717893576572,0.19219191968399146,2.6933806958641027,0.1653143942939666,2.6072001859568887,19.922207780526236,6586
6587,1.0000666755571852,0.9857815286769116,0.9698546185265664,0.7774717942283997,6.439971184190067,0.9264065724011517,1.0313021523868489,0.7493514912919544,1.5814476895576262,0.9274233234177144,0.6807135754505752,0.09165770426277509,3.0209011630397327,0.22772777227320928,0.1653143942939666,0.1561033423460186,19.7314949819007,6587
6588,1.0000666755571852,0.9196541324076726,0.9369345957546096,0.7493037336951346,0.31999888902684454,0.9780434205000812,0.9746180597769656,0.7493514912919544,0.7660798887731683,0.8092996149008289,0.710858334586263,1.6440672989193683,0.19219191968399146,0.22772777227320928,0.1653143942939666,0.1561033423460186,11.299613563787263,6588
6589,1.0000666755571852,0.6993387518175088,0.9369345957546096,0.7513198475539352,0.31999888902684454,0.9721904469532497,1.0686027634845174,0.8467699014460903,0.7757231143526679,0.8426965079588428,2.1362314274839767,1.3430123813730657,0.19219191968399146,2.9053017996361366,0.1653143942939666,0.1561033423460186,15.111796758722607,6589
6590,1.0000666755571852,0.9857815286769116,0.9698546185265664,0.7413464420412048,0.31999888902684454,1.0006234532364793,1.0950153290228737,0.7388217891978447,1.5814476895576262,0.9274233234177144,1.7615129273674035,0.09165770426277509,0.19219191968399146,0.22772777227320928,0.1653143942939666,0.1561033423460186,11.954887798488617,6590
6591,1.0000666755571852,0.9196541324076726,1.0934474093459685,0.83072100834231,0.31999888902684454,1.0194405304526653,0.9909571814743481,0.7388217891978447,0.767484881312982,0.8426965079588428,0.6774374140875747,1.5812065683199688,5.4911782105453435,0.22772777227320928,0.1653143942939666,0.1561033423460186,16.822256706942742,6591
6592,1.0000666755571852,0.6993387518175088,1.0934474093459685,0.8737331019088694,0.31999888902684454,1.0194405304526653,0.9909571814743481,0.8467699014460903,0.7660798887731683,0.8092996149008289,0.710858334586263,1.3478261445836048,0.19219191968399146,0.22772777227320928,0.1653143942939666,0.1561033423460186,11.219153852470532,6592
6593,1.0000666755571852,0.9857815286769116,0.9698546185265664,0.7774717942283997,6.0655528670757395,0.9809959655632333,1.0313021523868489,2.0260819083582255,0.767484881312982,0.8092996149008289,1.1394839871875633,0.09165770426277509,0.19219191968399146,0.22772777227320928,0.1653143942939666,0.1561033423460186,17.38637112663444,6593
6594,1.0000666755571852,0.6993387518175088,0.7602665984755329,2.101061847767146,0.31999888902684454,0.9466817265653428,0.8846495658287167,0.8467699014460903,0.767484881312982,0.8426965079588428,0.710858334586263,0.09165770426277509,0.19219191968399146,0.22772777227320928,0.1653143942939666,0.1561033423460186,10.712868813202416,6594
6595,1.0000666755571852,0.9857815286769116,1.4858751201745906,0.7774717942283997,0.31999888902684454,1.00994555686366,0.9096192028923971,0.8467699014460903,0.7757231143526679,0.8092996149008289,0.7202444248801523,1.4245343530471974,0.19219191968399146,0.22772777227320928,0.1653143942939666,3.6565993674548087,15.307163629752903,6595
6596,1.0000666755571852,1.1802530033884493,1.4295009077757717,0.9786580087246967,0.31999888902684454,1.0068192223052668,1.1557614333342947,2.0260819083582255,0.7660798887731683,0.8426965079588428,1.2287555668091108,1.3478261445836048,0.19219191968399146,0.22772777227320928,0.1653143942939666,2.7605122846420276,16.628244527488658,6596
6597,1.0000666755571852,1.1802530033884493,0.7602665984755329,1.128061180523246,6.0655528670757395,1.0307431643174583,1.0049978658445815,0.8467699014460903,1.605269237925721,2.2479098071032615,0.6774374140875747,0.09165770426277509,0.19219191968399146,0.22772777227320928,0.1653143942939666,2.7605122846420276,20.98473179090081,6597
6598,1.0000666755571852,1.1802530033884493,0.6449109409242428,0.8862674439800481,0.31999888902684454,0.9780434205000812,1.129942060601788,0.8467699014460903,2.196163003091922,0.8092996149008289,0.7202444248801523,0.09165770426277509,0.19219191968399146,0.22772777227320928,0.1653143942939666,2.601663607055766,13.990514775867341,6598
6599,1.0000666755571852,1.1802530033884493,0.9369345957546096,0.9786580087246967,0.31999888902684454,0.9466817265653428,0.9746180597769656,0.7493514912919544,1.0724376145373586,0.8092996149008289,1.1721397532837046,1.475027147087164,0.19219191968399146,0.22772777227320928,0.1653143942939666,4.297969072420663,16.498669738566935,6599
6600,1.0000666755571852,0.9196541324076726,1.2634464641849374,0.83072100834231,0.31999888902684454,1.0226447949732203,0.8506698002954258,0.7493514912919544,0.7757231143526679,0.8092996149008289,0.7202444248801523,1.821938853108548,0.19219191968399146,5.311947548395362,0.1653143942939666,0.1561033423460186,16.909316468041084,6600
6601,1.0000666755571852,0.9857815286769116,0.9698546185265664,0.7413464420412048,0.31999888902684454,0.9809959655632333,1.1671962119399744,0.7493514912919544,1.0314556631641276,0.8426965079588428,0.6774374140875747,0.09165770426277509,2.9486098953287603,0.22772777227320928,0.1653143942939666,2.6072001859568887,15.506691359950018,6601
6602,1.0000666755571852,1.795053706649672,1.3344585056641478,1.655834143410409,0.31999888902684454,0.9809959655632333,1.0950153290228737,0.7493514912919544,0.7757231143526679,2.707358219827606,0.7202444248801523,1.587945473967196,2.8285752567820444,0.22772777227320928,0.1653143942939666,0.1561033423460186,18.099766704909175,6602
6603,1.0000666755571852,1.1802530033884493,0.9369345957546096,0.9786580087246967,0.31999888902684454,0.890748264260263,1.129942060601788,0.7493514912919544,1.0724376145373586,0.8426965079588428,1.2287555668091108,1.6440672989193683,2.9791183265282952,3.8894988823798853,0.1653143942939666,0.1561033423460186,19.163944922378636,6603
6604,1.0000666755571852,1.1802530033884493,1.3344585056641478,1.02804123720075,0.31999888902684454,0.9019136877908098,1.0049978658445815,0.7493514912919544,1.605269237925721,1.5595568167614413,1.1721397532837046,1.821938853108548,0.19219191968399146,0.22772777227320928,0.1653143942939666,0.1561033423460186,14.419323445441323,6604
6605,1.0000666755571852,1.1802530033884493,1.3344585056641478,1.128061180523246,0.31999888902684454,0.9780434205000812,1.3003980355669076,0.7493514912919544,1.0314556631641276,0.8426965079588428,1.7234520353969958,1.3526754530177576,0.19219191968399146,2.9053017996361366,0.1653143942939666,0.1561033423460186,16.359822317016654,6605
6606,1.0000666755571852,0.6993387518175088,0.9369345957546096,1.0036227590009204,0.31999888902684454,0.9914694155445547,0.8425759216333921,0.7493514912919544,0.7660798887731683,0.8426965079588428,0.710858334586263,1.5483767788018967,0.19219191968399146,0.22772777227320928,0.1653143942939666,0.1561033423460186,11.152707438344326,6606
