,Mouth,Clothes,Eyes,Fur,Background,Hat,Earring,Name,Rarity score,Token Id
18256,1.2762463112486917,0.8265706083589771,0.6520846386164372,0.7439237980181442,0.832873705705168,1.3345625838336062,0.2237226899635128,0.13341047427988473,6.023394810024422,27420
18257,2.2975654287866023,1.4501837786618357,1.2798732296559283,1.4103949401969917,1.4743765923245487,2.127218775291559,0.2237226899635128,0.13341047427988473,10.396745909160863,27421
18258,0.23610309284529077,1.195423984005932,0.34291425655627833,0.967779911133093,0.8533366010647075,0.14339887608613114,2.7910772701954545,0.13341047427988473,6.663444466166771,27422
18259,1.1573246999982922,0.6560978667325501,0.8836246541081263,0.48749347203531046,0.856941326425627,0.5886426834377791,0.2237226899635128,0.13341047427988473,4.987257866981084,27424
18260,0.33118967258404347,1.311023111824091,1.0951555850718633,1.4356634984238266,0.832873705705168,1.0010703065246054,3.7803382803447625,0.13341047427988473,9.920724634758244,27428
18261,0.7903337852160175,1.9899660079232497,1.75535094906651,1.88856652520913,1.4752807976085969,1.7334737771257491,5.187934522638644,0.13341047427988473,14.954316839067781,27429
18262,0.23610309284529077,0.9735450682119184,0.8235551456091417,0.7439237980181442,0.8697908552477915,0.8322912235105474,0.2237226899635128,0.13341047427988473,4.836342347686232,27432
18263,0.626876989953699,1.7432605031417132,1.4874371274219382,1.4103949401969917,1.4789096080302249,1.6154979894099295,0.2237226899635128,0.13341047427988473,8.719510322397895,27433
18264,0.23610309284529077,0.14147243469090645,1.3319344079711049,0.9834795175549431,0.856941326425627,1.0371642799293486,0.2237226899635128,0.13341047427988473,4.944228223660618,27434
18265,1.1965169355736496,0.9557026247091236,1.7305788569161344,0.48749347203531046,0.832873705705168,0.8312237342756891,0.2237226899635128,0.13341047427988473,6.3915224934584725,27436
18266,2.08812095819914,1.5839938923763517,2.2342326834230404,1.0924742309582773,1.4752807976085969,1.4951623374551024,0.2237226899635128,0.13341047427988473,10.326398064263905,27437
18267,0.7620525014189609,1.0173954955684403,0.9637408287959545,0.48749347203531046,0.8392031618699097,0.8859374776768558,0.2237226899635128,0.13341047427988473,5.31295610160883,27442
18268,0.33118967258404347,0.9978245710058955,0.9618956259682293,0.967779911133093,0.832873705705168,1.0010703065246054,0.2237226899635128,0.13341047427988473,5.449766957164432,27444
18269,0.7903337852160175,1.5631754645162772,1.5951825244007505,1.6631327916474563,1.4752807976085969,1.7334737771257491,0.2237226899635128,0.13341047427988473,9.177712304758243,27445
18270,0.8721646376378321,1.0173954955684403,1.2385127971601235,0.7439237980181442,0.856941326425627,0.9008253907003739,0.2237226899635128,0.13341047427988473,5.986896609753938,27446
18271,0.23610309284529077,0.9699203586873971,1.0951555850718633,1.0796321182298985,0.856941326425627,1.0780139372859778,0.2237226899635128,0.13341047427988473,5.6728995827894515,27448
18272,0.23610309284529077,0.7292067517961209,0.9618956259682293,0.8355490983668276,0.8533366010647075,1.0010703065246054,0.2237226899635128,0.13341047427988473,4.974294640809179,27450
18273,1.6785494294520298,0.14147243469090645,0.8929638048337183,0.48749347203531046,0.8533366010647075,0.8859374776768558,1.9572666258003846,0.13341047427988473,7.030430319833798,27452
18274,0.7620525014189609,0.14147243469090645,0.8202460606798513,0.8710921504371073,0.856941326425627,0.5886426834377791,0.2237226899635128,0.13341047427988473,4.3975803213336295,27458
18275,0.33118967258404347,1.2097348848414338,0.5898172492928352,0.8355490983668276,0.8697908552477915,1.0354632542310127,1.897477653707971,0.13341047427988473,6.9024331425518,27460
18276,0.7903337852160175,2.02696303356396,1.1985329641149034,1.541725821605043,1.4789096080302249,1.6432321495661064,3.4812767146668624,0.13341047427988473,12.294384551043002,27461
18277,0.23610309284529077,1.0882321525876872,1.3808476939550578,1.2212795229272597,0.8392031618699097,0.796560502598813,0.2237226899635128,0.13341047427988473,5.9193592910274155,27462
18278,0.626876989953699,1.8268696066566028,1.9481018800997203,1.9519508742350948,1.4761861991713,1.502808951311823,0.2237226899635128,0.13341047427988473,9.689927665671636,27463
18279,1.619394653333768,1.9042345105921834,1.5951825244007505,1.6400565863129464,1.4255723951674517,1.4727395657975169,0.2237226899635128,0.13341047427988473,10.014313399848014,27465
18280,1.1946694291512359,0.8847365628278557,1.1087194688600641,0.49397411116906137,0.832873705705168,1.4764239949474063,0.2237226899635128,0.13341047427988473,6.348530436904188,27466
18281,0.23610309284529077,0.9699203586873971,0.9618956259682293,0.8355490983668276,0.8697908552477915,1.4582062644536633,1.9572666258003846,0.13341047427988473,7.422142395649468,27468
18282,1.1573246999982922,1.2645045083376347,0.6520846386164372,0.8355490983668276,0.8530375170230602,1.2007123155247115,0.2237226899635128,0.13341047427988473,6.320345942110361,27470
18283,1.1573246999982922,1.0836391732479893,1.3808476939550578,0.5276807850330205,0.8392031618699097,0.14339887608613114,4.2901067785124845,0.13341047427988473,9.555611642982768,27472
18284,1.9571095729376904,1.69848102115869,1.9481018800997203,1.1747724010775582,1.4761861991713,0.14339887608613114,5.272335554485799,0.13341047427988473,13.803795979296773,27473
18285,1.1573246999982922,0.14147243469090645,0.34291425655627833,0.9639376653398372,0.8533366010647075,1.4546231193789159,0.2237226899635128,0.13341047427988473,5.270741941272334,27476
18286,0.7620525014189609,1.0295354739315508,0.8836246541081263,0.967779911133093,0.821317474058187,0.14339887608613114,4.2901067785124845,0.13341047427988473,9.031226143528418,27478
18287,0.33118967258404347,0.9539563260516383,0.34291425655627833,0.48749347203531046,0.832873705705168,1.4582062644536633,0.2237226899635128,0.13341047427988473,4.763766861629499,27480
18288,0.23610309284529077,0.14147243469090645,0.34291425655627833,0.48749347203531046,0.8530375170230602,0.14339887608613114,0.2237226899635128,0.13341047427988473,2.5615528134803753,27484
18289,1.1946694291512359,1.0882321525876872,1.3319344079711049,0.48749347203531046,0.8533366010647075,0.8859374776768558,0.2237226899635128,0.13341047427988473,6.198736704730299,27486
18290,1.1573246999982922,1.0836391732479893,0.8836246541081263,0.967779911133093,0.8697908552477915,1.2007123155247115,0.2237226899635128,0.13341047427988473,6.5200047735034,27490
18291,0.33118967258404347,1.9809719126119658,2.126742381930816,1.0796321182298985,0.8392031618699097,0.8859374776768558,0.2237226899635128,0.13341047427988473,7.600809889146886,27492
18292,0.7903337852160175,2.1823901157716747,2.283116121107213,1.6736433766167584,1.4761861991713,1.6385339702616546,0.2237226899635128,0.13341047427988473,10.401336732388014,27493
18293,0.6137055597260626,1.5282015100517854,0.34291425655627833,0.5276807850330205,0.856941326425627,0.9322482782157829,0.2237226899635128,0.13341047427988473,5.158824880251954,27494
18294,1.0053404502469556,1.2839904626369012,1.0807635846890338,0.9956144263263885,0.8392031618699097,1.3316208140792896,3.7803382803447625,0.13341047427988473,10.450281654473125,27496
18295,0.8721646376378321,0.9978245710058955,0.34291425655627833,0.9956144263263885,0.832873705705168,1.6020288005871055,0.2237226899635128,0.13341047427988473,6.000553562062066,27498
18296,1.686839169500541,0.8343864623988155,1.1087194688600641,0.48749347203531046,0.8530375170230602,0.735547437423173,0.2237226899635128,0.13341047427988473,6.063156691484361,27500
18297,0.6137055597260626,1.1705684802554113,0.5898172492928352,0.9639376653398372,0.8533366010647075,0.5886426834377791,0.2237226899635128,0.13341047427988473,5.13714140336003,27502
18298,1.6785494294520298,0.9351825300641757,0.9637408287959545,0.48749347203531046,0.832873705705168,0.8312237342756891,0.2237226899635128,0.13341047427988473,6.0861968645717255,27504
18299,2.3739123514287557,1.7109997750023773,1.7236578504170261,1.0924742309582773,1.4743765923245487,1.4951623374551024,0.2237226899635128,0.13341047427988473,10.227716301829485,27505
18300,0.33118967258404347,0.9699203586873971,1.7305788569161344,0.9834795175549431,0.8530375170230602,0.735547437423173,0.2237226899635128,0.13341047427988473,5.960886524432148,27506
18301,0.7903337852160175,1.7366949470446065,2.2342326834230404,1.7061683337702587,1.4636184870581896,1.4727395657975169,0.2237226899635128,0.13341047427988473,9.760920966553027,27507
18302,0.33118967258404347,1.0882321525876872,1.1087194688600641,0.967779911133093,0.8533366010647075,0.8322912235105474,2.7910772701954545,0.13341047427988473,8.106036774215482,27508
18303,0.33118967258404347,0.9735450682119184,1.2385127971601235,0.7439237980181442,0.832873705705168,1.0354632542310127,0.2237226899635128,0.13341047427988473,5.512641460153807,27510
18304,1.8990277559197708,1.5282015100517854,0.5898172492928352,0.48749347203531046,0.821317474058187,0.14339887608613114,0.2237226899635128,0.13341047427988473,5.826389501687418,27514
18305,2.316036231700953,2.116764212817135,1.1985329641149034,1.0924742309582773,1.4255723951674517,0.14339887608613114,0.2237226899635128,0.13341047427988473,8.649912075088249,27515
18306,0.8721646376378321,0.9699203586873971,1.2385127971601235,0.9956144263263885,0.832873705705168,0.5886426834377791,2.7910772701954545,0.13341047427988473,8.422216353430027,27516
18307,0.33118967258404347,1.3962742301707236,0.6520846386164372,0.8355490983668276,0.8533366010647075,0.9123431193306841,1.897477653707971,0.13341047427988473,7.011665488121279,27518
18308,0.7903337852160175,1.9206638527406743,1.2798732296559283,1.541725821605043,1.4752807976085969,1.7021387731202378,3.4812767146668624,0.13341047427988473,12.324703448893244,27519
18309,2.404338270180642,0.8265706083589771,0.34291425655627833,0.7439237980181442,0.8392031618699097,0.9008253907003739,0.2237226899635128,0.13341047427988473,6.414908649927723,27522
18310,1.2762463112486917,1.5282015100517854,1.0843229931631782,0.9956144263263885,0.832873705705168,1.2007123155247115,1.9572666258003846,0.13341047427988473,9.008648362100192,27524
18311,2.2975654287866023,2.116764212817135,1.7032951784738855,1.6400565863129464,1.4752807976085969,1.961637936767868,3.3866841335052587,0.13341047427988473,14.714694748552178,27525
18312,0.8721646376378321,0.14147243469090645,0.8836246541081263,0.9956144263263885,0.8697908552477915,0.14339887608613114,0.2237226899635128,0.13341047427988473,4.263199048340573,27528
18313,0.33118967258404347,0.8744530383187111,1.0807635846890338,0.9834795175549431,0.8697908552477915,1.0010703065246054,0.2237226899635128,0.13341047427988473,5.497880139162525,27530
18314,0.7903337852160175,1.6740704238018431,1.7100171374513906,1.7061683337702587,1.4789096080302249,1.7334737771257491,0.2237226899635128,0.13341047427988473,9.45010622963888,27531
18315,0.33118967258404347,0.9220108059740341,1.3319344079711049,0.48749347203531046,0.832873705705168,0.8322912235105474,0.2237226899635128,0.13341047427988473,5.094926452023605,27532
18316,0.8721646376378321,1.1705684802554113,0.9835802954276425,0.49397411116906137,0.8392031618699097,0.14339887608613114,0.2237226899635128,0.13341047427988473,4.860022726689385,27536
18317,1.619394653333768,1.937438667366554,1.6738250805205566,1.1118515798073887,1.4761861991713,0.14339887608613114,0.2237226899635128,0.13341047427988473,8.319228220529096,27537
18318,0.23610309284529077,0.9557026247091236,0.8836246541081263,0.48749347203531046,0.8530375170230602,0.5886426834377791,0.2237226899635128,0.13341047427988473,4.361737208402088,27538
18319,0.23610309284529077,0.14147243469090645,0.9618956259682293,0.48749347203531046,0.8533366010647075,0.735547437423173,0.2237226899635128,0.13341047427988473,3.772981828271015,27542
18320,0.23610309284529077,1.0882321525876872,1.24816504904836,0.9834795175549431,0.8392031618699097,0.9123431193306841,0.2237226899635128,0.13341047427988473,5.664659257480272,27544
18321,0.626876989953699,1.8268696066566028,1.9341763976525663,1.7061683337702587,1.4761861991713,1.7021387731202378,0.2237226899635128,0.13341047427988473,9.629549464568061,27545
18322,0.6044086233374023,0.8265706083589771,1.0951555850718633,0.7439237980181442,0.856941326425627,0.8312237342756891,0.2237226899635128,0.13341047427988473,5.3153568397311,27546
18323,0.23610309284529077,0.14147243469090645,0.9835802954276425,0.9956144263263885,0.832873705705168,0.8322912235105474,2.7174930699362827,0.13341047427988473,6.872838722722111,27548
18324,0.6137055597260626,1.1705684802554113,0.8235551456091417,0.48749347203531046,0.856941326425627,0.890842100887184,2.7910772701954545,0.13341047427988473,7.767593829414075,27552
18325,1.2849048971277333,1.937438667366554,1.4874371274219382,1.0924742309582773,1.5230423967824918,1.6200456144111788,4.216267154755717,0.13341047427988473,13.295020563103776,27553
18326,0.7620525014189609,1.5282015100517854,0.8235551456091417,1.3066872376150163,0.832873705705168,1.0220670086903678,0.2237226899635128,0.13341047427988473,6.632570273333837,27554
18327,1.1965169355736496,1.2839904626369012,0.687766935536889,0.49397411116906137,0.8697908552477915,0.9322482782157829,0.2237226899635128,0.13341047427988473,5.821420742623474,27560
18328,0.8721646376378321,1.7301869320847714,0.8836246541081263,0.5276807850330205,0.8533366010647075,0.5886426834377791,0.2237226899635128,0.13341047427988473,5.812769457609635,27562
18329,1.619394653333768,2.1938302761228954,1.5483339756099184,1.1747724010775582,1.4752807976085969,1.262452891177051,0.2237226899635128,0.13341047427988473,9.631198159173184,27563
18330,1.1573246999982922,0.14147243469090645,0.34291425655627833,0.9956144263263885,0.832873705705168,1.7551226171110377,0.2237226899635128,0.13341047427988473,5.582455304631468,27564
18331,1.9159931281669116,0.14147243469090645,0.8336508871982068,1.6400565863129464,1.4752807976085969,2.109972470793038,0.2237226899635128,0.13341047427988473,8.473559469014003,27565
18332,0.8721646376378321,0.9735450682119184,0.8929638048337183,0.9956144263263885,0.856941326425627,1.3316208140792896,0.2237226899635128,0.13341047427988473,6.2799832417581705,27566
18333,0.23610309284529077,1.2097348848414338,1.0807635846890338,0.48749347203531046,0.821317474058187,0.14339887608613114,0.2237226899635128,0.13341047427988473,4.335944548798784,27568
18334,0.626876989953699,2.02696303356396,1.7100171374513906,1.0924742309582773,1.4255723951674517,0.14339887608613114,0.2237226899635128,0.13341047427988473,7.382435827424306,27569
18335,0.23610309284529077,0.14147243469090645,0.34291425655627833,0.8355490983668276,0.856941326425627,1.0798687183264373,0.2237226899635128,0.13341047427988473,3.849982091454765,27570
18336,0.33118967258404347,1.5282015100517854,0.8202460606798513,0.7439237980181442,0.8530375170230602,1.2007123155247115,0.2237226899635128,0.13341047427988473,5.8344440381249925,27572
18337,0.6044086233374023,0.14147243469090645,0.5898172492928352,1.1077102823804035,0.8697908552477915,0.890842100887184,3.7803382803447625,0.13341047427988473,8.11779030046117,27574
18338,2.404338270180642,0.9539563260516383,0.8836246541081263,0.9639376653398372,0.832873705705168,0.735547437423173,0.2237226899635128,0.13341047427988473,7.131411223051982,27576
18339,1.6785494294520298,0.7625289149572475,0.687766935536889,0.49397411116906137,0.8697908552477915,0.8312237342756891,1.897477653707971,0.13341047427988473,7.354722108626563,27578
18340,0.6044086233374023,0.9351825300641757,1.3319344079711049,0.9834795175549431,0.856941326425627,0.796560502598813,1.897477653707971,0.13341047427988473,7.53939503593992,27580
18341,1.2309337204792112,1.7109997750023773,1.9816301114612656,1.7061683337702587,1.5230423967824918,1.502808951311823,3.4812767146668624,0.13341047427988473,13.270270477754174,27581
18342,0.23610309284529077,0.9351825300641757,0.5898172492928352,1.533080225969063,0.856941326425627,1.1823196773020934,0.2237226899635128,0.13341047427988473,5.690577266142482,27582
18343,0.33118967258404347,0.14147243469090645,0.6520846386164372,1.4356634984238266,0.8533366010647075,1.2007123155247115,0.2237226899635128,0.13341047427988473,4.971592325148029,27586
18344,0.33118967258404347,0.7292067517961209,1.0843229931631782,0.48749347203531046,0.832873705705168,1.6064898883727026,0.2237226899635128,0.13341047427988473,5.42870964789992,27588
18345,0.7903337852160175,1.3728672299447924,1.7032951784738855,1.0924742309582773,1.4743765923245487,2.279060214110338,0.2237226899635128,0.13341047427988473,9.069540395271257,27589
18346,0.8721646376378321,0.9978245710058955,0.5898172492928352,1.533080225969063,0.832873705705168,0.735547437423173,1.9572666258003846,0.13341047427988473,7.651984927114237,27590
18347,0.33118967258404347,0.9385377426608009,0.5898172492928352,0.5276807850330205,0.856941326425627,1.0354632542310127,0.2237226899635128,0.13341047427988473,4.636763194470737,27594
18348,0.6137055597260626,0.14147243469090645,1.1087194688600641,0.9956144263263885,0.832873705705168,1.0780139372859778,4.2901067785124845,0.13341047427988473,9.193916785386936,27600
18349,1.2849048971277333,0.14147243469090645,1.7735896616366291,1.6400565863129464,1.4743765923245487,1.848479522084197,5.272335554485799,0.13341047427988473,13.568625722942645,27601
18350,0.7620525014189609,0.8343864623988155,0.8836246541081263,0.7439237980181442,0.8530375170230602,1.2495534482253794,0.2237226899635128,0.13341047427988473,5.683711545435884,27604
18351,0.23610309284529077,1.2304088993604223,0.8235551456091417,0.9639376653398372,0.8697908552477915,0.14339887608613114,0.2237226899635128,0.13341047427988473,4.624327698732012,27606
18352,0.23610309284529077,1.0836391732479893,0.6520846386164372,0.49397411116906137,0.8530375170230602,1.6623393755724032,0.2237226899635128,0.13341047427988473,5.338311072717639,27608
18353,0.33118967258404347,0.8686884531854957,1.1087194688600641,1.6350327654641432,0.856941326425627,0.890842100887184,0.2237226899635128,0.13341047427988473,6.048546951649955,27610
18354,0.7903337852160175,1.5429704610837047,1.7735896616366291,1.9597727216598644,1.5230423967824918,1.6200456144111788,0.2237226899635128,0.13341047427988473,9.566887805033282,27611
18355,0.7620525014189609,0.9385377426608009,0.6520846386164372,0.49397411116906137,0.821317474058187,0.735547437423173,0.2237226899635128,0.13341047427988473,4.760647069590018,27612
18356,0.6137055597260626,0.6560978667325501,0.5898172492928352,0.7439237980181442,0.821317474058187,1.4764239949474063,0.2237226899635128,0.13341047427988473,5.258419107018582,27620
18357,2.751338309233045,0.9978245710058955,1.1087194688600641,0.49397411116906137,0.8392031618699097,1.0354632542310127,3.7803382803447625,0.13341047427988473,11.140271630993636,27622
18358,3.109192021828231,1.7769822813704488,1.7735896616366291,1.1118515798073887,1.4761861991713,1.6432321495661064,5.187934522638644,0.13341047427988473,16.21237889029863,27623
18359,0.33118967258404347,1.9809719126119658,0.34291425655627833,0.967779911133093,0.8530375170230602,0.735547437423173,1.9572666258003846,0.13341047427988473,7.302117807411882,27628
18360,0.7903337852160175,2.1823901157716747,0.8336508871982068,1.6631327916474563,1.4636184870581896,1.4727395657975169,3.3866841335052587,0.13341047427988473,11.925960240474206,27629
18361,1.9571095729376904,0.8686884531854957,0.6520846386164372,2.247168952106698,0.8392031618699097,1.2319715091680739,1.897477653707971,0.13341047427988473,9.827114415872162,27634
18362,2.599259608727828,1.5429704610837047,1.2798732296559283,2.4182635582814402,1.4761861991713,1.867312568632092,3.4812767146668624,0.13341047427988473,14.79855281449904,27635
18363,1.0053404502469556,0.9699203586873971,1.2385127971601235,0.49397411116906137,0.832873705705168,0.14339887608613114,0.2237226899635128,0.13341047427988473,5.041153463298235,27638
18364,1.2469756041338351,0.9978245710058955,0.9618956259682293,1.1077102823804035,0.856941326425627,1.6020288005871055,0.2237226899635128,0.13341047427988473,7.130509374744493,27642
18365,1.0053404502469556,0.9978245710058955,0.5898172492928352,0.49397411116906137,0.8533366010647075,1.6064898883727026,0.2237226899635128,0.13341047427988473,5.9039160353955555,27644
18366,0.6137055597260626,1.2645045083376347,0.687766935536889,1.2212795229272597,0.821317474058187,0.8859374776768558,0.2237226899635128,0.13341047427988473,5.851644642506287,27646
18367,0.33118967258404347,1.3962742301707236,0.6520846386164372,2.247168952106698,0.832873705705168,0.9123431193306841,0.2237226899635128,0.13341047427988473,6.729067482757152,27648
18368,0.7903337852160175,1.9206638527406743,1.2798732296559283,2.4182635582814402,1.4743765923245487,1.7021387731202378,0.2237226899635128,0.13341047427988473,9.942782955582244,27649
18369,1.8715727472361112,0.14147243469090645,0.8836246541081263,1.2212795229272597,0.821317474058187,1.7551226171110377,0.2237226899635128,0.13341047427988473,7.051522614375026,27650
18370,2.502342578184266,0.14147243469090645,1.5483339756099184,1.9519508742350948,1.4255723951674517,2.109972470793038,0.2237226899635128,0.13341047427988473,10.036777892924071,27651
18371,0.6044086233374023,1.121593125089735,1.54303506589356,0.8710921504371073,0.821317474058187,1.3316208140792896,1.9572666258003846,0.13341047427988473,8.383744352975551,27652
18372,1.2309337204792112,1.8881386272375917,2.1150105328950173,1.5616063749206468,1.4255723951674517,2.0056897509194243,3.3866841335052587,0.13341047427988473,13.747046009404487,27653
18373,0.23610309284529077,1.0882321525876872,0.9637408287959545,1.9756636595086683,0.832873705705168,1.3316208140792896,1.9572666258003846,0.13341047427988473,8.518911353602327,27654
18374,0.626876989953699,1.8268696066566028,1.7236578504170261,2.1921766984031392,1.4743765923245487,2.0056897509194243,3.3866841335052587,0.13341047427988473,13.369742096459584,27655
18375,0.23610309284529077,1.2304088993604223,0.34291425655627833,0.967779911133093,0.8533366010647075,0.14339887608613114,1.9572666258003846,0.13341047427988473,5.864618737126191,27656
18376,0.23610309284529077,0.6560978667325501,0.6520846386164372,0.9834795175549431,0.8392031618699097,0.735547437423173,0.2237226899635128,0.13341047427988473,4.459648879285702,27658
18377,0.626876989953699,1.3179784798626843,1.2798732296559283,1.7061683337702587,1.4761861991713,1.4727395657975169,0.2237226899635128,0.13341047427988473,8.236955962454784,27659
18378,0.23610309284529077,1.121593125089735,0.34291425655627833,0.5276807850330205,0.8533366010647075,0.9008253907003739,3.7803382803447625,0.13341047427988473,7.896202005914054,27660
18379,1.4744289241633357,0.6560978667325501,0.34291425655627833,1.1077102823804035,0.8697908552477915,0.5886426834377791,0.2237226899635128,0.13341047427988473,5.396718032761536,27662
18380,0.33118967258404347,0.14147243469090645,0.8202460606798513,1.1077102823804035,0.8533366010647075,0.9008253907003739,0.2237226899635128,0.13341047427988473,4.511913606343683,27664
18381,0.7620525014189609,0.14147243469090645,0.9618956259682293,0.48749347203531046,0.832873705705168,0.9008253907003739,0.2237226899635128,0.13341047427988473,4.443746294762345,27666
18382,0.23610309284529077,0.14147243469090645,0.8836246541081263,0.9956144263263885,0.832873705705168,1.0354632542310127,0.2237226899635128,0.13341047427988473,4.482284732150289,27668
18383,0.626876989953699,0.14147243469090645,1.5483339756099184,1.6400565863129464,1.4752807976085969,1.6432321495661064,0.2237226899635128,0.13341047427988473,7.432386097985571,27669
18384,1.1573246999982922,0.9978245710058955,0.6520846386164372,0.5276807850330205,0.8697908552477915,1.4582062644536633,0.2237226899635128,0.13341047427988473,6.020044978598497,27670
18385,0.6137055597260626,1.2304088993604223,0.8929638048337183,0.49397411116906137,0.821317474058187,0.14339887608613114,0.2237226899635128,0.13341047427988473,4.5529018894769795,27672
18386,0.33118967258404347,0.7625289149572475,0.5898172492928352,0.9956144263263885,0.8530375170230602,0.8312237342756891,0.2237226899635128,0.13341047427988473,4.720544678702661,27674
18387,1.619394653333768,1.5631754645162772,1.7032951784738855,1.6631327916474563,1.4761861991713,0.14339887608613114,0.2237226899635128,0.13341047427988473,8.525716327472214,27677
18388,0.33118967258404347,0.8847365628278557,0.9618956259682293,0.9834795175549431,0.832873705705168,0.14339887608613114,1.897477653707971,0.13341047427988473,6.168462088714227,27682
18389,2.13953971106383,0.14147243469090645,0.34291425655627833,0.8710921504371073,0.856941326425627,1.0010703065246054,1.9572666258003846,0.13341047427988473,7.443707285778624,27684
18390,0.23610309284529077,0.9978245710058955,0.5898172492928352,0.9834795175549431,0.8530375170230602,0.14339887608613114,2.7174930699362827,0.13341047427988473,6.654564368024323,27686
18391,0.626876989953699,1.7769822813704488,1.1985329641149034,1.7061683337702587,1.4636184870581896,0.14339887608613114,4.2102576028443,0.13341047427988473,11.259246009477815,27687
18392,0.8721646376378321,0.9699203586873971,1.0807635846890338,0.8355490983668276,0.8530375170230602,1.0010703065246054,1.9572666258003846,0.13341047427988473,7.703182603009026,27688
18393,0.8721646376378321,0.14147243469090645,1.1087194688600641,0.8710921504371073,0.8392031618699097,0.14339887608613114,0.2237226899635128,0.13341047427988473,4.333183893825348,27690
18394,0.23610309284529077,0.9940059080493465,1.0807635846890338,0.8355490983668276,0.8533366010647075,0.9008253907003739,0.2237226899635128,0.13341047427988473,5.257716839958977,27694
18395,0.626876989953699,1.6504575402734463,1.7100171374513906,1.541725821605043,1.4752807976085969,1.6154979894099295,0.2237226899635128,0.13341047427988473,8.976989440545502,27695
18396,0.33118967258404347,1.311023111824091,0.8836246541081263,0.49397411116906137,0.8530375170230602,0.9008253907003739,4.2901067785124845,0.13341047427988473,9.197191710201125,27696
18397,0.7903337852160175,1.9899660079232497,1.5483339756099184,1.1118515798073887,1.4636184870581896,1.6154979894099295,5.272335554485799,0.13341047427988473,13.925347853790377,27697
18398,0.6044086233374023,0.8343864623988155,0.687766935536889,0.5276807850330205,0.8392031618699097,0.14339887608613114,0.2237226899635128,0.13341047427988473,3.993978008505566,27698
18399,0.33118967258404347,0.6560978667325501,0.8235551456091417,0.48749347203531046,0.856941326425627,0.9008253907003739,0.2237226899635128,0.13341047427988473,4.413236038330444,27700
18400,0.7620525014189609,1.0882321525876872,0.8929638048337183,0.8355490983668276,0.8533366010647075,0.8322912235105474,0.2237226899635128,0.13341047427988473,5.621558546025847,27702
18401,1.1965169355736496,0.9978245710058955,0.5898172492928352,0.8355490983668276,0.8533366010647075,0.735547437423173,0.2237226899635128,0.13341047427988473,5.565725056970486,27706
18402,2.599259608727828,1.9206638527406743,1.75535094906651,1.7117400101115723,1.4743765923245487,2.1811267088775934,5.272335554485799,0.13341047427988473,17.04826375061441,27709
18403,0.6137055597260626,0.8744530383187111,0.8235551456091417,0.7439237980181442,0.8697908552477915,0.14339887608613114,0.2237226899635128,0.13341047427988473,4.42596043724938,27710
18404,2.2025126764208043,0.7292067517961209,1.1087194688600641,0.5276807850330205,0.8533366010647075,1.367899953217108,1.897477653707971,0.13341047427988473,8.820244364379683,27712
18405,1.1573246999982922,1.3962742301707236,0.8929638048337183,0.9956144263263885,0.8392031618699097,0.8322912235105474,0.2237226899635128,0.13341047427988473,6.470804710952978,27714
18406,1.9571095729376904,1.9206638527406743,1.5536760941044265,1.6400565863129464,1.4761861991713,1.6154979894099295,0.2237226899635128,0.13341047427988473,10.520323458920364,27715
18407,0.6044086233374023,1.0836391732479893,0.6520846386164372,0.9834795175549431,0.832873705705168,0.9123431193306841,0.2237226899635128,0.13341047427988473,5.425961942036022,27716
18408,0.23610309284529077,0.968118697687482,0.8836246541081263,0.9956144263263885,0.832873705705168,0.14339887608613114,0.2237226899635128,0.13341047427988473,4.416866617001984,27718
18409,1.0053404502469556,0.7292067517961209,0.8235551456091417,2.247168952106698,0.821317474058187,1.0354632542310127,0.2237226899635128,0.13341047427988473,7.019185192291513,27722
18410,1.8879252153222628,1.3728672299447924,1.4874371274219382,2.4182635582814402,1.4255723951674517,1.6432321495661064,0.2237226899635128,0.13341047427988473,10.592430839947388,27723
18411,0.8721646376378321,1.2839904626369012,0.9618956259682293,0.49397411116906137,0.821317474058187,0.14339887608613114,0.2237226899635128,0.13341047427988473,4.933874351799739,27724
18412,0.33118967258404347,0.14147243469090645,0.687766935536889,0.8710921504371073,0.856941326425627,1.3345625838336062,0.2237226899635128,0.13341047427988473,4.580158267751576,27726
18413,0.7903337852160175,0.14147243469090645,1.3788123899447686,1.5616063749206468,1.5230423967824918,2.127218775291559,0.2237226899635128,0.13341047427988473,7.879619321089788,27727
18414,0.6044086233374023,0.7292067517961209,0.8836246541081263,0.48749347203531046,0.8533366010647075,0.8859374776768558,0.2237226899635128,0.13341047427988473,4.80114074426192,27728
18415,0.23610309284529077,1.1759947121996066,0.687766935536889,0.49397411116906137,0.856941326425627,1.867312568632092,0.2237226899635128,0.13341047427988473,5.675225911051964,27732
18416,0.33118967258404347,0.14147243469090645,0.9835802954276425,0.5276807850330205,0.832873705705168,1.2495534482253794,0.2237226899635128,0.13341047427988473,4.423483505909557,27734
18417,0.23610309284529077,0.9940059080493465,1.54303506589356,0.48749347203531046,0.832873705705168,0.9008253907003739,0.2237226899635128,0.13341047427988473,5.351469799472447,27738
18418,0.626876989953699,1.6504575402734463,2.1150105328950173,1.0924742309582773,1.4743765923245487,1.6154979894099295,0.2237226899635128,0.13341047427988473,8.931827040058316,27739
18419,1.1946694291512359,0.968118697687482,0.8202460606798513,0.8355490983668276,0.832873705705168,0.796560502598813,0.2237226899635128,0.13341047427988473,5.805150658432774,27740
