,Hats,Mouth,Eyes,Clothes,Body,Background,1 of 1,Rarity score,Token Id
4131,0.800384515179916,1.0422388891828174,0.7318422974432164,1.42429273959453,0.928237103835999,1.0986575587460043,0.22234327578348217,6.247996379765965,4131
4132,0.8951943712303461,0.7650361369848564,1.0444800180213765,0.717213331210223,1.7072872751022303,0.6469222095062971,0.22234327578348217,5.998476617838811,4132
4133,0.8931152268743906,0.8204754228938754,0.7318422974432164,0.8488027846727108,1.2195459967434372,1.0986575587460043,0.22234327578348217,5.834782563157117,4133
4134,1.244772040495815,1.8189708271936011,0.7318422974432164,0.9203713896943291,0.7299024992907077,0.6463685402076098,0.22234327578348217,6.314570870108761,4134
4135,0.800384515179916,0.9567836930204521,0.7323237266460534,1.42429273959453,1.2195459967434372,0.6463685402076098,0.22234327578348217,6.002042487175481,4135
4136,0.8931152268743906,0.7650361369848564,1.1378263784123324,0.9625987209558099,0.7299024992907077,0.6469222095062971,0.22234327578348217,5.3577444478078755,4136
4137,0.8951943712303461,0.8198888857433558,0.7323237266460534,0.9852496943815146,1.7072872751022303,0.6463685402076098,0.22234327578348217,6.0086557690945925,4137
4138,1.244772040495815,0.7650361369848564,1.0444800180213765,1.3237817532183478,0.928237103835999,1.0986575587460043,0.22234327578348217,6.62730788708588,4138
4139,1.244772040495815,0.9559918711949978,1.1389720884940948,1.130572129203187,0.928237103835999,0.6469222095062971,0.22234327578348217,6.267810718513871,4139
4140,0.8931152268743906,0.8198888857433558,0.7323237266460534,0.9754085383944235,0.7299024992907077,1.0979105162436178,0.22234327578348217,5.470892668976031,4140
4141,0.800384515179916,0.9559918711949978,0.7318422974432164,0.9786662558720112,1.2195459967434372,1.0986575587460043,0.22234327578348217,6.0074317709630645,4141
4142,0.9366789722986717,0.9559918711949978,0.7318422974432164,0.9885759123671907,0.928237103835999,0.6463685402076098,0.22234327578348217,5.410037973131167,4142
4143,0.800384515179916,0.8204754228938754,0.7318422974432164,0.9919254671643611,0.7299024992907077,0.6469222095062971,0.22234327578348217,4.943795687261855,4143
4144,1.292727578578989,0.9559918711949978,1.1378263784123324,0.9721731636716318,0.7299024992907077,1.0979105162436178,0.22234327578348217,6.4088752831757585,4144
4145,0.8931152268743906,0.9559918711949978,1.1378263784123324,0.9885759123671907,1.2195459967434372,1.0986575587460043,0.22234327578348217,6.516056220121835,4145
4146,0.8931152268743906,0.9567836930204521,0.7318422974432164,0.8092885164352948,0.7299024992907077,0.6463685402076098,0.22234327578348217,4.989644049055153,4146
4147,0.800384515179916,0.7650361369848564,0.7318422974432164,1.0021167537524196,1.2195459967434372,0.6469222095062971,0.22234327578348217,5.388191185393624,4147
4148,1.244772040495815,0.8204754228938754,1.1378263784123324,1.130572129203187,0.928237103835999,1.8884995035911294,0.22234327578348217,7.372725854215819,4148
4149,1.244772040495815,0.9567836930204521,0.9889407265701313,0.9819465590033674,0.928237103835999,1.0986575587460043,0.22234327578348217,6.4216809574552505,4149
4150,0.8931152268743906,0.7650361369848564,0.7318422974432164,0.9852496943815146,0.928237103835999,1.0979105162436178,0.22234327578348217,5.623734251547075,4150
4151,0.8951943712303461,0.8198888857433558,0.7318422974432164,0.9786662558720112,1.2195459967434372,0.6469222095062971,0.22234327578348217,5.514403292322145,4151
4152,0.6630629251021558,0.7650361369848564,1.7882025238257329,0.9261690149080212,1.2195459967434372,1.0979105162436178,0.22234327578348217,6.682270389591302,4152
4153,0.6630629251021558,0.9567836930204521,1.1378263784123324,0.3050003040451956,1.2195459967434372,1.0986575587460043,0.22234327578348217,5.6032201318530594,4153
4154,0.8931152268743906,0.9567836930204521,1.1378263784123324,0.9819465590033674,1.7072872751022303,1.0979105162436178,0.22234327578348217,6.9972129244398715,4154
4155,1.244772040495815,1.8189708271936011,0.7318422974432164,0.9594503596640408,1.2195459967434372,0.6463685402076098,0.22234327578348217,6.843293337531202,4155
4156,0.6630629251021558,1.8706247642446419,1.1378263784123324,1.897294472087174,0.7299024992907077,1.0979105162436178,0.22234327578348217,7.618964831164112,4156
4157,0.9366789722986717,0.9559918711949978,0.7318422974432164,0.9754085383944235,0.928237103835999,0.6469222095062971,0.22234327578348217,5.397424268457087,4157
4158,0.800384515179916,0.9559918711949978,0.7318422974432164,1.42429273959453,0.7299024992907077,1.0986575587460043,0.22234327578348217,5.9634147572328535,4158
4159,0.8931152268743906,0.7650361369848564,1.1378263784123324,0.9952986168976343,0.7299024992907077,1.0986575587460043,0.22234327578348217,5.842179692989407,4159
4160,0.800384515179916,1.4367688337869333,0.7323237266460534,0.3050003040451956,4.4029326886977165,0.6463685402076098,0.22234327578348217,8.546121884346906,4160
4161,0.800384515179916,0.8204754228938754,1.0444800180213765,0.9919254671643611,0.7299024992907077,1.0986575587460043,0.22234327578348217,5.708168757079723,4161
4162,0.8931152268743906,0.8204754228938754,1.6512480010616597,0.3050003040451956,0.7299024992907077,0.6463685402076098,0.22234327578348217,5.268453270156921,4162
4163,0.8951943712303461,0.9567836930204521,1.1378263784123324,0.9919254671643611,0.7299024992907077,0.6463685402076098,0.22234327578348217,5.580344225109291,4163
4164,1.4417755026574137,0.8198888857433558,0.7318422974432164,0.3050003040451956,0.7299024992907077,0.6463685402076098,0.22234327578348217,4.897121305170981,4164
4165,1.244772040495815,0.9559918711949978,0.7323237266460534,0.9721731636716318,0.7299024992907077,1.0986575587460043,0.22234327578348217,5.956164135828692,4165
4166,1.244772040495815,0.9567836930204521,0.7318422974432164,0.8586791815540236,0.928237103835999,0.6469222095062971,0.22234327578348217,5.589579801639284,4166
4167,0.800384515179916,1.4386388714243457,1.1389720884940948,1.42429273959453,0.928237103835999,1.0986575587460043,0.22234327578348217,7.051526153058371,4167
4168,0.6630629251021558,1.4386388714243457,0.9889407265701313,0.9885759123671907,1.2195459967434372,1.0986575587460043,0.22234327578348217,6.619765266736747,4168
4169,0.9366789722986717,0.8204754228938754,0.7323237266460534,0.8488027846727108,0.7299024992907077,1.0986575587460043,0.22234327578348217,5.389184240331505,4169
4170,0.8951943712303461,0.8204754228938754,0.7323237266460534,1.1218097390422648,0.928237103835999,1.8884995035911294,0.22234327578348217,6.608883143023149,4170
4171,1.386118360301903,0.9559918711949978,0.9889407265701313,1.041421802366604,0.928237103835999,0.6463685402076098,0.22234327578348217,6.169421680260727,4171
4172,0.8931152268743906,0.9559918711949978,1.0340074988383567,0.9594503596640408,1.2195459967434372,1.0986575587460043,0.22234327578348217,6.383111787844709,4172
4173,0.8951943712303461,0.9567836930204521,1.1378263784123324,0.3050003040451956,0.7299024992907077,1.0986575587460043,0.22234327578348217,5.34570808052852,4173
4174,1.244772040495815,1.4386388714243457,0.7318422974432164,0.9786662558720112,1.7072872751022303,0.6469222095062971,0.22234327578348217,6.970472225627397,4174
4175,1.244772040495815,1.4367688337869333,0.7318422974432164,1.0021167537524196,1.2195459967434372,1.0986575587460043,0.22234327578348217,6.956046756751308,4175
4176,1.244772040495815,0.8198888857433558,0.7318422974432164,0.9786662558720112,0.7299024992907077,1.0979105162436178,0.22234327578348217,5.825325770872205,4176
4177,0.8931152268743906,0.8204754228938754,1.1389720884940948,0.9786662558720112,1.7072872751022303,0.6463685402076098,0.22234327578348217,6.407228085227694,4177
4178,0.8931152268743906,0.9567836930204521,1.1378263784123324,0.9754085383944235,0.928237103835999,1.0979105162436178,0.22234327578348217,6.211624732564697,4178
4179,0.9366789722986717,1.0431805157208678,0.7318422974432164,0.9852496943815146,0.928237103835999,1.0986575587460043,0.22234327578348217,5.946189418209755,4179
4180,1.244772040495815,1.0422388891828174,1.1389720884940948,0.9721731636716318,1.7072872751022303,1.0986575587460043,0.22234327578348217,7.426444291476074,4180
4181,0.6630629251021558,0.8204754228938754,1.7882025238257329,0.9721731636716318,0.928237103835999,1.0979105162436178,0.22234327578348217,6.492404931356495,4181
4182,0.8931152268743906,0.8204754228938754,1.0444800180213765,0.9952986168976343,1.2195459967434372,1.0986575587460043,0.22234327578348217,6.2939161159602,4182
4183,0.8931152268743906,0.9567836930204521,0.7318422974432164,1.0021167537524196,0.7299024992907077,0.6469222095062971,0.22234327578348217,5.183025955670964,4183
4184,0.6630629251021558,0.8198888857433558,1.1378263784123324,1.42429273959453,0.7299024992907077,1.0986575587460043,0.22234327578348217,6.095974262672567,4184
4185,2.0151929617402526,0.9567836930204521,0.7323237266460534,1.4315961194046842,0.7299024992907077,1.0986575587460043,0.22234327578348217,7.186799834631636,4185
4186,0.8931152268743906,0.9559918711949978,1.1378263784123324,0.717213331210223,1.7072872751022303,0.6469222095062971,0.22234327578348217,6.280699568083953,4186
4187,0.9366789722986717,0.8204754228938754,1.4282602125693045,0.8048844508036692,0.928237103835999,1.0979105162436178,0.22234327578348217,6.2387899544286185,4187
4188,0.9366789722986717,0.9559918711949978,0.7318422974432164,0.9952986168976343,1.2195459967434372,1.0986575587460043,0.22234327578348217,6.160358589107443,4188
4189,0.6630629251021558,1.0431805157208678,1.1389720884940948,0.9657684889352844,0.7299024992907077,1.0979105162436178,0.22234327578348217,5.86114030957021,4189
4190,2.0151929617402526,0.8204754228938754,1.7882025238257329,0.8092885164352948,0.7299024992907077,0.6469222095062971,0.22234327578348217,7.032327409475642,4190
4191,0.8951943712303461,1.4386388714243457,0.7318422974432164,0.9885759123671907,4.4029326886977165,1.8884995035911294,0.22234327578348217,10.568026920537427,4191
4192,1.244772040495815,0.9567836930204521,0.7323237266460534,0.9952986168976343,1.7072872751022303,1.0986575587460043,0.22234327578348217,6.957466186691671,4192
4193,1.2044352733360624,0.8198888857433558,0.9889407265701313,1.041421802366604,0.7299024992907077,1.0986575587460043,0.22234327578348217,6.105590021836347,4193
4194,0.800384515179916,1.0422388891828174,1.0444800180213765,0.9986956236916388,0.7299024992907077,1.0986575587460043,0.22234327578348217,5.936702379895943,4194
4195,1.244772040495815,0.8198888857433558,1.1378263784123324,1.42429273959453,0.928237103835999,1.8884995035911294,0.22234327578348217,7.665859927456642,4195
4196,0.8931152268743906,0.8198888857433558,0.7318422974432164,0.8048844508036692,0.7299024992907077,1.0986575587460043,0.22234327578348217,5.300634194684826,4196
4197,1.244772040495815,0.7650361369848564,0.7318422974432164,0.3050003040451956,0.7299024992907077,0.6469222095062971,0.22234327578348217,4.64581876354957,4197
4198,0.8931152268743906,0.9567836930204521,1.1389720884940948,0.9786662558720112,1.7072872751022303,1.8884995035911294,0.22234327578348217,7.78566731873779,4198
4199,0.8931152268743906,0.8198888857433558,0.7323237266460534,1.1218097390422648,0.928237103835999,0.6469222095062971,0.22234327578348217,5.364640167431841,4199
4200,0.8931152268743906,0.7650361369848564,0.7318422974432164,0.9885759123671907,0.7299024992907077,1.0986575587460043,0.22234327578348217,5.429472907489847,4200
4201,0.8931152268743906,0.9567836930204521,0.7318422974432164,0.8488027846727108,0.7299024992907077,0.6469222095062971,0.22234327578348217,5.029711986591256,4201
4202,0.8931152268743906,0.7650361369848564,1.0444800180213765,0.9754085383944235,1.2195459967434372,1.8884995035911294,0.22234327578348217,7.008428696393095,4202
4203,1.244772040495815,1.0431805157208678,0.7318422974432164,0.8092885164352948,0.7299024992907077,0.6463685402076098,0.22234327578348217,5.427697685376994,4203
4204,0.800384515179916,1.0431805157208678,0.7318422974432164,1.4028678126418321,0.7299024992907077,1.0986575587460043,0.22234327578348217,6.029178474806026,4204
4205,1.947672554563155,1.0422388891828174,1.1378263784123324,0.9852496943815146,0.7299024992907077,1.0979105162436178,0.22234327578348217,7.163143807857626,4205
4206,1.2489693136029145,0.8198888857433558,0.7318422974432164,0.9721731636716318,1.7072872751022303,1.0986575587460043,0.22234327578348217,6.801161770092835,4206
4207,0.800384515179916,0.8204754228938754,1.1378263784123324,0.9786662558720112,0.7299024992907077,0.6463685402076098,0.22234327578348217,5.335966887639934,4207
4208,0.800384515179916,0.9559918711949978,0.7318422974432164,0.8586791815540236,1.7072872751022303,0.6463685402076098,0.22234327578348217,5.922896956465476,4208
4209,0.800384515179916,0.9567836930204521,0.9889407265701313,0.3050003040451956,0.928237103835999,1.8884995035911294,0.22234327578348217,6.090189122026306,4209
4210,0.8931152268743906,1.0422388891828174,0.7318422974432164,0.8048844508036692,0.928237103835999,0.6469222095062971,0.22234327578348217,5.269583453429871,4210
4211,0.800384515179916,0.9567836930204521,0.7323237266460534,0.3050003040451956,1.2195459967434372,0.6463685402076098,0.22234327578348217,4.882750051626147,4211
4212,0.6630629251021558,0.7650361369848564,1.1389720884940948,1.7669848561482682,0.7299024992907077,1.8884995035911294,0.22234327578348217,7.174801285394693,4212
4213,1.244772040495815,0.8198888857433558,0.7323237266460534,1.3620719405719481,1.7072872751022303,1.0986575587460043,0.22234327578348217,7.187344703088889,4213
4214,0.8931152268743906,0.9559918711949978,0.7318422974432164,0.9786662558720112,0.928237103835999,1.0979105162436178,0.22234327578348217,5.808106547247714,4214
4215,0.8931152268743906,0.9567836930204521,0.7318422974432164,1.041421802366604,0.7299024992907077,1.0979105162436178,0.22234327578348217,5.673319311022469,4215
4216,0.800384515179916,0.9567836930204521,0.7318422974432164,1.42429273959453,0.928237103835999,1.0979105162436178,0.22234327578348217,6.161794141101213,4216
4217,0.8931152268743906,1.8189708271936011,1.0340074988383567,0.9952986168976343,0.7299024992907077,0.6463685402076098,0.22234327578348217,6.340006485085782,4217
4218,0.800384515179916,0.9567836930204521,1.0340074988383567,1.3620719405719481,0.7299024992907077,1.0979105162436178,0.22234327578348217,6.20340393892848,4218
4219,0.6630629251021558,0.8204754228938754,1.0340074988383567,1.349042970488781,0.7299024992907077,1.0986575587460043,0.22234327578348217,5.917492151143363,4219
4220,0.8931152268743906,1.0422388891828174,1.1378263784123324,0.9754085383944235,0.928237103835999,1.0979105162436178,0.22234327578348217,6.297079928727062,4220
4221,1.7321731801408162,0.8204754228938754,0.7323237266460534,0.9721731636716318,0.928237103835999,1.8884995035911294,0.22234327578348217,7.296225376562986,4221
4222,0.8931152268743906,0.9567836930204521,1.0340074988383567,1.3620719405719481,1.2195459967434372,1.0979105162436178,0.22234327578348217,6.785778148075684,4222
4223,0.6630629251021558,0.8198888857433558,0.7323237266460534,0.9885759123671907,0.7299024992907077,0.6463685402076098,0.22234327578348217,4.802465765140555,4223
4224,0.8931152268743906,0.9559918711949978,1.0444800180213765,0.3050003040451956,0.928237103835999,0.6463685402076098,0.22234327578348217,4.995536339963051,4224
4225,1.244772040495815,0.8204754228938754,1.1389720884940948,0.9786662558720112,1.2195459967434372,1.0986575587460043,0.22234327578348217,6.72343263902872,4225
4226,0.8931152268743906,0.8198888857433558,0.7318422974432164,0.9786662558720112,1.7072872751022303,1.0986575587460043,0.22234327578348217,6.451800775564691,4226
4227,0.800384515179916,0.8204754228938754,2.052961673374375,1.0021167537524196,0.7299024992907077,1.8884995035911294,0.22234327578348217,7.516683643865905,4227
4228,0.8931152268743906,1.0431805157208678,0.7318422974432164,0.9885759123671907,0.7299024992907077,0.6463685402076098,0.22234327578348217,5.255328267687465,4228
4229,0.800384515179916,0.8204754228938754,1.1378263784123324,1.4315961194046842,0.7299024992907077,0.6463685402076098,0.22234327578348217,5.788896751172607,4229
4230,0.800384515179916,0.9559918711949978,0.9889407265701313,0.9721731636716318,0.928237103835999,1.8884995035911294,0.22234327578348217,6.7565701598272865,4230
4231,1.947672554563155,0.9559918711949978,0.7318422974432164,1.42429273959453,0.7299024992907077,1.0986575587460043,0.22234327578348217,7.110702796616093,4231
4232,0.6630629251021558,0.9567836930204521,1.1378263784123324,1.8557183780529092,1.7072872751022303,0.6463685402076098,0.22234327578348217,7.189390465681172,4232
4233,0.800384515179916,0.7650361369848564,1.0340074988383567,1.732031977027075,0.7299024992907077,0.6469222095062971,0.22234327578348217,5.93062811261069,4233
4234,0.8931152268743906,0.9559918711949978,0.7318422974432164,0.9885759123671907,0.7299024992907077,0.6463685402076098,0.22234327578348217,5.168139623161595,4234
4235,0.8931152268743906,0.8204754228938754,0.7318422974432164,1.8557183780529092,0.7299024992907077,1.0979105162436178,0.22234327578348217,6.351307616582199,4235
4236,1.244772040495815,0.9559918711949978,1.0444800180213765,1.42429273959453,0.7299024992907077,1.0986575587460043,0.22234327578348217,6.720440003126913,4236
4237,2.0151929617402526,0.9559918711949978,0.9889407265701313,0.9885759123671907,1.2195459967434372,1.0979105162436178,0.22234327578348217,7.48850126064311,4237
4238,1.2489693136029145,1.4386388714243457,1.1389720884940948,0.9852496943815146,0.928237103835999,0.6469222095062971,0.22234327578348217,6.6093325570286465,4238
4239,1.2489693136029145,1.0431805157208678,1.1389720884940948,0.3050003040451956,0.7299024992907077,1.8884995035911294,0.22234327578348217,6.576867500528391,4239
4240,0.800384515179916,0.8198888857433558,0.7318422974432164,1.42429273959453,1.7072872751022303,0.6469222095062971,0.22234327578348217,6.352961198353027,4240
4241,0.8931152268743906,0.8198888857433558,0.7318422974432164,0.9885759123671907,0.7299024992907077,1.8884995035911294,0.22234327578348217,6.274167601093472,4241
4242,0.8951943712303461,0.9567836930204521,0.7323237266460534,0.9919254671643611,1.2195459967434372,0.6469222095062971,0.22234327578348217,5.665038740094428,4242
4243,1.244772040495815,0.8204754228938754,0.7323237266460534,0.3050003040451956,0.7299024992907077,0.6463685402076098,0.22234327578348217,4.701185809362739,4243
4244,0.8951943712303461,1.4386388714243457,1.1378263784123324,0.8586791815540236,0.928237103835999,1.0986575587460043,0.22234327578348217,6.579576740986533,4244
4245,0.8931152268743906,0.9559918711949978,1.1378263784123324,0.9786662558720112,1.2195459967434372,1.8884995035911294,0.22234327578348217,7.29598850847178,4245
4246,1.244772040495815,1.0422388891828174,0.7318422974432164,0.9786662558720112,0.7299024992907077,0.6469222095062971,0.22234327578348217,5.596687467574346,4246
4247,1.2489693136029145,0.8198888857433558,1.1378263784123324,0.9594503596640408,0.7299024992907077,0.6463685402076098,0.22234327578348217,5.764749252704443,4247
4248,0.8931152268743906,0.8198888857433558,1.7882025238257329,1.4099300941685062,1.2195459967434372,0.6469222095062971,0.22234327578348217,6.999948212645201,4248
4249,1.244772040495815,0.9559918711949978,1.0444800180213765,0.9754085383944235,1.2195459967434372,1.0986575587460043,0.22234327578348217,6.761199299379536,4249
4250,0.800384515179916,1.8189708271936011,0.7323237266460534,0.8048844508036692,0.7299024992907077,1.8884995035911294,0.22234327578348217,6.997308798488558,4250
4251,0.800384515179916,0.9567836930204521,0.7318422974432164,0.3050003040451956,0.7299024992907077,1.0986575587460043,0.22234327578348217,4.844914143508974,4251
4252,0.8931152268743906,0.7650361369848564,1.1378263784123324,0.9754085383944235,0.7299024992907077,1.8884995035911294,0.22234327578348217,6.6121315593313215,4252
4253,0.800384515179916,0.9567836930204521,0.7318422974432164,1.3115318949969326,0.7299024992907077,1.0979105162436178,0.22234327578348217,5.850698691958325,4253
4254,1.244772040495815,0.9559918711949978,0.7318422974432164,1.4616605959525728,0.7299024992907077,0.6463685402076098,0.22234327578348217,5.992881120368401,4254
4255,0.9366789722986717,1.4386388714243457,0.9889407265701313,0.8586791815540236,0.928237103835999,1.0979105162436178,0.22234327578348217,6.471428647710271,4255
4256,0.8931152268743906,1.8189708271936011,0.7318422974432164,0.9721731636716318,1.2195459967434372,0.6463685402076098,0.22234327578348217,6.504359327917369,4256
4257,0.8931152268743906,1.4367688337869333,1.1389720884940948,0.9754085383944235,0.7299024992907077,0.6469222095062971,0.22234327578348217,6.0434326721303275,4257
4258,0.800384515179916,0.9567836930204521,1.1378263784123324,1.4616605959525728,1.2195459967434372,1.0979105162436178,0.22234327578348217,6.89645497133581,4258
4259,1.244772040495815,1.8706247642446419,0.7323237266460534,0.9625987209558099,0.7299024992907077,1.0979105162436178,0.22234327578348217,6.860475543660128,4259
4260,0.6630629251021558,0.8204754228938754,0.7318422974432164,1.3237817532183478,0.928237103835999,1.8884995035911294,0.22234327578348217,6.578242281868205,4260
4261,0.800384515179916,1.4367688337869333,0.7318422974432164,1.4028678126418321,0.928237103835999,0.6463685402076098,0.22234327578348217,6.168812378878989,4261
4262,0.8931152268743906,0.9567836930204521,1.1378263784123324,0.9261690149080212,1.2195459967434372,0.6469222095062971,0.22234327578348217,6.002705795248412,4262
4263,0.8931152268743906,0.8198888857433558,0.7318422974432164,0.9657684889352844,0.928237103835999,0.6469222095062971,0.22234327578348217,5.208117488122025,4263
4264,0.800384515179916,0.8204754228938754,1.1378263784123324,1.3821398878925348,0.7299024992907077,0.6469222095062971,0.22234327578348217,5.739994188959145,4264
4265,0.6630629251021558,1.0422388891828174,0.7318422974432164,1.0021167537524196,0.928237103835999,1.8884995035911294,0.22234327578348217,6.478340748691219,4265
4266,1.2044352733360624,1.8706247642446419,1.0340074988383567,0.9885759123671907,1.2195459967434372,0.6463685402076098,0.22234327578348217,7.185901261520781,4266
4267,0.8931152268743906,0.8204754228938754,0.7318422974432164,0.9754085383944235,0.928237103835999,1.0986575587460043,0.22234327578348217,5.670079423971391,4267
4268,0.8951943712303461,0.7650361369848564,1.0444800180213765,0.9754085383944235,1.2195459967434372,1.0986575587460043,0.22234327578348217,6.2206658959039265,4268
4269,0.8931152268743906,0.9559918711949978,1.7882025238257329,0.8586791815540236,1.7072872751022303,1.0986575587460043,0.22234327578348217,7.524276913080862,4269
4270,0.9366789722986717,0.9559918711949978,0.9889407265701313,1.8423653684538694,0.7299024992907077,0.6469222095062971,0.22234327578348217,6.323144923098156,4270
4271,1.244772040495815,0.9559918711949978,1.1378263784123324,0.9952986168976343,4.4029326886977165,1.0979105162436178,0.22234327578348217,10.057075387725595,4271
4272,0.8931152268743906,0.8204754228938754,1.7882025238257329,0.9819465590033674,1.2195459967434372,1.0979105162436178,0.22234327578348217,7.023539521367903,4272
4273,0.8931152268743906,0.8198888857433558,1.0340074988383567,0.9754085383944235,0.7299024992907077,1.0986575587460043,0.22234327578348217,5.773323483670721,4273
4274,0.800384515179916,0.7650361369848564,1.1378263784123324,0.9786662558720112,1.7072872751022303,0.6463685402076098,0.22234327578348217,6.257912377542438,4274
4275,0.800384515179916,0.9559918711949978,0.7318422974432164,0.9721731636716318,0.928237103835999,1.0986575587460043,0.22234327578348217,5.709629785855246,4275
4276,0.8931152268743906,0.8198888857433558,0.7318422974432164,0.9852496943815146,0.928237103835999,1.0986575587460043,0.22234327578348217,5.679334042807962,4276
4277,0.6630629251021558,0.8198888857433558,0.7323237266460534,0.3050003040451956,1.7072872751022303,1.0979105162436178,0.22234327578348217,5.547816908666091,4277
4278,0.800384515179916,0.9567836930204521,2.052961673374375,1.7912579377868771,0.928237103835999,1.0986575587460043,0.22234327578348217,7.850625757727105,4278
4279,0.800384515179916,0.8204754228938754,0.7318422974432164,0.9852496943815146,1.2195459967434372,0.6463685402076098,0.22234327578348217,5.426209742633051,4279
4280,1.244772040495815,0.9559918711949978,1.0444800180213765,1.3115318949969326,0.928237103835999,0.6463685402076098,0.22234327578348217,6.353724744536213,4280
4281,1.244772040495815,0.9567836930204521,0.7318422974432164,0.8586791815540236,1.7072872751022303,0.6469222095062971,0.22234327578348217,6.3686299729055165,4281
4282,1.244772040495815,0.8204754228938754,1.1378263784123324,1.4099300941685062,1.2195459967434372,1.0979105162436178,0.22234327578348217,7.152803724741066,4282
4283,1.2044352733360624,0.9559918711949978,1.0444800180213765,1.3115318949969326,0.7299024992907077,0.6463685402076098,0.22234327578348217,6.115053372831169,4283
4284,0.800384515179916,0.9559918711949978,1.1378263784123324,0.8092885164352948,1.7072872751022303,1.0979105162436178,0.22234327578348217,6.731032348351871,4284
4285,0.800384515179916,0.8198888857433558,1.1378263784123324,0.9819465590033674,0.928237103835999,1.8884995035911294,0.22234327578348217,6.779126221549582,4285
4286,0.8931152268743906,0.9567836930204521,1.1389720884940948,0.9952986168976343,0.7299024992907077,1.0986575587460043,0.22234327578348217,6.035072959106765,4286
4287,1.947672554563155,0.8204754228938754,0.7318422974432164,0.9819465590033674,0.7299024992907077,0.6463685402076098,0.22234327578348217,6.080551149185413,4287
4288,0.800384515179916,0.9559918711949978,1.1378263784123324,0.9852496943815146,0.7299024992907077,1.0986575587460043,0.22234327578348217,5.930355792988954,4288
4289,0.9366789722986717,0.9567836930204521,1.0444800180213765,0.9919254671643611,0.7299024992907077,1.0979105162436178,0.22234327578348217,5.980024441822669,4289
4290,0.8931152268743906,0.9567836930204521,1.0340074988383567,1.0021167537524196,0.928237103835999,1.0979105162436178,0.22234327578348217,6.134514068348718,4290
4291,0.9366789722986717,0.9567836930204521,0.9889407265701313,0.8092885164352948,1.2195459967434372,0.6463685402076098,0.22234327578348217,5.779949721059079,4291
4292,0.8931152268743906,1.4367688337869333,0.9889407265701313,0.9885759123671907,1.2195459967434372,0.6463685402076098,0.22234327578348217,6.395658512333175,4292
4293,0.800384515179916,0.9567836930204521,0.7318422974432164,1.7912579377868771,1.2195459967434372,0.6463685402076098,0.22234327578348217,6.368526256164991,4293
4294,0.800384515179916,1.4386388714243457,0.7318422974432164,0.3050003040451956,0.928237103835999,1.0986575587460043,0.22234327578348217,5.525103926458159,4294
4295,0.9366789722986717,0.9559918711949978,1.1378263784123324,0.9721731636716318,1.2195459967434372,0.6469222095062971,0.22234327578348217,6.091481867610849,4295
4296,1.292727578578989,1.0431805157208678,1.1378263784123324,0.9786662558720112,0.928237103835999,0.6463685402076098,0.22234327578348217,6.2493496484112905,4296
4297,0.800384515179916,0.9559918711949978,1.1378263784123324,0.3050003040451956,0.928237103835999,1.0979105162436178,0.22234327578348217,5.4476939646955405,4297
4298,0.8931152268743906,0.9559918711949978,0.9889407265701313,0.9625987209558099,0.7299024992907077,1.0986575587460043,0.22234327578348217,5.851549879415524,4298
4299,0.6630629251021558,0.8198888857433558,0.7318422974432164,0.9885759123671907,0.7299024992907077,0.6463685402076098,0.22234327578348217,4.801984335937718,4299
4300,0.800384515179916,0.9559918711949978,0.9889407265701313,1.4099300941685062,0.928237103835999,0.6469222095062971,0.22234327578348217,5.9527497962393285,4300
4301,0.8931152268743906,1.4386388714243457,0.7323237266460534,1.4616605959525728,0.928237103835999,1.0986575587460043,0.22234327578348217,6.774976359262848,4301
4302,1.244772040495815,0.9559918711949978,1.0444800180213765,0.9885759123671907,0.928237103835999,1.0986575587460043,0.22234327578348217,6.483057780444865,4302
4303,0.800384515179916,0.9567836930204521,0.7318422974432164,0.8048844508036692,1.2195459967434372,1.8884995035911294,0.22234327578348217,6.624283732565302,4303
4304,0.800384515179916,0.9559918711949978,1.1378263784123324,0.3050003040451956,0.928237103835999,1.0986575587460043,0.22234327578348217,5.448441007197927,4304
4305,0.800384515179916,1.0431805157208678,1.1389720884940948,1.0021167537524196,0.7299024992907077,1.0979105162436178,0.22234327578348217,6.034810164465105,4305
4306,0.8931152268743906,0.8204754228938754,1.1389720884940948,0.717213331210223,0.928237103835999,0.6463685402076098,0.22234327578348217,5.366724989299675,4306
4307,0.8931152268743906,0.7650361369848564,0.7318422974432164,1.1350076230035016,1.7072872751022303,1.0979105162436178,0.22234327578348217,6.552542351435294,4307
4308,0.8951943712303461,0.9559918711949978,0.7318422974432164,0.9952986168976343,0.7299024992907077,0.6469222095062971,0.22234327578348217,5.1774951413466805,4308
4309,0.800384515179916,0.8198888857433558,0.7318422974432164,1.4464548584202856,0.928237103835999,1.0986575587460043,0.22234327578348217,6.0478084951522595,4309
4310,1.7321731801408162,0.9567836930204521,1.1378263784123324,0.9657684889352844,0.7299024992907077,0.6469222095062971,0.22234327578348217,6.391719725089372,4310
4311,0.8951943712303461,0.9559918711949978,0.9889407265701313,0.3050003040451956,0.7299024992907077,1.0986575587460043,0.22234327578348217,5.196030606860865,4311
4312,1.244772040495815,0.8204754228938754,1.0340074988383567,1.42429273959453,0.928237103835999,1.0979105162436178,0.22234327578348217,6.772038597685675,4312
4313,0.8931152268743906,0.9559918711949978,0.7318422974432164,1.3821398878925348,0.928237103835999,1.0979105162436178,0.22234327578348217,6.211580179268237,4313
