,Body,Outerwear,Eyes,Species,Shoes,Background,Head,Attitude,Headwear,Eyewear,Underfoot,Rarity score,Token Id
6425,0.6923509893207362,0.20959157906258266,0.5229615084497186,0.7845288613899637,0.19111670405292697,0.8965536473353425,0.8041673143812829,1.003499331589709,1.3334144112322641,6.139342443776963,0.1896825690273757,12.767209359618866,6425
6426,0.8712352532744237,0.20959157906258266,0.959903061355398,0.6841187520259102,0.19111670405292697,1.3706695562849962,0.8041673143812829,0.9944519880500345,0.14911752373438705,0.14538241749504024,0.1896825690273757,6.569436718744358,6426
6427,0.9465389729258752,0.20959157906258266,0.5229615084497186,0.6841187520259102,1.9177846840765735,0.8965536473353425,0.8119056836827869,1.003499331589709,0.14911752373438705,4.416641057167994,0.1896825690273757,11.748395309078255,6427
6428,0.925885956420066,0.20959157906258266,0.5229615084497186,0.6841187520259102,1.591463376720785,0.920138204180733,0.8010151056731473,1.003499331589709,1.5347821882472439,4.416641057167994,0.1896825690273757,12.799779628565265,6428
6429,1.0780283894690061,3.8047248175265826,0.817097185198266,0.8941023874629126,0.19111670405292697,0.920138204180733,0.8041673143812829,0.9966238509121941,0.14911752373438705,0.14538241749504024,0.1896825690273757,9.990181363440708,6429
6430,0.6923509893207362,0.20959157906258266,1.5696977681512256,1.774647328321308,0.19111670405292697,0.9298017330222383,0.8119056836827869,0.9966238509121941,1.7607215264713885,0.14538241749504024,0.1896825690273757,9.271522149519805,6430
6431,0.916685016398619,0.20959157906258266,1.2569887270380198,0.8553092057912077,1.609860856102147,0.9180143309354494,1.1130165841425481,0.9966238509121941,1.6337873628400825,0.14538241749504024,0.1896825690273757,9.844942499745267,6431
6432,0.6923509893207362,4.181841103644166,1.9772020725367891,0.7845288613899637,1.609860856102147,0.920138204180733,0.8041673143812829,0.9916706880836562,1.1948515224909733,0.14538241749504024,22.893775716494453,36.19576974611994,6432
6433,0.6923509893207362,0.20959157906258266,0.817097185198266,0.8941023874629126,0.19111670405292697,0.8965536473353425,0.8041673143812829,1.003499331589709,1.382237430058781,0.14538241749504024,0.1896825690273757,7.225781554984956,6433
6434,0.7948974448635235,0.20959157906258266,0.817097185198266,1.774647328321308,1.8220101141120384,1.3706695562849962,0.8041673143812829,0.9916706880836562,0.14911752373438705,0.14538241749504024,0.1896825690273757,9.06893372056446,6434
6435,0.6923509893207362,0.20959157906258266,0.959903061355398,1.6025726437189598,1.9177846840765735,0.920138204180733,0.8119056836827869,0.9916706880836562,0.14911752373438705,0.14538241749504024,0.1896825690273757,8.590100043738232,6435
6436,2.8994256251138144,0.20959157906258266,0.5229615084497186,0.8553092057912077,1.695917630963004,0.9298017330222383,1.1130165841425481,0.9916706880836562,1.3334144112322641,0.14538241749504024,0.1896825690273757,10.88617395238345,6436
6437,0.6923509893207362,0.20959157906258266,0.959903061355398,0.7845288613899637,1.9177846840765735,0.920138204180733,0.8041673143812829,1.003499331589709,1.4020373762243972,0.14538241749504024,0.1896825690273757,9.029066388103793,6437
6438,0.925885956420066,0.20959157906258266,0.8583054613223838,0.8941023874629126,0.19111670405292697,0.9226268176721224,0.8119056836827869,0.9966238509121941,1.4020373762243972,0.14538241749504024,0.1896825690273757,7.547260803334789,6438
6439,0.7948974448635235,0.20959157906258266,0.8583054613223838,0.6841187520259102,1.9177846840765735,0.9180143309354494,0.8010151056731473,1.0142755338379057,1.3980295241396972,0.14538241749504024,0.1896825690273757,8.93109740245959,6439
6440,0.925885956420066,0.20959157906258266,1.0163603896273403,0.7845288613899637,1.6121920456014736,1.3454997811359524,0.8010151056731473,0.9966238509121941,1.268237657950593,0.14538241749504024,0.1896825690273757,9.29500021429573,6440
6441,0.6923509893207362,3.7644330918265827,0.959903061355398,0.7845288613899637,1.828078250051611,0.8965536473353425,0.8119056836827869,1.0142755338379057,0.14911752373438705,0.14538241749504024,0.1896825690273757,11.236211629057129,6441
6442,0.6923509893207362,0.20959157906258266,1.0163603896273403,0.8941023874629126,1.6121920456014736,0.9180143309354494,0.8119056836827869,0.9916706880836562,0.14911752373438705,0.14538241749504024,0.1896825690273757,7.63037060403374,6442
6443,0.6923509893207362,0.20959157906258266,0.7889852345103324,0.6841187520259102,0.19111670405292697,1.3454997811359524,0.8041673143812829,0.9966238509121941,1.218308337164041,0.14538241749504024,0.1896825690273757,7.265827529088374,6443
6444,0.7948974448635235,3.8047248175265826,0.9850927509328467,0.8941023874629126,2.7029891995576154,0.9226268176721224,0.8010151056731473,0.9944519880500345,0.14911752373438705,0.14538241749504024,0.1896825690273757,12.384083021995592,6444
6445,0.925885956420066,0.20959157906258266,0.5229615084497186,0.9836233400189992,1.711655796732711,0.920138204180733,0.8010151056731473,0.9916706880836562,0.14911752373438705,4.27704731512551,0.1896825690273757,11.682389586508886,6445
6446,0.7948974448635235,0.20959157906258266,0.8583054613223838,0.7845288613899637,0.19111670405292697,1.3706695562849962,0.8041673143812829,1.0142755338379057,0.14911752373438705,0.14538241749504024,0.1896825690273757,6.511734965452368,6446
6447,0.916685016398619,0.20959157906258266,1.1962612103415367,0.8553092057912077,1.609860856102147,0.8965536473353425,1.1130165841425481,1.003499331589709,1.2847328803437263,0.14538241749504024,15.429450171026886,24.660342899629345,6447
6448,0.916685016398619,0.20959157906258266,0.8583054613223838,0.7845288613899637,0.19111670405292697,0.8965536473353425,0.8010151056731473,0.9944519880500345,0.14911752373438705,0.14538241749504024,0.1896825690273757,6.136430873541803,6448
6449,0.925885956420066,0.20959157906258266,1.2569887270380198,0.8553092057912077,0.19111670405292697,0.920138204180733,1.1130165841425481,0.9916706880836562,1.3980295241396972,0.14538241749504024,0.1896825690273757,8.196812159433854,6449
6450,0.8712352532744237,0.20959157906258266,0.5229615084497186,0.8553092057912077,0.19111670405292697,0.8965536473353425,1.1130165841425481,1.0142755338379057,1.2948479954707628,6.423738849396098,0.1896825690273757,13.582329429840893,6450
6451,0.6923509893207362,0.20959157906258266,0.7889852345103324,1.130276818768603,0.19111670405292697,0.920138204180733,0.8119056836827869,0.9944519880500345,1.4183150580538144,0.14538241749504024,0.1896825690273757,7.492197246204966,6451
6452,0.6923509893207362,0.20959157906258266,0.7889852345103324,1.6025726437189598,2.293440215724964,0.9180143309354494,0.8041673143812829,0.9966238509121941,0.14911752373438705,0.14538241749504024,0.1896825690273757,8.789928668823306,6452
6453,0.8712352532744237,0.20959157906258266,0.959903061355398,0.9836233400189992,0.19111670405292697,0.8965536473353425,0.8010151056731473,1.0142755338379057,0.14911752373438705,0.14538241749504024,0.1896825690273757,6.411496734867529,6453
6454,0.925885956420066,0.20959157906258266,0.9850927509328467,0.8941023874629126,0.19111670405292697,0.8965536473353425,0.8041673143812829,0.9944519880500345,0.14911752373438705,0.14538241749504024,0.1896825690273757,6.3851448379547975,6454
6455,0.6923509893207362,0.20959157906258266,0.7889852345103324,0.8941023874629126,1.6628436125106,1.3454997811359524,0.8010151056731473,1.0142755338379057,1.4183150580538144,0.14538241749504024,0.1896825690273757,9.162044268090401,6455
6456,0.6923509893207362,0.20959157906258266,0.9850927509328467,0.7845288613899637,1.828078250051611,0.920138204180733,0.8119056836827869,0.9966238509121941,1.9435478564928224,0.14538241749504024,0.1896825690273757,9.506923012548693,6456
6457,0.7948974448635235,0.20959157906258266,0.9850927509328467,1.6025726437189598,1.695917630963004,0.9180143309354494,0.8119056836827869,0.9944519880500345,1.7607215264713885,0.14538241749504024,0.1896825690273757,10.108230565202993,6457
6458,0.6923509893207362,0.20959157906258266,0.5229615084497186,0.7845288613899637,0.19111670405292697,0.9180143309354494,0.8010151056731473,0.9944519880500345,1.1196700200139889,4.996007648420548,0.1896825690273757,11.419391304396472,6458
6459,1.0314896755637055,0.20959157906258266,1.2569887270380198,0.8553092057912077,1.837261365291119,0.9298017330222383,1.1130165841425481,0.9966238509121941,1.3706383982044226,0.14538241749504024,0.1896825690273757,9.935786105550452,6459
6460,1.0314896755637055,0.20959157906258266,0.8583054613223838,0.9836233400189992,0.19111670405292697,0.920138204180733,0.8041673143812829,0.9944519880500345,1.3334144112322641,0.14538241749504024,0.1896825690273757,7.661363664387328,6460
6461,0.6923509893207362,0.20959157906258266,1.0163603896273403,0.7845288613899637,0.19111670405292697,0.9226268176721224,0.8041673143812829,0.9966238509121941,1.382237430058781,0.14538241749504024,0.1896825690273757,7.334668923000346,6461
6462,1.3073836730712325,4.642369241069244,1.2569887270380198,0.8553092057912077,1.6029096233382987,0.9226268176721224,1.1130165841425481,0.9944519880500345,0.14911752373438705,0.14538241749504024,0.1896825690273757,13.179238370429513,6462
6463,0.925885956420066,0.20959157906258266,1.2569887270380198,0.8553092057912077,1.6121920456014736,0.9226268176721224,1.1130165841425481,0.9944519880500345,1.268237657950593,0.14538241749504024,0.1896825690273757,9.493365548251065,6463
6464,0.925885956420066,0.20959157906258266,0.7889852345103324,1.179348278416185,2.7391762633273165,0.8965536473353425,0.8119056836827869,0.9966238509121941,0.14911752373438705,0.14538241749504024,0.1896825690273757,9.03225300392361,6464
6465,2.3039141442261477,5.509233334207095,0.5229615084497186,0.6841187520259102,2.613735750074724,0.920138204180733,1.1130165841425481,0.9966238509121941,1.6679872374420375,0.14538241749504024,0.1896825690273757,16.66679435218352,6465
6466,0.7948974448635235,0.20959157906258266,0.8583054613223838,1.3175680061838744,1.6121920456014736,0.9180143309354494,0.8041673143812829,0.9916706880836562,1.15598981502725,0.14538241749504024,0.1896825690273757,8.997461671983892,6466
6467,0.7948974448635235,0.20959157906258266,1.0163603896273403,0.8941023874629126,0.19111670405292697,0.920138204180733,0.8010151056731473,1.003499331589709,0.985551499017458,0.14538241749504024,0.1896825690273757,7.1513376320527495,6467
6468,0.7948974448635235,0.20959157906258266,0.9850927509328467,1.179348278416185,1.591463376720785,0.9180143309354494,0.8119056836827869,1.0142755338379057,1.1401282544795095,0.14538241749504024,0.1896825690273757,8.979782219453991,6468
6469,0.7948974448635235,0.20959157906258266,2.034503065137365,0.8941023874629126,1.837261365291119,0.9298017330222383,0.8010151056731473,0.9916706880836562,0.14911752373438705,0.14538241749504024,0.1896825690273757,8.977025878853349,6469
6470,0.916685016398619,0.20959157906258266,1.1962612103415367,0.8553092057912077,1.609860856102147,0.8965536473353425,1.1130165841425481,1.003499331589709,1.6506956845678649,0.14538241749504024,0.1896825690273757,9.786538101853974,6470
6471,0.7948974448635235,4.642369241069244,0.959903061355398,0.6841187520259102,0.19111670405292697,0.8965536473353425,0.8119056836827869,0.9944519880500345,1.3706383982044226,0.14538241749504024,0.1896825690273757,11.681019907162003,6471
6472,0.8712352532744237,0.20959157906258266,1.1962612103415367,0.8553092057912077,1.609860856102147,0.9298017330222383,1.1130165841425481,1.003499331589709,1.2948479954707628,0.14538241749504024,0.1896825690273757,9.418488735319574,6472
6473,0.7948974448635235,0.20959157906258266,0.817097185198266,0.8941023874629126,0.19111670405292697,0.920138204180733,0.8041673143812829,0.9966238509121941,1.3334144112322641,0.14538241749504024,0.1896825690273757,7.2962140678691005,6473
6474,0.925885956420066,0.20959157906258266,0.7889852345103324,1.774647328321308,0.19111670405292697,0.9226268176721224,0.8119056836827869,0.9916706880836562,0.14911752373438705,0.14538241749504024,0.1896825690273757,7.100612502062584,6474
6475,0.916685016398619,0.20959157906258266,0.817097185198266,0.9836233400189992,1.9043988861935335,0.9180143309354494,0.8119056836827869,0.9966238509121941,2.252715917152252,0.14538241749504024,0.1896825690273757,10.1457207760771,6475
6476,1.0780283894690061,0.20959157906258266,1.0163603896273403,0.8941023874629126,0.19111670405292697,0.920138204180733,0.8119056836827869,0.9944519880500345,0.14911752373438705,0.14538241749504024,0.1896825690273757,6.599877835845127,6476
6477,0.916685016398619,0.20959157906258266,0.817097185198266,1.179348278416185,0.19111670405292697,0.8965536473353425,0.8041673143812829,0.9944519880500345,0.14911752373438705,0.14538241749504024,0.1896825690273757,6.493194223152042,6477
6478,0.925885956420066,0.20959157906258266,0.8583054613223838,0.8941023874629126,0.19111670405292697,0.920138204180733,0.8041673143812829,1.0142755338379057,0.985551499017458,0.14538241749504024,0.1896825690273757,7.1381996262606675,6478
6479,0.6923509893207362,0.20959157906258266,1.0163603896273403,0.7845288613899637,0.19111670405292697,0.920138204180733,0.8010151056731473,0.9916706880836562,1.3334144112322641,4.779296597377318,0.1896825690273757,11.909166099028043,6479
6480,0.925885956420066,0.20959157906258266,0.5229615084497186,1.179348278416185,2.293440215724964,0.9226268176721224,0.8119056836827869,0.9966238509121941,0.14911752373438705,4.7451693514696,0.1896825690273757,12.946353334571985,6480
6481,0.9465389729258752,3.7644330918265827,1.2569887270380198,0.8553092057912077,0.19111670405292697,0.920138204180733,1.1130165841425481,1.0142755338379057,1.6337873628400825,0.14538241749504024,0.1896825690273757,12.030669373158299,6481
6482,1.6553426718285194,5.463390690079045,1.0163603896273403,1.459421723842569,0.19111670405292697,0.9180143309354494,3.6233261289218275,1.0142755338379057,1.2847328803437263,0.14538241749504024,0.1896825690273757,16.961046039991725,6482
6483,0.8712352532744237,5.463390690079045,0.5229615084497186,0.7845288613899637,2.4535063736319445,0.920138204180733,0.8010151056731473,0.9944519880500345,0.14911752373438705,4.27704731512551,0.1896825690273757,17.427075392616285,6483
6484,0.916685016398619,0.20959157906258266,0.5229615084497186,0.8941023874629126,0.19111670405292697,0.920138204180733,0.8041673143812829,1.003499331589709,1.1948515224909733,4.2502791427944455,0.1896825690273757,11.097075279891278,6484
6485,0.7948974448635235,0.20959157906258266,1.0163603896273403,0.7845288613899637,1.828078250051611,0.920138204180733,0.8119056836827869,0.9916706880836562,1.9435478564928224,0.14538241749504024,0.1896825690273757,9.635783943957437,6485
6486,0.7948974448635235,0.20959157906258266,0.9850927509328467,0.6841187520259102,1.6121920456014736,0.920138204180733,0.8119056836827869,1.0142755338379057,1.3016848561335193,0.14538241749504024,0.1896825690273757,8.668961836843698,6486
6487,1.6553426718285194,5.509233334207095,1.1962612103415367,0.8553092057912077,2.613735750074724,1.3706695562849962,1.1130165841425481,1.0142755338379057,1.6679872374420375,0.14538241749504024,0.1896825690273757,17.330896070472985,6487
6488,0.9465389729258752,0.20959157906258266,0.5229615084497186,0.9836233400189992,1.828078250051611,0.9226268176721224,0.8119056836827869,0.9966238509121941,0.14911752373438705,4.27704731512551,0.1896825690273757,11.837797410663162,6488
6489,0.916685016398619,0.20959157906258266,0.817097185198266,0.6841187520259102,0.19111670405292697,1.3454997811359524,0.8010151056731473,0.9916706880836562,1.3706383982044226,0.14538241749504024,0.1896825690273757,7.662498196357899,6489
6490,0.7948974448635235,0.20959157906258266,0.5229615084497186,0.6841187520259102,1.8220101141120384,0.8965536473353425,0.8041673143812829,0.9966238509121941,1.6337873628400825,4.036730654918307,0.1896825690273757,12.591124797928359,6490
6491,0.8712352532744237,0.20959157906258266,0.8583054613223838,0.7845288613899637,1.828078250051611,0.9298017330222383,0.8119056836827869,1.003499331589709,0.14911752373438705,0.14538241749504024,0.1896825690273757,7.7811286636525026,6491
6492,0.8712352532744237,0.20959157906258266,1.0163603896273403,0.6841187520259102,0.19111670405292697,0.9180143309354494,0.8119056836827869,0.9944519880500345,1.5347821882472439,0.14538241749504024,0.1896825690273757,7.566641855481115,6492
6493,0.6923509893207362,0.20959157906258266,2.042491219167327,0.7845288613899637,2.293440215724964,1.3454997811359524,0.8010151056731473,1.003499331589709,0.14911752373438705,0.14538241749504024,0.1896825690273757,9.656599593321188,6493
6494,0.8712352532744237,4.181841103644166,2.042491219167327,0.6841187520259102,1.695917630963004,0.9180143309354494,0.8010151056731473,0.9966238509121941,1.3706383982044226,0.14538241749504024,0.1896825690273757,13.896960631322461,6494
6495,0.925885956420066,0.20959157906258266,0.5229615084497186,0.7845288613899637,0.19111670405292697,1.3706695562849962,0.8119056836827869,1.003499331589709,1.2490196990324758,4.416641057167994,0.1896825690273757,11.675502506160598,6495
6496,2.3276755105779197,3.7644330918265827,0.5229615084497186,1.179348278416185,1.711655796732711,0.920138204180733,1.1130165841425481,0.9916706880836562,1.218308337164041,6.357977140030887,0.1896825690273757,20.29686770863236,6496
6497,0.916685016398619,4.642369241069244,1.1962612103415367,0.8553092057912077,1.6121920456014736,0.9226268176721224,1.1130165841425481,1.0142755338379057,1.606421972365172,0.14538241749504024,0.1896825690273757,14.214222613742246,6497
6498,0.916685016398619,0.20959157906258266,0.5229615084497186,0.9836233400189992,0.19111670405292697,0.8965536473353425,0.8041673143812829,1.0142755338379057,0.9276118304182978,6.139342443776963,0.1896825690273757,12.795611486760015,6498
6499,1.6553426718285194,0.20959157906258266,0.7889852345103324,1.459421723842569,1.6029096233382987,0.9298017330222383,3.9546071754863785,1.003499331589709,1.6337873628400825,0.14538241749504024,0.1896825690273757,13.573011422043127,6499
6500,0.6923509893207362,0.20959157906258266,0.959903061355398,1.6025726437189598,2.7029891995576154,0.9226268176721224,0.8041673143812829,0.9944519880500345,0.14911752373438705,0.14538241749504024,0.1896825690273757,9.372836103375535,6500
6501,0.6923509893207362,0.20959157906258266,1.1962612103415367,0.8553092057912077,1.695917630963004,1.3706695562849962,1.1130165841425481,1.0142755338379057,1.6506956845678649,0.14538241749504024,0.1896825690273757,10.133152960834797,6501
6502,0.8712352532744237,0.20959157906258266,0.7889852345103324,0.9836233400189992,1.6628436125106,0.920138204180733,0.8119056836827869,0.9944519880500345,1.8507876905957137,0.14538241749504024,0.1896825690273757,9.428627572408624,6502
6503,0.6923509893207362,0.20959157906258266,0.959903061355398,0.6841187520259102,1.6628436125106,0.9180143309354494,0.8119056836827869,0.9944519880500345,1.1401282544795095,0.14538241749504024,0.1896825690273757,8.408373237945424,6503
6504,0.7948974448635235,0.20959157906258266,0.7889852345103324,0.6841187520259102,1.591463376720785,1.3454997811359524,0.8041673143812829,1.0142755338379057,1.268237657950593,0.14538241749504024,0.1896825690273757,8.836301661011285,6504
6505,0.925885956420066,0.20959157906258266,1.1962612103415367,0.8553092057912077,1.711655796732711,0.9298017330222383,1.1130165841425481,1.0142755338379057,1.218308337164041,0.14538241749504024,0.1896825690273757,9.509170923037255,6505
6506,0.6923509893207362,0.20959157906258266,0.7889852345103324,0.6841187520259102,0.19111670405292697,0.8965536473353425,0.8041673143812829,1.0142755338379057,1.5203104839035846,0.14538241749504024,0.1896825690273757,7.136535224953021,6506
6507,0.925885956420066,0.20959157906258266,0.959903061355398,0.7845288613899637,0.19111670405292697,0.8965536473353425,0.8041673143812829,1.0142755338379057,1.1196700200139889,0.14538241749504024,0.1896825690273757,7.240757664371874,6507
6508,1.6553426718285194,0.20959157906258266,1.9772020725367891,1.459421723842569,0.19111670405292697,1.3706695562849962,3.5472284946787056,0.9916706880836562,1.4307886696520293,0.14538241749504024,0.1896825690273757,13.168097146545191,6508
6509,2.3276755105779197,3.7644330918265827,0.5229615084497186,1.6025726437189598,1.828078250051611,0.9180143309354494,1.1130165841425481,0.9916706880836562,1.382237430058781,0.14538241749504024,0.1896825690273757,14.785725024367643,6509
6510,0.6923509893207362,4.610949854349677,1.631837411717508,0.8941023874629126,1.9177846840765735,0.920138204180733,0.8041673143812829,0.9944519880500345,0.14911752373438705,0.14538241749504024,0.1896825690273757,12.949965343796263,6510
6511,1.3073836730712325,0.20959157906258266,0.817097185198266,0.7845288613899637,1.695917630963004,0.9298017330222383,0.8041673143812829,1.0142755338379057,1.268237657950593,0.14538241749504024,0.1896825690273757,9.166066155399486,6511
6512,1.6553426718285194,5.463390690079045,1.1962612103415367,0.8553092057912077,1.591463376720785,0.9298017330222383,1.1130165841425481,0.9944519880500345,1.6337873628400825,0.14538241749504024,0.1896825690273757,15.767889809338413,6512
6513,1.0780283894690061,0.20959157906258266,1.2569887270380198,0.8553092057912077,0.19111670405292697,0.9226268176721224,1.1130165841425481,1.003499331589709,0.9276118304182978,0.14538241749504024,0.1896825690273757,7.892854155758836,6513
6514,0.9465389729258752,4.642369241069244,0.5229615084497186,1.6025726437189598,1.837261365291119,0.9180143309354494,0.8119056836827869,0.9916706880836562,0.14911752373438705,4.416641057167994,0.1896825690273757,17.02873558408657,6514
6515,0.7948974448635235,0.20959157906258266,0.817097185198266,1.130276818768603,0.19111670405292697,0.920138204180733,0.8041673143812829,0.9944519880500345,1.2847328803437263,0.14538241749504024,0.1896825690273757,7.481535105424096,6515
6516,1.0314896755637055,0.20959157906258266,0.5229615084497186,1.3175680061838744,1.6029096233382987,0.9298017330222383,0.8119056836827869,1.0142755338379057,0.14911752373438705,6.139342443776963,0.1896825690273757,13.918645879679836,6516
6517,0.6923509893207362,0.20959157906258266,0.7889852345103324,1.179348278416185,0.19111670405292697,0.9180143309354494,0.8041673143812829,0.9944519880500345,0.14911752373438705,0.14538241749504024,0.1896825690273757,6.2622089289863325,6517
6518,0.916685016398619,0.20959157906258266,1.2569887270380198,0.8553092057912077,0.19111670405292697,0.9298017330222383,1.1130165841425481,0.9916706880836562,1.2490196990324758,0.14538241749504024,0.1896825690273757,8.04826492314669,6518
6519,0.916685016398619,0.20959157906258266,1.969889371015428,1.130276818768603,0.19111670405292697,0.9298017330222383,0.8010151056731473,1.003499331589709,1.4183150580538144,0.14538241749504024,0.1896825690273757,8.905255704159485,6519
6520,0.6923509893207362,0.20959157906258266,0.5229615084497186,0.8941023874629126,1.6029096233382987,1.3454997811359524,0.8119056836827869,0.9944519880500345,0.9276118304182978,4.2502791427944455,0.1896825690273757,12.441347082743142,6520
6521,0.9465389729258752,0.20959157906258266,0.817097185198266,0.7845288613899637,0.19111670405292697,0.9226268176721224,0.8010151056731473,0.9916706880836562,1.268237657950593,0.14538241749504024,0.1896825690273757,7.267488558531548,6521
6522,0.6923509893207362,4.642369241069244,0.959903061355398,0.7845288613899637,1.837261365291119,0.8965536473353425,0.8010151056731473,0.9944519880500345,1.268237657950593,0.14538241749504024,0.1896825690273757,13.211736903957993,6522
6523,0.7948974448635235,5.463390690079045,0.8583054613223838,0.9836233400189992,1.828078250051611,0.9298017330222383,0.8010151056731473,0.9916706880836562,0.14911752373438705,0.14538241749504024,0.1896825690273757,13.13496522337141,6523
6524,1.0314896755637055,3.7644330918265827,0.9850927509328467,1.3175680061838744,0.19111670405292697,0.9226268176721224,0.8010151056731473,0.9966238509121941,0.14911752373438705,0.14538241749504024,0.1896825690273757,10.494148513074204,6524
6525,0.7948974448635235,0.20959157906258266,0.9850927509328467,1.130276818768603,1.695917630963004,0.9180143309354494,0.8010151056731473,0.9916706880836562,1.7607215264713885,0.14538241749504024,0.1896825690273757,9.622262862276617,6525
6526,1.3073836730712325,0.20959157906258266,0.9850927509328467,1.3175680061838744,0.19111670405292697,0.9298017330222383,0.8119056836827869,0.9916706880836562,0.14911752373438705,0.14538241749504024,0.1896825690273757,7.228313328348948,6526
6527,0.6923509893207362,0.20959157906258266,0.817097185198266,1.179348278416185,1.8220101141120384,0.9180143309354494,0.8010151056731473,0.9966238509121941,1.4307886696520293,0.14538241749504024,0.1896825690273757,9.201905089805045,6527
6528,2.0181099273386014,0.20959157906258266,0.817097185198266,0.6841187520259102,1.6628436125106,0.920138204180733,0.8010151056731473,0.9916706880836562,1.4307886696520293,0.14538241749504024,0.1896825690273757,9.870438710247944,6528
6529,0.6923509893207362,0.20959157906258266,0.959903061355398,0.9836233400189992,1.837261365291119,0.9298017330222383,0.8041673143812829,1.003499331589709,1.382237430058781,0.14538241749504024,0.1896825690273757,9.137501130623264,6529
6530,1.0314896755637055,0.20959157906258266,1.631837411717508,1.3175680061838744,1.591463376720785,0.9180143309354494,0.8041673143812829,0.9966238509121941,1.15598981502725,0.14538241749504024,0.1896825690273757,9.99181034702705,6530
6531,0.916685016398619,0.20959157906258266,0.5229615084497186,0.9836233400189992,0.19111670405292697,0.9298017330222383,0.8041673143812829,0.9966238509121941,0.14911752373438705,3.9105972095120425,0.1896825690273757,9.803968348572369,6531
6532,0.925885956420066,0.20959157906258266,0.817097185198266,0.6841187520259102,0.19111670405292697,0.8965536473353425,0.8119056836827869,0.9944519880500345,1.6337873628400825,0.14538241749504024,0.1896825690273757,7.499573845190414,6532
6533,2.3039141442261477,0.20959157906258266,0.5229615084497186,0.7845288613899637,0.19111670405292697,0.9298017330222383,1.1130165841425481,1.003499331589709,1.218308337164041,6.139342443776963,0.1896825690273757,14.605763795904215,6533
6534,0.916685016398619,0.20959157906258266,0.959903061355398,0.8941023874629126,1.8220101141120384,0.9180143309354494,0.8041673143812829,1.003499331589709,1.4020373762243972,0.14538241749504024,0.1896825690273757,9.265075498044805,6534
6535,0.916685016398619,0.20959157906258266,0.959903061355398,1.179348278416185,0.19111670405292697,0.9298017330222383,0.8119056836827869,0.9966238509121941,1.1401282544795095,0.14538241749504024,0.1896825690273757,7.670169147904858,6535
6536,0.7948974448635235,0.20959157906258266,0.5229615084497186,1.130276818768603,0.19111670405292697,0.9298017330222383,0.8041673143812829,0.9916706880836562,0.14911752373438705,6.139342443776963,0.1896825690273757,12.052626327223258,6536
6537,1.6553426718285194,0.20959157906258266,1.0163603896273403,1.459421723842569,1.6121920456014736,1.3706695562849962,3.9546071754863785,0.9944519880500345,1.1196700200139889,0.14538241749504024,0.1896825690273757,13.7273721363203,6537
6538,0.8712352532744237,0.20959157906258266,0.959903061355398,0.7845288613899637,2.7391762633273165,0.8965536473353425,0.8010151056731473,0.9966238509121941,1.2847328803437263,0.14538241749504024,0.1896825690273757,9.87842548919651,6538
6539,2.3039141442261477,5.463390690079045,0.5229615084497186,1.774647328321308,0.19111670405292697,1.3706695562849962,1.1130165841425481,1.0142755338379057,1.15598981502725,0.14538241749504024,0.1896825690273757,15.245046850944261,6539
6540,0.7948974448635235,0.20959157906258266,0.5229615084497186,0.8553092057912077,1.591463376720785,0.9226268176721224,1.1130165841425481,1.003499331589709,1.5347821882472439,4.416641057167994,0.1896825690273757,13.15447166273481,6540
6541,2.420125747580091,3.8047248175265826,0.7889852345103324,0.7845288613899637,0.19111670405292697,0.9180143309354494,1.1130165841425481,0.9966238509121941,1.9435478564928224,0.14538241749504024,0.1896825690273757,13.295748974065326,6541
6542,0.9465389729258752,0.20959157906258266,0.7889852345103324,0.7845288613899637,1.695917630963004,0.8965536473353425,0.8041673143812829,0.9944519880500345,0.14911752373438705,0.14538241749504024,0.1896825690273757,7.604917738875221,6542
6543,0.6923509893207362,3.8047248175265826,1.1962612103415367,0.8553092057912077,0.19111670405292697,0.8965536473353425,1.1130165841425481,1.003499331589709,1.2490196990324758,0.14538241749504024,0.1896825690273757,11.336917175655481,6543
6544,0.916685016398619,0.20959157906258266,1.5696977681512256,0.8941023874629126,2.4535063736319445,0.8965536473353425,0.8041673143812829,1.003499331589709,0.14911752373438705,0.14538241749504024,0.1896825690273757,9.231985928270422,6544
6545,0.7948974448635235,0.20959157906258266,0.817097185198266,0.6841187520259102,0.19111670405292697,0.8965536473353425,0.8010151056731473,1.003499331589709,1.268237657950593,0.14538241749504024,0.1896825690273757,7.001192394274417,6545
6546,0.9465389729258752,0.20959157906258266,1.2569887270380198,0.8553092057912077,0.19111670405292697,0.9226268176721224,1.1130165841425481,1.0142755338379057,1.9435478564928224,0.14538241749504024,0.1896825690273757,8.788076967538428,6546
6547,0.7948974448635235,0.20959157906258266,0.959903061355398,0.9836233400189992,0.19111670405292697,0.920138204180733,0.8010151056731473,0.9916706880836562,0.14911752373438705,0.14538241749504024,0.1896825690273757,6.336138637547769,6547
6548,0.7948974448635235,0.20959157906258266,0.9850927509328467,0.8941023874629126,1.6628436125106,0.9226268176721224,0.8041673143812829,0.9916706880836562,1.5203104839035846,0.14538241749504024,0.1896825690273757,9.120368065395528,6548
6549,0.9465389729258752,0.20959157906258266,0.7889852345103324,0.6841187520259102,0.19111670405292697,0.9298017330222383,0.8119056836827869,0.9944519880500345,1.5203104839035846,0.14538241749504024,0.1896825690273757,7.411886117758688,6549
