,Egg Type,Egg Interior,Ground Element #2,Ground Element #1,Egg Overlay #1,Air Element #1,Sky Element,Studio Material,Material,Series,Egg Overlay #2,Air Element #2,Title,Ground Element #3,Rarity score,Token Id
4008,0.41662142794132423,0.4593770106957813,0.817408847427127,0.46554473052286366,0.9834506379687755,1.2768995245627672,0.42739746687840197,1.1791197537038678,0.4089494296387747,0.9848407278931102,2.128352490421456,0.835059295139469,0.02060192482429952,0.5034236229986909,10.90704689061671,4008
4009,0.41662142794132423,0.4593770106957813,0.8914827480849723,0.46554473052286366,0.6942805518679891,1.3015186479315661,0.42739746687840197,0.7861528154126648,1.780125553488923,0.9491325579815375,2.128352490421456,1.2461365902293122,0.02060192482429952,0.5034236229986909,12.070148139279782,4009
4010,0.41662142794132423,0.4593770106957813,0.46143944943948656,0.46554473052286366,0.8603892504317249,0.48964193134315687,1.8185873008257194,2.156499721821404,1.1502746988638817,0.9848407278931102,0.6535294117647059,0.835059295139469,0.02060192482429952,0.5034236229986909,11.27583050450562,4010
4011,0.41662142794132423,0.4593770106957813,1.7252199072376169,8.458969831572714,0.6942805518679891,0.48964193134315687,0.42739746687840197,1.1711840093907298,0.8048694432292712,0.9941916238455033,0.6535294117647059,1.2461365902293122,0.02060192482429952,73.5220588235294,91.08407995435022,4011
4012,0.41662142794132423,0.4593770106957813,1.0061462107108319,0.46554473052286366,0.9834506379687755,1.3029981140985838,1.0642323080981528,1.131305561695008,2.2767392520907968,1.033443825471236,0.6535294117647059,0.835059295139469,0.02060192482429952,0.5034236229986909,12.15247333402052,4012
4013,0.41662142794132423,0.4593770106957813,1.2427826439056437,0.46554473052286366,0.8603892504317249,1.2768995245627672,0.42739746687840197,0.5735340217653934,0.4821678840240501,1.0283682608704263,0.6535294117647059,1.2461365902293122,0.02060192482429952,0.5034236229986909,9.656773771415384,4013
4014,0.41662142794132423,0.4593770106957813,0.46143944943948656,0.46554473052286366,0.6942805518679891,1.2384180788177177,1.0586936345876297,0.6996814890082341,0.8048694432292712,0.9448501728215031,0.6535294117647059,0.835059295139469,0.02060192482429952,0.5034236229986909,9.256390243658965,4014
4015,0.41662142794132423,0.4593770106957813,1.1217313107551667,5.53632409482523,2.0150525176824843,1.2754818774969585,0.42739746687840197,2.096427604350127,1.780125553488923,0.9941916238455033,0.6535294117647059,0.835059295139469,0.02060192482429952,0.5034236229986909,18.135344742687064,4015
4016,0.41662142794132423,0.4593770106957813,1.551486797148884,5.53632409482523,0.6942805518679891,0.9318777544883952,1.0586936345876297,1.2162948456410734,1.5439991966141504,1.0871097104244498,0.6535294117647059,0.835059295139469,0.02060192482429952,0.5034236229986909,16.508679278962074,4016
4017,0.41662142794132423,0.4593770106957813,0.8914827480849723,0.46554473052286366,0.6942805518679891,1.3603639015501423,0.42739746687840197,0.9522085524923609,1.3101088768416813,0.9802309727813479,2.128352490421456,1.2461365902293122,0.02060192482429952,0.5034236229986909,11.856130868130624,4017
4018,0.41662142794132423,0.4593770106957813,1.7991048946702752,5.53632409482523,1.9437612369568453,1.5213692907634524,0.42739746687840197,1.1831305830123857,0.46848850627004324,1.033443825471236,0.6535294117647059,1.2461365902293122,0.02060192482429952,0.5034236229986909,17.212709887301983,4018
4019,0.41662142794132423,0.4593770106957813,0.9509255385257095,0.46554473052286366,0.6942805518679891,1.2754818774969585,0.42739746687840197,0.9509275973291124,0.4821678840240501,0.9941916238455033,2.128352490421456,1.2461365902293122,0.02060192482429952,0.5034236229986909,11.015430337601451,4019
4020,0.41662142794132423,0.4593770106957813,0.8914827480849723,0.46554473052286366,0.9834506379687755,0.48964193134315687,1.0586936345876297,0.6996814890082341,0.4089494296387747,0.9802309727813479,0.6535294117647059,0.835059295139469,0.02060192482429952,0.5034236229986909,8.866288267300025,4020
4021,0.41662142794132423,0.4593770106957813,0.817408847427127,0.46554473052286366,0.9834506379687755,1.3029981140985838,2.708706869170668,1.0890803645326415,1.2823525165602372,1.0037219694703827,2.128352490421456,0.835059295139469,0.02060192482429952,0.5034236229986909,14.016699821772303,4021
4022,0.41662142794132423,0.4593770106957813,0.8914827480849723,0.46554473052286366,0.6942805518679891,0.5751407239480568,1.0642323080981528,1.1711840093907298,1.2983816601656113,0.9364001451404512,2.128352490421456,0.835059295139469,0.02060192482429952,0.5034236229986909,11.460082649239848,4022
4023,0.41662142794132423,0.4593770106957813,1.0061462107108319,0.46554473052286366,0.6942805518679891,1.2768995245627672,1.0586936345876297,1.1791197537038678,0.4089494296387747,0.9406062090340439,0.6535294117647059,0.835059295139469,0.02060192482429952,0.5034236229986909,9.91885273799304,4023
4024,0.41662142794132423,0.4593770106957813,0.46143944943948656,0.46554473052286366,1.115650939283049,1.3015186479315661,1.0642323080981528,1.131305561695008,1.1502746988638817,0.9406062090340439,0.6535294117647059,0.835059295139469,0.02060192482429952,0.5034236229986909,10.519185238232325,4024
4025,0.41662142794132423,0.4593770106957813,1.2327763143744075,0.46554473052286366,0.9834506379687755,1.4526362057615785,1.0642323080981528,1.1831305830123857,0.46848850627004324,1.033443825471236,0.6535294117647059,0.835059295139469,0.02060192482429952,0.5034236229986909,10.772315804843716,4025
4026,0.41662142794132423,0.4593770106957813,1.7028146679202536,0.46554473052286366,1.9437612369568453,0.48964193134315687,0.42739746687840197,0.9509275973291124,1.442094926803649,0.9406062090340439,0.6535294117647059,1.2461365902293122,0.02060192482429952,0.5034236229986909,11.662478755242441,4026
4027,0.41662142794132423,0.4593770106957813,0.46143944943948656,0.46554473052286366,1.9437612369568453,0.5751407239480568,0.42739746687840197,0.5735340217653934,0.4821678840240501,1.0085560847716402,2.128352490421456,1.2461365902293122,0.02060192482429952,0.5034236229986909,10.712054665417602,4027
4028,0.41662142794132423,0.4593770106957813,0.8914827480849723,0.46554473052286366,0.6942805518679891,0.5751407239480568,1.0586936345876297,0.6873867644661672,0.4821678840240501,1.0085560847716402,0.6535294117647059,0.835059295139469,0.02060192482429952,0.5034236229986909,8.75186581563764,4028
4029,0.41662142794132423,0.4593770106957813,0.9509255385257095,0.46554473052286366,0.6942805518679891,1.3029981140985838,1.8185873008257194,1.1791197537038678,0.46848850627004324,1.0385698872213842,0.6535294117647059,0.835059295139469,0.02060192482429952,0.5034236229986909,10.807127076400432,4029
4030,0.41662142794132423,0.4593770106957813,1.551486797148884,5.53632409482523,0.6942805518679891,0.9318777544883952,1.0586936345876297,0.5735340217653934,0.46848850627004324,0.9894940679545429,0.6535294117647059,0.835059295139469,0.02060192482429952,0.5034236229986909,14.69279212227238,4030
4031,0.41662142794132423,0.4593770106957813,1.2327763143744075,0.46554473052286366,1.115650939283049,1.2384180788177177,1.0642323080981528,1.7353857279358367,1.1776023751597968,0.9448501728215031,2.128352490421456,0.835059295139469,0.02060192482429952,0.5034236229986909,13.33789641903435,4031
4032,0.41662142794132423,0.4593770106957813,1.513006256643712,0.46554473052286366,1.115650939283049,1.5884567211813365,1.8185873008257194,1.1831305830123857,0.4821678840240501,0.9406062090340439,0.6535294117647059,0.835059295139469,0.02060192482429952,0.5034236229986909,11.995763317891432,4032
4033,0.41662142794132423,0.4593770106957813,1.1217313107551667,0.46554473052286366,0.6942805518679891,1.555205630612966,0.42739746687840197,1.385958001429287,0.4821678840240501,0.9406062090340439,0.6535294117647059,1.2461365902293122,0.02060192482429952,0.5034236229986909,10.372581773578883,4033
4034,0.41662142794132423,0.4593770106957813,0.817408847427127,0.46554473052286366,0.8603892504317249,1.2754818774969585,1.0586936345876297,1.037625917449947,1.442094926803649,0.9406062090340439,2.128352490421456,0.835059295139469,0.02060192482429952,0.5034236229986909,12.261281165774964,4034
4035,0.41662142794132423,0.4593770106957813,0.8914827480849723,0.46554473052286366,0.8603892504317249,0.48964193134315687,0.42739746687840197,0.8865810268897707,0.4089494296387747,0.9406062090340439,0.6535294117647059,1.2461365902293122,0.02060192482429952,0.5034236229986909,8.670282781277823,4035
4036,0.41662142794132423,0.4593770106957813,1.0061462107108319,0.46554473052286366,0.8603892504317249,0.5751407239480568,0.42739746687840197,0.6996814890082341,1.4942306837521284,0.9848407278931102,0.6535294117647059,1.2461365902293122,0.02060192482429952,0.5034236229986909,9.813061271599466,4036
4037,0.41662142794132423,0.4593770106957813,1.1217313107551667,0.46554473052286366,0.6942805518679891,1.8328850454193166,1.0642323080981528,0.9509275973291124,0.4089494296387747,0.9848407278931102,0.6535294117647059,0.835059295139469,0.02060192482429952,0.5034236229986909,10.412004394888758,4037
4038,0.41662142794132423,0.4593770106957813,1.1217313107551667,0.46554473052286366,0.8603892504317249,1.3318006491615588,0.42739746687840197,2.096427604350127,1.780125553488923,0.9406062090340439,0.6535294117647059,1.2461365902293122,0.02060192482429952,0.5034236229986909,12.323712763076925,4038
4039,0.41662142794132423,0.4593770106957813,1.7028146679202536,0.46554473052286366,1.115650939283049,0.5751407239480568,1.0642323080981528,0.9509275973291124,0.4821678840240501,0.9578147274980447,0.6535294117647059,0.835059295139469,0.02060192482429952,0.5034236229986909,10.202906271987855,4039
4040,0.41662142794132423,0.4593770106957813,0.817408847427127,0.46554473052286366,0.9834506379687755,0.7574639475166534,0.42739746687840197,0.7861528154126648,0.4089494296387747,0.9941916238455033,0.6535294117647059,1.2461365902293122,0.02060192482429952,0.5034236229986909,8.940249487664879,4040
4041,0.41662142794132423,0.4593770106957813,0.46143944943948656,0.46554473052286366,0.6942805518679891,1.555205630612966,1.0586936345876297,0.8910447189986063,2.1912087418035275,1.033443825471236,0.6535294117647059,0.835059295139469,0.02060192482429952,0.5034236229986909,11.239473976668577,4041
4042,0.41662142794132423,0.4593770106957813,0.8914827480849723,0.46554473052286366,0.9834506379687755,0.5751407239480568,0.42739746687840197,0.5735340217653934,1.8670632048741764,1.0385698872213842,0.6535294117647059,1.2461365902293122,0.02060192482429952,0.5034236229986909,10.12187340971814,4042
4043,0.41662142794132423,0.4593770106957813,0.46143944943948656,0.46554473052286366,0.8603892504317249,0.48964193134315687,1.8185873008257194,0.6996814890082341,1.6521524628418895,0.9578147274980447,0.6535294117647059,0.835059295139469,0.02060192482429952,0.5034236229986909,10.293864035275393,4043
4044,0.41662142794132423,0.4593770106957813,0.46143944943948656,0.46554473052286366,0.8603892504317249,0.7574639475166534,0.42739746687840197,0.9509275973291124,1.4974333076119004,1.0489766051048675,0.6535294117647059,1.2461365902293122,0.02060192482429952,0.5034236229986909,9.769262343289125,4044
4045,0.41662142794132423,0.4593770106957813,0.46143944943948656,0.46554473052286366,0.8603892504317249,1.4526362057615785,0.42739746687840197,0.9509275973291124,1.442094926803649,0.9491325579815375,2.128352490421456,1.2461365902293122,0.02060192482429952,0.5034236229986909,11.78407525225922,4045
4046,0.41662142794132423,0.4593770106957813,1.551486797148884,0.46554473052286366,0.8603892504317249,0.48964193134315687,2.708706869170668,0.5735340217653934,0.4821678840240501,1.033443825471236,0.6535294117647059,0.835059295139469,0.02060192482429952,0.5034236229986909,11.05352800324225,4046
4047,0.41662142794132423,0.4593770106957813,0.46143944943948656,0.46554473052286366,1.115650939283049,1.3603639015501423,0.42739746687840197,1.0890803645326415,0.46848850627004324,0.9001695808249497,0.6535294117647059,1.2461365902293122,0.02060192482429952,0.5034236229986909,9.587824927755692,4047
4048,0.41662142794132423,0.4593770106957813,1.7252199072376169,8.458969831572714,0.6942805518679891,0.48964193134315687,0.42739746687840197,1.1711840093907298,0.46848850627004324,0.9848407278931102,0.6535294117647059,1.2461365902293122,0.02060192482429952,73.5220588235294,90.73834812143859,4048
4049,0.41662142794132423,0.4593770106957813,1.2327763143744075,0.46554473052286366,0.6942805518679891,1.5884567211813365,1.8185873008257194,0.6873867644661672,1.7996895208460777,0.9848407278931102,0.6535294117647059,0.835059295139469,0.02060192482429952,0.5034236229986909,12.160175325341942,4049
4050,0.41662142794132423,0.4593770106957813,0.817408847427127,0.46554473052286366,0.6942805518679891,1.555205630612966,0.42739746687840197,1.0500120062159266,1.7996895208460777,1.0183656149930553,2.128352490421456,1.2461365902293122,0.02060192482429952,0.5034236229986909,12.602417436475271,4050
4051,0.41662142794132423,0.4593770106957813,0.46143944943948656,0.46554473052286366,1.115650939283049,0.9318777544883952,1.0586936345876297,1.1711840093907298,1.2983816601656113,1.033443825471236,0.6535294117647059,0.835059295139469,0.02060192482429952,0.5034236229986909,10.424828696713272,4051
4052,0.41662142794132423,0.4593770106957813,1.1217313107551667,0.46554473052286366,0.6942805518679891,1.2384180788177177,1.0586936345876297,1.0500120062159266,1.3030442149517685,0.9448501728215031,0.6535294117647059,0.835059295139469,0.02060192482429952,0.5034236229986909,10.765187393904837,4052
4053,0.41662142794132423,0.4593770106957813,1.2327763143744075,0.46554473052286366,0.8603892504317249,0.7574639475166534,0.42739746687840197,0.9909489498534173,0.46848850627004324,0.9491325579815375,0.6535294117647059,1.2461365902293122,0.02060192482429952,0.5034236229986909,9.451831712283163,4053
4054,0.41662142794132423,0.4593770106957813,0.8914827480849723,0.46554473052286366,0.9834506379687755,0.48964193134315687,1.0586936345876297,1.385958001429287,0.4089494296387747,0.9848407278931102,0.6535294117647059,0.835059295139469,0.02060192482429952,0.5034236229986909,9.557174534832843,4054
4055,0.41662142794132423,0.4593770106957813,0.817408847427127,0.46554473052286366,0.6942805518679891,1.3318006491615588,1.0586936345876297,0.6873867644661672,1.3442500181876913,1.0385698872213842,0.6535294117647059,0.835059295139469,0.02060192482429952,0.5034236229986909,10.326547776806683,4055
4056,0.41662142794132423,0.4593770106957813,0.817408847427127,0.46554473052286366,0.9834506379687755,1.3029981140985838,2.708706869170668,1.7353857279358367,1.8670632048741764,0.896315831430531,2.128352490421456,0.835059295139469,0.02060192482429952,0.5034236229986909,15.140309735449584,4056
4057,0.41662142794132423,0.4593770106957813,0.817408847427127,0.46554473052286366,0.6942805518679891,1.555205630612966,0.42739746687840197,1.385958001429287,1.1776023751597968,1.0385698872213842,2.128352490421456,1.2461365902293122,0.02060192482429952,0.5034236229986909,12.33648055823068,4057
4058,0.41662142794132423,0.4593770106957813,0.817408847427127,0.46554473052286366,2.0150525176824843,1.2768995245627672,0.42739746687840197,0.8865810268897707,1.1502746988638817,0.896315831430531,0.6535294117647059,1.2461365902293122,0.02060192482429952,0.5034236229986909,11.235164632711943,4058
4059,0.41662142794132423,0.4593770106957813,1.0061462107108319,0.46554473052286366,1.9437612369568453,0.5751407239480568,1.0642323080981528,1.0500120062159266,1.8670632048741764,1.0437472177971416,0.6535294117647059,0.835059295139469,0.02060192482429952,0.5034236229986909,11.904260332488267,4059
4060,0.41662142794132423,4.56565559689614,1.2427826439056437,0.46554473052286366,0.8603892504317249,1.5213692907634524,0.42739746687840197,1.0890803645326415,0.4821678840240501,1.1161007084311712,0.6535294117647059,1.2461365902293122,0.02060192482429952,0.5034236229986909,14.610800914144424,4060
4061,0.41662142794132423,0.4593770106957813,0.46143944943948656,0.46554473052286366,2.0150525176824843,0.48964193134315687,1.0586936345876297,1.1711840093907298,0.4089494296387747,0.9848407278931102,0.6535294117647059,0.835059295139469,0.02060192482429952,0.5034236229986909,9.94395912386251,4061
4062,0.41662142794132423,0.4593770106957813,1.1217313107551667,0.46554473052286366,0.6942805518679891,1.2384180788177177,1.0586936345876297,0.6873867644661672,1.2823525165602372,0.9406062090340439,0.6535294117647059,0.835059295139469,0.02060192482429952,0.5034236229986909,10.377626489976087,4062
4063,0.41662142794132423,0.4593770106957813,0.8914827480849723,0.46554473052286366,0.6942805518679891,1.3603639015501423,0.42739746687840197,0.8865810268897707,0.46848850627004324,0.9894940679545429,2.128352490421456,1.2461365902293122,0.02060192482429952,0.5034236229986909,10.95814606712959,4063
4064,0.41662142794132423,0.4593770106957813,0.8914827480849723,0.46554473052286366,0.6942805518679891,0.5751407239480568,1.0642323080981528,0.9509275973291124,2.4452214073185554,1.033443825471236,2.128352490421456,0.835059295139469,0.02060192482429952,0.5034236229986909,12.48370966466196,4064
4065,0.41662142794132423,0.4593770106957813,1.2427826439056437,0.46554473052286366,0.8603892504317249,1.3015186479315661,0.42739746687840197,0.7861528154126648,1.780125553488923,0.9040565061512416,2.128352490421456,1.2461365902293122,0.02060192482429952,0.5034236229986909,12.542480681833894,4065
4066,0.41662142794132423,0.4593770106957813,0.46143944943948656,0.46554473052286366,0.6942805518679891,1.2384180788177177,1.0586936345876297,1.2162948456410734,0.4821678840240501,0.9406062090340439,0.6535294117647059,0.835059295139469,0.02060192482429952,0.5034236229986909,9.446058077299126,4066
4067,0.41662142794132423,0.4593770106957813,0.46143944943948656,0.46554473052286366,0.8603892504317249,0.48964193134315687,1.8185873008257194,0.8865810268897707,1.1502746988638817,0.9848407278931102,0.6535294117647059,0.835059295139469,0.02060192482429952,0.5034236229986909,10.005911809573988,4067
4068,0.41662142794132423,0.4593770106957813,0.46143944943948656,0.46554473052286366,0.8603892504317249,1.4526362057615785,0.42739746687840197,0.9909489498534173,1.1502746988638817,0.9406062090340439,2.128352490421456,1.2461365902293122,0.02060192482429952,0.5034236229986909,11.523750027896263,4068
4069,0.41662142794132423,0.4593770106957813,0.817408847427127,5.53632409482523,0.9834506379687755,0.7574639475166534,1.745883033165564,0.5735340217653934,0.4089494296387747,0.9448501728215031,0.6535294117647059,0.835059295139469,0.02060192482429952,0.5034236229986909,14.656476878493292,4069
4070,0.41662142794132423,0.4593770106957813,1.7252199072376169,8.458969831572714,0.6942805518679891,0.48964193134315687,0.42739746687840197,1.1711840093907298,1.2983816601656113,0.9448501728215031,0.6535294117647059,1.2461365902293122,0.02060192482429952,73.5220588235294,91.52825072026255,4070
4071,0.41662142794132423,0.4593770106957813,0.817408847427127,0.46554473052286366,0.6942805518679891,1.3015186479315661,0.42739746687840197,0.6996814890082341,0.4089494296387747,0.9280996786774363,0.6535294117647059,1.2461365902293122,0.02060192482429952,0.5034236229986909,9.042570830406508,4071
4072,0.41662142794132423,0.4593770106957813,0.8914827480849723,0.46554473052286366,0.9834506379687755,0.48964193134315687,1.745883033165564,0.9509275973291124,0.46848850627004324,0.896315831430531,2.128352490421456,0.835059295139469,0.02060192482429952,0.5034236229986909,11.255170788136041,4072
4073,0.41662142794132423,4.56565559689614,0.46143944943948656,0.46554473052286366,0.8603892504317249,0.5751407239480568,0.42739746687840197,0.9909489498534173,1.1502746988638817,1.033443825471236,0.6535294117647059,1.2461365902293122,0.02060192482429952,0.5034236229986909,13.370547670063543,4073
4074,0.41662142794132423,0.4593770106957813,0.46143944943948656,0.46554473052286366,0.6942805518679891,1.8328850454193166,2.708706869170668,0.9509275973291124,0.4089494296387747,0.9364001451404512,0.6535294117647059,0.835059295139469,0.02060192482429952,0.5034236229986909,11.347746511892934,4074
4075,0.41662142794132423,0.4593770106957813,0.46143944943948656,0.46554473052286366,0.8603892504317249,1.4526362057615785,0.42739746687840197,0.7861528154126648,1.1776023751597968,0.8849493994608258,2.128352490421456,1.2461365902293122,0.02060192482429952,0.5034236229986909,11.290624760178208,4075
4076,0.41662142794132423,0.4593770106957813,0.8914827480849723,0.46554473052286366,0.8603892504317249,0.48964193134315687,0.42739746687840197,1.9234796346994305,0.4821678840240501,0.9001695808249497,0.6535294117647059,1.2461365902293122,0.02060192482429952,0.5034236229986909,9.739963215263664,4076
4077,0.41662142794132423,0.4593770106957813,0.8914827480849723,0.46554473052286366,0.9834506379687755,0.5751407239480568,1.9835085293110943,1.1386794925315704,0.4089494296387747,0.9079770426327102,2.128352490421456,0.835059295139469,0.02060192482429952,0.5034236229986909,11.71816910665984,4077
4078,0.41662142794132423,0.4593770106957813,1.1217313107551667,5.53632409482523,2.0150525176824843,1.2754818774969585,0.42739746687840197,0.9909489498534173,0.4089494296387747,0.9406062090340439,0.6535294117647059,1.2461365902293122,0.02060192482429952,0.5034236229986909,16.016181844618593,4078
4079,0.41662142794132423,0.4593770106957813,0.9509255385257095,0.46554473052286366,1.115650939283049,0.48964193134315687,1.745883033165564,1.0890803645326415,0.4821678840240501,0.9448501728215031,0.6535294117647059,0.835059295139469,0.02060192482429952,0.5034236229986909,10.172357287582809,4079
4080,0.41662142794132423,0.4593770106957813,1.7991048946702752,0.46554473052286366,0.8603892504317249,0.7574639475166534,1.8560913795231007,0.6873867644661672,1.3442500181876913,0.9848407278931102,0.6535294117647059,0.835059295139469,0.02060192482429952,0.5034236229986909,11.643684406575858,4080
4081,0.41662142794132423,0.4593770106957813,1.513006256643712,0.46554473052286366,0.6942805518679891,1.3318006491615588,1.8560913795231007,1.2162948456410734,0.46848850627004324,0.9406062090340439,0.6535294117647059,0.835059295139469,0.02060192482429952,0.5034236229986909,11.374725822028656,4081
4082,0.41662142794132423,0.4593770106957813,0.46143944943948656,0.46554473052286366,2.0150525176824843,0.48964193134315687,1.0586936345876297,1.2723108045081035,0.4089494296387747,0.9199447887571747,0.6535294117647059,0.835059295139469,0.02060192482429952,0.5034236229986909,9.980189979843946,4082
4083,0.41662142794132423,0.4593770106957813,1.2327763143744075,0.46554473052286366,0.6942805518679891,1.5884567211813365,1.8185873008257194,2.156499721821404,1.1502746988638817,0.9802309727813479,0.6535294117647059,0.835059295139469,0.02060192482429952,0.5034236229986909,12.975263705603222,4083
4084,0.41662142794132423,0.4593770106957813,1.1217313107551667,0.46554473052286366,1.9437612369568453,1.3015186479315661,0.42739746687840197,2.096427604350127,1.780125553488923,1.0385698872213842,0.6535294117647059,1.2461365902293122,0.02060192482429952,0.5034236229986909,13.474766426559393,4084
4085,0.41662142794132423,0.4593770106957813,0.8914827480849723,0.46554473052286366,0.9834506379687755,0.5751407239480568,0.42739746687840197,1.1791197537038678,1.5544194592406195,0.896315831430531,0.6535294117647059,1.2461365902293122,0.02060192482429952,0.5034236229986909,10.272561340232205,4085
4086,0.41662142794132423,0.4593770106957813,1.2327763143744075,0.46554473052286366,1.115650939283049,0.7574639475166534,0.42739746687840197,1.1791197537038678,0.46848850627004324,1.0385698872213842,0.6535294117647059,1.2461365902293122,0.02060192482429952,0.5034236229986909,9.984701534224785,4086
4087,0.41662142794132423,4.56565559689614,1.2327763143744075,0.46554473052286366,0.8603892504317249,1.555205630612966,1.0586936345876297,0.7861528154126648,1.1776023751597968,1.1790269077911142,0.6535294117647059,0.835059295139469,0.02060192482429952,0.5034236229986909,15.3102829384578,4087
4088,0.41662142794132423,0.4593770106957813,0.817408847427127,0.46554473052286366,0.9834506379687755,1.3029981140985838,2.708706869170668,0.9522085524923609,1.3101088768416813,0.9622156046918886,2.128352490421456,0.835059295139469,0.02060192482429952,0.5034236229986909,13.866078005234971,4088
4089,0.41662142794132423,0.4593770106957813,0.46143944943948656,5.53632409482523,0.6942805518679891,0.48964193134315687,0.42739746687840197,1.2723108045081035,0.4821678840240501,0.9666570894272931,0.6535294117647059,1.2461365902293122,0.02060192482429952,0.5034236229986909,13.629909260767826,4089
4090,0.41662142794132423,0.4593770106957813,0.817408847427127,0.46554473052286366,0.8603892504317249,1.2754818774969585,1.0586936345876297,1.1791197537038678,0.8048694432292712,0.9894940679545429,2.128352490421456,0.835059295139469,0.02060192482429952,0.5034236229986909,11.814437377375008,4090
4091,0.41662142794132423,0.4593770106957813,1.0061462107108319,0.46554473052286366,0.6942805518679891,1.3603639015501423,0.42739746687840197,1.0890803645326415,1.2823525165602372,1.1993281980978752,2.128352490421456,0.835059295139469,0.02060192482429952,0.5034236229986909,11.887929712742004,4091
4092,0.41662142794132423,0.4593770106957813,0.9509255385257095,0.46554473052286366,0.6942805518679891,0.48964193134315687,0.42739746687840197,0.7861528154126648,0.4089494296387747,0.9989340389486822,2.128352490421456,1.2461365902293122,0.02060192482429952,0.5034236229986909,9.996339570249107,4092
4093,0.41662142794132423,0.4593770106957813,1.2327763143744075,0.46554473052286366,1.115650939283049,1.2384180788177177,1.0642323080981528,0.9909489498534173,1.3030442149517685,0.9079770426327102,2.128352490421456,0.835059295139469,0.02060192482429952,0.5034236229986909,12.68202835055511,4093
4094,0.41662142794132423,0.4593770106957813,1.592170796842528,0.46554473052286366,0.8603892504317249,0.5751407239480568,0.42739746687840197,1.385958001429287,0.4821678840240501,1.0183656149930553,0.6535294117647059,1.2461365902293122,0.02060192482429952,0.5034236229986909,10.106824457524082,4094
4095,0.41662142794132423,0.4593770106957813,0.817408847427127,0.46554473052286366,0.8603892504317249,1.2754818774969585,0.42739746687840197,1.037625917449947,0.4089494296387747,0.9406062090340439,2.128352490421456,1.2461365902293122,0.02060192482429952,0.5034236229986909,11.007916795990706,4095
4096,0.41662142794132423,0.4593770106957813,0.8914827480849723,0.46554473052286366,0.6942805518679891,0.5751407239480568,1.0586936345876297,1.1791197537038678,1.5544194592406195,0.8849493994608258,0.6535294117647059,0.835059295139469,0.02060192482429952,0.5034236229986909,10.192243694781098,4096
4097,15.039345672418605,6.047879243288891,0.46143944943948656,0.46554473052286366,2.354324573876157,0.7574639475166534,0.42739746687840197,0.9909489498534173,2.4343524512781625,0.9894940679545429,0.6535294117647059,1.2461365902293122,0.02060192482429952,0.5034236229986909,32.391882102844185,4097
4098,0.41662142794132423,0.4593770106957813,0.46143944943948656,0.46554473052286366,0.6942805518679891,1.8328850454193166,2.708706869170668,0.7861528154126648,1.1502746988638817,0.9622156046918886,0.6535294117647059,0.835059295139469,0.02060192482429952,0.5034236229986909,11.950112458753031,4098
4099,0.41662142794132423,0.4593770106957813,0.46143944943948656,0.46554473052286366,1.115650939283049,0.48964193134315687,0.42739746687840197,1.1386794925315704,1.3101088768416813,1.0649852393991222,0.6535294117647059,1.2461365902293122,0.02060192482429952,0.5034236229986909,9.773138114693447,4099
4100,0.41662142794132423,0.4593770106957813,1.592170796842528,0.46554473052286366,0.8603892504317249,0.5751407239480568,0.42739746687840197,1.0500120062159266,1.1776023751597968,0.9406062090340439,0.6535294117647059,1.2461365902293122,0.02060192482429952,0.5034236229986909,10.388553547487458,4100
4101,0.41662142794132423,0.4593770106957813,0.46143944943948656,0.46554473052286366,0.9834506379687755,1.3603639015501423,1.9835085293110943,0.6996814890082341,1.3030442149517685,1.0037219694703827,0.6535294117647059,0.835059295139469,0.02060192482429952,0.5034236229986909,11.14936761558702,4101
4102,0.41662142794132423,0.4593770106957813,0.8914827480849723,0.46554473052286366,0.9834506379687755,0.48964193134315687,1.745883033165564,0.5735340217653934,1.1776023751597968,0.9848407278931102,2.128352490421456,0.835059295139469,0.02060192482429952,0.5034236229986909,11.675415977924654,4102
4103,0.41662142794132423,0.4593770106957813,1.7600989789938752,0.46554473052286366,0.6942805518679891,0.48964193134315687,1.745883033165564,0.6996814890082341,1.3030442149517685,0.9491325579815375,0.6535294117647059,0.835059295139469,0.02060192482429952,0.5034236229986909,10.99592018119926,4103
4104,0.41662142794132423,0.4593770106957813,1.2427826439056437,0.46554473052286366,0.8603892504317249,1.4526362057615785,0.42739746687840197,1.1791197537038678,0.4821678840240501,1.0871097104244498,0.6535294117647059,1.2461365902293122,0.02060192482429952,0.5034236229986909,10.496837634106695,4104
4105,0.41662142794132423,0.4593770106957813,0.817408847427127,0.46554473052286366,0.8603892504317249,1.2754818774969585,0.42739746687840197,1.1386794925315704,0.4089494296387747,1.0283682608704263,2.128352490421456,1.2461365902293122,0.02060192482429952,0.5034236229986909,11.196732422908713,4105
4106,0.41662142794132423,0.4593770106957813,0.817408847427127,0.46554473052286366,0.8603892504317249,0.5751407239480568,1.0586936345876297,1.1791197537038678,0.46848850627004324,0.9406062090340439,0.6535294117647059,0.835059295139469,0.02060192482429952,0.5034236229986909,9.254004349289628,4106
4107,0.41662142794132423,0.4593770106957813,0.817408847427127,0.46554473052286366,0.9834506379687755,0.5751407239480568,0.42739746687840197,0.6873867644661672,0.4089494296387747,1.0385698872213842,0.6535294117647059,1.2461365902293122,0.02060192482429952,0.5034236229986909,8.703538476525665,4107
