,Legendary,Origin,Augmint,Advocate,Hat,Eyes,Neck,Body,Background,Mouth,Nosering,Special,Spikes,Skin,origin,Rarity score,Token Id
3478,0.15398949686600036,0.6950504577192894,0.37112203732039345,0.40072137060414786,1.1180993124422651,0.4315190459941358,0.18765713658541822,0.25262853898441423,0.5686254264332664,3.4573210717866742,0.37154692007779144,0.15977945468811894,2.2629686049429885,1.8073321741561321,0.5274290536976475,12.765790102298684,3478
3479,0.15398949686600036,0.6950504577192894,0.37112203732039345,0.40072137060414786,1.0412101095110795,1.0840323083057017,1.3859047077445665,0.25262853898441423,0.7581006614280403,2.453228882603,0.37154692007779144,0.15977945468811894,1.1460411413755074,1.2197363194134059,0.5274290536976475,12.020521460339102,3479
3480,0.15398949686600036,0.6950504577192894,0.31009727122618047,0.40072137060414786,1.3730046762088948,1.4711967878233745,1.2718582644493939,0.25262853898441423,0.7581006614280403,2.453228882603,0.37154692007779144,0.15977945468811894,1.2521899084728418,1.1681184556895492,0.5274290536976475,12.618940200538685,3480
3481,0.15398949686600036,0.6950504577192894,0.31009727122618047,0.40072137060414786,0.06057492537037841,1.0840323083057017,1.3522374689241545,0.25262853898441423,0.5686254264332664,0.23469468917591899,0.37154692007779144,0.15977945468811894,1.5633406098971863,1.0664946039019774,0.5274290536976475,8.801242595872173,3481
3482,0.15398949686600036,0.6950504577192894,0.37112203732039345,0.40072137060414786,0.06057492537037841,0.5123020564967928,1.2311779569732737,0.25262853898441423,0.7224284152372675,4.252837493750106,0.37154692007779144,0.15977945468811894,1.0794179595287765,1.8073321741561321,0.5274290536976475,12.59833831147053,3482
3483,0.15398949686600036,0.6950504577192894,0.37112203732039345,0.40072137060414786,0.06057492537037841,0.440522569694077,1.8653789333768407,0.25262853898441423,0.5686254264332664,0.23469468917591899,0.37154692007779144,0.15977945468811894,2.6023673579386077,1.6694412324392844,0.5274290536976475,10.373872464386176,3483
3484,0.15398949686600036,0.6950504577192894,0.37112203732039345,0.40072137060414786,0.06057492537037841,1.8665517158501508,1.2209235059879997,0.25262853898441423,0.7224284152372675,0.23469468917591899,0.37154692007779144,0.15977945468811894,1.1460411413755074,1.1681184556895492,0.5274290536976475,9.351600178644574,3484
3485,0.15398949686600036,0.6950504577192894,0.37112203732039345,0.40072137060414786,1.0727592324810606,1.0460372914661085,1.8257065990672228,0.25262853898441423,1.6253074880480474,0.23469468917591899,0.37154692007779144,0.15977945468811894,2.2629686049429885,1.0664946039019774,0.5274290536976475,12.066235839041127,3485
3486,0.15398949686600036,0.6950504577192894,0.37112203732039345,0.40072137060414786,2.293462659155098,1.0176465479506545,1.3522374689241545,0.25262853898441423,0.822613994731352,0.23469468917591899,0.37154692007779144,0.15977945468811894,1.2521899084728418,1.1681184556895492,0.5274290536976475,11.073231054057372,3486
3487,0.15398949686600036,0.6950504577192894,0.37112203732039345,0.40072137060414786,0.06057492537037841,0.4315190459941358,0.18765713658541822,0.25262853898441423,0.5686254264332664,0.23469468917591899,0.37154692007779144,0.15977945468811894,1.2521899084728418,1.0664946039019774,0.5274290536976475,6.7340230658917415,3487
3488,0.15398949686600036,0.6950504577192894,0.31009727122618047,0.40072137060414786,2.2040018074991297,0.4315190459941358,0.18765713658541822,0.25262853898441423,0.7224284152372675,0.23469468917591899,0.37154692007779144,0.15977945468811894,1.8606316424180942,1.1681184556895492,0.5274290536976475,9.680293756463104,3488
3489,0.15398949686600036,0.6950504577192894,0.31009727122618047,0.40072137060414786,0.06057492537037841,2.0046329940369607,0.18765713658541822,0.25262853898441423,0.7581006614280403,2.453228882603,0.37154692007779144,0.15977945468811894,2.022254805583186,1.0664946039019774,0.5274290536976475,11.424186573372552,3489
3490,0.15398949686600036,0.6950504577192894,0.31009727122618047,0.40072137060414786,0.06057492537037841,1.2289992261632634,1.3701467435732013,0.25262853898441423,0.7224284152372675,0.23469468917591899,0.37154692007779144,0.15977945468811894,1.2521899084728418,1.8073321741561321,0.5274290536976475,9.547608646012593,3490
3491,0.15398949686600036,0.6950504577192894,0.31009727122618047,0.40072137060414786,0.06057492537037841,1.0460372914661085,1.1593122736457904,0.25262853898441423,0.8337225527777566,0.23469468917591899,0.37154692007779144,0.15977945468811894,1.2521899084728418,1.1386705225506115,0.5274290536976475,8.596444727322996,3491
3492,0.15398949686600036,0.6950504577192894,0.37112203732039345,0.40072137060414786,1.515292370704509,1.1403748728344636,1.2311779569732737,0.25262853898441423,1.6823620134993278,2.57357768202,0.37154692007779144,0.15977945468811894,1.1460411413755074,2.314706575379882,0.5274290536976475,14.535799942744765,3492
3493,0.15398949686600036,0.6950504577192894,0.31009727122618047,0.40072137060414786,0.06057492537037841,1.0460372914661085,0.18765713658541822,0.25262853898441423,0.5686254264332664,0.23469468917591899,0.37154692007779144,0.15977945468811894,1.2521899084728418,1.1386705225506115,0.5274290536976475,7.359692463918134,3493
3494,0.15398949686600036,0.6950504577192894,0.37112203732039345,0.40072137060414786,3.8041234084783353,1.4711967878233745,1.3701467435732013,0.25262853898441423,0.822613994731352,0.23469468917591899,0.37154692007779144,0.15977945468811894,1.1460411413755074,1.2197363194134059,0.5274290536976475,13.000820414528897,3494
3495,0.15398949686600036,0.6950504577192894,0.31009727122618047,0.40072137060414786,1.3978712970486944,0.4315190459941358,1.4020541470382937,0.25262853898441423,0.8337225527777566,0.23469468917591899,0.37154692007779144,0.15977945468811894,1.7402426689346742,1.2197363194134059,0.5274290536976475,10.131083284246468,3495
3496,0.15398949686600036,0.6950504577192894,0.31009727122618047,0.40072137060414786,1.3730046762088948,1.1403748728344636,0.18765713658541822,0.25262853898441423,0.7224284152372675,0.23469468917591899,0.37154692007779144,0.15977945468811894,1.0794179595287765,1.991462773305048,0.5274290536976475,9.600283086739378,3496
3497,0.15398949686600036,0.6950504577192894,0.31009727122618047,0.40072137060414786,0.06057492537037841,1.0460372914661085,1.3701467435732013,0.25262853898441423,0.9770827418611936,2.2200837297645073,0.37154692007779144,0.15977945468811894,1.2521899084728418,2.314706575379882,0.5274290536976475,12.112064479751702,3497
3498,0.15398949686600036,0.6950504577192894,0.37112203732039345,0.40072137060414786,0.06057492537037841,0.440522569694077,1.3522374689241545,0.25262853898441423,0.5686254264332664,0.23469468917591899,0.37154692007779144,0.15977945468811894,1.0794179595287765,1.2197363194134059,0.5274290536976475,7.888076688497781,3498
3499,0.15398949686600036,0.6950504577192894,0.37112203732039345,0.40072137060414786,0.06057492537037841,1.0176465479506545,1.2209235059879997,0.25262853898441423,0.5686254264332664,2.2200837297645073,0.37154692007779144,0.15977945468811894,1.7402426689346742,1.600202194235059,0.5274290536976475,11.360566328634343,3499
3500,0.15398949686600036,0.6950504577192894,0.31009727122618047,0.40072137060414786,0.06057492537037841,1.1403748728344636,1.2830399428162087,0.25262853898441423,0.7581006614280403,2.2200837297645073,0.37154692007779144,0.15977945468811894,1.1021838927207885,1.2197363194134059,0.5274290536976475,10.655336908211382,3500
3501,0.15398949686600036,0.6950504577192894,0.37112203732039345,0.40072137060414786,1.6033191510327012,1.0460372914661085,1.2718582644493939,0.25262853898441423,0.8337225527777566,0.23469468917591899,0.37154692007779144,0.15977945468811894,1.1460411413755074,1.600202194235059,0.5274290536976475,10.668142614470248,3501
3502,0.15398949686600036,0.6950504577192894,0.37112203732039345,0.40072137060414786,1.0727592324810606,1.275102877167951,1.2830399428162087,0.25262853898441423,0.8964671280331049,2.8185811809846095,0.37154692007779144,0.15977945468811894,1.1021838927207885,1.1681184556895492,0.5274290536976475,12.548520039851077,3502
3503,0.15398949686600036,0.6950504577192894,0.31009727122618047,0.40072137060414786,0.06057492537037841,1.015927005156406,2.3993270855094986,0.25262853898441423,0.8964671280331049,0.23469468917591899,0.37154692007779144,0.15977945468811894,1.1021838927207885,1.991462773305048,0.5274290536976475,10.571880063134733,3503
3504,0.15398949686600036,0.6950504577192894,0.31009727122618047,0.40072137060414786,0.06057492537037841,0.440522569694077,1.4020541470382937,0.25262853898441423,1.5462810721278182,0.23469468917591899,0.37154692007779144,0.15977945468811894,1.5633406098971863,1.1386705225506115,0.5274290536976475,9.257381099717874,3504
3505,0.15398949686600036,0.6950504577192894,0.31009727122618047,0.40072137060414786,1.4303419343335282,0.4315190459941358,1.3859047077445665,0.25262853898441423,0.9770827418611936,0.23469468917591899,0.37154692007779144,0.15977945468811894,1.7402426689346742,1.600202194235059,0.5274290536976475,10.671230546142667,3505
3506,0.15398949686600036,0.6950504577192894,0.31009727122618047,0.40072137060414786,2.2040018074991297,0.4315190459941358,0.18765713658541822,0.25262853898441423,1.3419736803805913,0.23469468917591899,0.37154692007779144,0.15977945468811894,1.0794179595287765,1.1386705225506115,0.5274290536976475,9.489177405578172,3506
3507,0.15398949686600036,0.6950504577192894,0.37112203732039345,0.40072137060414786,1.6840306569447556,0.4315190459941358,0.18765713658541822,0.25262853898441423,0.5686254264332664,0.23469468917591899,0.37154692007779144,0.15977945468811894,1.1021838927207885,1.1386705225506115,0.5274290536976475,8.279648700362698,3507
3508,0.15398949686600036,0.6950504577192894,0.31009727122618047,0.40072137060414786,0.06057492537037841,1.0460372914661085,0.18765713658541822,0.25262853898441423,1.325282508171008,0.23469468917591899,0.37154692007779144,0.15977945468811894,1.0794179595287765,1.0664946039019774,0.5274290536976475,7.871401678063177,3508
3509,0.15398949686600036,0.6950504577192894,0.37112203732039345,0.40072137060414786,0.06057492537037841,0.4315190459941358,0.18765713658541822,0.25262853898441423,0.5686254264332664,2.57357768202,0.37154692007779144,0.15977945468811894,1.7402426689346742,1.0664946039019774,0.5274290536976475,9.560958819197653,3509
3510,0.15398949686600036,0.6950504577192894,0.37112203732039345,0.40072137060414786,0.06057492537037841,1.1864532780864017,1.4020541470382937,0.25262853898441423,0.8337225527777566,2.57357768202,0.37154692007779144,0.15977945468811894,1.2521899084728418,1.1386705225506115,0.5274290536976475,11.379510346274087,3510
3511,0.15398949686600036,0.6950504577192894,0.37112203732039345,0.40072137060414786,0.06057492537037841,0.5123020564967928,1.4020541470382937,0.25262853898441423,0.8964671280331049,0.23469468917591899,0.37154692007779144,0.15977945468811894,1.7402426689346742,1.2197363194134059,0.5274290536976475,8.998339264420371,3511
3512,0.15398949686600036,0.6950504577192894,0.31009727122618047,0.40072137060414786,0.06057492537037841,1.1403748728344636,0.18765713658541822,0.25262853898441423,0.7224284152372675,0.23469468917591899,0.37154692007779144,0.15977945468811894,1.5633406098971863,1.1386705225506115,0.5274290536976475,7.918983735514835,3512
3513,0.15398949686600036,0.6950504577192894,0.31009727122618047,0.40072137060414786,1.8996471833299258,0.4315190459941358,0.18765713658541822,0.25262853898441423,0.8964671280331049,0.23469468917591899,0.37154692007779144,0.15977945468811894,1.1460411413755074,1.1386705225506115,0.5274290536976475,8.805939410908211,3513
3514,0.15398949686600036,0.6950504577192894,0.37112203732039345,0.40072137060414786,1.0727592324810606,1.0176465479506545,1.3348186069919603,0.25262853898441423,0.8337225527777566,0.23469468917591899,0.37154692007779144,0.15977945468811894,1.5633406098971863,1.6694412324392844,0.5274290536976475,10.658690801671625,3514
3515,0.15398949686600036,0.6950504577192894,0.31009727122618047,0.40072137060414786,2.1064228376720355,0.440522569694077,0.18765713658541822,0.25262853898441423,0.8964671280331049,2.2200837297645073,0.37154692007779144,0.15977945468811894,1.2521899084728418,1.1681184556895492,0.5274290536976475,11.142704329775125,3515
3516,0.15398949686600036,0.6950504577192894,0.37112203732039345,0.40072137060414786,0.06057492537037841,1.2289992261632634,1.3348186069919603,0.25262853898441423,1.3438565238002997,0.23469468917591899,0.37154692007779144,0.15977945468811894,1.1021838927207885,1.0664946039019774,0.5274290536976475,9.30388979808239,3516
3517,0.15398949686600036,0.6950504577192894,0.31009727122618047,0.40072137060414786,1.5460751731648177,1.1864532780864017,1.6144412725051251,0.25262853898441423,1.6823620134993278,0.23469468917591899,0.37154692007779144,0.15977945468811894,1.7402426689346742,1.1681184556895492,0.5274290536976475,12.043630114919406,3517
3518,0.15398949686600036,0.6950504577192894,0.37112203732039345,0.40072137060414786,0.06057492537037841,0.440522569694077,0.18765713658541822,0.25262853898441423,0.8964671280331049,0.23469468917591899,0.37154692007779144,0.15977945468811894,1.1021838927207885,1.1386705225506115,0.5274290536976475,6.9930381940881015,3518
3519,0.15398949686600036,0.6950504577192894,0.31009727122618047,0.40072137060414786,2.3512048173055966,0.4315190459941358,2.077544101685448,0.25262853898441423,1.301951386276576,2.453228882603,0.37154692007779144,0.15977945468811894,1.0794179595287765,1.1681184556895492,0.5274290536976475,13.734227212946672,3519
3520,0.15398949686600036,0.6950504577192894,0.31009727122618047,0.40072137060414786,3.0076035025983217,0.4315190459941358,1.1685065052475576,0.25262853898441423,0.7581006614280403,0.23469468917591899,0.37154692007779144,0.15977945468811894,1.1460411413755074,2.314706575379882,0.5274290536976475,11.932414685062952,3520
3521,0.15398949686600036,0.6950504577192894,0.31009727122618047,0.40072137060414786,0.06057492537037841,0.4315190459941358,1.3859047077445665,0.25262853898441423,0.8337225527777566,0.23469468917591899,0.37154692007779144,0.15977945468811894,1.7402426689346742,1.1681184556895492,0.5274290536976475,8.726019609550569,3521
3522,0.15398949686600036,0.6950504577192894,0.31009727122618047,0.40072137060414786,1.4303419343335282,1.1403748728344636,0.18765713658541822,0.25262853898441423,0.5686254264332664,0.23469468917591899,0.37154692007779144,0.15977945468811894,1.1021838927207885,1.0664946039019774,0.5274290536976475,8.601615119848951,3522
3523,0.15398949686600036,0.6950504577192894,0.37112203732039345,0.40072137060414786,1.6935465066341073,0.4315190459941358,1.1308807039718511,0.25262853898441423,1.325282508171008,0.23469468917591899,0.37154692007779144,0.15977945468811894,1.2521899084728418,1.2197363194134059,0.5274290536976475,10.220117011791071,3523
3524,0.15398949686600036,0.6950504577192894,0.31009727122618047,0.40072137060414786,1.0727592324810606,0.440522569694077,1.0860611480832414,0.25262853898441423,1.301951386276576,3.639877402946845,0.37154692007779144,0.15977945468811894,1.0794179595287765,1.0664946039019774,0.5274290536976475,12.558326866776143,3524
3525,0.15398949686600036,0.6950504577192894,0.31009727122618047,0.40072137060414786,0.06057492537037841,1.1864532780864017,1.2209235059879997,0.25262853898441423,0.822613994731352,0.23469468917591899,0.37154692007779144,0.15977945468811894,2.2629686049429885,1.6694412324392844,0.5274290536976475,10.328912794597914,3525
3526,0.15398949686600036,0.6950504577192894,0.31009727122618047,0.40072137060414786,1.6840306569447556,0.4315190459941358,1.1685065052475576,0.25262853898441423,0.936357586523896,0.23469468917591899,0.37154692007779144,0.15977945468811894,1.5633406098971863,1.1681184556895492,0.5274290536976475,10.05781011333659,3526
3527,0.15398949686600036,0.6950504577192894,0.31009727122618047,0.40072137060414786,0.06057492537037841,0.4315190459941358,1.1308807039718511,0.25262853898441423,1.301951386276576,0.23469468917591899,0.37154692007779144,0.15977945468811894,1.1460411413755074,1.1681184556895492,0.5274290536976475,8.345022911717505,3527
3528,0.15398949686600036,0.6950504577192894,0.31009727122618047,0.40072137060414786,0.06057492537037841,0.440522569694077,1.4270468608671214,0.25262853898441423,0.822613994731352,0.23469468917591899,0.37154692007779144,0.15977945468811894,1.0794179595287765,1.1681184556895492,0.5274290536976475,8.104232018920763,3528
3529,0.15398949686600036,0.6950504577192894,0.37112203732039345,0.40072137060414786,0.06057492537037841,1.8665517158501508,0.18765713658541822,0.25262853898441423,0.8964671280331049,0.23469468917591899,17.84898096582072,0.15977945468811894,1.0794179595287765,1.1681184556895492,0.5274290536976475,25.903183385934028,3529
3530,0.15398949686600036,0.6950504577192894,0.37112203732039345,0.40072137060414786,1.3978712970486944,0.4315190459941358,1.1593122736457904,0.25262853898441423,0.5686254264332664,2.57357768202,0.37154692007779144,0.15977945468811894,1.5633406098971863,1.600202194235059,0.5274290536976475,12.226715859231936,3530
3531,0.15398949686600036,0.6950504577192894,0.31009727122618047,0.40072137060414786,0.06057492537037841,0.5123020564967928,1.3701467435732013,0.25262853898441423,0.7224284152372675,0.23469468917591899,0.37154692007779144,0.15977945468811894,1.1460411413755074,1.600202194235059,0.5274290536976475,8.517632729327714,3531
3532,0.15398949686600036,0.6950504577192894,0.31009727122618047,0.40072137060414786,2.187039748075643,0.440522569694077,1.2311779569732737,0.25262853898441423,1.301951386276576,3.4573210717866742,0.37154692007779144,0.15977945468811894,1.1460411413755074,1.8073321741561321,0.5274290536976475,14.442628612201473,3532
3533,0.15398949686600036,0.6950504577192894,0.31009727122618047,0.40072137060414786,0.06057492537037841,2.976965686891949,1.1685065052475576,0.25262853898441423,0.7581006614280403,0.23469468917591899,0.37154692007779144,0.15977945468811894,2.022254805583186,1.1681184556895492,0.5274290536976475,11.260458293250169,3533
3534,0.15398949686600036,0.6950504577192894,0.37112203732039345,0.40072137060414786,0.06057492537037841,1.0460372914661085,0.18765713658541822,0.25262853898441423,0.5686254264332664,0.23469468917591899,17.84898096582072,0.15977945468811894,1.0794179595287765,1.1386705225506115,0.5274290536976475,24.72537932681121,3534
3535,0.15398949686600036,0.6950504577192894,0.37112203732039345,0.40072137060414786,0.06057492537037841,0.440522569694077,0.18765713658541822,0.25262853898441423,0.8964671280331049,0.23469468917591899,0.37154692007779144,0.15977945468811894,1.1460411413755074,1.1681184556895492,0.5274290536976475,7.066343375881757,3535
3536,0.15398949686600036,0.6950504577192894,0.31009727122618047,0.40072137060414786,0.06057492537037841,1.1403748728344636,1.2311779569732737,0.25262853898441423,0.8964671280331049,0.23469468917591899,17.84898096582072,0.15977945468811894,1.2521899084728418,2.314706575379882,0.5274290536976475,27.478862665846385,3536
3537,0.15398949686600036,0.6950504577192894,0.31009727122618047,0.40072137060414786,0.06057492537037841,0.4315190459941358,1.835447374148709,0.25262853898441423,1.3419736803805913,0.23469468917591899,0.37154692007779144,0.15977945468811894,1.1460411413755074,1.1386705225506115,0.5274290536976475,9.060163942859441,3537
3538,0.15398949686600036,0.6950504577192894,0.31009727122618047,0.40072137060414786,0.06057492537037841,1.528602130918758,1.8653789333768407,0.25262853898441423,0.9770827418611936,0.23469468917591899,0.37154692007779144,0.15977945468811894,1.0794179595287765,1.991462773305048,0.5274290536976475,10.608456717400504,3538
3539,0.15398949686600036,0.6950504577192894,0.31009727122618047,0.40072137060414786,1.7031797789388594,0.440522569694077,1.8257065990672228,0.25262853898441423,0.936357586523896,0.23469468917591899,0.37154692007779144,0.15977945468811894,1.7402426689346742,2.6151009424003657,0.5274290536976475,12.367047398598604,3539
3540,0.15398949686600036,0.6950504577192894,0.31009727122618047,0.40072137060414786,1.0727592324810606,1.1864532780864017,1.8257065990672228,0.25262853898441423,0.8964671280331049,0.23469468917591899,0.37154692007779144,0.15977945468811894,1.1460411413755074,1.6694412324392844,0.5274290536976475,10.902805864522092,3540
3541,0.15398949686600036,0.6950504577192894,0.37112203732039345,0.40072137060414786,1.515292370704509,0.5123020564967928,1.0860611480832414,0.25262853898441423,0.9770827418611936,0.23469468917591899,0.37154692007779144,0.15977945468811894,1.2521899084728418,1.1681184556895492,0.5274290536976475,9.67800870044185,3541
3542,0.15398949686600036,0.6950504577192894,0.37112203732039345,0.40072137060414786,0.06057492537037841,1.1864532780864017,1.3701467435732013,0.25262853898441423,0.936357586523896,0.23469468917591899,0.37154692007779144,0.15977945468811894,1.8606316424180942,1.2197363194134059,0.5274290536976475,9.800862514519098,3542
3543,0.15398949686600036,0.6950504577192894,0.31009727122618047,0.40072137060414786,0.06057492537037841,0.4315190459941358,1.1308807039718511,0.25262853898441423,0.7581006614280403,0.23469468917591899,0.37154692007779144,0.15977945468811894,1.0794179595287765,1.991462773305048,0.5274290536976475,8.557893322637739,3543
3544,0.15398949686600036,0.6950504577192894,0.31009727122618047,0.40072137060414786,0.06057492537037841,0.4315190459941358,0.18765713658541822,0.25262853898441423,0.822613994731352,0.23469468917591899,0.37154692007779144,0.15977945468811894,1.7402426689346742,1.1681184556895492,0.5274290536976475,7.5166634803450165,3544
3545,0.15398949686600036,0.6950504577192894,0.31009727122618047,0.40072137060414786,0.06057492537037841,0.4315190459941358,1.8653789333768407,0.25262853898441423,1.4415957072677805,0.23469468917591899,0.37154692007779144,0.15977945468811894,1.2521899084728418,1.8073321741561321,0.5274290536976475,9.964527947677617,3545
3546,0.15398949686600036,0.6950504577192894,0.37112203732039345,0.40072137060414786,2.7833477631561876,0.440522569694077,0.18765713658541822,0.25262853898441423,0.936357586523896,0.23469468917591899,0.37154692007779144,0.15977945468811894,1.2521899084728418,1.991462773305048,0.5274290536976475,10.758499756871192,3546
3547,0.15398949686600036,0.6950504577192894,0.31009727122618047,0.40072137060414786,0.06057492537037841,1.0460372914661085,1.4270468608671214,0.25262853898441423,0.5686254264332664,0.23469468917591899,0.37154692007779144,0.15977945468811894,1.2521899084728418,1.1681184556895492,0.5274290536976475,8.628530121338775,3547
3548,0.15398949686600036,0.6950504577192894,0.31009727122618047,0.40072137060414786,0.06057492537037841,1.1864532780864017,1.4270468608671214,0.25262853898441423,0.7224284152372675,0.23469468917591899,0.37154692007779144,0.15977945468811894,1.8606316424180942,1.0664946039019774,0.5274290536976475,9.429566978920748,3548
3549,0.15398949686600036,0.6950504577192894,0.37112203732039345,0.40072137060414786,1.3203550619996007,1.0405845760036694,0.18765713658541822,0.25262853898441423,0.7581006614280403,0.23469468917591899,0.37154692007779144,0.15977945468811894,1.5633406098971863,1.991462773305048,0.5274290536976475,10.028462838352684,3549
3550,0.15398949686600036,0.6950504577192894,0.37112203732039345,0.40072137060414786,1.515292370704509,1.0405845760036694,1.3274982764760679,0.25262853898441423,0.822613994731352,0.23469468917591899,0.37154692007779144,0.15977945468811894,1.2521899084728418,1.2197363194134059,0.5274290536976475,10.344877464935566,3550
3551,0.15398949686600036,0.6950504577192894,0.37112203732039345,0.40072137060414786,0.06057492537037841,1.0460372914661085,1.3859047077445665,0.25262853898441423,0.7224284152372675,0.23469468917591899,0.37154692007779144,0.15977945468811894,2.022254805583186,1.2197363194134059,0.5274290536976475,9.623898483948635,3551
3552,0.15398949686600036,0.6950504577192894,0.37112203732039345,0.40072137060414786,3.1566488387399927,1.275102877167951,1.2830399428162087,0.25262853898441423,0.9770827418611936,0.23469468917591899,0.37154692007779144,0.15977945468811894,1.1021838927207885,1.1681184556895492,0.5274290536976475,12.129138768129407,3552
3553,0.15398949686600036,0.6950504577192894,0.31009727122618047,0.40072137060414786,0.06057492537037841,0.4315190459941358,1.3701467435732013,0.25262853898441423,1.6253074880480474,0.23469468917591899,0.37154692007779144,0.15977945468811894,1.1021838927207885,1.1386705225506115,0.5274290536976475,8.834339871296672,3553
3554,0.15398949686600036,0.6950504577192894,0.37112203732039345,0.40072137060414786,1.0412101095110795,1.0684805143631897,1.0860611480832414,0.25262853898441423,0.822613994731352,2.2200837297645073,0.37154692007779144,0.15977945468811894,1.1021838927207885,1.2197363194134059,0.5274290536976475,11.492637038545366,3554
3555,0.15398949686600036,0.6950504577192894,0.31009727122618047,0.40072137060414786,0.06057492537037841,0.440522569694077,1.3348186069919603,0.25262853898441423,1.5462810721278182,0.23469468917591899,0.37154692007779144,0.15977945468811894,1.5633406098971863,1.1386705225506115,0.5274290536976475,9.19014555967154,3555
3556,0.15398949686600036,0.6950504577192894,0.31009727122618047,0.40072137060414786,0.06057492537037841,0.5123020564967928,1.1593122736457904,0.25262853898441423,1.3438565238002997,0.23469468917591899,0.37154692007779144,0.15977945468811894,1.8606316424180942,1.1386705225506115,0.5274290536976475,9.181285197321476,3556
3557,0.15398949686600036,0.6950504577192894,0.37112203732039345,0.40072137060414786,2.4335555446733967,1.0460372914661085,1.4020541470382937,0.25262853898441423,1.6195601313775272,3.4573210717866742,0.37154692007779144,0.15977945468811894,1.8606316424180942,1.1386705225506115,0.5274290536976475,15.890097681268509,3557
3558,0.15398949686600036,0.6950504577192894,0.31009727122618047,0.40072137060414786,2.2040018074991297,1.2085625677356995,1.4270468608671214,0.25262853898441423,0.936357586523896,0.23469468917591899,0.37154692007779144,0.15977945468811894,1.0794179595287765,1.1681184556895492,0.5274290536976475,11.129442490883681,3558
3559,0.15398949686600036,0.6950504577192894,0.31009727122618047,0.40072137060414786,1.110264005989484,0.440522569694077,1.8257065990672228,0.25262853898441423,0.5686254264332664,0.23469468917591899,0.37154692007779144,0.15977945468811894,1.5633406098971863,1.2197363194134059,0.5274290536976475,9.83413278353415,3559
3560,0.15398949686600036,0.6950504577192894,0.37112203732039345,0.40072137060414786,2.7262907378231476,1.1864532780864017,2.077544101685448,0.25262853898441423,0.7224284152372675,2.519536158249106,0.37154692007779144,0.15977945468811894,1.0794179595287765,1.0664946039019774,0.5274290536976475,14.310432584469929,3560
3561,0.15398949686600036,0.6950504577192894,0.37112203732039345,0.40072137060414786,2.1064228376720355,0.5123020564967928,0.18765713658541822,0.25262853898441423,1.6253074880480474,2.453228882603,0.37154692007779144,0.15977945468811894,1.8606316424180942,1.6694412324392844,0.5274290536976475,13.347258606220475,3561
3562,0.15398949686600036,0.6950504577192894,0.31009727122618047,0.40072137060414786,2.075996518562412,0.440522569694077,0.18765713658541822,0.25262853898441423,0.822613994731352,0.23469468917591899,0.37154692007779144,0.15977945468811894,1.7402426689346742,1.600202194235059,0.5274290536976475,9.9731723357825,3562
3563,0.15398949686600036,0.6950504577192894,0.31009727122618047,0.40072137060414786,0.06057492537037841,1.0334089024062207,1.4020541470382937,0.25262853898441423,0.7224284152372675,0.23469468917591899,0.37154692007779144,0.15977945468811894,2.022254805583186,1.2197363194134059,0.5274290536976475,9.56639476808826,3563
3564,0.15398949686600036,0.6950504577192894,0.37112203732039345,0.40072137060414786,0.06057492537037841,0.4315190459941358,1.3859047077445665,0.25262853898441423,0.5686254264332664,2.8185811809846095,0.37154692007779144,0.15977945468811894,2.022254805583186,1.0664946039019774,0.5274290536976475,11.286222025969924,3564
3565,0.15398949686600036,0.6950504577192894,0.37112203732039345,0.40072137060414786,0.06057492537037841,1.0334089024062207,0.18765713658541822,0.25262853898441423,0.5686254264332664,2.8185811809846095,21.527891978566554,0.15977945468811894,1.0794179595287765,1.1386705225506115,0.5274290536976475,30.97554844230585,3565
3566,0.15398949686600036,0.6950504577192894,0.31009727122618047,0.40072137060414786,0.06057492537037841,1.1403748728344636,1.1308807039718511,0.25262853898441423,0.936357586523896,0.23469468917591899,0.37154692007779144,0.15977945468811894,1.1021838927207885,1.1681184556895492,0.5274290536976475,8.644427690150437,3566
3567,0.15398949686600036,0.6950504577192894,0.31009727122618047,0.40072137060414786,3.196783920923466,1.2289992261632634,0.18765713658541822,0.25262853898441423,0.822613994731352,0.23469468917591899,0.37154692007779144,0.15977945468811894,1.1021838927207885,1.1386705225506115,0.5274290536976475,10.782845946714408,3567
3568,0.15398949686600036,2.891059490084766,0.31009727122618047,0.40072137060414786,0.06057492537037841,0.6982295686232102,0.18765713658541822,0.25262853898441423,1.0100655863898758,0.23469468917591899,0.37154692007779144,0.15977945468811894,0.407999193350587,0.4075207288195956,9.614423076923078,17.16098744776948,3568
3569,0.15398949686600036,0.6950504577192894,0.31009727122618047,0.40072137060414786,1.4303419343335282,1.1864532780864017,0.18765713658541822,0.25262853898441423,0.8964671280331049,2.453228882603,0.37154692007779144,0.15977945468811894,1.1021838927207885,1.2197363194134059,0.5274290536976475,11.347311135639236,3569
3570,0.15398949686600036,0.6950504577192894,0.37112203732039345,0.40072137060414786,0.06057492537037841,0.440522569694077,1.3274982764760679,0.25262853898441423,1.6195601313775272,3.4573210717866742,0.37154692007779144,0.15977945468811894,1.5633406098971863,1.1386705225506115,0.5274290536976475,12.539755437110324,3570
3571,0.15398949686600036,0.6950504577192894,0.31009727122618047,0.40072137060414786,0.06057492537037841,1.015927005156406,1.2209235059879997,0.25262853898441423,0.7581006614280403,2.519536158249106,0.37154692007779144,0.15977945468811894,2.022254805583186,1.600202194235059,0.5274290536976475,12.068761819873766,3571
