,Gender,Background,Eyewear,Hats,Clothing,Mouth,Fur,Eyes,Earring,Rarity score,Token Id
5437,1.0,0.9818499980725566,1.466330174721145,1.1962198251710667,0.24739946871829316,0.5310504215841065,0.7774214644539561,0.300055584146911,0.24100864725187437,6.741335584119909,5437
5438,1.0,0.9818499980725566,0.29351631439577563,1.0628040355534665,0.24739946871829316,0.8488275786939428,1.1594463665094557,1.8620144551025644,0.24100864725187437,7.696866864297929,5438
5439,1.0,0.9964329515232808,1.4955968735675158,1.2271851204585935,0.5888487340169426,0.8021125059728658,0.726479155238561,0.300055584146911,0.24100864725187437,7.377719572176544,5439
5440,1.0,0.9964329515232808,0.29351631439577563,0.236949529903299,0.5888487340169426,0.8222165645564924,0.7774214644539561,0.7751386060809456,0.24100864725187437,5.731532812182566,5440
5441,1.0,0.9809223175839317,0.29351631439577563,1.114484580710449,1.1389545801503822,1.1145505679736816,1.231732752734538,1.8153037504139262,0.24100864725187437,8.930473511214558,5441
5442,1.0,0.9786099763355612,0.29351631439577563,1.5398608847231026,0.9392635218737974,0.8222165645564924,1.011342056550589,0.7294671274283132,0.24100864725187437,7.555285093115505,5442
5443,1.0,0.9818499980725566,0.29351631439577563,1.1480579247249227,1.363513227152755,1.1081233540036655,0.726479155238561,0.7751386060809456,0.24100864725187437,7.637687226921057,5443
5444,1.0,0.977227254985792,1.466330174721145,1.0158137508800247,1.1466408752996604,1.1081233540036655,1.1673427627859507,0.300055584146911,0.24100864725187437,8.422542404075022,5444
5445,1.0,0.9758480293073786,0.29351631439577563,1.0158137508800247,0.859916252346958,0.8628003943816471,0.726479155238561,0.8627615753327773,0.24100864725187437,6.838144119134997,5445
5446,1.0,0.9818499980725566,0.29351631439577563,0.236949529903299,1.1389545801503822,1.5346575164105378,1.0073805917402188,0.7751386060809456,0.24100864725187437,7.2094557840055895,5446
5447,1.0,0.9818499980725566,0.29351631439577563,1.1210363093759346,0.24739946871829316,1.4776317314044167,0.7610407323202584,0.7294671274283132,0.24100864725187437,6.852950328967422,5447
5448,1.0,0.9809223175839317,0.29351631439577563,1.1058706884061786,1.1189764988010833,1.8881556775589665,1.1986542043828912,0.7751386060809456,0.24100864725187437,8.602242954461648,5448
5449,1.0,0.971731189481118,0.29351631439577563,0.236949529903299,0.9877147988087183,0.8222165645564924,1.2200166556181382,1.9856913293547882,0.24100864725187437,7.758845029370203,5449
5450,1.0,0.9786099763355612,2.324154888272649,0.236949529903299,0.5888487340169426,1.5023527551817006,0.7610407323202584,0.300055584146911,0.24100864725187437,7.933020847429196,5450
5451,1.0,0.9809223175839317,0.29351631439577563,1.421923572819362,0.24739946871829316,1.0711627347291717,0.726479155238561,0.8627615753327773,0.24100864725187437,6.845173786069747,5451
5452,1.0,0.977227254985792,0.29351631439577563,1.6760505058048865,0.5888487340169426,0.8222165645564924,0.726479155238561,0.7751386060809456,0.24100864725187437,7.10048578233127,5452
5453,1.0,0.977227254985792,0.29351631439577563,1.2271851204585935,0.859916252346958,1.1081233540036655,1.231732752734538,0.8627615753327773,0.24100864725187437,7.801471271509973,5453
5454,1.0,0.9809223175839317,0.29351631439577563,1.4628610654748384,1.359796540062941,0.8488275786939428,0.7774214644539561,1.964447938928373,4.254386547397445,12.942179766991204,5454
5455,1.0,0.977227254985792,2.4472463070806905,0.236949529903299,1.1214334958390415,0.8222165645564924,0.7691481544000737,0.300055584146911,0.24100864725187437,7.9152855381641745,5455
5456,1.0,0.977227254985792,1.4955968735675158,1.4628610654748384,0.24739946871829316,0.5310504215841065,1.0592213954571406,0.300055584146911,0.24100864725187437,7.314420711186472,5456
5457,1.0,0.9964329515232808,0.29351631439577563,1.0628040355534665,1.3451447387755895,1.0711627347291717,1.0592213954571406,1.8329438044006088,0.24100864725187437,8.902234622086908,5457
5458,1.0,0.9964329515232808,0.29351631439577563,1.1480579247249227,1.3824293997843935,0.8222165645564924,0.7774214644539561,1.787883887841345,0.24100864725187437,8.44896715453204,5458
5459,1.0,0.9964329515232808,0.29351631439577563,0.90708893446621,1.7497344313308696,0.8021125059728658,1.200054512356671,2.062169210334958,0.24100864725187437,9.252117507632505,5459
5460,1.0,0.9964329515232808,2.4472463070806905,1.240585334675124,1.359796540062941,0.5137172047557704,0.726479155238561,0.300055584146911,0.24100864725187437,8.825321724735154,5460
5461,1.0,0.971731189481118,2.8104764832937024,1.0994997030348568,0.859916252346958,0.8222165645564924,1.0073805917402188,0.300055584146911,0.24100864725187437,9.11228501585213,5461
5462,1.0,0.977227254985792,0.29351631439577563,1.125448434076026,0.24739946871829316,1.0711627347291717,1.0592213954571406,1.8329438044006088,0.24100864725187437,7.847928054014682,5462
5463,1.0,0.971731189481118,1.4955968735675158,1.0453827341271509,0.5888487340169426,0.5137172047557704,0.7691481544000737,0.300055584146911,0.24100864725187437,6.925489121747357,5463
5464,1.0,0.977227254985792,0.29351631439577563,0.236949529903299,2.3064481145708173,1.1081233540036655,1.0592213954571406,0.8627615753327773,0.24100864725187437,8.085256185901143,5464
5465,1.0,0.971731189481118,3.318183932670894,1.2325088881869148,0.24739946871829316,1.5023527551817006,1.8585117765450894,0.7294671274283132,0.24100864725187437,11.101163785464198,5465
5466,1.0,0.9786099763355612,0.29351631439577563,1.1298965289339629,0.9392635218737974,1.0711627347291717,1.1986542043828912,1.787883887841345,0.24100864725187437,8.63999581574438,5466
5467,1.0,0.971731189481118,2.912098074833326,1.2271851204585935,0.9877147988087183,1.4992097570143446,0.7691481544000737,1.787883887841345,0.24100864725187437,11.395979630089395,5467
5468,1.0,0.9964329515232808,0.29351631439577563,0.236949529903299,1.299774696869934,1.1017750088518545,0.7691481544000737,1.8153037504139262,0.24100864725187437,7.753909053610018,5468
5469,1.0,0.971731189481118,0.29351631439577563,1.421923572819362,1.1596966214838818,1.0353440260203333,0.7691481544000737,0.7294671274283132,0.24100864725187437,7.621835653280731,5469
5470,1.0,0.971731189481118,0.29351631439577563,1.1962198251710667,0.5888487340169426,0.5310504215841065,1.0083680802804544,0.7294671274283132,0.24100864725187437,6.560210339609651,5470
5471,1.0,0.9786099763355612,1.466330174721145,1.1210363093759346,0.24739946871829316,1.4776317314044167,1.0083680802804544,0.300055584146911,0.24100864725187437,7.8404399722345905,5471
5472,1.0,0.9809223175839317,0.29351631439577563,1.5398608847231026,1.6758995582651024,1.0711627347291717,1.1673427627859507,1.964447938928373,2.504618431100273,12.19777094251168,5472
5473,1.0,0.9964329515232808,0.29351631439577563,1.1058706884061786,1.359796540062941,1.5023527551817006,1.0516470492012713,1.884534396682848,0.24100864725187437,9.435159342705871,5473
5474,1.0,0.9818499980725566,1.466330174721145,1.114484580710449,1.0743435490005926,0.8488275786939428,1.0592213954571406,0.300055584146911,4.254386547397445,12.099499408200183,5474
5475,1.0,0.971731189481118,1.466330174721145,1.4111777635962308,1.1676813284164151,1.1145505679736816,1.231732752734538,0.300055584146911,5.550966559137864,14.214225920207904,5475
5476,1.0,0.9964329515232808,0.29351631439577563,1.0453827341271509,0.24739946871829316,1.1145505679736816,1.231732752734538,1.964447938928373,0.24100864725187437,8.134471375652968,5476
5477,1.0,0.9758480293073786,1.4955968735675158,0.236949529903299,1.0743435490005926,0.8488275786939428,0.7610407323202584,0.300055584146911,0.24100864725187437,6.933670524191772,5477
5478,1.0,0.9786099763355612,0.29351631439577563,1.1962198251710667,0.5888487340169426,1.1145505679736816,1.0516470492012713,1.8329438044006088,0.24100864725187437,8.297344918746782,5478
5479,1.0,0.971731189481118,1.466330174721145,1.2140826210314188,1.327298897153687,1.4992097570143446,1.231732752734538,0.300055584146911,0.24100864725187437,9.251449623535038,5479
5480,1.0,0.9818499980725566,2.324154888272649,1.1298965289339629,1.1044680680692591,0.5137172047557704,1.0592213954571406,0.300055584146911,0.24100864725187437,8.654372314960122,5480
5481,1.0,0.9809223175839317,0.29351631439577563,1.114484580710449,0.5888487340169426,0.8628003943816471,1.0592213954571406,0.7294671274283132,4.770618163489519,11.399879027463719,5481
5482,1.0,0.9818499980725566,0.29351631439577563,1.2325088881869148,0.9820773849740584,0.5137172047557704,1.0254531714683666,0.7751386060809456,5.550966559137864,12.355228127072252,5482
5483,1.0,0.9786099763355612,0.29351631439577563,1.4111777635962308,1.1466408752996604,0.8488275786939428,1.2200166556181382,1.8153037504139262,0.24100864725187437,8.95510156160511,5483
5484,1.0,0.9786099763355612,0.29351631439577563,1.125448434076026,1.3862806807025214,0.8222165645564924,1.1673427627859507,0.9208992198274545,0.24100864725187437,7.935322599931656,5484
5485,1.0,0.9758480293073786,1.4955968735675158,1.240585334675124,1.8243029398793906,1.4776317314044167,1.1594463665094557,0.300055584146911,0.24100864725187437,9.714475506742065,5485
5486,1.0,0.977227254985792,1.4955968735675158,0.236949529903299,1.3672518160390164,0.5310504215841065,1.1594463665094557,0.300055584146911,4.254386547397445,11.321964394133541,5486
5487,1.0,0.971731189481118,2.8104764832937024,0.9395811606764262,1.7180893170821947,0.5310504215841065,0.7774214644539561,0.300055584146911,5.696861847979484,14.7452674686979,5487
5488,1.0,0.9809223175839317,3.318183932670894,1.2271851204585935,0.5888487340169426,1.1376907474331568,0.7774214644539561,1.787883887841345,0.24100864725187437,11.059144851710695,5488
5489,1.0,0.9964329515232808,2.324154888272649,1.1962198251710667,1.3451447387755895,0.8488275786939428,1.1673427627859507,0.300055584146911,0.24100864725187437,9.419186976621264,5489
5490,1.0,0.971731189481118,0.29351631439577563,1.114484580710449,1.3786010913981748,0.8239379477170848,1.8585117765450894,0.7294671274283132,0.24100864725187437,8.411258674927879,5490
5491,1.0,0.9786099763355612,1.466330174721145,0.236949529903299,0.24739946871829316,0.5310504215841065,0.7691481544000737,0.300055584146911,0.24100864725187437,5.770551957061264,5491
5492,1.0,0.971731189481118,0.29351631439577563,1.2542940535019744,0.859916252346958,1.1145505679736816,1.1986542043828912,0.9208992198274545,5.550966559137864,13.164528361047717,5492
5493,1.0,0.971731189481118,0.29351631439577563,1.502328488029482,1.4179453770743145,1.8716810128203305,0.7691481544000737,0.7751386060809456,0.24100864725187437,8.842497789533914,5493
5494,1.0,0.971731189481118,2.4472463070806905,1.2542940535019744,1.3203016001587364,1.9400089499716529,1.0254531714683666,0.300055584146911,5.550966559137864,15.810057414947314,5494
5495,1.0,0.9809223175839317,2.324154888272649,1.0158137508800247,1.4179453770743145,0.5310504215841065,0.7774214644539561,0.300055584146911,0.24100864725187437,8.588372451247768,5495
5496,1.0,0.9964329515232808,0.29351631439577563,0.236949529903299,1.1389545801503822,0.8628003943816471,1.8326579281043078,0.7294671274283132,0.24100864725187437,7.3317874731388795,5496
5497,1.0,0.971731189481118,2.324154888272649,1.6760505058048865,1.3786010913981748,1.8502953390840575,1.200054512356671,0.300055584146911,0.24100864725187437,10.94195175779634,5497
5498,1.0,0.9809223175839317,1.4955968735675158,1.0994997030348568,0.8670828650978253,0.8021125059728658,1.0592213954571406,0.300055584146911,2.504618431100273,10.109109675961319,5498
5499,1.0,0.9786099763355612,0.29351631439577563,1.0453827341271509,0.5888487340169426,0.5310504215841065,0.7610407323202584,0.9208992198274545,0.24100864725187437,6.360356779859124,5499
5500,1.0,0.9809223175839317,1.4955968735675158,1.4982792127331213,0.24739946871829316,1.4992097570143446,1.0073805917402188,0.300055584146911,0.24100864725187437,8.26985245275621,5500
5501,1.0,0.9786099763355612,0.29351631439577563,1.1298965289339629,1.1044680680692591,0.8628003943816471,1.0073805917402188,0.9208992198274545,0.24100864725187437,7.538579740935754,5501
5502,1.0,0.9964329515232808,0.29351631439577563,1.1480579247249227,1.327298897153687,1.9400089499716529,0.7691481544000737,1.8620144551025644,0.24100864725187437,9.577486294523831,5502
5503,1.0,0.9964329515232808,0.29351631439577563,0.236949529903299,1.3710125150903323,1.0711627347291717,1.011342056550589,1.9856913293547882,0.24100864725187437,8.207116078799112,5503
5504,1.0,0.9964329515232808,1.466330174721145,1.4982792127331213,1.327298897153687,0.8239379477170848,1.8585117765450894,0.300055584146911,0.24100864725187437,9.511855191792193,5504
5505,1.0,0.9818499980725566,0.29351631439577563,1.502328488029482,1.2181371575065314,1.4992097570143446,1.231732752734538,0.7294671274283132,0.24100864725187437,8.697250242433416,5505
5506,1.0,0.9809223175839317,0.29351631439577563,1.2711677598815654,1.0743435490005926,1.1376907474331568,0.726479155238561,1.964447938928373,0.24100864725187437,8.68957642971383,5506
5507,1.0,0.971731189481118,2.912098074833326,1.0158137508800247,1.1389545801503822,0.8488275786939428,1.0083680802804544,0.9208992198274545,0.24100864725187437,10.057701121398576,5507
5508,1.0,0.9758480293073786,0.29351631439577563,1.5398608847231026,0.24739946871829316,0.8021125059728658,1.0083680802804544,0.7751386060809456,0.24100864725187437,6.88325253673069,5508
5509,1.0,0.9786099763355612,0.29351631439577563,1.068744319627283,1.1676813284164151,1.5346575164105378,1.0073805917402188,2.0481692682046178,5.550966559137864,14.649725874268274,5509
5510,1.0,0.9758480293073786,0.29351631439577563,1.2271851204585935,1.1389545801503822,0.5137172047557704,1.8585117765450894,0.7294671274283132,0.24100864725187437,7.978208800293177,5510
5511,1.0,0.9818499980725566,0.29351631439577563,0.236949529903299,1.4058895912385143,0.8222165645564924,0.7691481544000737,2.062169210334958,0.24100864725187437,7.812748010153543,5511
5512,1.0,0.9786099763355612,1.466330174721145,1.4111777635962308,0.24739946871829316,1.1081233540036655,0.7610407323202584,0.300055584146911,3.8926086334061236,11.16534568724819,5512
5513,1.0,0.9786099763355612,0.29351631439577563,1.2711677598815654,1.363513227152755,1.9400089499716529,0.7774214644539561,0.7751386060809456,0.24100864725187437,8.640384945524087,5513
5514,1.0,0.9758480293073786,0.29351631439577563,2.441943485606234,1.3786010913981748,0.8021125059728658,0.7610407323202584,0.8627615753327773,0.24100864725187437,8.756832381585339,5514
5515,1.0,0.9964329515232808,0.29351631439577563,1.4982792127331213,0.24739946871829316,0.8021125059728658,0.7610407323202584,0.7294671274283132,0.24100864725187437,6.569256960343782,5515
5516,1.0,0.9786099763355612,0.29351631439577563,0.236949529903299,1.1044680680692591,0.8021125059728658,1.0516470492012713,0.9208992198274545,0.24100864725187437,6.629211310957361,5516
5517,1.0,0.9758480293073786,2.4472463070806905,1.2542940535019744,0.24739946871829316,1.8502953390840575,0.7610407323202584,0.300055584146911,2.504618431100273,11.340797945259837,5517
5518,1.0,0.9786099763355612,0.29351631439577563,0.90708893446621,0.9820773849740584,0.5310504215841065,0.7774214644539561,1.884534396682848,0.24100864725187437,7.595307540144391,5518
5519,1.0,0.9964329515232808,0.29351631439577563,0.236949529903299,1.327298897153687,1.1376907474331568,1.0073805917402188,1.8329438044006088,0.24100864725187437,8.073221483801902,5519
5520,1.0,0.9786099763355612,0.29351631439577563,0.236949529903299,1.178509510310658,1.4992097570143446,1.011342056550589,0.8627615753327773,4.770618163489519,11.831516883332522,5520
5521,1.0,0.977227254985792,0.29351631439577563,1.068744319627283,1.3862806807025214,1.4992097570143446,0.726479155238561,0.7294671274283132,0.24100864725187437,7.921933256644465,5521
5522,1.0,0.9809223175839317,1.466330174721145,1.0453827341271509,0.24739946871829316,0.8239379477170848,0.7774214644539561,0.300055584146911,0.24100864725187437,6.8824583387203475,5522
5523,1.0,0.9964329515232808,1.4955968735675158,1.2711677598815654,0.24739946871829316,0.8628003943816471,0.7610407323202584,0.300055584146911,4.770618163489519,11.705111928028991,5523
5524,1.0,0.9809223175839317,0.29351631439577563,1.2542940535019744,0.8670828650978253,0.5310504215841065,0.726479155238561,0.7294671274283132,2.504618431100273,8.887430685930761,5524
5525,1.0,0.9758480293073786,0.29351631439577563,1.1210363093759346,1.6758995582651024,1.1376907474331568,0.726479155238561,0.8627615753327773,0.24100864725187437,8.034240336600561,5525
5526,1.0,0.971731189481118,0.29351631439577563,1.7575844088277959,0.24739946871829316,0.8239379477170848,1.8585117765450894,1.964447938928373,3.8014094386310866,12.718538483244618,5526
5527,1.0,0.971731189481118,0.29351631439577563,1.4982792127331213,0.24739946871829316,1.1081233540036655,1.0073805917402188,0.8627615753327773,0.24100864725187437,7.230200353656844,5527
5528,1.0,0.9818499980725566,0.29351631439577563,1.1480579247249227,1.6758995582651024,1.8881556775589665,0.7691481544000737,0.7294671274283132,0.24100864725187437,8.727103402097585,5528
5529,1.0,0.971731189481118,2.98039000388291,0.236949529903299,1.4179453770743145,0.8628003943816471,0.7691481544000737,0.8627615753327773,0.24100864725187437,9.342734871708014,5529
5530,1.0,0.971731189481118,0.29351631439577563,0.236949529903299,0.5888487340169426,1.0353440260203333,0.7691481544000737,0.8627615753327773,0.24100864725187437,5.999308170802193,5530
5531,1.0,0.9964329515232808,1.466330174721145,1.1210363093759346,1.1389545801503822,1.8771300744403325,1.0680120190024913,0.300055584146911,0.24100864725187437,9.20896034061235,5531
5532,1.0,0.971731189481118,0.29351631439577563,0.236949529903299,1.0743435490005926,0.5137172047557704,1.2200166556181382,0.8627615753327773,2.504618431100273,8.677654449587743,5532
5533,1.0,0.971731189481118,2.98039000388291,1.486270654098408,0.859916252346958,0.5137172047557704,0.726479155238561,0.7751386060809456,2.504618431100273,11.818261496984944,5533
5534,1.0,0.9964329515232808,1.4955968735675158,1.0158137508800247,0.9820773849740584,0.8628003943816471,1.011342056550589,0.300055584146911,2.504618431100273,10.1687374271243,5534
5535,1.0,0.9809223175839317,0.29351631439577563,1.114484580710449,0.9820773849740584,1.0353440260203333,1.0073805917402188,0.7751386060809456,0.24100864725187437,7.429872468757587,5535
5536,1.0,2.6846865310919905,0.29351631439577563,1.2711677598815654,1.1676813284164151,0.8239379477170848,1.0516470492012713,1.8329438044006088,0.24100864725187437,10.366589382356585,5536
5537,1.0,0.977227254985792,0.29351631439577563,0.236949529903299,0.24739946871829316,1.1081233540036655,1.8660793009233783,1.8329438044006088,0.24100864725187437,7.803247674582686,5537
5538,1.0,0.977227254985792,0.29351631439577563,1.2325088881869148,1.7180893170821947,1.1376907474331568,0.726479155238561,0.8627615753327773,0.24100864725187437,8.189281899907046,5538
5539,1.0,0.9786099763355612,2.98039000388291,0.236949529903299,1.1676813284164151,1.8771300744403325,0.7691481544000737,0.9208992198274545,3.8014094386310866,13.732217725837133,5539
5540,1.0,0.971731189481118,0.29351631439577563,1.4628610654748384,1.1214334958390415,0.8628003943816471,0.7774214644539561,1.964447938928373,0.24100864725187437,8.695220510206624,5540
5541,1.0,0.9786099763355612,0.29351631439577563,0.90708893446621,1.1214334958390415,0.8628003943816471,0.7774214644539561,0.7294671274283132,0.24100864725187437,6.911346354552379,5541
5542,1.0,0.971731189481118,0.29351631439577563,1.2542940535019744,1.1214334958390415,1.1376907474331568,1.0254531714683666,1.787883887841345,0.24100864725187437,8.833011507212651,5542
5543,1.0,0.9818499980725566,0.29351631439577563,2.541236616775566,1.3710125150903323,0.5137172047557704,1.1594463665094557,0.7751386060809456,0.24100864725187437,8.876926268932277,5543
5544,1.0,0.9818499980725566,0.29351631439577563,1.2140826210314188,0.24739946871829316,1.442270731239982,1.0680120190024913,1.9235195577413864,0.24100864725187437,8.411659357453779,5544
5545,1.0,0.9758480293073786,0.29351631439577563,0.9395811606764262,1.178509510310658,0.8239379477170848,0.726479155238561,0.7294671274283132,3.8926086334061236,10.55994787848032,5545
5546,1.0,0.9964329515232808,2.4472463070806905,0.90708893446621,0.859916252346958,1.8771300744403325,1.011342056550589,0.300055584146911,0.24100864725187437,9.640220807806847,5546
5547,1.0,0.9758480293073786,0.29351631439577563,1.2245411392735304,1.374795535512058,0.8628003943816471,1.0680120190024913,0.7751386060809456,0.24100864725187437,7.815660685205701,5547
5548,1.0,0.971731189481118,0.29351631439577563,1.2271851204585935,0.859916252346958,1.8771300744403325,0.7610407323202584,1.8223122441390982,0.24100864725187437,9.053840574834007,5548
5549,1.0,0.9758480293073786,2.912098074833326,0.236949529903299,1.0743435490005926,0.8488275786939428,1.200054512356671,0.8627615753327773,0.24100864725187437,9.351891496679862,5549
5550,1.0,0.977227254985792,0.29351631439577563,0.236949529903299,0.8670828650978253,0.5137172047557704,0.7774214644539561,0.7294671274283132,5.894469410706321,11.289851171727053,5550
5551,1.0,0.9809223175839317,0.29351631439577563,1.0628040355534665,1.374795535512058,0.8222165645564924,0.7774214644539561,0.7751386060809456,2.504618431100273,9.591433269236898,5551
5552,1.0,0.971731189481118,1.4955968735675158,1.2711677598815654,0.24739946871829316,0.8021125059728658,1.1986542043828912,0.300055584146911,0.24100864725187437,7.527726233403034,5552
5553,1.0,0.971731189481118,0.29351631439577563,1.1298965289339629,1.1044680680692591,1.1081233540036655,0.7691481544000737,0.7751386060809456,0.24100864725187437,7.3930308626166745,5553
5554,1.0,0.971731189481118,0.29351631439577563,0.236949529903299,1.299774696869934,0.8222165645564924,0.7610407323202584,0.7751386060809456,0.24100864725187437,6.401376280859697,5554
5555,1.0,0.9786099763355612,1.466330174721145,0.236949529903299,0.5888487340169426,1.1081233540036655,0.726479155238561,0.300055584146911,0.24100864725187437,6.64640515561796,5555
5556,1.0,0.9758480293073786,0.29351631439577563,1.4982792127331213,1.3451447387755895,1.442270731239982,1.0592213954571406,0.7294671274283132,0.24100864725187437,8.584756196589176,5556
5557,1.0,0.9786099763355612,0.29351631439577563,1.421923572819362,1.8243029398793906,0.8488275786939428,1.2200166556181382,1.808357556137003,0.24100864725187437,9.636563241131046,5557
5558,1.0,0.971731189481118,2.4472463070806905,1.0158137508800247,0.859916252346958,0.8628003943816471,1.200054512356671,0.300055584146911,3.8014094386310866,12.459027429305106,5558
5559,1.0,0.971731189481118,0.29351631439577563,1.0628040355534665,1.2181371575065314,0.5310504215841065,1.0254531714683666,1.8329438044006088,0.24100864725187437,8.176644741641848,5559
5560,1.0,0.977227254985792,3.318183932670894,1.2140826210314188,0.24739946871829316,1.8881556775589665,0.7774214644539561,0.7751386060809456,0.24100864725187437,10.438617672752141,5560
5561,1.0,0.9786099763355612,0.29351631439577563,1.4982792127331213,0.9820773849740584,1.1376907474331568,0.7610407323202584,0.7294671274283132,5.894469410706321,13.275150906326566,5561
5562,1.0,0.971731189481118,0.29351631439577563,0.236949529903299,1.374795535512058,0.8628003943816471,0.726479155238561,0.8627615753327773,0.24100864725187437,6.5700423414971105,5562
5563,1.0,0.9758480293073786,1.4955968735675158,1.125448434076026,0.5888487340169426,1.1145505679736816,0.7610407323202584,0.300055584146911,0.24100864725187437,7.602397602660588,5563
5564,1.0,0.9786099763355612,0.29351631439577563,1.502328488029482,1.3824293997843935,0.8021125059728658,1.0083680802804544,0.7751386060809456,0.24100864725187437,7.983512018131352,5564
5565,1.0,0.9818499980725566,0.29351631439577563,0.9395811606764262,1.1466408752996604,1.0711627347291717,1.011342056550589,0.9208992198274545,0.24100864725187437,7.606001006803509,5565
5566,1.0,0.9964329515232808,1.466330174721145,1.421923572819362,1.3672518160390164,0.5310504215841065,1.0254531714683666,0.300055584146911,2.504618431100273,10.613116123402461,5566
5567,1.0,0.9964329515232808,0.29351631439577563,1.5398608847231026,1.7180893170821947,0.8222165645564924,1.8660793009233783,0.7294671274283132,0.24100864725187437,9.206671107884413,5567
5568,1.0,0.9964329515232808,1.466330174721145,1.2542940535019744,0.24739946871829316,1.4776317314044167,1.0254531714683666,0.300055584146911,4.770618163489519,12.538215298973906,5568
5569,1.0,0.9809223175839317,1.466330174721145,0.9395811606764262,0.5888487340169426,0.8239379477170848,0.726479155238561,0.300055584146911,0.24100864725187437,7.067163721352877,5569
5570,1.0,0.9818499980725566,0.29351631439577563,0.236949529903299,1.1466408752996604,0.8628003943816471,1.1594463665094557,1.9856913293547882,0.24100864725187437,7.907903455169056,5570
5571,1.0,0.971731189481118,0.29351631439577563,1.1058706884061786,0.24739946871829316,0.8239379477170848,1.0254531714683666,0.9208992198274545,0.24100864725187437,6.6298166472661455,5571
5572,1.0,0.9809223175839317,0.29351631439577563,1.2325088881869148,0.24739946871829316,1.0353440260203333,0.7774214644539561,1.8329438044006088,3.8014094386310866,11.2014657223909,5572
5573,1.0,0.9786099763355612,3.318183932670894,1.2433020432313486,1.1044680680692591,0.8021125059728658,1.1673427627859507,0.8627615753327773,0.24100864725187437,10.717789511650533,5573
5574,1.0,0.9818499980725566,0.29351631439577563,1.1210363093759346,1.6758995582651024,1.0353440260203333,1.0083680802804544,0.9208992198274545,0.24100864725187437,8.277922153489486,5574
5575,1.0,0.9758480293073786,0.29351631439577563,0.236949529903299,0.24739946871829316,0.8488275786939428,1.1673427627859507,0.9208992198274545,0.24100864725187437,5.931791550883968,5575
5576,1.0,0.9964329515232808,1.466330174721145,1.1058706884061786,1.299774696869934,0.8222165645564924,1.0073805917402188,0.300055584146911,0.24100864725187437,8.239069899216036,5576
5577,1.0,0.9758480293073786,0.29351631439577563,1.2433020432313486,1.1214334958390415,1.1081233540036655,1.1673427627859507,1.8153037504139262,0.24100864725187437,8.96587839722896,5577
5578,1.0,0.9809223175839317,0.29351631439577563,1.240585334675124,1.299774696869934,0.8239379477170848,1.0516470492012713,1.808357556137003,0.24100864725187437,8.739749863832,5578
5579,1.0,0.9786099763355612,0.29351631439577563,0.236949529903299,0.9392635218737974,1.8881556775589665,1.0254531714683666,0.9208992198274545,2.504618431100273,9.787465842463494,5579
5580,1.0,0.9818499980725566,2.98039000388291,1.068744319627283,1.4179453770743145,1.1081233540036655,0.7774214644539561,2.062169210334958,0.24100864725187437,11.637652374701519,5580
5581,1.0,0.9809223175839317,0.29351631439577563,1.114484580710449,0.5888487340169426,1.0711627347291717,1.200054512356671,1.964447938928373,0.24100864725187437,8.45444577997319,5581
5582,1.0,0.971731189481118,0.29351631439577563,1.0158137508800247,0.9820773849740584,0.8488275786939428,1.1986542043828912,1.964447938928373,0.24100864725187437,8.516077008988058,5582
5583,1.0,0.9786099763355612,0.29351631439577563,1.1962198251710667,0.9877147988087183,1.1145505679736816,1.0254531714683666,0.9208992198274545,0.24100864725187437,7.757972521232499,5583
5584,1.0,0.977227254985792,0.29351631439577563,1.1058706884061786,1.1389545801503822,1.1081233540036655,1.1594463665094557,1.8153037504139262,0.24100864725187437,8.83945095611705,5584
5585,1.0,0.971731189481118,2.912098074833326,1.2140826210314188,0.24739946871829316,0.5137172047557704,0.7774214644539561,1.884534396682848,0.24100864725187437,9.761993067208605,5585
5586,1.0,0.9809223175839317,2.4472463070806905,1.068744319627283,1.4179453770743145,0.5137172047557704,1.0516470492012713,0.300055584146911,0.24100864725187437,9.021286806722046,5586
5587,1.0,0.977227254985792,0.29351631439577563,0.236949529903299,1.7057916448039447,0.5137172047557704,0.7774214644539561,1.9560992069067067,0.24100864725187437,7.701731267457118,5587
5588,1.0,0.971731189481118,2.8104764832937024,1.2271851204585935,0.9392635218737974,1.8716810128203305,1.011342056550589,0.300055584146911,0.24100864725187437,10.372743615876916,5588
5589,1.0,0.977227254985792,0.29351631439577563,1.2271851204585935,0.8670828650978253,1.0711627347291717,1.0083680802804544,0.8627615753327773,0.24100864725187437,7.548312592532264,5589
5590,1.0,0.9786099763355612,0.29351631439577563,1.4111777635962308,1.1189764988010833,0.5137172047557704,1.0516470492012713,1.8620144551025644,0.24100864725187437,8.470667909440131,5590
5591,1.0,0.9964329515232808,2.98039000388291,0.236949529903299,0.5888487340169426,0.8021125059728658,1.1594463665094557,1.8153037504139262,0.24100864725187437,9.820492489474555,5591
5592,1.0,0.971731189481118,1.466330174721145,0.9395811606764262,1.1044680680692591,0.5310504215841065,1.200054512356671,0.300055584146911,3.8014094386310866,11.314680549666724,5592
5593,1.0,0.971731189481118,3.318183932670894,1.2245411392735304,1.1389545801503822,0.5137172047557704,1.1673427627859507,0.9208992198274545,3.8014094386310866,14.056779467576186,5593
5594,1.0,0.971731189481118,1.466330174721145,1.1058706884061786,1.3786010913981748,0.5310504215841065,1.0592213954571406,0.300055584146911,0.24100864725187437,8.05386919244665,5594
