,Foreground,Mouth,Eyes,Outfit,Decoration,Creature,Background,Overlay,Rarity score,Token Id
5263,0.9919283424438121,0.29943728077578446,1.2099804560231495,0.8663989758546656,0.9905143163985893,1.1149646345786164,1.097922900704988,0.09477715510793079,6.665924061887537,5263
5264,0.9501941691593544,0.29943728077578446,0.805031537506344,0.8663989758546656,1.1400476995875781,1.0533668136843406,1.0305982921662493,0.09477715510793079,6.239851923842247,5264
5265,0.9985998543568698,0.29943728077578446,1.2152456571094818,0.9121221534305023,0.7776402256222187,1.1149646345786164,1.408105869967708,2.147895060518934,8.874010736360114,5265
5266,0.9946660630576323,2.5847366524553723,1.1179852635701641,0.8948750854631968,0.8994898356007592,1.0533668136843406,1.048959099256743,0.09477715510793079,8.688855968196139,5266
5267,0.8879503471406741,0.29943728077578446,0.833378281199276,0.7460464092758347,1.071189099075275,1.1149646345786164,0.2653823363092284,0.09477715510793079,5.31312554346262,5267
5268,0.9946660630576323,0.29943728077578446,0.7755606439713869,0.8948750854631968,1.1803282908050818,0.7675478726883529,1.0342178800485173,0.09477715510793079,6.041410271917884,5268
5269,0.9501941691593544,0.29943728077578446,1.187685891827979,0.8663989758546656,0.8994898356007592,0.7675478726883529,1.069942609822586,3.836382199915179,9.87707883564466,5269
5270,0.8879503471406741,0.29943728077578446,0.7755606439713869,0.7460464092758347,0.8994898356007592,0.7675478726883529,0.2653823363092284,0.09477715510793079,4.736191880869951,5270
5271,0.9946660630576323,0.29943728077578446,1.2152456571094818,0.9121221534305023,0.9471921807302803,1.436802578724872,1.3878085042694817,3.836382199915179,11.029656618013213,5271
5272,0.8879503471406741,3.1181603143584744,1.2515657466254355,1.9783729988880894,0.33103289508324946,1.0658236453204486,0.2653823363092284,0.09477715510793079,8.993065438833531,5272
5273,0.8879503471406741,0.29943728077578446,1.2515657466254355,0.9121221534305023,1.06364418017308,0.684533099114233,0.2653823363092284,0.09477715510793079,5.4594122986768685,5273
5274,0.9501941691593544,2.566673867766822,0.833378281199276,0.9121221534305023,0.7776402256222187,1.0880462675522773,1.3878085042694817,2.6239106032410597,11.139774072240991,5274
5275,0.9946660630576323,0.29943728077578446,0.8145381174044394,0.8663989758546656,1.1400476995875781,1.0880462675522773,1.3878085042694817,2.343311875027374,8.934254783529234,5275
5276,0.9501941691593544,2.5847366524553723,1.1076437589168289,0.8948750854631968,1.1757081566044103,1.0303719432047915,1.0324048547039235,2.147895060518934,10.923829681026811,5276
5277,0.9501941691593544,2.5847366524553723,0.8097579094916382,0.9121221534305023,0.9413154404554243,1.0303719432047915,1.07189279027039,0.09477715510793079,8.395168213575403,5277
5278,0.8879503471406741,0.29943728077578446,1.1076437589168289,0.8663989758546656,1.3329334682263503,1.0880462675522773,0.2653823363092284,0.09477715510793079,5.94256958988374,5278
5279,0.9946660630576323,0.29943728077578446,1.187685891827979,1.9435310550677423,0.9591720455716162,1.0750691305523519,1.0958747521306276,4.3599430302461375,11.915379249229872,5279
5280,0.9501941691593544,0.29943728077578446,1.1254907907865885,1.9435310550677423,1.157594882789975,0.6801770281735543,1.0305982921662493,0.09477715510793079,7.28180065402718,5280
5281,0.8879503471406741,0.29943728077578446,1.20649580463032,0.7460464092758347,0.7776402256222187,0.684533099114233,0.2653823363092284,0.09477715510793079,4.962262657976224,5281
5282,0.9946660630576323,0.29943728077578446,1.1533651778437815,0.9121221534305023,0.7836436801879314,1.0880462675522773,1.097922900704988,0.09477715510793079,6.423980678660827,5282
5283,0.9946660630576323,1.7808431761212498,0.8097579094916382,0.9159913114641554,0.9683609629804818,1.0589928823104597,1.0958747521306276,0.09477715510793079,7.719264212664174,5283
5284,0.9985998543568698,0.29943728077578446,1.2099804560231495,0.9159913114641554,0.7836436801879314,0.6801770281735543,1.0958747521306276,0.09477715510793079,6.078481518220003,5284
5285,0.9985998543568698,0.29943728077578446,1.1076437589168289,0.9006956027498316,1.1106216478026878,0.684533099114233,1.3878085042694817,2.0817936313590963,8.571133379344815,5285
5286,0.9919283424438121,1.7808431761212498,0.8097579094916382,0.9159913114641554,1.1803282908050818,1.0589928823104597,1.1020427959476424,0.09477715510793079,7.93466186369197,5286
5287,0.9985998543568698,0.29943728077578446,1.1076437589168289,0.8663989758546656,0.9157600257123664,1.0303719432047915,1.0958747521306276,0.09477715510793079,6.408863746059865,5287
5288,0.9501941691593544,0.29943728077578446,1.204761053932449,0.9159913114641554,1.1314778378953507,1.1149646345786164,1.4691588590024904,3.836382199915179,10.92236734672338,5288
5289,1.003356114055658,0.29943728077578446,0.7972713907422893,0.8663989758546656,0.8994898356007592,0.6801770281735543,1.0305982921662493,0.09477715510793079,5.671506072476891,5289
5290,0.9919283424438121,1.7808431761212498,1.1150109494723224,0.9159913114641554,0.7717284211400354,1.0271680204641211,1.097922900704988,0.09477715510793079,7.795370276918614,5290
5291,0.9919283424438121,0.29943728077578446,0.833378281199276,0.9006956027498316,1.114729457382505,1.0533668136843406,1.043381211923807,2.2041559167879323,8.44107290694729,5291
5292,0.9985998543568698,1.7808431761212498,0.8097579094916382,0.9159913114641554,1.2040037127180625,1.1149646345786164,1.0857501557731737,0.09477715510793079,8.004687909611697,5292
5293,1.003356114055658,0.29943728077578446,0.833378281199276,0.8663989758546656,0.7639849282821695,1.1112155458656328,1.4691588590024904,3.7157491693458384,10.062679154381517,5293
5294,0.9919283424438121,0.29943728077578446,0.833378281199276,0.9006956027498316,0.9591720455716162,0.6801770281735543,1.039696092422207,0.09477715510793079,5.7992618284440125,5294
5295,1.003356114055658,0.29943728077578446,0.8097579094916382,0.9121221534305023,0.7639849282821695,1.0750691305523519,1.069942609822586,4.167407895404978,10.101078021815669,5295
5296,0.8879503471406741,0.29943728077578446,1.0833047658465993,0.9006956027498316,1.157594882789975,0.6801770281735543,0.2653823363092284,0.09477715510793079,5.369319398893579,5296
5297,0.9985998543568698,6.162718313027834,1.2152456571094818,0.8948750854631968,0.33103289508324946,1.0658236453204486,1.043381211923807,4.049790987227745,15.76146764951263,5297
5298,0.8879503471406741,2.2548640015870856,1.1150109494723224,0.9006956027498316,0.9157600257123664,1.0271680204641211,0.2653823363092284,0.09477715510793079,7.461608438543559,5298
5299,0.8879503471406741,2.566673867766822,0.805031537506344,0.8663989758546656,1.1400476995875781,0.7675478726883529,0.2653823363092284,0.09477715510793079,7.393809791961596,5299
5300,1.003356114055658,2.2548640015870856,0.833378281199276,0.9006956027498316,0.8994898356007592,0.684533099114233,1.0342178800485173,0.09477715510793079,7.705311969463292,5300
5301,0.9919283424438121,0.29943728077578446,1.1150109494723224,0.8663989758546656,1.3511143487778363,0.7675478726883529,1.0958747521306276,0.09477715510793079,6.582089677251332,5301
5302,1.003356114055658,3.1181603143584744,1.187685891827979,0.9159913114641554,0.33103289508324946,1.0658236453204486,1.097922900704988,0.09477715510793079,8.814750227922884,5302
5303,0.9501941691593544,0.29943728077578446,0.7972713907422893,0.9121221534305023,0.7776402256222187,1.042291131858813,1.069942609822586,2.0817936313590963,7.930692592770644,5303
5304,0.9985998543568698,0.29943728077578446,0.7972713907422893,0.7460464092758347,0.9591720455716162,1.436802578724872,1.0324048547039235,2.147895060518934,8.417629474670123,5304
5305,0.9919283424438121,0.29943728077578446,1.20649580463032,0.9159913114641554,0.7836436801879314,1.1149646345786164,1.4691588590024904,4.049790987227745,10.831410900310855,5305
5306,1.003356114055658,0.29943728077578446,0.805031537506344,0.7460464092758347,0.9683609629804818,1.042291131858813,1.039696092422207,0.09477715510793079,5.998996683983053,5306
5307,1.003356114055658,0.29943728077578446,1.2515657466254355,0.9159913114641554,0.8043457448114634,0.7675478726883529,1.056491596822672,0.09477715510793079,6.193512822351453,5307
5308,0.9985998543568698,0.29943728077578446,0.7972713907422893,0.7460464092758347,1.06364418017308,0.7675478726883529,1.0958747521306276,4.198089906877512,9.96651164702035,5308
5309,0.8879503471406741,0.29943728077578446,0.833378281199276,0.9159913114641554,0.7639849282821695,0.684533099114233,0.2653823363092284,0.09477715510793079,4.745434739393452,5309
5310,0.9501941691593544,6.584287303236993,1.923308092340736,0.7460464092758347,1.978382286998045,1.1328021572641978,1.9458183352267011,0.09477715510793079,15.355615908609792,5310
5311,1.64723241099522,0.29943728077578446,0.7972713907422893,0.9006956027498316,0.8043457448114634,1.0589928823104597,1.3878085042694817,2.4292799326382517,9.32506374929278,5311
5312,0.9501941691593544,1.7808431761212498,1.2515657466254355,0.7460464092758347,0.9905143163985893,0.6801770281735543,1.3878085042694817,4.3599430302461375,12.147092380269637,5312
5313,0.8879503471406741,0.29943728077578446,0.7792223163007044,0.7460464092758347,1.1803282908050818,1.1149646345786164,0.2653823363092284,0.09477715510793079,5.368108770293855,5313
5314,0.9919283424438121,0.29943728077578446,1.2152456571094818,0.8663989758546656,0.7836436801879314,0.684533099114233,1.4691588590024904,2.147895060518934,8.458240955007334,5314
5315,0.9501941691593544,0.29943728077578446,0.7755606439713869,0.8948750854631968,1.1620690284465645,1.0750691305523519,1.0270044136007297,0.09477715510793079,6.278986907077299,5315
5316,0.8879503471406741,0.29943728077578446,0.8097579094916382,0.9006956027498316,0.8994898356007592,1.0589928823104597,0.2653823363092284,0.09477715510793079,5.216483349486307,5316
5317,0.9501941691593544,0.29943728077578446,1.1533651778437815,0.8663989758546656,1.363527788210929,0.7675478726883529,1.069942609822586,0.09477715510793079,6.565191029463385,5317
5318,0.8879503471406741,0.29943728077578446,1.1533651778437815,0.9121221534305023,1.0137246265076112,1.0271680204641211,0.2653823363092284,0.09477715510793079,5.653927097579633,5318
5319,0.9501941691593544,0.29943728077578446,0.7755606439713869,0.9006956027498316,0.8994898356007592,0.684533099114233,1.0305982921662493,0.09477715510793079,5.63528607864553,5319
5320,0.9946660630576323,0.29943728077578446,1.187685891827979,0.9006956027498316,0.8994898356007592,1.1149646345786164,1.069942609822586,0.09477715510793079,6.561659073521119,5320
5321,0.9946660630576323,0.29943728077578446,1.2099804560231495,0.7460464092758347,0.9471921807302803,0.6801770281735543,1.0270044136007297,0.09477715510793079,5.999280986744896,5321
5322,0.9501941691593544,2.2548640015870856,0.7792223163007044,0.8948750854631968,0.9591720455716162,1.1328021572641978,1.048959099256743,0.09477715510793079,8.114866029710829,5322
5323,0.9946660630576323,0.29943728077578446,0.7972713907422893,0.9159913114641554,1.2088572559618314,1.0589928823104597,1.0857501557731737,0.09477715510793079,6.455743495193256,5323
5324,1.003356114055658,0.29943728077578446,0.7755606439713869,0.8663989758546656,0.9591720455716162,0.684533099114233,1.069942609822586,0.09477715510793079,5.753177924273862,5324
5325,0.9919283424438121,0.29943728077578446,1.204761053932449,0.7460464092758347,0.7639849282821695,1.436802578724872,1.0958747521306276,4.049790987227745,10.588626332793293,5325
5326,0.9501941691593544,0.29943728077578446,0.805031537506344,0.9121221534305023,1.0274926165907599,1.1149646345786164,1.0545981446429846,0.09477715510793079,6.258617691792276,5326
5327,0.8879503471406741,0.29943728077578446,0.7792223163007044,0.9159913114641554,1.3329334682263503,1.0533668136843406,0.2653823363092284,0.09477715510793079,5.629061029009168,5327
5328,0.9501941691593544,2.5847366524553723,1.1150109494723224,0.9006956027498316,1.3329334682263503,1.042291131858813,1.465413450771875,2.2335067662131407,11.62478219090706,5328
5329,0.9946660630576323,0.29943728077578446,1.1533651778437815,0.8948750854631968,1.157594882789975,1.042291131858813,1.069942609822586,2.1410805339442818,8.75325276555605,5329
5330,0.9919283424438121,0.29943728077578446,0.8097579094916382,0.7460464092758347,0.33103289508324946,1.1149646345786164,1.0270044136007297,0.09477715510793079,5.4149490403575955,5330
5331,0.9501941691593544,1.7808431761212498,0.8097579094916382,1.9435310550677423,1.1314778378953507,1.0880462675522773,1.056491596822672,0.09477715510793079,8.855119167218216,5331
5332,0.9501941691593544,2.2548640015870856,1.2152456571094818,0.7460464092758347,1.0137246265076112,1.1149646345786164,1.3878085042694817,3.7157491693458384,12.398597171833302,5332
5333,1.003356114055658,0.29943728077578446,0.7755606439713869,0.8663989758546656,0.9683609629804818,1.0271680204641211,1.3878085042694817,2.1410805339442818,8.469171036315862,5333
5334,0.9501941691593544,0.29943728077578446,1.20649580463032,0.9159913114641554,1.1944166161374168,0.6801770281735543,1.07189279027039,0.09477715510793079,6.413382155718907,5334
5335,0.8879503471406741,0.29943728077578446,0.7755606439713869,0.9006956027498316,0.9840802320989226,1.1328021572641978,0.2653823363092284,0.09477715510793079,5.340685755417956,5335
5336,0.9919283424438121,0.29943728077578446,1.20649580463032,0.9159913114641554,0.9471921807302803,1.0750691305523519,1.056491596822672,0.09477715510793079,6.587382802527307,5336
5337,0.9985998543568698,0.29943728077578446,0.8097579094916382,0.9006956027498316,1.1620690284465645,1.1328021572641978,1.4691588590024904,2.2041559167879323,8.97667660887531,5337
5338,0.9946660630576323,2.2548640015870856,0.7972713907422893,0.8948750854631968,1.1314778378953507,1.0533668136843406,1.0324048547039235,2.6239106032410597,10.782836650374879,5338
5339,0.9985998543568698,0.29943728077578446,0.8097579094916382,2.009995499579828,1.1665789877724044,1.0303719432047915,1.0958747521306276,0.09477715510793079,7.505393382419875,5339
5340,0.9501941691593544,1.7808431761212498,1.1330976292127513,0.7460464092758347,1.1400476995875781,1.079752151829584,1.5038001830459844,4.3599430302461375,12.693724448478473,5340
5341,0.9919283424438121,2.2548640015870856,1.1330976292127513,1.9435310550677423,0.7639849282821695,1.436802578724872,1.0305982921662493,0.09477715510793079,9.649583982592613,5341
5342,0.9919283424438121,0.29943728077578446,0.805031537506344,0.9121221534305023,1.1106216478026878,1.0271680204641211,1.4433566960419713,2.551988773611983,9.141654452077205,5342
5343,0.9501941691593544,0.29943728077578446,0.833378281199276,0.9121221534305023,0.9413154404554243,1.0522487288569715,1.4691588590024904,2.2409779083895427,8.698832821269347,5343
5344,0.9919283424438121,0.29943728077578446,0.7972713907422893,0.9121221534305023,1.114729457382505,1.0533668136843406,1.465413450771875,2.551988773611983,9.186257662843092,5344
5345,0.9501941691593544,1.7808431761212498,1.2099804560231495,0.8948750854631968,1.1314778378953507,0.6801770281735543,1.0270044136007297,0.09477715510793079,7.769329321544516,5345
5346,0.9985998543568698,0.29943728077578446,0.7755606439713869,0.8948750854631968,1.114729457382505,0.6801770281735543,1.0305982921662493,0.09477715510793079,5.888754797397478,5346
5347,0.8879503471406741,0.29943728077578446,1.1533651778437815,0.7460464092758347,0.33103289508324946,1.0522487288569715,0.2653823363092284,0.09477715510793079,4.830240330393455,5347
5348,1.003356114055658,2.5847366524553723,1.2152456571094818,0.9159913114641554,1.1803282908050818,1.1328021572641978,1.0545981446429846,0.09477715510793079,9.18183548290486,5348
5349,1.003356114055658,0.29943728077578446,1.1254907907865885,1.8785565372012063,1.3698251221259823,1.042291131858813,1.0958747521306276,2.0817936313590963,9.896625360293756,5349
5350,0.8879503471406741,0.29943728077578446,0.7755606439713869,0.7460464092758347,0.9937635858143867,1.1149646345786164,0.2653823363092284,0.09477715510793079,5.177882392973842,5350
5351,0.9501941691593544,0.29943728077578446,1.2099804560231495,0.9159913114641554,1.2040037127180625,0.7675478726883529,1.097922900704988,0.09477715510793079,6.539854858641778,5351
5352,0.9919283424438121,0.29943728077578446,1.1533651778437815,0.9006956027498316,1.1314778378953507,0.6801770281735543,1.069942609822586,0.09477715510793079,6.321801034812632,5352
5353,1.64723241099522,2.566673867766822,1.1533651778437815,0.7460464092758347,1.3329334682263503,0.6801770281735543,1.4290360491426182,2.4292799326382517,11.984744344062435,5353
5354,0.9985998543568698,0.29943728077578446,1.204761053932449,0.8663989758546656,0.9471921807302803,0.7675478726883529,1.0545981446429846,0.09477715510793079,6.233312518089319,5354
5355,0.8879503471406741,0.29943728077578446,0.7755606439713869,0.7460464092758347,1.3449963834235747,1.0533668136843406,0.2653823363092284,0.09477715510793079,5.467517369688754,5355
5356,0.9985998543568698,0.29943728077578446,1.187685891827979,0.7460464092758347,1.06364418017308,0.684533099114233,1.0857501557731737,0.09477715510793079,6.160474026404885,5356
5357,0.9501941691593544,0.29943728077578446,0.7792223163007044,0.9006956027498316,0.7717284211400354,1.0303719432047915,1.465413450771875,2.147895060518934,8.34495824462131,5357
5358,0.9985998543568698,0.29943728077578446,1.1330976292127513,0.9121221534305023,0.8994898356007592,1.079752151829584,1.4361588396376077,4.3599430302461375,11.118600775089996,5358
5359,0.8879503471406741,0.29943728077578446,0.8097579094916382,0.8948750854631968,1.052528490310434,1.079752151829584,0.2653823363092284,0.09477715510793079,5.384460756428471,5359
5360,0.9985998543568698,0.29943728077578446,0.833378281199276,1.9435310550677423,1.3329334682263503,1.0880462675522773,1.0342178800485173,0.09477715510793079,7.624921242334748,5360
5361,0.9985998543568698,0.29943728077578446,0.8145381174044394,2.009995499579828,1.2040037127180625,1.1328021572641978,1.0545981446429846,0.09477715510793079,7.6087519218500965,5361
5362,0.9919283424438121,2.2548640015870856,1.20649580463032,0.8948750854631968,1.071189099075275,1.1149646345786164,1.069942609822586,2.2409779083895427,10.845237485990433,5362
5363,0.8879503471406741,0.29943728077578446,0.8097579094916382,0.7460464092758347,0.7717284211400354,0.684533099114233,0.2653823363092284,0.09477715510793079,4.559612958355359,5363
5364,1.003356114055658,0.29943728077578446,1.1076437589168289,0.9159913114641554,0.9157600257123664,1.042291131858813,1.0958747521306276,0.09477715510793079,6.475131530022164,5364
5365,1.003356114055658,0.29943728077578446,0.7755606439713869,0.9121221534305023,1.0274926165907599,1.042291131858813,1.4506308821315776,2.2335067662131407,8.744397589027624,5365
5366,0.9985998543568698,0.29943728077578446,1.1179852635701641,0.9006956027498316,0.8994898356007592,1.042291131858813,1.097922900704988,0.09477715510793079,6.45119902472514,5366
5367,0.9919283424438121,0.29943728077578446,0.805031537506344,0.8948750854631968,1.2040037127180625,1.0750691305523519,1.0342178800485173,0.09477715510793079,6.399340124616,5367
5368,0.8879503471406741,6.162718313027834,1.187685891827979,2.009995499579828,0.33103289508324946,1.0658236453204486,0.2653823363092284,0.09477715510793079,12.005366083397172,5368
5369,0.9985998543568698,0.29943728077578446,1.2099804560231495,0.8948750854631968,1.1620690284465645,1.436802578724872,1.4361588396376077,3.861615942776082,11.299539066204126,5369
5370,0.8879503471406741,0.29943728077578446,1.1150109494723224,0.9159913114641554,0.8994898356007592,0.6801770281735543,0.2653823363092284,0.09477715510793079,5.158216244044409,5370
5371,0.9985998543568698,0.29943728077578446,1.2099804560231495,0.8663989758546656,0.7836436801879314,1.0750691305523519,1.043381211923807,2.2335067662131407,8.510017355887701,5371
5372,0.9919283424438121,2.5847366524553723,0.805031537506344,0.9159913114641554,1.0137246265076112,1.1149646345786164,1.1020427959476424,0.09477715510793079,8.623197056011485,5372
5373,0.9919283424438121,0.29943728077578446,0.7972713907422893,1.9783729988880894,0.950158572069379,1.079752151829584,1.0545981446429846,0.09477715510793079,7.246296036499853,5373
5374,0.9919283424438121,0.29943728077578446,0.805031537506344,0.9121221534305023,1.1757081566044103,0.6801770281735543,1.069942609822586,2.2409779083895427,8.175325017146536,5374
5375,0.9946660630576323,0.29943728077578446,1.1533651778437815,0.9006956027498316,1.135746134097008,1.042291131858813,1.4433566960419713,2.2335067662131407,9.203064852637963,5375
5376,0.8879503471406741,0.29943728077578446,1.204761053932449,0.8948750854631968,0.9905143163985893,1.436802578724872,0.2653823363092284,0.09477715510793079,6.074500153852725,5376
5377,0.8879503471406741,0.29943728077578446,1.1150109494723224,0.9006956027498316,0.950158572069379,1.0303719432047915,0.2653823363092284,0.09477715510793079,5.543784186829942,5377
5378,0.9946660630576323,0.29943728077578446,1.2099804560231495,0.9006956027498316,1.2088572559618314,1.0750691305523519,1.0324048547039235,4.137251440434085,10.858362084258589,5378
5379,0.8879503471406741,0.29943728077578446,0.7972713907422893,0.8948750854631968,0.7836436801879314,1.079752151829584,0.2653823363092284,0.09477715510793079,5.103089427556618,5379
5380,0.9501941691593544,0.29943728077578446,1.1150109494723224,0.8663989758546656,1.157594882789975,1.0533668136843406,1.0545981446429846,0.09477715510793079,6.591378371487359,5380
5381,0.9946660630576323,2.5847366524553723,1.1150109494723224,0.8948750854631968,1.1531561082858244,1.0522487288569715,1.0305982921662493,0.09477715510793079,8.920069034865499,5381
5382,0.9919283424438121,0.29943728077578446,0.833378281199276,0.8948750854631968,0.7639849282821695,1.436802578724872,1.408105869967708,4.198089906877512,10.82660227373433,5382
5383,0.9501941691593544,1.7808431761212498,0.7972713907422893,0.8663989758546656,1.0274926165907599,0.684533099114233,1.097922900704988,0.09477715510793079,7.299433483395472,5383
5384,0.8879503471406741,0.29943728077578446,0.7792223163007044,0.8663989758546656,0.9157600257123664,0.7675478726883529,0.2653823363092284,0.09477715510793079,4.876476309889707,5384
5385,1.003356114055658,0.29943728077578446,0.8145381174044394,2.009995499579828,1.082714288731976,0.684533099114233,1.048959099256743,0.09477715510793079,7.038310654026594,5385
5386,0.8879503471406741,0.29943728077578446,0.7972713907422893,0.9159913114641554,0.7776402256222187,1.1149646345786164,0.2653823363092284,0.09477715510793079,5.153414681740896,5386
5387,0.9946660630576323,0.29943728077578446,1.204761053932449,0.8663989758546656,0.9905143163985893,1.1149646345786164,1.408105869967708,4.167407895404978,11.046256089970422,5387
5388,0.8879503471406741,0.29943728077578446,0.8097579094916382,0.7460464092758347,0.9157600257123664,0.7675478726883529,0.2653823363092284,0.09477715510793079,4.78665933650181,5388
5389,0.9501941691593544,1.7808431761212498,1.1150109494723224,0.9121221534305023,1.3698251221259823,1.0303719432047915,1.4506308821315776,2.2409779083895427,10.849976304035321,5389
5390,0.9919283424438121,0.29943728077578446,0.7755606439713869,1.91682711863766,1.2088572559618314,1.0589928823104597,1.056491596822672,0.09477715510793079,7.4028722760315375,5390
5391,0.9501941691593544,0.29943728077578446,0.7792223163007044,0.9159913114641554,1.071189099075275,1.1149646345786164,1.0305982921662493,0.09477715510793079,6.256374258628071,5391
5392,0.9919283424438121,2.2548640015870856,1.204761053932449,0.9006956027498316,0.950158572069379,1.0750691305523519,1.0958747521306276,0.09477715510793079,8.568128610573467,5392
5393,0.9985998543568698,0.29943728077578446,1.1150109494723224,0.7460464092758347,1.3329334682263503,1.042291131858813,1.0324048547039235,2.2335067662131407,8.800230714883039,5393
5394,0.9946660630576323,0.29943728077578446,0.7972713907422893,0.8948750854631968,0.9591720455716162,1.0589928823104597,1.0958747521306276,0.09477715510793079,6.195066655159537,5394
5395,0.8879503471406741,0.29943728077578446,1.1150109494723224,0.9006956027498316,1.1314778378953507,1.042291131858813,0.2653823363092284,0.09477715510793079,5.7370226413099354,5395
5396,1.64723241099522,2.5847366524553723,0.7755606439713869,0.8663989758546656,1.157594882789975,1.0533668136843406,0.2653823363092284,0.09477715510793079,8.44504987116812,5396
5397,0.9919283424438121,0.29943728077578446,1.187685891827979,1.9435310550677423,0.9471921807302803,1.1149646345786164,1.0958747521306276,0.09477715510793079,7.6753912926627725,5397
5398,0.9946660630576323,0.29943728077578446,1.1330976292127513,0.7460464092758347,0.950158572069379,1.0750691305523519,1.069942609822586,3.9132664383039724,10.181684133070293,5398
5399,1.003356114055658,0.29943728077578446,1.20649580463032,0.8663989758546656,1.2040037127180625,0.6801770281735543,1.097922900704988,0.09477715510793079,6.4525689720209645,5399
5400,0.9501941691593544,0.29943728077578446,0.805031537506344,0.8948750854631968,0.8994898356007592,1.1328021572641978,1.0545981446429846,0.09477715510793079,6.131205365520552,5400
5401,0.9501941691593544,0.29943728077578446,1.2515657466254355,0.9159913114641554,1.06364418017308,1.1149646345786164,1.0342178800485173,0.09477715510793079,6.724792357932873,5401
5402,0.9501941691593544,0.29943728077578446,1.204761053932449,0.9121221534305023,0.9591720455716162,1.1149646345786164,1.0545981446429846,0.09477715510793079,6.590026637199237,5402
5403,0.9946660630576323,1.7808431761212498,0.7792223163007044,0.7460464092758347,1.052528490310434,1.1149646345786164,1.5038001830459844,2.147895060518934,10.11996633320939,5403
5404,0.9919283424438121,2.2548640015870856,1.204761053932449,0.9121221534305023,1.1944166161374168,0.6801770281735543,1.0857501557731737,0.09477715510793079,8.418796506585924,5404
5405,0.9946660630576323,0.29943728077578446,0.833378281199276,0.9121221534305023,0.7717284211400354,1.0589928823104597,1.0545981446429846,0.09477715510793079,6.019700381664604,5405
5406,0.9501941691593544,0.29943728077578446,0.7792223163007044,1.9435310550677423,0.9591720455716162,1.773131459469072,1.0857501557731737,0.09477715510793079,7.885215637225379,5406
5407,0.9985998543568698,0.29943728077578446,1.1150109494723224,0.8663989758546656,0.9413154404554243,1.0303719432047915,1.0305982921662493,0.09477715510793079,6.376509891394038,5407
5408,0.8879503471406741,1.7808431761212498,1.204761053932449,0.9006956027498316,0.9471921807302803,0.684533099114233,0.2653823363092284,0.09477715510793079,6.766134951205876,5408
5409,0.9919283424438121,0.29943728077578446,1.20649580463032,0.7460464092758347,0.8043457448114634,1.1328021572641978,1.0958747521306276,2.0817936313590963,8.358724122691136,5409
5410,1.64723241099522,2.2548640015870856,0.8097579094916382,0.8948750854631968,1.3511143487778363,1.042291131858813,0.2653823363092284,0.09477715510793079,8.360294379590947,5410
5411,0.9985998543568698,0.29943728077578446,1.187685891827979,0.9006956027498316,0.7717284211400354,0.6801770281735543,1.0958747521306276,4.049790987227745,9.983989818382426,5411
5412,0.9501941691593544,0.29943728077578446,1.2152456571094818,0.9121221534305023,1.2040037127180625,1.1149646345786164,1.069942609822586,3.836382199915179,10.602292417509567,5412
5413,0.9501941691593544,2.566673867766822,0.8097579094916382,0.8948750854631968,1.094496521239759,0.6801770281735543,1.1020427959476424,0.09477715510793079,8.192994532349898,5413
5414,0.9985998543568698,0.29943728077578446,1.1254907907865885,0.8948750854631968,1.1665789877724044,1.0589928823104597,1.043381211923807,2.0817936313590963,8.669149724748205,5414
5415,0.9919283424438121,0.29943728077578446,0.7972713907422893,0.7460464092758347,1.3761841417958725,1.1328021572641978,1.4691588590024904,2.147895060518934,8.960723641819216,5415
5416,0.9501941691593544,0.29943728077578446,0.8145381174044394,0.7460464092758347,1.1106216478026878,0.6801770281735543,1.069942609822586,0.09477715510793079,5.765734417522172,5416
5417,0.9946660630576323,0.29943728077578446,0.8097579094916382,0.9121221534305023,0.7836436801879314,0.6801770281735543,1.056491596822672,0.09477715510793079,5.631072867047646,5417
5418,1.003356114055658,0.29943728077578446,1.20649580463032,0.8948750854631968,0.9471921807302803,0.6801770281735543,1.0305982921662493,0.09477715510793079,6.156908941102975,5418
5419,0.9919283424438121,0.29943728077578446,1.2152456571094818,0.9159913114641554,1.1944166161374168,1.0750691305523519,1.1020427959476424,0.09477715510793079,6.888908289538575,5419
5420,0.9946660630576323,0.29943728077578446,1.2099804560231495,0.7460464092758347,1.3761841417958725,1.1112155458656328,1.043381211923807,4.198089906877512,10.979001015595227,5420
5421,0.9501941691593544,2.566673867766822,1.1150109494723224,0.8663989758546656,1.1757081566044103,1.0271680204641211,1.465413450771875,2.6239106032410597,11.79047819333463,5421
5422,0.8879503471406741,0.29943728077578446,0.833378281199276,0.8948750854631968,1.157594882789975,1.042291131858813,0.2653823363092284,0.09477715510793079,5.475686500644879,5422
5423,0.9501941691593544,0.29943728077578446,0.805031537506344,0.9159913114641554,0.7717284211400354,1.8124781897139703,1.056491596822672,0.09477715510793079,6.706129661690246,5423
5424,0.8879503471406741,3.1181603143584744,1.2515657466254355,0.8948750854631968,0.33103289508324946,1.0658236453204486,0.2653823363092284,0.09477715510793079,7.909567525408638,5424
5425,1.003356114055658,2.5847366524553723,1.2152456571094818,0.9121221534305023,0.9840802320989226,0.7675478726883529,1.0270044136007297,0.09477715510793079,8.58887025054695,5425
5426,0.9501941691593544,0.29943728077578446,0.833378281199276,0.9159913114641554,0.8043457448114634,1.0303719432047915,1.043381211923807,2.147895060518934,8.024995003057565,5426
