,Bottle,Liquid,Tassels,Logo,Hoody,Outline,Background,Teeth,Eyes,Headgear,Mask,Rarity score,Token Id
7121,0.21348849896922306,0.7690720026308122,0.7880670032550283,0.15970995595459858,1.4467086191630596,1.4518248504209854,0.19878971004173346,0.17340059819749848,0.11645189654606854,0.08457058724935373,0.17006510488521484,5.572148827313575,7121
7122,1.8749681075619191,1.208226918381612,0.7835006122632611,1.3747440061835388,1.0222521854839204,0.6253914684302344,0.19878971004173346,0.17340059819749848,0.11645189654606854,8.879926309919224,0.17006510488521484,16.427716917894227,7122
7123,2.265889305054419,1.208226918381612,1.8076820322744112,1.8580637086165768,1.0303153738834372,0.6092298847275153,1.1170058604988573,0.17340059819749848,0.11645189654606854,0.08457058724935373,0.17006510488521484,10.440901270314964,7123
7124,0.21348849896922306,1.1254822502711543,0.7835006122632611,0.15970995595459858,0.4878358437411924,1.0741331623628998,0.19878971004173346,0.17340059819749848,0.11645189654606854,0.08457058724935373,0.17006510488521484,4.587428220482197,7124
7125,0.21348849896922306,0.7714483115353763,0.7880670032550283,0.9423249507150137,0.549358029093251,2.0179777257693097,1.3393161329712076,0.17340059819749848,3.8116659207554044,0.08457058724935373,0.17006510488521484,10.861682863395881,7125
7126,1.151642198169387,0.7714483115353763,0.7835006122632611,1.1692102083616123,1.321696695924667,1.0269211726467922,0.9166565582065748,0.17340059819749848,0.11645189654606854,0.08457058724935373,0.17006510488521484,7.685563943985805,7126
7127,0.9234704673661134,1.208226918381612,0.7880670032550283,1.0876483082434314,0.7740149951687461,0.6092298847275153,1.379612678584796,0.17340059819749848,0.11645189654606854,0.08457058724935373,0.17006510488521484,7.314758442605377,7127
7128,1.0485175182961186,0.7514553312205567,0.7835006122632611,0.15970995595459858,0.7038452932675247,2.768256442090036,1.3892892791720173,17.067513439083864,0.11645189654606854,0.08457058724935373,0.17006510488521484,25.04317546002861,7128
7129,0.21348849896922306,1.208226918381612,0.7835006122632611,0.15970995595459858,1.5607126085130432,1.2860358037509474,1.5382468480281124,0.17340059819749848,0.11645189654606854,0.08457058724935373,0.17006510488521484,7.294409432738933,7129
7130,1.1537162770847875,0.8026296839351351,0.7880670032550283,1.8580637086165768,1.317020449816164,0.9036497209531394,1.2847850382723318,0.17340059819749848,2.9932248878738994,0.08457058724935373,0.17006510488521484,11.52919306013913,7130
7131,1.069332041578078,1.2234563939945644,0.7835006122632611,1.2860371032373186,1.0303153738834372,2.065951823692631,0.19878971004173346,0.17340059819749848,0.11645189654606854,0.08457058724935373,0.17006510488521484,8.20187124556916,7131
7132,1.3218654561543959,0.7514553312205567,0.7880670032550283,1.417569570568667,1.0222521854839204,0.5299189639645256,1.8992330000649722,0.17340059819749848,4.43723532189806,0.08457058724935373,0.17006510488521484,12.595633122942195,7132
7133,0.21348849896922306,0.7934789639821858,0.7835006122632611,0.15970995595459858,0.9530110476673569,0.5145862048389438,1.7441886104277433,0.17340059819749848,0.11645189654606854,0.08457058724935373,0.17006510488521484,5.706452080981447,7133
7134,1.1060214086208562,0.7514553312205567,0.7835006122632611,1.4044221385428957,0.4878358437411924,1.0741331623628998,1.3186536453839681,0.17340059819749848,4.43723532189806,0.08457058724935373,0.17006510488521484,11.791293754365755,7134
7135,1.1214508677358441,0.7934789639821858,0.7835006122632611,1.8910398083560798,0.9576254340684563,0.6092298847275153,1.4090931494186283,0.17340059819749848,0.11645189654606854,0.08457058724935373,0.17006510488521484,8.109906907430105,7135
7136,1.1214508677358441,1.1254822502711543,0.7880670032550283,0.889517456817805,0.9988525377903762,0.5145862048389438,1.4090931494186283,0.17340059819749848,0.11645189654606854,0.08457058724935373,0.17006510488521484,7.391537657005914,7136
7137,0.9234704673661134,0.7714483115353763,0.7835006122632611,1.7811083756251735,0.9328149120545063,0.6287260114348595,0.19878971004173346,15.536022014711008,2.9932248878738994,6.643044448674199,0.17006510488521484,31.362214856465346,7137
7138,1.1117547476177858,1.5412948540838909,1.8421115691155983,0.15970995595459858,0.7594280783526693,1.184627038101982,0.19878971004173346,0.17340059819749848,3.6902147502601,0.08457058724935373,0.17006510488521484,10.915966993860424,7138
7139,1.147517638879776,0.7934789639821858,0.7835006122632611,0.9151336745215282,1.317020449816164,1.4937815917864412,1.3892892791720173,0.17340059819749848,0.11645189654606854,0.08457058724935373,0.17006510488521484,8.38421039729951,7139
7140,1.9259379367331866,0.7514553312205567,0.7880670032550283,0.889517456817805,1.0303153738834372,0.6253914684302344,0.19878971004173346,0.17340059819749848,3.6902147502601,9.537333553073823,0.17006510488521484,19.78048828679862,7140
7141,1.383223031728423,0.7690720026308122,0.7835006122632611,1.3424349029860139,1.035767106517962,0.6287260114348595,0.7934946582522566,0.17340059819749848,0.11645189654606854,0.08457058724935373,0.17006510488521484,7.280706512691723,7141
7142,0.21348849896922306,1.1254822502711543,0.7835006122632611,0.15970995595459858,1.0117091047643993,1.184627038101982,1.379612678584796,0.17340059819749848,0.11645189654606854,0.08457058724935373,0.17006510488521484,6.402618325787549,7142
7143,2.276024763456559,1.208226918381612,1.8076820322744112,0.15970995595459858,1.0091095677440676,1.0697769352361843,1.0573913408226896,0.17340059819749848,0.11645189654606854,0.08457058724935373,0.17006510488521484,9.132409700748257,7143
7144,0.939412728245223,0.7514553312205567,0.7835006122632611,0.15970995595459858,1.435240309029021,0.5145862048389438,1.1484774164273637,0.17340059819749848,0.11645189654606854,0.08457058724935373,0.17006510488521484,6.276870744857102,7144
7145,1.069332041578078,0.7514553312205567,0.7835006122632611,0.15970995595459858,1.035767106517962,0.6253914684302344,1.3700814188585315,0.17340059819749848,0.11645189654606854,0.08457058724935373,0.17006510488521484,6.339726121701357,7145
7146,1.076464156131748,1.246451183436361,0.7835006122632611,1.7313966879755878,0.9439219735313524,1.2646155565085688,0.9166565582065748,0.17340059819749848,0.11645189654606854,0.08457058724935373,0.17006510488521484,8.50749491493159,7146
7147,1.1214508677358441,0.9668448862397934,0.7835006122632611,0.15970995595459858,0.549358029093251,0.9036497209531394,1.379612678584796,0.17340059819749848,0.11645189654606854,6.075343025988348,0.17006510488521484,12.399387376441812,7147
7148,1.7876625831658157,1.208226918381612,0.7835006122632611,1.1692102083616123,0.9328149120545063,0.5145862048389438,1.0573913408226896,0.17340059819749848,0.11645189654606854,0.08457058724935373,0.17006510488521484,7.997880966766576,7148
7149,1.076464156131748,1.0962960450477066,1.8076820322744112,0.15970995595459858,0.9622874138139027,1.472447142877169,1.0647056116581255,0.17340059819749848,4.165322834154017,0.08457058724935373,0.17006510488521484,12.232951482243747,7149
7150,1.338784512876981,1.246451183436361,0.7835006122632611,1.2860371032373186,1.0169513986270318,2.051929640460301,0.882934165827232,0.17340059819749848,0.11645189654606854,0.08457058724935373,0.17006510488521484,9.151076803606623,7150
7151,0.21348849896922306,0.7514553312205567,0.7880670032550283,1.3503583924419935,0.9863396385521898,0.6287260114348595,0.9166565582065748,0.17340059819749848,0.11645189654606854,0.08457058724935373,0.17006510488521484,6.1795796209585605,7151
7152,1.147517638879776,0.7514553312205567,1.8076820322744112,0.15970995595459858,0.9328149120545063,1.0741331623628998,0.19878971004173346,0.17340059819749848,3.1514007398990898,0.08457058724935373,0.17006510488521484,9.651539773019639,7152
7153,0.21348849896922306,0.7690720026308122,0.7835006122632611,1.0876483082434314,0.9439219735313524,0.5145862048389438,1.0483953384071847,0.17340059819749848,3.1514007398990898,0.08457058724935373,0.17006510488521484,8.940049969115366,7153
7154,1.1117547476177858,0.7934789639821858,1.8421115691155983,0.15970995595459858,0.549358029093251,1.6878266112056177,0.7934946582522566,0.17340059819749848,0.11645189654606854,0.08457058724935373,0.17006510488521484,7.482222722099428,7154
7155,1.1537162770847875,0.8026296839351351,0.7835006122632611,1.3747440061835388,0.9328149120545063,0.5299189639645256,0.19878971004173346,0.17340059819749848,0.11645189654606854,5.677147612524359,0.17006510488521484,11.913179377680628,7155
7156,1.6080450280052387,0.7514553312205567,0.7880670032550283,0.8928470451751164,1.321696695924667,2.051929640460301,1.327424123108544,0.17340059819749848,0.11645189654606854,0.08457058724935373,0.17006510488521484,9.285953054027589,7156
7157,1.1060214086208562,1.1145990934003747,0.7835006122632611,1.2860371032373186,0.7594280783526693,0.6287260114348595,1.0573913408226896,0.17340059819749848,3.6902147502601,0.08457058724935373,0.17006510488521484,10.853954688724196,7157
7158,0.939412728245223,0.7714483115353763,1.8421115691155983,1.2860371032373186,0.9988525377903762,1.184627038101982,0.19878971004173346,0.17340059819749848,0.11645189654606854,0.08457058724935373,0.17006510488521484,7.765767184945742,7158
7159,1.069332041578078,0.7514553312205567,0.7835006122632611,0.8928470451751164,0.549358029093251,0.6253914684302344,1.4090931494186283,0.17340059819749848,0.11645189654606854,0.08457058724935373,0.17006510488521484,6.625465864057261,7159
7160,0.21348849896922306,0.7714483115353763,0.7835006122632611,1.8910398083560798,0.8602800246653818,1.0697769352361843,1.1170058604988573,0.17340059819749848,3.4592371730173483,0.08457058724935373,0.17006510488521484,10.59381351487378,7160
7161,1.7876625831658157,0.7514553312205567,0.7880670032550283,1.3424349029860139,1.4184316563773003,0.5299189639645256,0.19878971004173346,0.17340059819749848,0.11645189654606854,5.908927166120968,0.17006510488521484,13.185604916760724,7161
7162,1.1413890867337038,0.9668448862397934,0.7835006122632611,1.1662839208013025,1.4129304710402035,1.0269211726467922,0.19878971004173346,0.17340059819749848,0.11645189654606854,7.215208458227641,0.17006510488521484,14.371785917623212,7162
7163,1.7876625831658157,1.1145990934003747,0.7835006122632611,1.0606501243148834,1.0091095677440676,2.2858220273613696,0.7934946582522566,0.17340059819749848,3.4035091104105955,5.5685255467384875,0.17006510488521484,18.150339026733825,7163
7164,0.21348849896922306,0.8026296839351351,0.7835006122632611,1.2118722453241886,0.9988525377903762,0.9036497209531394,0.7934946582522566,0.17340059819749848,2.9932248878738994,10.182608403093838,0.17006510488521484,19.226786951538028,7164
7165,0.9340358477469702,1.0695029502633753,0.7835006122632611,1.0952635225944949,0.9576254340684563,0.9036497209531394,1.3186536453839681,19.17953162892609,0.11645189654606854,0.08457058724935373,0.17006510488521484,26.61285095088039,7165
7166,1.147517638879776,0.7934789639821858,1.8421115691155983,1.2444260808665508,0.4878358437411924,0.5299189639645256,0.19878971004173346,15.642409997315433,0.11645189654606854,0.08457058724935373,0.17006510488521484,22.25757635658763,7166
7167,0.9340358477469702,0.7714483115353763,0.7835006122632611,1.2860371032373186,0.4878358437411924,0.5299189639645256,0.19878971004173346,0.17340059819749848,0.11645189654606854,0.08457058724935373,0.17006510488521484,5.536054579408512,7167
7168,1.9259379367331866,0.7714483115353763,1.8076820322744112,1.3424349029860139,1.1224653407971015,0.6253914684302344,1.0647056116581255,0.17340059819749848,0.11645189654606854,0.08457058724935373,0.17006510488521484,9.204553791292586,7168
7169,0.21348849896922306,0.7690720026308122,0.7880670032550283,0.15970995595459858,1.0117091047643993,0.5299189639645256,1.0647056116581255,0.17340059819749848,3.1514007398990898,11.875584485952114,0.17006510488521484,19.90712207013063,7169
7170,0.21348849896922306,1.208226918381612,0.7880670032550283,1.7313966879755878,0.549358029093251,2.0179777257693097,0.19878971004173346,0.17340059819749848,0.11645189654606854,0.08457058724935373,0.17006510488521484,7.25179276036388,7170
7171,2.2362230059137187,0.7514553312205567,0.7835006122632611,0.15970995595459858,0.49499768807560063,0.6287260114348595,0.19878971004173346,0.17340059819749848,0.11645189654606854,7.032312665446533,0.17006510488521484,12.745632579979642,7171
7172,1.0485175182961186,0.7934789639821858,0.7880670032550283,0.15970995595459858,0.9988525377903762,1.0741331623628998,1.1170058604988573,0.17340059819749848,0.11645189654606854,6.643044448674199,0.17006510488521484,13.082727050443044,7172
7173,1.0891887299248266,0.8026296839351351,0.7880670032550283,1.275358533883557,1.0303153738834372,1.0741331623628998,1.8358938370424784,0.17340059819749848,3.7566399354614672,7.032312665446533,0.17006510488521484,19.028004628278076,7173
7174,1.0485175182961186,0.9668448862397934,0.7835006122632611,0.15970995595459858,2.364342994480604,0.9036497209531394,1.2847850382723318,0.17340059819749848,0.11645189654606854,0.08457058724935373,0.17006510488521484,8.055838913337983,7174
7175,0.21348849896922306,1.0695029502633753,1.8421115691155983,0.9423249507150137,1.0222521854839204,0.5145862048389438,1.412453858845123,0.17340059819749848,0.11645189654606854,0.08457058724935373,0.17006510488521484,7.5612084051093325,7175
7176,1.3218654561543959,0.8026296839351351,0.7835006122632611,0.15970995595459858,1.0091095677440676,1.6878266112056177,1.1170058604988573,0.17340059819749848,0.11645189654606854,0.08457058724935373,0.17006510488521484,7.426135934634067,7176
7177,2.265889305054419,1.0695029502633753,0.7880670032550283,1.3747440061835388,0.49499768807560063,1.0741331623628998,0.7934946582522566,0.17340059819749848,0.11645189654606854,0.08457058724935373,0.17006510488521484,8.405316960325253,7177
7178,0.9234704673661134,1.2639847117781984,0.7880670032550283,1.9987452047594148,0.49499768807560063,1.2646155565085688,0.882934165827232,0.17340059819749848,0.11645189654606854,0.08457058724935373,0.17006510488521484,8.161302984448291,7178
7179,1.1413890867337038,0.7690720026308122,1.8421115691155983,1.1780828798790848,0.8602800246653818,0.5299189639645256,1.0684027265647231,0.17340059819749848,2.9684970487085085,0.08457058724935373,0.17006510488521484,10.785790592594404,7179
7180,1.147517638879776,0.7714483115353763,0.7835006122632611,1.0876483082434314,0.49499768807560063,0.6287260114348595,1.412453858845123,0.17340059819749848,0.11645189654606854,0.08457058724935373,0.17006510488521484,6.870780616155563,7180
7181,1.2585666633349553,0.7690720026308122,0.7835006122632611,0.15970995595459858,1.0169513986270318,1.0269211726467922,0.19878971004173346,0.17340059819749848,0.11645189654606854,0.08457058724935373,0.17006510488521484,5.75799970237732,7181
7182,1.3218654561543959,0.7514553312205567,1.8076820322744112,1.3424349029860139,0.9530110476673569,0.9036497209531394,0.882934165827232,0.17340059819749848,0.11645189654606854,0.08457058724935373,0.17006510488521484,8.507520843961242,7182
7183,1.0891887299248266,0.7714483115353763,1.8076820322744112,1.0606501243148834,1.4020759046604,0.9036497209531394,0.19878971004173346,0.17340059819749848,0.11645189654606854,0.08457058724935373,0.17006510488521484,7.7779727205829055,7183
7184,1.1060214086208562,0.7714483115353763,0.7880670032550283,0.15970995595459858,0.9863396385521898,0.6287260114348595,1.3892892791720173,0.17340059819749848,0.11645189654606854,0.08457058724935373,0.17006510488521484,6.374089795403061,7184
7185,0.21348849896922306,0.7934789639821858,0.7880670032550283,1.7811083756251735,0.9988525377903762,0.6287260114348595,0.19878971004173346,0.17340059819749848,2.873807071017138,0.08457058724935373,0.17006510488521484,8.704354462447785,7185
7186,0.21348849896922306,0.8026296839351351,0.7880670032550283,0.9151336745215282,1.0303153738834372,0.6253914684302344,1.0483953384071847,0.17340059819749848,0.11645189654606854,8.068726534185044,0.17006510488521484,13.952065175215596,7186
7187,0.9340358477469702,0.8026296839351351,0.7880670032550283,0.15970995595459858,1.8113720176243402,1.2646155565085688,1.0647056116581255,0.17340059819749848,0.11645189654606854,0.08457058724935373,0.17006510488521484,7.369623863560903,7187
7188,1.3863006861102913,0.7690720026308122,1.8421115691155983,1.4000979773939985,0.9988525377903762,0.9036497209531394,1.0483953384071847,0.17340059819749848,0.11645189654606854,0.08457058724935373,0.17006510488521484,8.892968019279536,7188
7189,1.147517638879776,0.7934789639821858,0.7880670032550283,1.0952635225944949,0.7740149951687461,0.6253914684302344,1.1170058604988573,0.17340059819749848,4.456746819066179,0.08457058724935373,0.17006510488521484,11.225522562207571,7189
7190,0.21348849896922306,1.246451183436361,1.8076820322744112,1.0952635225944949,0.4878358437411924,0.6092298847275153,0.882934165827232,0.17340059819749848,0.11645189654606854,0.08457058724935373,0.17006510488521484,6.887373318448565,7190
7191,0.9340358477469702,1.0695029502633753,0.7880670032550283,1.3747440061835388,0.8017795281394453,0.6287260114348595,1.3892892791720173,17.067513439083864,3.2976322751344878,0.08457058724935373,0.17006510488521484,27.605926032548158,7191
7192,0.21348849896922306,0.9668448862397934,0.7880670032550283,1.4044221385428957,1.0169513986270318,0.5145862048389438,1.1170058604988573,0.17340059819749848,0.11645189654606854,5.7143913074041235,0.17006510488521484,12.195674898004679,7192
7193,0.9234704673661134,0.7714483115353763,0.7880670032550283,0.15970995595459858,1.0091095677440676,1.9245392744143146,1.7944222022344758,0.17340059819749848,0.11645189654606854,0.08457058724935373,0.17006510488521484,7.915254969382109,7193
7194,1.0485175182961186,1.246451183436361,0.7880670032550283,1.3424349029860139,0.8439476308884983,0.6092298847275153,0.19878971004173346,0.17340059819749848,0.11645189654606854,0.08457058724935373,0.17006510488521484,6.621926020509403,7194
7195,1.3218654561543959,0.8026296839351351,1.8076820322744112,0.15970995595459858,1.035767106517962,0.6287260114348595,1.8732838272853232,0.17340059819749848,0.11645189654606854,0.08457058724935373,0.17006510488521484,8.174152260434822,7195
7196,1.1537162770847875,0.7690720026308122,0.7880670032550283,0.15970995595459858,1.0169513986270318,0.5299189639645256,0.19878971004173346,0.17340059819749848,0.11645189654606854,0.08457058724935373,0.17006510488521484,5.160713498436651,7196
7197,1.3863006861102913,1.6320273695930922,0.7880670032550283,1.8420670595221773,0.9328149120545063,0.6092298847275153,1.412453858845123,0.17340059819749848,4.115204900214895,0.08457058724935373,0.17006510488521484,13.146201964654695,7197
7198,1.1214508677358441,0.7514553312205567,1.8076820322744112,1.1692102083616123,1.0303153738834372,1.2646155565085688,0.19878971004173346,0.17340059819749848,0.11645189654606854,6.162473022957089,0.17006510488521484,13.965909702612034,7198
7199,0.9340358477469702,0.7690720026308122,1.8421115691155983,1.2860371032373186,1.0117091047643993,0.5145862048389438,0.19878971004173346,0.17340059819749848,0.11645189654606854,0.08457058724935373,0.17006510488521484,7.100829729253911,7199
7200,1.076464156131748,0.7690720026308122,0.7880670032550283,1.0901743436329505,0.7740149951687461,1.0269211726467922,0.19878971004173346,0.17340059819749848,3.8116659207554044,0.08457058724935373,0.17006510488521484,9.963205594595284,7200
7201,1.3863006861102913,1.5412948540838909,0.7835006122632611,0.15970995595459858,0.49499768807560063,0.5299189639645256,1.0647056116581255,0.17340059819749848,0.11645189654606854,0.08457058724935373,0.17006510488521484,6.504916558988428,7201
7202,0.21348849896922306,1.5412948540838909,0.7880670032550283,1.8743841303820568,0.4878358437411924,1.0697769352361843,1.5382468480281124,17.067513439083864,2.873807071017138,0.08457058724935373,0.17006510488521484,27.70905031593126,7202
7203,1.3218654561543959,0.7514553312205567,0.7880670032550283,1.8263832918003973,0.49499768807560063,0.9036497209531394,1.1170058604988573,0.17340059819749848,0.11645189654606854,0.08457058724935373,0.17006510488521484,7.74791253883611,7203
7204,0.21348849896922306,0.9668448862397934,0.7880670032550283,0.15970995595459858,1.0117091047643993,2.1096490690711263,0.19878971004173346,0.17340059819749848,0.11645189654606854,0.08457058724935373,0.17006510488521484,5.992746415174037,7204
7205,0.21348849896922306,1.2639847117781984,0.7880670032550283,1.9987452047594148,0.7594280783526693,0.9036497209531394,0.19878971004173346,0.17340059819749848,0.11645189654606854,0.08457058724935373,0.17006510488521484,6.670641114987542,7205
7206,1.0485175182961186,1.0962960450477066,0.7835006122632611,1.1692102083616123,0.7038452932675247,0.6253914684302344,1.2847850382723318,0.17340059819749848,0.11645189654606854,0.08457058724935373,0.17006510488521484,7.256034370816924,7206
7207,1.0485175182961186,0.7714483115353763,0.7835006122632611,1.1780828798790848,1.0169513986270318,0.5299189639645256,1.0483953384071847,0.17340059819749848,3.4592371730173483,0.08457058724935373,0.17006510488521484,10.264088486321999,7207
7208,0.21348849896922306,1.0962960450477066,0.7835006122632611,0.15970995595459858,0.9439219735313524,1.2860358037509474,1.4090931494186283,0.17340059819749848,3.9723735203638775,6.162473022957089,0.17006510488521484,16.370358285339396,7208
7209,1.076464156131748,1.1254822502711543,0.7835006122632611,0.9133785324495595,0.9439219735313524,1.0741331623628998,1.0573913408226896,0.17340059819749848,0.11645189654606854,0.08457058724935373,0.17006510488521484,7.5187602147108,7209
7210,0.21348849896922306,2.1867179244283563,1.8076820322744112,1.7959135433882778,0.549358029093251,0.6253914684302344,1.3186536453839681,0.17340059819749848,0.11645189654606854,0.08457058724935373,0.17006510488521484,9.041693328845858,7210
7211,0.9234704673661134,0.7714483115353763,0.7835006122632611,1.2860371032373186,0.6722853321306927,2.0179777257693097,1.8002124866170255,0.17340059819749848,3.1514007398990898,0.08457058724935373,0.17006510488521484,11.834369069150254,7211
7212,1.147517638879776,0.7934789639821858,0.7835006122632611,0.15970995595459858,1.0091095677440676,1.4431947845462767,0.7934946582522566,0.17340059819749848,0.11645189654606854,0.08457058724935373,0.17006510488521484,6.674494368500556,7212
7213,1.3863006861102913,1.2639847117781984,1.8421115691155983,0.15970995595459858,1.0169513986270318,0.6287260114348595,0.19878971004173346,0.17340059819749848,3.1514007398990898,0.08457058724935373,0.17006510488521484,10.076011073293468,7213
7214,1.069332041578078,1.5412948540838909,0.7880670032550283,0.15970995595459858,0.8439476308884983,0.6253914684302344,1.379612678584796,0.17340059819749848,0.11645189654606854,6.075343025988348,0.17006510488521484,12.942616258392254,7214
7215,1.147517638879776,0.7690720026308122,0.7835006122632611,0.15970995595459858,0.9863396385521898,0.5145862048389438,2.355723979398335,0.17340059819749848,0.11645189654606854,0.08457058724935373,0.17006510488521484,7.260938219396051,7215
7216,1.3218654561543959,0.7714483115353763,0.7835006122632611,0.15970995595459858,1.9970337850633422,1.4431947845462767,1.3128757723122488,0.17340059819749848,0.11645189654606854,0.08457058724935373,0.17006510488521484,8.334116864707635,7216
7217,0.9340358477469702,1.246451183436361,0.7835006122632611,1.0606501243148834,1.9970337850633422,0.6253914684302344,1.4090931494186283,0.17340059819749848,0.11645189654606854,5.5685255467384875,0.17006510488521484,14.08459931704095,7217
7218,1.3863006861102913,0.8026296839351351,0.7880670032550283,0.15970995595459858,1.035767106517962,2.065951823692631,0.19878971004173346,0.17340059819749848,0.11645189654606854,0.08457058724935373,0.17006510488521484,6.981704156385514,7218
7219,1.3218654561543959,0.9668448862397934,0.7835006122632611,1.0876483082434314,0.7038452932675247,1.2646155565085688,1.0483953384071847,0.17340059819749848,0.11645189654606854,9.537333553073823,0.17006510488521484,17.173966603786763,7219
7220,1.147517638879776,0.8026296839351351,1.8076820322744112,0.9151336745215282,1.435240309029021,0.6092298847275153,0.19878971004173346,0.17340059819749848,0.11645189654606854,0.08457058724935373,0.17006510488521484,7.460711120287256,7220
7221,1.147517638879776,0.7934789639821858,1.8421115691155983,0.15970995595459858,1.0091095677440676,0.6092298847275153,1.7773082760024446,0.17340059819749848,0.11645189654606854,0.08457058724935373,0.17006510488521484,7.882954043284321,7221
7222,0.21348849896922306,1.2234563939945644,0.7880670032550283,1.1692102083616123,0.49499768807560063,0.5299189639645256,0.882934165827232,0.17340059819749848,0.11645189654606854,0.08457058724935373,0.17006510488521484,5.846561109325921,7222
7223,1.1413890867337038,1.0962960450477066,0.7835006122632611,1.7811083756251735,0.4878358437411924,1.9855019343941873,0.19878971004173346,0.17340059819749848,0.11645189654606854,0.08457058724935373,0.17006510488521484,8.018909794725094,7223
7224,1.3893933798207008,1.0695029502633753,0.7835006122632611,1.0901743436329505,0.49499768807560063,0.6092298847275153,1.8358938370424784,0.17340059819749848,0.11645189654606854,0.08457058724935373,0.17006510488521484,7.817180882704016,7224
7225,1.3863006861102913,1.6320273695930922,0.7835006122632611,1.2118722453241886,1.435240309029021,0.6092298847275153,1.1170058604988573,0.17340059819749848,0.11645189654606854,0.08457058724935373,0.17006510488521484,8.719665154424362,7225
7226,0.21348849896922306,1.208226918381612,0.7880670032550283,1.3706141154421074,1.1224653407971015,1.184627038101982,0.19878971004173346,0.17340059819749848,0.11645189654606854,0.08457058724935373,0.17006510488521484,6.6307668118669225,7226
7227,1.0485175182961186,0.8026296839351351,1.8421115691155983,1.0876483082434314,2.129601506219411,1.2646155565085688,1.0483953384071847,0.17340059819749848,3.2976322751344878,6.695714462215052,0.17006510488521484,19.560331921157697,7227
7228,1.0485175182961186,1.1254822502711543,1.8076820322744112,0.15970995595459858,1.0468587514152135,0.9036497209531394,0.19878971004173346,0.17340059819749848,0.11645189654606854,9.086931861936584,0.17006510488521484,15.837539400771735,7228
7229,0.21348849896922306,0.7714483115353763,1.8421115691155983,0.15970995595459858,0.9328149120545063,1.4518248504209854,1.7944222022344758,0.17340059819749848,3.7566399354614672,0.08457058724935373,0.17006510488521484,11.350496526078297,7229
7230,1.1117547476177858,0.7934789639821858,0.7835006122632611,0.9594595643328331,0.49499768807560063,0.6287260114348595,0.7934946582522566,0.17340059819749848,0.11645189654606854,0.08457058724935373,0.17006510488521484,6.109900432836917,7230
7231,1.8749681075619191,1.0695029502633753,0.7880670032550283,1.275358533883557,1.7624620631746832,0.6092298847275153,1.2847850382723318,0.17340059819749848,4.988943799197548,5.7143913074041235,0.17006510488521484,19.711174390822794,7231
7232,1.151642198169387,0.7514553312205567,1.8076820322744112,1.7811083756251735,0.8017795281394453,1.0741331623628998,0.882934165827232,0.17340059819749848,0.11645189654606854,0.08457058724935373,0.17006510488521484,8.79522298049724,7232
7233,0.21348849896922306,0.7514553312205567,0.7835006122632611,1.4044221385428957,1.8113720176243402,0.6253914684302344,0.19878971004173346,0.17340059819749848,0.11645189654606854,0.08457058724935373,0.17006510488521484,6.33290796397038,7233
7234,1.3893933798207008,1.2234563939945644,0.7880670032550283,0.15970995595459858,1.0468587514152135,1.4431947845462767,0.19878971004173346,0.17340059819749848,0.11645189654606854,0.08457058724935373,0.17006510488521484,6.79395816590625,7234
7235,1.151642198169387,1.2639847117781984,0.7835006122632611,0.15970995595459858,0.9530110476673569,0.6253914684302344,1.0573913408226896,0.17340059819749848,0.11645189654606854,0.08457058724935373,0.17006510488521484,6.539119521963861,7235
7236,1.3218654561543959,1.0962960450477066,0.7880670032550283,0.15970995595459858,1.335955702666245,1.0269211726467922,1.379612678584796,0.17340059819749848,0.11645189654606854,0.08457058724935373,0.17006510488521484,7.652916201187697,7236
7237,0.9234704673661134,0.7934789639821858,0.7880670032550283,1.7313966879755878,0.9988525377903762,1.184627038101982,1.379612678584796,0.17340059819749848,0.11645189654606854,6.252394171551836,0.17006510488521484,14.511817148236688,7237
7238,0.21348849896922306,0.9668448862397934,0.7880670032550283,0.9133785324495595,1.035767106517962,0.6253914684302344,1.3128757723122488,0.17340059819749848,0.11645189654606854,6.643044448674199,0.17006510488521484,12.95877531647703,7238
7239,0.9234704673661134,0.8026296839351351,0.7835006122632611,1.2969083213545085,1.4129304710402035,1.0741331623628998,0.19878971004173346,0.17340059819749848,0.11645189654606854,7.153072874262078,0.17006510488521484,14.105352902254713,7239
7240,1.151642198169387,0.7934789639821858,0.7880670032550283,0.9133785324495595,1.0303153738834372,1.0697769352361843,0.19878971004173346,0.17340059819749848,0.11645189654606854,0.08457058724935373,0.17006510488521484,6.48993690389565,7240
7241,0.939412728245223,1.6320273695930922,0.7880670032550283,0.15970995595459858,1.0117091047643993,1.4518248504209854,1.1170058604988573,0.17340059819749848,0.11645189654606854,0.08457058724935373,0.17006510488521484,7.644245059610319,7241
7242,1.2585666633349553,1.1145990934003747,1.8421115691155983,1.1780828798790848,1.821595248951441,0.6253914684302344,0.9166565582065748,15.642409997315433,0.11645189654606854,0.08457058724935373,0.17006510488521484,24.77050106731433,7242
7243,1.1537162770847875,0.8026296839351351,1.8076820322744112,1.8910398083560798,1.0091095677440676,1.184627038101982,1.379612678584796,0.17340059819749848,4.456746819066179,5.908927166120968,0.17006510488521484,19.93755677435112,7243
7244,2.276024763456559,2.4968222144887626,0.7880670032550283,1.3747440061835388,0.7594280783526693,2.0179777257693097,1.0483953384071847,0.17340059819749848,0.11645189654606854,6.643044448674199,0.17006510488521484,17.86442117821603,7244
