,character,nose,mouth,eyes,earrings,neck,whiskers,hat,burned,Rarity score,Token Id
5197,1.051905515991137,1.0107345264567924,1.0060916958498616,0.8335688502394933,0.3417743420878471,0.4327574933316261,0.6211893972847187,1.369901002238282,0.7750736319950395,7.442996455474798,5197
5198,0.9159967551452916,0.9633208094801216,0.9846250855083697,1.600579978607897,0.3417743420878471,0.4327574933316261,0.9302581533744927,0.35316809079657285,0.7750736319950395,7.297554340327258,5198
5199,0.8742394757386184,1.0171237512016906,0.9918269490285746,0.7949812933602192,0.3417743420878471,0.4327574933316261,0.6211893972847187,1.369901002238282,0.7750736319950395,7.218867336266616,5199
5200,1.1111070097123539,0.995660164568759,0.9846250855083697,1.3441628829223309,0.3417743420878471,0.4327574933316261,0.6211893972847187,0.35316809079657285,1.4088475626937167,7.593292028906294,5200
5201,1.051905515991137,1.016481915621822,1.0073307524415467,0.797951870943486,0.3417743420878471,0.4327574933316261,0.9302581533744927,0.35316809079657285,0.7750736319950395,6.706701766583571,5201
5202,1.051905515991137,1.016481915621822,1.0081582458471825,0.797951870943486,0.3417743420878471,1.9088042887216152,1.686764758646725,0.35316809079657285,0.7750736319950395,8.940082660651429,5202
5203,0.8742394757386184,0.9633208094801216,1.0060916958498616,0.7961671963075702,11.238171700015519,1.8903896062135512,0.6211893972847187,1.1812308784736802,1.4088475626937167,19.979648322057358,5203
5204,1.1111070097123539,0.9633208094801216,1.0073307524415467,1.3441628829223309,0.3417743420878471,2.1438064121240203,0.9302581533744927,0.35316809079657285,0.7750736319950395,8.970002084934327,5204
5205,1.051905515991137,0.9633208094801216,1.0060916958498616,1.6631424646156165,0.3417743420878471,1.8903896062135512,0.6211893972847187,0.35316809079657285,0.7750736319950395,8.666055554314466,5205
5206,0.9159967551452916,1.0171237512016906,1.0073307524415467,1.3441628829223309,0.3417743420878471,2.1438064121240203,1.8156128361176211,0.35316809079657285,0.7750736319950395,9.71404945483196,5206
5207,0.9159967551452916,1.0107345264567924,1.0081582458471825,0.7949812933602192,0.3417743420878471,1.9088042887216152,0.9302581533744927,0.35316809079657285,0.7750736319950395,8.038949327785055,5207
5208,1.308139223532467,1.0171237512016906,1.0073307524415467,0.7961671963075702,0.3417743420878471,0.4327574933316261,0.9302581533744927,0.35316809079657285,1.4088475626937167,7.59556656576753,5208
5209,0.9159967551452916,0.9633208094801216,0.9918269490285746,0.7961671963075702,0.3417743420878471,1.9088042887216152,0.9302581533744927,2.1302333157471347,0.7750736319950395,9.753455441887688,5209
5210,0.9159967551452916,0.9633208094801216,0.9918269490285746,1.600579978607897,0.3417743420878471,0.4327574933316261,0.9302581533744927,0.35316809079657285,0.7750736319950395,7.304756203847463,5210
5211,0.9614232797221306,1.0107345264567924,0.9870157363215304,0.7949812933602192,0.3417743420878471,1.8903896062135512,0.6211893972847187,0.35316809079657285,1.4088475626937167,8.369523834937079,5211
5212,0.8742394757386184,1.0171237512016906,0.9846250855083697,0.8335688502394933,0.3417743420878471,2.1438064121240203,1.8156128361176211,0.35316809079657285,0.7750736319950395,9.138992475809273,5212
5213,0.9159967551452916,0.995660164568759,0.9846250855083697,0.7961671963075702,0.3417743420878471,2.1438064121240203,0.9302581533744927,0.35316809079657285,0.7750736319950395,8.236529831907964,5213
5214,0.8742394757386184,1.0171237512016906,1.0060916958498616,0.8335688502394933,0.3417743420878471,0.4327574933316261,1.8156128361176211,0.35316809079657285,0.7750736319950395,7.44941016735837,5214
5215,1.051905515991137,1.0107345264567924,1.0060916958498616,2.413056880072899,0.3417743420878471,0.4327574933316261,0.9302581533744927,1.742290726283706,1.4088475626937167,10.33771689614208,5215
5216,0.8639569551410389,0.995660164568759,0.9918269490285746,0.7949812933602192,0.3417743420878471,0.4327574933316261,0.6211893972847187,0.35316809079657285,0.7750736319950395,6.170388317594396,5216
5217,1.1111070097123539,1.016481915621822,0.9870157363215304,0.7961671963075702,0.3417743420878471,0.4327574933316261,0.9302581533744927,1.369901002238282,0.7750736319950395,7.760536480990564,5217
5218,0.9614232797221306,1.016481915621822,1.0060916958498616,0.8335688502394933,0.3417743420878471,0.4327574933316261,0.6211893972847187,0.35316809079657285,0.7750736319950395,6.341528696929112,5218
5219,0.9159967551452916,1.016481915621822,1.0164977981466192,0.8335688502394933,0.3417743420878471,0.4327574933316261,0.6211893972847187,1.1812308784736802,0.7750736319950395,7.134571062326137,5219
5220,0.9159967551452916,0.9633208094801216,0.9870157363215304,0.7961671963075702,0.3417743420878471,1.8903896062135512,0.6211893972847187,1.1812308784736802,0.7750736319950395,8.472158353309352,5220
5221,0.8639569551410389,1.0107345264567924,0.9918269490285746,0.7949812933602192,0.3417743420878471,2.1438064121240203,2.6696806444878813,0.35316809079657285,1.4088475626937167,10.578776776176664,5221
5222,1.0276311041340462,1.016481915621822,0.9870157363215304,1.600579978607897,0.3417743420878471,0.4327574933316261,0.9302581533744927,1.369901002238282,0.7750736319950395,8.481473357712582,5222
5223,1.0276311041340462,0.995660164568759,0.9846250855083697,0.7949812933602192,0.3417743420878471,1.8903896062135512,1.8156128361176211,0.35316809079657285,0.7750736319950395,8.978916154782027,5223
5224,1.1111070097123539,1.016481915621822,1.0073307524415467,1.600579978607897,0.3417743420878471,0.4327574933316261,0.6211893972847187,1.369901002238282,0.7750736319950395,8.276195523321132,5224
5225,0.9614232797221306,1.0107345264567924,0.9918269490285746,1.3441628829223309,0.3417743420878471,0.4327574933316261,0.9302581533744927,0.35316809079657285,1.4088475626937167,7.774953280414083,5225
5226,0.9159967551452916,0.995660164568759,0.9918269490285746,0.8335688502394933,0.3417743420878471,3.0093465098776497,0.6211893972847187,0.35316809079657285,0.7750736319950395,8.837604691023946,5226
5227,0.8742394757386184,1.0107345264567924,0.9846250855083697,0.7949812933602192,0.3417743420878471,0.4327574933316261,0.9302581533744927,1.742290726283706,1.4088475626937167,8.520508658835388,5227
5228,0.8639569551410389,1.016481915621822,1.0073307524415467,0.7961671963075702,0.3417743420878471,0.4327574933316261,1.686764758646725,1.1812308784736802,0.7750736319950395,8.101537924046896,5228
5229,0.9159967551452916,1.0171237512016906,1.0073307524415467,1.6631424646156165,0.3417743420878471,1.9088042887216152,0.9302581533744927,0.35316809079657285,0.7750736319950395,8.912672230379714,5229
5230,1.308139223532467,1.016481915621822,1.0073307524415467,0.7949812933602192,0.3417743420878471,1.8903896062135512,0.9302581533744927,0.35316809079657285,0.7750736319950395,8.41759700942356,5230
5231,0.8639569551410389,0.995660164568759,1.0081582458471825,0.7949812933602192,0.3417743420878471,0.4327574933316261,0.6211893972847187,0.35316809079657285,0.7750736319950395,6.186719614413004,5231
5232,0.9614232797221306,1.0107345264567924,0.9918269490285746,0.8335688502394933,0.3417743420878471,1.9088042887216152,0.6211893972847187,1.369901002238282,0.7750736319950395,8.814296267774493,5232
5233,0.8742394757386184,1.0171237512016906,1.0164977981466192,0.7949812933602192,0.3417743420878471,0.4327574933316261,0.9302581533744927,2.878443324847209,1.4088475626937167,9.694923194782039,5233
5234,0.9614232797221306,0.9633208094801216,1.0164977981466192,0.7949812933602192,0.3417743420878471,2.1438064121240203,0.9302581533744927,2.681906508829788,1.4088475626937167,11.242816159818956,5234
5235,1.1111070097123539,0.995660164568759,1.0060916958498616,0.7961671963075702,0.3417743420878471,0.4327574933316261,0.6211893972847187,1.742290726283706,0.7750736319950395,7.822111657421481,5235
5236,1.051905515991137,1.0107345264567924,1.0060916958498616,0.7961671963075702,0.3417743420878471,0.4327574933316261,0.6211893972847187,0.35316809079657285,0.7750736319950395,6.3888618901011665,5236
5237,1.1111070097123539,0.9633208094801216,0.9846250855083697,1.600579978607897,0.3417743420878471,0.4327574933316261,0.6211893972847187,1.9030066760422137,0.7750736319950395,8.733434424050188,5237
5238,1.051905515991137,0.995660164568759,0.9870157363215304,0.8335688502394933,0.3417743420878471,0.4327574933316261,0.6211893972847187,0.35316809079657285,0.7750736319950395,6.392113222616723,5238
5239,0.8742394757386184,1.0107345264567924,0.9846250855083697,0.797951870943486,0.3417743420878471,0.4327574933316261,0.9302581533744927,1.9030066760422137,0.7750736319950395,8.050421255478486,5239
5240,0.8742394757386184,0.995660164568759,1.0060916958498616,0.7949812933602192,0.3417743420878471,1.9088042887216152,0.9302581533744927,1.1812308784736802,0.7750736319950395,8.808113924170135,5240
5241,1.1111070097123539,1.0107345264567924,1.0060916958498616,0.7949812933602192,0.3417743420878471,0.4327574933316261,0.6211893972847187,0.35316809079657285,0.7750736319950395,6.446877480875031,5241
5242,0.8742394757386184,1.0107345264567924,1.0073307524415467,0.797951870943486,0.3417743420878471,0.4327574933316261,0.9302581533744927,0.35316809079657285,0.7750736319950395,6.523288337166022,5242
5243,0.9159967551452916,0.9633208094801216,1.0073307524415467,1.600579978607897,0.3417743420878471,0.4327574933316261,0.6211893972847187,1.742290726283706,0.7750736319950395,8.400313886657793,5243
5244,1.0276311041340462,0.9633208094801216,1.0060916958498616,1.3441628829223309,0.3417743420878471,1.8903896062135512,1.8156128361176211,0.35316809079657285,0.7750736319950395,9.517224999596992,5244
5245,2.1605611826416244,0.9633208094801216,0.9870157363215304,0.7949812933602192,0.3417743420878471,0.4327574933316261,0.6211893972847187,0.35316809079657285,1.4088475626937167,8.063615907997978,5245
5246,0.9614232797221306,1.0171237512016906,0.9918269490285746,0.797951870943486,0.3417743420878471,0.4327574933316261,0.9302581533744927,0.35316809079657285,0.7750736319950395,6.60135756248146,5246
5247,0.9159967551452916,1.0107345264567924,1.0164977981466192,1.6631424646156165,0.3417743420878471,1.9088042887216152,0.9302581533744927,1.9030066760422137,0.7750736319950395,10.465288636585528,5247
5248,0.9614232797221306,1.0171237512016906,1.0081582458471825,0.7961671963075702,0.3417743420878471,0.4327574933316261,0.9302581533744927,2.3117216715119064,1.4088475626937167,9.208231696078164,5248
5249,0.8639569551410389,1.016481915621822,1.0073307524415467,1.6631424646156165,0.3417743420878471,1.8903896062135512,1.686764758646725,0.35316809079657285,0.7750736319950395,9.59808251755976,5249
5250,1.1111070097123539,1.016481915621822,1.0081582458471825,0.7949812933602192,0.3417743420878471,1.8903896062135512,0.6211893972847187,2.1302333157471347,0.7750736319950395,9.68938875786987,5250
5251,1.0276311041340462,1.0107345264567924,1.0060916958498616,1.3441628829223309,0.3417743420878471,0.4327574933316261,0.9302581533744927,0.35316809079657285,0.7750736319950395,7.221651920948609,5251
5252,1.0276311041340462,1.0107345264567924,1.0073307524415467,0.7949812933602192,0.3417743420878471,1.9088042887216152,0.6211893972847187,0.35316809079657285,0.7750736319950395,7.840687427278398,5252
5253,1.1111070097123539,1.016481915621822,0.9846250855083697,0.797951870943486,0.3417743420878471,3.0093465098776497,0.9302581533744927,0.35316809079657285,1.4088475626937167,9.95356054061631,5253
5254,1.1111070097123539,1.016481915621822,1.0073307524415467,0.7961671963075702,0.3417743420878471,0.4327574933316261,0.6211893972847187,2.1302333157471347,0.7750736319950395,8.23211505452966,5254
5255,0.8742394757386184,0.9633208094801216,1.0073307524415467,0.7961671963075702,0.3417743420878471,0.4327574933316261,0.6211893972847187,1.742290726283706,0.7750736319950395,7.554143824950795,5255
5256,1.0276311041340462,0.9633208094801216,0.9918269490285746,0.8335688502394933,0.3417743420878471,1.9088042887216152,0.6211893972847187,0.35316809079657285,0.7750736319950395,7.816357463768028,5256
5257,0.8742394757386184,0.9633208094801216,1.0073307524415467,0.7949812933602192,0.3417743420878471,0.4327574933316261,0.9302581533744927,0.35316809079657285,0.7750736319950395,6.472904042606085,5257
5258,0.8742394757386184,1.0107345264567924,0.9918269490285746,0.7961671963075702,0.3417743420878471,1.9088042887216152,0.6211893972847187,2.3117216715119064,0.7750736319950395,9.631531479132683,5258
5259,1.051905515991137,1.016481915621822,0.9870157363215304,0.7961671963075702,0.3417743420878471,0.4327574933316261,2.6696806444878813,1.1812308784736802,1.4088475626937167,9.885861285316812,5259
5260,1.1111070097123539,0.9633208094801216,0.9870157363215304,1.6631424646156165,0.3417743420878471,0.4327574933316261,1.8156128361176211,2.681906508829788,1.4088475626937167,11.405484763190222,5260
5261,0.8639569551410389,1.016481915621822,0.9870157363215304,0.8335688502394933,0.3417743420878471,0.4327574933316261,0.6211893972847187,1.1812308784736802,0.7750736319950395,7.053049200496797,5261
5262,0.8742394757386184,1.016481915621822,1.0073307524415467,0.7961671963075702,0.3417743420878471,1.9088042887216152,0.6211893972847187,2.1302333157471347,1.4088475626937167,10.10506824664459,5262
5263,0.9614232797221306,1.0107345264567924,0.9918269490285746,0.797951870943486,0.3417743420878471,0.4327574933316261,0.6211893972847187,0.35316809079657285,0.7750736319950395,6.285899581646788,5263
5264,0.8639569551410389,1.016481915621822,1.0060916958498616,0.7961671963075702,0.3417743420878471,0.4327574933316261,0.6211893972847187,1.9030066760422137,0.7750736319950395,7.756499303661738,5264
5265,1.051905515991137,0.995660164568759,0.9846250855083697,0.7949812933602192,0.3417743420878471,0.4327574933316261,2.6696806444878813,2.1302333157471347,0.7750736319950395,10.176691487078015,5265
5266,0.9159967551452916,0.995660164568759,0.9846250855083697,0.797951870943486,0.3417743420878471,0.4327574933316261,0.6211893972847187,2.1302333157471347,1.4088475626937167,8.62903598731095,5266
5267,1.1111070097123539,1.0107345264567924,1.0081582458471825,0.797951870943486,0.3417743420878471,0.4327574933316261,0.6211893972847187,0.35316809079657285,0.7750736319950395,6.451914608455619,5267
5268,1.0276311041340462,1.016481915621822,0.9870157363215304,0.7961671963075702,0.3417743420878471,0.4327574933316261,0.6211893972847187,1.9030066760422137,0.7750736319950395,7.9010974931264135,5268
5269,1.051905515991137,0.995660164568759,1.0081582458471825,0.8335688502394933,0.3417743420878471,0.4327574933316261,0.6211893972847187,1.1812308784736802,1.4088475626937167,7.875092450518162,5269
5270,1.051905515991137,1.016481915621822,0.9918269490285746,0.7961671963075702,0.3417743420878471,0.4327574933316261,0.6211893972847187,1.1812308784736802,0.7750736319950395,7.208407320122016,5270
5271,0.8742394757386184,0.995660164568759,0.9870157363215304,0.7949812933602192,0.3417743420878471,0.4327574933316261,1.686764758646725,1.369901002238282,0.7750736319950395,8.258167898288647,5271
5272,1.051905515991137,0.9633208094801216,1.0164977981466192,0.797951870943486,6.215009008907609,0.4327574933316261,0.9302581533744927,0.35316809079657285,0.7750736319950395,12.535942372966705,5272
5273,0.8742394757386184,1.0107345264567924,0.9918269490285746,0.7961671963075702,0.3417743420878471,0.4327574933316261,0.6211893972847187,1.369901002238282,0.7750736319950395,7.213664014469069,5273
5274,0.9159967551452916,0.995660164568759,0.9918269490285746,0.7961671963075702,0.3417743420878471,0.4327574933316261,0.6211893972847187,0.35316809079657285,0.7750736319950395,6.223614020546,5274
5275,0.9614232797221306,1.0107345264567924,1.0073307524415467,0.7961671963075702,6.59822861055434,0.4327574933316261,0.6211893972847187,1.1812308784736802,0.7750736319950395,13.384135766567447,5275
5276,1.0276311041340462,1.016481915621822,0.9918269490285746,0.7949812933602192,6.59822861055434,0.4327574933316261,0.9302581533744927,1.742290726283706,0.7750736319950395,14.309529877683866,5276
5277,1.1111070097123539,1.016481915621822,0.9846250855083697,1.600579978607897,6.59822861055434,0.4327574933316261,0.6211893972847187,0.35316809079657285,0.7750736319950395,13.49321121341274,5277
5278,0.8742394757386184,1.016481915621822,1.0060916958498616,1.3441628829223309,0.3417743420878471,1.9088042887216152,0.9302581533744927,0.35316809079657285,1.4088475626937167,9.183828407806878,5278
5279,0.9159967551452916,1.0171237512016906,1.0060916958498616,0.7961671963075702,0.3417743420878471,0.4327574933316261,0.9302581533744927,0.35316809079657285,0.7750736319950395,6.5684111100899925,5279
5280,0.9159967551452916,1.016481915621822,0.9846250855083697,0.797951870943486,0.3417743420878471,1.8903896062135512,0.6211893972847187,0.35316809079657285,0.7750736319950395,7.6966506955966985,5280
5281,0.8639569551410389,1.0171237512016906,0.9870157363215304,0.797951870943486,0.3417743420878471,2.1438064121240203,1.686764758646725,0.35316809079657285,0.7750736319950395,8.966635549257951,5281
5282,1.0276311041340462,0.995660164568759,1.0060916958498616,0.797951870943486,6.215009008907609,2.1438064121240203,0.6211893972847187,1.369901002238282,0.7750736319950395,14.952314288045821,5282
5283,0.9159967551452916,1.016481915621822,1.0081582458471825,1.6999872492408623,6.215009008907609,0.4327574933316261,0.6211893972847187,1.369901002238282,0.7750736319950395,14.054554699612433,5283
5284,0.9614232797221306,1.0107345264567924,1.0081582458471825,0.7961671963075702,0.3417743420878471,0.4327574933316261,0.9302581533744927,1.742290726283706,0.7750736319950395,7.998637595406387,5284
5285,1.0276311041340462,1.0171237512016906,1.0060916958498616,0.7949812933602192,0.3417743420878471,0.4327574933316261,1.8156128361176211,0.35316809079657285,0.7750736319950395,7.564214238874524,5285
5286,1.308139223532467,0.995660164568759,1.0060916958498616,0.7961671963075702,0.3417743420878471,1.8903896062135512,0.9302581533744927,0.35316809079657285,0.7750736319950395,8.39672210472616,5286
5287,1.1111070097123539,1.0171237512016906,1.0060916958498616,0.797951870943486,0.3417743420878471,0.4327574933316261,1.8156128361176211,0.35316809079657285,0.7750736319950395,7.650660722036099,5287
5288,0.9614232797221306,1.0171237512016906,0.9846250855083697,0.8335688502394933,0.3417743420878471,0.4327574933316261,0.9302581533744927,1.1812308784736802,0.7750736319950395,7.457835465934369,5288
5289,0.8742394757386184,1.0107345264567924,0.9870157363215304,1.600579978607897,0.3417743420878471,0.4327574933316261,0.9302581533744927,1.742290726283706,1.4088475626937167,9.328497994896226,5289
5290,0.9159967551452916,1.0107345264567924,0.9846250855083697,1.3441628829223309,0.3417743420878471,0.4327574933316261,0.6211893972847187,1.369901002238282,0.7750736319950395,7.796215116970297,5290
5291,0.8639569551410389,0.9633208094801216,1.0164977981466192,0.7949812933602192,0.3417743420878471,2.1438064121240203,0.6211893972847187,1.742290726283706,0.7750736319950395,9.26289136590333,5291
5292,1.0276311041340462,1.016481915621822,1.0081582458471825,0.7961671963075702,0.3417743420878471,0.4327574933316261,2.6696806444878813,1.742290726283706,1.4088475626937167,10.4437892307954,5292
5293,0.8639569551410389,1.0107345264567924,0.9918269490285746,0.797951870943486,0.3417743420878471,2.1438064121240203,1.686764758646725,2.1302333157471347,0.7750736319950395,10.74212276217066,5293
5294,0.9159967551452916,0.995660164568759,1.0164977981466192,0.7961671963075702,0.3417743420878471,1.8903896062135512,2.6696806444878813,2.1302333157471347,1.4088475626937167,12.165247385398372,5294
5295,1.0276311041340462,1.016481915621822,1.0060916958498616,0.797951870943486,0.3417743420878471,0.4327574933316261,0.6211893972847187,0.35316809079657285,0.7750736319950395,6.37211954204502,5295
5296,0.9159967551452916,0.995660164568759,1.0073307524415467,0.797951870943486,0.3417743420878471,0.4327574933316261,0.9302581533744927,1.369901002238282,0.7750736319950395,7.566704166126371,5296
5297,1.308139223532467,1.016481915621822,0.9846250855083697,1.3441628829223309,0.3417743420878471,0.4327574933316261,1.686764758646725,0.35316809079657285,0.7750736319950395,8.2429474244428,5297
5298,1.1111070097123539,1.0107345264567924,0.9846250855083697,0.7949812933602192,0.3417743420878471,1.9088042887216152,1.686764758646725,1.9030066760422137,0.7750736319950395,10.516871612531178,5298
5299,0.9159967551452916,1.016481915621822,1.0164977981466192,0.797951870943486,0.3417743420878471,0.4327574933316261,0.6211893972847187,1.369901002238282,0.7750736319950395,7.287624206794732,5299
5300,1.1111070097123539,0.9633208094801216,0.9870157363215304,0.8335688502394933,0.3417743420878471,0.4327574933316261,0.9302581533744927,1.742290726283706,0.7750736319950395,8.117166752826211,5300
5301,0.9159967551452916,1.016481915621822,1.0081582458471825,1.6999872492408623,0.3417743420878471,2.1438064121240203,0.6211893972847187,0.35316809079657285,1.4088475626937167,9.509409970842032,5301
5302,0.9159967551452916,1.016481915621822,1.0073307524415467,0.7949812933602192,0.3417743420878471,1.8903896062135512,0.6211893972847187,0.35316809079657285,0.7750736319950395,7.71638578494661,5302
5303,1.308139223532467,0.9633208094801216,0.9870157363215304,0.7949812933602192,0.3417743420878471,0.4327574933316261,0.6211893972847187,1.9030066760422137,1.4088475626937167,8.761032534134461,5303
5304,0.8639569551410389,1.0171237512016906,1.0073307524415467,0.8335688502394933,0.3417743420878471,1.8903896062135512,0.6211893972847187,0.35316809079657285,1.4088475626937167,8.337349308100176,5304
5305,0.8742394757386184,1.0107345264567924,1.0164977981466192,0.8335688502394933,6.59822861055434,0.4327574933316261,0.9302581533744927,0.35316809079657285,1.4088475626937167,13.458300561332273,5305
5306,1.0276311041340462,1.0171237512016906,0.9918269490285746,0.7961671963075702,0.3417743420878471,0.4327574933316261,0.6211893972847187,1.1812308784736802,0.7750736319950395,7.184774743844794,5306
5307,1.1111070097123539,0.995660164568759,0.9870157363215304,0.8335688502394933,0.3417743420878471,1.8903896062135512,1.686764758646725,0.35316809079657285,0.7750736319950395,8.974522190581872,5307
5308,1.1111070097123539,1.0107345264567924,0.9918269490285746,0.797951870943486,0.3417743420878471,1.9088042887216152,0.9302581533744927,1.9030066760422137,0.7750736319950395,9.770537448362417,5308
5309,1.308139223532467,1.0171237512016906,0.9846250855083697,0.7949812933602192,0.3417743420878471,0.4327574933316261,1.8156128361176211,0.35316809079657285,0.7750736319950395,7.823255747931452,5309
5310,0.8742394757386184,0.9633208094801216,1.0073307524415467,0.7961671963075702,0.3417743420878471,1.9088042887216152,0.6211893972847187,0.35316809079657285,1.4088475626937167,8.274841915552328,5310
5311,1.1111070097123539,1.0107345264567924,0.9870157363215304,0.797951870943486,0.3417743420878471,0.4327574933316261,2.6696806444878813,0.35316809079657285,0.7750736319950395,8.47926334613313,5311
5312,1.051905515991137,0.995660164568759,1.0081582458471825,0.797951870943486,0.3417743420878471,0.4327574933316261,0.6211893972847187,2.3117216715119064,1.4088475626937167,8.96996626426038,5312
5313,1.1111070097123539,0.995660164568759,1.0081582458471825,0.8335688502394933,0.3417743420878471,1.8903896062135512,1.686764758646725,2.1302333157471347,1.4088475626937167,11.406503855756764,5313
5314,0.8742394757386184,0.995660164568759,1.0073307524415467,0.7949812933602192,0.3417743420878471,0.4327574933316261,0.6211893972847187,1.742290726283706,0.7750736319950395,7.585297277092081,5314
5315,0.8639569551410389,1.0107345264567924,0.9870157363215304,0.8335688502394933,0.3417743420878471,0.4327574933316261,0.6211893972847187,1.9030066760422137,0.7750736319950395,7.769077608900299,5315
5316,0.8742394757386184,0.9633208094801216,0.9918269490285746,0.797951870943486,0.3417743420878471,0.4327574933316261,0.6211893972847187,2.1302333157471347,0.7750736319950395,7.928367285637167,5316
5317,1.308139223532467,1.0171237512016906,0.9870157363215304,0.797951870943486,0.3417743420878471,0.4327574933316261,0.6211893972847187,2.1302333157471347,1.4088475626937167,9.045032693144217,5317
5318,1.1111070097123539,1.016481915621822,1.0081582458471825,0.8335688502394933,0.3417743420878471,1.8903896062135512,1.8156128361176211,1.1812308784736802,0.7750736319950395,9.973397316308592,5318
5319,0.8742394757386184,0.9633208094801216,1.0081582458471825,0.7949812933602192,0.3417743420878471,0.4327574933316261,2.6696806444878813,0.35316809079657285,1.4088475626937167,8.846927957823786,5319
5320,1.0276311041340462,0.9633208094801216,0.9870157363215304,1.600579978607897,0.3417743420878471,0.4327574933316261,0.9302581533744927,2.1302333157471347,0.7750736319950395,9.188644565079736,5320
5321,0.9159967551452916,1.0171237512016906,1.0073307524415467,0.797951870943486,0.3417743420878471,0.4327574933316261,0.9302581533744927,1.742290726283706,1.4088475626937167,8.594331407503404,5321
5322,1.1111070097123539,0.9633208094801216,0.9846250855083697,0.797951870943486,0.3417743420878471,0.4327574933316261,0.6211893972847187,0.35316809079657285,0.7750736319950395,6.380967731140135,5322
5323,1.0276311041340462,1.016481915621822,0.9918269490285746,0.8335688502394933,0.3417743420878471,0.4327574933316261,0.9302581533744927,0.35316809079657285,0.7750736319950395,6.7025405306095145,5323
5324,0.8742394757386184,0.9633208094801216,0.9870157363215304,0.7961671963075702,0.3417743420878471,0.4327574933316261,0.6211893972847187,1.369901002238282,0.7750736319950395,7.1614390847853535,5324
5325,0.8639569551410389,0.995660164568759,0.9846250855083697,0.7949812933602192,6.215009008907609,0.4327574933316261,0.6211893972847187,0.35316809079657285,1.4088475626937167,12.67019505159263,5325
5326,1.051905515991137,0.9633208094801216,0.9918269490285746,0.8335688502394933,0.3417743420878471,1.8903896062135512,0.6211893972847187,0.35316809079657285,1.4088475626937167,8.455991123815732,5326
5327,0.8742394757386184,0.9633208094801216,0.9918269490285746,0.7961671963075702,6.215009008907609,0.4327574933316261,0.6211893972847187,0.35316809079657285,0.7750736319950395,12.022752052870452,5327
5328,0.9614232797221306,1.016481915621822,1.0164977981466192,0.797951870943486,0.3417743420878471,0.4327574933316261,0.6211893972847187,0.35316809079657285,0.7750736319950395,6.316317819929862,5328
5329,0.9159967551452916,0.995660164568759,1.0164977981466192,1.6631424646156165,0.3417743420878471,1.8903896062135512,0.6211893972847187,0.35316809079657285,0.7750736319950395,8.572892250854016,5329
5330,0.9159967551452916,0.995660164568759,1.0081582458471825,0.797951870943486,0.3417743420878471,1.8903896062135512,1.8156128361176211,0.35316809079657285,0.7750736319950395,8.893785543715351,5330
5331,0.9614232797221306,1.0171237512016906,1.0164977981466192,0.8335688502394933,0.3417743420878471,0.4327574933316261,0.6211893972847187,0.35316809079657285,0.7750736319950395,6.352576634805738,5331
5332,1.308139223532467,0.9633208094801216,1.0164977981466192,0.7949812933602192,0.3417743420878471,2.1438064121240203,0.6211893972847187,2.1302333157471347,0.7750736319950395,10.095016223758188,5332
5333,0.8742394757386184,1.0107345264567924,1.0060916958498616,0.7961671963075702,6.215009008907609,0.4327574933316261,0.6211893972847187,0.35316809079657285,0.7750736319950395,12.084430516668409,5333
5334,0.9614232797221306,0.9633208094801216,0.9918269490285746,0.8335688502394933,0.3417743420878471,0.4327574933316261,1.686764758646725,0.35316809079657285,0.7750736319950395,7.339678205328131,5334
5335,0.8639569551410389,0.995660164568759,1.0164977981466192,1.3441628829223309,0.3417743420878471,1.8903896062135512,0.9302581533744927,2.3117216715119064,1.4088475626937167,11.103269136660263,5335
5336,1.0276311041340462,1.0171237512016906,1.0073307524415467,1.600579978607897,0.3417743420878471,0.4327574933316261,0.6211893972847187,0.35316809079657285,0.7750736319950395,7.176628541880984,5336
5337,0.8639569551410389,0.9633208094801216,0.9846250855083697,0.7961671963075702,6.59822861055434,0.4327574933316261,0.6211893972847187,0.35316809079657285,0.7750736319950395,12.388487270399398,5337
5338,1.308139223532467,1.0107345264567924,0.9846250855083697,0.7961671963075702,0.3417743420878471,0.4327574933316261,0.6211893972847187,0.35316809079657285,0.7750736319950395,6.623628987301002,5338
5339,1.1111070097123539,1.0107345264567924,1.0073307524415467,0.8335688502394933,0.3417743420878471,1.9088042887216152,1.686764758646725,0.35316809079657285,0.7750736319950395,9.028326251097987,5339
5340,0.8639569551410389,0.9633208094801216,0.9918269490285746,0.8335688502394933,0.3417743420878471,1.9088042887216152,0.9302581533744927,1.9030066760422137,0.7750736319950395,9.511590656110437,5340
5341,0.9159967551452916,0.995660164568759,0.9918269490285746,2.6078746721734536,0.3417743420878471,0.4327574933316261,0.9302581533744927,1.369901002238282,1.4088475626937167,9.994897094642043,5341
5342,1.308139223532467,0.995660164568759,1.0060916958498616,1.600579978607897,0.3417743420878471,0.4327574933316261,0.6211893972847187,2.3117216715119064,1.4088475626937167,10.026761529468798,5342
5343,0.8639569551410389,1.0171237512016906,0.9918269490285746,0.8335688502394933,0.3417743420878471,1.9088042887216152,0.6211893972847187,0.35316809079657285,0.7750736319950395,7.706486256496591,5343
5344,0.8639569551410389,1.0171237512016906,1.0073307524415467,0.7949812933602192,0.3417743420878471,0.4327574933316261,1.8156128361176211,0.35316809079657285,0.7750736319950395,7.401779146473202,5344
