,Eyes,Mouth,Neck,Feet,Fur,Background,Back,Head,Rarity score,Token Id
3783,1.1594678914279748,1.3877877033540809,0.8184896362284154,0.18112948210316188,0.6843768328864479,0.8920833078796041,0.17839678466721964,1.1081149651430249,6.409846603689928,3950
3784,1.4505787508515704,1.0350655193660467,0.15657553692341963,2.160207544470478,0.48677735330216565,0.8955252711872884,0.17839678466721964,1.2992428657227635,7.6623696264909515,3951
3785,1.491669966276107,1.0311850326169112,0.15657553692341963,0.18112948210316188,0.48677735330216565,0.8955252711872884,2.8846035279765543,1.8143499505193594,8.941816120904967,3952
3786,1.5902841121730322,0.7816633008640689,0.15657553692341963,0.18112948210316188,0.48677735330216565,0.8920833078796041,0.17839678466721964,0.13975675014782415,4.406666628060496,3953
3787,0.3394712624592746,1.2676267964849657,0.15657553692341963,0.18112948210316188,0.9111198364505673,1.598482375609735,0.17839678466721964,1.6163953345396254,6.2491974092379685,3954
3788,0.3394712624592746,1.3598320684832008,1.7949980734061106,0.18112948210316188,0.6843768328864479,0.8955252711872884,0.17839678466721964,1.9102666971195603,7.343996472312264,3955
3789,0.3394712624592746,1.140455244720899,0.15657553692341963,1.7416363183493293,0.9111198364505673,0.9160715553368253,1.8071302403972318,0.13975675014782415,7.15221674478537,3956
3790,1.0642955001546328,1.1500408833309057,2.1634552187795313,0.18112948210316188,0.6843768328864479,0.8955252711872884,0.17839678466721964,1.9849077733224094,8.302127746431598,3958
3791,0.42818258098380846,1.0254196634904083,0.15657553692341963,0.18112948210316188,0.9111198364505673,0.8920833078796041,0.17839678466721964,1.6039995058025898,5.376906698300779,3959
3792,1.0923295269001623,0.2689578100043308,0.15657553692341963,1.548730554573635,2.0708052411462345,0.8920833078796041,3.8184238371709376,1.3893899179839935,11.237295732582318,3960
3793,1.0959438621398179,1.566099293669377,0.15657553692341963,0.18112948210316188,0.48677735330216565,0.8920833078796041,0.17839678466721964,1.3744450308812566,5.9314506515660215,3961
3794,1.0959438621398179,1.0254196634904083,0.8184896362284154,2.7234211173389147,1.9344932123825351,1.1461201485717931,0.17839678466721964,1.6418104286659978,10.564094853485102,3962
3795,0.3394712624592746,1.273567055320593,2.350833777419953,3.012021365083329,1.5347791042061227,0.9160715553368253,0.17839678466721964,1.8143499505193594,11.419490855012677,3963
3796,1.0959438621398179,1.1500408833309057,0.15657553692341963,1.7416363183493293,0.9111198364505673,0.8920833078796041,1.8896881306141275,1.5487267652639558,9.385814640951725,3964
3797,0.42818258098380846,1.2112350112545327,3.013054175068531,0.18112948210316188,0.48677735330216565,0.8955252711872884,0.17839678466721964,0.13975675014782415,6.534057408714532,3965
3798,0.3394712624592746,0.2689578100043308,0.15657553692341963,0.18112948210316188,2.0708052411462345,0.8920833078796041,0.17839678466721964,0.13975675014782415,4.227176175331069,3966
3799,1.0475302192071405,1.063087648711504,2.174551690486029,1.7910307905272935,0.6843768328864479,1.598482375609735,2.71273874883275,1.3427276258812466,12.414525932142148,3967
3800,1.1594678914279748,0.9118157432419158,0.15657553692341963,0.18112948210316188,1.8183388976751762,0.9160715553368253,2.096035467328921,1.1081149651430249,8.347549539180418,3968
3801,1.7960949053987385,0.2689578100043308,0.15657553692341963,0.18112948210316188,1.7918771972865344,1.598482375609735,2.5142187840469385,1.4833250438157748,9.790661135188634,3969
3802,1.4505787508515704,1.3877877033540809,0.15657553692341963,0.18112948210316188,0.9111198364505673,1.1461201485717931,2.5142187840469385,0.13975675014782415,7.887286992449355,3970
3803,1.009467183065538,1.3330273397097527,2.350833777419953,0.18112948210316188,0.48677735330216565,0.9160715553368253,0.17839678466721964,1.5487267652639558,8.004430240868572,3971
3804,1.0923295269001623,1.3073009786828917,3.013054175068531,0.18112948210316188,1.5347791042061227,0.8920833078796041,2.9132453799073126,0.13975675014782415,11.073678704895611,3972
3805,1.1219708111537956,1.063087648711504,0.8184896362284154,0.18112948210316188,0.6692819699920985,0.8920833078796041,0.17839678466721964,1.8984145918641053,6.822854232599903,3973
3806,2.032444612210124,0.2689578100043308,0.15657553692341963,0.18112948210316188,1.226254816145263,0.8920833078796041,2.096035467328921,1.5487267652639558,8.40220779785878,3974
3807,1.0959438621398179,0.2689578100043308,2.7530498100224823,0.18112948210316188,0.48677735330216565,0.8920833078796041,0.17839678466721964,0.13975675014782415,5.996095160266606,3975
3808,2.032444612210124,1.063087648711504,0.15657553692341963,1.7416363183493293,0.9111198364505673,0.8920833078796041,0.17839678466721964,0.13975675014782415,7.115100795339591,3976
3809,1.0642955001546328,1.1798202222302663,2.1634552187795313,0.18112948210316188,2.0708052411462345,0.8955252711872884,0.17839678466721964,1.6418104286659978,9.375238148934333,3977
3810,0.3394712624592746,1.1149220192015052,0.15657553692341963,1.9386275418706715,0.6843768328864479,0.9160715553368253,2.9132453799073126,2.504503434536325,10.567793563121782,3978
3811,1.686053389079962,1.5615089392139407,0.15657553692341963,0.18112948210316188,0.9111198364505673,0.8920833078796041,2.8089947113086464,0.13975675014782415,8.337221953107127,3979
3812,0.3394712624592746,1.3330273397097527,0.15657553692341963,1.8617218076978062,0.9111198364505673,0.8955252711872884,0.17839678466721964,0.13975675014782415,5.815594589243152,3980
3813,0.3394712624592746,1.566099293669377,0.15657553692341963,0.18112948210316188,0.48677735330216565,0.8955252711872884,0.17839678466721964,1.2992428657227635,5.10321785003467,3981
3814,0.3394712624592746,1.1104052047094013,0.15657553692341963,0.18112948210316188,1.5347791042061227,0.8920833078796041,3.4263186639342553,2.0949888958135707,9.73575145802881,3982
3815,0.3394712624592746,0.2689578100043308,0.15657553692341963,0.18112948210316188,0.6843768328864479,1.1461201485717931,3.8184238371709376,1.3744450308812566,7.969499941000622,3983
3816,0.42818258098380846,0.2689578100043308,0.15657553692341963,0.18112948210316188,0.48677735330216565,1.598482375609735,0.17839678466721964,0.13975675014782415,3.4382586737416654,3984
3817,0.42818258098380846,1.063087648711504,2.3708952955426823,2.33444641939378,0.6692819699920985,0.9160715553368253,1.9009396216808263,0.13975675014782415,9.82266184178935,3985
3818,1.3136200370651834,0.2689578100043308,0.15657553692341963,2.1901748831261316,0.48677735330216565,0.8955252711872884,0.17839678466721964,0.13975675014782415,5.629784426423563,3986
3819,1.000399171089997,1.5043242428635757,0.15657553692341963,0.18112948210316188,2.0708052411462345,1.598482375609735,2.3013858025543787,1.6418104286659978,10.454912280956501,3987
3820,1.0923295269001623,1.0311850326169112,2.2865816855643666,1.548730554573635,0.6692819699920985,0.8920833078796041,2.3013858025543787,0.13975675014782415,9.961334630228983,3988
3821,0.42818258098380846,1.0030009091581265,2.0491108319535525,0.18112948210316188,0.9111198364505673,1.1461201485717931,2.5142187840469385,1.5487267652639558,9.781609338531904,3989
3822,1.3136200370651834,0.9429610012457394,0.15657553692341963,0.18112948210316188,0.48677735330216565,0.8955252711872884,0.17839678466721964,1.9849077733224094,6.139893239816588,3990
3823,1.6193985737984478,1.2112350112545327,2.2865816855643666,2.1901748831261316,0.48677735330216565,1.1461201485717931,0.17839678466721964,0.13975675014782415,9.258441190432482,3991
3824,0.3394712624592746,0.2689578100043308,0.15657553692341963,0.18112948210316188,0.9111198364505673,1.598482375609735,0.17839678466721964,1.3427276258812466,4.976860714098955,3992
3825,0.42818258098380846,1.2588234004597647,0.15657553692341963,2.1901748831261316,1.5475215374874494,1.1461201485717931,0.17839678466721964,1.6418104286659978,8.547605300885584,3993
3826,1.000399171089997,1.3297539888300802,2.8206827808982027,1.8617218076978062,0.48677735330216565,1.1461201485717931,0.17839678466721964,1.5487267652639558,10.37257880032122,3994
3827,0.42818258098380846,1.063087648711504,0.8184896362284154,0.18112948210316188,0.48677735330216565,1.1461201485717931,0.17839678466721964,2.004575121023146,6.306758755591214,3995
3828,1.1594678914279748,1.0178340372649164,0.8184896362284154,1.8617218076978062,0.6692819699920985,0.8955252711872884,1.8071302403972318,1.5487267652639558,9.778177619459688,3996
3829,1.318988804597161,1.1149220192015052,0.15657553692341963,0.18112948210316188,0.6692819699920985,0.8920833078796041,0.17839678466721964,2.720450663060898,7.231828568425067,3997
3830,1.3136200370651834,1.1798202222302663,0.15657553692341963,0.18112948210316188,0.48677735330216565,0.9160715553368253,2.3013858025543787,2.333553775728877,8.868933765244277,3998
3831,1.491669966276107,1.0178340372649164,2.174551690486029,1.548730554573635,2.045233983655637,0.9160715553368253,1.9009396216808263,1.9914165617860762,13.086447971060053,3999
3832,1.0642955001546328,1.0030009091581265,0.15657553692341963,1.9386275418706715,0.48677735330216565,1.1461201485717931,1.9009396216808263,1.6999198682964722,9.396256479958106,4000
3833,0.3394712624592746,1.0030009091581265,1.7949980734061106,0.18112948210316188,2.045233983655637,0.8920833078796041,0.17839678466721964,0.13975675014782415,6.574070553476958,4001
3834,1.1635708026941107,0.7816633008640689,0.15657553692341963,0.18112948210316188,1.226254816145263,1.1461201485717931,0.17839678466721964,1.6418104286659978,6.475521300635034,4002
3835,1.1594678914279748,1.1036999627880186,2.2741921882966722,1.548730554573635,0.6692819699920985,0.8955252711872884,0.17839678466721964,1.6163953345396254,9.445689957472533,4003
3836,1.491669966276107,1.1104052047094013,2.2741921882966722,2.1901748831261316,0.6692819699920985,1.1461201485717931,0.17839678466721964,1.2992428657227635,10.359484011362188,4004
3837,0.42818258098380846,0.7816633008640689,0.15657553692341963,0.18112948210316188,2.1087638786117426,0.9160715553368253,2.71273874883275,0.13975675014782415,7.4248818338036005,4005
3838,0.42818258098380846,0.2689578100043308,0.15657553692341963,2.015345840013517,0.6692819699920985,0.8920833078796041,0.17839678466721964,1.3427276258812466,5.9515514563452445,4006
3839,1.000399171089997,0.9429610012457394,2.174551690486029,2.0336973625766084,0.6843768328864479,1.598482375609735,0.17839678466721964,0.13975675014782415,8.752621968709603,4007
3840,0.3394712624592746,0.2689578100043308,2.7815876340547967,0.18112948210316188,0.48677735330216565,0.8920833078796041,0.17839678466721964,1.7282540343168915,6.856657668787444,4008
3841,1.527944987436118,0.2689578100043308,1.7949980734061106,0.18112948210316188,0.48677735330216565,1.598482375609735,0.17839678466721964,0.13975675014782415,6.176443616676665,4009
3842,1.1594678914279748,1.3877877033540809,0.15657553692341963,0.18112948210316188,0.48677735330216565,0.9160715553368253,1.8896881306141275,1.6039995058025898,7.781497158864345,4010
3843,1.0475302192071405,0.2689578100043308,0.8184896362284154,2.1901748831261316,0.9111198364505673,0.8955252711872884,0.17839678466721964,1.1081149651430249,7.418309406014118,4011
3844,0.3394712624592746,1.1149220192015052,0.15657553692341963,2.0336973625766084,0.6692819699920985,0.8920833078796041,0.17839678466721964,0.13975675014782415,5.5241849938475545,4012
3845,1.0475302192071405,1.273567055320593,0.15657553692341963,2.7878683558190454,0.48677735330216565,0.8955252711872884,1.8071302403972318,0.13975675014782415,8.594730782304708,4013
3846,1.0959438621398179,1.241591361989568,0.8184896362284154,0.18112948210316188,0.6843768328864479,0.9160715553368253,0.17839678466721964,0.13975675014782415,5.255756265499279,4014
3847,1.009467183065538,0.9118157432419158,0.15657553692341963,2.1901748831261316,0.48677735330216565,0.8920833078796041,3.354747238925403,0.13975675014782415,9.141397996612001,4015
3848,1.1635708026941107,1.0178340372649164,2.2865816855643666,1.7416363183493293,0.48677735330216565,1.598482375609735,0.17839678466721964,0.13975675014782415,8.613036107599667,4016
3849,1.0959438621398179,1.0254196634904083,2.1634552187795313,0.18112948210316188,2.3857694152400133,0.8955252711872884,0.17839678466721964,1.3427276258812466,9.268367323488688,4017
3850,1.764466588103316,1.3330273397097527,0.15657553692341963,0.18112948210316188,1.734384150958656,0.8955252711872884,0.17839678466721964,0.13975675014782415,6.383261903800638,4018
3851,1.009467183065538,1.3073009786828917,0.15657553692341963,2.160207544470478,0.9111198364505673,0.9160715553368253,1.8896881306141275,0.13975675014782415,8.490187515691671,4019
3852,1.1635708026941107,1.1036999627880186,0.15657553692341963,2.160207544470478,2.045233983655637,0.9160715553368253,3.8184238371709376,2.986511788369874,14.3502950114093,4020
3853,1.686053389079962,1.0178340372649164,3.108412855091171,1.9386275418706715,0.6843768328864479,0.9160715553368253,0.17839678466721964,2.004575121023146,11.534348117220361,4021
3854,0.3394712624592746,1.301029980204387,2.7530498100224823,2.466766167779229,0.6843768328864479,0.8920833078796041,0.17839678466721964,1.2992428657227635,9.914417011621408,4022
3855,0.42818258098380846,1.1149220192015052,0.15657553692341963,0.18112948210316188,0.6692819699920985,0.9160715553368253,0.17839678466721964,0.13975675014782415,3.7843166793558627,4023
3856,1.0711609301404637,1.140455244720899,2.2865816855643666,0.18112948210316188,0.6843768328864479,0.8920833078796041,2.71273874883275,1.3427276258812466,10.311253858008941,4024
3857,1.0711609301404637,1.140455244720899,0.15657553692341963,0.18112948210316188,0.6843768328864479,0.9160715553368253,0.17839678466721964,0.13975675014782415,4.4679231169262605,4025
3858,1.0923295269001623,0.2689578100043308,0.15657553692341963,2.7234211173389147,2.0708052411462345,0.9160715553368253,2.71273874883275,1.4833250438157748,11.424224580298413,4026
3859,1.318988804597161,0.7816633008640689,3.013054175068531,0.18112948210316188,0.9111198364505673,1.1461201485717931,0.17839678466721964,1.3744450308812566,8.904917563203758,4027
3860,0.42818258098380846,1.0030009091581265,0.8184896362284154,0.18112948210316188,1.7918771972865344,0.9160715553368253,3.4263186639342553,0.13975675014782415,8.704826775178951,4028
3861,1.009467183065538,0.7816633008640689,2.2865816855643666,0.18112948210316188,0.48677735330216565,0.8955252711872884,0.17839678466721964,1.9102666971195603,7.7298077578733695,4029
3862,0.42818258098380846,1.1036999627880186,2.350833777419953,0.18112948210316188,0.9111198364505673,0.8920833078796041,0.17839678466721964,1.6039995058025898,7.6494452380949225,4030
3863,1.0475302192071405,1.0178340372649164,0.15657553692341963,0.18112948210316188,0.6692819699920985,0.8955252711872884,4.129732797348674,1.7282540343168915,9.82586334834359,4031
3864,1.318988804597161,1.1500408833309057,0.15657553692341963,2.466766167779229,0.48677735330216565,1.1461201485717931,1.8071302403972318,0.13975675014782415,8.67215588504973,4032
3865,1.0923295269001623,1.2588234004597647,0.8184896362284154,2.33444641939378,0.6692819699920985,0.8955252711872884,3.8184238371709376,0.13975675014782415,11.027076811480272,4033
3866,0.42818258098380846,1.0030009091581265,0.15657553692341963,0.18112948210316188,0.6843768328864479,0.8955252711872884,0.17839678466721964,0.13975675014782415,3.666944148057296,4034
3867,0.3394712624592746,1.273567055320593,0.15657553692341963,0.18112948210316188,0.6843768328864479,1.1461201485717931,1.9009396216808263,1.9102666971195603,7.592446637065076,4035
3868,0.3394712624592746,1.273567055320593,2.8206827808982027,1.548730554573635,0.48677735330216565,1.1461201485717931,0.17839678466721964,1.978445260457961,9.772191200250845,4036
3869,1.0475302192071405,1.3877877033540809,0.15657553692341963,0.18112948210316188,1.226254816145263,0.8955252711872884,2.096035467328921,2.5953782294357426,9.586216725685018,4037
3870,1.4606153745465915,1.063087648711504,2.268052721759819,2.466766167779229,0.6843768328864479,0.8955252711872884,0.17839678466721964,0.13975675014782415,9.156577551685924,4038
3871,1.7960949053987385,1.3396247023403887,2.2865816855643666,0.18112948210316188,0.48677735330216565,0.8955252711872884,0.17839678466721964,0.13975675014782415,7.303886934711154,4039
3872,1.0959438621398179,1.1798202222302663,0.15657553692341963,0.18112948210316188,1.8183388976751762,0.9160715553368253,0.17839678466721964,0.13975675014782415,5.66603309122371,4040
3873,1.0711609301404637,1.241591361989568,3.013054175068531,1.548730554573635,2.045233983655637,1.1461201485717931,2.8089947113086464,1.9102666971195603,14.785152562427834,4041
3874,1.1635708026941107,1.2112350112545327,0.15657553692341963,3.012021365083329,0.6692819699920985,0.9160715553368253,2.71273874883275,1.6039995058025898,11.445494495919656,4042
3875,0.3394712624592746,1.3396247023403887,0.15657553692341963,0.18112948210316188,0.48677735330216565,0.8920833078796041,2.5142187840469385,0.13975675014782415,6.049637179202777,4043
3876,1.4606153745465915,1.0254196634904083,0.8184896362284154,2.015345840013517,0.6843768328864479,0.8920833078796041,3.083024378488634,0.13975675014782415,10.119111783681443,4044
3877,1.0642955001546328,0.2689578100043308,0.15657553692341963,0.18112948210316188,0.6843768328864479,1.1461201485717931,0.17839678466721964,0.13975675014782415,3.8196088454588297,4045
3878,0.3394712624592746,1.5043242428635757,2.2741921882966722,2.015345840013517,1.8183388976751762,0.8920833078796041,0.17839678466721964,1.6163953345396254,10.638547858394663,4046
3879,1.1594678914279748,1.1104052047094013,0.15657553692341963,2.7234211173389147,0.6692819699920985,0.8920833078796041,0.17839678466721964,0.13975675014782415,7.0293885630864565,4047
3880,1.0959438621398179,0.2689578100043308,2.268052721759819,1.7910307905272935,0.48677735330216565,0.8955252711872884,0.17839678466721964,1.1081149651430249,8.09279955873096,4048
3881,1.0959438621398179,1.25591704002064,0.8184896362284154,1.7416363183493293,0.6692819699920985,0.8920833078796041,0.17839678466721964,1.6332444839111908,8.284993403188317,4049
3882,1.318988804597161,1.241591361989568,0.15657553692341963,0.18112948210316188,2.1087638786117426,0.8955252711872884,0.17839678466721964,0.13975675014782415,6.220727870227385,4050
3883,1.0475302192071405,0.2689578100043308,0.15657553692341963,0.18112948210316188,0.6843768328864479,0.8920833078796041,0.17839678466721964,0.13975675014782415,3.5488067238191485,4051
3884,1.3136200370651834,1.3330273397097527,0.15657553692341963,0.18112948210316188,0.6692819699920985,0.9160715553368253,2.71273874883275,0.13975675014782415,7.422201420111015,4052
3885,0.42818258098380846,0.2689578100043308,0.15657553692341963,0.18112948210316188,1.226254816145263,0.9160715553368253,2.8089947113086464,0.13975675014782415,6.12592324295328,4053
3886,0.3394712624592746,1.3073009786828917,1.8757675839622805,2.015345840013517,0.48677735330216565,0.8920833078796041,2.71273874883275,0.13975675014782415,9.769241825280307,4054
3887,1.1473418288959225,1.0030009091581265,0.15657553692341963,2.160207544470478,0.6843768328864479,0.8955252711872884,0.17839678466721964,1.3803821809144008,7.605806889103304,4055
3888,0.3394712624592746,1.7588844066847256,0.15657553692341963,0.18112948210316188,0.6692819699920985,0.9160715553368253,2.3013858025543787,1.7282540343168915,8.051054050370777,4056
3889,0.42818258098380846,1.3598320684832008,0.15657553692341963,1.9386275418706715,0.6843768328864479,0.9160715553368253,0.17839678466721964,0.13975675014782415,5.801819651299417,4057
3890,1.009467183065538,0.9118157432419158,0.15657553692341963,2.7234211173389147,0.6843768328864479,0.8955252711872884,3.034534259511738,2.3907927191857277,11.80650866334099,4058
3891,0.42818258098380846,1.0030009091581265,3.0961219264842916,0.18112948210316188,0.6692819699920985,0.8955252711872884,2.9132453799073126,0.13975675014782415,9.326244269963915,4059
3892,1.4606153745465915,1.0030009091581265,0.15657553692341963,0.18112948210316188,0.9111198364505673,1.1461201485717931,0.17839678466721964,1.6418104286659978,6.678768501086877,4060
3893,1.0475302192071405,0.2689578100043308,0.15657553692341963,0.18112948210316188,0.6692819699920985,0.8920833078796041,0.17839678466721964,1.3803821809144008,4.774337291691376,4061
3894,0.42818258098380846,1.0350655193660467,0.15657553692341963,0.18112948210316188,1.226254816145263,1.598482375609735,0.17839678466721964,0.13975675014782415,4.943843845946478,4062
3895,1.4472669479671068,1.3330273397097527,0.8184896362284154,0.18112948210316188,0.6843768328864479,0.8955252711872884,0.17839678466721964,0.13975675014782415,5.677969044897217,4063
3896,0.3394712624592746,0.2689578100043308,0.15657553692341963,2.1901748831261316,1.5475215374874494,0.8955252711872884,0.17839678466721964,1.8143499505193594,7.390973036374474,4064
3897,1.318988804597161,1.1036999627880186,2.7530498100224823,0.18112948210316188,0.6843768328864479,0.8920833078796041,2.9132453799073126,1.9849077733224094,11.831481353506597,4065
3898,1.8933727064830188,1.0030009091581265,0.15657553692341963,0.18112948210316188,1.7918771972865344,0.8955252711872884,1.8071302403972318,0.13975675014782415,7.868368093686605,4066
3899,0.42818258098380846,1.566099293669377,0.15657553692341963,0.18112948210316188,0.6692819699920985,0.9160715553368253,1.8071302403972318,1.1081149651430249,6.832585624548947,4067
3900,0.3394712624592746,0.7816633008640689,0.15657553692341963,0.18112948210316188,0.9111198364505673,1.598482375609735,0.17839678466721964,1.2992428657227635,5.44608144480021,4068
3901,1.0711609301404637,0.9429610012457394,0.15657553692341963,0.18112948210316188,0.9111198364505673,0.8955252711872884,1.9009396216808263,2.3907927191857277,8.450204398917194,4069
3902,0.42818258098380846,1.3330273397097527,0.15657553692341963,0.18112948210316188,0.6843768328864479,0.8920833078796041,1.8071302403972318,1.6163953345396254,7.098900655423051,4070
3903,0.3394712624592746,1.566099293669377,0.15657553692341963,0.18112948210316188,0.6692819699920985,1.1461201485717931,0.17839678466721964,0.13975675014782415,4.376831228534168,4071
3904,1.0475302192071405,1.2112350112545327,3.0961219264842916,0.18112948210316188,0.9111198364505673,0.9160715553368253,0.17839678466721964,1.9530475333708488,9.494652348874588,4072
3905,0.3394712624592746,0.7816633008640689,2.268052721759819,1.9386275418706715,2.0708052411462345,1.1461201485717931,2.3013858025543787,0.13975675014782415,10.985882769374065,4073
3906,1.000399171089997,1.5043242428635757,2.6028740759473115,1.9386275418706715,0.48677735330216565,0.9160715553368253,0.17839678466721964,1.1081149651430249,9.735585690220791,4074
3907,1.0959438621398179,1.3073009786828917,0.8184896362284154,0.18112948210316188,1.9344932123825351,1.598482375609735,0.17839678466721964,0.13975675014782415,7.2539930819616005,4075
3908,0.3394712624592746,0.2689578100043308,2.1634552187795313,0.18112948210316188,1.5347791042061227,1.1461201485717931,0.17839678466721964,0.13975675014782415,5.952066560939257,4076
3909,0.42818258098380846,1.301029980204387,1.8757675839622805,0.18112948210316188,1.226254816145263,1.598482375609735,2.9132453799073126,1.5487267652639558,11.072818964179904,4077
3910,0.42818258098380846,1.3598320684832008,0.15657553692341963,1.7910307905272935,0.9111198364505673,1.1461201485717931,0.17839678466721964,1.9102666971195603,7.881524443726862,4078
3911,0.42818258098380846,0.7816633008640689,0.15657553692341963,0.18112948210316188,0.9111198364505673,1.1461201485717931,0.17839678466721964,1.3427276258812466,5.125915296445285,4079
3912,1.4606153745465915,1.0178340372649164,1.7949980734061106,0.18112948210316188,0.9111198364505673,0.9160715553368253,0.17839678466721964,0.13975675014782415,6.5999218939232165,4080
3913,1.5902841121730322,1.2676267964849657,0.15657553692341963,0.18112948210316188,0.48677735330216565,0.8955252711872884,0.17839678466721964,0.13975675014782415,4.8960720869890775,4081
3914,1.1473418288959225,1.1798202222302663,0.15657553692341963,0.18112948210316188,0.6692819699920985,0.8955252711872884,0.17839678466721964,1.5487267652639558,5.9567978612633325,4082
3915,1.1219708111537956,0.9429610012457394,2.2865816855643666,0.18112948210316188,0.48677735330216565,0.8920833078796041,0.17839678466721964,1.6418104286659978,7.731710854582051,4083
3916,1.7960949053987385,1.566099293669377,0.8184896362284154,0.18112948210316188,0.9111198364505673,0.8955252711872884,0.17839678466721964,0.13975675014782415,6.486611959852593,4084
3917,1.000399171089997,0.2689578100043308,0.8184896362284154,0.18112948210316188,2.1087638786117426,0.8920833078796041,0.17839678466721964,1.3427276258812466,6.790947696465717,4085
3918,0.42818258098380846,1.301029980204387,2.174551690486029,0.18112948210316188,0.6843768328864479,0.8955252711872884,0.17839678466721964,1.3427276258812466,7.185920248399589,4086
3919,1.0711609301404637,1.1104052047094013,2.350833777419953,0.18112948210316188,0.6843768328864479,1.1461201485717931,1.8071302403972318,1.6039995058025898,9.955156122031042,4087
3920,1.000399171089997,0.2689578100043308,2.350833777419953,0.18112948210316188,1.5347791042061227,0.8955252711872884,0.17839678466721964,0.13975675014782415,6.549778150825897,4088
3921,1.0923295269001623,1.1036999627880186,0.15657553692341963,1.7910307905272935,0.48677735330216565,0.8955252711872884,1.8896881306141275,1.5487267652639558,8.96435333750643,4089
3922,1.764466588103316,1.3073009786828917,0.15657553692341963,0.18112948210316188,0.6843768328864479,0.8920833078796041,1.8071302403972318,0.13975675014782415,6.9328197171238966,4090
3923,1.0923295269001623,1.2676267964849657,0.15657553692341963,0.18112948210316188,0.6692819699920985,0.9160715553368253,0.17839678466721964,0.13975675014782415,4.601168402555676,4091
3924,0.42818258098380846,1.2588234004597647,0.15657553692341963,0.18112948210316188,0.9111198364505673,0.8955252711872884,0.17839678466721964,0.13975675014782415,4.149509642923054,4092
3925,1.0475302192071405,1.3330273397097527,0.8184896362284154,0.18112948210316188,0.9111198364505673,0.8955252711872884,0.17839678466721964,1.3427276258812466,6.7079461954347925,4093
3926,1.1219708111537956,0.2689578100043308,2.5304754289644253,0.18112948210316188,0.6843768328864479,1.598482375609735,0.17839678466721964,1.6418104286659978,8.205599954055113,4094
3927,1.1219708111537956,1.063087648711504,0.15657553692341963,1.7910307905272935,0.48677735330216565,0.8920833078796041,1.8071302403972318,0.13975675014782415,7.458412439042838,4096
3928,0.42818258098380846,1.0178340372649164,0.15657553692341963,1.7910307905272935,0.48677735330216565,0.8920833078796041,2.71273874883275,0.13975675014782415,7.624979105861782,4097
3929,2.0617967261962242,0.2689578100043308,1.7949980734061106,2.1901748831261316,0.6843768328864479,0.9160715553368253,0.17839678466721964,0.13975675014782415,8.234529415771116,4098
3930,0.3394712624592746,0.9429610012457394,0.8184896362284154,2.0336973625766084,2.0708052411462345,0.9160715553368253,0.17839678466721964,1.6163953345396254,8.916288178199942,4099
3931,0.3394712624592746,0.9429610012457394,0.15657553692341963,0.18112948210316188,0.6843768328864479,0.9160715553368253,0.17839678466721964,0.13975675014782415,3.538739205769912,4100
3932,1.0923295269001623,0.7816633008640689,0.15657553692341963,1.7416363183493293,1.5475215374874494,0.8920833078796041,1.8896881306141275,1.9849077733224094,10.08640543234057,4101
3933,0.3394712624592746,0.2689578100043308,0.15657553692341963,0.18112948210316188,0.6692819699920985,0.8955252711872884,3.083024378488634,0.13975675014782415,5.733722461306033,4102
3934,0.3394712624592746,1.5043242428635757,2.2741921882966722,3.012021365083329,1.7918771972865344,0.8955252711872884,0.17839678466721964,0.13975675014782415,10.13556506199172,4103
3935,1.0923295269001623,0.7816633008640689,0.15657553692341963,1.7416363183493293,1.734384150958656,0.8920833078796041,0.17839678466721964,1.5487267652639558,8.125795691806415,4104
3936,1.000399171089997,1.1149220192015052,0.15657553692341963,2.160207544470478,1.8183388976751762,0.8955252711872884,0.17839678466721964,0.13975675014782415,7.464121975362908,4105
3937,0.42818258098380846,1.3330273397097527,0.15657553692341963,1.9386275418706715,1.226254816145263,0.8920833078796041,1.8896881306141275,0.13975675014782415,8.004196004274473,4106
3938,1.1635708026941107,0.2689578100043308,0.15657553692341963,2.466766167779229,1.7918771972865344,0.8920833078796041,1.8896881306141275,0.13975675014782415,8.76927570332918,4107
3939,1.8933727064830188,1.3396247023403887,2.7530498100224823,0.18112948210316188,0.48677735330216565,0.9160715553368253,1.9009396216808263,0.13975675014782415,9.610721981416694,4108
3940,1.1219708111537956,1.3598320684832008,2.5304754289644253,0.18112948210316188,2.4520590622109926,1.1461201485717931,0.17839678466721964,0.13975675014782415,9.109740536302414,4109
3941,0.42818258098380846,1.3297539888300802,0.15657553692341963,0.18112948210316188,0.6692819699920985,0.8920833078796041,0.17839678466721964,1.6999198682964722,5.535323519675865,4110
3942,1.1553956673056767,1.3297539888300802,0.15657553692341963,1.9386275418706715,1.226254816145263,0.8955252711872884,2.5142187840469385,1.3803821809144008,10.596733787223739,4111
3943,0.42818258098380846,1.3073009786828917,1.7949980734061106,0.18112948210316188,0.48677735330216565,0.8920833078796041,0.17839678466721964,0.13975675014782415,5.408625311172786,4112
3944,0.3394712624592746,0.9429610012457394,2.2865816855643666,0.18112948210316188,1.226254816145263,1.598482375609735,0.17839678466721964,1.3744450308812566,8.127722438676017,4113
3945,1.8933727064830188,1.0311850326169112,0.15657553692341963,0.18112948210316188,0.48677735330216565,0.8955252711872884,0.17839678466721964,0.13975675014782415,4.962718917431009,4114
