,Body,Accesories,Face,Eyewear,Eyes,Mouth,Head,Role,Fur,Special,Rarity score,Token Id
4421,2.350285898414298,0.18811561451563996,2.7881440543073825,0.42796321055147357,1.3031900456125398,0.7944055137634812,0.1624089791000415,1.304903326610265,0.4135291498547549,0.25011255064779153,9.983058343377667,4421
4422,1.3326910812063955,0.18811561451563996,0.2979885439571836,1.3833930436546384,0.5895733786389283,0.7944055137634812,1.4492069099732279,1.3185095011100005,0.4308909906997861,0.25011255064779153,8.034887128167073,4422
4423,1.6944663462668879,0.18811561451563996,0.2979885439571836,0.42796321055147357,1.277465065650208,0.7944055137634812,0.1624089791000415,1.2871539953979427,0.4308909906997861,0.25011255064779153,6.810970810550436,4423
4424,0.08771769949536176,0.18811561451563996,0.2979885439571836,0.42796321055147357,0.8802642009841126,0.9207526902018182,0.1624089791000415,1.3185095011100005,0.41656553701283255,0.25011255064779153,4.950398527576256,4424
4425,1.3728128626925094,0.18811561451563996,1.6173913830818645,0.42796321055147357,1.5054227432204368,0.9121582090467522,1.8563808227443181,0.5347786492270042,0.41656553701283255,0.25011255064779153,9.081701582740623,4425
4426,1.2903553292563483,0.18811561451563996,0.2979885439571836,0.9770452467233142,0.9152508317989816,0.8948684732671758,1.3285606672090442,0.5347786492270042,0.4308909906997861,0.25011255064779153,7.107966897302269,4426
4427,1.4210520607713146,4.9599660311149325,1.7109943262450154,0.9770452467233142,0.9152508317989816,0.8440545036172716,1.512332391852997,0.5347786492270042,1.2396274250292372,0.25011255064779153,14.36521401702786,4427
4428,0.08771769949536176,0.18811561451563996,1.6922561220339767,1.3833930436546384,0.9152508317989816,0.9121582090467522,0.1624089791000415,0.5347786492270042,1.2396274250292372,0.25011255064779153,7.365819124549424,4428
4429,0.08771769949536176,0.18811561451563996,0.2979885439571836,1.4105326503111812,1.5737612649716137,0.9121582090467522,1.4074075053307507,1.304903326610265,0.41656553701283255,0.25011255064779153,7.8492629018993725,4429
4430,2.082482952618269,0.18811561451563996,0.2979885439571836,0.42796321055147357,1.277465065650208,1.2165670145507108,1.4492069099732279,0.5347786492270042,0.4308909906997861,0.25011255064779153,8.155571502391293,4430
4431,1.233882482699293,0.18811561451563996,0.2979885439571836,0.42796321055147357,0.9296639640889142,0.7944055137634812,0.1624089791000415,1.3185095011100005,0.4308909906997861,0.25011255064779153,6.033941351133605,4431
4432,0.08771769949536176,0.18811561451563996,0.2979885439571836,0.42796321055147357,0.5895733786389283,0.8948684732671758,1.6891023763224877,1.304903326610265,0.4135291498547549,0.25011255064779153,6.143874323861063,4432
4433,1.9551428258678087,0.18811561451563996,1.7523738640583992,2.6609572575361278,1.3031900456125398,0.8948684732671758,1.3004634905040786,0.5347786492270042,1.5166767969870152,0.25011255064779153,12.356679568223582,4433
4434,0.08771769949536176,7.7311525250432025,0.2979885439571836,0.9770452467233142,0.8802642009841126,1.2165670145507108,0.1624089791000415,0.5347786492270042,1.2396274250292372,0.25011255064779153,13.37766283475796,4434
4435,1.4911269562087865,0.18811561451563996,0.6319766306830323,0.42796321055147357,0.8802642009841126,0.8196925744629974,0.1624089791000415,0.5347786492270042,1.5374245169451013,0.25011255064779153,6.923863883325981,4435
4436,1.3728128626925094,0.18811561451563996,0.2979885439571836,1.4105326503111812,0.8802642009841126,0.9184458800005953,1.3004634905040786,0.5347786492270042,0.4135291498547549,0.25011255064779153,7.567043592694851,4436
4437,2.082482952618269,0.18811561451563996,0.6319766306830323,0.42796321055147357,1.0847706121158327,0.7944055137634812,0.1624089791000415,0.5347786492270042,1.5374245169451013,0.25011255064779153,7.694439230167667,4437
4438,0.08771769949536176,0.18811561451563996,1.594693965331304,0.9770452467233142,1.3031900456125398,0.8440545036172716,0.1624089791000415,0.5347786492270042,1.326303634446394,0.25011255064779153,7.268420888716662,4438
4439,1.6944663462668879,0.18811561451563996,0.2979885439571836,0.9770452467233142,0.8802642009841126,0.8196925744629974,1.4492069099732279,0.5347786492270042,1.2396274250292372,0.25011255064779153,8.331298061787397,4439
4440,0.08771769949536176,0.18811561451563996,0.6319766306830323,1.9532280987193438,0.9178879693229489,0.8948684732671758,0.1624089791000415,1.2871539953979427,0.4308909906997861,0.25011255064779153,6.804361001849064,4440
4441,0.08771769949536176,4.9599660311149325,0.6319766306830323,1.3833930436546384,0.5895733786389283,0.9184458800005953,1.5850358935427131,1.2871539953979427,0.41656553701283255,0.25011255064779153,12.109940640188768,4441
4442,0.08771769949536176,0.18811561451563996,1.9814795904570706,0.42796321055147357,0.9152508317989816,0.9121582090467522,1.4492069099732279,1.3185095011100005,1.2439947542884084,0.25011255064779153,8.774508871884708,4442
4443,1.3088230420852374,0.18811561451563996,1.6717072075232264,1.4105326503111812,1.3116459250805956,0.8196925744629974,0.1624089791000415,1.2871539953979427,0.41656553701283255,0.25011255064779153,8.826758076137486,4443
4444,1.8058125039431796,0.18811561451563996,1.6173913830818645,0.42796321055147357,1.3031900456125398,1.265210906427152,0.1624089791000415,1.2871539953979427,1.503192471208292,0.25011255064779153,9.810551660485919,4444
4445,1.3728128626925094,0.18811561451563996,1.6717072075232264,1.4105326503111812,1.5737612649716137,0.8196925744629974,1.3835214532945594,1.3471062115366328,0.4135291498547549,0.25011255064779153,10.430891539810906,4445
4446,0.08771769949536176,7.7311525250432025,1.6717072075232264,0.42796321055147357,0.9296639640889142,0.7944055137634812,0.1624089791000415,1.2871539953979427,1.540945177899768,0.25011255064779153,14.883230823511205,4446
4447,0.08771769949536176,0.18811561451563996,0.2979885439571836,0.9770452467233142,0.5895733786389283,0.8948684732671758,0.1624089791000415,0.5347786492270042,1.3627109853432648,0.25011255064779153,5.345320120915707,4447
4448,0.08771769949536176,4.898103568389462,1.9749307925956545,1.9532280987193438,0.9296639640889142,0.8440545036172716,1.437806793695643,1.3185095011100005,0.4308909906997861,0.25011255064779153,14.12501846305923,4448
4449,0.08771769949536176,0.18811561451563996,0.6319766306830323,0.42796321055147357,0.5895733786389283,0.7944055137634812,0.1624089791000415,1.3399988830429808,1.2439947542884084,0.25011255064779153,5.71626721472714,4449
4450,1.5224922487459736,7.7311525250432025,0.2979885439571836,0.42796321055147357,1.5054227432204368,1.5284695380696605,1.8563808227443181,1.3185095011100005,1.5166767969870152,0.25011255064779153,17.955168481077056,4450
4451,1.6402501147303497,0.18811561451563996,2.108382248606468,2.6609572575361278,1.3116459250805956,0.8196925744629974,1.4607991633235593,0.5347786492270042,1.5374245169451013,0.25011255064779153,12.512158615075634,4451
4452,1.4210520607713146,0.18811561451563996,0.2979885439571836,1.3833930436546384,0.5895733786389283,1.2695334684780186,1.4549787040506208,0.5347786492270042,0.4308909906997861,0.25011255064779153,7.820417004640927,4452
4453,1.7787741074480152,0.18811561451563996,1.6717072075232264,1.4105326503111812,0.5895733786389283,0.9121582090467522,1.9434895950112685,0.5347786492270042,1.5304375501295824,0.25011255064779153,10.80967951249939,4453
4454,0.08771769949536176,6.096288768847392,1.905971082686985,0.42796321055147357,0.5895733786389283,0.9121582090467522,1.5850358935427131,0.5347786492270042,1.5697836578752369,0.25011255064779153,13.959383100559636,4454
4455,1.7440164822168465,0.18811561451563996,0.6319766306830323,1.4105326503111812,0.9296639640889142,0.8196925744629974,1.3835214532945594,0.5347786492270042,0.41656553701283255,0.25011255064779153,8.308976106460799,4455
4456,0.08771769949536176,0.18811561451563996,1.6173913830818645,0.42796321055147357,0.5895733786389283,0.9207526902018182,1.6891023763224877,1.304903326610265,1.2483959166709826,0.25011255064779153,8.324028146736614,4456
4457,0.08771769949536176,0.18811561451563996,1.7523738640583992,0.9770452467233142,0.9296639640889142,1.265210906427152,1.3835214532945594,0.5347786492270042,2.326379608132561,0.25011255064779153,9.694919556610698,4457
4458,1.7440164822168465,0.18811561451563996,0.2979885439571836,0.9770452467233142,1.3031900456125398,0.9121582090467522,0.1624089791000415,1.2871539953979427,0.41656553701283255,0.25011255064779153,7.538755204230885,4458
4459,1.3326910812063955,6.096288768847392,0.2979885439571836,0.42796321055147357,0.9178879693229489,1.265210906427152,0.1624089791000415,1.3399988830429808,1.3627109853432648,0.25011255064779153,13.453261878446623,4459
4460,0.08771769949536176,0.18811561451563996,0.2979885439571836,0.9770452467233142,1.3116459250805956,0.8440545036172716,1.4549787040506208,1.3399988830429808,1.2483959166709826,0.25011255064779153,8.000053587801743,4460
4461,0.08771769949536176,0.18811561451563996,0.2979885439571836,0.42796321055147357,0.9178879693229489,0.8196925744629974,1.3835214532945594,1.2871539953979427,1.503192471208292,0.25011255064779153,7.163346082854192,4461
4462,1.833729342220433,0.18811561451563996,0.2979885439571836,1.3833930436546384,0.5895733786389283,0.9184458800005953,0.1624089791000415,1.2871539953979427,0.41656553701283255,0.25011255064779153,7.327486865146027,4462
4463,1.7787741074480152,0.18811561451563996,0.2979885439571836,0.42796321055147357,0.5895733786389283,1.5284695380696605,0.1624089791000415,0.5347786492270042,0.41656553701283255,0.25011255064779153,6.174750109168571,4463
4464,1.2215667436559974,0.18811561451563996,1.6922561220339767,1.3833930436546384,1.3116459250805956,1.2165670145507108,1.3835214532945594,0.5347786492270042,0.4308909906997861,0.25011255064779153,9.612848107360701,4464
4465,0.08771769949536176,0.18811561451563996,0.6319766306830323,1.3833930436546384,1.5737612649716137,0.9121582090467522,1.9434895950112685,1.3399988830429808,0.41656553701283255,0.25011255064779153,8.727289028081913,4465
4466,1.7106525440891696,0.18811561451563996,0.6319766306830323,0.42796321055147357,0.9152508317989816,0.9184458800005953,1.2779800156822974,1.304903326610265,0.41656553701283255,0.25011255064779153,8.041966141592079,4466
4467,1.7787741074480152,0.18811561451563996,1.4599629462360098,0.42796321055147357,1.3031900456125398,0.8440545036172716,0.1624089791000415,0.5347786492270042,0.4135291498547549,0.25011255064779153,7.362889756810541,4467
4468,1.7106525440891696,0.18811561451563996,1.6922561220339767,1.4105326503111812,0.8802642009841126,1.5284695380696605,0.1624089791000415,1.3471062115366328,0.41656553701283255,0.25011255064779153,9.586483948301037,4468
4469,1.5354260766114558,0.18811561451563996,0.2979885439571836,2.6368014463747693,0.9178879693229489,0.9121582090467522,0.1624089791000415,1.3185095011100005,0.4308909906997861,0.25011255064779153,8.650299881386369,4469
4470,0.08771769949536176,0.18811561451563996,0.2979885439571836,0.9770452467233142,0.9296639640889142,0.8196925744629974,1.3835214532945594,0.5347786492270042,1.5846689754315562,0.25011255064779153,7.053305271844323,4470
4471,1.3326910812063955,0.18811561451563996,1.4599629462360098,0.42796321055147357,0.8802642009841126,0.8196925744629974,1.2627181492476751,0.5347786492270042,1.2439947542884084,0.25011255064779153,8.400293731367508,4471
4472,1.8723973215329668,0.18811561451563996,0.2979885439571836,0.42796321055147357,1.6121476742895273,0.7944055137634812,1.2627181492476751,1.304903326610265,1.2396274250292372,0.25011255064779153,9.250379330145241,4472
4473,0.08771769949536176,0.18811561451563996,0.6319766306830323,0.42796321055147357,1.3031900456125398,1.2165670145507108,0.1624089791000415,1.3185095011100005,1.5846689754315562,0.25011255064779153,7.171230221698147,4473
4474,1.3574774409136559,0.18811561451563996,1.7523738640583992,1.4105326503111812,0.9178879693229489,0.9121582090467522,1.2627181492476751,1.304903326610265,0.41656553701283255,0.25011255064779153,9.772845311687142,4474
4475,1.4210520607713146,0.18811561451563996,1.6717072075232264,2.6609572575361278,0.5895733786389283,0.7944055137634812,1.9434895950112685,0.5347786492270042,1.5200907094489855,0.25011255064779153,11.574282537083768,4475
4476,0.08771769949536176,0.18811561451563996,0.2979885439571836,0.42796321055147357,0.9296639640889142,1.265210906427152,1.3004634905040786,0.5347786492270042,0.4135291498547549,0.25011255064779153,5.695543779269355,4476
4477,1.2903553292563483,0.18811561451563996,0.6319766306830323,1.3833930436546384,1.277465065650208,0.9207526902018182,1.421056128153339,1.3185095011100005,2.253191566130089,0.25011255064779153,10.934928120002906,4477
4478,0.08771769949536176,0.18811561451563996,2.7881440543073825,0.42796321055147357,0.8802642009841126,0.9121582090467522,1.437806793695643,1.3471062115366328,1.5697836578752369,0.25011255064779153,9.889172202656026,4478
4479,1.7440164822168465,0.18811561451563996,1.905971082686985,0.42796321055147357,1.0847706121158327,0.8440545036172716,1.4549787040506208,1.304903326610265,1.2396274250292372,0.25011255064779153,10.444513512041963,4479
4480,1.3041550665519215,0.18811561451563996,0.2979885439571836,0.9770452467233142,0.9178879693229489,0.8948684732671758,0.1624089791000415,0.5347786492270042,0.4308909906997861,0.25011255064779153,5.958252084012807,4480
4481,0.08771769949536176,0.18811561451563996,1.6717072075232264,0.42796321055147357,0.9178879693229489,0.9207526902018182,1.4607991633235593,1.3399988830429808,1.2396274250292372,0.25011255064779153,8.504682413654038,4481
4482,1.655367374938492,0.18811561451563996,0.2979885439571836,0.42796321055147357,0.8802642009841126,0.9207526902018182,1.2779800156822974,0.5347786492270042,1.5200907094489855,0.25011255064779153,7.953413560154799,4482
4483,1.6944663462668879,0.18811561451563996,0.2979885439571836,1.4105326503111812,0.5895733786389283,1.265210906427152,0.1624089791000415,1.304903326610265,0.4135291498547549,0.25011255064779153,7.576841446329826,4483
4484,0.08771769949536176,0.18811561451563996,0.6319766306830323,0.42796321055147357,1.3116459250805956,0.8196925744629974,0.1624089791000415,1.304903326610265,0.41656553701283255,0.25011255064779153,5.6011020481600315,4484
4485,0.08771769949536176,0.18811561451563996,2.7881440543073825,0.42796321055147357,0.9296639640889142,1.2695334684780186,0.1624089791000415,0.5347786492270042,1.5552126592406736,0.25011255064779153,8.1936508496523,4485
4486,0.08771769949536176,0.18811561451563996,1.7523738640583992,0.42796321055147357,1.5737612649716137,1.5545644624272066,1.4549787040506208,1.3471062115366328,1.250609317119929,0.25011255064779153,9.887302899374669,4486
4487,0.08771769949536176,0.18811561451563996,0.2979885439571836,0.9770452467233142,0.9152508317989816,0.8440545036172716,1.4607991633235593,0.5347786492270042,0.41656553701283255,0.25011255064779153,5.972428340318941,4487
4488,1.5224922487459736,7.227331455910461,0.2979885439571836,0.9770452467233142,0.9152508317989816,0.7944055137634812,1.3004634905040786,0.5347786492270042,0.41656553701283255,0.25011255064779153,14.236434068291102,4488
4489,0.08771769949536176,0.18811561451563996,1.6173913830818645,0.42796321055147357,1.277465065650208,0.7944055137634812,1.421056128153339,1.3399988830429808,0.4135291498547549,0.25011255064779153,7.8177551987568945,4489
4490,1.8723973215329668,5.156510480483797,1.6922561220339767,0.42796321055147357,1.0847706121158327,0.8196925744629974,0.1624089791000415,1.3185095011100005,0.4135291498547549,0.25011255064779153,13.198150501893632,4490
4491,1.3574774409136559,0.18811561451563996,1.7109943262450154,0.42796321055147357,1.5737612649716137,0.9184458800005953,1.6891023763224877,0.5347786492270042,1.5552126592406736,0.25011255064779153,10.205963972635951,4491
4492,0.08771769949536176,0.18811561451563996,0.2979885439571836,1.3833930436546384,1.5737612649716137,0.8948684732671758,1.3285606672090442,1.304903326610265,0.41656553701283255,0.25011255064779153,7.725986721341547,4492
4493,0.08771769949536176,0.18811561451563996,1.9749307925956545,0.42796321055147357,0.9296639640889142,0.8440545036172716,1.4607991633235593,1.2871539953979427,0.4135291498547549,0.25011255064779153,7.864040644088365,4493
4494,1.2903553292563483,0.18811561451563996,0.6319766306830323,1.9532280987193438,0.9178879693229489,0.7944055137634812,1.9434895950112685,1.3471062115366328,1.5374245169451013,0.25011255064779153,10.854102030401588,4494
4495,0.08771769949536176,0.18811561451563996,0.2979885439571836,0.42796321055147357,0.9152508317989816,0.9184458800005953,0.1624089791000415,0.5347786492270042,0.4308909906997861,0.25011255064779153,4.213672949993859,4495
4496,1.7876919794480866,0.18811561451563996,1.7523738640583992,2.6609572575361278,1.3031900456125398,0.8440545036172716,2.1214274057598255,1.3399988830429808,1.250609317119929,0.25011255064779153,13.498531421358594,4496
4497,1.8058125039431796,0.18811561451563996,0.2979885439571836,0.42796321055147357,1.5737612649716137,0.9121582090467522,0.1624089791000415,0.5347786492270042,0.41656553701283255,0.25011255064779153,6.569665062973512,4497
4498,0.08771769949536176,0.18811561451563996,1.905971082686985,0.9770452467233142,0.5895733786389283,0.8440545036172716,2.076742835419748,0.5347786492270042,1.2461910800864862,0.25011255064779153,8.70030264105853,4498
4499,0.08771769949536176,0.18811561451563996,0.2979885439571836,0.42796321055147357,0.9178879693229489,0.9184458800005953,1.3004634905040786,0.5347786492270042,1.2396274250292372,0.25011255064779153,6.163101033251315,4499
4500,1.8723973215329668,0.18811561451563996,1.4599629462360098,0.42796321055147357,0.5895733786389283,0.7944055137634812,0.1624089791000415,0.5347786492270042,0.4135291498547549,0.25011255064779153,6.693247314068091,4500
4501,0.08771769949536176,0.18811561451563996,1.6173913830818645,0.42796321055147357,0.9178879693229489,1.2165670145507108,1.4074075053307507,0.5347786492270042,1.5846689754315562,0.25011255064779153,8.232610572155103,4501
4502,1.3676613482809925,0.18811561451563996,1.6922561220339767,1.9532280987193438,0.9296639640889142,1.2695334684780186,1.2779800156822974,1.3185095011100005,0.4308909906997861,0.25011255064779153,10.677951674256763,4502
4503,0.08771769949536176,0.18811561451563996,1.6922561220339767,0.42796321055147357,0.5895733786389283,0.8440545036172716,0.1624089791000415,1.3399988830429808,1.2461910800864862,0.25011255064779153,6.828392021729953,4503
4504,0.08771769949536176,0.18811561451563996,1.4599629462360098,1.9532280987193438,0.9152508317989816,0.9207526902018182,1.4607991633235593,1.3399988830429808,1.5374245169451013,0.25011255064779153,10.113362994926588,4504
4505,0.08771769949536176,0.18811561451563996,0.6319766306830323,0.9770452467233142,0.8802642009841126,0.8948684732671758,0.1624089791000415,1.304903326610265,0.4308909906997861,0.25011255064779153,5.808303712726521,4505
4506,1.9128253964070026,0.18811561451563996,0.2979885439571836,1.4105326503111812,1.5737612649716137,0.8948684732671758,1.4492069099732279,1.3399988830429808,0.4135291498547549,0.25011255064779153,9.730939436948551,4506
4507,0.08771769949536176,4.9599660311149325,1.4599629462360098,1.4105326503111812,0.9152508317989816,1.2165670145507108,1.9434895950112685,1.304903326610265,1.5846689754315562,0.25011255064779153,15.13317162120806,4507
4508,1.6944663462668879,0.18811561451563996,1.6173913830818645,2.6368014463747693,0.8802642009841126,0.9121582090467522,1.5850358935427131,0.5347786492270042,0.4308909906997861,0.25011255064779153,10.730015284387322,4508
4509,0.08771769949536176,6.096288768847392,1.7109943262450154,1.4105326503111812,0.8802642009841126,0.9207526902018182,0.1624089791000415,1.304903326610265,1.2396274250292372,0.25011255064779153,14.063602617472217,4509
4510,1.3676613482809925,0.18811561451563996,1.4052314670901012,0.42796321055147357,1.0847706121158327,0.9207526902018182,0.1624089791000415,1.3185095011100005,1.3627109853432648,0.25011255064779153,8.488236958956957,4510
4511,0.08771769949536176,0.18811561451563996,0.6319766306830323,1.4105326503111812,0.5895733786389283,0.9207526902018182,1.512332391852997,1.2871539953979427,0.41656553701283255,0.25011255064779153,7.294833138757526,4511
4512,1.655367374938492,0.18811561451563996,1.4052314670901012,0.42796321055147357,0.5895733786389283,1.265210906427152,0.1624089791000415,1.3399988830429808,1.4932552064414473,0.25011255064779153,8.777237571394048,4512
4513,1.718867647638823,4.9599660311149325,1.4052314670901012,0.9770452467233142,0.9296639640889142,1.5545644624272066,1.437806793695643,0.5347786492270042,1.5304375501295824,0.25011255064779153,15.298474362783313,4513
4514,1.8243233841762845,0.18811561451563996,1.6173913830818645,0.9770452467233142,0.5895733786389283,0.7944055137634812,1.3285606672090442,1.3185095011100005,1.3627109853432648,0.25011255064779153,10.250748225209614,4514
4515,1.3676613482809925,0.18811561451563996,0.6319766306830323,0.42796321055147357,0.9152508317989816,0.8196925744629974,0.1624089791000415,1.2871539953979427,0.4308909906997861,0.25011255064779153,6.481226726138679,4515
4516,0.08771769949536176,0.18811561451563996,0.6319766306830323,2.6609572575361278,0.9152508317989816,0.9184458800005953,1.2779800156822974,1.3399988830429808,0.41656553701283255,0.25011255064779153,8.687120900415641,4516
4517,2.0460335815429542,4.9599660311149325,1.4052314670901012,0.9770452467233142,0.9152508317989816,0.9121582090467522,1.421056128153339,1.3399988830429808,0.41656553701283255,0.25011255064779153,14.64341846617398,4517
4518,1.6944663462668879,0.18811561451563996,0.2979885439571836,2.787419203317764,0.9296639640889142,0.8948684732671758,0.1624089791000415,1.2871539953979427,0.41656553701283255,0.25011255064779153,8.908763207572173,4518
4519,0.08771769949536176,0.18811561451563996,1.6922561220339767,0.9770452467233142,1.6121476742895273,0.9184458800005953,0.1624089791000415,0.5347786492270042,1.2396274250292372,0.25011255064779153,7.662655841062489,4519
4520,1.655367374938492,0.18811561451563996,1.4599629462360098,0.9770452467233142,0.5895733786389283,0.8948684732671758,0.1624089791000415,1.304903326610265,1.301584383390456,0.25011255064779153,8.783942274068114,4520
4521,0.08771769949536176,0.18811561451563996,1.6717072075232264,0.42796321055147357,0.5895733786389283,0.7944055137634812,1.4549787040506208,1.3471062115366328,0.41656553701283255,0.25011255064779153,7.22824562773599,4521
4522,0.08771769949536176,4.898103568389462,0.6319766306830323,0.9770452467233142,0.9152508317989816,0.9121582090467522,1.4492069099732279,1.3399988830429808,0.41656553701283255,0.25011255064779153,11.878136066813738,4522
4523,1.7787741074480152,0.18811561451563996,1.4052314670901012,2.6609572575361278,0.9296639640889142,1.2695334684780186,0.1624089791000415,1.304903326610265,1.5166767969870152,0.25011255064779153,11.466377532501932,4523
4524,0.08771769949536176,0.18811561451563996,1.6717072075232264,0.9770452467233142,0.9296639640889142,1.2165670145507108,0.1624089791000415,0.5347786492270042,0.4308909906997861,0.25011255064779153,6.44900791657179,4524
4525,2.6852574018385758,0.18811561451563996,0.6319766306830323,0.42796321055147357,1.0847706121158327,0.9184458800005953,0.1624089791000415,1.2871539953979427,1.2396274250292372,0.25011255064779153,8.875832299880162,4525
4526,0.08771769949536176,0.18811561451563996,1.594693965331304,0.9770452467233142,0.9296639640889142,1.5284695380696605,0.1624089791000415,1.3399988830429808,0.4308909906997861,0.25011255064779153,7.489117431714794,4526
4527,1.2592995793467958,0.18811561451563996,0.2979885439571836,0.42796321055147357,0.9178879693229489,1.2165670145507108,1.9488929382654137,1.3185095011100005,1.5166767969870152,0.25011255064779153,9.342013719254973,4527
4528,0.08771769949536176,5.211904279244027,0.6319766306830323,0.42796321055147357,1.277465065650208,0.8948684732671758,2.1412424151461593,1.3471062115366328,1.2439947542884084,0.25011255064779153,13.51435129051027,4528
4529,1.4436393096730606,0.18811561451563996,1.7109943262450154,1.9532280987193438,1.3031900456125398,0.8440545036172716,0.1624089791000415,0.5347786492270042,0.4135291498547549,0.25011255064779153,8.804051227212463,4529
4530,1.7876919794480866,5.211904279244027,0.6319766306830323,0.42796321055147357,0.9178879693229489,1.585118143052743,1.954329265058134,1.3185095011100005,0.4135291498547549,0.25011255064779153,14.499022678972993,4530
4531,1.5354260766114558,4.9599660311149325,0.6319766306830323,0.42796321055147357,0.5895733786389283,0.7944055137634812,1.4492069099732279,0.5347786492270042,0.4135291498547549,0.25011255064779153,11.586938101066082,4531
4532,0.08771769949536176,0.18811561451563996,1.6717072075232264,2.7037907162443595,0.9178879693229489,0.8196925744629974,1.9434895950112685,0.5347786492270042,1.2396274250292372,0.25011255064779153,10.356920001479835,4532
4533,1.882334500209477,0.18811561451563996,0.6319766306830323,0.9770452467233142,0.9178879693229489,0.8948684732671758,0.1624089791000415,0.5347786492270042,0.41656553701283255,0.25011255064779153,6.856094150709257,4533
4534,1.7440164822168465,0.18811561451563996,0.2979885439571836,0.42796321055147357,1.0847706121158327,1.265210906427152,0.1624089791000415,0.5347786492270042,1.2461910800864862,0.25011255064779153,7.201556628845451,4534
4535,1.7787741074480152,0.18811561451563996,0.2979885439571836,0.42796321055147357,1.5054227432204368,1.5545644624272066,1.8563808227443181,1.3471062115366328,2.193854538539269,0.25011255064779153,11.40028280558797,4535
4536,0.08771769949536176,0.18811561451563996,0.2979885439571836,0.42796321055147357,1.5737612649716137,1.2695334684780186,0.1624089791000415,1.3399988830429808,0.41656553701283255,0.25011255064779153,6.014165751772937,4536
4537,1.3574774409136559,0.18811561451563996,0.2979885439571836,1.3833930436546384,0.5895733786389283,0.8440545036172716,1.4549787040506208,1.2871539953979427,1.2120364302636355,0.25011255064779153,8.864884205657308,4537
4538,2.082482952618269,0.18811561451563996,0.2979885439571836,0.42796321055147357,1.277465065650208,1.5284695380696605,1.512332391852997,1.3185095011100005,0.4308909906997861,0.25011255064779153,9.314330359673011,4538
4539,0.08771769949536176,0.18811561451563996,0.6319766306830323,1.4105326503111812,0.9178879693229489,0.8948684732671758,1.512332391852997,1.304903326610265,0.4135291498547549,0.25011255064779153,7.611976456561148,4539
4540,0.08771769949536176,4.9599660311149325,1.7523738640583992,0.42796321055147357,1.5054227432204368,0.8440545036172716,1.8563808227443181,1.3471062115366328,1.5200907094489855,0.25011255064779153,14.551188346435605,4540
4541,0.08771769949536176,5.297535196308344,1.4052314670901012,0.42796321055147357,0.9296639640889142,0.9184458800005953,1.9488929382654137,0.5347786492270042,0.4135291498547549,0.25011255064779153,12.213870705529756,4541
4542,1.8243233841762845,0.18811561451563996,1.6717072075232264,1.3833930436546384,0.8802642009841126,1.585118143052743,0.1624089791000415,0.5347786492270042,0.41656553701283255,0.25011255064779153,8.896787309894314,4542
4543,1.7787741074480152,0.18811561451563996,1.9814795904570706,1.4105326503111812,1.5054227432204368,0.9184458800005953,1.4549787040506208,0.5347786492270042,2.253191566130089,0.25011255064779153,12.275832056008445,4543
4544,2.9506059333542822,0.18811561451563996,0.2979885439571836,1.9532280987193438,1.6121476742895273,1.5545644624272066,0.1624089791000415,1.3471062115366328,1.503192471208292,0.25011255064779153,11.819470539755942,4544
4545,0.08771769949536176,0.18811561451563996,0.2979885439571836,0.42796321055147357,1.5737612649716137,0.8948684732671758,2.1412424151461593,1.2871539953979427,1.2439947542884084,0.25011255064779153,8.392918522238752,4545
4546,1.3676613482809925,0.18811561451563996,1.4599629462360098,1.3833930436546384,0.9152508317989816,0.9184458800005953,1.4607991633235593,1.3185095011100005,1.5200907094489855,0.25011255064779153,10.782341589017193,4546
4547,0.08771769949536176,0.18811561451563996,1.7109943262450154,1.3833930436546384,0.9296639640889142,0.7944055137634812,1.3285606672090442,1.304903326610265,0.4135291498547549,0.25011255064779153,8.391395856084905,4547
4548,0.08771769949536176,0.18811561451563996,1.4599629462360098,2.6368014463747693,0.8802642009841126,0.8440545036172716,1.5850358935427131,1.3471062115366328,0.4308909906997861,0.25011255064779153,9.710062057650088,4548
4549,0.08771769949536176,0.18811561451563996,0.6319766306830323,0.42796321055147357,0.9178879693229489,0.9121582090467522,1.2779800156822974,0.5347786492270042,1.503192471208292,0.25011255064779153,6.731883020380594,4549
4550,1.769949104862996,0.18811561451563996,0.2979885439571836,0.9770452467233142,0.5895733786389283,0.8948684732671758,0.1624089791000415,1.2871539953979427,0.4308909906997861,0.25011255064779153,6.8481068778108,4550
4551,1.7106525440891696,0.18811561451563996,0.6319766306830323,0.42796321055147357,1.3116459250805956,0.7944055137634812,1.3835214532945594,1.3399988830429808,0.4308909906997861,0.25011255064779153,8.46928331636851,4551
4552,0.08771769949536176,0.18811561451563996,1.4599629462360098,1.9532280987193438,0.5895733786389283,1.5284695380696605,1.4607991633235593,1.2871539953979427,0.4308909906997861,0.25011255064779153,9.236023975744025,4552
4553,1.7440164822168465,0.18811561451563996,1.6922561220339767,0.42796321055147357,1.6121476742895273,1.5284695380696605,0.1624089791000415,0.5347786492270042,2.193854538539269,0.25011255064779153,10.334123359191231,4553
4554,1.882334500209477,0.18811561451563996,2.108382248606468,0.9770452467233142,0.9296639640889142,1.5545644624272066,1.512332391852997,0.5347786492270042,0.4308909906997861,0.25011255064779153,10.368220618998599,4554
