,Eyes,Mouth,Clothes,Fur,Background,Earring,Hat,Rarity score,Token Id
4253,0.4395872775474774,0.4335584383233545,1.0566905682821544,1.0393876789121692,1.0085318327961907,0.33639277611302504,1.4109652303497788,5.725113802324151,4253
4254,1.2830617826196877,0.4335584383233545,1.8102857689710485,0.6219507937443975,1.0380321483263872,2.9123854828221005,0.7205176805972101,8.819792095404186,4254
4255,0.4395872775474774,1.6027141557797253,1.3180779924526136,1.0301871095284438,1.0039112209430399,0.33639277611302504,1.055846136829284,6.786716669193609,4255
4256,1.1294850583126652,0.9756417828168276,1.1768069898333589,1.203375285253739,1.003451198965721,0.33639277611302504,1.255218958750126,7.0803720500454626,4256
4257,0.990587717409767,1.3261102371870863,1.392553784071935,0.67412052323074,0.9929716412167734,0.33639277611302504,1.5920074535188302,7.304744132748158,4257
4258,1.729431209997782,0.7794168771728737,1.633773022695659,1.1763897297146735,1.0039112209430399,2.9123854828221005,0.9913627784475912,10.226670321793721,4258
4259,0.4395872775474774,0.3101552378760608,0.9890213977568358,1.0301871095284438,1.0039112209430399,2.0721853472789498,0.7205176805972101,6.565565271528017,4259
4260,0.8174972705080403,0.4335584383233545,1.505337703400293,0.6281864684301429,1.0039112209430399,0.33639277611302504,1.4109652303497788,6.135849108067674,4260
4261,0.9885147635027977,1.063895452168774,0.7819847890273537,1.471008710513357,0.9853482233404698,2.1524901885869396,1.0067062012593593,8.449948328399051,4261
4262,0.84758384830921,0.7816587152882207,1.1265826243520378,1.3090936855187099,0.989820142559903,2.9123854828221005,1.1039262268612198,9.071050725711402,4262
4263,1.0691542202150754,0.3101552378760608,1.1856335840537033,0.6281864684301429,1.003451198965721,0.33639277611302504,1.255218958750126,5.788192444403855,4263
4264,0.4395872775474774,0.9756417828168276,1.5774888382434475,1.6649431575546316,0.9853482233404698,2.1524901885869396,0.23082823971083016,8.026327707800624,4264
4265,1.0691542202150754,2.3105419434024355,1.2319185839785576,1.546874961300699,1.0039112209430399,0.33639277611302504,0.9542630793212686,8.4530567852741,4265
4266,1.4194228568610245,0.7816587152882207,1.13464280534646,1.203375285253739,1.0039112209430399,0.33639277611302504,0.23082823971083016,6.110231899516339,4266
4267,0.4395872775474774,0.7794168771728737,1.392553784071935,1.1763897297146735,0.9817960355713091,0.33639277611302504,1.2719551254210737,6.378091605612368,4267
4268,1.5242760564766007,1.385867096928542,1.4009143330940486,1.1587032099039858,0.9853482233404698,0.33639277611302504,0.23082823971083016,7.022329935567503,4268
4269,1.0691542202150754,1.4321011259255587,1.1108124910033286,0.67412052323074,1.0085318327961907,0.33639277611302504,0.23082823971083016,5.861941208994749,4269
4270,0.990587717409767,1.063895452168774,1.7269094210643514,1.1763897297146735,1.0085318327961907,0.33639277611302504,1.0833477635261783,7.3860546927929605,4270
4271,0.4395872775474774,1.244593960589322,1.392553784071935,1.203375285253739,0.9853482233404698,0.33639277611302504,1.1039262268612198,6.705777533777189,4271
4272,0.7552471964994177,0.3101552378760608,1.1567327613757148,0.9152339888948284,0.989820142559903,0.33639277611302504,1.6200787861507193,6.0836608894696695,4272
4273,0.7552471964994177,2.611343307282841,1.1108124910033286,0.6219507937443975,0.989820142559903,0.33639277611302504,0.23082823971083016,6.6563949469137444,4273
4274,1.253634848291579,0.3101552378760608,0.22591009654052577,0.6219507937443975,1.0039112209430399,0.33639277611302504,1.255218958750126,5.007173932258754,4274
4275,1.5242760564766007,0.3101552378760608,0.22591009654052577,1.0301871095284438,1.0380321483263872,0.33639277611302504,1.2001398627049713,5.665093287566015,4275
4276,1.4194228568610245,0.3101552378760608,1.13464280534646,0.6219507937443975,1.0380321483263872,0.33639277611302504,1.846004650057504,6.706601268324858,4276
4277,0.84758384830921,0.4335584383233545,1.392553784071935,0.6281864684301429,1.003451198965721,0.33639277611302504,1.5920074535188302,6.23373396773222,4277
4278,0.7552471964994177,0.9756417828168276,0.22591009654052577,1.295724387743872,1.0039112209430399,0.33639277611302504,0.9542630793212686,5.547090539977977,4278
4279,1.0595375093686303,1.063895452168774,0.7819847890273537,0.9152339888948284,0.9853482233404698,2.849729890779044,0.23082823971083016,7.88655809328993,4279
4280,1.4194228568610245,0.3101552378760608,1.1886064507732679,1.0301871095284438,0.9817960355713091,2.0721853472789498,0.9542630793212686,7.956616117210325,4280
4281,2.2012481888316064,2.1226374771329115,0.9890213977568358,0.6219507937443975,0.9929716412167734,0.33639277611302504,0.23082823971083016,7.495050514506381,4281
4282,1.2830617826196877,0.3101552378760608,1.4310328812569597,1.0393876789121692,0.9853482233404698,0.33639277611302504,1.846004650057504,7.231383230175878,4282
4283,0.7552471964994177,0.3101552378760608,0.7819847890273537,0.6219507937443975,1.0085318327961907,0.33639277611302504,1.055846136829284,4.87010876288573,4283
4284,0.4395872775474774,1.401788219007869,0.22591009654052577,1.0301871095284438,0.989820142559903,2.0721853472789498,1.2443184189421987,7.403796611405368,4284
4285,1.1836733907119559,0.3101552378760608,1.0566905682821544,0.9152339888948284,1.003451198965721,0.33639277611302504,1.3633224719040018,6.168919632747748,4285
4286,0.84758384830921,1.063895452168774,1.13464280534646,0.67412052323074,0.9817960355713091,2.1524901885869396,0.23082823971083016,7.085357092924263,4286
4287,0.84758384830921,0.4335584383233545,1.4009143330940486,1.471008710513357,1.0085318327961907,0.33639277611302504,0.23082823971083016,5.728818178860017,4287
4288,0.8174972705080403,1.244593960589322,1.392553784071935,0.6281864684301429,0.989820142559903,2.1524901885869396,1.0833477635261783,8.308489578272463,4288
4289,0.7552471964994177,1.063895452168774,0.22591009654052577,0.6281864684301429,1.003451198965721,2.1524901885869396,1.497568056181814,7.326748657373335,4289
4290,1.0595375093686303,0.7816587152882207,0.8950978621358368,1.203375285253739,1.003451198965721,2.9123854828221005,0.7205176805972101,8.576023734431459,4290
4291,1.0595375093686303,1.4321011259255587,0.7819847890273537,0.67412052323074,0.9929716412167734,0.33639277611302504,1.1756633535583678,6.452771718440449,4291
4292,0.4395872775474774,2.1755620738840413,0.22591009654052577,1.1763897297146735,0.9853482233404698,0.33639277611302504,1.2443184189421987,6.583508596082412,4292
4293,1.5242760564766007,0.3101552378760608,0.22591009654052577,0.6281864684301429,1.0380321483263872,0.33639277611302504,0.7205176805972101,4.783470464359953,4293
4294,0.84758384830921,1.4321011259255587,0.22591009654052577,1.471008710513357,0.989820142559903,0.33639277611302504,0.8920538600523972,6.194870560013977,4294
4295,0.990587717409767,0.7794168771728737,1.0566905682821544,1.0301871095284438,1.0039112209430399,0.33639277611302504,1.2719551254210737,6.469141394870378,4295
4296,0.4395872775474774,0.4335584383233545,0.22591009654052577,0.6219507937443975,0.989820142559903,0.33639277611302504,0.23082823971083016,3.2780477645395134,4296
4297,2.082916370795474,0.3101552378760608,1.0566905682821544,1.6649431575546316,1.0039112209430399,0.33639277611302504,1.4109652303497788,7.8659745619141646,4297
4298,1.1645368626938033,0.7794168771728737,1.098015089404032,0.6219507937443975,0.989820142559903,0.33639277611302504,1.0833477635261783,6.073480305214213,4298
4299,0.8174972705080403,1.7632983703567435,1.8102857689710485,1.0393876789121692,1.0039112209430399,0.33639277611302504,1.3633224719040018,8.134095557708068,4299
4300,1.0595375093686303,2.942041551219369,1.392553784071935,1.0393876789121692,0.9853482233404698,0.33639277611302504,1.4109652303497788,9.166226753375376,4300
4301,0.4395872775474774,0.4335584383233545,1.1265826243520378,0.6281864684301429,0.989820142559903,0.33639277611302504,1.2443184189421987,5.1984461462681395,4301
4302,1.4674200916516487,0.7794168771728737,1.1108124910033286,1.1763897297146735,0.9817960355713091,2.0721853472789498,1.055846136829284,8.643866709222067,4302
4303,1.4194228568610245,0.7816587152882207,1.462559477228497,1.0393876789121692,1.0085318327961907,0.33639277611302504,0.23082823971083016,6.278781576909958,4303
4304,0.8174972705080403,0.4335584383233545,1.098015089404032,0.6281864684301429,1.0039112209430399,0.33639277611302504,1.3633224719040018,5.6808837356256365,4304
4305,1.3291087944789821,0.3101552378760608,1.392553784071935,0.9152339888948284,0.989820142559903,0.33639277611302504,1.2635282382146824,6.536792962209417,4305
4306,0.9885147635027977,1.244593960589322,0.22591009654052577,1.0393876789121692,1.0085318327961907,0.33639277611302504,1.0067062012593593,5.8500373097133895,4306
4307,0.4395872775474774,0.4335584383233545,0.22591009654052577,0.6281864684301429,1.0085318327961907,0.33639277611302504,1.1039262268612198,4.176093116611936,4307
4308,1.2502663323746614,1.401788219007869,0.8950978621358368,1.0393876789121692,0.989820142559903,0.33639277611302504,1.0833477635261783,6.996100774629643,4308
4309,1.729431209997782,0.7816587152882207,1.392553784071935,0.9152339888948284,1.003451198965721,0.33639277611302504,0.23082823971083016,6.389549913042344,4309
4310,0.4395872775474774,1.385867096928542,1.0566905682821544,1.1763897297146735,1.0085318327961907,2.0721853472789498,1.3633224719040018,8.50257432445199,4310
4311,1.1836733907119559,1.244593960589322,0.22591009654052577,1.1587032099039858,0.989820142559903,2.849729890779044,1.255218958750126,8.907649649834863,4311
4312,1.2830617826196877,1.6027141557797253,0.7819847890273537,1.1587032099039858,1.0380321483263872,0.33639277611302504,1.2001398627049713,7.401028724475136,4312
4313,0.4395872775474774,1.063895452168774,0.9890213977568358,1.3090936855187099,1.0085318327961907,0.33639277611302504,1.0833477635261783,6.229870185427192,4313
4314,0.84758384830921,0.3101552378760608,1.1056567094621388,0.6281864684301429,0.9929716412167734,2.9123854828221005,0.7205176805972101,7.517457068713636,4314
4315,0.84758384830921,1.6027141557797253,1.098015089404032,0.6281864684301429,0.9817960355713091,0.33639277611302504,0.7205176805972101,6.215206054204654,4315
4316,0.84758384830921,0.4335584383233545,1.462559477228497,0.6219507937443975,0.9817960355713091,0.33639277611302504,1.2776396980174116,5.961481067307205,4316
4317,1.0595375093686303,0.7794168771728737,0.22591009654052577,1.1587032099039858,0.989820142559903,2.0721853472789498,1.055846136829284,7.341419319654152,4317
4318,1.5242760564766007,1.385867096928542,1.1056567094621388,0.6219507937443975,1.0085318327961907,0.33639277611302504,0.8920538600523972,6.874729125573292,4318
4319,0.7552471964994177,1.4729549679274587,0.8950978621358368,0.6219507937443975,1.0039112209430399,0.33639277611302504,1.0833477635261783,6.168902580889354,4319
4320,1.2502663323746614,2.1993042870371147,1.4093818165811731,1.0393876789121692,1.0085318327961907,0.33639277611302504,1.4109652303497788,8.654229954164112,4320
4321,1.253634848291579,1.244593960589322,0.8950978621358368,1.0301871095284438,0.9929716412167734,0.33639277611302504,0.23082823971083016,5.983706437585812,4321
4322,1.0691542202150754,0.4335584383233545,1.4009143330940486,1.203375285253739,0.9817960355713091,0.33639277611302504,0.23082823971083016,5.656019328281383,4322
4323,1.1645368626938033,1.9878537835131627,1.1265826243520378,1.1836231177115386,0.9853482233404698,0.33639277611302504,1.2443184189421987,8.028655806666237,4323
4324,1.1836733907119559,0.7794168771728737,0.22591009654052577,1.546874961300699,0.989820142559903,0.33639277611302504,1.2443184189421987,6.306406663341182,4324
4325,0.4395872775474774,0.3101552378760608,0.8950978621358368,0.6281864684301429,1.003451198965721,0.33639277611302504,0.23082823971083016,3.8436990607790937,4325
4326,1.2830617826196877,0.7794168771728737,1.11864006952242,0.6219507937443975,1.0039112209430399,0.33639277611302504,0.23082823971083016,5.374201759826274,4326
4327,0.84758384830921,2.481091281543914,1.2319185839785576,0.9152339888948284,0.9853482233404698,0.33639277611302504,1.0833477635261783,7.880916465706184,4327
4328,1.2830617826196877,0.4335584383233545,0.22591009654052577,1.1836231177115386,0.989820142559903,2.849729890779044,1.4109652303497788,8.376668698883833,4328
4329,0.8174972705080403,0.9756417828168276,1.1265826243520378,0.6281864684301429,0.9817960355713091,3.7212607488749927,1.407443653018107,9.658408583571457,4329
4330,0.8174972705080403,0.9756417828168276,0.8950978621358368,1.471008710513357,0.9853482233404698,0.33639277611302504,1.0833477635261783,6.564334388953735,4330
4331,0.990587717409767,2.1226374771329115,1.4310328812569597,0.6219507937443975,1.0380321483263872,0.33639277611302504,1.0067062012593593,7.547339995242808,4331
4332,0.4395872775474774,0.4335584383233545,1.1265826243520378,1.1763897297146735,1.0380321483263872,0.33639277611302504,1.0444996196788012,5.595042614055757,4332
4333,1.253634848291579,0.7794168771728737,1.098015089404032,1.203375285253739,0.989820142559903,0.33639277611302504,0.9542630793212686,6.614918098116421,4333
4334,0.4395872775474774,0.3101552378760608,1.1265826243520378,1.1836231177115386,1.003451198965721,0.33639277611302504,1.255218958750126,5.655011191315987,4334
4335,1.1645368626938033,1.244593960589322,0.7819847890273537,0.6219507937443975,1.003451198965721,3.7212607488749927,0.23082823971083016,8.768606593606421,4335
4336,0.4395872775474774,0.3101552378760608,0.7819847890273537,0.6281864684301429,0.989820142559903,2.849729890779044,1.0444996196788012,7.043963425898783,4336
4337,1.2830617826196877,0.4335584383233545,1.1265826243520378,1.1763897297146735,0.9853482233404698,0.33639277611302504,1.2001398627049713,6.54147343716822,4337
4338,0.4395872775474774,0.3101552378760608,0.22591009654052577,0.6281864684301429,0.9817960355713091,2.9123854828221005,1.6693725587254398,7.167393157513057,4338
4339,0.7552471964994177,0.3101552378760608,1.5884088202646434,1.0301871095284438,0.9929716412167734,0.33639277611302504,1.6200787861507193,6.633441567649084,4339
4340,0.84758384830921,1.385867096928542,1.0543592530239643,0.67412052323074,0.9853482233404698,2.0721853472789498,0.23082823971083016,7.250292531822706,4340
4341,0.4395872775474774,2.3478382444851906,1.4009143330940486,0.67412052323074,1.0085318327961907,2.849729890779044,0.23082823971083016,8.951550341643522,4341
4342,1.4674200916516487,0.3101552378760608,0.8950978621358368,0.9152339888948284,0.9817960355713091,2.1524901885869396,1.0067062012593593,7.7288996059759825,4342
4343,0.84758384830921,0.9756417828168276,0.8950978621358368,1.0301871095284438,0.9929716412167734,0.33639277611302504,2.015130176183974,7.093005196304091,4343
4344,0.84758384830921,1.4851311157695606,1.1856335840537033,0.6219507937443975,1.0085318327961907,0.33639277611302504,1.2443184189421987,6.729542369728287,4344
4345,1.253634848291579,0.9756417828168276,0.22591009654052577,1.1763897297146735,1.0085318327961907,2.1524901885869396,0.9913627784475912,7.783961257194328,4345
4346,1.1836733907119559,0.3101552378760608,0.22591009654052577,1.203375285253739,0.9817960355713091,0.33639277611302504,0.23082823971083016,4.472131061777446,4346
4347,1.5242760564766007,0.3101552378760608,1.264930563572521,1.7760388459564198,1.0380321483263872,0.33639277611302504,1.1039262268612198,7.353751855182235,4347
4348,1.1645368626938033,1.4729549679274587,0.22591009654052577,1.471008710513357,0.9817960355713091,0.33639277611302504,1.5920074535188302,7.244606902878309,4348
4349,1.0691542202150754,0.3101552378760608,0.9869861495987945,1.3090936855187099,0.9929716412167734,0.33639277611302504,1.2776396980174116,6.282393408555851,4349
4350,1.1836733907119559,1.4729549679274587,0.22591009654052577,0.67412052323074,1.0380321483263872,0.33639277611302504,0.7205176805972101,5.651601583447302,4350
4351,0.7552471964994177,2.6771308623390864,1.0855185505760454,1.295724387743872,0.9929716412167734,0.33639277611302504,0.23082823971083016,7.3738136541990515,4351
4352,1.2502663323746614,1.244593960589322,0.22591009654052577,1.203375285253739,1.003451198965721,0.33639277611302504,1.5304663860977674,6.794456035934762,4352
4353,0.7552471964994177,0.3101552378760608,0.22591009654052577,1.6649431575546316,1.003451198965721,0.33639277611302504,1.1756633535583678,5.47176301710775,4353
4354,1.491554386196687,0.7794168771728737,1.1265826243520378,0.6219507937443975,0.9817960355713091,0.33639277611302504,0.9542630793212686,6.291956572471599,4354
4355,1.2502663323746614,0.3101552378760608,0.22591009654052577,1.0393876789121692,1.003451198965721,0.33639277611302504,0.23082823971083016,4.396391560492995,4355
4356,0.7552471964994177,2.1226374771329115,0.22591009654052577,1.546874961300699,0.989820142559903,0.33639277611302504,1.6744851246089927,7.651367774755476,4356
4357,0.4395872775474774,0.3101552378760608,1.1886064507732679,1.6649431575546316,1.0039112209430399,3.7212607488749927,1.2719551254210737,9.600419218990545,4357
4358,0.4395872775474774,0.3101552378760608,0.22591009654052577,1.0393876789121692,0.9929716412167734,0.33639277611302504,1.0067062012593593,4.35111090946539,4358
4359,0.990587717409767,0.4335584383233545,0.7819847890273537,0.67412052323074,0.9817960355713091,2.0721853472789498,1.4109652303497788,7.345198081191253,4359
4360,1.0595375093686303,0.3101552378760608,1.1768069898333589,0.6281864684301429,0.9929716412167734,0.33639277611302504,1.6693725587254398,6.173423181563432,4360
4361,1.2502663323746614,0.7794168771728737,1.0543592530239643,1.0301871095284438,1.0085318327961907,2.0721853472789498,1.5304663860977674,8.72541313827285,4361
4362,0.84758384830921,0.3101552378760608,0.22591009654052577,1.1587032099039858,1.0085318327961907,0.33639277611302504,1.2719551254210737,5.159232126960072,4362
4363,1.491554386196687,2.0195034241392116,0.22591009654052577,1.0301871095284438,0.989820142559903,0.33639277611302504,0.8920538600523972,6.985421795130193,4363
4364,1.1294850583126652,0.7794168771728737,1.1108124910033286,0.6281864684301429,1.003451198965721,0.33639277611302504,1.3901154430933058,6.377860313091063,4364
4365,1.491554386196687,1.5810135690961893,1.4009143330940486,1.3090936855187099,1.003451198965721,0.33639277611302504,0.23082823971083016,7.353248188695212,4365
4366,1.5242760564766007,0.3101552378760608,0.8950978621358368,0.9152339888948284,0.989820142559903,2.0721853472789498,1.0833477635261783,7.790116398748357,4366
4367,1.1836733907119559,2.1226374771329115,1.633773022695659,1.3090936855187099,1.0039112209430399,0.33639277611302504,1.6693725587254398,9.25885413184074,4367
4368,0.7552471964994177,2.611343307282841,1.1567327613757148,1.0301871095284438,1.0380321483263872,0.33639277611302504,0.23082823971083016,7.15876353883666,4368
4369,1.491554386196687,0.9756417828168276,0.7819847890273537,0.6219507937443975,0.9853482233404698,0.33639277611302504,1.0833477635261783,6.2762205147649395,4369
4370,1.0595375093686303,0.3101552378760608,0.22591009654052577,1.0393876789121692,0.9817960355713091,4.14170677249712,0.23082823971083016,7.989321570476645,4370
4371,0.4395872775474774,0.3101552378760608,1.3561989557183558,1.0393876789121692,0.989820142559903,0.33639277611302504,1.2001398627049713,5.671681931431963,4371
4372,0.4395872775474774,0.7794168771728737,1.098015089404032,0.6281864684301429,0.9817960355713091,0.33639277611302504,0.23082823971083016,4.494222763949691,4372
4373,0.4395872775474774,1.3261102371870863,0.22591009654052577,1.1836231177115386,1.0039112209430399,2.1524901885869396,1.1756633535583678,7.507295492074976,4373
4374,0.4395872775474774,1.6027141557797253,1.264930563572521,1.6649431575546316,0.9929716412167734,0.33639277611302504,0.7205176805972101,7.022057252381364,4374
4375,0.4395872775474774,2.3105419434024355,1.0543592530239643,0.6281864684301429,0.9853482233404698,0.33639277611302504,0.9913627784475912,6.745778720305107,4375
4376,0.8174972705080403,2.1993042870371147,1.1108124910033286,1.0301871095284438,1.0085318327961907,0.33639277611302504,1.1756633535583678,7.678389120544511,4376
4377,1.2502663323746614,0.4335584383233545,1.8102857689710485,0.6219507937443975,1.0380321483263872,0.33639277611302504,1.255218958750126,6.7457052166030005,4377
4378,1.2502663323746614,1.9878537835131627,0.8950978621358368,0.9152339888948284,1.0085318327961907,2.9123854828221005,1.0067062012593593,9.976075483796139,4378
4379,0.84758384830921,1.4321011259255587,1.0566905682821544,1.546874961300699,1.0085318327961907,0.33639277611302504,0.7205176805972101,6.9486927933240485,4379
4380,0.4395872775474774,2.1226374771329115,0.8950978621358368,2.1510724233761964,0.989820142559903,0.33639277611302504,1.055846136829284,7.990454095694634,4380
4381,0.4395872775474774,1.5810135690961893,1.1768069898333589,0.9152339888948284,0.989820142559903,0.33639277611302504,1.255218958750126,6.694073702794909,4381
4382,0.84758384830921,0.7816587152882207,1.264930563572521,0.6219507937443975,0.9853482233404698,0.33639277611302504,1.6200787861507193,6.457943706518563,4382
4383,0.8174972705080403,0.3101552378760608,0.7819847890273537,0.9152339888948284,0.9929716412167734,0.33639277611302504,1.0067062012593593,5.1609419048954415,4383
4384,0.9885147635027977,0.4335584383233545,0.7819847890273537,1.1836231177115386,1.0085318327961907,0.33639277611302504,1.5304663860977674,6.263072103572028,4384
4385,0.8174972705080403,0.3101552378760608,0.8950978621358368,1.546874961300699,0.9817960355713091,0.33639277611302504,1.3901154430933058,6.277929586598277,4385
4386,1.2502663323746614,1.4851311157695606,1.1856335840537033,1.7760388459564198,1.003451198965721,0.33639277611302504,1.407443653018107,8.444357506251198,4386
4387,1.1645368626938033,0.3101552378760608,0.8950978621358368,1.1763897297146735,0.9817960355713091,0.33639277611302504,0.23082823971083016,5.095196743815539,4387
4388,1.729431209997782,1.063895452168774,1.4310328812569597,0.9152339888948284,0.9853482233404698,0.33639277611302504,0.9542630793212686,7.415597611093108,4388
4389,1.4194228568610245,2.0195034241392116,0.22591009654052577,1.3090936855187099,1.0380321483263872,2.849729890779044,1.0067062012593593,9.86839830342426,4389
4390,1.3291087944789821,0.3101552378760608,1.1108124910033286,0.6219507937443975,1.0380321483263872,0.33639277611302504,0.9913627784475912,5.737815019989773,4390
4391,0.8174972705080403,1.3261102371870863,0.22591009654052577,1.203375285253739,1.0039112209430399,0.33639277611302504,1.6744851246089927,6.587682011154449,4391
4392,1.0595375093686303,0.4335584383233545,0.22591009654052577,0.6219507937443975,1.0085318327961907,0.33639277611302504,0.23082823971083016,3.916709686596954,4392
4393,1.0691542202150754,1.6027141557797253,1.392553784071935,1.295724387743872,0.9929716412167734,0.33639277611302504,1.6200787861507193,8.309589751291126,4393
4394,0.84758384830921,2.0003634197989726,1.1768069898333589,1.0301871095284438,0.9929716412167734,0.33639277611302504,1.055846136829284,7.440151921629068,4394
4395,0.84758384830921,2.1993042870371147,1.392553784071935,0.6281864684301429,0.9817960355713091,2.9123854828221005,1.055846136829284,10.017656043071097,4395
4396,1.0691542202150754,2.1755620738840413,0.8950978621358368,1.1587032099039858,1.003451198965721,2.0721853472789498,0.23082823971083016,8.60498215209444,4396
4397,1.0691542202150754,0.7794168771728737,0.22591009654052577,0.6219507937443975,1.0085318327961907,0.33639277611302504,0.23082823971083016,4.272184836292919,4397
4398,0.8174972705080403,1.401788219007869,0.22591009654052577,1.1763897297146735,1.0039112209430399,0.33639277611302504,0.7205176805972101,5.682406993424384,4398
4399,1.2502663323746614,0.4335584383233545,1.1886064507732679,0.67412052323074,1.0085318327961907,0.33639277611302504,0.23082823971083016,5.12230459332207,4399
4400,1.1836733907119559,1.4851311157695606,1.098015089404032,2.324233603639759,0.9929716412167734,0.33639277611302504,1.0067062012593593,8.427123818114465,4400
4401,0.84758384830921,0.7816587152882207,0.7819847890273537,1.1587032099039858,1.0085318327961907,2.0721853472789498,1.0067062012593593,7.657353943863269,4401
4402,0.7552471964994177,0.7794168771728737,1.392553784071935,1.203375285253739,0.9929716412167734,0.33639277611302504,0.7205176805972101,6.180475240924975,4402
4403,1.0691542202150754,1.244593960589322,0.22591009654052577,0.67412052323074,0.9929716412167734,0.33639277611302504,1.9622253313954146,6.505368549300877,4403
4404,1.1294850583126652,0.7816587152882207,1.1265826243520378,1.3090936855187099,1.0380321483263872,2.0721853472789498,0.23082823971083016,7.6878658187878015,4404
4405,0.990587717409767,0.3101552378760608,0.22591009654052577,1.1763897297146735,0.9929716412167734,0.33639277611302504,1.1039262268612198,5.136333425732046,4405
4406,0.4395872775474774,1.3261102371870863,1.0543592530239643,1.3090936855187099,0.9817960355713091,2.849729890779044,1.0444996196788012,9.005175999306392,4406
4407,0.84758384830921,0.4335584383233545,1.0543592530239643,1.3090936855187099,1.0039112209430399,2.0721853472789498,1.2776396980174116,7.998331491414639,4407
4408,0.4395872775474774,0.7794168771728737,1.098015089404032,0.6281864684301429,1.0085318327961907,0.33639277611302504,1.0444996196788012,5.334629941142543,4408
4409,0.7552471964994177,1.5810135690961893,1.4093818165811731,0.6219507937443975,0.9853482233404698,0.33639277611302504,0.23082823971083016,5.920162615085504,4409
4410,0.4395872775474774,0.3101552378760608,0.22591009654052577,1.0393876789121692,0.9817960355713091,2.0721853472789498,1.0833477635261783,6.152369437252671,4410
4411,0.4395872775474774,0.3101552378760608,0.8950978621358368,1.1836231177115386,1.0380321483263872,0.33639277611302504,1.3901154430933058,5.593003862803632,4411
4412,1.0691542202150754,1.3261102371870863,0.22591009654052577,1.0393876789121692,0.9817960355713091,0.33639277611302504,1.1756633535583678,6.1544143980975585,4412
4413,1.1294850583126652,2.0195034241392116,1.7269094210643514,0.9152339888948284,1.0380321483263872,2.0721853472789498,1.2635282382146824,10.164877626231076,4413
4414,1.2830617826196877,1.6027141557797253,1.392553784071935,1.295724387743872,1.003451198965721,2.0721853472789498,0.23082823971083016,8.880518896170722,4414
4415,0.990587717409767,2.6771308623390864,0.22591009654052577,0.9152339888948284,0.989820142559903,2.9123854828221005,1.0833477635261783,9.794416054092391,4415
4416,1.0595375093686303,1.063895452168774,1.505337703400293,0.9152339888948284,1.003451198965721,0.33639277611302504,1.7498991062799083,7.633747735191181,4416
4417,1.2502663323746614,0.3101552378760608,1.1797339774007563,0.6219507937443975,0.9817960355713091,0.33639277611302504,1.3901154430933058,6.070410596173516,4417
4418,2.082916370795474,1.063895452168774,0.22591009654052577,0.6219507937443975,1.003451198965721,0.33639277611302504,0.23082823971083016,5.565344928038749,4418
4419,1.1294850583126652,0.7816587152882207,1.1768069898333589,0.9152339888948284,1.0380321483263872,2.1524901885869396,1.055846136829284,8.249553226071685,4419
4420,1.1294850583126652,1.4321011259255587,0.22591009654052577,1.0393876789121692,1.0380321483263872,0.33639277611302504,1.1039262268612198,6.305235110991552,4420
4421,1.1645368626938033,1.9223866877910287,1.3180779924526136,0.9152339888948284,0.9929716412167734,0.33639277611302504,0.7205176805972101,7.370117629759283,4421
4422,1.0691542202150754,1.244593960589322,1.1056567094621388,0.6219507937443975,0.989820142559903,2.1524901885869396,1.2001398627049713,8.383805877862747,4422
4423,0.8174972705080403,0.7816587152882207,0.22591009654052577,1.0301871095284438,0.989820142559903,2.0721853472789498,1.497568056181814,7.414826737885898,4423
4424,0.4395872775474774,0.3101552378760608,0.9890213977568358,0.6281864684301429,1.0380321483263872,0.33639277611302504,1.0833477635261783,4.824723069576108,4424
4425,1.729431209997782,0.3101552378760608,1.8102857689710485,1.203375285253739,1.0085318327961907,0.33639277611302504,0.23082823971083016,6.629000350718677,4425
4426,0.8174972705080403,0.3101552378760608,1.5884088202646434,1.546874961300699,0.989820142559903,0.33639277611302504,0.23082823971083016,5.819977448333203,4426
4427,0.4395872775474774,1.4729549679274587,0.22591009654052577,0.6219507937443975,0.989820142559903,2.0721853472789498,0.23082823971083016,6.053236865309542,4427
4428,1.2830617826196877,1.385867096928542,1.2319185839785576,0.67412052323074,1.0380321483263872,0.33639277611302504,0.23082823971083016,6.18022115090777,4428
4429,1.1645368626938033,0.9756417828168276,0.8950978621358368,1.1587032099039858,0.9817960355713091,2.0721853472789498,0.23082823971083016,7.478789340111542,4429
4430,0.84758384830921,0.3101552378760608,1.151127072985159,0.9152339888948284,1.0085318327961907,2.0721853472789498,1.407443653018107,7.712260981158505,4430
4431,1.1645368626938033,1.244593960589322,0.22591009654052577,1.1763897297146735,0.989820142559903,0.33639277611302504,1.6693725587254398,6.807016126936693,4431
4432,0.7552471964994177,0.3101552378760608,1.5884088202646434,0.6219507937443975,0.9853482233404698,0.33639277611302504,1.407443653018107,6.004946700856121,4432
4433,1.5242760564766007,2.3478382444851906,0.22591009654052577,0.6281864684301429,1.003451198965721,2.1524901885869396,1.7386648485872724,9.620817102072394,4433
4434,0.7552471964994177,1.063895452168774,1.0855185505760454,1.1763897297146735,1.0085318327961907,0.33639277611302504,1.255218958750126,6.681194496618253,4434
4435,1.491554386196687,2.0195034241392116,1.098015089404032,1.203375285253739,1.0039112209430399,0.33639277611302504,0.7205176805972101,7.873269862646944,4435
4436,0.990587717409767,0.9756417828168276,0.9890213977568358,0.6281864684301429,0.9817960355713091,2.9123854828221005,0.23082823971083016,7.708447124517813,4436
